timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
62337474,62137632,62147364,31.185595170753146,117.19754993571391,0,0.25,0.25,0.019635916,-0.006984039,0.013807899,-0.01631297,0.26644123,0.26651636,5.788431e-05,7.320647e-06,4.8534035e-05,-5.5087745e-05,0,0,1
62836500,62636631,62646372,31.185595059993613,117.19754986051977,0,0.25,0.25,0.0049239458,-0.020027438,0.011624603,-0.016611893,0.2657543,0.26580235,3.6492715e-06,6.0360384e-05,3.2362863e-05,-5.0066526e-05,0,0,1
63335483,63136626,63145380,31.185595254319434,117.19755008346951,0,0.25,0.25,0.0015407369,-0.028405003,0.007459651,-0.023190584,0.26663676,0.26668894,3.5612047e-07,0.00012101652,1.5843087e-05,-8.967782e-05,0,0,1
63834526,63634630,63644389,31.185595329280122,117.19754974969742,0,0.25,0.25,0.0009827896,-0.046623833,0.00445114,-0.02959756,0.26585358,0.26589563,1.453244e-07,0.0003270128,7.852225e-06,-0.0001452997,0,0,1
64333496,64136633,64143397,31.185595532916988,117.19754978065342,0,0.25,0.25,-0.014485696,-0.06656665,-0.00401006,-0.042212315,0.26669905,0.2667433,3.147149e-05,0.00066447695,-7.596028e-06,-0.00030402528,0,0,1
64832598,64634626,64642405,31.18559641290332,117.19754941873536,0,0.25,0.25,-0.029245337,-0.06485517,-0.014487523,-0.054257106,0.26586026,0.265887,0.0001286826,0.00063277915,-4.928574e-05,-0.00047537402,0,0,1
65331549,65134819,65141414,31.185595014721176,117.19755114712554,0,0.25,0.25,-0.0023961936,-0.092717275,-0.018663304,-0.075850256,0.2653117,0.26537663,8.656601e-07,0.0012957423,-7.999769e-05,-0.000963371,0,0,1
65830563,65633643,65640422,31.185591382443828,117.1975516343429,0,0.25,0.25,-0.022979986,-0.073183574,-0.018784018,-0.0787722,0.26498207,0.2650878,7.9715544e-05,0.00080816017,-7.104356e-05,-0.0009825957,0,0,1
66329569,66136627,66139430,31.185592627396968,117.19755043425833,0,0.25,0.25,-0.08752133,-0.08713299,-0.03647993,-0.08541998,0.26608106,0.26604646,0.0011515262,0.0011414784,-0.0003310436,-0.001136802,0,0,1
66828544,66632946,66638439,31.185610254915275,117.19753577565483,0,0.25,0.25,-0.014259415,-0.08677824,-0.051821366,-0.07092933,0.2657001,0.2658355,3.0610587e-05,0.0011331012,-0.0006628165,-0.00087130594,0,0,1
67327644,67132852,67137447,31.185626907887148,117.19751833268039,0,0.25,0.25,0.05620692,-0.08149067,0.024754055,-0.10728258,0.26682648,0.26700622,0.00047359883,0.0009948427,0.00097291585,-0.0025839177,0,0,1
67826574,67632631,67636455,31.185641501785586,117.19749793729338,0,0.25,0.25,0.04921022,-0.07023587,0.042656183,-0.08715428,0.26602188,0.2660699,0.00036412734,0.0007416213,0.00066365907,-0.0015300093,0,0,1
68325583,68134625,68135463,31.185656794793832,117.19747627305874,0,0.25,0.25,0.01911276,-0.07327659,0.060130775,-0.112916686,0.26693353,0.26683548,5.473986e-05,0.0008049092,0.0011141705,-0.0027699464,0,0,1
68834839,68637631,68644452,31.185671203241128,117.19745181818571,0,0.25,0.25,0.04817247,-0.11539179,0.0453603,-0.10408863,0.26617515,0.2660166,0.0003487308,0.0020021705,0.00058369804,-0.0020136018,0,0,1
69333562,69137631,69143458,31.18568653446936,117.19742564996504,0,0.25,0.25,0.012585354,-0.098259404,0.073918246,-0.15615939,0.26691973,0.2667531,2.3736146e-05,0.0014477673,0.0022137258,-0.0060563236,0,0,1
69832729,69634628,69642465,31.18570370145955,117.19740084354726,0,0.25,0.25,-0.013089743,-0.059142742,0.021924678,-0.09992138,0.26595068,0.26588848,2.57704e-05,0.0005262152,0.00086887326,-0.002816002,0,0,1
70331651,70136715,70141471,31.1857214181701,117.19737898997386,0,0.25,0.25,-0.03724158,-0.07761406,0.027627632,-0.11691937,0.2667192,0.26674056,0.00020799936,0.00090334105,0.001159944,-0.0033731274,0,0,1
70830999,70633641,70640477,31.18574110710199,117.19736065154666,0,0.25,0.25,-0.06405007,-0.09179706,-0.025097396,-0.097021006,0.26597902,0.26592407,0.00061695266,0.0012675348,0.00013540676,-0.0019922156,0,0,1
71329609,71132629,71139484,31.185761683453258,117.19734555087906,0,0.25,0.25,-0.05349178,-0.08403555,-0.0022831638,-0.10788782,0.26746762,0.26701882,0.00042792028,0.0010578991,0.0007527114,-0.002376462,0,0,1
71828700,71633637,71638490,31.185784118846886,117.19733415474816,0,0.25,0.25,-0.041914653,-0.089841776,-0.032174356,-0.08780678,0.2665491,0.26615977,0.00026364194,0.0012130374,5.958852e-06,-0.0014876646,0,0,1
72327614,72132781,72137495,31.18580723253929,117.19732542260259,0,0.25,0.25,-0.059358384,-0.07364312,-0.019222004,-0.08341571,0.26601994,0.2656081,0.0005297976,0.00081673847,0.00013493275,-0.0012233017,0,0,1
72826897,72633640,72636503,31.185830612013113,117.1973181138562,0,0.25,0.25,-0.04029533,-0.033825167,-0.036272924,-0.0598566,0.26565158,0.26529062,0.0002444877,0.00017251147,-0.00016405602,-0.0006735018,0,0,1
73325652,73132634,73135505,31.185855295109704,117.19731311316849,0,0.25,0.25,-0.06417406,-0.052506268,0.005500337,-0.060076177,0.26682445,0.2664753,0.00061738124,0.0004138332,0.0012505017,-0.00063287845,0,0,1
73824652,73632702,73634509,31.185880879179702,117.19731071220025,0,0.25,0.25,-0.0652973,-0.026313614,-0.0329809,-0.04795776,0.26608273,0.26580307,0.00064096414,0.000104198385,0.0001397479,-0.00040634017,0,0,1
74323616,74131631,74133513,31.185905350885278,117.19731098644627,0,0.25,0.25,-0.041093085,0.00048350365,0.01628179,-0.020431403,0.26726714,0.26670057,0.00025272716,3.506191e-08,0.0015518364,-0.00017069724,0,0,1
74822684,74629623,74632518,31.185928124169255,117.19731794207601,0,0.25,0.25,-0.029203732,0.0075850408,0.012494058,0.004005984,0.2664253,0.2657846,0.00012804459,8.658568e-06,0.0006473799,-2.2996332e-05,0,0,1
75321853,75129630,75131521,31.18594757776127,117.19733177557458,0,0.25,0.25,-0.04261478,-0.03337948,0.032017212,0.023852628,0.2676666,0.26662046,0.0002713853,0.00016715743,0.0011395239,0.0004609943,0,0,1
75820636,75629625,75630524,31.1859648773898,117.19735072604938,0,0.25,0.25,-0.028633267,-0.020995945,0.0065186922,0.010470689,0.26655003,0.2658377,0.00012303342,6.633065e-05,0.00043588315,0.00018286725,0,0,1
76319675,76127648,76129527,31.185978939659584,117.19737442298401,0,0.25,0.25,0.028981306,-0.06951192,0.034125023,0.023573924,0.26744384,0.26677516,0.0001256213,0.00072449126,0.00075156137,0.0008895404,0,0,1
76818753,76626774,76628530,31.18599162019582,117.19740186788775,0,0.25,0.25,0.025061045,-0.064872324,0.036005426,-0.002078707,0.26632556,0.2659523,9.432905e-05,0.0006329584,0.00044402003,0.0002532142,0,0,1
77327635,77127631,77137513,31.186002363562896,117.19743103834449,0,0.25,0.25,0.07380467,-0.006900191,0.06760237,0.03938663,0.26570186,0.26555017,0.0008200363,7.171923e-06,0.0011561494,0.0017207753,0,0,1
77826628,77632139,77636515,31.18601170269618,117.19746161357513,0,0.25,0.25,0.10679931,0.012341458,0.07892718,0.017830323,0.26521724,0.26523563,0.0017202641,2.2970005e-05,0.0011688372,0.00069002283,0,0,1
78325772,78129631,78135517,31.18601976333529,117.19749312124333,0,0.25,0.25,0.13559958,-0.00023517288,0.117722474,0.045602765,0.26487336,0.2650115,0.0027767606,8.347756e-09,0.002486012,0.0019030295,0,0,1
78824676,78632630,78634522,31.186027670754388,117.19752509759769,0,0.25,0.25,0.16180567,0.014344699,0.13822031,0.016449742,0.26473445,0.26493007,0.0039558248,3.1067877e-05,0.0030968925,0.0007592542,0,0,1
79333725,79133631,79143500,31.186036552795333,117.19755700568527,0,0.25,0.25,0.19403055,0.059664756,0.17969893,0.07749549,0.26614958,0.26640564,0.0056581497,0.0005345057,0.005320148,0.0032006192,0,0,1
79822646,79631625,79632522,31.186046934006306,117.19758794105879,0,0.25,0.25,0.13623115,-0.016380003,0.16787934,0.030603642,0.2655391,0.26572284,0.00279566,4.0388622e-05,0.0044767684,0.0013035897,0,0,1
80331915,80132630,80141503,31.18605930304,117.19761716726484,0,0.25,0.25,0.15204607,0.05097789,0.18141197,0.06668136,0.26534364,0.26547697,0.0034849916,0.0003915587,0.0052744127,0.0018706694,0,0,1
80830610,80632967,80640504,31.18607372263547,117.19764573132277,0,0.25,0.25,0.1381495,0.040997002,0.15326181,0.04481397,0.26516435,0.26523024,0.0028790121,0.00025347853,0.003789171,0.0008742525,0,0,1
81329711,81134670,81139504,31.186089932980952,117.19767180584486,0,0.25,0.25,0.10136137,0.03473797,0.15051392,0.07100539,0.266491,0.2663848,0.0015421351,0.00018120052,0.0039027492,0.0016765002,0,0,1
81828607,81633830,81638505,31.18610784443806,117.19769649743859,0,0.25,0.25,0.038948026,0.008546464,0.09870545,0.040833656,0.26588655,0.26571676,0.00022820993,1.0995475e-05,0.0019673482,0.0007236967,0,0,1
82327645,82134633,82137505,31.186127218893112,117.19771880468974,0,0.25,0.25,0.00961857,0.0004416998,0.073009916,0.04368595,0.26548496,0.26526168,1.3939304e-05,2.941981e-08,0.0013947312,0.0008273115,0,0,1
82826658,82632631,82636504,31.186147039782536,117.19774007883817,0,0.25,0.25,-0.010774884,-0.00045174794,0.02663003,0.014399917,0.26523292,0.26498154,1.7508857e-05,3.0806103e-08,0.00055747724,0.00032854962,0,0,1
83325623,83132627,83135504,31.1861673151076,117.19775840117677,0,0.25,0.25,-0.054215897,-0.031043205,0.011951724,0.015049277,0.265025,0.26475602,0.00044363568,0.00014559527,0.00048843236,0.0004521194,0,0,1
83834608,83635625,83644484,31.18618776523737,117.19777558958481,0,0.25,0.25,-0.04013629,-0.009900338,-0.033897076,-0.012775219,0.26501995,0.26477262,0.00024313969,1.4807678e-05,-0.00020640127,7.222559e-05,0,0,1
84323706,84132636,84133503,31.186207751242808,117.19779199751157,0,0.25,0.25,-0.10394395,-0.06521077,-0.045130856,-0.0224521,0.26473585,0.2645553,0.0016324717,0.0006429573,-0.00054043677,-0.0001304769,0,0,1
84832612,84632631,84642482,31.186228017703918,117.19780627154867,0,0.25,0.25,-0.09480535,-0.023396796,-0.084427334,-0.03442404,0.26476985,0.26466817,0.0013578667,8.273153e-05,-0.0013384197,-0.00022873515,0,0,1
85331776,85132625,85141481,31.186246348129856,117.1978219817197,0,0.25,0.25,-0.114605226,-0.048510943,-0.081375495,-0.012520875,0.26459593,0.26459223,0.001985572,0.00035576426,-0.0014828271,6.812056e-05,0,0,1
85830662,85632634,85640479,31.18626200097274,117.1978433851334,0,0.25,0.25,-0.12216036,-0.048304506,-0.107569166,-0.039008345,0.2645218,0.26459828,0.0022566235,0.0003527348,-0.0020220093,-0.00030877718,0,0,1
86329607,86131627,86139477,31.186274940741868,117.1978683299623,0,0.25,0.25,-0.110537775,-0.09304253,-0.09663593,-0.026339073,0.26447272,0.26455334,0.0018479938,0.00130891,-0.0017522858,-7.715733e-05,0,0,1
86828713,86632630,86638475,31.186283487011675,117.19789665487596,0,0.25,0.25,-0.0770578,-0.08007094,-0.09520724,-0.06285296,0.26454037,0.26459038,0.0008978448,0.00096925005,-0.0015185815,-0.0007557131,0,0,1
87327621,87133194,87137473,31.186285891537498,117.1979265980424,0,0.25,0.25,-0.024802933,-0.031550843,-0.06767529,0.00016625691,0.26587087,0.26594135,9.255402e-05,0.00014972559,-0.0008807017,0.0012225774,0,0,1
87826722,87634631,87636471,31.186283525162093,117.19795805265801,0,0.25,0.25,-0.0102313245,-0.01601614,-0.042560596,-0.012647859,0.26542348,0.26552442,1.5775546e-05,3.864304e-05,-0.00042245426,0.00043607407,0,0,1
88325625,88132629,88135469,31.18627477412703,117.1979891338245,0,0.25,0.25,-0.011909737,-0.009008067,-0.043407217,0.03433602,0.26644996,0.266717,2.129358e-05,1.2169493e-05,-0.0005150864,0.0016410048,0,0,1
88824904,88631632,88634466,31.1862612119411,117.19802013914287,0,0.25,0.25,-0.035734236,0.014164822,-0.030775797,0.013689877,0.2657325,0.2660359,0.0001922137,3.0167683e-05,-0.00026319243,0.0006599129,0,0,1
89333579,89134072,89143443,31.186240199115908,117.19804807822425,0,0.25,0.25,-0.04208231,0.0697719,-0.072722845,0.075041324,0.2667464,0.2672733,0.00026555872,0.0007285603,-0.0019621763,0.0024752333,0,0,1
89832679,89634630,89642440,31.186215059957426,117.19807100697983,0,0.25,0.25,-0.060371254,0.057408772,-0.03861617,0.05094961,0.26592988,0.26635557,0.00054821797,0.0004949425,-0.00088016974,0.0011255641,0,0,1
90321608,90130632,90131457,31.18618558206886,117.19808899741044,0,0.25,0.25,0.013516464,0.067256525,-0.056040805,0.0724188,0.26525968,0.26558247,2.7549577e-05,0.000681286,-0.0013853324,0.0012818682,0,0,1
90830556,90631815,90640434,31.186153510682516,117.1981011094488,0,0.25,0.25,-0.05722343,0.1338439,-0.052149996,0.1025414,0.26508468,0.26528272,0.0004941094,0.0027011468,-0.0008588629,0.0019116659,0,0,1
91329564,91133629,91139430,31.186119629909673,117.19810956233597,0,0.25,0.25,-0.047206637,0.20642295,-0.10227673,0.15153407,0.26625648,0.26630336,0.00033478494,0.0064002853,-0.004160092,0.00399218,0,0,1
91828599,91631842,91638426,31.186083992415565,117.19811299066511,0,0.25,0.25,-0.051769655,0.21513234,-0.060500056,0.18483363,0.26570413,0.26564223,0.00040347094,0.006969061,-0.0018137097,0.005478422,0,0,1
92327520,92132627,92137422,31.18604829545924,117.19811410945796,0,0.25,0.25,-0.08574334,0.26352534,-0.122014694,0.21427782,0.2667549,0.26657256,0.0011024233,0.010420517,-0.004906014,0.0071937726,0,0,1
92826518,92632629,92636418,31.186012187845254,117.1981139223935,0,0.25,0.25,-0.076336525,0.23260997,-0.097861424,0.23025595,0.26597345,0.26580602,0.00087636797,0.008142388,-0.0025774231,0.008118568,0,0,1
93325801,93133658,93135413,31.18597600864965,117.19811285999654,0,0.25,0.25,-0.05821248,0.20967948,-0.13886504,0.22054052,0.2654371,0.26529366,0.00051065854,0.006628954,-0.005543774,0.0073915576,0,0,1
93824513,93631628,93634408,31.185939339374755,117.19811031003344,0,0.25,0.25,-0.07165276,0.17139575,-0.08886399,0.20133907,0.26512405,0.26500946,0.0007745986,0.004434031,-0.0025238048,0.006189709,0,0,1
94333568,94133657,94143383,31.18590273778611,117.19810502863072,0,0.25,0.25,-0.08629186,0.15337235,-0.14374225,0.16820274,0.26634055,0.26625246,0.0011183103,0.0035339508,-0.0066299816,0.0044593518,0,0,1
94832516,94633124,94642378,31.185867055001797,117.19809550724554,0,0.25,0.25,-0.08354007,0.12172003,-0.096513234,0.1520903,0.26570675,0.26566154,0.0010506234,0.0022307732,-0.0031442267,0.0036115786,0,0,1
95321812,95129626,95131393,31.185832225931875,117.19808043045902,0,0.25,0.25,-0.0026468989,0.15573637,-0.09991312,0.12529065,0.265139,0.26511407,1.0569661e-06,0.0036593785,-0.0037537846,0.002787796,0,0,1
95830525,95631638,95640368,31.185801839791633,117.19805733944,0,0.25,0.25,-0.09853659,0.108353145,-0.085298955,0.12285727,0.2650095,0.26500672,0.0014655262,0.0017720916,-0.002134219,0.0025076421,0,0,1
96329621,96133632,96139362,31.185774823929286,117.19802932259203,0,0.25,0.25,-0.10764759,0.104640916,-0.13168836,0.07738628,0.26613957,0.26615715,0.0017416431,0.0016456025,-0.00446711,0.001504557,0,0,1
96828493,96631630,96638356,31.185752492441832,117.19799734342811,0,0.25,0.25,-0.10255099,0.07356163,-0.110708475,0.08595831,0.26557738,0.2656215,0.0015839762,0.00081489084,-0.0026698622,0.0014129723,0,0,1
97327580,97128674,97137350,31.18573657924947,117.19796237743367,0,0.25,0.25,-0.13225618,0.054582387,-0.13151959,0.024809511,0.26652062,0.26668268,0.0026251923,0.0004468587,-0.0032061085,-0.0003342079,0,0,1
97826444,97630632,97636343,31.185727752537787,117.1979258401202,0,0.25,0.25,-0.13113423,0.034891084,-0.124442816,0.029156169,0.26575103,0.26597095,0.0025883152,0.00018308581,-0.002583358,-3.886661e-05,0,0,1
98325650,98129628,98135337,31.185726687829746,117.19788967291818,0,0.25,0.25,-0.16205163,0.004867259,-0.13477536,-0.022438515,0.26657167,0.26699883,0.0039405134,3.5491105e-06,-0.0028707248,-0.001501857,0,0,1
98824428,98631671,98634330,31.185730314673556,117.19785517913994,0,0.25,0.25,-0.14815387,-0.019200897,-0.15034892,-0.010639493,0.26573542,0.2661175,0.0033039735,5.5415283e-05,-0.0034859853,-0.00060338766,0,0,1
99323621,99126634,99133324,31.185735948062018,117.19782282265291,0,0.25,0.25,-0.1410079,-0.046586666,-0.139619,-0.070580006,0.26517954,0.26549616,0.00299921,0.0003269829,-0.0030254878,-0.0025642226,0,0,1
99822480,99627634,99632316,31.18574127301533,117.19778949060519,0,0.25,0.25,-0.12959856,-0.06965923,-0.13587645,-0.08741294,0.26483002,0.26507944,0.0025368403,0.00073221955,-0.0028234804,-0.0020413008,0,0,1
