timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
46758338,46568387,0.09618367,0.09646902,0.20781271,0.26617423,0.26626274,0.59170866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389037,0.0,0.0,0.0,0.0,0.0025195817,0.0025195817,0.0025159272,0.0025176622,1.0000219,1.0000299,1.000002,0.0,0.0,2.8844988,0.0,0.0,0.0
47257422,47067392,0.0960351,0.09626343,0.20759346,0.2656409,0.26573792,0.59083384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388325,0.0,0.0,0.0,0.0,0.0025187572,0.0025187572,0.0025154408,0.0025166841,1.0000223,1.0000291,1.000002,0.0,0.0,2.5090618,0.0,0.0,0.0
47756312,47566396,0.09586337,0.09608531,0.20740764,0.2651061,0.26520574,0.58994764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386229,0.0,0.0,0.0,0.0,0.0025180553,0.0025180553,0.0025148843,0.0025157568,1.0000232,1.0000279,1.000002,0.0,0.0,2.32742,0.0,0.0,0.0
48255617,48065401,0.096078314,0.09635374,0.20742899,0.26566455,0.26579657,0.5903886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38661,0.0,0.0,0.0,0.0,0.0025174844,0.0025174844,0.002514437,0.0025149551,1.000024,1.0000277,1.000002,0.0,0.0,2.8013234,0.0,0.0,0.0
48754315,48564406,0.09607142,0.09630839,0.20733292,0.26572254,0.26585928,0.5902604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387736,0.0,0.0,0.0,0.0,0.0025172648,0.0025172648,0.0025141763,0.0025147295,1.0000234,1.0000273,1.0000021,0.0,0.0,2.6080406,0.0,0.0,0.0
49253443,49063411,0.096261516,0.09646416,0.20732482,0.26614058,0.26628718,0.5905621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387265,0.0,0.0,0.0,0.0,0.0025169002,0.0025169002,0.0025138587,0.0025140569,1.0000241,1.000027,1.0000021,0.0,0.0,2.107439,0.0,0.0,0.0
49752342,49562416,0.09608232,0.09628239,0.20721333,0.26592308,0.2660574,0.5902338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387374,0.0,0.0,0.0,0.0,0.00251652,0.00251652,0.0025137712,0.0025137481,1.0000232,1.0000268,1.000002,0.0,0.0,2.489827,0.0,0.0,0.0
50251602,50061421,0.096227914,0.09644991,0.2072178,0.26627222,0.26641545,0.5904863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386861,0.0,0.0,0.0,0.0,0.0025175218,0.0025175218,0.0025145318,0.0025156927,1.0000203,1.0000293,1.0000027,0.0,0.0,2.4048667,0.0,0.0,0.0
50750535,50560426,0.096113876,0.09629461,0.2071553,0.26620787,0.26633963,0.5903304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387803,0.0,0.0,0.0,0.0,0.0025180457,0.0025180457,0.0025153027,0.0025156464,1.0000174,1.0000309,1.0000032,0.0,0.0,2.1117477,0.0,0.0,0.0
51259579,51069411,0.096188426,0.09637735,0.20715725,0.26635095,0.26648134,0.5903593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387233,0.0,0.0,0.0,0.0,0.0025193002,0.0025193002,0.0025162501,0.0025160124,1.0000165,1.0000323,1.0000032,0.0,0.0,2.1360874,0.0,0.0,0.0
51748540,51558437,0.09609962,0.09627157,0.20708925,0.26604944,0.26616663,0.58998954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387283,0.0,0.0,0.0,0.0,0.0025192515,0.0025192515,0.0025175817,0.0025151565,1.0000156,1.0000328,1.0000026,0.0,0.0,2.4977915,0.0,0.0,0.0
52257370,52067423,0.09619284,0.09625209,0.20708038,0.26608226,0.26619157,0.58989406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386776,0.0,0.0,0.0,0.0,0.002516236,0.002516236,0.0025157526,0.0025134778,1.0000178,1.0000315,1.0000021,0.0,0.0,2.3663301,0.0,0.0,0.0
52756385,52566428,0.096089594,0.096251085,0.20703201,0.26605147,0.26615408,0.589853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386158,0.0,0.0,0.0,0.0,0.0025172,0.0025170268,0.0025172,0.002513654,1.0000165,1.0000318,1.0000021,0.0,0.0,2.5505722,0.0,0.0,0.0
53255351,53065434,0.09624073,0.096287936,0.2070385,0.26622227,0.2663201,0.5899288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386324,0.0,0.0,0.0,0.0,0.0025173812,0.0025172317,0.0025173812,0.0025136452,1.0000165,1.000032,1.0000024,0.0,0.0,2.5545259,0.0,0.0,0.0
53754387,53564440,0.09614012,0.09614602,0.20698535,0.26603597,0.2661154,0.5896655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386971,0.0,0.0,0.0,0.0,0.0025171596,0.002516887,0.0025171596,0.0025131954,1.0000165,1.0000311,1.0000024,0.0,0.0,2.6819453,0.0,0.0,0.0
54253398,54063447,0.09613998,0.096140765,0.20696856,0.26606536,0.2661354,0.5896483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386767,0.0,0.0,0.0,0.0,0.002516341,0.0025161053,0.002516341,0.0025125893,1.0000172,1.0000306,1.0000026,0.0,0.0,2.4236689,0.0,0.0,0.0
54752380,54562453,0.096080534,0.09608468,0.20693779,0.26602986,0.26608825,0.5895608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386824,0.0,0.0,0.0,0.0,0.0025167172,0.0025165349,0.0025167172,0.002512801,1.0000166,1.0000302,1.0000027,0.0,0.0,2.4629087,0.0,0.0,0.0
55251418,55061459,0.09615102,0.096157275,0.20694847,0.26619208,0.26624373,0.589641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386359,0.0,0.0,0.0,0.0,0.0025163698,0.00251595,0.0025163698,0.0025124797,1.0000173,1.0000298,1.0000029,0.0,0.0,2.4190571,0.0,0.0,0.0
55750417,55560466,0.096055135,0.096053995,0.20690143,0.26602876,0.2660729,0.5894877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385779,0.0,0.0,0.0,0.0,0.0025163516,0.00251587,0.0025163516,0.0025121626,1.000017,1.0000291,1.0000029,0.0,0.0,2.4993892,0.0,0.0,0.0
56249392,56059472,0.096073605,0.09609318,0.20689112,0.26605475,0.266094,0.58942336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386285,0.0,0.0,0.0,0.0,0.0025159346,0.0025154823,0.0025159346,0.0025117667,1.0000175,1.0000288,1.0000031,0.0,0.0,2.2491167,0.0,0.0,0.0
56758488,56568459,0.09601043,0.09604697,0.20686674,0.26601717,0.26605257,0.58941007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385716,0.0,0.0,0.0,0.0,0.0025160043,0.0025152508,0.0025160043,0.0025114473,1.0000176,1.0000284,1.000003,0.0,0.0,2.2514825,0.0,0.0,0.0
57257407,57067466,0.096085794,0.0961264,0.20686881,0.2661596,0.26619565,0.5894821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386749,0.0,0.0,0.0,0.0,0.0025160164,0.0025149358,0.0025160164,0.0025110394,1.000018,1.0000284,1.000003,0.0,0.0,2.223652,0.0,0.0,0.0
57756499,57566473,0.09598156,0.096033536,0.20681888,0.2659796,0.26601425,0.5892597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386807,0.0,0.0,0.0,0.0,0.0025160448,0.0025146822,0.0025160448,0.0025107476,1.000018,1.000028,1.0000029,0.0,0.0,2.188566,0.0,0.0,0.0
58255388,58065480,0.095769,0.09582613,0.20672873,0.2653606,0.26539356,0.588528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385796,0.0,0.0,0.0,0.0,0.0025157367,0.002514469,0.0025157367,0.0025105155,1.000018,1.0000273,1.000003,0.0,0.0,2.1871138,0.0,0.0,0.0
58754567,58564488,0.09573121,0.095798425,0.20669013,0.26512158,0.26515675,0.588195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384426,0.0,0.0,0.0,0.0,0.0025156233,0.002514055,0.0025156233,0.002510181,1.0000184,1.000027,1.0000029,0.0,0.0,2.1620176,0.0,0.0,0.0
59253419,59063495,0.09565988,0.09572709,0.20664208,0.2648368,0.26487395,0.5877585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385133,0.0,0.0,0.0,0.0,0.0025152783,0.002513655,0.0025152783,0.0025099188,1.0000186,1.0000265,1.000003,0.0,0.0,2.1867518,0.0,0.0,0.0
59752501,59562503,0.0956356,0.095695965,0.20661432,0.26467606,0.26471594,0.58744085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384862,0.0,0.0,0.0,0.0,0.0025151568,0.0025133407,0.0025151568,0.0025096438,1.0000188,1.0000262,1.0000029,0.0,0.0,2.190997,0.0,0.0,0.0
60251456,60061511,0.095618606,0.09567481,0.20658335,0.26455644,0.26459762,0.5872415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38383,0.0,0.0,0.0,0.0,0.0025152357,0.0025130264,0.0025152357,0.0025093185,1.0000191,1.0000261,1.0000026,0.0,0.0,2.2874475,0.0,0.0,0.0
60750451,60560518,0.09562667,0.095688194,0.20656534,0.26452047,0.26456332,0.5870791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384428,0.0,0.0,0.0,0.0,0.0025150864,0.0025128562,0.0025150864,0.0025091171,1.0000191,1.0000261,1.0000027,0.0,0.0,2.3434005,0.0,0.0,0.0
61259438,61069506,0.09581651,0.09587717,0.20661166,0.26497796,0.2650256,0.5874548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384542,0.0,0.0,0.0,0.0,0.0025149153,0.0025127914,0.0025149153,0.0025090287,1.0000194,1.0000262,1.0000029,0.0,0.0,2.463065,0.0,0.0,0.0
61758424,61568514,0.09584179,0.09589066,0.2066358,0.26534626,0.26539633,0.58789665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384434,0.0,0.0,0.0,0.0,0.0025145048,0.002512029,0.0025145048,0.0025083805,1.0000204,1.0000256,1.0000024,0.0,0.0,2.886873,0.0,0.0,0.0
62257632,62067525,0.0959672,0.09689412,0.20665413,0.2656021,0.26566255,0.5881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384885,0.0,0.0,0.0,0.0,0.002516213,0.0025123104,0.002516213,0.0025086675,1.0000194,1.0000274,1.0000019,0.0,0.0,2.9744227,0.0,0.0,0.0
62756476,62566531,0.0959341,0.09613382,0.20664036,0.2658707,0.2659211,0.5884792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385979,0.0,0.0,0.0,0.0,0.0025159467,0.0025121213,0.0025159467,0.0025083497,1.0000191,1.0000271,1.000002,0.0,0.0,3.0556917,0.0,0.0,0.0
63255458,63065539,0.0959773,0.09601448,0.20664033,0.26596338,0.26601115,0.5886121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385712,0.0,0.0,0.0,0.0,0.0025156997,0.0025123886,0.0025156997,0.0025080726,1.0000188,1.0000274,1.0000025,0.0,0.0,2.5071602,0.0,0.0,0.0
63754667,63564547,0.09604653,0.09612874,0.20661698,0.26598322,0.26602614,0.58867764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385879,0.0,0.0,0.0,0.0,0.002516902,0.0025122412,0.002516902,0.002508111,1.0000187,1.0000281,1.0000012,0.0,0.0,2.6114318,0.0,0.0,0.0
64253719,64063556,0.096062206,0.09608319,0.20662645,0.2661585,0.2662009,0.588822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385522,0.0,0.0,0.0,0.0,0.0025169991,0.0025132538,0.0025169991,0.0025084459,1.0000176,1.0000284,1.0000023,0.0,0.0,2.5078666,0.0,0.0,0.0
64752501,64562564,0.09606774,0.09596425,0.20659728,0.26601356,0.2660453,0.5887446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385037,0.0,0.0,0.0,0.0,0.0025168152,0.0025132904,0.0025168152,0.0025080328,1.0000174,1.0000279,1.0000024,0.0,0.0,2.6930022,0.0,0.0,0.0
65251487,65061572,0.09615293,0.09915129,0.20652471,0.26539412,0.26543838,0.58806866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385248,0.0,0.0,0.0,0.0,0.002514753,0.0025121532,0.002514753,0.0025081933,1.0000192,1.0000242,1.0000042,0.0,0.0,2.7705593,0.0,0.0,0.0
65760476,65570561,0.09566865,0.0965146,0.2064737,0.2650346,0.2651415,0.5875826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385034,0.0,0.0,0.0,0.0,0.0025193817,0.0025193817,0.0025184515,0.0025098238,1.0000129,1.00003,1.0000046,0.0,0.0,2.9487894,0.0,0.0,0.0
66249571,66059589,0.09711458,0.096970305,0.20661226,0.2654692,0.2654989,0.5878979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384918,0.0,0.0,0.0,0.0,0.0025247557,0.0025247557,0.0025183738,0.0025103868,1.000011,1.0000304,1.0000067,0.0,0.0,2.370412,4.873459,0.0,0.0
66748514,66558598,0.10417958,0.11556213,0.2078585,0.26577955,0.26590192,0.5881015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385276,0.0,0.0,0.0,0.0,0.0025161996,0.0025149127,0.0025161996,0.0025099574,1.0000144,1.0000267,1.000006,0.0,0.0,2.1262355,0.092151836,0.0,0.0
67257617,67067586,0.09860638,0.09888287,0.2075013,0.26622397,0.26638737,0.5885671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385274,0.0,0.0,0.0,0.0,0.0025146662,0.0025137134,0.0025146662,0.0025091034,1.0000194,1.0000238,1.0000045,0.0,0.0,2.0263298,0.092901655,0.0,0.0
67756547,67566594,0.09724056,0.09639061,0.2072611,0.26617992,0.26624286,0.58880115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385074,0.0,0.0,0.0,0.0,0.0025145954,0.0025110536,0.0025145954,0.0025078445,1.0000197,1.000026,1.000003,0.0,0.0,2.1483445,0.09221891,0.0,0.0
68255731,68065602,0.09621788,0.0956898,0.2070639,0.26621673,0.26618746,0.5889669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386341,0.0,0.0,0.0,0.0,0.0025141954,0.0025116773,0.0025141954,0.0025076102,1.000023,1.0000253,1.0000021,0.0,0.0,2.153153,0.09233333,0.0,0.0
68754539,68564609,0.09608462,0.095753826,0.206906,0.26616704,0.2660257,0.5890693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38654,0.0,0.0,0.0,0.0,0.0025135798,0.0025131174,0.0025135798,0.0025071728,1.0000232,1.0000249,1.000003,0.0,0.0,2.158713,0.091875374,0.0,0.0
69253688,69063617,0.09610348,0.09592621,0.20691171,0.26656687,0.26639044,0.5895176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386144,0.0,0.0,0.0,0.0,0.0025130736,0.002511464,0.0025130736,0.0025072512,1.0000211,1.0000266,1.0000043,0.0,0.0,2.1582854,0.09173686,0.0,0.0
69752583,69562624,0.09606019,0.09598026,0.20675963,0.26611924,0.2660371,0.5892089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385582,0.0,0.0,0.0,0.0,0.0025130895,0.0025112405,0.0025130895,0.0025074463,1.0000197,1.0000273,1.0000042,0.0,0.0,2.1535263,0.09175036,0.0,0.0
70251578,70061630,0.09691593,0.0963409,0.20672579,0.26621324,0.26621523,0.5892584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385732,0.0,0.0,0.0,0.0,0.0025136622,0.0025117123,0.0025136622,0.0025082538,1.000017,1.0000284,1.0000051,0.0,0.0,2.1470962,0.09184778,0.0,0.0
70750620,70560637,0.09994112,0.097393826,0.20667754,0.26604718,0.26606023,0.58899903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386344,0.0,0.0,0.0,0.0,0.0031075915,0.0030588456,0.0031075915,0.0030581714,1.0000166,1.0000268,1.000005,0.0,0.0,2.1446838,0.12096013,0.0,0.0
71249854,71059643,0.108247384,0.10307768,0.20668946,0.26662916,0.26642743,0.5891097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386115,0.0,0.0,0.0,0.0,0.0027251998,0.0027176964,0.0027251998,0.0027150447,1.0000149,1.0000286,1.0000052,0.0,0.0,2.145735,0.107332036,0.0,0.0
71758534,71568630,0.10411973,0.100062445,0.20665008,0.26667684,0.26632264,0.58887357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38616,0.0,0.0,0.0,0.0,0.002673665,0.0026484646,0.002673665,0.0026645286,1.0000168,1.0000293,1.0000031,0.0,0.0,2.1383889,0.09897603,0.0,0.0
72257539,72067634,0.10035799,0.09758248,0.20656861,0.266082,0.26572153,0.58815974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385489,0.0,0.0,0.0,0.0,0.0026319087,0.002613947,0.0026319087,0.00261862,1.0000161,1.000029,1.0000048,0.0,0.0,2.1281278,0.0962783,0.0,0.0
72756777,72566639,0.09796298,0.096639775,0.20652087,0.26569793,0.2653458,0.5876947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384152,0.0,0.0,0.0,0.0,0.0026172257,0.0026068205,0.0026172257,0.0025869724,1.0000174,1.0000291,1.0000045,0.0,0.0,2.1236596,0.09492533,0.0,0.0
73255553,73065644,0.097588874,0.09796625,0.20657521,0.26618475,0.26583177,0.587985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38452,0.0,0.0,0.0,0.0,0.002626913,0.0026190374,0.002626913,0.0025783565,1.000019,1.0000302,1.0000031,0.0,0.0,2.1209064,0.09398113,0.0,0.0
73754588,73564649,0.09725529,0.09631385,0.20655556,0.26617068,0.26588959,0.588022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385337,0.0,0.0,0.0,0.0,0.002611856,0.0026101656,0.002611856,0.002564302,1.000017,1.0000294,1.0000062,0.0,0.0,2.11885,0.093576245,0.0,0.0
74253560,74063653,0.09779191,0.09605704,0.20659782,0.26652974,0.26615036,0.58831775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385323,0.0,0.0,0.0,0.0,0.0026593732,0.0026484514,0.0026593732,0.0025493517,1.0000174,1.0000285,1.0000076,0.0,0.0,2.1173944,0.093374416,0.0,0.0
74752583,74562657,0.10299845,0.097337805,0.2066557,0.2667519,0.26606628,0.5883895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385506,0.0,0.0,0.0,0.0,0.0026826432,0.0026826432,0.0026794858,0.0025582432,1.000016,1.0000281,1.0000079,0.0,0.0,2.1176877,0.092819534,0.0,0.0
75251775,75061660,0.1012151,0.09863637,0.20670141,0.26692906,0.26606956,0.588442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385206,0.0,0.0,0.0,0.0,0.0026776225,0.002668138,0.0026776225,0.0025538695,1.0000181,1.0000272,1.0000055,0.0,0.0,2.1196244,0.09250631,0.0,0.0
75750626,75560664,0.09959214,0.09789786,0.20670527,0.26688707,0.26611537,0.5885448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384784,0.0,0.0,0.0,0.0,0.0026703288,0.0026511806,0.0026703288,0.002554004,1.0000191,1.0000255,1.0000042,0.0,0.0,2.1246512,0.09218594,0.0,0.0
76259602,76069647,0.0988703,0.09788916,0.20671752,0.26684532,0.26621395,0.588557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385842,0.0,0.0,0.0,0.0,0.0026427547,0.0026220516,0.0026427547,0.0025479158,1.0000203,1.0000252,1.0000031,0.0,0.0,2.1309545,0.09186817,0.0,0.0
76748592,76558670,0.09722723,0.097100206,0.2066738,0.26665682,0.2662294,0.5885709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385967,0.0,0.0,0.0,0.0,0.0026296326,0.002599318,0.0026296326,0.002545882,1.0000204,1.0000247,1.0000025,0.0,0.0,2.1368146,0.091713816,0.0,0.0
77257558,77067652,0.09624859,0.09677459,0.20657052,0.26583606,0.2656293,0.5879876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384255,0.0,0.0,0.0,0.0,0.002606962,0.0025817058,0.002606962,0.0025419856,1.000019,1.0000246,1.0000031,0.0,0.0,2.1431215,0.09169436,0.0,0.0
77756806,77566655,0.09604495,0.09673245,0.20650463,0.26530275,0.2652758,0.58751434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384075,0.0,0.0,0.0,0.0,0.0026021025,0.0025718152,0.0026021025,0.0025400675,1.0000172,1.0000252,1.0000027,0.0,0.0,2.1483862,0.09167211,0.0,0.0
78255634,78065657,0.096481055,0.09692187,0.20644201,0.26491007,0.26502445,0.5871198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384471,0.0,0.0,0.0,0.0,0.0025851629,0.0025582442,0.0025851629,0.0025353148,1.0000166,1.0000242,1.0000021,0.0,0.0,2.1524928,0.09177779,0.0,0.0
78754667,78564659,0.09761761,0.097313985,0.20641021,0.26473784,0.26492366,0.5868998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383239,0.0,0.0,0.0,0.0,0.0025681295,0.0025495887,0.0025681295,0.0025338086,1.0000148,1.0000219,1.0000033,0.0,0.0,2.1560287,0.091849506,0.0,0.0
79253835,79063660,0.09757257,0.09748245,0.20647378,0.26534975,0.265572,0.58734757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384505,0.0,0.0,0.0,0.0,0.002561303,0.0025382636,0.002561303,0.0025291115,1.0000154,1.0000207,1.0000023,0.0,0.0,2.158495,0.091690145,0.0,0.0
79752617,79562662,0.098676816,0.098698564,0.20648572,0.26562905,0.2658236,0.5875242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384957,0.0,0.0,0.0,0.0,0.0025581466,0.0025322323,0.0025581466,0.0025273713,1.0000143,1.0000182,1.0000024,0.0,0.0,2.1592338,0.09161617,0.0,0.0
