timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
49184723,48996700,2490378,0.0015736117,0.0016418156,-0.0029594423,0.15,2.3731162e-07,2.6103856e-07,4.966283e-07,2490378,-0.005051288,0.045606844,0.009546055,0.4,0.00090865267,0.001490124,0.00021878211,527633,0.008871616,0.035989664,-0.007768488,0.5,5.5290217e-05,4.6198264e-05,2.8811448e-05,1,1,1,0,1,1
50189990,50002001,2490378,0.0015510828,0.0015288732,-0.0031694868,0.15,2.307722e-07,2.4968617e-07,4.84173e-07,2490378,-0.0047694766,0.04573187,0.009409579,0.4,0.0009057723,0.0014856025,0.00020692716,527633,0.009534442,0.036015794,-0.008083182,0.5,5.4309192e-05,4.5791057e-05,2.7916942e-05,1,1,1,0,1,1
51195299,51007303,2490378,0.0015228445,0.0014396625,-0.003333963,0.15,2.2529257e-07,2.4069485e-07,4.7363804e-07,2490378,-0.004591787,0.046032734,0.009129583,0.4,0.0009010628,0.0014807153,0.0001977389,527633,0.009220296,0.0359416,-0.008339649,0.5,5.1545383e-05,4.5574056e-05,2.641823e-05,1,1,1,0,1,1
52180901,51992893,2490378,0.0014173759,0.0013346719,-0.0035146482,0.15,2.207945e-07,2.334588e-07,4.6410688e-07,2490378,-0.006374478,0.047879938,0.00904151,0.4,0.00088710274,0.0014631071,0.00019015973,527633,0.008743107,0.035851404,-0.008595669,0.5,4.863164e-05,4.506017e-05,2.4849383e-05,1,1,1,0,1,1
53186327,52998196,2490378,0.001376979,0.0012775933,-0.0035888958,0.15,2.1748119e-07,2.2766396e-07,4.5530984e-07,2490378,-0.006440708,0.048086118,0.008852882,0.4,0.00086700026,0.0014349605,0.0001830991,527633,0.008592722,0.03575619,-0.008502364,0.5,4.6588426e-05,4.4557404e-05,2.3616822e-05,1,1,1,0,1,1
54024470,53835948,2490378,0.0013210906,0.0012227016,-0.0036597303,0.15,2.1486862e-07,2.2306426e-07,4.477083e-07,2490378,-0.0072302264,0.04872753,0.008841417,0.4,0.0008476257,0.0014070494,0.00017732565,527633,0.0082282815,0.035759244,-0.008601263,0.5,4.479976e-05,4.4087017e-05,2.2605927e-05,1,1,1,0,1,1
55029297,54841252,2490378,0.0012797011,0.0011731244,-0.0037375595,0.15,2.13138e-07,2.1933968e-07,4.3976917e-07,2490378,-0.0077073495,0.049176056,0.008766117,0.4,0.0008278256,0.0013794092,0.00017175938,527633,0.007816632,0.035752054,-0.008690363,0.5,4.293253e-05,4.3630607e-05,2.1600224e-05,1,1,1,0,1,1
56034337,55846557,2490378,0.001263794,0.0011512022,-0.003751828,0.15,2.1192466e-07,2.1641024e-07,4.3221587e-07,2490378,-0.008358853,0.049542777,0.008952169,0.4,0.00081209984,0.0013591826,0.00016728396,527633,0.0074383738,0.035706673,-0.008711229,0.5,4.1320618e-05,4.319692e-05,2.0704394e-05,1,1,1,0,1,1
57039652,56851862,2490378,0.0012540505,0.0011218309,-0.0037844488,0.15,2.1101177e-07,2.1385502e-07,4.2497422e-07,2490378,-0.008465776,0.049268994,0.009258327,0.4,0.0008005459,0.0013469793,0.00016393345,527633,0.007245616,0.035851996,-0.008928523,0.5,3.9864888e-05,4.2809315e-05,1.9942709e-05,1,1,1,0,1,1
58044947,57857168,2490378,0.0012285559,0.0011011284,-0.0037953777,0.15,2.1030887e-07,2.1162457e-07,4.1809545e-07,2490378,-0.009057767,0.04958806,0.009447269,0.4,0.0007917522,0.0013395892,0.00016132896,527633,0.0071054194,0.03582779,-0.008914181,0.5,3.8557948e-05,4.2394924e-05,1.927196e-05,1,1,1,0,1,1
59050321,58862474,2490378,0.001206271,0.0010749659,-0.003820784,0.15,2.095361e-07,2.0933221e-07,4.1144747e-07,2490378,-0.009141129,0.04947375,0.009619012,0.4,0.00078443246,0.0013347409,0.00015910777,527633,0.0072295503,0.035788536,-0.008841179,0.5,3.7437756e-05,4.204067e-05,1.8693121e-05,1,1,1,0,1,1
60055754,59867782,2490378,0.0011973869,0.0010525655,-0.0038362034,0.15,2.089034e-07,2.0740877e-07,4.0440503e-07,2490378,-0.0090347,0.049285017,0.00969564,0.4,0.0007789897,0.0013324313,0.00015735802,527633,0.0072519886,0.035854068,-0.008905632,0.5,3.6453577e-05,4.1715513e-05,1.8172232e-05,1,1,1,0,1,1
61060872,60873089,2490378,0.0011752963,0.0010463467,-0.0038269772,0.15,2.0833909e-07,2.0563566e-07,3.9868786e-07,2490378,-0.00903854,0.049202535,0.00977709,0.4,0.0007746288,0.0013308558,0.00015574602,527633,0.0073292432,0.03587284,-0.008901715,0.5,3.5660036e-05,4.1419218e-05,1.7751732e-05,1,1,1,0,1,1
62066204,61878398,2490378,0.0011746652,0.001078727,-0.0038165508,0.15,2.0805936e-07,2.0439177e-07,3.9300983e-07,2490378,-0.009523645,0.049105734,0.010263277,0.4,0.0007701694,0.0013283149,0.00015420295,527633,0.0076797376,0.03574468,-0.008818785,0.5,3.489553e-05,4.1038285e-05,1.7364027e-05,1,1,1,0,1,1
63022416,62834426,2490378,0.0011259951,0.0010578823,-0.0037794425,0.15,2.0788066e-07,2.0358542e-07,3.8826596e-07,2490378,-0.009591459,0.049362104,0.010112099,0.4,0.0007671574,0.0013262898,0.000152746,527633,0.0085222535,0.035243478,-0.008376675,0.5,3.3996395e-05,4.0462197e-05,1.6964234e-05,1,1,1,0,1,1
64027715,63839735,2490378,0.0010753911,0.0010558799,-0.0037552684,0.15,2.0652278e-07,2.01339e-07,3.848118e-07,2490378,-0.009395469,0.049611993,0.009706415,0.4,0.0007645678,0.0013247699,0.00015108353,527633,0.009154056,0.034861375,-0.0080891065,0.5,3.3069977e-05,3.9870607e-05,1.662323e-05,1,1,1,0,1,1
65328830,65140722,2490378,0.0009757047,0.001038948,-0.0036928628,0.15,2.0597815e-07,2.00024e-07,3.7977517e-07,2490378,-0.011485677,0.052890502,0.008287986,0.4,0.0007585131,0.0013151908,0.00014827204,527633,0.009939331,0.03424914,-0.0076937843,0.5,3.162105e-05,3.84233e-05,1.6053804e-05,1,1,1,0,1,1
66422745,66234734,2490378,0.00094698014,0.0011340115,-0.0036595732,0.15,2.0647116e-07,2.0020556e-07,3.7676628e-07,2490378,-0.01160322,0.053732026,0.007634907,0.4,0.0007527457,0.0013069032,0.00014637988,527633,0.008525407,0.03560265,-0.00838926,0.5,2.9082708e-05,3.6170266e-05,1.5218177e-05,1,0,1,0,1,0
67625138,67437160,2490378,0.00094928057,0.0009887659,-0.003463691,0.15,2.1231145e-07,1.9878414e-07,3.734126e-07,2490378,-0.013995728,0.05666677,0.0067647975,0.4,0.0007305942,0.0012835418,0.00014565281,527633,0.0072548813,0.034426175,-0.008411768,0.5,2.7670703e-05,3.4528603e-05,1.43439e-05,1,0,1,0,1,0
68630508,68442466,2490378,0.00086532015,0.0009290404,-0.0032754187,0.15,2.154081e-07,1.9999554e-07,3.7067275e-07,2490378,-0.01189518,0.055216607,0.0066222167,0.4,0.000707441,0.0012593055,0.00014484303,527633,0.0065585906,0.033741888,-0.008322376,0.5,2.7464304e-05,3.4133842e-05,1.4063209e-05,1,0,1,0,1,0
69724455,69536473,2490378,0.0008240911,0.0008932062,-0.0030928028,0.15,2.1500557e-07,1.9935062e-07,3.6466028e-07,2490378,-0.013315652,0.056753784,0.006210594,0.4,0.0006882122,0.0012365938,0.00014357902,527633,0.0057017277,0.033318486,-0.008517789,0.5,2.7181308e-05,3.401993e-05,1.385074e-05,1,0,1,0,1,0
70690884,70502351,2490378,0.00080201076,0.00087811437,-0.0030612533,0.15,2.124451e-07,1.9761394e-07,3.6092285e-07,2490378,-0.0131444,0.056303147,0.006394841,0.4,0.00067972706,0.0012278177,0.00014307573,527633,-0.0009751087,-0.009556361,-0.00771061,0.5,0.0017289643,0.0020361443,0.0017146834,1,0,1,0,1,0
71725270,71537219,2490378,0.0007640559,0.0009127855,-0.0030766132,0.15,2.1113183e-07,2.0098554e-07,3.6597243e-07,2490378,-0.011665833,0.05533285,0.006179098,0.4,0.000673737,0.0012242342,0.00014292754,527633,0.010743383,-0.011947319,0.00083787413,0.5,0.0012602749,0.0014615401,0.0012633014,1,0,1,0,1,0
72632111,72443959,2490378,0.00071852317,0.0008922501,-0.00310169,0.15,2.1199268e-07,2.0898611e-07,3.7131227e-07,2490378,-0.011027354,0.05535528,0.005786019,0.4,0.00067092356,0.0012220738,0.00014274352,527633,0.009638375,-0.00130003,0.0015054167,0.5,0.0011686068,0.0012169199,0.0011705223,1,0,1,0,1,0
73666826,73478824,2490378,0.00063697767,0.0008884608,-0.0031457702,0.15,2.14936e-07,2.1840417e-07,3.783533e-07,2490378,-0.011768725,0.056787506,0.004950374,0.4,0.00066172867,0.0012089453,0.00014142509,527633,0.011078243,0.007081567,0.002696575,0.5,0.00094223145,0.00090127834,0.001094698,1,0,1,0,1,0
74691821,74503831,2490378,0.0006577112,0.0009109313,-0.0031430488,0.15,2.1849188e-07,2.25248e-07,3.8587652e-07,2490378,-0.010851136,0.05786499,0.003775477,0.4,0.000650746,0.001191979,0.00013962004,527633,-0.0052441345,0.011471222,0.0026296107,0.5,0.00054281624,0.0005484547,0.0010408558,1,0,1,0,1,0
75628210,75440134,2490378,0.00068413554,0.0009797213,-0.0031300886,0.15,2.2321639e-07,2.2374067e-07,3.938744e-07,2490378,-0.010140974,0.057055376,0.0037532225,0.4,0.00064522726,0.0011850382,0.00013873729,527633,-0.00519416,0.011268899,0.0026055232,0.5,0.00029434267,0.0002686277,0.0009749039,1,0,1,0,1,0
76712258,76524273,2490378,0.0006354906,0.0009315773,-0.0031495565,0.15,2.3045723e-07,2.2823441e-07,4.0367e-07,2490378,-0.01175776,0.058271535,0.0028465607,0.4,0.00063111936,0.001162758,0.00013634698,527633,0.0006847034,0.014005471,0.011284408,0.5,0.0002147013,0.00013236396,0.0008827283,1,1,1,0,1,0
77727470,77539419,2490378,0.0005868374,0.00083268585,-0.003148817,0.15,2.369129e-07,2.3206213e-07,4.1273745e-07,2490378,-0.0077664773,0.04967253,0.005328794,0.4,0.00057216897,0.0010465232,0.00012545731,527633,0.00094368245,0.015437306,0.016069,0.5,0.00020246522,9.0974325e-05,0.0008060675,1,1,1,0,1,0
78722878,78534853,2490378,0.00050668744,0.0006075358,-0.0031330003,0.15,2.434866e-07,2.3261316e-07,4.2128778e-07,2490378,-0.0009786049,0.038858082,0.008286572,0.4,0.00049839495,0.0008930458,0.000111477726,527633,0.00026627473,0.015763648,0.021795264,0.5,0.00019804142,6.71899e-05,0.00071971846,1,1,1,0,1,0
79619733,79431728,2490378,0.000466594,0.00054673926,-0.003145579,0.15,2.4890227e-07,2.3194067e-07,4.2838914e-07,2490378,9.136976e-05,0.03715872,0.00823631,0.4,0.00043954368,0.00077221275,0.000100291094,527633,-0.0011105809,0.016424157,0.025580984,0.5,0.00019394897,5.744166e-05,0.00064060086,1,1,1,0,1,0
80644740,80456728,2490378,0.0004172269,0.0005120291,-0.0031568112,0.15,2.531594e-07,2.3245673e-07,4.3528993e-07,2490378,-0.0037650217,0.042621814,0.0070349625,0.4,0.0004201075,0.0007342152,9.658551e-05,527633,-0.0038782617,0.017216094,0.03418053,0.5,0.00018558653,5.0493265e-05,0.0005496759,1,1,1,0,1,0
81521928,81333888,2490378,0.0003964456,0.00051129574,-0.003165177,0.15,2.5533217e-07,2.3419206e-07,4.4108836e-07,2490378,-0.005807562,0.04578699,0.005843939,0.4,0.00041255128,0.000720236,9.50303e-05,527633,-0.0047996426,0.017189326,0.036291834,0.5,0.00018092607,4.8383863e-05,0.0005112135,1,1,1,0,1,0
82714464,82526431,2490378,0.0004216548,0.0005699333,-0.0031645999,0.15,2.560118e-07,2.343552e-07,4.4827559e-07,2490378,-0.00701355,0.046629008,0.005707781,0.4,0.00040641963,0.0007092605,9.367747e-05,527633,-0.005452508,0.017275212,0.037701394,0.5,0.00017408455,4.654702e-05,0.00047164035,1,1,1,0,1,0
83621229,83433157,2490378,0.00046474667,0.00060906424,-0.0031313417,0.15,2.5449265e-07,2.2986038e-07,4.536543e-07,2490378,-0.009489184,0.048928756,0.004991608,0.4,0.00039761086,0.0006938439,9.180023e-05,527633,-0.006578021,0.017493624,0.03990178,0.5,0.00016890166,4.5786546e-05,0.00044865004,1,1,1,0,1,0
84616584,84428584,2490378,0.0004582171,0.0006795095,-0.003068149,0.15,2.5353737e-07,2.2338435e-07,4.584256e-07,2490378,-0.011298917,0.050550587,0.004277153,0.4,0.00038637206,0.0006738943,8.95238e-05,527633,-0.0081448015,0.018130327,0.04212578,0.5,0.00016549922,4.5085504e-05,0.00043687926,1,1,1,0,1,0
85523317,85335308,2490378,0.00054125965,0.0007238723,-0.0029801384,0.15,2.5246734e-07,2.1531379e-07,4.587232e-07,2490378,-0.013194324,0.051904436,0.0036045366,0.4,0.00037797177,0.0006592255,8.781721e-05,527633,-0.008371415,0.018355343,0.042012174,0.5,0.00015459424,4.4677963e-05,0.00040270842,1,1,1,0,1,1
86726004,86537702,2490378,0.00070937636,0.0007300593,-0.0028543372,0.15,2.5137524e-07,2.0734767e-07,4.5126598e-07,2490378,-0.013943911,0.051409826,0.0039537535,0.4,0.00037277915,0.0006512452,8.661069e-05,527633,-0.009236343,0.017360065,0.04391118,0.5,0.00013087675,4.3168802e-05,0.00035438372,1,1,1,0,1,1
87563486,87375434,2490378,0.00075421535,0.0007182983,-0.0028611973,0.15,2.514808e-07,2.0825618e-07,4.5078178e-07,2490378,-0.01393989,0.05173624,0.003710072,0.4,0.0003719015,0.00064966845,8.635284e-05,527633,-0.011408039,0.017709356,0.04569724,0.5,0.00011120962,4.068984e-05,0.0003259531,1,1,1,0,1,1
88480114,88292011,2490378,0.00080357894,0.0007122457,-0.0028468042,0.15,2.5118675e-07,2.1174932e-07,4.5359354e-07,2490378,-0.014248602,0.05122117,0.0044530747,0.4,0.00036803994,0.0006420962,8.555503e-05,527633,-0.015389913,0.017141273,0.050280802,0.5,8.885316e-05,3.632051e-05,0.00030187177,1,1,1,0,1,0
89623650,89435267,2490378,0.00082150113,0.0007052629,-0.0028414514,0.15,2.5104998e-07,2.166411e-07,4.590219e-07,2490378,-0.013672717,0.051670544,0.003714438,0.4,0.0003504273,0.00060877245,8.232119e-05,527633,-0.018242499,0.01755157,0.05191085,0.5,6.867211e-05,3.0469258e-05,0.00028454416,1,1,1,0,1,0
90628573,90440543,2490378,0.00080910616,0.000651116,-0.0028220313,0.15,2.53722e-07,2.2042087e-07,4.6261567e-07,2490378,-0.014078157,0.05174568,0.003334803,0.4,0.00033279357,0.0005752069,7.914486e-05,527633,-0.020075181,0.017835813,0.052994553,0.5,6.005987e-05,2.559164e-05,0.0002811196,1,1,1,0,1,0
91525410,91337405,2490378,0.0007867894,0.0006071605,-0.0027960972,0.15,2.5834834e-07,2.2509673e-07,4.654849e-07,2490378,-0.012740955,0.048528343,0.0037303518,0.4,0.00031762745,0.000545096,7.634234e-05,527633,-0.020716796,0.017812677,0.05313557,0.5,5.6132885e-05,2.190818e-05,0.00028014855,1,1,1,0,1,0
92727816,92539791,2490378,0.00069455936,0.00050761277,-0.0027170344,0.15,2.6494985e-07,2.3260161e-07,4.681841e-07,2490378,-0.009051086,0.041663524,0.0050492007,0.4,0.00030003587,0.00050925196,7.29972e-05,527633,-0.021182554,0.018476281,0.053638056,0.5,5.3871197e-05,1.7939365e-05,0.00026954053,1,1,1,0,1,0
93427577,93239539,2490378,0.00065959437,0.0004911864,-0.00266402,0.15,2.6838998e-07,2.373439e-07,4.6973537e-07,2490378,-0.008464914,0.040220316,0.0055798353,0.4,0.00028578597,0.0004806659,7.0196395e-05,527633,-0.021326903,0.018172495,0.053022232,0.5,5.280694e-05,1.6376871e-05,0.00026613654,1,1,1,0,1,0
94629958,94441922,2490378,0.0006117517,0.0005105403,-0.0026402136,0.15,2.7310938e-07,2.4489916e-07,4.7407997e-07,2490378,-0.008334016,0.040203404,0.0053332695,0.4,0.00027264623,0.0004548129,6.752375e-05,527633,-0.02142979,0.017971553,0.0529213,0.5,5.135533e-05,1.49767575e-05,0.00026370454,1,1,1,0,1,0
95388817,95200803,2490378,0.0006188886,0.00052925525,-0.0025746012,0.15,2.7500514e-07,2.4866281e-07,4.7531907e-07,2490378,-0.009818821,0.042572428,0.0044992696,0.4,0.00026835603,0.0004461367,6.656682e-05,527633,-0.023756862,0.017567664,0.056655668,0.5,4.878401e-05,1.4528574e-05,0.00025596854,1,1,1,0,1,0
96650360,96462317,2490378,0.000590305,0.00042098452,-0.0025660116,0.15,2.775284e-07,2.5371446e-07,4.656728e-07,2490378,-0.008992969,0.041755166,0.004470321,0.4,0.00026469846,0.00043756719,6.560564e-05,527633,-0.025306012,0.017001005,0.05840833,0.5,4.6152232e-05,1.3929216e-05,0.000244765,1,1,1,0,1,0
97163086,96974807,2490378,0.00057655916,0.00040554797,-0.0025435288,0.15,2.7878477e-07,2.556129e-07,4.6005397e-07,2490378,-0.00902942,0.04173113,0.004450584,0.4,0.00026365797,0.00043490736,6.532756e-05,527633,-0.025075708,0.017042886,0.05740714,0.5,4.5080567e-05,1.3816837e-05,0.00023709906,1,1,1,1,1,0
98424545,98236319,2490378,0.000585995,0.00033435505,-0.002597731,0.15,2.8404835e-07,2.6107753e-07,4.4191438e-07,2490378,-0.010458974,0.04232245,0.00468736,0.4,0.00025940014,0.0004236231,6.422639e-05,527633,-0.024369678,0.017005809,0.056373004,0.5,4.298775e-05,1.347384e-05,0.00022357897,1,1,1,1,1,1
99222627,99034619,2490378,0.00061671576,0.00021701206,-0.0027246035,0.15,2.8801952e-07,2.6495925e-07,4.3539302e-07,2490378,-0.009254054,0.038771536,0.0053908383,0.4,0.0002547757,0.00041310905,6.3257125e-05,527633,-0.023709156,0.016330142,0.055996343,0.5,4.2441683e-05,1.258141e-05,0.00021928339,1,1,1,1,1,1
100720887,100532661,2490378,0.000615903,0.000118833006,-0.0027197222,0.15,2.9476942e-07,2.7604415e-07,4.28523e-07,2490378,-0.008397058,0.036718138,0.0054699406,0.4,0.00023875872,0.00038402225,6.019879e-05,527633,-0.022784408,0.016496167,0.056347944,0.5,3.837538e-05,1.0248e-05,0.00019477334,1,1,1,1,1,1
101627340,101439369,2490378,0.0006461588,7.877559e-05,-0.0026445629,0.15,2.9658415e-07,2.8289077e-07,4.2198332e-07,2490378,-0.0046521174,0.031740528,0.0072240294,0.4,0.00022714306,0.0003661634,5.7900917e-05,527633,-0.022489712,0.01682432,0.056942318,0.5,3.7154325e-05,9.475327e-06,0.00018847168,1,1,1,1,1,1
102474922,102286943,2490378,0.0006790023,4.4729775e-05,-0.0027022627,0.15,2.9601952e-07,2.8714072e-07,4.210356e-07,2490378,-0.004620101,0.03210405,0.006782164,0.4,0.00022308665,0.0003601761,5.7010748e-05,527633,-0.021086495,0.01638514,0.05497766,0.5,3.595504e-05,8.9496125e-06,0.00018487683,1,1,1,1,1,1
103726582,103538592,2490378,0.0008104958,1.4649911e-05,-0.0027257707,0.15,2.8668643e-07,2.825867e-07,4.228064e-07,2490378,-0.0056135915,0.034028444,0.0058133737,0.4,0.00022058666,0.0003560559,5.624645e-05,527633,-0.02098899,0.016346222,0.055335812,0.5,3.5579444e-05,8.555412e-06,0.00018321502,1,1,1,1,1,1
104328059,104139776,2490378,0.00086880167,3.9832007e-06,-0.0027273686,0.15,2.823728e-07,2.7832306e-07,4.2371443e-07,2490378,-0.0062132333,0.034831747,0.0054063,0.4,0.0002191342,0.0003533076,5.5706245e-05,527633,-0.020971667,0.016393041,0.055419005,0.5,3.5470403e-05,8.426556e-06,0.00018176722,1,1,1,1,1,1
105332845,105145035,2490378,0.0009334513,2.7335293e-05,-0.0027905672,0.15,2.7721046e-07,2.7221262e-07,4.2391264e-07,2490378,-0.0061401334,0.03463122,0.00531835,0.4,0.00021753987,0.0003500794,5.50252e-05,527633,-0.020705353,0.016057419,0.054970395,0.5,3.5185258e-05,8.236745e-06,0.00018111018,1,1,1,1,1,1
106338091,106150293,2490378,0.0009343713,4.7702553e-05,-0.0027414954,0.15,2.6670017e-07,2.5980066e-07,4.1728634e-07,2490378,-0.005629332,0.033889934,0.0055298787,0.4,0.00021706463,0.00034885076,5.469395e-05,527633,-0.020662267,0.016047891,0.054627713,0.5,3.4839017e-05,8.106116e-06,0.00017932465,1,1,1,1,1,1
107649171,107461069,2490378,0.0010491818,0.0001197683,-0.0027704833,0.15,2.5841257e-07,2.51701e-07,4.063078e-07,2490378,-0.0051158196,0.03286278,0.0061887577,0.4,0.00021644172,0.00034741138,5.4165812e-05,527633,-0.021474073,0.0158972,0.05589134,0.5,3.3623997e-05,8.046487e-06,0.00017373255,1,1,1,1,1,1
108378381,108190373,2490378,0.001044507,0.0001453184,-0.0028461704,0.15,2.5618186e-07,2.507021e-07,3.988523e-07,2490378,-0.0051524593,0.033041142,0.006288827,0.4,0.00021596276,0.0003464468,5.3917538e-05,527633,-0.021967074,0.015783891,0.0568878,0.5,3.2585576e-05,8.037349e-06,0.00016992682,1,1,1,1,1,1
109225945,109037941,2490378,0.0010148933,0.00015881725,-0.0028551288,0.15,2.5445595e-07,2.507197e-07,3.8880026e-07,2490378,-0.0054317745,0.034109026,0.0058461707,0.4,0.00021475945,0.0003441443,5.3577303e-05,527633,-0.021547737,0.015647918,0.056161642,0.5,3.1706015e-05,8.006111e-06,0.00016733354,1,1,1,1,1,1
110714066,110526110,2490378,0.0011042461,0.00019459437,-0.0030011078,0.15,2.5734803e-07,2.5503127e-07,3.8060455e-07,2490378,-0.00469196,0.032831647,0.006375457,0.4,0.00021172389,0.0003382794,5.295069e-05,527633,-0.021022726,0.015179009,0.05494932,0.5,3.100842e-05,7.866812e-06,0.00016498558,1,1,1,1,1,1
111482825,111294832,2490378,0.0010086552,6.14012e-05,-0.0030018867,0.15,2.5948512e-07,2.5789757e-07,3.768939e-07,2490378,-0.00500639,0.031739276,0.0059827743,0.4,0.00020777679,0.00033100255,5.2147556e-05,527633,-0.019990234,0.014759247,0.053023875,0.5,2.9533723e-05,7.4279733e-06,0.00015354215,1,1,1,1,1,1
112330627,112142397,2490378,0.000994693,-4.257398e-06,-0.002856745,0.15,2.617697e-07,2.616409e-07,3.612529e-07,2490378,-0.0047243526,0.030982636,0.006101887,0.4,0.00020377124,0.00032457654,5.133056e-05,527633,-0.019266022,0.0145978015,0.052347407,0.5,2.7024464e-05,6.8770714e-06,0.00013615022,1,1,1,1,1,1
112744300,112556324,2490378,0.000973308,-2.809385e-05,-0.0028189213,0.15,2.6197014e-07,2.631551e-07,3.5115326e-07,2490378,-0.0047690095,0.030990334,0.0060893935,0.4,0.00020268348,0.0003230659,5.108759e-05,527633,-0.01876349,0.014434605,0.051491722,0.5,2.6284819e-05,6.708064e-06,0.0001315388,1,1,1,1,1,1
114626701,114438702,2490378,0.0011184192,-7.9957375e-05,-0.002677954,0.15,2.548227e-07,2.6005023e-07,3.3717566e-07,2490378,-0.006397691,0.03298258,0.004951911,0.4,0.0001989676,0.00031692866,5.0138166e-05,527633,-0.018747585,0.014506215,0.052431304,0.5,2.5549702e-05,6.543843e-06,0.0001281639,1,1,1,1,1,1
