timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
88670647,88670580,4259850,-1.9919758,4.098873,0.19153614,26.0,0,0,0,0,5
89670284,89670217,4259850,0.66654575,2.4363396,7.0561914,26.0,0,0,0,0,5
90669960,90669870,4259850,7.3549876,11.568783,21.429064,25.5,0,0,0,0,5
91669169,91669098,4259850,10.365936,-3.217807,19.061676,25.5,0,0,0,0,5
92671276,92671208,4259850,5.6541467,7.7610445,6.948931,25.5,0,0,0,0,5
93670988,93670830,4259850,-0.36008793,8.496543,2.4669855,25.5,0,0,0,0,5
94668537,94668469,4259850,4.696466,3.095224,0.44436383,25.5,0,0,0,0,5
95670637,95670568,4259850,-1.5093048,15.139016,23.612576,25.5,0,0,0,0,5
96670239,96670171,4259850,18.693928,2.198835,16.288233,25.5,0,0,0,0,5
97669893,97669791,4259850,2.4976313,-3.6545095,4.466623,25.5,0,0,0,0,5
98669467,98669400,4259850,2.4899697,5.861006,-9.454224,25.5,0,0,0,0,5
99670933,99670865,4259850,-4.6504974,-2.0685904,2.0685904,25.5,0,0,0,0,5
100672939,100672871,4259850,4.474284,-1.0189723,3.8077385,26.0,0,0,0,0,5
101670158,101670089,4259850,9.982863,3.9609673,24.286783,25.0,0,0,0,0,5
102669846,102669777,4259850,2.6202145,-2.750459,8.580819,25.0,0,0,0,0,5
103671981,103671819,4259850,2.2294807,-4.9416323,5.6464853,25.0,0,0,0,0,5
104668933,104668864,4259850,9.262688,7.377972,13.476482,25.0,0,0,0,0,5
105669069,105669000,4259850,20.417753,2.0226216,28.125166,25.0,0,0,0,0,5
106670724,106670625,4259850,6.236417,-2.834735,10.932882,25.0,0,0,0,0,5
107672784,107672712,4259850,4.4819455,-1.5399506,13.767617,25.0,0,0,0,0,5
108669983,108669915,4259850,-5.5928555,3.769431,7.960242,25.0,0,0,0,0,5
109669580,109669510,4259850,3.1411927,-0.9883265,-0.11492168,25.0,0,0,0,0,5
110671758,110671613,4259850,-3.937983,-7.967903,-10.097785,25.0,0,0,0,0,5
111668851,111668780,4259850,-5.677131,-6.879978,-1.6778566,25.0,0,0,0,0,5
112670871,112670803,4259850,5.6541467,2.1452048,-7.669107,25.0,0,0,0,0,5
113670420,113670350,4259850,2.352064,1.3177686,2.0379446,24.5,0,0,0,0,5
114671993,114671901,4259850,-1.5935807,2.7657819,9.80665,24.5,0,0,0,0,5
115669127,115669060,4259850,4.4512997,-4.5279145,24.80776,24.5,0,0,0,0,5
116671210,116671101,4259850,14.6257,1.3024458,21.076637,24.5,0,0,0,0,5
117671268,117671199,4259850,3.6851554,-5.347689,15.836208,24.5,0,0,0,0,5
118668551,118668481,4259850,0.4673482,1.8157626,6.136818,24.5,0,0,0,0,5
119670684,119670609,4259850,19.597979,-2.9113493,24.708162,24.5,0,0,0,0,5
120670305,120670236,4259850,14.411179,-0.3830723,30.331663,24.5,0,0,0,0,5
121671919,121671851,4259850,-7.3013577,3.784754,11.990162,24.5,0,0,0,0,5
122669151,122669083,4259850,8.971553,3.9456444,1.892377,24.5,0,0,0,0,5
123671294,123671226,4259850,-7.240066,0.86574334,-13.032119,24.5,0,0,0,0,5
124670895,124670825,4259850,9.078813,0.09193735,7.84532,24.5,0,0,0,0,5
125668539,125668473,4259850,5.163814,5.9222975,17.552372,25.0,0,0,0,0,5
126670690,126670617,4259850,3.5549107,-0.19153614,2.5589228,25.0,0,0,0,0,5
127670317,127670248,4259850,6.4585986,9.584468,-5.0871997,24.0,0,0,0,0,5
128672507,128672365,4259850,-1.2334927,1.7314867,1.7391481,24.5,0,0,0,0,5
129669173,129669106,4259850,6.9872384,-5.0948615,13.0474415,24.0,0,0,0,0,5
130671209,130671139,4259850,-1.7468096,0.3830723,-1.6548722,24.5,0,0,0,0,5
131670961,131670772,4259850,13.476482,3.1335313,8.113471,24.0,0,0,0,0,5
132668037,132667971,4259850,9.454224,2.4440012,7.860643,24.0,0,0,0,0,5
133670181,133670112,4259850,5.5085793,-3.1335313,1.2258313,24.0,0,0,0,0,5
134669820,134669751,4259850,10.955867,-1.6548722,0.099598795,24.0,0,0,0,0,5
135671962,135671895,4259850,7.73806,3.0262709,18.716911,24.0,0,0,0,0,5
136668643,136668574,4259850,1.7621325,-5.692454,2.1452048,24.0,0,0,0,0,5
137671195,137671125,4259850,7.5924926,2.7887661,18.01972,24.0,0,0,0,0,5
138670831,138670764,4259850,6.1981096,-0.6588843,19.965727,24.0,0,0,0,0,5
139668058,139667989,4259850,-4.543237,3.4323275,6.381984,24.0,0,0,0,0,5
140670247,140670179,4259850,8.396944,1.2564771,16.724936,24.0,0,0,0,0,5
141669955,141669887,4259850,-10.856268,2.0532675,-1.9306843,24.0,0,0,0,0,5
142672135,142672064,4259850,9.032845,-1.8157626,29.856653,24.0,0,0,0,0,5
143668932,143668864,4259850,6.1827865,4.7500963,10.626425,24.0,0,0,0,0,5
144671045,144670977,4259850,-6.7880406,-0.63589996,11.637735,23.5,0,0,0,0,5
145670796,145670727,4259850,0.79679036,-5.0488925,6.8569937,23.5,0,0,0,0,5
146668165,146668096,4259850,-0.5056554,-2.2141578,11.515153,24.0,0,0,0,0,5
147670371,147670304,4259850,16.05839,0.5363012,15.820885,23.5,0,0,0,0,5
148670054,148669957,4259850,-10.212707,-0.83509755,4.8190494,23.5,0,0,0,0,5
149672195,149672126,4259850,13.438175,-2.4133554,22.218191,23.5,0,0,0,0,5
150669451,150669380,4259850,-2.7427976,-0.45968673,0.6742072,23.5,0,0,0,0,5
151671034,151670965,4259850,16.954779,-2.5895686,15.797901,23.5,0,0,0,0,5
152670669,152670600,4259850,-0.4367024,5.309382,9.967541,23.5,0,0,0,0,5
153667942,153667872,4259850,12.702677,4.5279145,-6.9719152,23.5,0,0,0,0,5
154670063,154669995,4259850,7.477571,1.96133,18.18061,23.5,0,0,0,0,5
155669703,155669633,4259850,1.4633361,-2.4516625,-10.902237,23.5,0,0,0,0,5
156672308,156672238,4259850,12.733322,0.44436383,22.47102,23.5,0,0,0,0,5
157669483,157669416,4259850,-0.34476504,-3.095224,11.492168,23.5,0,0,0,0,5
158670963,158670895,4259850,4.780742,-2.5742457,17.950768,23.5,0,0,0,0,5
159670374,159670305,4259850,3.1258698,12.258313,9.569145,23.5,0,0,0,0,5
160669900,160669831,4259850,-8.841309,-0.21452047,11.170387,23.5,0,0,0,0,5
161669480,161669412,4259850,5.93762,2.1298819,9.867942,23.5,0,0,0,0,5
162671469,162671403,4259850,-6.0295577,8.067502,-5.761407,23.5,0,0,0,0,5
163671107,163671037,4259850,10.695378,-6.726749,21.911734,23.5,0,0,0,0,5
164668424,164668213,4259850,1.5169662,5.5928555,-5.6541467,23.5,0,0,0,0,5
165670384,165670317,4259850,-0.88872766,-1.3177686,10.350613,23.5,0,0,0,0,5
166671965,166671896,4259850,0.704853,0.6742072,2.873042,23.5,0,0,0,0,5
167669286,167669103,4259850,1.4556746,1.3943831,0.95001924,23.5,0,0,0,0,5
168669357,168669289,4259850,2.3750482,3.968629,24.754131,23.5,0,0,0,0,5
169671552,169671482,4259850,6.6577964,-7.0868373,0.86574334,23.0,0,0,0,0,5
170671408,170671339,4259850,6.7497334,5.623501,9.362287,23.0,0,0,0,0,5
171671185,171671117,4259850,-1.0955867,-1.1798626,5.799714,23.0,0,0,0,0,5
172670795,172670728,4259850,0.49799395,9.561484,8.190085,23.5,0,0,0,0,5
173672467,173672398,4259850,4.964617,-7.6614456,21.57463,23.5,0,0,0,0,5
174669722,174669653,4259850,-1.7927783,8.113471,2.352064,23.0,0,0,0,0,5
175669313,175669240,4259850,12.733322,4.336378,18.985062,23.0,0,0,0,0,5
176671421,176671353,4259850,-5.4089804,4.4206543,12.380896,23.0,0,0,0,0,5
177671077,177671011,4259850,9.714713,-4.3746853,19.107645,23.0,0,0,0,0,5
