timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
40760267,40570364,17763984869911,0.009341118,0.027893996,0.03780648,0,0.17454658,0.17470929,0.18874002,0.105653256,0.032879733,0.017999958,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.964687,47.692554,0.4822321,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
40960048,40769965,17763984869911,0.007943234,0.026609195,0.037419435,0,0.17329551,0.17323078,0.1746213,0.09651087,0.029438445,0.017445773,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.54444,47.692554,0.4908812,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41159715,40969566,17763984869911,0.0067280577,0.019530945,0.030394258,0,0.17203937,0.1719207,0.15971118,0.085045435,0.026315397,0.016677838,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.575516,47.692554,0.49320465,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41359069,41169167,17763984869911,0.0074425633,0.020712119,0.029269554,0,0.17113687,0.17063782,0.13544945,0.07746755,0.024676792,0.01723213,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.980038,47.692554,0.504282,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41558713,41368769,17763984869911,0.0056760916,0.026575757,0.034321357,0,0.17046013,0.16971141,0.11841525,0.0716494,0.022702768,0.016109103,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.675915,47.692554,0.5123557,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41758305,41568370,17763984869911,0.0058466145,0.02512452,0.032454614,0,0.16981585,0.16863735,0.111774944,0.08779233,0.02162973,0.014917002,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.918983,47.692554,0.51155615,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41957901,41767971,17763984869911,0.0075186547,0.02136151,0.027620867,0,0.16936661,0.16796951,0.10375419,0.09946639,0.021491557,0.014016726,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.855396,47.692554,0.50021285,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42157693,41967572,17763984869911,0.0057627866,0.012449447,0.022227144,0,0.17666267,0.17284864,0.08598908,0.10185095,0.02144704,0.013407653,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.82997,47.692554,0.5092048,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42357082,42167174,17763984869911,0.0057804445,0.01999353,0.027138457,0,0.1755019,0.1718864,0.08048309,0.12116052,0.02151047,0.012499782,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.38383,47.692554,0.5157381,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42556684,42366775,17763984869911,0.0062074997,0.027334087,0.03411324,0,0.17409271,0.17079677,0.08242188,0.1327274,0.021842306,0.012530177,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.982296,47.692554,0.51458126,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42756301,42566376,17763984869911,0.0068307896,0.030221695,0.038685676,0,0.17297772,0.169725,0.07336621,0.14621083,0.022456331,0.0130116185,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.859184,47.692554,0.50889266,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42955885,42765978,17763984869911,0.0068041706,0.03300106,0.04214031,0,0.17194492,0.16891451,0.07893476,0.16009866,0.023613775,0.014148542,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.67189,47.692554,0.5083302,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
43155686,42965579,17763984869911,0.005429054,0.015177003,0.024942053,0,0.17915568,0.17383453,0.089105524,0.15993035,0.024456447,0.01458711,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.762676,47.692554,0.50773525,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
43355107,43165180,17763984869911,0.004921036,0.01663413,0.024725068,0,0.17739697,0.17266476,0.100391276,0.15160504,0.02598759,0.0154207125,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.66194,47.692554,0.50328994,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
43554706,43364782,17763984869911,0.007533142,0.021568595,0.02852284,0,0.17560896,0.17125162,0.123976626,0.1576026,0.026752105,0.0153295025,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.90734,47.692554,0.5035283,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
43754291,43564383,17763984869911,0.00965871,0.022426136,0.029606352,0,0.17418036,0.1702511,0.14769065,0.15909529,0.027581535,0.015930094,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.537453,47.692554,0.5042067,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
43953889,43763985,17763984869911,0.009312968,0.017521856,0.023385428,0,0.17289363,0.16910733,0.15744312,0.15095367,0.028076123,0.015802663,nan,nan,nan,0.0,4259850,4325386,4028193,527633,40.731785,47.692554,0.505276,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
44153492,43963586,17763984869911,0.008165635,0.0083567705,0.01287214,0,0.17988257,0.17401984,0.16490714,0.14699249,0.028147148,0.015664702,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.10156,47.692554,0.4991935,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
44353131,44163188,17763984869911,0.006353094,0.01050051,0.013527545,0,0.17777851,0.17241237,0.1597071,0.13285577,0.027325831,0.016386604,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.67607,47.692554,0.49777406,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
44552711,44362789,17763984869911,0.006395127,0.012699327,0.015664514,0,0.17583992,0.17110036,0.159025,0.12578599,0.02674815,0.016141774,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.65867,47.692554,0.49783456,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
44762272,44572371,17763984869911,0.0059422213,0.013122298,0.01684873,0,0.17483245,0.1701975,0.1510314,0.116237424,0.025712807,0.015458494,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.119724,47.692554,0.48986116,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
44961878,44771972,17763984869911,0.0046181716,0.010738907,0.015006969,0,0.17343716,0.16914865,0.1374815,0.1104316,0.02454595,0.015308047,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.307735,47.692554,0.49242562,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
45161475,44971574,17763984869911,0.0042430838,0.014633333,0.021813326,0,0.18013082,0.17352153,0.13743493,0.10844844,0.023869656,0.014964524,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.84127,47.692554,0.49614808,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
45361267,45171175,17763984869911,0.004280947,0.017904881,0.025142735,0,0.17812169,0.17213017,0.1353399,0.09424881,0.020024046,0.014534528,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.290844,47.692554,0.48785728,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
45560715,45370777,17763984869911,0.0030731517,0.009928064,0.016286338,0,0.17614709,0.17051631,0.14637621,0.098198175,0.01839797,0.013465712,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.929676,47.692554,0.48414713,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
45760281,45570379,17763984869911,0.0024885652,0.010907862,0.017171657,0,0.17453289,0.16930892,0.14774835,0.0911292,0.016751954,0.011809794,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.422863,47.692554,0.48888183,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
45959915,45769980,17763984869911,0.001976868,0.01338616,0.019323152,0,0.17307296,0.16796379,0.15253869,0.080276184,0.016127247,0.011163067,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.687214,47.692554,0.47614986,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
46159488,45969586,17763984869911,0.001278111,0.016507577,0.023738287,0,0.17975408,0.17238355,0.14822958,0.07955354,0.015955,0.010421587,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.680046,47.692554,0.48987278,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
46359089,46169184,17763984869911,0.0017777637,0.015468385,0.023989717,0,0.17769736,0.17093022,0.13699602,0.07091854,0.016930737,0.009353244,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.213688,47.692554,0.49459392,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
46558701,46368787,17763984869911,0.002582067,0.0169685,0.02459864,0,0.17585209,0.16939516,0.13432507,0.062945835,0.016648592,0.008186698,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.768284,47.692554,0.49172503,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
46758330,46568387,17763984869911,0.0027907926,0.014724358,0.023097664,0,0.1741668,0.16812253,0.12773569,0.059929244,0.017189398,0.0077005327,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.615158,47.692554,0.4943556,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
46957891,46767989,17763984869911,0.0022416464,0.013267826,0.02139985,0,0.17283891,0.16687003,0.12039057,0.055405803,0.017010426,0.0064649675,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.08564,47.692554,0.49754533,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
47157531,46967591,17763984869911,0.0019787485,0.015665147,0.024044638,0,0.17939976,0.17107297,0.11376567,0.055525023,0.016714443,0.0067555998,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.898373,47.692554,0.49692792,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
47357125,47167192,17763984869911,0.0024381287,0.012193817,0.019517478,0,0.17045318,0.16470516,0.11530235,0.04902771,0.01655025,0.005541658,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.614265,47.692554,0.49206537,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
47556918,47366794,17763984869911,0.002024875,0.013625537,0.019723907,0,0.16960247,0.16390167,0.110222295,0.042152617,0.01589721,0.0047564944,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.689114,47.692554,0.49657294,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
47756304,47566396,17763984869911,0.0018380099,0.014472544,0.021514386,0,0.16896674,0.1630648,0.10737041,0.03959265,0.015268462,0.0030654036,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.65552,47.692554,0.49747398,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
47955907,47765998,17763984869911,0.0017900151,0.01434479,0.020816691,0,0.16835515,0.16242272,0.11533439,0.040149014,0.014608567,0.0050060777,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.83779,47.692554,0.49068272,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
48155540,47965600,17763984869911,0.00054726494,0.014380357,0.020663178,0,0.17509456,0.16647708,0.12610574,0.03771198,0.014324224,0.0063905534,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.763397,47.692554,0.4896581,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
48355123,48165202,17763984869911,0.0007367274,0.010274565,0.015878858,0,0.1738615,0.16558036,0.12548435,0.040016226,0.014818865,0.006391585,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.01086,47.692554,0.48897654,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
48554764,48364804,17763984869911,0.0008982533,0.009795887,0.012762085,0,0.17249122,0.16442402,0.12874338,0.03562611,0.014801474,0.0068344744,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.681625,47.692554,0.4904959,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
48754307,48564406,17763984869911,0.00071978185,0.0065405807,0.0083969515,0,0.17135327,0.16358106,0.12501523,0.036712337,0.014556891,0.0065622795,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.461792,47.692554,0.49378625,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
48963896,48773988,17763984869911,0.00052868156,0.0076612835,0.0095540825,0,0.17104048,0.16308227,0.12354676,0.033751756,0.013866178,0.006219773,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.58265,47.692554,0.49467635,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
49163493,48973589,17763984869911,0.00039177138,0.011778286,0.014558541,0,0.17783527,0.16724384,0.13352501,0.030901514,0.013775329,0.006303259,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.693596,47.692554,0.48350075,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
49353116,49163211,17763984869911,0.0011889893,0.009952535,0.011615363,0,0.17540504,0.16568175,0.13660622,0.030376624,0.0138551835,0.006535721,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.7389,47.692554,0.4900293,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
49552912,49362818,17763984869911,0.001598754,0.007667079,0.008734998,0,0.17379329,0.16446814,0.13676208,0.029401429,0.013737575,0.006016859,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.668697,47.692554,0.4839585,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
49752334,49562416,17763984869911,0.001817725,0.0080248285,0.008921427,0,0.1723509,0.16349223,0.13344175,0.03343511,0.013814962,0.006343105,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.598846,47.692554,0.48809904,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
49951926,49762017,17763984869911,0.001793032,0.012185079,0.01492743,0,0.17119445,0.16249678,0.124349676,0.040101103,0.014080888,0.0051106103,nan,nan,nan,0.0,4259850,4325386,4028193,527633,41.685192,47.692554,0.48545378,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
50151521,49961620,17763984869911,0.0011318927,0.01086989,0.014220631,0,0.17773639,0.16647668,0.113060504,0.03819172,0.013908971,0.004622743,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.305428,47.692554,0.4913354,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
50361114,50171202,17763984869911,0.0013913573,0.013172783,0.021813931,0,0.17666829,0.16568351,0.098995596,0.08237654,0.015242583,0.0074536465,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.91189,47.692554,0.4925842,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
50560715,50370804,17763984869911,0.0027848152,0.019747933,0.02475615,0,0.17469443,0.16450058,0.09252986,0.0563276,0.014851203,0.008537123,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.845585,47.692554,0.4913325,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
50760503,50570406,17763984869911,0.0014563171,0.016464375,0.02196037,0,0.17305474,0.16329788,0.0843575,0.05717511,0.013642348,0.0069535943,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.181366,47.692554,0.49143344,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
50959916,50770008,17763984869911,0.0004793039,0.018314157,0.02548205,0,0.17169112,0.16237684,0.09180501,0.054033533,0.011845408,0.008688475,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.1955,47.692554,0.48533142,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
51159526,50969610,17763984869911,0.0004201247,0.016936487,0.023266217,0,0.1782399,0.16615263,0.10509064,0.05238822,0.010791182,0.008824015,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.280632,47.692554,0.48398864,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
51359140,51169212,17763984869911,0.0012415305,0.023845334,0.033154067,0,0.1762997,0.16501011,0.10337443,0.065588996,0.01598428,0.0105694225,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.483864,47.692554,0.4794227,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
51558737,51368815,17763984869911,0.0009270586,0.025439491,0.03776178,0,0.17456526,0.16379155,0.095535345,0.060335968,0.018523708,0.012182432,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.866894,47.692554,0.4858664,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
51758318,51568417,17763984869911,0.0013271921,0.027241267,0.039859634,0,0.1729569,0.16278532,0.0843744,0.05484947,0.020782782,0.01397204,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.677483,47.692554,0.49015093,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
51958123,51768019,17763984869911,0.0024309217,0.029647583,0.043691248,0,0.17171644,0.16178977,0.0762845,0.05396633,0.02241456,0.014253052,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.231987,47.692554,0.48921192,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
52157520,51967621,17763984869911,0.0026360804,0.0244023,0.03606447,0,0.178183,0.1656582,0.07827456,0.068567716,0.02288552,0.014296436,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.661354,47.692554,0.48817453,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
52357205,52167224,17763984869911,0.0021848222,0.025611235,0.038570542,0,0.176438,0.16446793,0.07172736,0.06907759,0.025709286,0.0153186135,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.833275,47.692554,0.49206817,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
52556797,52366826,17763984869911,0.0009622739,0.024449019,0.039629832,0,0.17453489,0.16336761,0.061154544,0.06593308,0.027094662,0.016047243,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.945084,47.692554,0.4931246,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
52756376,52566428,17763984869911,0.0019507463,0.021006422,0.036609508,0,0.17302166,0.16227596,0.050419733,0.070376806,0.028476449,0.01658157,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.96089,47.692554,0.49419537,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
52955942,52766031,17763984869911,0.0016983587,0.019032648,0.033398535,0,0.17165084,0.1614011,0.04289899,0.06988659,0.028791782,0.017611185,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.111866,47.692554,0.4951075,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
53155564,52965633,17763984869911,0.0008387453,0.009854446,0.016015077,0,0.17818819,0.1653012,0.034380935,0.06896748,0.02863948,0.017342884,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.975674,47.692554,0.49532032,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
53355158,53165235,17763984869911,0.0008270313,0.015264034,0.023055919,0,0.17625155,0.16403347,0.029996984,0.07011565,0.029999217,0.019217968,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.44123,47.692554,0.49020374,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
53554751,53364838,17763984869911,0.0008928485,0.016101042,0.025867904,0,0.17439635,0.16298787,0.02807362,0.0684667,0.030705985,0.019800821,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.187557,47.692554,0.48928893,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
53754379,53564440,17763984869911,0.0009366648,0.017056987,0.027272528,0,0.17282625,0.16186805,0.023721555,0.065976575,0.029638153,0.020444518,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.94501,47.692554,0.49739397,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
53954131,53764043,17763984869911,0.0011223827,0.01656007,0.026217047,0,0.17147481,0.1610143,0.024811938,0.06255209,0.028635066,0.020118862,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.03703,47.692554,0.48729602,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
54153580,53963645,17763984869911,0.0008119311,0.0053598685,0.0087788915,0,0.17798865,0.16471112,0.025075352,0.06276752,0.028240744,0.020062957,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.849125,47.692554,0.49037433,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
54353151,54163248,17763984869911,0.000854902,0.006897926,0.013887904,0,0.1762112,0.163727,0.027282927,0.07243414,0.028228749,0.020671492,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.78358,47.692554,0.4957141,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
54562733,54372832,17763984869911,0.00084592507,0.0073614535,0.01448699,0,0.1750276,0.1629383,0.030208042,0.0706251,0.027948994,0.021678392,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.31853,47.692554,0.48920435,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
54762336,54572433,17763984869911,0.00091651164,0.009500403,0.016546048,0,0.17350906,0.1620484,0.031855073,0.06822896,0.02770986,0.021869216,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.44473,47.692554,0.48922774,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
54961938,54772036,17763984869911,0.0008498875,0.0067086546,0.013873919,0,0.17217636,0.1610582,0.030558728,0.06535206,0.027035346,0.022085268,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.853275,47.692554,0.49085802,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
55161544,54971638,17763984869911,0.00085534214,0.001889299,0.0030873816,0,0.17863606,0.16486895,0.030264487,0.061348863,0.026754964,0.02204883,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.22069,47.692554,0.49399436,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
55361145,55171240,17763984869911,0.00085801276,0.004581862,0.0077970014,0,0.17678985,0.16369657,0.030308878,0.061211012,0.02579535,0.023378776,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.729664,47.692554,0.49116036,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
55560770,55370843,17763984869911,0.0010555349,0.0046913214,0.009165187,0,0.17490752,0.16265783,0.025086256,0.059415184,0.02497815,0.023580115,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.55397,47.692554,0.49378866,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
55760371,55570446,17763984869911,0.0012751559,0.009054457,0.013601326,0,0.17339088,0.16160893,0.022296872,0.05975913,0.0244864,0.023309015,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.488903,47.692554,0.4939445,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
55959964,55770048,17763984869911,0.0012146936,0.0074475533,0.012902896,0,0.1720336,0.16078264,0.018642066,0.05830034,0.023467768,0.024172064,nan,nan,nan,0.0,4259850,4325386,4028193,527633,42.66605,47.692554,0.498245,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
