timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
228540787,228540570,0.008899963,-0.418723,0.12648599
228562958,228562743,-0.045174923,-0.45572168,0.124657184
228580221,228579989,-0.07455486,-0.47534326,0.11937272
228599918,228599701,-0.089861855,-0.45835108,0.119562
228622088,228621873,-0.14692886,-0.57706,0.16120437
228641802,228641582,-0.14522809,-0.621928,0.17281528
228659044,228658828,-0.118399605,-0.6953885,0.17634863
228681217,228681002,-0.11941044,-0.7524244,0.17285925
228700925,228700712,-0.08540927,-0.7633581,0.17370406
228723113,228722885,-0.0066335024,-0.43537325,0.09240084
228740364,228740131,0.03966843,-0.41062996,0.08777392
228760053,228759841,0.0612534,-0.4025604,0.08667857
228782243,228782014,0.06459455,-0.40207338,0.08708066
228799493,228799261,0.060855296,-0.40728572,0.09040815
228821654,228821434,-0.01834475,-1.0,0.24392162
228841376,228841144,-0.09909934,-1.0,0.23399007
228863530,228863317,-0.13611622,-1.0,0.23218793
228880776,228880563,-0.19170792,-1.0,0.22010727
228900485,228900273,-0.18966031,-0.962198,0.24738897
228922662,228922446,-0.08994551,-0.57816565,0.14425403
228939907,228939693,-0.098456554,-0.6046082,0.14185596
228959619,228959402,-0.0833337,-0.6134682,0.14035894
228981823,228981576,-0.056164384,-0.5979376,0.14058928
229001500,229001286,0.040353,-0.55014545,0.15063888
229021215,229020995,0.14816386,-0.5766267,0.18597369
229040918,229040705,0.20136926,-0.56543756,0.197106
229063092,229062879,0.22208244,-0.55982196,0.20061263
229080340,229080125,0.13365382,-0.56298727,0.19860636
229100051,229099834,0.14193949,-0.599649,0.21146025
229122222,229122008,0.17416829,-0.65693074,0.1988259
229141933,229141718,0.18493713,-0.6131178,0.1829993
229159186,229158964,0.16726431,-0.58312905,0.17379065
229181377,229181137,0.20117937,-0.5891095,0.17140955
229201062,229200847,0.20994358,-0.6598201,0.18217905
229220775,229220557,0.15750904,-0.5038704,0.1287325
229240500,229240266,0.13576582,-0.51633596,0.13594483
229262679,229262440,0.19967514,-0.51042384,0.13656583
229279913,229279686,0.23967423,-0.48740873,0.12906174
229299674,229299396,0.25948268,-0.48310843,0.11833877
