timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
62237483,62237186,0.871848,-0.077513434,-1.1977005,0.96299577,0.08775452,0.15101257,-0.20526494,0.05861427,-0.062361956,-0.007823134,0.109549,-0.027131265,0.0021259247,0.015121938,0.015174428,0.02540888,0.0002912656,3.1507727e-05,0.003503332,0.0057958597,0.0061676186,0.0040861894,1,1,8,0
62736675,62736196,0.83658546,-0.14496815,-1.1578026,0.9674183,0.07738427,0.11657575,-0.21100663,-0.08813629,0.0072232382,-0.21490103,0.22650802,0.36428693,0.060458012,0.014524926,0.014566761,0.02483232,0.00028939018,3.8807073e-05,0.0034711913,0.005423917,0.0055986317,0.0039750175,1,1,8,0
63235689,63235202,0.8517031,-0.1360187,-1.1525002,0.9690382,0.07315217,0.14189793,-0.18835825,0.02181526,-0.098813504,-0.20527233,0.1770328,0.044503536,0.22066225,0.015317164,0.015359288,0.02570771,0.00030325464,7.0153415e-05,0.0034069899,0.005735209,0.0057796664,0.004060769,1,1,8,0
63734700,63734210,0.8645233,-0.18680564,-1.1571236,0.96726143,0.07350588,0.15625152,-0.18597785,-0.09823397,-0.11184952,-0.17227143,0.16931051,0.41156206,0.0045373137,0.014622771,0.014656189,0.02501357,0.0001776404,3.656588e-05,0.0035525504,0.0055222134,0.0055928268,0.0039527835,1,1,8,0
64233489,64233219,0.87610984,-0.20676659,-1.1303215,0.97155535,0.08626211,0.12719378,-0.18016899,0.17419127,-0.18327963,0.10349643,0.19553234,-0.44793922,-0.10196031,0.015380943,0.015417,0.025778387,0.00038286104,3.2329408e-05,0.0033409619,0.005799425,0.005801983,0.004036014,1,1,8,0
64732699,64732227,0.98418957,-0.2905912,-1.081398,0.9791244,0.05205851,0.07200631,-0.18281251,0.41285408,-0.35878587,0.16403717,-0.31170377,-0.761802,0.027784992,0.014651628,0.01467893,0.02507467,0.00034901671,5.0392035e-05,0.003336198,0.005541676,0.005450322,0.0039346246,1,1,8,0
65231952,65231235,0.70264095,-0.17024705,-1.1864891,0.9627676,0.06747793,0.19824857,-0.17094693,-1.2138629,0.17370345,-0.45671532,-0.2762201,0.07941131,0.5041645,0.014143857,0.0141625805,0.024456937,0.000442852,5.407427e-05,0.0029064566,0.0056220684,0.0081665395,0.003869935,1,1,8,0
65730737,65730244,0.35041216,-0.01454029,-1.155529,0.95779675,0.08653299,0.26711446,-0.06154127,-0.3183561,-0.06181879,0.07444559,-0.05953338,0.5660688,0.072868384,0.013838455,0.01390459,0.024011869,0.0006795167,3.6366597e-05,0.0023042962,0.005209413,0.0059423055,0.0038236591,1,1,8,0
66229528,66229252,0.6146144,-0.25192228,-1.0269318,0.95123243,0.097810596,0.28337267,-0.07273118,1.7777188,-1.4379832,-0.32761785,0.8238882,0.22233564,-0.39067784,0.014775314,0.014808077,0.024961982,0.0007864393,0.00011763241,0.0020061922,0.0068812305,0.0070550907,0.0040496704,1,1,8,0
66728949,66728260,2.9074235,-1.7862751,-1.8599358,0.9223903,0.059162807,0.30245087,-0.23285069,4.643014,-3.3653283,-1.7674333,-0.49383205,-0.26065066,-0.6713341,0.014313692,0.014332308,0.024487024,0.00026198165,1.9562045e-05,0.000514662,0.011094103,0.018833753,0.0051201093,1,1,8,0
67227535,67227268,4.8528104,-3.5254743,-2.4748497,0.9386837,0.0038872873,0.21154174,-0.2722278,3.538891,-3.8904092,-1.4765601,0.3193981,0.022626705,0.35633758,0.015376758,0.015508129,0.025563352,0.00017044997,2.910783e-05,0.000359001,0.007722858,0.0081102,0.0048808996,1,1,8,0
67736562,67736257,6.4709864,-5.526367,-2.5583,0.9422233,0.024485935,0.19556516,-0.2708691,3.26711,-4.112159,0.015594179,1.2557691,-0.31759903,0.03379849,0.014852824,0.014925944,0.02521435,0.00010996039,2.2751992e-05,0.00035852307,0.006530452,0.0058164154,0.004559072,1,1,8,0
68235571,68235265,8.076114,-7.6670127,-2.4324417,0.9235244,0.001375751,0.18249798,-0.33733562,3.4114017,-4.6038923,0.651004,0.28413424,0.4624384,-0.3680289,0.01568465,0.015651995,0.0262334,9.123062e-05,2.5868107e-05,0.00035264614,0.0063659796,0.0057122186,0.004501055,1,1,8,0
68734548,68734272,9.668476,-10.037085,-2.2904015,0.9340938,0.051847633,0.13207895,-0.32762152,3.3628464,-5.092797,0.5323221,-0.36749282,-0.41550258,0.1277062,0.014889377,0.01480371,0.025508458,0.000101411584,2.608591e-05,0.000324643,0.0056326617,0.0053590923,0.0042371964,1,1,8,0
69233747,69233279,11.35902,-12.469201,-2.210949,0.9335035,0.11705049,0.16700707,-0.29492223,3.74745,-4.94792,-0.04465276,-1.1169246,-0.32855973,-0.0921207,0.01559324,0.015449211,0.026286233,0.00010897921,2.922863e-05,0.00030763802,0.00570871,0.0056422944,0.00425858,1,1,8,0
69732769,69732286,13.217796,-14.744654,-2.3958168,0.93739,0.1311341,0.18690109,-0.26300526,3.9076633,-4.5304184,-0.5508242,-1.0255331,-0.30269536,0.093393214,0.014764581,0.0146812,0.025498185,0.000111082714,2.9286637e-05,0.0003018688,0.005541437,0.005467728,0.0040834863,1,1,8,0
70231681,70231292,15.207741,-16.800556,-2.7111359,0.9484377,0.14507644,0.19925731,-0.19928698,4.0781794,-3.8818355,-0.83357614,-0.96971095,-0.12511337,0.1706406,0.01541334,0.015411322,0.026173068,0.00012498932,3.4042372e-05,0.00027678814,0.0064180577,0.005916973,0.0041269916,1,1,8,0
70730878,70730299,17.317225,-18.473202,-3.1118507,0.95565,0.1436837,0.16509384,-0.19705872,4.420114,-3.1898959,-0.7849253,-0.7541244,-0.41983083,0.13976681,0.014661093,0.014678743,0.02530685,0.0045144833,0.0007722114,0.022442043,0.008785862,0.006664072,0.0040046424,1,1,9,0
71229780,71229305,19.730433,-19.839314,-3.4218826,0.9599166,0.1150225,0.21510443,-0.13805899,4.771204,-2.4447756,-0.9904676,-0.8685737,-0.54334694,0.1292596,0.01567119,0.015562236,0.02604593,0.003111677,0.0003863342,0.012736541,0.015070341,0.01156658,0.004098142,1,1,9,0
71728814,71728310,22.23354,-20.895514,-3.7206917,0.96898687,0.07719736,0.21207437,-0.10064571,5.18727,-1.9709164,-0.6422505,-1.3449713,-0.12452536,-0.053719707,0.014969535,0.014804985,0.025192387,0.00095857,3.4245302e-05,0.006591266,0.011778845,0.008656216,0.0039830077,1,1,9,0
72237610,72237296,24.901266,-21.71137,-4.037369,0.97059166,0.08590807,0.20133042,-0.10018837,5.350472,-1.616398,-0.60937625,-0.46827814,-0.3830105,-0.0015521557,0.014686266,0.014469481,0.024671044,0.0010057995,3.1803364e-05,0.003994878,0.009362302,0.0065046772,0.003919106,1,1,9,0
72736570,72736301,27.537075,-22.312794,-4.3177986,0.9795163,0.059595592,0.19038211,-0.027403235,5.5311627,-1.2075664,-0.43564343,-0.23443948,-0.69564927,0.09223826,0.014416121,0.014170257,0.024239907,0.00069572247,3.8240192e-05,0.0033737596,0.007117155,0.0058671753,0.00387959,1,1,9,0
73235627,73235306,30.349352,-22.757603,-4.5182877,0.97920185,0.04584161,0.19746105,0.0084531205,5.9462852,-0.7829925,-0.23578663,0.2292057,0.30539998,-0.037729573,0.015501713,0.015194257,0.025123164,0.0004141312,3.0518433e-05,0.0031429206,0.0071752514,0.0067277793,0.003994814,1,1,9,0
73734777,73734310,33.162685,-22.924099,-4.9086533,0.9663308,0.100002795,0.22969861,0.058674682,5.5794086,-0.22972669,-0.7983593,0.10433876,0.4185318,0.4564959,0.014833338,0.014639386,0.0245416,0.0006675724,6.081426e-05,0.0023705566,0.0067450483,0.0058561605,0.003909676,1,1,9,0
74233809,74233314,35.875362,-22.709929,-5.291725,0.9460684,0.13169934,0.23980126,0.17350875,5.347562,0.8531216,-0.82212996,0.60799205,0.53094596,0.51084423,0.015809178,0.015479439,0.02542079,0.0004938715,0.0002054261,0.0022069418,0.008689444,0.0061812378,0.004030273,1,1,9,0
74732794,74732318,38.370106,-21.886848,-5.7076035,0.91942227,0.08686227,0.26010516,0.28189185,4.477536,2.2163408,-1.3111054,0.16043264,-0.44053206,0.44477528,0.01500667,0.014699943,0.024750354,0.0005270725,0.000170249,0.001585078,0.011075323,0.0065885726,0.0039872043,1,1,9,0
75231591,75231322,40.440495,-20.527287,-6.0574265,0.89761037,0.037453726,0.21712956,0.38176912,4.072282,3.3126695,-1.3358341,0.23482394,-0.17225428,0.41098464,0.016092638,0.015412133,0.02553743,0.00033090898,8.5965985e-05,0.0013572159,0.0108413985,0.007873688,0.0041237855,1,1,9,0
75730880,75730325,42.309166,-18.658545,-6.2837334,0.85350347,0.016734269,0.20841695,0.4772989,3.585178,4.3657546,-1.4229344,-0.38536015,0.26169246,0.30067754,0.015194897,0.014697773,0.024892224,0.00025740723,4.289578e-05,0.0010803136,0.008403271,0.0070451344,0.0040321606,1,1,9,0
76229814,76229328,43.918514,-16.323385,-6.429863,0.830692,-0.025445802,0.18506381,0.5244567,3.2416446,5.1820083,-1.1624577,-0.24708861,0.8658059,0.30339515,0.016052192,0.015535677,0.025663188,0.0002018096,2.4389206e-05,0.000986504,0.007947815,0.007115771,0.0041287877,1,1,9,0
76728853,76728331,45.304733,-13.657622,-6.6139755,0.7955089,-0.06750676,0.19946739,0.5681737,2.9061227,5.6392817,-1.1056908,-0.32308635,0.43808547,0.223962,0.015114813,0.014790402,0.024916066,0.0001793491,1.3331825e-05,0.0009361535,0.0065001785,0.006405127,0.004004091,1,1,9,0
77227841,77227333,46.506912,-10.854358,-6.9044266,0.76784575,-0.07994739,0.17252803,0.6117642,2.615878,5.923739,-0.83240193,-0.82238173,-0.56778646,0.26604626,0.014493342,0.014305059,0.024382774,0.00020644731,1.26440855e-05,0.0008968021,0.00569508,0.00614931,0.0039111855,1,1,9,0
77736933,77736315,47.56341,-7.8541827,-7.210701,0.74777615,-0.115372516,0.14060424,0.63855356,2.32116,6.301875,-0.46844178,-0.97733027,-0.24287848,-0.04649375,0.014175748,0.014121766,0.02407351,0.00021263151,1.6587528e-05,0.0008760186,0.0056236475,0.0061758896,0.003865139,1,1,9,0
78235629,78235317,48.506226,-4.8169117,-7.5177383,0.75563586,-0.13003184,0.12967546,0.6287213,2.2758574,6.4744315,-0.28408414,-0.47038224,0.03610089,-0.31136137,0.0138431005,0.013904175,0.023709513,0.00018904533,1.830376e-05,0.00085726375,0.0060754106,0.0063857716,0.003807258,1,1,9,0
78734820,78734319,49.409077,-1.787936,-7.863739,0.77170223,-0.1294737,0.13494991,0.6078658,2.2574928,6.246673,-0.5223465,0.13278073,-0.10214755,-0.06482822,0.0136764245,0.013804579,0.023461938,0.00024513245,1.8279528e-05,0.0007164122,0.0070651635,0.006757773,0.003776847,1,1,9,0
79233593,79233321,50.353786,1.2107204,-8.125088,0.792614,-0.16140737,0.14902441,0.56877273,2.4455092,6.0789676,-0.5015269,0.83369935,0.68082,-0.2181828,0.014774921,0.01496834,0.024504475,0.00016804774,2.4933912e-05,0.00069365656,0.007662099,0.0077449298,0.003907094,1,1,9,0
79732709,79732322,51.534756,4.1156144,-8.498192,0.80830854,-0.15252665,0.14894189,0.54880726,2.9220228,5.7169023,-0.8780765,0.7557341,0.052214663,0.1165516,0.014366025,0.014520978,0.024083024,0.00014777442,2.8128114e-05,0.00055965123,0.0077025103,0.007813294,0.0038464027,1,1,9,0
80231987,80231323,52.92459,6.885716,-8.91156,0.838243,-0.12757991,0.13529319,0.5126088,3.2934382,5.5941124,-1.1608505,0.57708204,0.37694836,-0.08992241,0.014056141,0.01417871,0.023759939,0.00013200135,2.1446705e-05,0.0004521822,0.0074569397,0.007259614,0.0038054448,1,1,9,0
80735683,80730324,54.490883,9.513465,-9.320496,0.86355966,-0.12659924,0.17777331,0.45457008,3.626878,5.1068144,-1.6317638,0.14591786,0.46764785,-0.19444828,0.013896298,0.013978089,0.023498314,0.00012503826,2.0646772e-05,0.0003746139,0.007132548,0.006609041,0.0037847073,1,1,9,0
81229627,81229324,56.24956,11.92737,-9.77684,0.87722194,-0.11206402,0.19346665,0.42484584,3.8213446,4.6903496,-1.6270832,0.33964577,0.61242604,-0.08153053,0.015050643,0.015021648,0.024478802,0.000109815104,2.0037834e-05,0.0003379125,0.007561684,0.006581616,0.00390999,1,1,9,0
81728867,81728325,58.18404,14.199848,-10.205486,0.88876146,-0.10637593,0.21345973,0.39143595,4.0235596,4.3116946,-1.3942428,0.050920233,0.41050878,0.047437035,0.014547708,0.01446481,0.02412314,8.96966e-05,2.1085638e-05,0.00030772807,0.006556365,0.0058857566,0.0038460086,1,1,9,0
