timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
40757793,40569943,17763984869911,0.009324518,0.041071266,0.056681875,0,0.17474562,0.1747939,0.24294785,0.12375839,0.028710263,0.016938372,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.593204,47.692554,0.4822321,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
40955149,40767059,17763984869911,0.010491388,0.039625242,0.0563936,0,0.17327589,0.17317441,0.22722982,0.1260801,0.030141905,0.017170364,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.160267,47.692554,0.4908812,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41162084,40974032,17763984869911,0.01188523,0.041722763,0.05854695,0,0.17256935,0.17232855,0.21062125,0.13208485,0.033890914,0.017658772,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.134785,47.692554,0.49320465,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41359225,41171148,17763984869911,0.010401589,0.03461019,0.051920258,0,0.17146039,0.1709322,0.18291362,0.12684678,0.036488947,0.019374944,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.41976,47.692554,0.504282,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41556134,41368265,17763984869911,0.008017195,0.034241688,0.052919943,0,0.17052066,0.16984595,0.16394763,0.12970622,0.039586466,0.019917535,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.090343,47.692554,0.5123557,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41753293,41565382,17763984869911,0.0059690364,0.028069085,0.04540765,0,0.1697273,0.16869546,0.15685587,0.1228282,0.04277443,0.020738207,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.289646,47.692554,0.51155615,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41960200,41772354,17763984869911,0.004737747,0.023474446,0.037357386,0,0.16967142,0.16838636,0.14760534,0.12022632,0.046874896,0.0216162,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.227436,47.692554,0.50021285,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42157979,41969471,17763984869911,0.0040630563,0.00811552,0.012332703,0,0.17677836,0.17322603,0.12602472,0.12182241,0.04870279,0.021603107,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.150436,47.692554,0.5092048,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42354404,42166588,17763984869911,0.003857853,0.014436108,0.022731094,0,0.17531961,0.17206849,0.12432921,0.12477084,0.05501008,0.021740926,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.694923,47.692554,0.5157381,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42561516,42373560,17763984869911,0.0031851763,0.017049622,0.027036304,0,0.17450882,0.17124975,0.122840434,0.12332366,0.058812708,0.020904796,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.299732,47.692554,0.51458126,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42758465,42570678,17763984869911,0.0018953928,0.017413227,0.027655507,0,0.17307684,0.17016104,0.11306705,0.11849811,0.06101657,0.019691544,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.135735,47.692554,0.50889266,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42955920,42767794,17763984869911,0.0020573693,0.0130191995,0.022258544,0,0.17186026,0.16921961,0.11870368,0.11128951,0.06276501,0.018663635,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.964012,47.692554,0.5083302,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
43152933,42964911,17763984869911,0.002953583,0.005121423,0.006921471,0,0.17872655,0.17398196,0.1289471,0.11215426,0.06348518,0.018042156,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.03129,47.692554,0.50773525,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
43359717,43171884,17763984869911,0.0053380914,0.011899704,0.017565785,0,0.17752486,0.1732203,0.14067592,0.12657934,0.06853904,0.016222365,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.96941,47.692554,0.50328994,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
43556793,43369001,17763984869911,0.007524265,0.014152922,0.021841895,0,0.17554826,0.17164785,0.16390191,0.11945165,0.07047627,0.014638117,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.254078,47.692554,0.5035283,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
43753914,43566118,17763984869911,0.008822765,0.013753081,0.021677522,0,0.17388767,0.17044999,0.18761702,0.11258248,0.07023058,0.014859278,nan,nan,nan,0.0,2490378,2490378,4028193,527633,40.853096,47.692554,0.5042067,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
43960876,43773090,17763984869911,0.009217419,0.011763509,0.01949161,0,0.17319766,0.1697442,0.19785827,0.11163357,0.06965133,0.014522268,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.003353,47.692554,0.505276,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
44157989,43970208,17763984869911,0.008806904,0.011533924,0.019584127,0,0.17993897,0.17452094,0.20558812,0.110151224,0.06939967,0.01431466,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.372498,47.692554,0.4991935,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
44355200,44167324,17763984869911,0.009720528,0.006436987,0.014298177,0,0.17779003,0.17282544,0.2006484,0.115650535,0.069263965,0.013914989,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.914722,47.692554,0.49777406,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
44552226,44364442,17763984869911,0.011851477,0.008705401,0.014935951,0,0.17567317,0.17133312,0.20026064,0.11428059,0.06841339,0.013028021,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.8514,47.692554,0.49783456,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
44759251,44571415,17763984869911,0.013310354,0.009151436,0.013620838,0,0.17455658,0.17032076,0.19229583,0.11314789,0.06717236,0.012667901,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.286205,47.692554,0.48986116,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
44956319,44768532,17763984869911,0.013712844,0.0076339347,0.012677464,0,0.17300399,0.16911788,0.17850307,0.10774681,0.06528252,0.013400947,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.41514,47.692554,0.49242562,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
45153507,44965649,17763984869911,0.01161147,0.012303187,0.019388556,0,0.17955208,0.17341322,0.17815599,0.103839554,0.064076476,0.013586085,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.967796,47.692554,0.49614808,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
45360596,45172622,17763984869911,0.010880199,0.0050535426,0.010858535,0,0.17810288,0.17239702,0.17157884,0.1049882,0.061986934,0.0141876405,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.352425,47.692554,0.48785728,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
45557551,45369739,17763984869911,0.009553214,0.007749961,0.012700618,0,0.17600699,0.17066987,0.1637564,0.095582485,0.059439775,0.014055755,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.006042,47.692554,0.48414713,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
45754664,45566856,17763984869911,0.009726564,0.0052992958,0.009383238,0,0.17414455,0.16926406,0.16430262,0.09231165,0.05619686,0.013454406,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.466595,47.692554,0.48888183,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
45951812,45763974,17763984869911,0.010500658,0.004682169,0.0075895824,0,0.172579,0.16801426,0.1684279,0.09470646,0.053921923,0.014156685,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.718884,47.692554,0.47614986,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
46158746,45970947,17763984869911,0.008943333,0.015788393,0.024897167,0,0.17974456,0.17260566,0.16346441,0.09028128,0.052554563,0.014040144,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.676758,47.692554,0.48987278,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
46355855,46168064,17763984869911,0.009229905,0.009264913,0.015552469,0,0.17756692,0.17104763,0.15153356,0.087300844,0.04979698,0.015842436,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.17955,47.692554,0.49459392,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
46562835,46375037,17763984869911,0.008339536,0.0043382877,0.008271668,0,0.17620373,0.1698445,0.1481471,0.0887783,0.048143152,0.016673107,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.740185,47.692554,0.49172503,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
46759941,46572155,17763984869911,0.00846916,0.004583279,0.008517301,0,0.17434405,0.16844267,0.14063054,0.08389929,0.045313854,0.01781011,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.52608,47.692554,0.4943556,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
46957102,46769272,17763984869911,0.008557678,0.006376443,0.010613794,0,0.172829,0.1670362,0.13243076,0.08085498,0.04274986,0.018343586,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.973473,47.692554,0.49754533,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
47154184,46966391,17763984869911,0.0076169986,0.01608109,0.024301369,0,0.17926213,0.17116103,0.13091224,0.07689809,0.041554745,0.019377744,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.769073,47.692554,0.49692792,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
47361148,47173363,17763984869911,0.007967358,0.007706367,0.012643918,0,0.17083403,0.16512546,0.12706259,0.07466785,0.03801862,0.020395568,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.437172,47.692554,0.49206537,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
47558450,47370480,17763984869911,0.008048472,0.0064732586,0.011474424,0,0.16985925,0.16422991,0.12198353,0.07644977,0.035917997,0.020778265,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.48112,47.692554,0.49657294,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
47755385,47567598,17763984869911,0.0068790824,0.0060570664,0.01136783,0,0.16899438,0.16323271,0.11906039,0.07431091,0.03405081,0.020141887,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.419014,47.692554,0.49747398,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
47962366,47774571,17763984869911,0.0065255696,0.007198568,0.012549797,0,0.16893557,0.16297057,0.123148724,0.07376569,0.032407593,0.021081325,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.5805,47.692554,0.49068272,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
48159525,47971689,17763984869911,0.005005827,0.016784184,0.02580557,0,0.17559484,0.16695312,0.13285531,0.06964605,0.031604245,0.02222041,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.472183,47.692554,0.4896581,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
48356585,48168806,17763984869911,0.004950662,0.015522301,0.02278724,0,0.17409335,0.16587575,0.13160627,0.062061258,0.030069452,0.02193164,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.692177,47.692554,0.48897654,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
48553775,48365924,17763984869911,0.0055277236,0.012609285,0.019350091,0,0.17262463,0.16463548,0.13443246,0.06256961,0.02906665,0.02210273,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.359325,47.692554,0.4904959,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
48760688,48572897,17763984869911,0.0047042235,0.011740876,0.018435048,0,0.17196904,0.16411261,0.13043347,0.057631005,0.027965926,0.02149849,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.142887,47.692554,0.49378625,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
48957835,48770015,17763984869911,0.0047930093,0.00905531,0.0147884125,0,0.17080966,0.16304196,0.12871413,0.057439685,0.027032092,0.0208265,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.227272,47.692554,0.49467635,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
49154925,48967133,17763984869911,0.004063537,0.013200414,0.021613905,0,0.17734629,0.1670592,0.1379263,0.059920885,0.026287248,0.020712286,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.313007,47.692554,0.48350075,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
49361921,49174107,17763984869911,0.0035710982,0.010349669,0.016692244,0,0.1762479,0.16617751,0.14058094,0.0572122,0.025391493,0.02023239,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.33904,47.692554,0.4900293,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
49559028,49371224,17763984869911,0.0032934872,0.007578949,0.012109126,0,0.17440002,0.16499361,0.1403245,0.055330813,0.024635697,0.019871613,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.2558,47.692554,0.4839585,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
49756350,49568342,17763984869911,0.0029918416,0.010624141,0.014687135,0,0.17284295,0.1637545,0.13569097,0.05126662,0.02331147,0.019570613,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.609364,47.692554,0.4819331,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
49953242,49765460,17763984869911,0.0036250798,0.013611162,0.019024223,0,0.17152606,0.16281132,0.12804535,0.049085844,0.021652615,0.018330844,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.311203,47.692554,0.48545378,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
50160216,49972434,17763984869911,0.003924762,0.01711739,0.02518014,0,0.17868885,0.16717967,0.117350094,0.045706037,0.021018928,0.017435465,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.896896,47.692554,0.4913354,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
50357341,50169551,17763984869911,0.003480584,0.019396538,0.031895395,0,0.17664586,0.16574943,0.103555046,0.067902066,0.018833803,0.016209053,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.566193,47.692554,0.4925842,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
50554496,50366669,17763984869911,0.0024751287,0.01952478,0.02656977,0,0.1745474,0.16448231,0.098345704,0.030883789,0.018109702,0.014043009,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.405106,47.692554,0.4913325,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
50761626,50573643,17763984869911,0.0024571714,0.0090853525,0.015378171,0,0.17342262,0.16360958,0.09161495,0.039902147,0.017833535,0.011998155,nan,nan,nan,0.0,2490378,2490378,4028193,527633,41.908657,47.692554,0.49143344,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
50958554,50770761,17763984869911,0.0020221085,0.004804532,0.010706326,0,0.17187953,0.16258067,0.100560926,0.043475434,0.018473962,0.011838168,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.937428,47.692554,0.48533142,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
51155697,50967879,17763984869911,0.0015893395,0.0070881383,0.013148466,0,0.17818272,0.16621508,0.11529743,0.04491317,0.01920496,0.010840717,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.04638,47.692554,0.48398864,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
51352859,51164997,17763984869911,0.0019880824,0.0073565072,0.011933938,0,0.1761197,0.16498564,0.11469405,0.040929306,0.020249408,0.00943769,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.25924,47.692554,0.4794227,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
51559801,51371971,17763984869911,0.0018928451,0.002507851,0.008184705,0,0.17483231,0.16405512,0.1069632,0.04502591,0.021885091,0.009009188,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.691803,47.692554,0.4858664,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
51756880,51569089,17763984869911,0.0017552583,0.0055848137,0.0074620186,0,0.17310068,0.16296212,0.095612004,0.051932722,0.023330126,0.0087719085,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.541946,47.692554,0.49015093,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
51954247,51766207,17763984869911,0.0020448319,0.011730983,0.015116785,0,0.17163463,0.16181791,0.08712282,0.06171407,0.025276167,0.0076304507,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.095478,47.692554,0.48921192,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
52160966,51973181,17763984869911,0.0015914927,0.006234676,0.010801344,0,0.17864357,0.16605811,0.08912088,0.073118806,0.026824145,0.006896164,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.587864,47.692554,0.48817453,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
52358122,52170299,17763984869911,0.0016245234,0.0071609407,0.012137546,0,0.17659914,0.16468541,0.08194439,0.07061876,0.030847678,0.007058014,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.70495,47.692554,0.49206817,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
52555229,52367417,17763984869911,0.0017719213,0.0030646059,0.0066762934,0,0.17458402,0.1634994,0.07013134,0.060575664,0.032267924,0.006986909,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.79702,47.692554,0.4931246,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
52752353,52564535,17763984869911,0.0013183329,0.0090104,0.010106374,0,0.17284384,0.16241999,0.058268838,0.049906537,0.032641202,0.006666873,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.885353,47.692554,0.49419537,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
52959310,52771510,17763984869911,0.00091131765,0.007545848,0.008666629,0,0.17200309,0.1617103,0.04980705,0.043651145,0.032608636,0.0061552087,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.03914,47.692554,0.4951075,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
53156536,52968628,17763984869911,0.00094379706,0.0075798267,0.009487741,0,0.17834178,0.16529593,0.041211482,0.046071213,0.032346647,0.005760547,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.962494,47.692554,0.49532032,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
53363388,53175602,17763984869911,0.0010259576,0.003306949,0.0030527734,0,0.17695381,0.16455501,0.036598086,0.04624289,0.0330961,0.00648214,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.41754,47.692554,0.49020374,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
53560531,53372720,17763984869911,0.0011157392,0.0026433228,0.0017299457,0,0.17487949,0.1631849,0.034707177,0.041283958,0.03295144,0.0073384014,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.20201,47.692554,0.48928893,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
53757628,53569839,17763984869911,0.0013912676,0.0021821787,0.0042245723,0,0.17318437,0.16214801,0.030399557,0.045502555,0.03270861,0.0074349744,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.97243,47.692554,0.49739397,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
53954770,53766957,17763984869911,0.0015962548,0.004356716,0.007564393,0,0.17175323,0.16122559,0.031088578,0.048504166,0.033068698,0.007338742,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.096195,47.692554,0.48729602,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
54151855,53964075,17763984869911,0.00097586506,0.0041000065,0.004702539,0,0.17810048,0.16479455,0.030838076,0.04525424,0.032661024,0.0071389666,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.856503,47.692554,0.49037433,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
54358845,54171050,17763984869911,0.0007693545,0.0047760033,0.0066560144,0,0.17680594,0.16410586,0.032469183,0.04112781,0.03332411,0.0070635714,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.89414,47.692554,0.4957141,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
54555954,54368168,17763984869911,0.0009896616,0.005186478,0.005300251,0,0.17475934,0.16276814,0.035696294,0.034503605,0.03252402,0.0069047473,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.43816,47.692554,0.48920435,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
54762930,54575142,17763984869911,0.0011021008,0.005596883,0.0057431594,0,0.17377031,0.16219606,0.03781927,0.032074217,0.031860463,0.0064938823,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.604744,47.692554,0.48922774,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
54960098,54772261,17763984869911,0.000941391,0.0011221276,0.0013107464,0,0.17224863,0.16108434,0.035842616,0.035495687,0.031557772,0.0063866843,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.006638,47.692554,0.49085802,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
55157156,54969379,17763984869911,0.0009196535,0.0041753454,0.0057074754,0,0.1785726,0.16479932,0.03482935,0.03931371,0.031181635,0.006262159,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.378937,47.692554,0.49399436,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
55354343,55166498,17763984869911,0.00048008925,0.006993927,0.008663686,0,0.1765339,0.1634919,0.0342468,0.0302135,0.029659634,0.007116872,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.896603,47.692554,0.49116036,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
55561258,55373472,17763984869911,0.00030072042,0.0047218855,0.0060013942,0,0.1752194,0.16280472,0.032443322,0.028341265,0.02930183,0.00738173,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.757668,47.692554,0.49378866,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
55758409,55570591,17763984869911,0.00019322411,0.008262104,0.009482475,0,0.1734649,0.16160443,0.034759853,0.022845488,0.028683143,0.007021473,nan,nan,nan,0.0,2490378,2490378,4028193,527633,43.70003,47.692554,0.4939445,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
55955519,55767709,17763984869911,0.00036000702,0.0063802837,0.008064336,0,0.17198178,0.1606925,0.03283453,0.020684393,0.02776557,0.008201173,nan,nan,nan,0.0,2490378,2490378,4028193,527633,42.928444,47.692554,0.498245,0.49907473,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
