timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
103795430,103601342,0,0,6.907197,2.0750086,-0.19062757,0.31344092,2.1744123,0.00066848175,0.013873424,1,0,0
104298208,104101342,0,0,5.63387,2.075131,0.4993224,0.22872986,2.1747484,0.004585779,0.007945785,1,0,0
104790796,104601342,0,0,6.740329,2.0752,-0.76052904,0.5512193,2.1767316,0.01062886,0.024722714,1,0,0
105293562,105101343,0,0,6.603413,2.0751255,-0.17660427,1.3746777,2.1764393,0.0005732128,0.17291868,1,0,0
105796058,105601342,0,0,6.02532,2.0751677,0.6246433,0.64476913,2.176809,0.0071697473,0.069261916,1,0,0
106298800,106101342,0,0,7.1351085,2.0752635,-0.70754004,1.4670097,2.1742678,0.009209775,0.22578488,1,0,0
106791521,106601342,0,0,4.2487373,2.07528,2.3329062,1.2178,2.1713057,0.10026136,0.11607208,1,0,0
107294263,107101342,0,0,2.9874985,2.075445,3.411186,2.1880887,2.1671584,0.21477322,0.27132922,1,0,0
107796714,107601344,0,0,3.9714324,2.0755882,2.349373,1.4810239,2.1613088,0.10215207,0.13026126,1,0,0
108289551,108101342,0,0,7.071404,2.0755832,-0.68980265,1.5699155,2.1543953,0.008834547,0.11848955,1,0,0
108792357,108601342,0,0,7.418925,2.0761464,-0.5067544,0.97482276,2.150142,0.00477736,0.06412119,1,0,0
109294747,109101343,0,0,3.2085886,2.0755832,3.5617704,2.1102657,2.1445599,0.2366212,0.24042952,1,0,0
109797537,109601342,0,0,5.3015585,2.0763645,1.5916238,1.4619368,2.1441998,0.047258027,0.1172581,1,0,0
110290243,110101342,0,0,6.370961,2.0764706,0.31862164,1.5107156,2.14573,0.0018924981,0.089753635,1,0,0
110792808,110601342,0,0,5.4546914,2.0765984,1.3005743,1.5340914,2.1475399,0.031505696,0.07383969,1,0,0
111295387,111101342,0,0,6.2746677,2.0764706,0.5923996,1.031548,2.1515188,0.0065244567,0.054028403,1,0,0
111798379,111601342,0,0,6.3232574,2.076641,0.37738895,0.8646604,2.1572268,0.0026408427,0.03634279,1,0,0
112290811,112101342,0,0,7.0408864,2.0766628,-0.39415598,0.41986546,2.1619177,0.0028744654,0.018246716,1,0,0
112793537,112601343,0,0,5.097041,2.0766943,1.620945,0.75279284,2.16305,0.04858811,0.020031681,1,0,0
113296119,113101342,0,0,6.323355,2.0767052,0.41825294,0.5204306,2.164371,0.0032330044,0.012174803,1,0,0
113799018,113601342,0,0,3.279863,2.0767477,3.3615286,1.0924637,2.1636288,0.20890597,0.047950387,1,0,0
114291648,114101342,0,0,2.665407,2.076865,4.0882616,1.3636075,2.1666799,0.3085621,0.08057166,1,0,0
114794087,114601342,0,0,5.0374017,2.0770624,1.4975648,0.9550518,2.1664708,0.041407444,0.04579768,1,0,0
115296677,115101342,0,0,0.94508946,2.0771632,5.7392883,2.0448294,2.1679885,0.6077418,0.14598611,1,0,0
115789558,115601342,0,0,6.877787,2.077243,0.05320978,0.9695438,2.1667492,5.226781e-05,0.061487015,1,0,0
116292137,116101342,0,0,5.157239,2.0773497,1.5803785,1.3106291,2.164306,0.046159767,0.05716617,1,0,0
116794714,116601343,0,0,5.555406,2.0774667,1.1577349,1.2386065,2.1611602,0.024807971,0.045869928,1,0,0
117297787,117101342,0,0,6.8114133,2.0774667,-0.13825512,0.90797937,2.1587212,0.0003541815,0.033589847,1,0,0
117790347,117601342,0,0,1.274722,2.0782864,5.1721125,1.6804652,2.1555321,0.49641103,0.109216176,1,0,0
118292710,118101342,0,0,5.5566225,2.0783768,0.93464804,1.5871093,2.1537533,0.016224084,0.08404272,1,0,0
118795359,118601416,0,0,6.253224,2.0783713,0.3569908,1.187689,2.1520064,0.0023688115,0.058128737,1,0,0
119298322,119101342,0,0,1.2747661,2.0784302,5.4614677,1.5777233,2.1532,0.55410796,0.11851297,1,0,0
119790953,119601343,0,0,6.397988,2.078537,0.47228575,1.1256382,2.155018,0.0041401754,0.059346378,1,0,0
120293364,120101342,0,0,6.880096,2.078638,0.11870289,1.6113698,2.1573198,0.00026125705,0.092293195,1,0,0
120795964,120601341,0,0,5.5569143,2.0785952,1.7207499,1.0924271,2.159604,0.05484302,0.0488408,1,0,0
121299393,121101342,0,0,5.3217216,2.078681,1.9593124,0.8903664,2.1625304,0.071007654,0.03721445,1,0,0
121889943,121701343,0,0,5.992451,2.0787177,0.99406624,1.823771,2.1643517,0.01826261,0.19625303,1,0,0
122294008,122101357,0,0,8.540051,2.0786057,-1.2262363,1.7190084,2.1667967,0.027758129,0.16710737,1,0,0
122796628,122601342,0,0,6.469134,2.0786006,1.0251098,1.2670197,2.1672485,0.0193951,0.08070851,1,0,0
123289505,123101342,0,0,4.622953,2.0785952,2.8050036,1.772196,2.1680033,0.14516667,0.088866726,1,0,0
123791981,123601342,0,0,6.5161033,2.0786223,0.9983516,1.8480923,2.169023,0.018380735,0.08661312,1,0,0
124294606,124101343,0,0,5.612331,2.0792227,2.0721822,1.5176424,2.1694922,0.079169475,0.062817626,1,0,0
124797230,124601342,0,0,7.5165963,2.0794253,-0.09525871,1.3672765,2.1702766,0.00016724545,0.051352046,1,0,0
125289985,125101342,0,0,8.5405445,2.078846,-1.4539671,0.91691214,2.170564,0.03895799,0.031781737,1,0,0
125792645,125601342,0,0,5.1304255,2.0796175,1.9942117,1.087724,2.1702483,0.07329816,0.032313205,1,0,0
126295400,126101342,0,0,6.92578,2.0795586,0.22332096,1.1135641,2.169013,0.0009197225,0.032039486,1,0,0
126798073,126601390,0,0,5.916872,2.0795586,1.351687,1.2884796,2.1682172,0.033706173,0.037428964,1,0,0
127290630,127101355,0,0,7.0132127,2.0795264,0.5739136,1.2183504,2.1680033,0.006077053,0.03688802,1,0,0
127793285,127601342,0,0,4.8555894,2.0795646,2.8102374,2.5125377,2.1674562,0.14574568,0.1735974,1,0,0
128295834,128101342,0,0,6.781093,2.0794895,1.2095532,2.2000775,2.1693947,0.026975617,0.12307635,1,0,0
128798649,128601342,0,0,5.159948,2.0795321,2.877623,2.1364398,2.1700325,0.15263762,0.1096394,1,0,0
129291216,129101345,0,0,7.697098,2.0795105,0.03537178,1.1561981,2.1704597,2.3058024e-05,0.05190713,1,0,0
129793866,129601342,0,0,7.0786815,2.0798578,0.0072135925,1.323938,2.170617,9.589147e-07,0.052886367,1,0,0
130296824,130101342,0,0,3.878453,2.0798523,3.3090508,1.3610693,2.1690257,0.20193061,0.07090488,1,0,0
130789594,130601342,0,0,6.4708076,2.0796764,0.8826804,1.2927045,2.165418,0.014392136,0.053335823,1,0,0
131291836,131101342,0,0,6.792611,2.0796657,0.65527105,1.1693239,2.1632028,0.007939711,0.045599137,1,0,0
131794723,131601342,0,0,5.6804643,2.0796971,1.6170044,1.7656254,2.1615589,0.04838551,0.16085716,1,0,0
132297067,132101343,0,0,6.255275,2.079735,1.1955514,1.2379652,2.160509,0.02646308,0.07588682,1,0,0
132789832,132601344,0,0,5.447675,2.0797718,1.9750237,2.3844664,2.1595669,0.072250016,0.20940463,1,0,0
133292532,133101342,0,0,6.7216997,2.0804634,0.8410177,1.8569524,2.1603434,0.0130962655,0.12302035,1,0,0
133795115,133601344,0,0,6.8831606,2.08049,0.7495675,2.2747257,2.159476,0.0104071805,0.16926526,1,0,0
134297747,134101352,0,0,6.849591,2.0803359,0.7404733,1.3206745,2.1590424,0.01015822,0.08201194,1,0,0
134790464,134601382,0,0,5.040719,2.079799,2.0325737,1.8507437,2.1586673,0.07655382,0.090983994,1,0,0
135293048,135101346,0,0,6.329998,2.0804474,1.0975895,1.627305,2.1582627,0.022327267,0.06208071,1,0,0
135795703,135601342,0,0,7.0159326,2.0805166,0.5901756,1.8349825,2.1576815,0.006457066,0.07948725,1,0,0
136298604,136101342,0,0,6.612849,2.080437,1.0351048,1.5571827,2.1579914,0.019859985,0.063163325,1,0,0
136791041,136601342,0,0,6.704495,2.080442,0.6617861,1.2438926,2.1567543,0.00812259,0.04445438,1,0,0
137293688,137101342,0,0,4.145752,2.0804956,2.6628308,1.5198119,2.1582716,0.13141383,0.05900239,1,0,0
137796307,137601343,0,0,6.5433793,2.0805008,0.4110551,1.0450428,2.1574378,0.0031327212,0.030536223,1,0,0
138299151,138101342,0,0,5.932048,2.0805542,1.157587,1.5499175,2.1586218,0.024830801,0.064145625,1,0,0
138791645,138601342,0,0,6.3660607,2.0804586,1.1343365,1.6377667,2.1592968,0.023835894,0.06681569,1,0,0
139294299,139101342,0,0,5.995849,2.0804527,1.618545,1.3156013,2.16142,0.04848087,0.052276466,1,0,0
139797097,139601342,0,0,7.829578,2.0804105,-0.32451963,1.1791469,2.16206,0.0019483824,0.04845997,1,0,0
140290327,140101342,0,0,6.401854,2.0804262,0.5803914,1.1711679,2.1633635,0.0062283417,0.037133247,1,0,0
140792240,140601342,0,0,6.1467485,2.080549,0.92596626,0.83304304,2.1631105,0.015855197,0.024858149,1,0,0
141294936,141101343,0,0,5.0423703,2.0805383,1.9836617,0.9439935,2.1634843,0.07275142,0.030165816,1,0,0
141797772,141601342,0,0,6.365995,2.0804155,0.7972388,0.48991033,2.16185,0.011760108,0.012306447,1,0,0
142290516,142101353,0,0,1.275817,2.0812352,5.5346947,1.6980243,2.162572,0.56660026,0.11599426,1,0,0
142792906,142601382,0,0,6.473019,2.0804744,0.7387967,1.3808024,2.1601062,0.010107292,0.07046217,1,0,0
143295458,143101343,0,0,6.4741435,2.0811977,0.99864864,0.9939176,2.1614473,0.018456137,0.043815147,1,0,0
143798141,143601342,0,0,6.851958,2.0811498,0.51949644,1.2432462,2.1617286,0.004993717,0.0483037,1,0,0
144290880,144101343,0,0,7.241753,2.0811553,0.17097235,1.1903813,2.1619704,0.00054083153,0.056012675,1,0,0
144793528,144601342,0,0,6.8182945,2.0810428,0.43128014,1.129232,2.1638844,0.0034383084,0.04248286,1,0,0
145296090,145101342,0,0,4.666013,2.081251,2.4964204,1.1599897,2.1658127,0.115099795,0.04388066,1,0,0
145799166,145601343,0,0,6.1849394,2.0812726,0.9504695,0.97325987,2.165923,0.016683737,0.034602676,1,0,0
146390097,146201342,0,0,5.6429377,2.081192,1.5257583,0.87565327,2.1657917,0.042994685,0.02397924,1,0,0
146794063,146601342,0,0,5.0431304,2.0811656,1.8730254,1.3839681,2.16573,0.064795226,0.045465432,1,0,0
147296663,147101342,0,0,5.958607,2.0811818,1.3636041,1.9186155,2.1644523,0.034362797,0.08579197,1,0,0
147789522,147601342,0,0,5.786942,2.081059,1.9297519,1.4220141,2.1639946,0.068834595,0.053781845,1,0,0
148292014,148101343,0,0,7.398115,2.0811605,0.114638805,1.7653283,2.1650004,0.0002428093,0.10289907,1,0,0
148794649,148601343,0,0,6.473879,2.081027,1.0774088,1.2565795,2.163848,0.02145825,0.054869544,1,0,0
149297300,149101342,0,0,7.103309,2.0810642,-0.06451416,1.4262134,2.1633034,7.6957804e-05,0.083391115,1,0,0
149790042,149601342,0,0,5.5291877,2.0819428,1.635467,1.4544699,2.1634758,0.049452875,0.06483544,1,0,0
150292623,150101342,0,0,6.2217045,2.0811818,1.1650896,1.0989436,2.1615264,0.02511991,0.04028313,1,0,0
150795332,150601343,0,0,7.994267,2.0818202,-0.56910515,1.0533477,2.1616778,0.005993135,0.045899495,1,0,0
151298202,151101393,0,0,3.8808684,2.0818202,3.526102,1.187747,2.1611893,0.23012136,0.060022492,1,0,0
151790828,151601351,0,0,5.089051,2.0817661,2.308344,1.3058065,2.1606767,0.09864412,0.057565454,1,0,0
152293198,152101342,0,0,6.295773,2.0817878,1.2534919,1.6997093,2.1609833,0.029083831,0.09432545,1,0,0
152795888,152601342,0,0,6.974314,2.081713,0.6808944,2.4089549,2.1626916,0.008574817,0.24966009,1,0,0
153298792,153101342,0,0,6.70656,2.081724,1.1823864,1.8728344,2.1646132,0.02583441,0.13191314,1,0,0
153791455,153601342,0,0,6.22253,2.081734,1.4639788,1.4157435,2.1647918,0.03960166,0.072114564,1,0,0
