timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
51030041,50836425,4028193,265.16037,0.1088096,-0.14205933,12.387155,0.00018101952
51778323,51584535,4028193,265.1494,0.10881073,-0.12298584,12.386578,0.00013568017
52237597,52046438,4028193,265.14432,0.108784385,-0.121917725,12.386776,0.00013333154
52696493,52505397,4028193,265.13626,0.10875643,-0.1836853,12.3868265,0.00030265388
53275386,53083232,4028193,265.12595,0.10880435,-0.35357666,12.387217,0.0011213751
53684524,53485553,4028193,265.11655,0.10890234,-0.27770996,12.386699,0.00069180684
54253401,54060625,4028193,265.10703,0.10877986,-0.13687134,12.386767,0.00016804459
54712508,54522373,4028193,265.09924,0.108752064,-0.17352295,12.386824,0.00027009178
55291327,55097476,4028193,265.0876,0.108803816,-0.23544312,12.387226,0.0004972278
55640736,55443207,4028193,265.0789,0.108867295,-0.112335205,12.385897,0.00011320401
56269392,56077737,4028193,265.06598,0.10878392,-0.18048096,12.38684,0.00029218622
56738446,56539424,4028193,265.05783,0.108921155,-0.16760254,12.385716,0.00025199825
57257410,57057836,4028193,265.04678,0.1089279,-0.32592773,12.386749,0.00095289
57766535,57576330,4028193,265.0386,0.10876779,-0.19064331,12.385855,0.00032604282
58285373,58094878,4028193,265.0285,0.10878039,-0.11953735,12.385454,0.00012818961
58744606,58553891,4028193,265.01862,0.10875139,-0.1895752,12.384426,0.0003224368
59263460,59072292,4028193,265.01233,0.10876033,-0.18725586,12.3842945,0.0003145988
59782597,59590827,4028193,265.0004,0.108767755,-0.23599243,12.384283,0.0004996694
60191577,59995820,4028193,264.99158,0.10886575,-0.20010376,12.384323,0.0003592491
60710559,60514380,4028193,264.9851,0.10887101,-0.16696167,12.384428,0.0002501008
61059857,60860061,4028193,264.9827,0.10892911,-0.17492676,12.383769,0.0002745473
61748486,61551311,4028193,264.97888,0.10888231,0.14212036,12.384434,0.00018121491
62207572,62010587,4028193,264.9726,0.10885659,-0.17224121,12.384885,0.00026615808
62786413,62588444,4028193,264.96613,0.108903915,-0.09069824,12.385379,7.3798234e-05
63245521,63047460,4028193,264.96875,0.10887562,-0.12646484,12.385712,0.00014347497
63704788,63509130,4028193,264.97073,0.10884564,0.19485474,12.385879,0.00034060623
64283559,64084214,4028193,264.96234,0.10888928,-0.5239868,12.386332,0.0024629496
64742741,64545936,4028193,264.96207,0.10885759,-0.15341187,12.385037,0.00021114366
65261530,65064341,4028193,264.9685,0.10886755,0.3645935,12.384697,0.0011925867
65780464,65582770,4028193,264.96347,0.10887823,-0.46487427,12.384496,0.0019388766
66239810,66044480,4028193,264.95908,0.10885006,-0.22137451,12.384918,0.00043966266
66758586,66562877,4028193,264.9149,0.10885816,-0.5429077,12.384741,0.0026443722
67277534,67081461,4028193,264.8614,0.10886506,-0.52685547,12.386149,0.0024900276
67736583,67540447,4028193,264.8208,0.108833924,-1.0428162,12.385073,0.009756059
68255735,68059047,4028193,264.75888,0.10884219,-0.78656006,12.386341,0.0055498118
68774527,68577457,4028193,264.70767,0.10885514,-0.42919922,12.385918,0.0016525217
69293501,69095814,4028193,264.65164,0.10886593,-0.84799194,12.386993,0.0064502275
69752586,69557547,4028193,264.6041,0.10883776,-0.35125732,12.385582,0.0011068578
70271799,70076038,4028193,264.54984,0.10884537,-0.33355713,12.386572,0.0009980374
70790504,70594413,4028193,264.5016,0.10885221,-0.5516052,12.3859415,0.0027295134
71249858,71056278,4028193,264.4524,0.10882022,-0.3327942,12.386115,0.0009935136
71768555,71574805,4028193,264.4076,0.108830556,-0.18554688,12.385544,0.00030885148
72287516,72093246,4028193,264.36203,0.10884162,-0.5133362,12.385136,0.0023640709
72746642,72552248,4028193,264.33276,0.108812794,-0.29751587,12.384152,0.0007941663
73265568,73070674,4028193,264.30606,0.108820684,-0.34173584,12.385316,0.0010476868
73784724,73589076,4028193,264.26138,0.108827576,-0.70654297,12.385008,0.0044785594
74243631,74050958,4028193,264.2383,0.10879508,-0.6144104,12.385323,0.0033866265
74762913,74569352,4028193,264.204,0.10880326,-0.598053,12.384933,0.0032088035
75281550,75087727,4028193,264.1885,0.1088157,-0.33688354,12.386025,0.0010180875
75741002,75549440,4028193,264.17947,0.108788475,-0.4008484,12.384784,0.0014415488
76199727,76008497,4028193,264.16995,0.10875843,-0.31381226,12.385028,0.0008834873
76778631,76586268,4028193,264.1764,0.108805664,0.40637207,12.38537,0.0014814814
77237655,77045266,4028193,264.1729,0.10877313,0.15322876,12.384255,0.00021065325
77756809,77563659,4028193,264.18246,0.108778544,0.3784485,12.384075,0.0012850128
78275579,78082034,4028193,264.19272,0.10878852,0.35586548,12.383983,0.0011362369
78734842,78543905,4028193,264.19562,0.10876054,0.19515991,12.383239,0.0003417468
79203715,79005621,4028193,264.21524,0.10889938,0.44198608,12.384045,0.0017527185
79772603,79580872,4028193,264.2293,0.108778775,-0.14941406,12.384341,0.00020029381
80291538,80099296,4028193,264.2537,0.10878566,0.318573,12.384238,0.00091055484
80760592,80561079,4028193,264.26727,0.108920954,-0.24035645,12.383763,0.00051834196
81279767,81079629,4028193,264.293,0.10892602,0.6659546,12.385031,0.003978777
81788563,81598029,4028193,264.3185,0.10876818,0.41607666,12.384645,0.0015531759
82247683,82057143,4028193,264.33972,0.10874007,0.68237305,12.383862,0.0041777757
82766568,82575466,4028193,264.36816,0.10875022,0.63360596,12.383935,0.003601947
83285675,83094036,4028193,264.39697,0.10875846,0.21603394,12.384034,0.00041873503
83754609,83555706,4028193,264.42468,0.10889464,0.6318054,12.383748,0.0035815586
84273695,84074087,4028193,264.45642,0.10890049,0.21844482,12.383899,0.00042813786
84732633,84535815,4028193,264.4825,0.10887166,0.26937866,12.383379,0.0006510955
85251609,85054230,4028193,264.5198,0.10888405,0.11306763,12.383591,0.00011470635
85770548,85572606,4028193,264.54785,0.10889432,0.24493408,12.383837,0.0005382707
86289574,86090982,4028193,264.58054,0.1089035,0.55877686,12.384063,0.0028013743
86748591,86550026,4028193,264.6074,0.10887375,0.26211548,12.383603,0.00061644707
87267547,87068387,4028193,264.6368,0.108880356,0.6627197,12.385061,0.0039402074
87786496,87586779,4028193,264.6507,0.10888675,0.23492432,12.385161,0.00049512147
88245768,88048395,4028193,264.66052,0.10886024,0.41992188,12.385758,0.001581874
88704661,88510243,4028193,264.66516,0.108835176,0.3919983,12.386206,0.001378439
89283489,89085345,4028193,264.6539,0.1088836,-0.29638672,12.386948,0.0007879718
89682730,89487576,4028193,264.654,0.108817406,0.28149414,12.386454,0.00071080297
90261535,90065498,4028193,264.63995,0.108863086,-0.54644775,12.385685,0.002678766
90780477,90583775,4028193,264.6178,0.1088698,-0.6251221,12.385575,0.0035056693
91239573,91042845,4028193,264.60696,0.1088401,-0.47888184,12.386012,0.0020572294
91758557,91561226,4028193,264.59155,0.108852945,-0.20617676,12.3857355,0.0003813424
92277656,92079608,4028193,264.5788,0.108864084,0.31976318,12.38688,0.00091717555
92736548,92541293,4028193,264.56345,0.10883586,0.16976929,12.385709,0.00025855613
93255684,93059747,4028193,264.55328,0.108844206,0.19906616,12.385401,0.0003555022
93774581,93578149,4028193,264.5329,0.10885072,-0.19885254,12.385232,0.00035474446
94174201,93980616,4028193,264.52222,0.10877933,0.15447998,12.385949,0.00021407829
94632946,94442321,4028193,264.49918,0.10875078,0.18255615,12.386247,0.00029895836
95271471,95076923,4028193,264.4793,0.10884016,-0.43643188,12.385194,0.0017087859
95790399,95595509,4028193,264.4617,0.10884971,-0.119018555,12.385134,0.00012708262
96249483,96054618,4028193,264.45135,0.1088196,-0.48077393,12.385612,0.002073585
96768474,96572997,4028193,264.45358,0.108827,0.13537598,12.385452,0.00016441023
97287415,97091395,4028193,264.4512,0.10883342,0.18237305,12.386663,0.0002983489
97746554,97553176,4028193,264.44662,0.10880358,0.27713013,12.385554,0.00068898464
98265399,98071522,4028193,264.43677,0.10881627,0.34902954,12.386687,0.0010927648
98784354,98589922,4028193,264.4199,0.10882753,-0.29885864,12.386279,0.00080121355
99243436,99051625,4028193,264.40662,0.10879803,-0.33013916,12.385167,0.0009777992
99762387,99570050,4028193,264.37988,0.10880589,-0.3317566,12.384963,0.00098742
100281697,100088483,4028193,264.3523,0.10881267,-0.66345215,12.386101,0.0039485903
100740410,100547400,4028193,264.32895,0.108779304,-0.5095825,12.385019,0.0023296454
101149590,100952446,4028193,264.3164,0.108879045,-0.21109009,12.386168,0.0003997203
101778491,101584229,4028193,264.29437,0.10880197,0.31503296,12.3856945,0.0008903261
102237391,102045981,4028193,264.27002,0.10877293,-0.536438,12.385926,0.0025814758
102756516,102564541,4028193,264.25156,0.10878193,-0.67077637,12.385442,0.0040364675
103275432,103082921,4028193,264.2238,0.108789355,-0.7297058,12.3864,0.0047764806
103794262,103601340,4028193,264.22162,0.10879556,-0.18673706,12.385885,0.0003128178
104253429,104062997,4028193,264.2232,0.10876467,0.31723022,12.386036,0.0009027641
104772252,104581526,4028193,264.22644,0.108777925,0.21066284,12.385509,0.00039812506
105231350,105040779,4028193,264.2153,0.108749256,-0.23840332,12.385651,0.0005098745
105700379,105502466,4028193,264.20178,0.10888777,-0.4574585,12.385977,0.0018772867
106269289,106077644,4028193,264.19482,0.10876665,0.23504639,12.384669,0.00049565587
106738474,106539317,4028193,264.19467,0.10890174,0.32418823,12.383975,0.00094295706
107257226,107057895,4028193,264.1858,0.10890709,0.13327026,12.383792,0.00015935671
107716292,107519695,4028193,264.178,0.10887432,-0.2774353,12.384221,0.0006905772
108235442,108038257,4028193,264.17462,0.10888008,0.15447998,12.383029,0.00021412877
108694325,108497397,4028193,264.1571,0.10885356,-0.31811523,12.383588,0.0009079876
109213475,109015970,4028193,264.12976,0.108862825,0.14907837,12.383715,0.0001994049
109792231,109593792,4028193,264.10748,0.10890744,-0.333313,12.383453,0.0009968278
110251171,110052846,4028193,264.08997,0.10887671,-0.12435913,12.384084,0.0001387551
110770167,110571436,4028193,264.06952,0.108883046,0.09942627,12.384097,8.869424e-05
111289082,111089839,4028193,264.04166,0.10888819,-0.375885,12.384127,0.0012676581
111688276,111494867,4028193,264.01895,0.10881747,0.14608765,12.383906,0.0001914815
112267121,112069931,4028193,263.99088,0.10886435,-0.5927124,12.384705,0.0031518089
112786063,112588327,4028193,263.95526,0.10887507,-0.42208862,12.384608,0.0015983891
113245083,113050030,4028193,263.9323,0.10884638,-0.20999146,12.385042,0.00039560633
113764127,113568452,4028193,263.90762,0.108854905,-0.39886475,12.384814,0.0014273133
114282972,114086841,4028193,263.88425,0.10886241,-0.8052063,12.385928,0.005816253
114742178,114545964,4028193,263.86115,0.10883068,-0.23165894,12.384799,0.00048146714
115260988,115064603,4028193,263.83514,0.10883876,-0.6086731,12.385793,0.0033235475
115780096,115583029,4028193,263.82077,0.108851545,-0.6459961,12.385391,0.003743756
116239006,116044694,4028193,263.79886,0.108823806,-0.5159607,12.38436,0.0023884554
116757959,116563191,4028193,263.7868,0.108832605,-0.2934265,12.384222,0.0007724804
117276890,117081517,4028193,263.78622,0.10884021,0.25958252,12.385408,0.0006045024
117735961,117543236,4028193,263.77588,0.108808495,0.25906372,12.384439,0.00060213567
118254923,118061636,4028193,263.7777,0.10881445,0.3241272,12.385584,0.0009424796
118654174,118463884,4028193,263.77386,0.10874773,-0.6906738,12.385074,0.004279617
119233102,119039064,4028193,263.76553,0.108798504,0.32400513,12.385606,0.0009417682
119751862,119557365,4028193,263.75867,0.10880915,0.17181396,12.38521,0.00026483234
120211113,120019074,4028193,263.74823,0.1087788,-0.4352417,12.385433,0.0016994455
120789748,120594281,4028193,263.7404,0.10882564,0.22314453,12.385731,0.0004466922
121248861,121056135,4028193,263.73233,0.10879333,-0.31115723,12.385908,0.00086853915
121767763,121574544,4028193,263.72882,0.10880182,-0.32443237,12.385454,0.00094426505
122286696,122093007,4028193,263.7257,0.108814575,-0.3149414,12.386462,0.0008897536
122745759,122554647,4028193,263.71442,0.10878691,-0.31121826,12.385245,0.0008689264
123264726,123073036,4028193,263.7125,0.10879634,-0.23654175,12.386243,0.00050191884
123723973,123532068,4028193,263.71808,0.10876534,0.21951294,12.38615,0.00043225635
124193009,123993751,4028193,263.72086,0.108901605,0.32092285,12.385545,0.0009239398
124761682,124568843,4028193,263.72366,0.10877757,0.3807068,12.384516,0.0013003484
125280593,125087223,4028193,263.7247,0.10878787,0.3390808,12.3856325,0.0010314442
125689769,125492269,4028193,263.7291,0.10888959,-0.23535156,12.385425,0.00049691345
126258592,126067356,4028193,263.73975,0.1087707,-0.260437,12.385648,0.000608477
126777534,126585891,4028193,263.73776,0.108779356,-0.24526978,12.385262,0.000539685
127186817,126988308,4028193,263.7404,0.108879074,0.3642578,12.385022,0.0011903603
127765887,127566251,4028193,263.73163,0.108922996,0.3283081,12.385332,0.00096697005
128284470,128084642,4028193,263.73303,0.10892819,-0.28936768,12.386309,0.00075113086
128624176,128430287,4028193,263.7259,0.108820885,-0.5263977,12.3859825,0.0024857358
129252693,129062046,4028193,263.71048,0.108739674,-0.20437622,12.385664,0.00037471313
129771542,129580624,4028193,263.69037,0.108750165,0.24697876,12.385145,0.00054723717
130290368,130099173,4028193,263.66843,0.10875866,-0.6058655,12.386059,0.0032928863
130759561,130560885,4028193,263.6542,0.108895905,-0.3163147,12.385053,0.0008976321
131278345,131079302,4028193,263.6274,0.10890218,-0.60113525,12.384641,0.0032420408
131737526,131541003,4028193,263.59656,0.10887008,-0.27664185,12.383655,0.0006866642
132256348,132059474,4028193,263.5623,0.10887703,-0.36584473,12.383521,0.0012009003
132775480,132577810,4028193,263.5293,0.108888134,-0.63223267,12.383516,0.0035864713
133234404,133036774,4028193,263.50122,0.108860165,-0.62615967,12.384003,0.0035177635
133753519,133555400,4028193,263.465,0.10886864,-0.2970581,12.383865,0.0007917427
134272230,134073798,4028193,263.43738,0.108875796,-0.28070068,12.383784,0.0007069538
134731742,134535559,4028193,263.40472,0.108844474,0.14733887,12.3840475,0.00019477335
135250327,135053976,4028193,263.37262,0.10884929,-0.45663452,12.383074,0.0018709687
135769196,135572348,4028193,263.3411,0.10885875,-0.7068176,12.383174,0.004482706
136288240,136090701,4028193,263.3102,0.10886937,-0.7756958,12.384495,0.0053983633
136747210,136552472,4028193,263.288,0.10884171,-0.48184204,12.383654,0.0020831383
137206243,137011432,4028193,263.2666,0.10881235,-0.19830322,12.384083,0.00035282
137785044,137589224,4028193,263.25208,0.10885733,0.14910889,12.384585,0.00019947253
138244418,138048292,4028193,263.23212,0.10882586,-0.32546997,12.384928,0.000950355
138763048,138566858,4028193,263.21664,0.108831294,-0.4194641,12.38457,0.0015785785
139282000,139085230,4028193,263.19632,0.10883886,-0.4579773,12.385584,0.001881607
139741047,139547059,4028193,263.18683,0.10881327,-0.29418945,12.38438,0.0007764927
140140225,139949385,4028193,263.1684,0.10874572,-0.5282593,12.385157,0.0025035152
140719046,140527196,4028193,263.1521,0.108794436,-0.30737305,12.385437,0.0008475742
141238179,141045575,4028193,263.14508,0.10880188,-0.33764648,12.385046,0.001022785
141756919,141564063,4028193,263.12747,0.10880833,-0.40579224,12.384561,0.0014773533
142166084,141966292,4028193,263.1088,0.10890454,-0.46585083,12.385642,0.0019468509
142734911,142541526,4028193,263.08862,0.10878614,-0.5760498,12.384299,0.0029771868
143253871,143059993,4028193,263.0579,0.108797364,-0.5828552,12.385247,0.003047714
143772785,143578424,4028193,263.03534,0.108807415,-0.4812622,12.384772,0.00207794
144291759,144096783,4028193,263.00876,0.10881571,-0.43017578,12.384444,0.0016602477
144701070,144501848,4028193,262.99283,0.108913235,-0.17590332,12.384309,0.00027760916
145219829,145020227,4028193,262.96323,0.108919136,-0.6062927,12.384179,0.003298033
145788886,145595443,4028193,262.9408,0.108797766,-0.62789917,12.384348,0.0035372372
146247734,146057226,4028193,262.9269,0.10877099,-0.22106934,12.383444,0.00043850348
146656880,146459677,4028193,262.90106,0.10887076,-0.41192627,12.38342,0.001522495
147225708,147034876,4028193,262.87534,0.108750895,-0.604126,12.383843,0.003274591
147744764,147553265,4028193,262.84366,0.108758815,-1.0830383,12.383649,0.01052438
148263575,148071591,4028193,262.80966,0.10876569,-0.5465088,12.384764,0.0026795634
148782530,148590172,4028193,262.78668,0.10877195,-0.6930847,12.384457,0.004309761
149191712,148995190,4028193,262.77084,0.108869284,-0.18362427,12.384295,0.00030251459
149710629,149513554,4028193,262.75073,0.1088768,-0.5338135,12.385218,0.0025564241
150279440,150088823,4028193,262.7336,0.10875945,-0.42861938,12.385372,0.0016481322
150748547,150550652,4028193,262.72482,0.10889826,-0.072052,12.38447,4.657707e-05
151267411,151069036,4028193,262.7047,0.10890709,-0.36209106,12.385445,0.0011762009
151666593,151471376,4028193,262.69763,0.10884009,-0.39553833,12.384788,0.0014036088
152245418,152046636,4028193,262.67804,0.10888357,-0.5131531,12.385179,0.0023623763
152764342,152565000,4028193,262.671,0.10888914,-0.3050232,12.384708,0.0008347135
153283430,153083453,4028193,262.65494,0.10889372,-0.38583374,12.384376,0.0013356227
153792441,153601839,4028193,262.6391,0.10873652,-0.3458557,12.383909,0.0010732221
154261497,154063690,4028193,262.6366,0.10887506,0.13278198,12.384585,0.00015818099
154720720,154525464,4028193,262.6204,0.108846284,-0.5604553,12.384642,0.0028180976
155239288,155044035,4028193,262.61722,0.10885397,-0.21981812,12.384633,0.00043351218
155758197,155562440,4028193,262.6126,0.108861275,-0.2303772,12.384288,0.00047617374
156217253,156021454,4028193,262.59763,0.108828984,0.21459961,12.3845625,0.0004131756
156736220,156539846,4028193,262.5924,0.10883633,-0.2312622,12.383215,0.00047988084
157255257,157058240,4028193,262.58118,0.10884804,-0.60601807,12.383176,0.0032953122
157774176,157576660,4028193,262.57364,0.108857706,-0.54226685,12.383228,0.0026384552
158292999,158095026,4028193,262.5731,0.10886562,-0.16342163,12.383313,0.00023962917
158752050,158556780,4028193,262.57318,0.10883496,0.4109497,12.382724,0.0015153699
159270992,159075141,4028193,262.57108,0.10884105,-0.122802734,12.384009,0.00013530451
159789934,159593543,4028193,262.56372,0.10884664,-0.64385986,12.383947,0.0037194702
160189142,159995873,4028193,262.566,0.108780466,0.1680603,12.383646,0.00025341904
160767959,160573665,4028193,262.56842,0.108830884,0.13296509,12.384146,0.00015862318
161286903,161092030,4028193,262.57254,0.10884057,0.20275879,12.38524,0.0003688183
161686019,161494394,4028193,262.5887,0.10877265,0.40072632,12.384672,0.001440684
162205157,162012921,4028193,262.59048,0.108780205,0.43719482,12.384392,0.0017148764
162724147,162531345,4028193,262.58643,0.10878698,0.22409058,12.385071,0.0004505118
163242837,163049773,4028193,262.59964,0.10879254,0.60876465,12.384934,0.0033247778
163762085,163568319,4028193,262.60614,0.10880045,0.28186035,12.384489,0.00071276666
164220809,164030080,4028193,262.61267,0.10877352,-0.18804932,12.384697,0.00031726022
164679864,164489036,4028193,262.61932,0.10874542,0.23812866,12.384806,0.000508735
165198817,165007404,4028193,262.6284,0.108754225,0.36340332,12.384435,0.0011848382
165717743,165525778,4028193,262.62354,0.10876203,0.26364136,12.385258,0.00062356185
166236923,166044243,4028193,262.62875,0.108768694,0.34750366,12.384877,0.0010833893
166755616,166562607,4028193,262.62424,0.10877473,-0.23001099,12.384406,0.00047465652
167274541,167081079,4028193,262.62296,0.108785115,-0.15304565,12.385364,0.00021013129
167733614,167542715,4028193,262.6204,0.10875764,0.34606934,12.384147,0.0010745277
168202616,168004390,4028193,262.61304,0.10889636,-0.36950684,12.384632,0.0012249527
168721568,168522828,4028193,262.60474,0.108905435,-0.63845825,12.385487,0.0036568695
169290500,169097942,4028193,262.59555,0.108783394,-0.35324097,12.38558,0.0011193948
169759410,169559592,4028193,262.60254,0.108919665,-0.1559143,12.384633,0.00021809527
170268374,170078055,4028193,262.6029,0.10875901,0.18173218,12.385276,0.00029628896
170787290,170596440,4028193,262.60083,0.108772,0.2715454,12.384784,0.00066153676
171246360,171055387,4028193,262.589,0.108743496,-0.37597656,12.38498,0.0012681882
171765280,171573882,4028193,262.58716,0.10875286,-0.4107666,12.384499,0.0015138028
172174631,171978792,4028193,262.584,0.10885227,0.2669983,12.384248,0.0006395946
172753242,172554017,4028193,262.57468,0.10889621,0.16864014,12.383571,0.0002551723
173272193,173072588,4028193,262.55923,0.10890158,-0.15927124,12.384687,0.00022758683
173781126,173590926,4028193,262.54123,0.108743586,-0.1545105,12.384132,0.00021419428
174250281,174052669,4028193,262.53058,0.10888404,-0.292511,12.383555,0.00076770876
174769092,174571042,4028193,262.51224,0.10889393,-0.47659302,12.383503,0.0020380241
175228263,175030037,4028193,262.50128,0.108865425,0.18881226,12.383949,0.00031985907
175747078,175548480,4028193,262.47546,0.10887293,-0.14498901,12.383756,0.00018861459
176266017,176066835,4028193,262.4457,0.10887876,-0.39489746,12.383625,0.0013991955
176785241,176585385,4028193,262.4013,0.108884074,-0.9178772,12.3836,0.007559268
177293914,177103833,4028193,262.3618,0.10872822,-0.8931885,12.384536,0.007157543
177762923,177565505,4028193,262.34158,0.108867876,-0.34329224,12.383922,0.0010573707
178281856,178083974,4028193,262.29785,0.10887771,-0.8179321,12.385068,0.006001967
178740909,178545603,4028193,262.26254,0.10884885,-1.008728,12.384049,0.009129416
179259843,179064062,4028193,262.22968,0.108856015,-0.52175903,12.385084,0.002442297
179778918,179582501,4028193,262.19772,0.10886314,-0.23025513,12.384691,0.00047565374
180237823,180041419,4028193,262.16824,0.10883346,-0.3128662,12.384942,0.00087817456
180756880,180559792,4028193,262.14236,0.10884616,-0.55062866,12.384509,0.0027201718
181275752,181078227,4028193,262.11536,0.10885701,-0.61328125,12.385469,0.00337415
181674860,181483237,4028193,262.0977,0.10879015,-0.1796875,12.38481,0.00028967022
182253663,182058271,4028193,262.078,0.10883638,0.19509888,12.383937,0.00034151383
182772595,182576755,4028193,262.07098,0.108842716,-0.25195312,12.383767,0.0005695662
183171795,182978987,4028193,262.07556,0.108771056,0.3569641,12.383429,0.0011433144
183750585,183556794,4028193,262.07126,0.108819924,0.18295288,12.383899,0.00030031608
184269513,184075196,4028193,262.06412,0.108831584,-0.22827148,12.384974,0.00046748293
184668932,184477470,4028193,262.05948,0.108765,-0.2270813,12.384417,0.0004626416
185187648,184995951,4028193,262.04825,0.108773604,-0.66552734,12.384148,0.003973957
185766418,185571005,4028193,262.04593,0.10881891,-0.29718018,12.383531,0.00079241494
186285488,186089484,4028193,262.04663,0.10882472,-0.32635498,12.383485,0.0009556417
186744401,186551164,4028193,262.0477,0.10879401,0.05206299,12.382814,2.4321835e-05
187203451,187012817,4028193,262.04077,0.10876745,0.15505981,12.383334,0.0002157339
187782258,187587929,4028193,262.03577,0.10881702,0.27816772,12.383963,0.0006942427
188181445,187990244,4028193,262.0422,0.108748466,0.22280884,12.383647,0.00044542414
188762961,188567971,4028193,262.03198,0.10879579,-0.5280762,12.384144,0.0025019848
189279192,189086449,4028193,262.02594,0.108803034,-0.18795776,12.3852415,0.00031693745
189738415,189545400,4028193,262.02618,0.108770154,0.18688965,12.38409,0.00031337465
190257223,190063813,4028193,262.01743,0.10878109,0.24014282,12.385078,0.00051736605
190776102,190582255,4028193,262.00644,0.1087935,0.21328735,12.384634,0.00040813562
191235333,191043888,4028193,261.9954,0.10876436,-0.2722168,12.384848,0.0006648086
191704391,191505659,4028193,261.9979,0.10890319,0.2442627,12.385238,0.0005352633
192273214,192080887,4028193,261.9854,0.10878131,0.13171387,12.385321,0.00015563714
192791936,192599489,4028193,261.98135,0.108788006,0.14105225,12.38485,0.00017849529
193260944,193061422,4028193,261.9705,0.10892265,-0.41870117,12.385336,0.001572744
193719997,193520600,4028193,261.9737,0.108891115,0.16122437,12.385442,0.0002331886
194288862,194098429,4028193,261.97256,0.10876615,-0.1762085,12.385525,0.0002785459
194747912,194557392,4028193,261.97055,0.10873851,-0.12774658,12.384292,0.00014641476
195266806,195075776,4028193,261.9623,0.10874855,-0.51397705,12.385241,0.0023699573
195785845,195594243,4028193,261.9505,0.10875727,-0.4942932,12.384764,0.0021919925
196075355,195883102,4028193,261.9433,0.10877958,-0.28704834,12.384313,0.0007392573
196773837,196574360,4028193,261.94406,0.10890006,0.32122803,12.384756,0.0009257567
197232755,197035998,4028193,261.94986,0.10886832,-0.16168213,12.38493,0.00023452437
197751784,197554394,4028193,261.9635,0.10887585,0.19909668,12.384461,0.0003556382
198210773,198013417,4028193,261.9594,0.10884986,0.23904419,12.384637,0.00051266135
198789530,198591202,4028193,261.97223,0.10889749,0.35754395,12.38493,0.0011468927
199248589,199050260,4028193,261.974,0.10886889,0.14401245,12.385102,0.00018606211
199767570,199568648,4028193,261.97595,0.10887669,0.21270752,12.384626,0.00040591983
200166893,199973615,4028193,261.9782,0.10880727,-0.3336792,12.385375,0.0009988645
200745485,200548723,4028193,261.98755,0.10885099,-0.11975098,12.384328,0.00012865989
201264410,201067118,4028193,262.00092,0.10886343,0.2609253,12.385281,0.0006107788
201783337,201585491,4028193,262.00967,0.108874224,0.20739746,12.3848095,0.00038590023
202072749,201874413,4028193,262.00552,0.108898126,0.13165283,12.38439,0.00015550462
202761328,202565588,4028193,262.00836,0.1088541,0.1638794,12.384558,0.0002409493
203220755,203024646,4028193,262.00757,0.10882286,-0.20147705,12.384552,0.0003641903
203619562,203429608,4028193,262.01364,0.10875373,0.39831543,12.384293,0.0014234445
204258353,204061534,4028193,262.02966,0.108837985,0.07043457,12.384404,4.450964e-05
204777156,204580076,4028193,262.0268,0.10884963,0.2290039,12.384142,0.0004705192
205236223,205041736,4028193,262.01633,0.10882142,-0.15075684,12.384458,0.00020390812
205755333,205560198,4028193,262.019,0.10883018,-0.22619629,12.384127,0.00045905323
