timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
123646234,123646047,2490378,-0.49092716,-0.21330988,-0.16506352,24.72826,0,0,0,0,20
124646588,124646359,2490378,0.01671719,-0.5118478,-0.43522316,24.64674,0,0,0,0,20
125644391,125644207,2490378,0.7956337,-0.5425376,-0.29272902,24.640701,0,0,0,0,20
126644705,126644518,2490378,-0.70034003,0.62988734,0.0150951,24.589373,0,0,0,0,20
127647479,127647292,2490378,-1.1181898,0.058052182,-0.21915874,24.568237,0,0,0,0,20
128647788,128647601,2490378,-1.0290455,-0.09611348,0.043862265,24.456522,0,0,0,0,20
129645633,129645445,2490378,0.3879594,0.62589705,-0.2721681,24.365942,0,0,0,0,20
130645938,130645752,2490378,-0.6505415,-0.14954874,-0.25133407,24.426329,0,0,0,0,20
131646250,131646059,2490378,0.21987152,0.47033626,-0.40021998,24.37802,0,0,0,0,20
132644087,132643901,2490378,0.45638695,0.3387904,-0.34755367,24.362923,0,0,0,0,20
133644395,133644207,2490378,-0.8807074,-0.13078783,-0.16471651,24.272343,0,0,0,0,20
134647161,134646975,2490378,-0.26337817,0.30547592,-0.30018997,24.311594,0,0,0,0,20
135645005,135644815,2490378,0.6236155,0.08798591,-0.21889894,24.32971,0,0,0,0,20
136645308,136645118,2490378,-0.50982934,0.5006264,-0.15532765,24.269323,0,0,0,0,20
137645615,137645421,2490378,1.0084306,-0.0061852606,-0.08310965,24.251207,0,0,0,0,20
138645909,138645723,2490378,-0.45833212,-0.13625559,0.13755792,24.257246,0,0,0,0,20
139643752,139643561,2490378,-1.3218638,0.07667125,-0.119082086,24.205917,0,0,0,0,20
140646516,140646325,2490378,0.8229967,-0.15856461,-0.26953852,24.275362,0,0,0,0,20
141646817,141646625,2490378,-0.9580592,-0.44826984,-0.16155954,24.15157,0,0,0,0,20
142647113,142646925,2490378,1.052377,0.46712205,-0.053838745,24.160627,0,0,0,0,20
143644946,143644760,2490378,-1.0756991,0.40129584,-0.057242803,24.094202,0,0,0,0,20
144645245,144645058,2490378,0.43707842,-0.6454654,0.045688324,24.181763,0,0,0,0,20
145648009,145647820,2490378,-0.40696815,0.24505556,0.07689774,24.109299,0,0,0,0,20
146643377,146643189,2490378,0.50979936,0.42775556,-0.28079817,24.05797,0,0,0,0,20
147646135,147645950,2490378,0.8656367,-0.73711514,-0.12519073,24.06099,0,0,0,0,20
148646430,148646246,2490378,-1.0419749,0.15939453,-0.026259879,24.015701,0,0,0,0,20
149646729,149646541,2490378,0.5592881,0.212294,-0.35108763,23.900967,0,0,0,0,20
150644558,150644373,2490378,-1.2155386,0.34507224,-0.1519369,23.943237,0,0,0,0,20
151644855,151644667,2490378,1.040969,-0.20320097,-0.28881535,23.943237,0,0,0,0,20
152647611,152647425,2490378,-0.58196074,0.32193664,-0.13024686,23.955315,0,0,0,0,20
153645442,153645255,2490378,-0.9397399,0.36945358,0.05497454,23.961353,0,0,0,0,20
154645764,154645547,2490378,1.0860078,0.0066815466,0.13808419,23.894928,0,0,0,0,20
155646026,155645840,2490378,-0.51663744,-0.43294492,-0.34352344,23.93116,0,0,0,0,20
156646320,156646132,2490378,1.2775544,0.16850421,-0.23341115,23.819445,0,0,0,0,20
157644148,157643960,2490378,-0.77449656,0.14851953,-0.0060153906,23.822464,0,0,0,0,20
158646901,158646715,2490378,0.33935663,0.86787164,-0.30632195,23.834541,0,0,0,0,20
159647191,159647005,2490378,-1.0354666,0.17164513,0.1802119,23.855677,0,0,0,0,20
160645018,160644832,2490378,0.26959676,-0.12926096,-0.089951076,23.756039,0,0,0,0,20
161645306,161645121,2490378,-0.7194654,-0.33440042,0.0956234,23.66244,0,0,0,0,20
162645598,162645410,2490378,-0.3995938,-0.5994806,-0.08359595,23.731884,0,0,0,0,20
163648351,163648163,2490378,0.71107846,0.14162481,-0.122676,23.716787,0,0,0,0,20
164643713,164643523,2490378,-0.74502575,-0.36742178,-0.15994744,23.592995,0,0,0,0,20
165646459,165646274,2490378,0.030143568,-0.38059503,-0.00026646248,23.632246,0,0,0,0,20
166646749,166646562,2490378,-0.39922407,0.22035782,0.099024124,23.580917,0,0,0,0,20
167644571,167644384,2490378,0.050134916,-0.46031728,-0.10181198,23.665459,0,0,0,0,20
168644856,168644671,2490378,0.9413587,-0.7419381,-0.2698499,23.592995,0,0,0,0,20
169645145,169644956,2490378,-0.7355597,-0.0844353,-0.17475276,23.559782,0,0,0,0,20
170647894,170647705,2490378,0.09271229,0.41604453,-0.19488733,23.574879,0,0,0,0,20
171645717,171645527,2490378,-0.4787365,0.5010594,0.007577527,23.56582,0,0,0,0,20
172645998,172645811,2490378,-0.018692343,0.08674353,-0.1372082,23.623188,0,0,0,0,20
173646334,173646096,2490378,0.91237754,-0.4237886,-0.02494422,23.493357,0,0,0,0,20
174644107,174643916,2490378,-1.0348936,0.27039948,-0.10358396,23.43297,0,0,0,0,20
175644390,175644200,2490378,0.9993409,0.23127611,-0.32833508,23.451086,0,0,0,0,20
176647131,176646946,2490378,-0.05411853,-0.10575896,-0.056919716,23.517511,0,0,0,0,20
177647414,177647229,2490378,0.6615298,0.374956,-0.39944392,23.532608,0,0,0,0,20
178645240,178645048,2490378,-0.2817774,0.18070154,-0.08620395,23.52053,0,0,0,0,20
179645518,179645330,2490378,0.0859941,-1.1891987,-0.20862015,23.448067,0,0,0,0,20
180645799,180645612,2490378,0.9080275,-0.6043902,-0.032551724,23.372585,0,0,0,0,20
181643617,181643430,2490378,0.103394106,-0.0066515696,-0.3148121,23.35447,0,0,0,0,20
182646369,182646175,2490378,0.33670533,0.08326953,-0.16978323,23.502415,0,0,0,0,20
183646646,183646456,2490378,0.43098974,-0.24376987,-0.28035185,23.469202,0,0,0,0,20
184646923,184646736,2490378,-0.12396501,0.32001144,0.05495789,23.43599,0,0,0,0,20
185644740,185644553,2490378,1.1862243,-0.3457484,-0.3311396,23.411837,0,0,0,0,20
186645022,186644833,2490378,-1.321917,0.32481444,-0.63975644,23.34843,0,0,0,0,20
187647763,187647576,2490378,0.055517457,0.07315061,-0.50093615,23.417873,0,0,0,0,20
188643114,188642928,2490378,-0.9625924,0.6521103,0.17851987,23.384663,0,0,0,0,20
189645857,189645671,2490378,0.77445656,-0.92256975,0.003760452,23.387682,0,0,0,0,20
190646179,190645950,2490378,1.7585652,-0.59060925,-0.24615598,23.366547,0,0,0,0,20
191646416,191646228,2490378,-0.25128412,-0.83713186,-0.28831574,23.330315,0,0,0,0,20
192644230,192644042,2490378,0.36902055,0.48521152,-0.36482045,23.327295,0,0,0,0,20
193646972,193646784,2490378,-0.5966828,-0.14444599,-0.34891596,23.269928,0,0,0,0,20
194647249,194647061,2490378,0.98604774,-0.38134113,0.28832906,23.278986,0,0,0,0,20
195645065,195644875,2490378,-1.0446095,0.37327063,0.12444797,23.288044,0,0,0,0,20
196645340,196645152,2490378,1.3239639,0.1695102,-0.13209279,23.318237,0,0,0,0,20
197645617,197645429,2490378,-0.8903478,-0.6184927,0.01671053,23.17331,0,0,0,0,20
198648360,198648169,2490378,-0.24990185,-0.023072321,-0.18680686,23.233696,0,0,0,0,20
199643708,199643518,2490378,0.23805425,0.024937557,-0.3740134,23.25785,0,0,0,0,20
200646445,200646258,2490378,-0.7407591,0.6811114,-0.051793646,23.2186,0,0,0,0,20
201646720,201646534,2490378,0.6629187,-0.041937865,-0.23116952,23.21558,0,0,0,0,20
202644531,202644346,2490378,0.49115032,0.61951196,0.03713488,23.26389,0,0,0,0,20
203644807,203644622,2490378,-0.7693138,0.4732407,0.06439066,23.194445,0,0,0,0,20
204645084,204644897,2490378,0.51539505,-0.28460523,-0.025400536,23.12802,0,0,0,0,20
205647865,205647636,2490378,1.3139066,-0.92328584,0.24379985,23.233696,0,0,0,0,20
206645642,206645447,2490378,0.058821592,-0.057219487,-0.08965796,23.2186,0,0,0,0,20
207645912,207645721,2490378,-0.94555545,-0.013866042,-0.44044584,23.179348,0,0,0,0,20
208646182,208645996,2490378,-0.8096929,0.3048764,-0.6818076,23.115942,0,0,0,0,20
209643993,209643807,2490378,-0.62539077,-0.288429,-0.26299182,23.085749,0,0,0,0,20
210644268,210644081,2490378,-0.66698223,-0.30587894,0.19974694,23.152174,0,0,0,0,20
211647006,211646819,2490378,0.5696102,-0.5282652,0.6152885,23.055555,0,0,0,0,20
212647279,212647092,2490378,0.989192,0.13940318,0.26690215,23.103865,0,0,0,0,20
213645092,213644903,2490378,0.337558,0.2207675,-0.33150932,23.097826,0,0,0,0,20
214645359,214645173,2490378,0.680352,-0.1651268,-0.020137902,23.185387,0,0,0,0,20
215645640,215645446,2490378,0.29352507,-0.04963863,-0.0076741194,22.998188,0,0,0,0,20
216643442,216643254,2490378,-0.75275654,0.6126872,-0.030906318,23.025362,0,0,0,0,20
217646177,217645990,2490378,-0.85952806,0.34036252,-0.027262444,23.100845,0,0,0,0,20
218646449,218646262,2490378,-0.68264806,0.27896613,0.2540922,23.061594,0,0,0,0,20
219646720,219646534,2490378,-1.4972824,0.51183295,0.19323897,23.100845,0,0,0,0,20
220644531,220644342,2490378,-1.6130234,0.54850465,-0.01968076,22.971014,0,0,0,0,20
221644802,221644613,2490378,-0.86012113,-0.108923286,-0.3065831,22.995169,0,0,0,0,20
222647540,222647348,2490378,-0.8131569,0.72614026,-0.48450208,23.03442,0,0,0,0,20
223645346,223645156,2490378,-0.79410136,0.518624,-0.18905781,22.931763,0,0,0,0,20
224645614,224645427,2490378,-0.8994028,0.4698349,-0.17321199,22.961956,0,0,0,0,20
225645885,225645698,2490378,-1.1898205,0.52083445,-0.14719291,23.067633,0,0,0,0,20
226646166,226645968,2490378,-1.5128886,0.41209754,0.21467742,23.061594,0,0,0,0,20
227643961,227643776,2490378,-1.0325787,0.18575099,0.19089372,23.046497,0,0,0,0,20
228646700,228646510,2490378,0.28437543,-0.77596205,0.08030846,23.043478,0,0,0,0,20
229646968,229646780,2490378,1.0495591,-0.20232163,0.2522767,22.998188,0,0,0,0,20
230644774,230644587,2490378,-0.4874831,0.7289714,-0.0409353,23.052536,0,0,0,0,20
231645043,231644856,2490378,0.208357,0.15462817,-0.42992723,22.955917,0,0,0,0,20
232645313,232645126,2490378,1.3631123,-0.15776566,-0.7417436,23.07669,0,0,0,0,20
233648046,233647859,2490378,-0.7143626,0.2361324,-0.6688275,22.934782,0,0,0,0,20
234645851,234645665,2490378,-0.21220073,0.25465155,-0.71437925,22.904589,0,0,0,0,20
235646120,235645933,2490378,0.016680552,-0.2999868,-0.3781036,22.85628,0,0,0,0,20
236646388,236646202,2490378,-1.0559009,0.107970595,0.21410261,22.910627,0,0,0,0,20
237644194,237644006,2490378,0.3536157,0.038530476,0.10991245,22.868357,0,0,0,0,20
238644477,238644273,2490378,0.8790497,-0.040825382,0.19498059,22.792875,0,0,0,0,20
239647195,239647004,2490378,0.32229638,-0.04098526,0.19524373,22.913647,0,0,0,0,20
240644994,240644807,2490378,-0.26559648,0.4394466,-0.16706198,22.826086,0,0,0,0,20
241645260,241645073,2490378,0.15895154,-0.051650424,0.19001439,22.931763,0,0,0,0,20
242645526,242645340,2490378,0.80064315,0.29159322,-0.16225567,22.844202,0,0,0,0,20
243645792,243645606,2490378,-0.01112814,-0.7562905,-0.432845,22.868357,0,0,0,0,20
244643595,244643408,2490378,-1.0774617,0.039734364,-0.20256004,22.823067,0,0,0,0,20
245646330,245646137,2490378,0.44050246,-0.01151451,0.07180831,22.835144,0,0,0,0,20
246646588,246646403,2490378,1.020035,0.25126413,0.1175799,22.826086,0,0,0,0,20
247646857,247646668,2490378,0.72356224,-0.27569875,0.0086134,22.76872,0,0,0,0,20
248644658,248644469,2490378,-0.009982351,-0.8748796,-0.65240675,22.804953,0,0,0,0,20
249644921,249644734,2490378,-0.6382309,-0.40409034,-0.51081526,22.817028,0,0,0,0,20
250647650,250647462,2490378,-0.69063747,-0.0970956,0.063987635,22.647947,0,0,0,0,20
251645450,251645263,2490378,0.4709758,0.13057993,0.1889985,22.747585,0,0,0,0,20
252645717,252645529,2490378,0.8103424,0.021060528,0.05445827,22.795893,0,0,0,0,20
253645979,253645791,2490378,0.16972995,1.4794097,-0.51119494,22.814009,0,0,0,0,20
254646274,254646055,2490378,0.25763258,-0.4382875,-0.18152091,22.717392,0,0,0,0,20
255644044,255643856,2490378,-0.47628838,-0.19897419,-0.3320389,22.68418,0,0,0,0,20
256646769,256646583,2490378,-0.19829805,-0.62296265,-0.04280387,22.650967,0,0,0,0,20
257647032,257646846,2490378,-0.7428974,-0.3796824,-0.063051686,22.735508,0,0,0,0,20
258644833,258644646,2490378,-0.64630806,-0.0696,0.06604273,22.783815,0,0,0,0,20
259645098,259644909,2490378,0.10961267,0.47958583,-0.032425154,22.732489,0,0,0,0,20
260645358,260645172,2490378,0.8068684,-0.65406215,-0.17045937,22.85024,0,0,0,0,20
261648083,261647899,2490378,0.61980176,0.6071681,0.105016194,22.58756,0,0,0,0,20
262645889,262645698,2490378,0.36395776,0.8399997,0.04836627,22.663044,0,0,0,0,20
263646147,263645960,2490378,0.15740605,0.52345556,-0.42923775,22.711353,0,0,0,0,20
264646407,264646223,2490378,-0.017140198,-1.0173937,-0.08859211,22.626812,0,0,0,0,20
265644208,265644021,2490378,-0.89536726,-0.9732476,0.024078216,22.68418,0,0,0,0,20
266644472,266644284,2490378,0.36049378,-0.28413895,-0.2862873,22.626812,0,0,0,0,20
267647201,267647010,2490378,0.24344678,-0.33081317,-0.37058938,22.63587,0,0,0,0,20
268644995,268644808,2490378,0.3075943,0.4748528,-0.54677105,22.765701,0,0,0,0,20
269645255,269645070,2490378,-0.084035605,0.83346134,-0.5484664,22.63587,0,0,0,0,20
270645550,270645331,2490378,0.13661864,0.6505915,-0.5934386,22.584541,0,0,0,0,20
271645780,271645592,2490378,0.49416468,0.072221324,0.17179836,22.608696,0,0,0,0,20
272643576,272643390,2490378,-0.6084371,-0.14961535,0.12333549,22.608696,0,0,0,0,20
273646300,273646114,2490378,-0.12951408,-1.1222367,-0.18865877,22.569445,0,0,0,0,20
274646559,274646375,2490378,0.24374656,1.0035843,-0.2524499,22.566425,0,0,0,0,20
275646824,275646635,2490378,-0.5769279,-0.21861582,0.0931786,22.641909,0,0,0,0,20
276644623,276644432,2490378,0.35749605,-0.416724,-0.5101591,22.653986,0,0,0,0,20
277644878,277644692,2490378,0.7581857,-0.29637957,-0.4780104,22.581522,0,0,0,0,20
278647601,278647415,2490378,-1.0735574,-0.50168556,0.038733654,22.732489,0,0,0,0,20
279645398,279645211,2490378,-0.38121456,-0.13665861,-0.22606345,22.533213,0,0,0,0,20
280645660,280645471,2490378,-0.49656284,-1.2505184,-0.2980416,22.581522,0,0,0,0,20
281645919,281645731,2490378,-0.12358863,-0.37468955,-0.7781537,22.581522,0,0,0,0,20
282646176,282645989,2490378,0.024441272,0.46585304,-0.32422155,22.572464,0,0,0,0,20
283644009,283643785,2490378,-0.12392171,0.75739294,0.20363063,22.487923,0,0,0,0,20
284646699,284646510,2490378,-0.0036039052,-0.024241425,0.0010525268,22.711353,0,0,0,0,20
285646957,285646772,2490378,-0.00277121,-0.009372818,-0.0011624426,22.699276,0,0,0,0,20
286644798,286644572,2490378,0.026756164,-0.0025480476,-0.0054857964,22.702295,0,0,0,0,20
