timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
39333497,39141555,39143216,0,-34.2265,12.359025,-0.36618423,-0.21451543,12.392046,0.00043282894,-0.00020505844,0,0,1
39852112,39659947,39662179,0,-34.393646,12.359144,-0.1827774,-0.21788932,12.3896675,0.00010785626,-0.00020566377,0,0,1
40371080,40178523,40181142,0,-34.241547,12.359246,-0.33538818,-0.22466035,12.391121,0.0003631156,-0.00019937701,0,0,1
40840142,40640288,40650204,0,-34.48227,12.359456,-0.081832886,-0.13008049,12.389393,2.1620497e-05,-0.000101697966,0,0,1
41349161,41158648,41159187,0,-34.258972,12.359366,-0.32681274,-0.16960174,12.388361,0.00034486104,-0.00014234902,0,0,1
41868269,41677063,41678150,0,-34.31256,12.359437,-0.27896118,-0.15505956,12.387978,0.00025127377,-0.00012174196,0,0,1
42327464,42136264,42137233,0,-34.57782,12.359451,-0.022579193,-0.11333939,12.390058,1.6459002e-06,-7.532582e-05,0,0,1
42846137,42654601,42656197,0,-34.499664,12.359504,-0.09283447,-0.101958014,12.3880005,2.78277e-05,-5.4404172e-05,0,0,1
43365317,43173005,43175161,0,-34.54773,12.359549,-0.037937164,-0.07455686,12.38956,4.646585e-06,-3.505323e-05,0,0,1
43834179,43634708,43644224,0,-34.401947,12.3597145,-0.1602745,-0.088201724,12.3882065,8.294314e-05,-4.270401e-05,0,0,1
44353132,44153237,44163188,0,-34.407135,12.35975,-0.15070724,-0.08110249,12.389547,7.3328505e-05,-4.09664e-05,0,0,1
44862154,44671580,44672171,0,-34.434906,12.359612,-0.11087036,-0.08411364,12.38843,3.968941e-05,-3.5741177e-05,0,0,1
45331187,45133435,45141235,0,-34.50894,12.359772,-0.038139343,-0.09546669,12.391002,4.6956957e-06,-5.1367577e-05,0,0,1
45850498,45651837,45660199,0,-34.37918,12.359799,-0.16051483,-0.0425238,12.388114,8.319268e-05,-2.4888455e-05,0,0,1
46369103,46170210,46179164,0,-34.427917,12.359822,-0.12107849,-0.06795292,12.389216,4.7331487e-05,-2.989749e-05,0,0,1
46828379,46629192,46638248,0,-34.43268,12.359802,-0.12104797,-0.0713465,12.388848,4.7309033e-05,-3.2758788e-05,0,0,1
47347336,47147836,47157212,0,-34.396393,12.359818,-0.17180634,-0.07847607,12.386828,9.531873e-05,-4.009612e-05,0,0,1
47866267,47666221,47676179,0,-34.485046,12.359832,-0.101638794,-0.05735,12.386487,3.3360368e-05,-2.7185102e-05,0,0,1
48375123,48184809,48185162,0,-34.517365,12.35968,-0.087963104,-0.10344301,12.387417,2.4985056e-05,-6.69248e-05,0,0,1
48844472,48646469,48654226,0,-34.550903,12.359827,-0.06328583,-0.11473328,12.386344,1.2933909e-05,-7.491582e-05,0,0,1
49363135,49164946,49173192,0,-34.56131,12.359842,-0.065654755,-0.1252386,12.387449,1.3919079e-05,-0.00010831364,0,0,1
49822229,49626801,49632276,0,-34.5708,12.359817,-0.07657623,-0.123331234,12.387584,1.8934828e-05,-9.878598e-05,0,0,1
50341174,50145196,50151241,0,-34.447662,12.359827,-0.21461487,-0.111678444,12.387031,0.00014873473,-8.081538e-05,0,0,1
50860140,50663607,50670210,0,-34.38394,12.359836,-0.2847824,-0.056821115,12.386377,0.00026190394,-4.26227e-05,0,0,1
51319253,51122818,51129294,0,-34.53653,12.359808,-0.14960861,-0.052605875,12.388145,7.227147e-05,-3.1307954e-05,0,0,1
51838235,51641288,51648258,0,-34.656097,12.359823,-0.03372574,-0.09840159,12.385926,3.6732833e-06,-5.695765e-05,0,0,1
52357207,52159793,52167224,0,-34.813873,12.359836,0.09258652,-0.085375406,12.386945,2.7681608e-05,-4.965616e-05,0,0,1
52876127,52678227,52686190,0,-34.60724,12.359846,-0.10303879,-0.100463934,12.386342,3.4286128e-05,-4.8379407e-05,0,0,1
