timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
49702478,49512515,-1.0062822,0.014374758,-1.4799281,-1.1220185,-0.9950672,-0.85605055,-0.3031279,0.064461775,0.057174437,0.05386688,0.049907044,0.03220729,-0.01906257,-0.009879587,-0.007326409,-0.005035136,-0.0018425584,4.735958e-06,0.088421166,0.88208556,0.029479474,9.032834e-06,1
50710422,50520505,-0.82173914,0.014378312,-1.2931186,-0.9358209,-0.80918187,-0.67055637,-0.119541,-0.08593945,-0.078462936,-0.07651928,-0.07487867,-0.07385868,-0.08360368,-0.076089546,-0.072852805,-0.06905927,-0.05285106,4.1879125e-06,0.08604654,0.8835801,0.03035931,9.8829405e-06,1
51708447,51518516,-0.71119595,0.014402987,-1.1855266,-0.82901096,-0.7026429,-0.56430155,-0.014186334,0.007407449,0.023492662,0.02795414,0.031951874,0.037485868,-0.0055293133,0.0073698,0.013199963,0.020170141,0.051249027,4.211529e-06,0.08650182,0.88340575,0.030079,9.187228e-06,1
52706464,52516528,-0.7462631,0.01443969,-1.205167,-0.8486969,-0.72231704,-0.58394533,-0.033552263,0.037707027,0.036858257,0.035343565,0.032993734,0.017555803,0.029437335,0.04378038,0.04866777,0.05375245,0.06944725,4.3616183e-06,0.0872708,0.88295233,0.029763717,8.787812e-06,1
53704457,53514540,-0.70077014,0.014469213,-1.1753858,-0.819714,-0.69363457,-0.55559224,-0.0064090234,0.01499133,0.02298776,0.025484197,0.027938176,0.033993214,-0.034552418,-0.03138525,-0.029611073,-0.027325343,-0.015614424,4.2533284e-06,0.08707407,0.8831646,0.029748654,8.458356e-06,1
54702486,54512552,-0.7070888,0.014530831,-1.1760411,-0.82072556,-0.6947916,-0.5569131,-0.008392286,-0.015602228,-0.005500581,-0.0023770616,0.00067277905,0.007971638,-0.06060283,-0.056241207,-0.05387625,-0.050859123,-0.035651937,4.152735e-06,0.0867131,0.8834223,0.029852068,8.441309e-06,1
55700512,55510565,-0.70497817,0.014603133,-1.1756787,-0.8205746,-0.6947057,-0.55688936,-0.008513569,0.019980337,0.023402706,0.023834173,0.023819957,0.018865634,-0.0032172604,0.005647555,0.009002837,0.01270743,0.026405621,4.202111e-06,0.08705555,0.8832421,0.029690031,8.180417e-06,1
56708700,56518559,-0.6964841,0.014684817,-1.1675422,-0.8126796,-0.6868737,-0.5491134,-0.00078296365,0.016473696,0.023002405,0.025002254,0.026941728,0.03143542,0.011112928,0.014160458,0.015767723,0.017800737,0.027896173,4.3115992e-06,0.08771036,0.88287467,0.029402856,7.78268e-06,1
57706506,57516573,-0.6822972,0.014775234,-1.1541636,-0.7992526,-0.67343116,-0.53565586,0.012718892,0.010503903,0.0136486655,0.0146573875,0.015667925,0.018375337,-0.015509434,-0.014581857,-0.013994319,-0.013211144,-0.008973382,4.3050745e-06,0.08765756,0.8829012,0.02942908,7.827182e-06,1
58704522,58514587,-0.68372947,0.0148719,-1.1575708,-0.80265343,-0.67682177,-0.53903186,0.009444007,-0.016200246,-0.012906528,-0.011829212,-0.010736949,-0.007660183,-0.007863201,-0.0071307896,-0.006598256,-0.005864867,-0.0017024765,4.3464333e-06,0.08786157,0.88277674,0.029349567,7.744369e-06,1
59702513,59512602,-0.6915665,0.014964122,-1.1670405,-0.8121673,-0.6863554,-0.5485882,-0.00021317345,-0.010579964,-0.007602766,-0.006754754,-0.00597745,-0.004687231,0.012642693,0.014786983,0.015781224,0.01698222,0.02246087,4.32523e-06,0.08777384,0.88283473,0.029379264,7.76138e-06,1
60700532,60510617,-0.6836381,0.015058634,-1.1566731,-0.80184346,-0.6760545,-0.53831506,0.009919336,0.0361189,0.03340945,0.032668486,0.032013286,0.031209389,0.0713599,0.06903902,0.068006665,0.066779256,0.061365522,4.286935e-06,0.08759938,0.88294536,0.029443245,7.815302e-06,1
61708701,61518614,-0.68761104,0.015119486,-1.1687845,-0.814944,-0.68952227,-0.5521841,-0.005394796,-0.037411835,-0.019734569,-0.014400128,-0.009282637,0.0019481741,0.024988934,0.03418794,0.038867444,0.044712618,0.07313274,4.1865687e-06,0.08749058,0.88311994,0.029377839,7.424727e-06,1
62706669,62516630,-0.6425883,0.012742937,-1.0299205,-0.73391914,-0.62918466,-0.5141186,-0.045332894,-0.061865486,-0.07741142,-0.08018408,-0.081514366,-0.06841888,0.047297828,0.01008204,-0.003962215,-0.019630622,-0.08175136,3.7422847e-06,0.100435995,0.87945527,0.020102002,3.0097385e-06,1
63704790,63514646,-0.60162514,0.012480602,-0.9551166,-0.6705612,-0.5699224,-0.45930487,-0.0069320165,-0.049538366,-0.003517449,0.012407929,0.02938068,0.08868158,0.086810455,0.088106334,0.09172977,0.09756133,0.1395702,4.6285777e-06,0.10231873,0.8788228,0.018850282,3.454626e-06,1
64702641,64512663,-0.51614827,0.011860624,-0.87630635,-0.6051098,-0.5097231,-0.40510508,0.021715319,0.1122124,0.122039415,0.12578379,0.13000113,0.14743894,-0.34749326,-0.3527877,-0.35399294,-0.35489976,-0.35397694,3.467976e-05,0.084141806,0.892913,0.022875894,3.459519e-05,1
65700604,65510681,-0.42608953,0.024783567,-0.6052337,-0.46214008,-0.41177043,-0.3560756,-0.11779921,-0.15506834,-0.106802344,-0.0924401,-0.07825145,-0.038894176,-0.19766365,-0.12891802,-0.10299931,-0.07344559,0.06098692,0.09730125,0.17867458,0.33242428,0.22076246,0.17083736,1
66708592,66518677,-0.30652615,0.00069647457,-0.39589655,-0.38895375,-0.38649353,-0.3837461,-0.37138316,-0.5499048,-0.50428486,-0.48735952,-0.4679327,-0.37417126,0.17747974,0.25133514,0.27878857,0.3103094,0.464427,0.21258423,0.22651778,0.22408475,0.21626265,0.12055055,1
67706635,67516693,-0.57953686,0.00076997635,-0.5974349,-0.5889261,-0.5859362,-0.58261627,-0.5679227,-0.14763904,-0.14728522,-0.14715433,-0.14700365,-0.14627051,-0.36236548,-0.36413383,-0.3647542,-0.36544585,-0.36849475,0.18454055,0.20178105,0.20567583,0.20836404,0.19963862,1
68704630,68514709,-0.79912174,0.0008375604,-0.8056489,-0.7974207,-0.7945306,-0.7913218,-0.77713215,0.071244955,0.073370695,0.0741179,0.07494688,0.07862067,0.24593258,0.24562263,0.24551868,0.24540472,0.24493551,0.2108365,0.21110815,0.2084695,0.20379595,0.16578998,1
69702831,69512723,-0.7027201,0.00091054733,-0.68937135,-0.68134874,-0.6785319,-0.675404,-0.66157496,0.17842174,0.17730045,0.17690182,0.17645788,0.17447448,-0.011442184,-0.009827614,-0.009261131,-0.008635521,-0.0058836937,0.2184413,0.21356589,0.20902646,0.20227012,0.15669629,1
70700655,70510736,-0.47299474,0.0009542129,-0.43870363,-0.4310728,-0.4283943,-0.4254192,-0.41227317,0.063745975,0.0601964,0.05894661,0.057558537,0.051409245,0.055036783,0.05615616,0.05654359,0.056967974,0.05879855,0.22609742,0.21604332,0.20958306,0.20071663,0.14755955,1
71708758,71518728,-0.18422851,0.0009575863,-0.15660761,-0.14953604,-0.14705531,-0.14430046,-0.1321385,-0.27272272,-0.2755952,-0.2766075,-0.27773285,-0.2827201,0.41260636,0.4141147,0.41463804,0.4152174,0.41773903,0.26189408,0.22400174,0.20878528,0.1911401,0.114178896,1
72706671,72516739,-0.09443592,0.001008494,-0.07606889,-0.06924122,-0.06684527,-0.06418432,-0.05243127,0.2961626,0.29448414,0.29389334,0.29323483,0.29032516,0.37249362,0.37321055,0.37345898,0.37373304,0.37492526,0.23604505,0.21922885,0.21025765,0.19864479,0.13582373,1
73704703,73514748,0.055647735,0.0010374112,0.052855507,0.05931386,0.061580073,0.06409673,0.07521153,0.07942438,0.07771635,0.07711601,0.07644701,0.07349348,-0.051214516,-0.050608546,-0.05039853,-0.05016738,-0.049164057,0.23773257,0.21991709,0.21049866,0.19837701,0.13347472,1
74702707,74512756,0.41287407,0.00094227656,0.6159033,0.62151814,0.6234883,0.62567747,0.6353466,-0.25180006,-0.25514555,-0.25632,-0.25762415,-0.2633772,0.097976565,0.09726322,0.09700787,0.09672153,0.09542334,0.21580024,0.21516177,0.21116163,0.20445155,0.15342477,1
75710662,75520744,0.89510125,0.0008066151,1.0386838,1.0433022,1.044924,1.0467266,1.054698,0.09424162,0.09256005,0.091971874,0.09131837,0.088449,0.29339266,0.29141784,0.2907231,0.28994918,0.28651476,0.17144245,0.19012275,0.19679356,0.20425259,0.23738863,1
76698740,76508769,1.1646143,0.0007601543,1.1875572,1.1917119,1.1931692,1.1947916,1.2019627,-0.03233791,-0.034402184,-0.035127014,-0.03593467,-0.0395084,0.6383822,0.638279,0.63824123,0.6381982,0.63799554,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
77706715,77516754,1.3723058,0.000801218,1.3912594,1.3952308,1.3966229,1.3981731,1.4050264,-0.070231676,-0.072143555,-0.07281208,-0.07355785,-0.07684302,0.2433505,0.24236631,0.24201965,0.24163055,0.23990536,0.19814152,0.19940539,0.19983529,0.20031154,0.20230637,1
78704720,78514758,1.3685026,0.0008633197,1.3558674,1.359762,1.3611284,1.3626494,1.3693706,-0.2641865,-0.26484704,-0.26507878,-0.2653371,-0.26647174,0.31895018,0.31838703,0.3181877,0.3179655,0.3169837,0.20599559,0.20205672,0.20067488,0.19913888,0.19213396,1
79702678,79512762,1.2975535,0.0009464957,1.2759093,1.2797827,1.2811406,1.282654,1.2893345,0.009528875,0.008958101,0.008758068,0.008533239,0.007543087,0.3687272,0.3690877,0.36921263,0.36935186,0.36996222,0.22646564,0.20803705,0.20193063,0.19531046,0.16825624,1
80700733,80510764,1.110231,0.001012709,1.0817513,1.0855198,1.0868406,1.0883131,1.0948057,0.24387765,0.24491644,0.24528074,0.24568462,0.2474699,0.13841534,0.13872766,0.13883734,0.13896036,0.13951111,0.27093467,0.21739487,0.2012486,0.18461037,0.12581141,1
81708784,81518745,0.92476,0.0010821691,0.91185015,0.9155066,0.9167864,0.91821516,0.924512,0.11327267,0.11372423,0.11388254,0.11405468,0.11482,0.20674038,0.20762587,0.20793629,0.20828152,0.20981121,0.3004151,0.22120884,0.19868794,0.17623833,0.103449754,1
82706808,82516745,0.79367054,0.001160569,0.7930271,0.79661256,0.7978669,0.7992685,0.80544275,0.14992857,0.15019989,0.15029764,0.15039968,0.15086222,0.07843447,0.078988075,0.0791831,0.07940006,0.080358505,0.30878443,0.2219945,0.19771504,0.17373517,0.09777077,1
83704784,83514744,0.6697707,0.001222391,0.6567016,0.6601689,0.661381,0.6627369,0.6687064,-0.21990776,-0.2201829,-0.22027779,-0.22038698,-0.22086239,0.19702768,0.19720721,0.19726968,0.19733977,0.19764495,0.33395126,0.22354333,0.19415706,0.16589788,0.08245046,1
84702857,84512742,0.54557,0.0013022915,0.5724006,0.5758013,0.57698923,0.5783196,0.5841735,-0.13897705,-0.13896799,-0.13896465,-0.13896465,-0.13895369,0.0016319752,0.0020534992,0.002200842,0.0023653507,0.0030908585,0.34788647,0.22393394,0.19182636,0.16141498,0.07493816,1
85710740,85520719,0.83021003,0.0012090756,0.8691855,0.8720817,0.8730939,0.87422734,0.87921554,0.105532646,0.10490632,0.10468936,0.10444403,0.10337591,0.076488495,0.07549524,0.07514906,0.07475853,0.073041916,0.32968816,0.22352695,0.1949191,0.16731295,0.08455278,1
86708643,86518716,1.3284863,0.0010814989,1.2405291,1.243037,1.2439148,1.2448964,1.2492183,-0.031536937,-0.03226137,-0.032512188,-0.032794714,-0.03402877,0.018910408,0.017176151,0.016569138,0.015889168,0.012895107,0.296335,0.21923482,0.19706352,0.17496417,0.112402454,1
87706815,87516712,1.6485769,0.00093372166,1.7115676,1.7136177,1.7143344,1.7151362,1.7186686,-0.3333209,-0.33378437,-0.3339447,-0.3341258,-0.3349143,0.22458887,0.22306728,0.22253609,0.22193813,0.219316,0.2960311,0.21932334,0.19720939,0.17511173,0.11232444,1
88704663,88514707,2.228239,0.0008092422,2.2500937,2.2517636,2.252347,2.2530005,2.2558799,-0.16884232,-0.16890216,-0.16892219,-0.16894555,-0.16904235,-0.008360863,-0.009553432,-0.009971142,-0.010438442,-0.012495518,0.27574655,0.21672915,0.19891462,0.18069205,0.12791765,1
89702610,89512701,2.6669664,0.0006904044,2.709841,2.7111626,2.7116249,2.7121415,2.7144215,-0.17821074,-0.17782259,-0.17768574,-0.17753363,-0.17686462,0.020772934,0.020120144,0.01989317,0.019638538,0.01851654,0.260692,0.21426597,0.19974235,0.18456988,0.14072981,1
90700607,90510694,2.9660397,0.00065427925,3.048144,3.0492587,3.0496485,3.050084,3.0520072,-0.08136606,-0.08090687,-0.080746174,-0.08056688,-0.07977581,0.0024797916,0.002263546,0.0021874905,0.0021026134,0.0017311573,0.24313024,0.21070614,0.2000767,0.18870956,0.15737738,1
91708578,91518667,-3.0433886,0.0006659278,-3.0498035,-3.04878,-3.0484223,-3.0480223,-3.0462556,-0.44806528,-0.447577,-0.44740248,-0.44721365,-0.44637156,0.01304397,0.012795895,0.012709051,0.012611926,0.012186497,0.2286464,0.20485242,0.19680975,0.18803439,0.18165709,1
92706570,92516659,-2.9800766,0.00073271355,-2.9613008,-2.9603016,-2.9599524,-2.9595618,-2.9578369,-0.34867716,-0.3484254,-0.3483405,-0.34824038,-0.34780836,-0.26535615,-0.2655101,-0.26556426,-0.26562506,-0.26588947,0.2282524,0.2047768,0.19678289,0.18811227,0.1820756,1
93704572,93514650,-2.9217124,0.0008009479,-2.909656,-2.9086723,-2.9083288,-2.9079444,-2.9062467,-0.13545036,-0.1351633,-0.13506222,-0.13494968,-0.13445187,-0.26366153,-0.2638283,-0.26388672,-0.2639524,-0.26423892,0.22927777,0.20506096,0.19684196,0.18793057,0.18088886,1
94702617,94512640,-2.6906903,0.0008406543,-2.6830285,-2.6820946,-2.6817682,-2.6814036,-2.679792,0.0652895,0.06564903,0.065776825,0.06591892,0.066547394,-0.1444248,-0.14442122,-0.14442015,-0.14441848,-0.14441037,0.22592367,0.20417833,0.19667861,0.18853644,0.184683,1
95700554,95510629,-2.1066618,0.0007432005,-2.093162,-2.0924134,-2.0921526,-2.0918608,-2.090569,0.009729385,0.010096073,0.0102238655,0.010369301,0.011002064,-0.1265769,-0.12617874,-0.12604094,-0.1258831,-0.1251936,0.22012116,0.20256451,0.19634432,0.18953662,0.19143346,1
96708546,96518597,-1.7019479,0.00068230607,-1.658915,-1.658285,-1.6580666,-1.6578199,-1.6567339,-0.027393818,-0.027158737,-0.027078152,-0.026985645,-0.026584148,-0.11809015,-0.117590904,-0.11741829,-0.117222786,-0.11635876,0.21558005,0.20122883,0.19601153,0.19026797,0.19691165,1
97706548,97516585,-1.181359,0.0006170968,-1.1341922,-1.1336763,-1.1334978,-1.1332959,-1.132405,0.3600937,0.36021137,0.36024988,0.36029673,0.36049473,-0.2411704,-0.24060488,-0.24040747,-0.2401843,-0.23920393,0.21402395,0.20073894,0.195901,0.19052084,0.19881524,1
98704810,98514572,-0.86604226,0.0006021111,-0.8439227,-0.84348565,-0.8433338,-0.8431638,-0.8424083,0.055310667,0.055303454,0.05529934,0.055297136,0.055280924,0.22794294,0.22817135,0.22825003,0.22834015,0.22873783,0.21156996,0.19997992,0.19569609,0.19088261,0.20187141,1
99702651,99512558,-0.85069144,0.000676148,-0.8780649,-0.87763774,-0.8774891,-0.8773227,-0.8765827,0.1688782,0.16896403,0.168993,0.16902602,0.16917253,0.12611914,0.12621593,0.12624979,0.12628746,0.12645292,0.21222289,0.20016286,0.19575319,0.19078755,0.20107353,1
100710556,100520523,-1.0448812,0.00075184676,-1.0625887,-1.0621724,-1.0620272,-1.0618643,-1.0611404,-0.16040553,-0.1603372,-0.16031474,-0.1602883,-0.160171,-0.35966778,-0.3597498,-0.35977793,-0.35980844,-0.3599496,0.21744521,0.20173462,0.19617729,0.19000456,0.19463825,1
101708644,101518507,-1.2151222,0.0008335401,-1.2108564,-1.2104487,-1.2103066,-1.2101464,-1.2094377,0.3176468,0.3177458,0.31777847,0.31781828,0.3179891,-0.29633188,-0.29631472,-0.29630804,-0.2963004,-0.29627132,0.22179803,0.20298892,0.19648571,0.18930952,0.18941781,1
102706476,102516491,-1.2714303,0.000900068,-1.2681351,-1.267739,-1.267601,-1.2674446,-1.2667532,-0.03344965,-0.033386707,-0.033365905,-0.03334105,-0.03323257,-0.13506126,-0.13503361,-0.13502598,-0.13501358,-0.13496733,0.22346136,0.20346197,0.19659138,0.18902686,0.1874585,1
103704405,103514473,-1.1745303,0.00096538424,-1.1752887,-1.1749055,-1.1747706,-1.1746181,-1.173948,-0.0955086,-0.09553162,-0.095540285,-0.095548905,-0.09559007,-0.14997339,-0.14989519,-0.14986897,-0.14983511,-0.14969826,0.22371574,0.20352875,0.19660158,0.18899226,0.1871617,1
104702458,104512455,-1.0006156,0.0010162956,-0.96954924,-0.96918285,-0.9690538,-0.96890783,-0.96826696,0.26019692,0.2601756,0.26016814,0.26016057,0.26012254,-0.0075063705,-0.0073890686,-0.00734663,-0.0073008537,-0.007095337,0.22261058,0.20320931,0.19653627,0.18918146,0.18846239,1
105700381,105510435,-0.8221817,0.0010398309,-0.81564856,-0.81530213,-0.8151798,-0.81504065,-0.81443477,0.25153995,0.25155544,0.25156212,0.2515695,0.2515967,-0.26736498,-0.26722097,-0.267169,-0.26711082,-0.26685715,0.2228204,0.20327467,0.1965529,0.18913655,0.1882154,1
106708304,106518395,-0.64800566,0.0010277245,-0.6097228,-0.60940456,-0.6092924,-0.60916454,-0.60860854,0.22752643,0.22744083,0.22741222,0.2273786,0.22722912,0.10599232,0.10616732,0.10623026,0.106300354,0.10660887,0.22322677,0.20340766,0.19658028,0.18905605,0.1877292,1
107706315,107516374,-0.12928966,0.00095706247,-0.08677107,-0.086494364,-0.08639649,-0.086285464,-0.08580168,0.31956768,0.31938076,0.31931543,0.31924248,0.31891632,0.070159435,0.07029438,0.07034397,0.07039595,0.07063413,0.22117755,0.20283645,0.1964349,0.18939511,0.19015594,1
108704290,108514352,0.23058599,0.0008365639,0.252907,0.25313616,0.2532168,0.253309,0.25370947,0.035229683,0.035048008,0.034985065,0.034911633,0.034594536,0.36568177,0.3657887,0.36582732,0.36587012,0.36605656,0.22232778,0.20319083,0.19650862,0.18919644,0.18877633,1
109702237,109512329,0.4931558,0.0007714235,0.5334849,0.5336798,0.53374904,0.5338275,0.5341694,-0.18261242,-0.18273354,-0.18277407,-0.18282223,-0.18303204,0.12035996,0.12035787,0.12035775,0.120357335,0.12035477,0.22041154,0.20264767,0.19637167,0.18951134,0.19105779,1
110710272,110520285,0.78042936,0.00078385987,0.79251254,0.7926943,0.79275805,0.792831,0.7931496,-0.21348429,-0.21355104,-0.21357298,-0.21360016,-0.21371603,0.29144025,0.29143262,0.29142952,0.2914269,0.29141378,0.21961333,0.20242226,0.1963251,0.18963745,0.19200191,1
111708208,111518260,0.5329821,0.00083561265,0.37781575,0.37798876,0.37805024,0.37811953,0.378424,-0.12305689,-0.12297773,-0.12295151,-0.12291813,-0.12277889,0.50544184,0.5055142,0.50553876,0.50556856,0.50569695,0.20050824,0.20017464,0.20006034,0.19992456,0.19933228,1
112706143,112516235,0.0716038,0.000813417,0.04088127,0.041028272,0.041080583,0.04113948,0.04139803,-0.08828163,-0.08824253,-0.08822775,-0.08821154,-0.08814144,0.3836006,0.38362277,0.3836298,0.3836391,0.38367808,0.20412262,0.20139211,0.20044678,0.19935629,0.19468214,1
113704214,113514208,-0.20216505,0.0008767114,-0.21270084,-0.21255964,-0.2125094,-0.21245275,-0.21220402,0.025132656,0.025135517,0.02513647,0.025139809,0.0251441,0.26332092,0.2633407,0.26334643,0.2633543,0.26338744,0.20569263,0.20192595,0.20060118,0.19909349,0.1926868,1
114702085,114512180,0.00044030935,0.00093095464,-0.0018932845,-0.0017582116,-0.0017101419,-0.0016557802,-0.0014175028,0.1742754,0.1742258,0.17420864,0.17418861,0.17410278,-0.0795902,-0.079580545,-0.07957816,-0.07957423,-0.079558134,0.20546114,0.20185307,0.2005802,0.1991296,0.19297594,1
115700264,115510152,0.29733613,0.0009119241,0.30469903,0.30481914,0.30486196,0.3049103,0.3051226,-0.05865574,-0.058707237,-0.058724403,-0.058746815,-0.058832645,-0.100844935,-0.100858286,-0.1008638,-0.100869,-0.10089339,0.20517069,0.2017556,0.20056133,0.19917859,0.19333377,1
116708162,116518103,0.7827929,0.00084273686,0.67823595,0.67833793,0.67837465,0.6784157,0.67859554,0.095933914,0.0958724,0.09585142,0.09582472,0.095721245,0.049347162,0.04930091,0.04928255,0.049263716,0.049179554,0.20455523,0.20154086,0.20050648,0.19927907,0.19411838,1
117706085,117516073,1.1870254,0.0007728772,1.0746205,1.0747079,1.0747393,1.0747745,1.0749277,-0.011194468,-0.0112502575,-0.0112707615,-0.01129365,-0.011387825,0.35586977,0.35580492,0.35578156,0.35575485,0.3556409,0.20425113,0.2014291,0.20047592,0.19931729,0.19452655,1
118704290,118514043,1.425657,0.0007272275,1.4615617,1.4616364,1.4616635,1.4616933,1.4618261,0.002509594,0.0024636388,0.002448082,0.0024286509,0.0023524761,0.3791318,0.37908506,0.37906647,0.3790474,0.37896156,0.2038496,0.20128883,0.20043823,0.19936863,0.19505468,1
119701986,119512012,1.5962259,0.0007630561,1.6297628,1.629833,1.6298589,1.6298877,1.6300138,-0.18405452,-0.18407542,-0.18408358,-0.18409315,-0.18412766,0.5921707,0.592155,0.59214735,0.5921426,0.5921149,0.20342702,0.20113572,0.20040043,0.19942549,0.19561137,1
120709876,120519961,1.6521276,0.0008269782,1.651438,1.651506,1.6515309,1.65156,1.6516831,0.045344234,0.045327008,0.04532075,0.045312643,0.045284152,0.44403887,0.44403505,0.44403315,0.44403172,0.44402504,0.2035607,0.2011914,0.20041656,0.19939573,0.1954356,1
121707887,121517928,1.6260418,0.0009123319,1.6160976,1.6161648,1.6161896,1.6162187,1.616342,0.21676612,0.21677697,0.21678102,0.21678531,0.21680647,0.015588284,0.015583038,0.015580654,0.0155797005,0.015573025,0.20393093,0.20132118,0.20046999,0.19932733,0.19495054,1
122705811,122515896,1.6988794,0.0009645925,1.6649166,1.6649829,1.6650069,1.6650347,1.6651549,-0.2753799,-0.27539617,-0.27540207,-0.2754088,-0.2754364,-0.103405476,-0.10342312,-0.10343075,-0.10343742,-0.10346794,0.2041279,0.20139736,0.2004959,0.19929,0.19468881,1
123703963,123513862,1.8049589,0.0010312763,1.8119073,1.8119725,1.8119962,1.8120228,1.8121408,-0.20102,-0.2010268,-0.2010293,-0.20103192,-0.20104313,-0.22438288,-0.22440147,-0.2244091,-0.22441721,-0.22445107,0.20408212,0.20138639,0.20049204,0.1992932,0.19474623,1
124701760,124511828,1.8958981,0.0010435424,1.9293251,1.9293867,1.9294099,1.9294351,1.9295456,-0.40126848,-0.401268,-0.40126872,-0.40126944,-0.40126657,-0.06585312,-0.065873146,-0.06588268,-0.06589031,-0.065927505,0.20412908,0.20140044,0.20049353,0.19927447,0.1947025,1
125699715,125509793,2.1362717,0.0010251235,2.1597707,2.1598268,2.159849,2.1598716,2.1599727,-0.19613147,-0.19612122,-0.19611955,-0.19611502,-0.19609666,0.1473732,0.1473465,0.14733553,0.14732313,0.14727354,0.20390943,0.20132801,0.20046234,0.1993021,0.19499815,1
126707721,126517738,2.3842602,0.0009974345,2.3825722,2.3826232,2.3826432,2.3826635,2.3827562,-0.16712761,-0.16712046,-0.16711855,-0.16711664,-0.16710472,-0.010615826,-0.010634899,-0.010641098,-0.010649681,-0.010682106,0.20401862,0.20136757,0.20047237,0.19927776,0.1948636,1
127705645,127515702,2.5147805,0.000979742,2.5078883,2.5079365,2.5079544,2.5079732,2.5080605,-0.09035063,-0.090344906,-0.09034443,-0.09034252,-0.09033346,-0.11941576,-0.11943245,-0.11944008,-0.11944723,-0.11947775,0.20404615,0.2013794,0.2004592,0.19927497,0.19484028,1
