timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
172324286,172127631,172134191,0,-2.1857884,6.3566337,-0.10120976,0.09,0.09,0.20250002,-0.073718786,0.014956474,-0.07317583,0.02043641,0.040057436,-0.044146534,0.09567446,0.09571918,0.20625335,0.0022720627,9.3480165e-05,0.0010384709,0.002596388,0.0028309054,-0.0041920687,0,0,1
172823271,172625639,172633163,0,-2.758125,6.2185407,-0.15461226,0.09,0.09,0.20250002,0.066749334,0.08170509,0.13953628,0.0044206926,0.054297835,0.003417807,0.09558149,0.09562628,0.20622571,0.0018645761,0.0027924215,0.0037765172,-0.0007039754,0.003388362,-0.0010860892,0,0,1
173322300,173123642,173132135,0,-2.8026636,6.134856,-0.060657553,0.09,0.09,0.20250002,-0.094513655,0.22595692,0.21081138,-0.0186802,0.10769896,-0.010827861,0.09595306,0.09601038,0.20633359,0.0037238335,0.021271253,0.008615453,-0.0016525728,0.008759188,-0.00320521,0,0,1
173821313,173624631,173631107,0,-3.2055354,6.4652934,0.8238642,0.09,0.09,0.20250002,0.03650546,-0.017408848,-0.46835577,-0.04330876,0.0510948,-0.06745484,0.09561414,0.09567154,0.20627274,0.0005575111,0.00012671186,0.0425373,-0.005033745,0.0054139034,-0.007897917,0,0,1
174320222,174124625,174130079,0,-3.5278943,6.3310766,-0.011094704,0.09,0.09,0.20250002,-0.08632016,-0.01739645,0.05854526,-0.034711897,0.064606085,-0.07401224,0.095541194,0.09558882,0.20623228,0.0031195635,0.00012664095,0.00066479365,-0.004618672,0.0044461726,-0.014858135,0,0,1
174819378,174625635,174629051,0,-3.651474,6.2187777,-1.1212236,0.09,0.09,0.20250002,-0.117189646,-0.093426704,0.29133916,-0.036108956,0.0134713035,-0.005904222,0.09578081,0.095845684,0.20620838,0.0057353503,0.0036427511,0.016464608,-0.0027077359,0.001229155,-0.0055319313,0,0,1
175328110,175128627,175138003,0,-4.0152,5.929876,-0.84235245,0.09,0.09,0.20250002,-0.054677486,-0.09855747,0.072607696,-0.05040812,-0.016594158,0.13129249,0.09621648,0.096254334,0.20633392,0.0012428755,0.004036629,0.001022009,-0.0020605014,-0.00029512146,0.010060425,0,0,1
175827203,175628629,175636975,0,-4.7141438,5.5540338,0.26019347,0.09,0.09,0.20250002,0.26021004,0.053863525,-0.099859595,-0.027866758,-0.04241149,-0.04109678,0.0956581,0.09564937,0.20627342,0.02831303,0.001213298,0.0019337322,-0.00041467525,-0.0025814588,-0.002273077,0,0,1
176326125,176128633,176135947,0,-5.4033732,5.3274627,1.0201075,0.09,0.09,0.20250002,0.13972235,-0.025417328,-0.7819836,-0.003133646,-0.012923156,-0.13672645,0.095517,0.09548857,0.20625079,0.008175437,0.00027062529,0.11859317,0.00070066383,-0.00015730425,-0.020362709,0,0,1
176825039,176631628,176634918,0,-5.9144,4.851612,0.3684183,0.09,0.09,0.20250002,0.022350311,-0.04765749,-0.27930832,-0.041453067,-0.03284684,-0.07515839,0.095553346,0.095484845,0.2062435,0.00020911309,0.00095145416,0.015130297,-0.0017850987,-0.0010076972,-0.010495456,0,0,1
177323990,177130626,177133890,0,-6.5164986,4.208253,-0.5463272,0.09,0.09,0.20250002,0.02106142,-0.19570875,-0.11898488,-0.011127048,-0.103353575,-0.14965269,0.09638268,0.096163705,0.2063778,0.0001840926,0.015931964,0.0027439774,-0.00074878824,-0.008288643,-0.014894396,0,0,1
177823000,177630630,177632861,0,-6.671276,3.1094472,0.19391489,0.09,0.09,0.20250002,-0.008707523,0.22458076,0.096015364,-0.031644538,-0.017794209,-0.06746517,0.095893346,0.095583215,0.20632243,3.1627205e-05,0.02110685,0.0017872897,-0.0010428949,-0.0010085757,-0.0064544054,0,0,1
178321930,178129630,178131833,0,-7.4578605,2.6613066,1.3208419,0.09,0.09,0.20250002,0.0775466,0.20279741,-0.40100455,-0.049265746,0.060374327,-0.17965668,0.09600172,0.09577688,0.20643312,0.0025055695,0.017176082,0.03115869,-0.008013001,0.007201165,-0.013026901,0,0,1
178820910,178630628,178630804,0,-8.048716,2.233618,0.47078758,0.09,0.09,0.20250002,0.039949417,0.109342575,-0.085885346,0.0038013263,0.1127107,-0.1364082,0.09583664,0.09572187,0.20635647,0.00066611514,0.004996057,0.0014298157,-0.0018558156,0.009556271,-0.012599305,0,0,1
179329955,179134896,179139755,0,-8.345567,1.4665686,-0.23397171,0.09,0.09,0.20250002,0.070902824,0.075785995,-0.006834492,0.026255937,0.08949384,-0.09174929,0.09644262,0.09626998,0.20645934,0.0020850578,0.0023864207,9.049778e-06,0.00025191822,0.0059424215,-0.0077454806,0,0,1
