timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
44223363,44033447,0.9326428,0.088520005,0.080044776,-0.34049165,-0.040951222,0.1717475,-0.075034805,0.0,0.0,-34.558002,0.001894502,-0.0010258975,-0.00299015,-0.1588578,0.28402016,0.022082888,0.3402286,0.0018450904,0.3430048,0.0064097415,0.033729117,-0.0022567667,0.0,0.0,-34.458004,3.845081e-05,1.7751778e-05,0.0046529565,0.006384726,0.006446201,0.006173383,0.01566805,0.01553195,0.029507313,2.9855266e-07,3.878868e-07,6.00596e-07,0.0009488572,0.0016865224,0.0003906755,3.0842035e-05,0.00053274306,3.5263503e-05,6.7554116e-05,5.100835e-05,3.6326703e-05,1.0,1.0,0.010000001,25
44722399,44532451,0.92797816,0.09437515,0.08046584,-0.35139036,-0.035052937,0.11781232,-0.043597147,0.0,0.0,-34.55366,0.0019518859,-0.0009071241,-0.0030102942,-0.1612742,0.2902071,0.018381618,0.34011647,0.004159996,0.34274983,0.007003586,0.03358307,-0.0021566295,0.0,0.0,-34.453663,3.870965e-05,1.7228267e-05,0.0046234936,0.006437855,0.006605953,0.006060499,0.016274204,0.016186517,0.030283436,2.9258428e-07,3.7150434e-07,5.905684e-07,0.0009307314,0.0016313081,0.0003596792,2.9835415e-05,0.0005267776,3.391245e-05,6.6128836e-05,5.077605e-05,3.5089026e-05,1.0,1.0,0.010000001,25
45221568,45031454,0.92623997,0.10668342,0.07804043,-0.35299858,-0.07597124,0.13385089,-0.06155807,0.0,0.0,-34.5405,0.0020071908,-0.00080499164,-0.0030603593,-0.16326816,0.29567966,0.014980707,0.33979285,0.005702563,0.34264585,0.007506916,0.03340963,-0.0023162349,0.0,0.0,-34.440502,3.8587797e-05,1.648082e-05,0.0045856866,0.0060758675,0.0063279998,0.0056907204,0.015564141,0.015531442,0.029197477,2.8496504e-07,3.5336225e-07,5.7683854e-07,0.00091539166,0.0015849767,0.0003300939,2.8659657e-05,0.00051995984,3.24251e-05,6.450104e-05,5.0557726e-05,3.3726294e-05,1.0,1.0,0.010000001,25
45720386,45530458,0.9259625,0.10034741,0.07912989,-0.35533428,-0.064378746,0.107315585,-0.05711425,0.0,0.0,-34.540962,0.0020563505,-0.0007128028,-0.0030942229,-0.16471471,0.29955682,0.012608449,0.3392143,0.0062704673,0.3426805,0.0079394,0.033289615,-0.0027617847,0.0,0.0,-34.440964,3.8875245e-05,1.6291206e-05,0.0045556375,0.006213025,0.0065018767,0.005615246,0.01613578,0.01615372,0.02991535,2.793972e-07,3.4018106e-07,5.659835e-07,0.00090660603,0.0015587602,0.00031029058,2.7736141e-05,0.00051472115,3.1300267e-05,6.3240535e-05,5.041331e-05,3.2707874e-05,1.0,1.0,0.010000001,25
46219391,46029462,0.92702276,0.09373221,0.07700201,-0.35484335,-0.04817575,0.06080393,-0.04316124,0.0,0.0,-34.542995,0.0021027813,-0.00064103643,-0.0031300301,-0.16553749,0.302041,0.010992843,0.33874115,0.0065365243,0.34271815,0.008250172,0.033218853,-0.0031527237,0.0,0.0,-34.442997,3.8736725e-05,1.5767007e-05,0.004522678,0.005956755,0.0062121954,0.005320424,0.01544242,0.015487856,0.02880198,2.721647e-07,3.2569807e-07,5.542043e-07,0.00089937303,0.0015372459,0.0002907632,2.688239e-05,0.0005097156,3.027278e-05,6.213843e-05,5.0262133e-05,3.177175e-05,1.0,1.0,0.010000001,25
46718611,46528467,0.9215125,0.09480021,0.07516756,-0.36902264,-0.04937423,0.06796672,-0.039690334,0.0,0.0,-34.552185,0.0021103735,-0.00059084536,-0.003193605,-0.1662287,0.30395234,0.009823084,0.33851618,0.007134077,0.34269884,0.008473412,0.033136103,-0.0033314982,0.0,0.0,-34.452187,3.8974442e-05,1.5687698e-05,0.004489912,0.0061336216,0.006415014,0.005290343,0.016042642,0.0161274,0.02941995,2.6702483e-07,3.1533295e-07,5.443825e-07,0.00089529925,0.0015249508,0.00027718797,2.612258e-05,0.00050529616,2.938958e-05,6.122968e-05,5.0123534e-05,3.0971805e-05,1.0,1.0,0.010000001,25
47217388,47027471,0.92013866,0.09573131,0.070097625,-0.37318462,-0.037311092,0.020897485,-0.05054271,0.0,0.0,-34.565987,0.0021340558,-0.00053036556,-0.0032383313,-0.16672012,0.3050878,0.009213276,0.33829936,0.0075866394,0.34264842,0.0087160515,0.03308073,-0.003490281,0.0,0.0,-34.46599,3.8758706e-05,1.5273758e-05,0.004453247,0.005925767,0.006149878,0.0050523765,0.015374998,0.01546459,0.028396185,2.604945e-07,3.036257e-07,5.339115e-07,0.00089206884,0.0015147998,0.00026346828,2.5430938e-05,0.0005010383,2.859398e-05,6.0436454e-05,4.9990707e-05,3.0277784e-05,1.0,1.0,0.010000001,25
47716392,47526476,0.9140288,0.09793298,0.064729095,-0.38829207,-0.028426241,0.01030498,-0.047465425,0.0,0.0,-34.581394,0.0021469344,-0.00048754236,-0.0032949082,-0.16682811,0.30595678,0.008490686,0.33810467,0.007890707,0.34267858,0.00886173,0.033006698,-0.003651457,0.0,0.0,-34.481396,3.8636088e-05,1.502176e-05,0.0044094706,0.0058176205,0.006034384,0.0048869723,0.014984976,0.015081243,0.027610624,2.5496823e-07,2.939702e-07,5.245421e-07,0.0008899582,0.0015081123,0.0002522634,2.481011e-05,0.0004966564,2.7897388e-05,5.976349e-05,4.9855338e-05,2.9697778e-05,1.0,1.0,0.010000001,25
48225385,48035461,0.9096135,0.0998162,0.061370295,-0.39858985,-0.025238447,0.07355155,-0.04941962,0.0,0.0,-34.596798,0.0021644435,-0.00046010147,-0.0033647348,-0.16678524,0.3064474,0.007995033,0.3377348,0.0075941663,0.3427116,0.009122738,0.0328986,-0.0038986045,0.0,0.0,-34.4968,3.8507806e-05,1.4885731e-05,0.0043792534,0.005741669,0.0059885406,0.0047744154,0.014813805,0.014920133,0.0271333,2.5008364e-07,2.8520697e-07,5.16103e-07,0.0008883921,0.0015030416,0.00024263748,2.4261748e-05,0.00049384113,2.7298707e-05,5.922746e-05,4.9687504e-05,2.923161e-05,1.0,1.0,0.010000001,25
48714398,48524485,0.90911895,0.10331997,0.0651403,-0.3982269,-0.017488334,0.049860176,-0.04979679,0.0,0.0,-34.61366,0.0021978908,-0.0004442116,-0.0034265185,-0.16664164,0.30688003,0.007412423,0.33737633,0.007039836,0.34269047,0.009420383,0.03280138,-0.004071253,0.0,0.0,-34.51366,3.8528386e-05,1.4971636e-05,0.00435759,0.0059721037,0.0062046265,0.004799054,0.015467234,0.015596325,0.027826136,2.4653704e-07,2.7846562e-07,5.087963e-07,0.0008870813,0.0014991608,0.00023537422,2.3766666e-05,0.0004918086,2.6762624e-05,5.872902e-05,4.953809e-05,2.8816241e-05,1.0,1.0,0.010000001,25
49213410,49023490,0.9036503,0.10434942,0.061334293,-0.4108108,0.0073569254,-0.006555005,-0.041321196,0.0,0.0,-34.62373,0.002224413,-0.00042192225,-0.0034914305,-0.16635741,0.30712974,0.006887132,0.33690408,0.0064096907,0.34268087,0.009799385,0.032677706,-0.0043222005,0.0,0.0,-34.52373,3.8097383e-05,1.472308e-05,0.004326099,0.0057965,0.005972944,0.004640198,0.0149763245,0.01508977,0.027034536,2.417883e-07,2.7051033e-07,5.010554e-07,0.00088517694,0.0014947512,0.00022756633,2.3298975e-05,0.0004892466,2.624752e-05,5.8209567e-05,4.9387007e-05,2.8439592e-05,1.0,1.0,0.010000001,25
49722459,49532475,0.9045684,0.10005379,0.06610006,-0.40911642,-0.0075922445,0.07435966,-0.084476404,0.0,0.0,-34.64114,0.0022558123,-0.0004166746,-0.003542941,-0.16626157,0.30756426,0.00633765,0.3363733,0.0055479296,0.34268993,0.010204922,0.032549195,-0.0046136295,0.0,0.0,-34.54114,3.807251e-05,1.4890551e-05,0.0043022926,0.0060331607,0.0062310933,0.004694376,0.015793387,0.015924163,0.02788944,2.3896615e-07,2.651193e-07,4.9479087e-07,0.0008832021,0.0014908499,0.00022171008,2.2875567e-05,0.00048740112,2.5790929e-05,5.7794317e-05,4.9208127e-05,2.8112827e-05,1.0,1.0,0.010000001,25
50221575,50031480,0.9171619,0.09903488,0.108807184,-0.3703608,0.00093158655,0.096431285,-0.15770395,0.0,0.0,-34.66009,0.0023223201,-0.00040972416,-0.0035612597,-0.16624527,0.30853602,0.005173313,0.33588392,0.0048424588,0.3425117,0.010699618,0.032561507,-0.004763014,0.0,0.0,-34.560093,3.7565296e-05,1.4713929e-05,0.0042862627,0.0058196858,0.0060222396,0.004554845,0.0152135035,0.015326336,0.027053414,2.3506468e-07,2.5832597e-07,4.8829685e-07,0.0008806963,0.0014862637,0.00021535193,2.243861e-05,0.0004859739,2.5294574e-05,5.72752e-05,4.9106762e-05,2.7711267e-05,1.0,1.0,0.010000001,25
50720396,50530485,0.93294924,0.11030969,0.12317546,-0.31978956,0.0013123505,0.009009067,-0.07832564,0.0,0.0,-34.671223,0.00237246,-0.00041793112,-0.0035639144,-0.16627073,0.30915874,0.0044683283,0.3356743,0.003820218,0.34264538,0.010625831,0.032585192,-0.0049732244,0.0,0.0,-34.571224,3.7526133e-05,1.481204e-05,0.004257855,0.0059552416,0.006140575,0.0046008383,0.015800806,0.015922882,0.027713176,2.3268724e-07,2.5375277e-07,4.8244664e-07,0.0008789056,0.0014840888,0.00021088512,2.190997e-05,0.00048321317,2.4650324e-05,5.607628e-05,4.9063987e-05,2.705462e-05,1.0,1.0,0.010000001,25
51219538,51029491,0.9381053,0.111403696,0.14142492,-0.29588324,0.013570468,-0.016992966,-0.078969754,0.0,0.0,-34.677563,0.002401019,-0.00047605103,-0.0036291296,-0.16552405,0.30960804,0.003283422,0.33533293,0.003031293,0.3426101,0.010711117,0.03264967,-0.0051736506,0.0,0.0,-34.577564,3.714955e-05,1.4551286e-05,0.0042332737,0.0057319407,0.005896726,0.0044812104,0.015161904,0.015262541,0.026840694,2.2947131e-07,2.4836427e-07,4.7652546e-07,0.0008766599,0.0014829504,0.00020650068,2.1418195e-05,0.00048052781,2.4053094e-05,5.4583783e-05,4.8946968e-05,2.6353997e-05,1.0,1.0,0.010000001,25
51718445,51528496,0.94772875,0.09187623,0.14436439,-0.26931006,0.06144958,-0.048330024,-0.08926112,0.0,0.0,-34.690727,0.0024255663,-0.0005415491,-0.0036676885,-0.16448463,0.3091904,0.0026412068,0.33504286,0.0024332055,0.3425503,0.010757525,0.032810763,-0.005362867,0.0,0.0,-34.59073,3.718908e-05,1.4602701e-05,0.0042008325,0.00599788,0.0061724354,0.0045523173,0.015791327,0.01590245,0.02747793,2.2786314e-07,2.4498434e-07,4.7142044e-07,0.00087367726,0.0014813112,0.00020346123,2.091456e-05,0.00047722145,2.3469765e-05,5.3001175e-05,4.8685062e-05,2.5568095e-05,1.0,1.0,0.010000001,25
52217623,52027502,0.9417968,0.08919089,0.1194719,-0.30131453,0.058691204,-0.06122483,-0.115710825,0.0,0.0,-34.716404,0.002397016,-0.000651884,-0.003745759,-0.16357681,0.30867064,0.0021442173,0.33498174,0.0028191481,0.34259617,0.010557278,0.032948494,-0.0055187047,0.0,0.0,-34.616405,3.6810587e-05,1.4287816e-05,0.004154714,0.0058432547,0.0059087584,0.0044518006,0.015191379,0.015282104,0.02672218,2.2549109e-07,2.4065247e-07,4.6602136e-07,0.0008681258,0.001476742,0.00020016833,2.045736e-05,0.00047311853,2.2937274e-05,5.169421e-05,4.8450926e-05,2.4871264e-05,1.0,1.0,0.010000001,25
52716420,52526508,0.94892716,0.075695045,0.13029993,-0.2771814,0.09947605,-0.012891327,-0.09461068,0.0,0.0,-34.7233,0.0024331224,-0.0007194144,-0.0037579893,-0.16103011,0.3065553,0.0017308166,0.33481786,0.0022767526,0.34243307,0.010708572,0.033066317,-0.0054805963,0.0,0.0,-34.623302,3.6811332e-05,1.4312996e-05,0.0041238954,0.0059927446,0.0061464133,0.004496261,0.015794078,0.015890675,0.027338266,2.2442684e-07,2.3790014e-07,4.613474e-07,0.00086264237,0.0014714765,0.00019757809,2.0089012e-05,0.00047034014,2.2512579e-05,5.0836505e-05,4.8275862e-05,2.4331515e-05,1.0,1.0,0.010000001,25
53215626,53025516,0.95009965,0.07439565,0.14239141,-0.26739603,0.08644754,-0.068508625,-0.110294424,0.0,0.0,-34.721893,0.0024475972,-0.0007961947,-0.0037656608,-0.15847991,0.30443725,0.0012653271,0.33478752,0.0023058206,0.34231603,0.010787414,0.03314446,-0.005370008,0.0,0.0,-34.621895,3.6459573e-05,1.4015817e-05,0.004087753,0.0058343615,0.005868093,0.0043899016,0.0151737835,0.015253073,0.026529886,2.2269077e-07,2.3416254e-07,4.5635394e-07,0.000855165,0.0014633463,0.00019457379,1.9677382e-05,0.00046728813,2.2052676e-05,4.9646147e-05,4.796999e-05,2.36811e-05,1.0,1.0,0.010000001,25
53714433,53524520,0.9514575,0.07687788,0.14192033,-0.2620631,0.0979023,-0.088068165,-0.10668485,0.0,0.0,-34.73155,0.002467481,-0.00086644595,-0.0037754897,-0.15585709,0.30200496,0.0010750633,0.33468646,0.001942459,0.34228182,0.010729276,0.033301566,-0.00541095,0.0,0.0,-34.63155,3.646357e-05,1.4071124e-05,0.004058792,0.006042679,0.006046808,0.004450258,0.015778076,0.015854238,0.027207797,2.2215016e-07,2.3200994e-07,4.520113e-07,0.0008479519,0.001454775,0.00019212662,1.9298126e-05,0.00046483256,2.1636371e-05,4.8549624e-05,4.7675738e-05,2.308046e-05,1.0,1.0,0.010000001,25
54223424,54033506,0.9502856,0.085595906,0.13546506,-0.26698282,0.09803372,-0.01746562,-0.11563537,0.0,0.0,-34.74356,0.0024701974,-0.0009473793,-0.0037937157,-0.15325646,0.29961333,0.0008275366,0.33460337,0.0020199416,0.34223613,0.010697097,0.03344985,-0.005437154,0.0,0.0,-34.643562,3.61582e-05,1.3884175e-05,0.004039059,0.005843298,0.0058563063,0.004363503,0.015299324,0.01535962,0.026574953,2.2097564e-07,2.2910521e-07,4.4756393e-07,0.0008392786,0.0014442046,0.00018934505,1.895231e-05,0.0004631809,2.1258396e-05,4.7556787e-05,4.742487e-05,2.2542024e-05,1.0,1.0,0.010000001,25
54725151,54532512,0.9505528,0.08057455,0.15323828,-0.25782788,0.092304476,-0.04019194,-0.12066979,0.0,0.0,-34.749577,0.002491049,-0.0010012024,-0.0038220894,-0.15062821,0.2975457,0.0003590753,0.33451596,0.0020610862,0.3421344,0.0107772695,0.03352521,-0.005410874,0.0,0.0,-34.64958,3.616068e-05,1.3980678e-05,0.004028405,0.0060320226,0.0060354685,0.0044204257,0.015900183,0.015957678,0.027188618,2.2048958e-07,2.273455e-07,4.4265954e-07,0.00083228014,0.0014357315,0.00018720514,1.8588473e-05,0.0004620748,2.0881238e-05,4.6451292e-05,4.716601e-05,2.1979691e-05,1.0,1.0,0.010000001,25
55221446,55031519,0.94887084,0.0785814,0.15556519,-0.2631891,0.086542584,-0.0047975485,-0.11637961,0.0,0.0,-34.750893,0.0025129705,-0.0010664304,-0.0038329505,-0.14769228,0.29505923,-1.0515359e-05,0.33445865,0.0020913207,0.34211335,0.010725324,0.033647627,-0.0054225083,0.0,0.0,-34.650894,3.5832592e-05,1.3806103e-05,0.004021446,0.0058032027,0.00580663,0.004326298,0.015286254,0.01532964,0.026477555,2.1943967e-07,2.2484382e-07,4.3933952e-07,0.00082436565,0.0014265826,0.00018491436,1.831659e-05,0.00046132592,2.0594194e-05,4.566763e-05,4.69602e-05,2.1558417e-05,1.0,1.0,0.010000001,25
55720438,55530525,0.95087546,0.08065291,0.15614817,-0.25485033,0.09247666,0.03657075,-0.11399655,0.0,0.0,-34.75971,0.0025387078,-0.0011055821,-0.0038292198,-0.14560324,0.29344466,-0.00039571815,0.3344603,0.0023010974,0.34218967,0.010566861,0.033745162,-0.0054737064,0.0,0.0,-34.65971,3.5870282e-05,1.394736e-05,0.004014682,0.006008185,0.006005809,0.004384418,0.015900204,0.015942939,0.027112585,2.191278e-07,2.2349893e-07,4.356351e-07,0.00081842724,0.0014199726,0.00018317661,1.802168e-05,0.00046032888,2.0297293e-05,4.484426e-05,4.673882e-05,2.1107331e-05,1.0,1.0,0.010000001,25
56219692,56029532,0.9512583,0.08658131,0.15334186,-0.25317505,0.0634367,0.008806467,-0.13127033,0.0,0.0,-34.76098,0.0025669327,-0.001139307,-0.0038213949,-0.14326277,0.29165226,-0.00081103377,0.33443514,0.0028195193,0.34206218,0.010765712,0.03373835,-0.00534653,0.0,0.0,-34.66098,3.555054e-05,1.3796367e-05,0.004006886,0.0057725143,0.0057930863,0.004286341,0.015275104,0.015309255,0.02634048,2.1789693e-07,2.212324e-07,4.3074886e-07,0.0008120791,0.0014134211,0.00018132548,1.770847e-05,0.00045896915,1.999844e-05,4.3900807e-05,4.6477766e-05,2.0631405e-05,1.0,1.0,0.010000001,25
56718470,56528539,0.9528621,0.08303273,0.1539044,-0.2479375,0.061766077,0.0022824716,-0.13185483,0.0,0.0,-34.77405,0.0025997823,-0.0011638852,-0.003820713,-0.14118046,0.2901095,-0.0012109148,0.3341866,0.0028939324,0.3420437,0.010797355,0.033934347,-0.005532794,0.0,0.0,-34.674053,3.5572964e-05,1.3970431e-05,0.004003242,0.005962248,0.005998581,0.0043500043,0.015888162,0.015922844,0.027032161,2.1761909e-07,2.2017564e-07,4.2725682e-07,0.0008072547,0.001408979,0.00017999473,1.7456236e-05,0.0004579163,1.9762163e-05,4.3139058e-05,4.6272075e-05,2.0251691e-05,1.0,1.0,0.010000001,25
57217511,57027546,0.95486754,0.08207291,0.1498281,-0.24298888,0.052585494,0.020359574,-0.13231298,0.0,0.0,-34.77527,0.0026249033,-0.001187837,-0.0038143718,-0.13916369,0.28884026,-0.0018032197,0.33408958,0.0031462486,0.342048,0.010788636,0.034042288,-0.0055880877,0.0,0.0,-34.67527,3.524921e-05,1.3846609e-05,0.003998569,0.005746579,0.00578363,0.0042516207,0.015262628,0.015292553,0.026272532,2.1664661e-07,2.1824387e-07,4.2434147e-07,0.00080208835,0.0014047984,0.00017858992,1.7250863e-05,0.000456555,1.9574554e-05,4.2507792e-05,4.6074554e-05,1.9940144e-05,1.0,1.0,0.010000001,25
57716496,57526553,0.9561113,0.079293735,0.14925757,-0.2393445,0.039958086,0.026040317,-0.13463971,0.0,0.0,-34.788097,0.0026421824,-0.0012016161,-0.0038057822,-0.13760996,0.28795305,-0.0023318364,0.33406353,0.0035152265,0.34199944,0.010891884,0.03404195,-0.0055256337,0.0,0.0,-34.6881,3.52569e-05,1.4027407e-05,0.003992498,0.0059339204,0.005984861,0.004302454,0.015851218,0.015885023,0.02687763,2.1637949e-07,2.1734515e-07,4.2101314e-07,0.00079815387,0.001401927,0.00017754557,1.7026669e-05,0.00045497288,1.9379228e-05,4.1814084e-05,4.5844088e-05,1.9602345e-05,1.0,1.0,0.010000001,25
58215513,58025560,0.95583797,0.08417471,0.1502757,-0.23812935,0.02873391,0.038851537,-0.13389324,0.0,0.0,-34.79093,0.0026544733,-0.0012164447,-0.0037971274,-0.13586183,0.28705588,-0.0030119484,0.33400542,0.0038207558,0.3419611,0.010984788,0.034068014,-0.0054854825,0.0,0.0,-34.690933,3.4936485e-05,1.3927605e-05,0.0039842264,0.005724026,0.005778602,0.0042125317,0.015239335,0.015270925,0.026189357,2.1539167e-07,2.1560716e-07,4.174356e-07,0.0007939505,0.0013992323,0.00017642866,1.6813021e-05,0.00045298293,1.9197547e-05,4.1146686e-05,4.561167e-05,1.9282259e-05,1.0,1.0,0.010000001,25
58724463,58534547,0.9565268,0.081195794,0.1472442,-0.2382915,0.020788476,0.033593215,-0.12975347,0.0,0.0,-34.792522,0.0026726166,-0.0012215568,-0.003796294,-0.13413276,0.28614807,-0.0036563806,0.3338633,0.004118826,0.34188727,0.011137981,0.034127496,-0.0055041164,0.0,0.0,-34.692524,3.4790533e-05,1.3982817e-05,0.003974944,0.0056852307,0.005751182,0.004174073,0.0150011415,0.015035336,0.025796223,2.1475434e-07,2.1438994e-07,4.1334786e-07,0.00079027197,0.0013971799,0.00017546359,1.6588814e-05,0.00045081115,1.901213e-05,4.045882e-05,4.5374894e-05,1.8952953e-05,1.0,1.0,0.010000001,25
