timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
50795721,50795401,0.91983116,0.120507255,0.13376565,-0.348562,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
51298368,51298052,0.9337997,0.09246961,0.1425749,-0.3148649,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
51796099,51795775,0.93290454,0.085460074,0.13536617,-0.32258618,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
52293821,52293498,0.93095666,0.07516247,0.1091519,-0.34022957,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
52796502,52796149,0.9399034,0.073909216,0.14057314,-0.3022555,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
53294187,53293873,0.9407689,0.07115136,0.13557531,-0.30250743,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
53796859,53796525,0.93950135,0.07451447,0.13608852,-0.30539304,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
54294571,54294249,0.93943894,0.08937909,0.14130531,-0.29916316,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
54797315,54796901,0.9410811,0.073941186,0.14636236,-0.29576522,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
55295005,55294625,0.9415359,0.072461285,0.14590628,-0.2949083,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
55792720,55792349,0.94386023,0.079416215,0.14489126,-0.28605497,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
56295312,56295002,0.9428826,0.08300325,0.14386296,-0.28876716,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
56793067,56792726,0.9458586,0.07808873,0.14270687,-0.28087083,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
57295697,57295379,0.9468033,0.07859251,0.14166638,-0.2780603,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
57793418,57793104,0.94762784,0.07767083,0.14253522,-0.27505004,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
58296079,58295758,0.94730926,0.07972791,0.13976227,-0.27697515,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
58798748,58798411,0.9468438,0.0805497,0.13619982,-0.28008604,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
59291538,59291208,0.9481305,0.07845348,0.13497792,-0.27690196,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
59794177,59793862,0.9489287,0.07604961,0.12931907,-0.2775381,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
60296835,60296516,0.9490733,0.07853315,0.12814444,-0.27689615,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
60794607,60794242,0.9497454,0.07398225,0.12603849,-0.27681163,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
61297218,61296896,0.948286,0.08616024,0.1372972,-0.27290967,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
61794938,61794622,0.9531737,0.060522724,0.09563703,-0.280447,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
62297593,62297276,0.95639604,0.08371618,0.13525526,-0.24495797,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
62795323,62795002,0.9575881,0.08530518,0.118965186,-0.24818434,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
63293066,63292729,0.9628169,0.07814911,0.13368244,-0.22137196,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
63795739,63795383,0.9609868,0.07565059,0.14279276,-0.22448106,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
64293614,64293109,0.968115,0.07486811,0.100810066,-0.2167616,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
64796080,64795763,0.97345674,0.03396584,0.059029642,-0.21850364,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
65293835,65293490,0.9555887,0.07231816,0.20579134,-0.19816746,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
65796499,65796144,0.9562442,0.078139514,0.26941606,-0.083104365,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
66294294,66293870,0.950382,0.11508085,0.26698178,-0.110685445,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
66791911,66791596,0.91743284,0.02112413,0.29259202,-0.26881355,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
67294569,67294249,0.9381382,-0.0036307133,0.2061228,-0.27820322,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
67797224,67796902,0.939174,0.025258973,0.17214556,-0.29610837,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
68294951,68294627,0.914222,0.0125966575,0.17263792,-0.36638188,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
68797606,68797279,0.92919517,0.05838093,0.12066853,-0.34442312,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
69295322,69295003,0.92946297,0.093846716,0.15967552,-0.3190537,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
69793045,69792726,0.9362202,0.1069239,0.1828925,-0.28037375,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
70295697,70295377,0.9496711,0.118305884,0.19476886,-0.21492706,0.919777,1.2525446e-08,-3.115687e-08,-0.39244148,1
70793419,70793100,0.95767146,0.1028661,0.15660906,-0.21853526,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
71296069,71295750,0.9684698,0.068429835,0.19765279,-0.1353402,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
71793816,71793472,0.9673825,0.052277267,0.21383484,-0.1253511,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
72296461,72296121,0.97118324,0.06272082,0.1972276,-0.11819705,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
72794154,72793842,0.9811251,0.050719243,0.18053085,-0.047221363,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
73291885,73291562,0.9760817,0.050378043,0.21069674,-0.018258182,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
73794705,73794211,0.9684117,0.10957276,0.2203206,0.040391926,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
74292280,74291930,0.9497708,0.13506137,0.23752373,0.1525662,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
74794927,74794577,0.9277366,0.08134409,0.2517967,0.26322305,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
75297556,75297224,0.9024671,0.029975168,0.22629471,0.36530185,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
75795382,75794943,0.8662849,0.00689795,0.20335032,0.4562364,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
76297903,76297589,0.8480216,-0.039097484,0.18397337,0.4954639,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
76795637,76795307,0.8203935,-0.08212803,0.17573471,0.53789115,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
77293347,77293025,0.79447204,-0.08958294,0.1528235,0.5808908,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
77795992,77795673,0.7804237,-0.1202951,0.14494912,0.5962029,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
78293707,78293387,0.7862017,-0.12695237,0.15447547,0.5847286,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
78796346,78796031,0.79739493,-0.11738868,0.1431943,0.57434887,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
79294071,79293747,0.81138426,-0.15596019,0.15368232,0.54195374,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
79796724,79796391,0.8187941,-0.15382369,0.15747672,0.53020334,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
80294423,80294107,0.8450149,-0.14068057,0.15230167,0.49291277,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
80792143,80791822,0.8691234,-0.13469335,0.17429538,0.44283554,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
81294799,81294465,0.8825829,-0.13336161,0.16090435,0.4211555,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
81792509,81792179,0.8935478,-0.1312444,0.17735584,0.3910144,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
82295136,82294822,0.9033627,-0.12508641,0.16350214,0.37623963,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
82797817,82797464,0.9110188,-0.12788022,0.19503564,0.34007743,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
83295763,83295177,0.9236178,-0.087800406,0.20169547,0.31391138,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
83793213,83792891,0.9306969,-0.07166548,0.21878028,0.2842579,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
84295897,84295532,0.94317067,-0.050288636,0.20675753,0.255248,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
84793584,84793245,0.9074948,0.031518042,0.23389682,0.34749424,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
85296220,85295885,0.89103144,0.04334678,0.22039717,0.39447337,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
85793918,85793598,0.86395735,0.010167176,0.20700121,0.45893872,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
86296592,86296238,0.8164127,0.021153403,0.22918475,0.52962,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
86794265,86793949,0.75850445,-0.031133668,0.2433565,0.6037212,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
87291974,87291661,0.69849855,-0.05769781,0.21512243,0.6800685,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
87794630,87794300,0.62416756,-0.047388308,0.22986914,0.7452043,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
88292334,88292011,0.5372119,-0.051220153,0.20140122,0.8174457,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
88794991,88794650,0.4379415,-0.104240105,0.23022604,0.86274976,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
89297643,89297288,0.36343008,-0.11722817,0.21330768,0.89926416,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
89795344,89794998,0.23194058,-0.122005835,0.16525792,0.9507934,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
90297950,90297636,0.1443202,-0.17829354,0.1285442,0.96481067,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
90795668,90795345,0.088155024,-0.18411362,0.11791124,0.9718168,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
91293377,91293055,0.010377225,-0.16239831,0.06613564,0.9844518,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
91796011,91795692,-0.0010917753,-0.16216525,0.023322772,0.9864874,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
92293729,92293401,-0.020556152,-0.20763241,-0.0040938,0.97798234,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
92796680,92796037,-0.02760371,-0.17392774,-0.0030380525,0.9843668,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
93294071,93293745,-0.033961996,-0.18856472,0.032732554,0.9809274,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
93796729,93796381,-0.08174178,-0.18701911,0.061325323,0.9770268,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
94294404,94294088,-0.13322634,-0.18359812,0.07795823,0.9708064,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
94792134,94791796,-0.21687286,-0.17077468,0.108003095,0.955059,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
95294761,95294431,-0.34830448,-0.23400195,0.10242411,0.90190715,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
95797392,95797066,-0.43857393,-0.20893884,0.037393432,0.8732693,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
96295153,96294772,-0.515455,-0.23983777,0.017026668,0.8224927,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
96797761,96797407,-0.5877473,-0.25271836,0.007972794,0.7685201,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
97295427,97295113,-0.6851162,-0.2534206,-0.020321392,0.6826279,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
97793141,97792819,-0.7869215,-0.2124717,-0.056254774,0.5765811,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
98295778,98295452,-0.8324682,-0.15566236,-0.12264248,0.5174213,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
98793475,98793158,-0.859932,-0.11202697,-0.17290233,0.46698168,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
99296105,99295791,-0.84896165,-0.05924259,-0.18480086,0.49153134,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
99793868,99793496,-0.830453,-0.06910784,-0.19137134,0.51860285,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
100296448,100296128,-0.80424917,-0.05123216,-0.1969279,0.55837095,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
100794146,100793832,-0.7865777,-0.07418381,-0.15674488,0.5926411,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
101291856,101291537,-0.7699652,-0.0753514,-0.1582818,0.6135329,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
101794484,101794168,-0.76259685,-0.07852704,-0.086934336,0.63617766,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
102292269,102291871,-0.75033414,-0.096411735,-0.08281321,0.6487261,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
102794854,102794502,-0.75195044,-0.15292406,-0.11750296,0.63037914,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
103297505,103297132,-0.7664648,-0.17749512,-0.10623914,0.6080629,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
103795151,103794834,-0.7923169,-0.18335557,-0.13796516,0.56531435,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
104297786,104297466,-0.8240163,-0.13272798,-0.13138291,0.53490096,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
104795529,104795166,-0.8570834,-0.09703454,-0.10795323,0.49430612,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
105293192,105292868,-0.8763003,-0.09203121,-0.12055944,0.4572674,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
105795819,105795497,-0.8770473,-0.14739825,-0.15073954,0.43167037,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
106293535,106293198,-0.9060397,-0.1294434,-0.13409084,0.37994245,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
106796168,106795826,-0.92301697,-0.14819038,-0.1699553,0.3117603,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
107293840,107293527,-0.9533812,-0.1421265,-0.16910331,0.2055929,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
107796474,107796155,-0.96858925,-0.13579746,-0.17092332,0.11907603,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
108294168,108293855,-0.98562694,-0.10115043,-0.13344482,0.022376234,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
108791877,108791555,-0.97438467,-0.07495216,-0.20424898,-0.05691417,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
109294503,109294182,-0.97067803,-0.061779317,-0.18718134,-0.13758853,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
109797165,109796809,-0.9551557,-0.039987095,-0.20827934,-0.20663638,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
110294854,110294508,-0.9432474,0.042553704,-0.18536544,-0.2722374,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
110797471,110797134,-0.9416739,0.123366825,-0.1564559,-0.271206,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
111295146,111294832,-0.9447337,0.18825513,-0.19857568,-0.18057138,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
111792936,111792531,-0.960943,0.19028915,-0.18247804,-0.08414606,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
112295471,112295156,-0.973849,0.13558526,-0.18229917,-0.0013440754,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
112793169,112792854,-0.97779703,0.058661286,-0.18081047,0.088201575,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
113295795,113295478,-0.97595346,-0.03153414,-0.17558539,0.12526143,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
113793486,113793175,-0.9739821,-0.085740626,-0.17591825,0.11428212,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
114296110,114295799,-0.96981186,-0.117834024,-0.20837554,0.04647497,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
114798762,114798422,-0.9732747,-0.10331287,-0.2046002,-0.014198173,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
115291505,115291191,-0.9698409,-0.1064229,-0.1948842,-0.10051405,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
115794155,115793814,-0.9508047,-0.09319129,-0.24855156,-0.15971194,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
116296784,116296437,-0.9338168,-0.07192042,-0.22705656,-0.2669437,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
116794454,116794133,-0.9046436,-0.03538739,-0.22180516,-0.36217415,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
117297281,117296756,-0.8651557,-0.007932897,-0.23552811,-0.44268408,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
117794772,117794451,-0.83010644,-0.00013594018,-0.2112451,-0.5160417,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
118297386,118297074,-0.77970165,0.035397284,-0.17707226,-0.59954804,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
118795115,118794769,-0.7447134,0.081804104,-0.16007732,-0.6427171,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
119293083,119292463,-0.7385874,0.10739839,-0.15799327,-0.64652336,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
119795398,119795085,-0.700069,0.12530424,-0.12562265,-0.69168,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
120293120,120292779,-0.7064238,0.11719372,-0.10642221,-0.68985903,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
120795721,120795400,-0.7118436,0.1465957,-0.13243285,-0.6739808,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
121298336,121298021,-0.71331996,0.12487917,-0.15487637,-0.6720069,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
121796038,121795715,-0.7194825,0.09165464,-0.094023354,-0.68198544,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
122293727,122293408,-0.6894948,0.061720125,-0.09722854,-0.7150763,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
122796350,122796028,-0.7077245,0.093155175,-0.15556863,-0.68282247,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
123294035,123293721,-0.66968876,0.082970515,-0.14859685,-0.72287756,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
123796659,123796341,-0.6418202,0.08093063,-0.13307013,-0.75087243,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
124294357,124294033,-0.6245809,0.119756915,-0.1677872,-0.7532625,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
124796988,124796653,-0.57467943,0.099860646,-0.14014173,-0.80008245,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
125294661,125294344,-0.5286265,0.10584452,-0.15249215,-0.8283098,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
125792381,125792036,-0.4748292,0.108994484,-0.1668143,-0.8572226,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
126294974,126294655,-0.4312089,0.0978837,-0.13541229,-0.886646,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
126792663,126792347,-0.3987442,0.088696286,-0.11378552,-0.9056428,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
127295307,127294966,-0.3668764,0.122806884,-0.09573621,-0.9171449,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
127793046,127792657,-0.3344901,0.13638687,-0.067817695,-0.93000853,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
128295589,128295275,-0.3540841,0.14305975,-0.068025135,-0.9217,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
128798293,128797893,-0.33291256,0.15066269,-0.09769361,-0.9257029,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
129290975,129290656,-0.29488015,0.18768124,-0.1131928,-0.9300585,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
129793610,129793274,-0.25136998,0.12945671,-0.11368309,-0.9524339,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
130296211,130295895,-0.17465873,0.1144664,-0.13277979,-0.968897,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
130793961,130793582,-0.12066653,0.10342401,-0.09538083,-0.9826727,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
131296509,131296198,-0.046876837,0.13634011,-0.081069544,-0.98622596,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
131794207,131793888,0.026198965,0.1489692,-0.0398085,-0.9876928,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
132296828,132296504,0.056775495,0.17648782,-0.060567304,-0.9807958,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
132794518,132794193,0.12260932,0.14017949,-0.046689387,-0.98139536,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
133292200,133291882,0.1710644,0.14325644,-0.04852859,-0.97358084,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
133794823,133794500,0.19431995,0.164857,-0.031796694,-0.96646315,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
134292531,134292189,0.24218926,0.1885584,-0.023025976,-0.9514515,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
134795133,134794803,0.3000695,0.118899666,-0.017705489,-0.9463127,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
135297733,135297419,0.35490033,0.16409798,-0.041800104,-0.9194403,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
135795439,135795107,0.42291015,0.1519513,-0.034994688,-0.89265513,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
136293160,136292795,0.46827307,0.17928796,-0.023595622,-0.8648812,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
136795724,136795410,0.51089585,0.17337109,0.008498843,-0.84193563,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
137293443,137293097,0.57652736,0.14505005,0.0447131,-0.80285585,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
137796050,137795713,0.61171496,0.16790573,0.039173488,-0.7720609,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
138293760,138293400,0.6467284,0.119746424,0.043814156,-0.7519865,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
138796332,138796014,0.6705356,0.12573911,0.055684593,-0.72902054,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
139294018,139293702,0.6674943,0.14178558,0.076047465,-0.72702485,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
139791708,139791388,0.6901323,0.1505493,0.07193116,-0.7041862,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
140294317,140294003,0.70933664,0.13381934,0.07417993,-0.6880635,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
140792000,140791689,0.7473739,0.17619058,0.06928984,-0.6368581,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
141294621,141294303,0.78569686,0.16463223,0.03878014,-0.59504014,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
141797254,141796917,0.8157607,0.16418724,0.083818264,-0.5482259,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
142294917,142294603,0.8688905,0.095788874,0.08999994,-0.47723567,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
142797538,142797216,0.8922081,0.09044733,0.086479135,-0.43394175,0.9961322,1.3233826e-09,1.2864685e-08,-0.08786744,2
