timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
39860871,39860323,20730300,31.185587388805793,117.19755097398459,0.8326188,-0.51466805,-1.0438347,-3.5769508,26.93611,-0.13715276,-0.017652452,-0.17626788,-0.041175324,-0.090157054,-0.6064731,1.314291,-0.17017622,-0.8779462,-0.15788215,1.4798856,-0.7917715,0.007948422,2.710857,0.009331644,0.000100396785,33.418526,0.099998474,0.010000001,-33.418526,0.17379324,0.17512052,0.11689345,0.085753806,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
39959488,39958882,20730300,31.185587388805793,117.19755097398459,0.83071315,-0.51576114,-1.0353584,-3.5769508,26.93611,-0.13715276,-0.1289256,-0.13003404,0.08751915,0.04866275,-0.6064731,1.314291,-0.17017622,-1.3012818,0.39300242,0.91096807,-0.78728276,0.007934837,2.714303,0.009331644,9.828758e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17307326,0.17461812,0.117616095,0.0853988,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
40057970,40057440,20730300,31.185587388805793,117.19755097398459,0.8188214,-0.50892025,-1.0132446,-3.5769508,26.93611,-0.13715276,-0.2547668,-0.08133668,0.17468353,0.14786366,-0.6064731,1.314291,-0.17017622,-0.7521607,-0.41252443,0.57946026,-0.7830501,0.00790729,2.7178183,0.009331644,9.629066e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17246646,0.17395867,0.11837268,0.085063785,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
40156630,40155998,20730300,31.185587388805793,117.19755097398459,0.8006558,-0.504974,-0.98605347,-3.5769508,26.93611,-0.13715276,-0.2925365,-0.1432516,0.16766483,0.1516146,-0.6064731,1.314291,-0.17017622,-0.4179311,-1.0971901,-0.54663694,-0.7864076,0.007906036,2.713963,0.009331644,9.7521035e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17987941,0.17937338,0.12623584,0.087282896,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
40255318,40254556,20730300,31.185587388805793,117.19755097398459,0.78362465,-0.5113509,-0.9649544,-3.5769508,26.93611,-0.13715276,-0.31863505,-0.26728043,0.14782505,0.1376145,-0.6064731,1.314291,-0.17017622,-0.30083528,-0.89554936,0.026403261,-0.78154415,0.0078258505,2.7189848,0.009331644,9.521443e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17899218,0.17852333,0.12812264,0.08661823,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
40353718,40353115,20730300,31.185587388805793,117.19755097398459,0.76634425,-0.5281544,-0.9450455,-3.5769508,26.93611,-0.13715276,-0.25994304,-0.2851621,0.1623406,0.15604149,-0.6064731,1.314291,-0.17017622,0.81334776,0.15756655,0.21491815,-0.7685269,0.00768977,2.7325256,0.009331644,9.250149e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17769492,0.1776491,0.12774119,0.0860126,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
40462275,40461528,20730300,31.185587388805793,117.19755097398459,0.7581379,-0.539892,-0.9261513,-3.5769508,26.93611,-0.13715276,-0.20921402,-0.26156434,0.18316709,0.17547739,-0.6064731,1.314291,-0.17017622,-0.10840256,0.015514295,0.11227596,-0.7763954,0.0075463215,2.7274013,0.009331644,9.0291374e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17740582,0.17725584,0.12833223,0.08573326,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
40560876,40560087,20730300,31.185587388805793,117.19755097398459,0.7525334,-0.5506486,-0.9125786,-3.5769508,26.93611,-0.13715276,-0.21866697,-0.26556075,0.16627295,0.15388933,-0.6064731,1.314291,-0.17017622,-0.37068558,-0.51850665,-0.31550145,-0.7954332,0.0074410494,2.7108228,0.009331644,8.811845e-05,33.418526,0.099998474,0.010000001,-33.418526,0.176457,0.17633355,0.12529877,0.0854421,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
40659249,40658645,20730300,31.185587388805793,117.19755097398459,0.7463955,-0.5628756,-0.90631104,-3.5769508,26.93611,-0.13715276,-0.26171735,-0.28862563,0.12438027,0.103973895,-0.6064731,1.314291,-0.17017622,-0.5469603,-0.09040848,-0.40225506,-0.81382227,0.007380606,2.6944227,0.009331644,8.601277e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17559364,0.17545472,0.123628534,0.0850818,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
40757808,40757203,20730300,31.185587388805793,117.19755097398459,0.7384752,-0.5729119,-0.9069061,-3.5769508,26.93611,-0.13715276,-0.27075893,-0.28244266,0.09151095,0.06171926,-0.6064731,1.314291,-0.17017622,-0.1426853,0.09148994,-0.07070415,-0.82658684,0.007324477,2.6836123,0.009331644,8.393479e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17474562,0.1747939,0.12295098,0.084712476,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
40856320,40855762,20730300,31.185587388805793,117.19755097398459,0.73215914,-0.5782616,-0.91131973,-3.5769508,26.93611,-0.13715276,-0.24630913,-0.26061258,0.08928863,0.04944296,-0.6064731,1.314291,-0.17017622,0.1367666,0.015449782,0.14463617,-0.8377171,0.007266732,2.6746967,0.009331644,8.199791e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17397551,0.1739669,0.12291552,0.08428791,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
40955164,40954321,20730300,31.185587388805793,117.19755097398459,0.72799844,-0.5805242,-0.91522217,-3.5769508,26.93611,-0.13715276,-0.22588624,-0.24806437,0.10573958,0.05697974,-0.6064731,1.314291,-0.17017622,0.17055814,-0.070136234,0.17240454,-0.8462633,0.007206345,2.6685898,0.009331644,8.015784e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17327589,0.17317441,0.122039825,0.08397255,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
41053414,41052878,20730300,31.185587388805793,117.19755097398459,0.72633046,-0.58061546,-0.91835785,-3.5769508,26.93611,-0.13715276,-0.18378413,-0.2389539,0.11194275,0.05507423,-0.6064731,1.314291,-0.17017622,0.32153356,-0.21392998,0.115564466,-0.8501839,0.007165062,2.667259,0.009331644,7.83956e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17264156,0.17262597,0.12067536,0.08379538,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
41162098,41161292,20730300,31.185587388805793,117.19755097398459,0.7265222,-0.58179677,-0.920311,-3.5769508,26.93611,-0.13715276,-0.14532624,-0.2521538,0.12909418,0.06516198,-0.6064731,1.314291,-0.17017622,0.15186691,-0.36075532,0.30837765,-0.8526846,0.0071367146,2.667591,0.009331644,7.665524e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17256935,0.17232855,0.11970533,0.08374078,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
41260417,41259851,20730300,31.185587388805793,117.19755097398459,0.7292117,-0.58040667,-0.9218521,-3.5769508,26.93611,-0.13715276,-0.12353081,-0.25349036,0.15552676,0.08387599,-0.6064731,1.314291,-0.17017622,0.13858488,-0.08955416,0.33476582,-0.86034906,0.0071111345,2.6627712,0.009331644,7.5056174e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17199117,0.17161427,0.11846925,0.08359022,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
41359241,41358409,20730300,31.185587388805793,117.19755097398459,0.7331469,-0.5795139,-0.9215584,-3.5769508,26.93611,-0.13715276,-0.10806065,-0.2585172,0.16367252,0.085145555,-0.6064731,1.314291,-0.17017622,-0.12113302,-0.27536425,0.041791167,-0.87344325,0.0070986794,2.6523466,0.009331644,7.356746e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17146039,0.1709322,0.11752094,0.08342804,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
41457509,41456967,20730300,31.185587388805793,117.19755097398459,0.7383799,-0.5795544,-0.9219513,-3.5769508,26.93611,-0.13715276,-0.10653811,-0.26903227,0.15379162,0.06876767,-0.6064731,1.314291,-0.17017622,-0.14099248,-0.18769783,-0.020225046,-0.8819047,0.007082536,2.6462917,0.009331644,7.219419e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17097078,0.17047687,0.11670179,0.08328883,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
41556149,41555526,20730300,31.185587388805793,117.19755097398459,0.74479616,-0.5794078,-0.9238663,-3.5769508,26.93611,-0.13715276,-0.10937619,-0.2601954,0.13933952,0.048339028,-0.6064731,1.314291,-0.17017622,-0.20471661,0.031032579,-0.050288416,-0.88654804,0.0070749098,2.6437163,0.009331644,7.0917245e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17052066,0.16984595,0.11605341,0.083082706,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
41654880,41654084,20730300,31.185587388805793,117.19755097398459,0.7507951,-0.5779584,-0.92705536,-3.5769508,26.93611,-0.13715276,-0.11464508,-0.24894582,0.13127783,0.03492293,-0.6064731,1.314291,-0.17017622,-0.27352557,-0.12416251,0.0552326,-0.8908995,0.007060742,2.6410913,0.009331644,6.974501e-05,33.418526,0.099998474,0.010000001,-33.418526,0.1701057,0.16924867,0.11551552,0.082843065,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
41753307,41752643,20730300,31.185587388805793,117.19755097398459,0.75568575,-0.57646936,-0.9307289,-3.5769508,26.93611,-0.13715276,-0.11356427,-0.23895265,0.13319416,0.031808846,-0.6064731,1.314291,-0.17017622,-0.14455849,-0.08265435,0.12908188,-0.8908269,0.007053439,2.6426396,0.009331644,6.86544e-05,33.418526,0.099998474,0.010000001,-33.418526,0.1697273,0.16869546,0.11499525,0.08260263,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
41861607,41861057,20730300,31.185587388805793,117.19755097398459,0.75996745,-0.57388633,-0.93382645,-3.5769508,26.93611,-0.13715276,-0.09591163,-0.22472052,0.13811839,0.03225782,-0.6064731,1.314291,-0.17017622,0.05789311,-0.027046412,0.04753823,-0.88986045,0.007046437,2.645043,0.009331644,6.770437e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17004028,0.16889979,0.11492273,0.08262264,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
41960214,41959615,20730300,31.185587388805793,117.19755097398459,0.7633491,-0.57001376,-0.9361305,-3.5769508,26.93611,-0.13715276,-0.08717808,-0.21525955,0.13880174,0.029574888,-0.6064731,1.314291,-0.17017622,-0.08939666,-0.10721283,0.060017724,-0.88917685,0.007032099,2.6469254,0.009331644,6.6728535e-05,33.418526,0.099998474,0.010000001,-33.418526,0.16967142,0.16838636,0.11431256,0.082387194,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
42058731,42058173,20730300,31.185587388805793,117.19755097398459,0.76655054,-0.56456524,-0.9387741,-3.5769508,26.93611,-0.13715276,-0.08530905,-0.20844094,0.13275146,0.020356357,-0.6064731,1.314291,-0.17017622,-0.018583095,-0.14653209,-0.044508044,-0.88838583,0.007025028,2.6487625,0.009331644,6.58451e-05,33.418526,0.099998474,0.010000001,-33.418526,0.1693838,0.16794248,0.1138209,0.082213886,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
42157995,42156732,20730300,31.185587388805793,117.19755097398459,0.768079,-0.5619769,-0.93951035,-3.5769508,26.93611,-0.13715276,-0.08200989,-0.20536765,0.121699944,0.009359872,-0.6064731,1.314291,-0.17017622,0.001755285,-0.23016798,-0.05321924,-0.8930011,0.007012451,2.645093,0.009331644,6.685847e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17677836,0.17322603,0.118987404,0.08448672,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
42255832,42255290,20730300,31.185587388805793,117.19755097398459,0.76893723,-0.5591427,-0.94342804,-3.5769508,26.93611,-0.13715276,-0.0847979,-0.21354422,0.11284283,-0.0015807487,-0.6064731,1.314291,-0.17017622,-0.0051820893,-0.29971316,0.06705367,-0.90029204,0.0070047956,2.6386435,0.009331644,6.58895e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17620248,0.17283624,0.11818983,0.08419573,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
42354419,42353849,20730300,31.185587388805793,117.19755097398459,0.7688342,-0.56001884,-0.94470215,-3.5769508,26.93611,-0.13715276,-0.081609905,-0.22423805,0.11745818,0.0038316734,-0.6064731,1.314291,-0.17017622,-0.06784403,-0.13875996,0.13909133,-0.9065742,0.006996571,2.6332479,0.009331644,6.4832835e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17531961,0.17206849,0.11702473,0.0837076,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
42453185,42452407,20730300,31.185587388805793,117.19755097398459,0.77058023,-0.5585998,-0.94579697,-3.5769508,26.93611,-0.13715276,-0.073719785,-0.22468401,0.116566,0.0032328302,-0.6064731,1.314291,-0.17017622,0.07209567,-0.11770466,-0.06775982,-0.91039693,0.0069811004,2.630287,0.009331644,6.389832e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17450954,0.17135076,0.115931265,0.083228275,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
42561531,42560821,20730300,31.185587388805793,117.19755097398459,0.7756001,-0.5551442,-0.94815445,-3.5769508,26.93611,-0.13715276,-0.044617243,-0.2265054,0.11762772,0.003636375,-0.6064731,1.314291,-0.17017622,0.07412199,-0.12233732,0.14846615,-0.90836596,0.0069735264,2.633124,0.009331644,6.317699e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17450882,0.17124975,0.11541789,0.08300384,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
42659925,42659380,20730300,31.185587388805793,117.19755097398459,0.78211606,-0.5526538,-0.9486656,-3.5769508,26.93611,-0.13715276,-0.029894296,-0.24209441,0.13846888,0.024259692,-0.6064731,1.314291,-0.17017622,0.10536197,-0.38200194,0.1884484,-0.9015085,0.0069653406,2.6405263,0.009331644,6.242191e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17376356,0.17078675,0.11450517,0.08260812,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
42758480,42757938,20730300,31.185587388805793,117.19755097398459,0.78918946,-0.5512453,-0.94763947,-3.5769508,26.93611,-0.13715276,-0.032632448,-0.25261492,0.15276343,0.03819231,-0.6064731,1.314291,-0.17017622,-0.05801258,-0.2851308,0.21675773,-0.89517474,0.0069479137,2.64715,0.009331644,6.1743514e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17307684,0.17016104,0.11372097,0.08219663,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
42857034,42856497,20730300,31.185587388805793,117.19755097398459,0.7953017,-0.5500575,-0.94579697,-3.5769508,26.93611,-0.13715276,-0.031312037,-0.24851601,0.14564764,0.030726744,-0.6064731,1.314291,-0.17017622,-0.08676535,0.006615984,-0.31027108,-0.8940253,0.006936919,2.6482797,0.009331644,6.115171e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17244482,0.16957515,0.11294892,0.08177734,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
42955935,42955055,20730300,31.185587388805793,117.19755097398459,0.80097634,-0.547743,-0.9453125,-3.5769508,26.93611,-0.13715276,-0.030628508,-0.22641137,0.119276635,0.0048380704,-0.6064731,1.314291,-0.17017622,-0.1275516,0.07111636,-0.17900486,-0.8984796,0.0069185193,2.6435943,0.009331644,6.0638034e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17186026,0.16921961,0.11220649,0.0813913,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
43054151,43053614,20730300,31.185587388805793,117.19755097398459,0.8057992,-0.543304,-0.94654846,-3.5769508,26.93611,-0.13715276,-0.051834755,-0.20092925,0.11175424,-0.002326845,-0.6064731,1.314291,-0.17017622,-0.31808177,0.09667629,0.02714287,-0.90215653,0.006907559,2.6393926,0.009331644,6.0178994e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17132202,0.16869949,0.11164534,0.08098021,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
43152948,43152172,20730300,31.185587388805793,117.19755097398459,0.80819523,-0.5393684,-0.94734955,-3.5769508,26.93611,-0.13715276,-0.052148186,-0.17978981,0.1031653,-0.009445082,-0.6064731,1.314291,-0.17017622,0.074225865,0.026300276,0.014399927,-0.90266913,0.00689572,2.6380901,0.009331644,6.115927e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17872655,0.17398196,0.11660891,0.08296976,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
43261117,43260586,20730300,31.185587388805793,117.19755097398459,0.81252044,-0.53233945,-0.9492607,-3.5769508,26.93611,-0.13715276,-0.04461632,-0.1672074,0.10716899,-0.0047273543,-0.6064731,1.314291,-0.17017622,0.02479506,-0.018702144,0.11884791,-0.9002691,0.00688557,2.6393256,0.009331644,6.0703343e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17865582,0.1738697,0.116115846,0.082597554,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
43359752,43359145,20730300,31.185587388805793,117.19755097398459,0.8155899,-0.52667713,-0.9485855,-3.5769508,26.93611,-0.13715276,-0.038996205,-0.15515576,0.11004722,0.0005208896,-0.6064731,1.314291,-0.17017622,-0.046567265,-0.023734072,0.030760814,-0.89409494,0.0068751127,2.644283,0.009331644,6.006141e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17752486,0.1732203,0.11497186,0.08198024,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
43458278,43457703,20730300,31.185587388805793,117.19755097398459,0.8190748,-0.51649684,-0.9481354,-3.5769508,26.93611,-0.13715276,-0.03825001,-0.15040101,0.11140272,0.0036285636,-0.6064731,1.314291,-0.17017622,-0.16135874,-0.21827959,0.03747208,-0.88553584,0.00685752,2.651266,0.009331644,5.9493126e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17649215,0.17240916,0.11390043,0.08133486,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
43556808,43556262,20730300,31.185587388805793,117.19755097398459,0.8211984,-0.5050975,-0.94747925,-3.5769508,26.93611,-0.13715276,-0.0378903,-0.14579126,0.10510503,-0.00092555897,-0.6064731,1.314291,-0.17017622,0.042530205,-0.17557727,-0.09142728,-0.8775604,0.006845563,2.6573682,0.009331644,5.8987363e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17554826,0.17164785,0.11302047,0.08072441,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
43655388,43654820,20730300,31.185587388805793,117.19755097398459,0.8218428,-0.49393177,-0.94846725,-3.5769508,26.93611,-0.13715276,-0.040190984,-0.15027724,0.08647798,-0.018334357,-0.6064731,1.314291,-0.17017622,-0.24162167,-0.28520486,-0.1273312,-0.87352264,0.0068273246,2.659345,0.009331644,5.8536174e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17468193,0.17092791,0.11216199,0.080123976,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
43753929,43753379,20730300,31.185587388805793,117.19755097398459,0.82026047,-0.4839892,-0.95158386,-3.5769508,26.93611,-0.13715276,-0.056965787,-0.1639809,0.07298723,-0.031212633,-0.6064731,1.314291,-0.17017622,-0.12092328,-0.31383055,-0.09217831,-0.86965954,0.006815626,2.6609356,0.009331644,5.813725e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17388767,0.17044999,0.111484095,0.079604685,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
43852702,43851937,20730300,31.185587388805793,117.19755097398459,0.8178064,-0.4746463,-0.9554405,-3.5769508,26.93611,-0.13715276,-0.059927117,-0.16884463,0.059725005,-0.043476623,-0.6064731,1.314291,-0.17017622,0.0018795264,-0.24227877,-0.10984925,-0.86834973,0.0067987577,2.6599104,0.009331644,5.7780133e-05,33.418526,0.099998474,0.010000001,-33.418526,0.17315704,0.1698058,0.11084861,0.07905257,inf,inf,inf,inf,inf,1,1,1,1,1,2,1,2,2,0,1,1,0,2,0,0
