timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
66235584,66044545,4028193,265.13376,0.108812556,-0.22698975,12.384812,0.00046225387
66757733,66562937,4028193,265.09073,0.10887891,-0.5149231,12.384703,0.002378793
67270292,67081522,4028193,265.04187,0.10877998,-0.4359436,12.385852,0.0017048739
67733445,67540512,4028193,265.0074,0.10882328,-0.96099854,12.38491,0.008285335
68256149,68059107,4028193,264.95276,0.10888569,-0.69003296,12.386244,0.004271275
68768339,68577518,4028193,264.90894,0.10878643,-0.3428955,12.385608,0.0010547846
69290707,69095876,4028193,264.8603,0.10885179,-0.744751,12.38679,0.0049753184
69753944,69557612,4028193,264.81937,0.10889118,-0.269104,12.385537,0.00064965524
70266715,70076099,4028193,264.77197,0.108796224,-0.23788452,12.386323,0.00050763023
70788790,70594474,4028193,264.73093,0.108860254,-0.4685974,12.38583,0.0019698455
71252057,71056343,4028193,264.68744,0.108898215,-0.24533081,12.386116,0.0005399164
71705388,71515475,4028193,264.65036,0.10877301,-0.3609619,12.385996,0.0011688246
72286933,72093306,4028193,264.6095,0.10886519,-0.45043945,12.385074,0.001820253
72740359,72552313,4028193,264.58432,0.108740985,-0.2470398,12.383919,0.0005475619
73262637,73070740,4028193,264.56207,0.10880399,-0.27514648,12.385171,0.0006791777
73785106,73589137,4028193,264.52243,0.10886894,-0.6470947,12.384971,0.0037566281
74248246,74051022,4028193,264.50354,0.108907945,-0.55288696,12.3854265,0.0027423268
74760927,74569412,4028193,264.47525,0.10881022,-0.5336609,12.384856,0.0025550374
75283070,75087788,4028193,264.4657,0.108876966,-0.2427063,12.38605,0.0005284291
75746298,75549504,4028193,264.46277,0.1089127,-0.3270874,12.384941,0.000959823
76199968,76008559,4028193,264.45978,0.10878794,-0.23165894,12.385024,0.00048145835
76781179,76586334,4028193,264.47446,0.108880654,0.49124146,12.385448,0.0021648896
77234521,77045330,4028193,264.4762,0.10875459,0.20593262,12.384171,0.0003804879
77757175,77563723,4028193,264.49,0.10882375,0.41793823,12.384099,0.0015671742
78279261,78082094,4028193,264.5032,0.10888523,0.3736267,12.384104,0.0012524741
78732675,78543968,4028193,264.50702,0.10875786,0.19610596,12.383197,0.00034506927
79195822,79005686,4028193,264.5271,0.10880023,0.44992065,12.383816,0.0018162468
79777374,79580937,4028193,264.5418,0.10889015,-0.16143799,12.384501,0.00023382473
80171850,79983295,4028193,264.5627,0.10874099,0.299469,12.383988,0.00080463826
80753122,80561142,4028193,264.57816,0.10883195,-0.26385498,12.383564,0.0006246582
81275581,81079692,4028193,264.60156,0.108894706,0.64312744,12.384935,0.003710717
81787864,81598094,4028193,264.62476,0.10879577,0.3807068,12.384655,0.0013003338
82251092,82057205,4028193,264.64322,0.10883625,0.62680054,12.384,0.0035249686
82763657,82575528,4028193,264.6677,0.108737566,0.57632446,12.383868,0.0029801305
83286058,83094099,4028193,264.69162,0.10880075,0.15249634,12.384059,0.00020864756
83749186,83555766,4028193,264.71487,0.108840175,0.5701294,12.383591,0.0029164716
84271501,84074149,4028193,264.7419,0.10890438,0.15618896,12.383849,0.00021887821
84725182,84535880,4028193,264.76398,0.10877998,0.20773315,12.384125,0.00038717187
85188269,84994868,4028193,264.79623,0.10882219,0.6829834,12.383903,0.004185239
85769610,85572667,4028193,264.8208,0.1089105,0.19720459,12.383798,0.0003489295
86282146,86091046,4028193,264.85022,0.10881117,0.5215454,12.383844,0.0024405417
86745373,86550087,4028193,264.87415,0.108851545,0.22000122,12.383513,0.00043427394
87258055,87068449,4028193,264.90073,0.10875017,0.6419983,12.384786,0.003697743
87780325,87586843,4028193,264.91324,0.10881997,0.2217102,12.384991,0.00044099448
88243387,88048456,4028193,264.92242,0.10885991,0.4204712,12.385698,0.001586023
88706609,88510308,4028193,264.9273,0.10889781,0.40118408,12.386268,0.0014437912
89278320,89085408,4028193,264.91705,0.10882756,-0.26501465,12.386786,0.0006299972
89682281,89487639,4028193,264.91928,0.108842134,0.31710815,12.386437,0.0009020402
90253938,90065560,4028193,264.9095,0.10877041,-0.4935608,12.385466,0.0021853775
90776258,90583837,4028193,264.8917,0.10883752,-0.56811523,12.385464,0.0028954633
91239829,91042906,4028193,264.8848,0.10887541,-0.4111328,12.386016,0.0015163175
91751951,91561288,4028193,264.87482,0.10877731,-0.14727783,12.385557,0.00019458828
92274483,92079672,4028193,264.86652,0.10884376,0.37911987,12.386802,0.0012892924
92787000,92598055,4028193,264.85315,0.108745,-0.11264038,12.386216,0.00011381698
93250050,93059809,4028193,264.84616,0.1087871,0.20861816,12.385267,0.00039044183
93772350,93578212,4028193,264.82626,0.10885168,-0.20303345,12.385191,0.0003698196
94284858,94096801,4028193,264.80984,0.10875099,-0.5741577,12.386174,0.0029572137
94639703,94442383,4028193,264.79306,0.10890517,0.18972778,12.385373,0.00032293136
95270473,95076986,4028193,264.77267,0.10885888,-0.45300293,12.385187,0.0018410134
95733861,95536125,4028193,264.7547,0.10889897,-0.5745239,12.384495,0.0029613888
96246174,96054681,4028193,264.74164,0.10879664,-0.49240112,12.385544,0.0021751062
96768828,96573061,4028193,264.74304,0.108862735,0.12011719,12.385491,0.00012943585
97280956,97091460,4028193,264.73944,0.10876068,0.17840576,12.386498,0.00028551352
97744204,97553237,4028193,264.73428,0.10880373,0.26119995,12.38553,0.00061205303
98266514,98071585,4028193,264.72366,0.10887163,0.34762573,12.3867655,0.0010839853
98779391,98589986,4028193,264.7066,0.10876876,-0.2986145,12.3861475,0.0007999135
99242223,99051687,4028193,264.6927,0.10881053,-0.35076904,12.385166,0.0011038198
99764638,99570112,4028193,264.66434,0.10887438,-0.36773682,12.3850565,0.0012132036
100277216,100088547,4028193,264.63446,0.10877583,-0.6846924,12.386,0.0042054974
100740609,100547461,4028193,264.6089,0.108819336,-0.55700684,12.3850565,0.0027834314
101262678,101065861,4028193,264.59183,0.10888199,-0.2368164,12.386219,0.0005030861
101775253,101584292,4028193,264.5666,0.10878289,0.256958,12.38562,0.0005923304
102238350,102046042,4028193,264.53775,0.10882265,-0.5984802,12.385965,0.0032131223
102760900,102564603,4028193,264.51413,0.108887814,-0.7467041,12.385593,0.0050019315
103273164,103082984,4028193,264.48032,0.10879014,-0.8023071,12.386346,0.0057742503
103677222,103485331,4028193,264.47464,0.108803235,0.4303894,12.385785,0.0016617171
104258914,104063059,4028193,264.46933,0.108893044,0.2522583,12.386207,0.0005708343
104771126,104581589,4028193,264.46777,0.10879477,0.14538574,12.385488,0.00018962169
105234524,105040839,4028193,264.45178,0.10883571,-0.30685425,12.385749,0.00084469415
105697710,105502530,4028193,264.43304,0.108876824,-0.5350952,12.385907,0.0025685723
106269528,106077708,4028193,264.4188,0.108798906,0.15393066,12.38469,0.00021258011
106732592,106539378,4028193,264.41324,0.10883868,0.24667358,12.383824,0.00054594385
107195631,107001245,4028193,264.3981,0.10887577,-0.37478638,12.384253,0.0012602458
107708057,107519755,4028193,264.38675,0.10877608,-0.330719,12.3839855,0.0009813305
108171451,107978911,4028193,264.37802,0.10881268,-0.4807434,12.383375,0.002073696
108693673,108497462,4028193,264.3577,0.108874865,-0.36410522,12.383564,0.0011895035
109206198,109016030,4028193,264.3266,0.10877213,0.11633301,12.383498,0.00012142834
109787584,109593856,4028193,264.30136,0.1088626,-0.3586731,12.3833275,0.0011542974
110241338,110052908,4028193,264.28217,0.10873765,-0.1331482,12.383805,0.00015906474
110763317,110571500,4028193,264.2612,0.108800575,0.09805298,12.383916,8.6262306e-05
111285668,111089903,4028193,264.23322,0.108864985,-0.380188,12.3840475,0.0012968556
111689732,111494931,4028193,264.21027,0.10887914,0.14157104,12.383975,0.00017982343
112261561,112069994,4028193,264.18173,0.10880516,-0.5897217,12.384558,0.003120119
112783734,112588390,4028193,264.146,0.10887192,-0.4272766,12.384548,0.0016379307
113246912,113050091,4028193,264.12244,0.10890736,-0.21795654,12.385094,0.00042618485
113759453,113568514,4028193,264.09717,0.10880919,-0.41522217,12.384685,0.001546798
114281691,114086904,4028193,264.07288,0.108875655,-0.8134155,12.385894,0.005935469
114734967,114546025,4028193,264.04883,0.10875017,-0.24575806,12.384596,0.00054186507
115257304,115064666,4028193,264.0219,0.10882009,-0.6121216,12.385704,0.0033613378
115780117,115583092,4028193,264.00714,0.108882636,-0.6524658,12.385401,0.0038191169
116233219,116044754,4028193,263.98444,0.10875607,-0.5357666,12.385267,0.0025751549
116755365,116563253,4028193,263.97144,0.10882182,-0.30755615,12.384161,0.0008486717
117277713,117081579,4028193,263.97028,0.108886085,0.25717163,12.385441,0.0005933243
117790359,117599996,4028193,263.96304,0.10878822,0.355896,12.385041,0.0011363346
118253358,118061698,4028193,263.96216,0.10882689,0.33364868,12.385536,0.0009986688
118657459,118463948,4028193,263.95926,0.108840995,-0.67926025,12.385163,0.004139312
119229235,119039125,4028193,263.95258,0.10876601,0.3493042,12.385479,0.001094592
119751347,119557428,4028193,263.94766,0.10883391,0.1845398,12.385195,0.00030551653
120214580,120019135,4028193,263.9381,0.108875,-0.42636108,12.385542,0.0016307883
120786215,120594346,4028193,263.93115,0.10880029,0.22628784,12.385627,0.00045936927
121249398,121056198,4028193,263.9229,0.10884042,-0.31472778,12.385939,0.0008885845
121771679,121574607,4028193,263.91852,0.10890549,-0.34872437,12.385586,0.0010909516
122284259,122093072,4028193,263.91312,0.10880798,-0.34655762,12.386387,0.0010773672
122747366,122554709,4028193,263.89868,0.10885011,-0.36541748,12.385303,0.0011979247
123269811,123073100,4028193,263.89188,0.10891092,-0.30618286,12.38639,0.0008409584
123723331,123532130,4028193,263.89282,0.10878665,0.15454102,12.386131,0.00021424433
124186513,123993816,4028193,263.89044,0.10882585,0.24307251,12.385347,0.0005300551
124757906,124568907,4028193,263.88647,0.10875044,0.3074646,12.384408,0.00084814965
125280229,125087287,4028193,263.88187,0.10882003,0.27026367,12.3856325,0.00065526145
125684344,125492329,4028193,263.882,0.10883211,-0.30215454,12.385265,0.00081905
126255868,126067421,4028193,263.88644,0.10875589,-0.33169556,12.385571,0.0009870082
126778231,126585951,4028193,263.87854,0.108822376,-0.324646,12.385289,0.0009455215
127241583,127047803,4028193,263.8752,0.10886211,-0.11306763,12.385639,0.000114687384
127763982,127566315,4028193,263.86008,0.108926415,0.2444458,12.38528,0.00053606427
128276184,128084702,4028193,263.85492,0.10882567,-0.36468506,12.38605,0.0011930553
128621624,128430349,4028193,263.8436,0.108814314,-0.6048889,12.385907,0.0032823198
129252044,129062111,4028193,263.82098,0.10876518,-0.26885986,12.385644,0.0006484714
129774189,129580684,4028193,263.79614,0.10883316,0.18850708,12.38523,0.00031879297
130237369,130042539,4028193,263.77536,0.10887382,-0.5079651,12.385508,0.002314789
130750408,130560950,4028193,263.75153,0.10876973,-0.3708191,12.384791,0.0012336529
131272185,131079367,4028193,263.72028,0.108836226,-0.6586609,12.384484,0.0038922732
131735362,131541066,4028193,263.68524,0.1088733,-0.33563232,12.383621,0.0010107352
132247847,132059538,4028193,263.64633,0.10877369,-0.42218018,12.383302,0.0015992513
132770510,132577869,4028193,263.6092,0.10883862,-0.68182373,12.383387,0.004171212
133233352,133036837,4028193,263.57797,0.10887491,-0.66607666,12.383987,0.0039805714
133746168,133555465,4028193,263.5388,0.10877522,-0.32937622,12.383652,0.00097340427
134268176,134073857,4028193,263.50848,0.108840264,-0.31292725,12.383669,0.0008786075
134732240,134535621,4028193,263.47348,0.108879074,0.113983154,12.383068,0.000116576375
135243898,135054040,4028193,263.4388,0.10877797,-0.49032593,12.382907,0.0021572707
135766206,135572413,4028193,263.40463,0.10884209,-0.7375183,12.383115,0.0048805997
136278700,136090762,4028193,263.37183,0.10874132,-0.79519653,12.384231,0.0056733214
136742002,136552536,4028193,263.34836,0.10878245,-0.49829102,12.383523,0.0022278165
137205074,137011496,4028193,263.3265,0.10882383,-0.19979858,12.384069,0.00035816152
137786561,137589285,4028193,263.31262,0.10891443,0.16159058,12.384651,0.00023426411
138240103,138048357,4028193,263.2933,0.10878838,-0.3126831,12.384808,0.0008771564
138762187,138566919,4028193,263.27908,0.1088548,-0.40090942,12.384549,0.001442015
139274641,139085291,4028193,263.26035,0.108753055,-0.43408203,12.385377,0.0016904094
139737871,139547124,4028193,263.25223,0.1087961,-0.2793274,12.384303,0.0007000241
140141939,139949444,4028193,263.2347,0.10880749,-0.51071167,12.385218,0.0023399438
140723375,140527261,4028193,263.21982,0.10889594,-0.29110718,12.385579,0.0007602335
141235858,141045640,4028193,263.21347,0.10879898,-0.32962036,12.384985,0.00097474287
141758201,141564124,4028193,263.1962,0.10886398,-0.40664673,12.384615,0.0014835752
142162256,141966353,4028193,263.1776,0.10887853,-0.46072388,12.385532,0.0019042513
142733790,142541591,4028193,263.15768,0.108804874,-0.57974243,12.384275,0.0030154842
143256124,143060054,4028193,263.12625,0.10886878,-0.58950806,12.385325,0.0031176659
143768565,143578486,4028193,263.10297,0.10876779,-0.49017334,12.384657,0.0021556234
144232242,144040158,4028193,263.0791,0.10880857,0.1711731,12.383724,0.0002628919
144695151,144501911,4028193,263.05765,0.10884919,-0.20333862,12.384153,0.00037096327
145217293,145020292,4028193,263.02536,0.1089112,-0.64086914,12.384125,0.003684944
145789224,145595506,4028193,262.99988,0.10883741,-0.6632385,12.3843775,0.003946597
146252082,146057287,4028193,262.9833,0.10887689,-0.26345825,12.383592,0.0006227798
146764580,146575845,4028193,262.95334,0.10877657,-0.15411377,12.383342,0.00021310936
147227706,147034936,4028193,262.9256,0.10881844,-0.64611816,12.383916,0.003745617
147750097,147553327,4028193,262.89026,0.108879946,-1.1322937,12.383824,0.011503258
148262769,148071654,4028193,262.8522,0.10877951,-0.6036682,12.384738,0.0032693944
148784931,148590237,4028193,262.82483,0.10884437,-0.7529907,12.384527,0.005086948
149248268,149051957,4028193,262.80386,0.10888311,-0.16671753,12.384941,0.00024935958
149760870,149570360,4028193,262.779,0.10878517,-0.13061523,12.384371,0.00015306335
150282863,150088887,4028193,262.75705,0.10884914,-0.497406,12.385478,0.0022195594
150746092,150550713,4028193,262.74307,0.108887605,-0.14517212,12.384409,0.00018908131
151258521,151069099,4028193,262.71732,0.10878891,-0.43041992,12.38518,0.001662034
151780863,151587659,4028193,262.70428,0.108855344,-0.115356445,12.384822,0.00011938547
152244093,152046698,4028193,262.68118,0.108895384,-0.56933594,12.385148,0.002907994
152756463,152565063,4028193,262.67017,0.10879322,-0.3496704,12.384489,0.001096976
153278872,153083517,4028193,262.65088,0.10885869,-0.42037964,12.384257,0.001585517
153742396,153545198,4028193,262.63574,0.108895235,-0.41210938,12.38347,0.0015238427
154254408,154063753,4028193,262.6283,0.10879774,0.11401367,12.384374,0.000116626514
154718133,154525525,4028193,262.6109,0.10883446,-0.5739136,12.384554,0.002955086
155289497,155100796,4028193,262.60394,0.108756766,-0.30419922,12.385094,0.000830184
155752394,155562503,4028193,262.60086,0.10879625,-0.2454834,12.38412,0.0005406754
156215566,156021515,4028193,262.58508,0.108835906,0.20184326,12.38451,0.00036551667
156787289,156599293,4028193,262.581,0.10876315,0.22842407,12.383688,0.00046815668
157250746,157058305,4028193,262.5665,0.10880115,-0.62661743,12.383045,0.0035231814
157772710,157576725,4028193,262.55725,0.10886461,-0.56536865,12.383183,0.0028680628
158285222,158095087,4028193,262.55478,0.108762786,-0.18759155,12.383076,0.00031575884
158748343,158556844,4028193,262.55292,0.108803265,0.38308716,12.38263,0.0013168606
159270653,159075206,4028193,262.5482,0.10886904,-0.15689087,12.384019,0.00022084685
159783333,159593602,4028193,262.5378,0.108767085,-0.6793823,12.383762,0.0041412683
160187236,159995938,4028193,262.53787,0.10878138,0.13378906,12.383611,0.00016060217
160768646,160573729,4028193,262.5376,0.10887349,0.10623169,12.384192,0.000101250684
161281149,161092095,4028193,262.53964,0.10877413,0.17382812,12.385079,0.00027108082
161685212,161494454,4028193,262.55414,0.108791,0.37957764,12.384661,0.0012926311
162207699,162012981,4028193,262.55438,0.10885395,0.41775513,12.384476,0.0015657537
162720010,162531407,4028193,262.54822,0.108752444,0.19137573,12.385173,0.00032857095
163242354,163049835,4028193,262.5592,0.10882123,0.5797119,12.384929,0.0030150076
163764696,163568383,4028193,262.5636,0.108885475,0.26239014,12.384582,0.0006176908
164227744,164030141,4028193,262.56876,0.10892699,-0.21102905,12.384913,0.00039952964
164681195,164489101,4028193,262.5742,0.1087997,0.22512817,12.384836,0.00045470207
165203505,165007464,4028193,262.5822,0.10886418,0.3578186,12.38457,0.0011486888
165715868,165525839,4028193,262.57684,0.10876379,0.2600708,12.385218,0.00060678803
166238477,166044306,4028193,262.5826,0.10883084,0.36209106,12.384946,0.0011762482
166750796,166562670,4028193,262.57962,0.10873275,-0.2052002,12.38429,0.00037778256
167165359,166967707,4028193,262.58072,0.10890958,0.1590271,12.385277,0.00022687887
167736186,167542777,4028193,262.5803,0.10883634,0.38168335,12.384236,0.0013070576
168199448,168004455,4028193,262.57523,0.108876295,-0.33868408,12.384546,0.0010291223
168712068,168522890,4028193,262.56906,0.10877704,-0.6151123,12.385193,0.003394404
169234118,169041298,4028193,262.56445,0.10884498,-0.27624512,12.384915,0.0006846264
169756426,169559657,4028193,262.56915,0.10890578,-0.14715576,12.384539,0.00019428183
170268905,170078115,4028193,262.5699,0.108807266,0.18518066,12.385293,0.00030763977
170791207,170596502,4028193,262.56808,0.108873606,0.27557373,12.384914,0.0006813026
171244652,171055446,4028193,262.55652,0.10874764,-0.37219238,12.384932,0.001242793
171767014,171573942,4028193,262.5549,0.108817406,-0.4107666,12.384577,0.0015137932
172170992,171978853,4028193,262.55188,0.10882896,0.26986694,12.384177,0.0006534159
172742581,172554076,4028193,262.5426,0.108751975,0.16363525,12.383279,0.00024025675
173264927,173072649,4028193,262.52722,0.10881755,-0.16073608,12.38448,0.00023179626
173787202,173590988,4028193,262.5094,0.10888193,-0.15133667,12.384328,0.0002054818
174250650,174052729,4028193,262.49905,0.10892356,-0.28781128,12.383566,0.0007432371
174762979,174571102,4028193,262.48138,0.10882165,-0.45794678,12.383319,0.0018817002
175226077,175030101,4028193,262.47144,0.10886025,0.2043457,12.383878,0.00037465527
175738560,175548540,4028193,262.4465,0.108759776,-0.13598633,12.383507,0.00016592215
176260894,176066896,4028193,262.41733,0.10882703,-0.3875122,12.3834915,0.0013473646
176783373,176585447,4028193,262.37363,0.10889221,-0.9072571,12.383565,0.0073853745
177236475,177047189,4028193,262.34302,0.10876308,-0.5220032,12.383863,0.002444824
177758843,177565566,4028193,262.3161,0.10882997,-0.32824707,12.383807,0.00096672965
178281115,178084036,4028193,262.27353,0.10889239,-0.8012085,12.385038,0.005759055
178734350,178545663,4028193,262.2392,0.10876935,-0.99823,12.383842,0.008940531
179256701,179064123,4028193,262.20712,0.10883828,-0.5116577,12.385,0.002348662
179779391,179582563,4028193,262.17615,0.10889997,-0.2189331,12.384714,0.00043002568
180232310,180041479,4028193,262.14743,0.108775936,-0.2998047,12.3847885,0.0008063911
180754698,180559853,4028193,262.1225,0.108841516,-0.539978,12.384452,0.0026159706
181267144,181078290,4028193,262.09644,0.10874168,-0.59936523,12.38523,0.0032228234
181681052,181483299,4028193,262.07947,0.10892333,-0.16238403,12.385014,0.00023656346
182252608,182058332,4028193,262.061,0.10884753,0.20730591,12.383919,0.00038558734
182765154,182576817,4028193,262.05475,0.1087463,-0.24356079,12.38356,0.00053226354
183169181,182979049,4028193,262.0597,0.108760126,0.3635254,12.383362,0.0011857372
183750909,183556855,4028193,262.0555,0.10885294,0.18109131,12.38391,0.0002942354
184272864,184075258,4028193,262.04846,0.10892019,-0.22436523,12.385077,0.0004516166
184667359,184477533,4028193,262.04413,0.10876716,-0.224823,12.384378,0.0004534869
185189394,184996015,4028193,262.0329,0.108833656,-0.6638489,12.38422,0.0039539146
185761018,185571069,4028193,262.03067,0.10875838,-0.29467773,12.383403,0.000779134
186283365,186089548,4028193,262.03146,0.108825676,-0.3225708,12.383459,0.0009336102
186746654,186551225,4028193,262.03296,0.10886617,0.059265137,12.3829155,3.151615e-05
187209833,187012876,4028193,262.027,0.10890138,0.17370605,12.383534,0.000270734
187781287,187587992,4028193,262.0236,0.10882882,0.29779053,12.383951,0.0007956462
188185525,187990303,4028193,262.0312,0.10884428,0.24197388,12.383775,0.00052534114
188757048,188568034,4028193,262.02286,0.10877068,-0.5022888,12.384052,0.0022636107
189279637,189086513,4028193,262.01907,0.10883941,-0.15441895,12.385241,0.00021392139
189742567,189545461,4028193,262.0219,0.108876355,0.22512817,12.384229,0.00045472433
190254881,190063875,4028193,262.01642,0.10877668,0.2836609,12.385027,0.00072187075
190777137,190582318,4028193,262.00903,0.10884213,0.25842285,12.384673,0.0005991489
191240468,191043949,4028193,262.0008,0.108881205,-0.23815918,12.384998,0.00050885754
191752785,191562526,4028193,262.00677,0.10878651,0.113983154,12.384348,0.00011656433
192275126,192080950,4028193,261.99634,0.10885029,0.16619873,12.385394,0.000247801
192787574,192599554,4028193,261.9949,0.10874924,0.17404175,12.384733,0.0002717551
193251391,193061484,4028193,261.98654,0.10878972,-0.3836975,12.385049,0.0013208021
193713938,193520660,4028193,261.99194,0.10883066,0.19107056,12.38527,0.0003275213
194236270,194039126,4028193,261.99414,0.10889316,0.3223877,12.384998,0.0009324348
194748690,194557454,4028193,261.99167,0.108791314,-0.115753174,12.384346,0.000120212666
195270993,195075840,4028193,261.9835,0.10885717,-0.51898193,12.385384,0.0024163092
195783540,195594308,4028193,261.97067,0.10875517,-0.5128174,12.384706,0.0023593765
196079384,195883167,4028193,261.96252,0.108883694,-0.3126831,12.384444,0.0008771821
196769089,196574424,4028193,261.9602,0.108860046,0.2878418,12.384624,0.0007433313
197232161,197036060,4028193,261.96347,0.108896784,-0.19897461,12.384918,0.00035518914
197744654,197554457,4028193,261.97415,0.10879981,0.16183472,12.384251,0.00023498014
198207803,198013478,4028193,261.96777,0.108839124,0.20358276,12.384553,0.00037184262
198779727,198591262,4028193,261.9777,0.10876665,0.32714844,12.384617,0.0009602065
199242602,199050323,4028193,261.97797,0.10880474,0.12677002,12.384918,0.0001441775
199764953,199568708,4028193,261.97827,0.10886883,0.19192505,12.384541,0.00033047676
200169188,199973675,4028193,261.97925,0.10888267,-0.35687256,12.385434,0.0011425429
200622591,200432724,4028193,261.98746,0.10875574,0.2609253,12.385141,0.00061078573
201262902,201067178,4028193,261.99936,0.10887447,0.24343872,12.385226,0.00053165865
201775282,201585551,4028193,262.00665,0.108774945,0.18304443,12.384581,0.00030060016
202179435,201987899,4028193,262.00055,0.10878868,-0.15969849,12.384181,0.00022881884
202760812,202565653,4028193,262.0024,0.10888003,0.14727783,12.384535,0.00019460435
203214463,203024710,4028193,262.00058,0.10875312,-0.2106018,12.384361,0.00039793126
203618246,203429671,4028193,262.006,0.10876924,0.38864136,12.384255,0.0013551445
204199837,204004888,4028193,262.02094,0.10886005,0.10736084,12.383723,0.00010341846
204771158,204580136,4028193,262.01846,0.10878382,0.22628784,12.383973,0.00045943062
205234367,205041799,4028193,262.00812,0.10882491,-0.14611816,12.384416,0.00019155363
205756843,205560263,4028193,262.01102,0.108888395,-0.22451782,12.384185,0.00045226366
