timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
41501685,-0.20855671,0.074498184,-0.09950805,0.014778346,0.0,0.0,1
41521380,-0.2089778,0.07868758,-0.099244766,0.014778346,0.0,0.0,1
41541126,-0.20848766,0.082132995,-0.09981943,0.014778346,0.0,0.0,1
41560808,-0.2079818,0.08476644,-0.100347005,0.014778346,0.0,0.0,1
41580515,-0.20690712,0.086594835,-0.10144735,0.014778346,0.0,0.0,1
41600230,-0.20433047,0.087748386,-0.10396758,0.014778346,0.0,0.0,1
41619983,-0.20099585,0.08855764,-0.10711162,0.014778346,0.0,0.0,1
41639693,-0.1972879,0.089196764,-0.11061897,0.014778346,0.0,0.0,1
41659411,-0.19331817,0.090113886,-0.11435989,0.014778346,0.0,0.0,1
41679095,-0.18878233,0.09126218,-0.11868601,0.014778346,0.0,0.0,1
41698801,-0.17770267,0.09304561,-0.124646574,0.014778346,0.0,0.0,1
41718594,-0.17496863,0.0953631,-0.13182868,0.014778346,0.0,0.0,1
41743223,-0.16522367,0.09868286,-0.14107023,0.014778346,0.0,0.0,1
41757942,-0.15979624,0.100994565,-0.14619151,0.014778346,0.0,0.0,1
41777630,-0.15276843,0.10396204,-0.15282749,0.014778346,0.0,0.0,1
41802272,-0.14462928,0.107463874,-0.16053146,0.014778346,0.0,0.0,1
41822001,-0.13820195,0.110307455,-0.16661088,0.014778346,0.0,0.0,1
41836803,-0.13389719,0.11231361,-0.17066878,0.014778346,0.0,0.0,1
41861421,-0.1281173,0.11580079,-0.17615896,0.014778346,0.0,0.0,1
41881119,-0.124559,0.118928075,-0.17953219,0.014778346,0.0,0.0,1
41900842,-0.12194253,0.122272305,-0.18211883,0.014778346,0.0,0.0,1
41920582,-0.11958702,0.12588134,-0.18444563,0.014778346,0.0,0.0,1
41940291,-0.11832027,0.12927154,-0.18566285,0.014778346,0.0,0.0,1
41959992,-0.118957005,0.13208388,-0.18511623,0.014778346,0.0,0.0,1
41979682,-0.11995174,0.13457888,-0.1842827,0.014778346,0.0,0.0,1
41999397,-0.12192535,0.13630374,-0.18240792,0.014778346,0.0,0.0,1
42019130,-0.12483474,0.13743137,-0.1797022,0.014778346,0.0,0.0,1
42038827,-0.1279994,0.13784981,-0.17674929,0.014778346,0.0,0.0,1
42058529,-0.13181436,0.13754497,-0.17308655,0.014778346,0.0,0.0,1
42078243,-0.13618985,0.13660988,-0.16894042,0.014778346,0.0,0.0,1
42097970,-0.1406827,0.13535771,-0.16466938,0.014778346,0.0,0.0,1
42117879,-0.14536527,0.13367674,-0.1601552,0.014778346,0.0,0.0,1
42142445,-0.15159552,0.1317043,-0.15425459,0.014778346,0.0,0.0,1
42162032,-0.15612763,0.1303033,-0.14995013,0.014778346,0.0,0.0,1
42176796,-0.15995139,0.12927659,-0.14631972,0.014778346,0.0,0.0,1
42201431,-0.16588381,0.12806536,-0.14073427,0.014778346,0.0,0.0,1
42221141,-0.1696237,0.1276179,-0.1372311,0.014778346,0.0,0.0,1
42240861,-0.17312817,0.12756819,-0.13392334,0.014778346,0.0,0.0,1
42260566,-0.17636947,0.12773405,-0.13091457,0.014778346,0.0,0.0,1
42280279,-0.17890267,0.12799306,-0.12858264,0.014778346,0.0,0.0,1
42299989,-0.18120098,0.1281568,-0.12641834,0.014778346,0.0,0.0,1
42319740,-0.18345624,0.12830216,-0.12430147,0.014778346,0.0,0.0,1
42339467,-0.18552381,0.12840171,-0.12234988,0.014778346,0.0,0.0,1
42359156,-0.18810613,0.12832835,-0.11988921,0.014778346,0.0,0.0,1
42383779,-0.1912199,0.12844433,-0.11699316,0.014778346,0.0,0.0,1
42398568,-0.19282836,0.12871099,-0.1154871,0.014778346,0.0,0.0,1
42418260,-0.19529782,0.12937568,-0.113152646,0.014778346,0.0,0.0,1
42442904,-0.19848762,0.13074745,-0.11019916,0.014778346,0.0,0.0,1
42457688,-0.19984396,0.13197154,-0.10898651,0.014778346,0.0,0.0,1
42477402,-0.20126781,0.1338776,-0.10770051,0.014778346,0.0,0.0,1
42502056,-0.20310442,0.13637559,-0.10599858,0.014778346,0.0,0.0,1
42521858,-0.20547308,0.13819379,-0.10372914,0.014778346,0.0,0.0,1
42536830,-0.20843025,0.13940144,-0.1009127,0.014778346,0.0,0.0,1
42561205,-0.21380539,0.1415114,-0.09588915,0.014778346,0.0,0.0,1
42580883,-0.21814398,0.1431621,-0.09178888,0.014778346,0.0,0.0,1
42600597,-0.22245549,0.14469145,-0.08775187,0.014778346,0.0,0.0,1
42620305,-0.22640742,0.14597654,-0.08403223,0.014778346,0.0,0.0,1
42640021,-0.23126344,0.14689581,-0.07937568,0.014778346,0.0,0.0,1
42659743,-0.23743372,0.147479,-0.07347613,0.014778346,0.0,0.0,1
42679460,-0.24369468,0.14825821,-0.06758107,0.014778346,0.0,0.0,1
42699181,-0.2505397,0.14953439,-0.06102263,0.014778346,0.0,0.0,1
42718901,-0.25900668,0.15119712,-0.052952833,0.014778346,0.0,0.0,1
42738628,-0.26710355,0.15359445,-0.045327347,0.014778346,0.0,0.0,1
42758296,-0.2744783,0.15659882,-0.038353626,0.014778346,0.0,0.0,1
42782932,-0.28305426,0.16108589,-0.030246083,0.014778346,0.0,0.0,1
42802641,-0.289443,0.16532984,-0.024182305,0.014778346,0.0,0.0,1
42817425,-0.29481065,0.16888632,-0.019041842,0.014778346,0.0,0.0,1
42842065,-0.30481052,0.17527124,-0.009513514,0.014778346,0.0,0.0,1
42861776,-0.3120732,0.1808321,-0.00262705,0.014778346,0.0,0.0,1
42876571,-0.31744206,0.18484887,0.002528292,0.014778346,0.0,0.0,1
42901214,-0.3263637,0.19125536,0.011089077,0.014778346,0.0,0.0,1
42921018,-0.3329618,0.19592172,0.017428547,0.014778346,0.0,0.0,1
42940680,-0.34016275,0.1994998,0.024406517,0.014778346,0.0,0.0,1
42960356,-0.34772676,0.20232646,0.031685445,0.014778346,0.0,0.0,1
42980053,-0.355313,0.20425023,0.03902094,0.014778346,0.0,0.0,1
42999770,-0.36375403,0.20524797,0.04717831,0.014778346,0.0,0.0,1
43019481,-0.37248117,0.20552254,0.05555985,0.014778346,0.0,0.0,1
43039201,-0.38062242,0.20483272,0.0633641,0.014778346,0.0,0.0,1
43058897,-0.3888859,0.20337544,0.0712777,0.014778346,0.0,0.0,1
43083535,-0.3981688,0.20070422,0.08011382,0.014778346,0.0,0.0,1
43098315,-0.40372527,0.19880912,0.0854232,0.014778346,0.0,0.0,1
43118058,-0.4122515,0.19604479,0.0935996,0.014778346,0.0,0.0,1
43142668,-0.42310935,0.1926964,0.10391975,0.014778346,0.0,0.0,1
43157448,-0.42951068,0.190733,0.109989345,0.014778346,0.0,0.0,1
43177163,-0.43818074,0.18820159,0.1181956,0.014778346,0.0,0.0,1
43201802,-0.4484579,0.18531995,0.12791255,0.014778346,0.0,0.0,1
43221527,-0.45618814,0.18341306,0.13522398,0.014778346,0.0,0.0,1
43241230,-0.46358085,0.18202524,0.142195,0.014778346,0.0,0.0,1
43260934,-0.47054538,0.18124574,0.14877456,0.014778346,0.0,0.0,1
43280653,-0.47746685,0.18140236,0.15538403,0.014778346,0.0,0.0,1
43300357,-0.48453084,0.18216215,0.16211167,0.014778346,0.0,0.0,1
43320159,-0.49086428,0.18371762,0.16813645,0.014778346,0.0,0.0,1
43339803,-0.49671885,0.18557924,0.17377214,0.014778346,0.0,0.0,1
43359505,-0.50254536,0.18752103,0.1793708,0.014778346,0.0,0.0,1
43379233,-0.50802535,0.18972783,0.18463148,0.014778346,0.0,0.0,1
43398928,-0.5138233,0.1920395,0.1902515,0.014778346,0.0,0.0,1
43418644,-0.5198186,0.19437069,0.19604304,0.014778346,0.0,0.0,1
43438349,-0.52570844,0.19642648,0.2016981,0.014778346,0.0,0.0,1
43458089,-0.5310024,0.19823582,0.20676465,0.014778346,0.0,0.0,1
43482723,-0.53640544,0.20014383,0.21194738,0.014778346,0.0,0.0,1
43502459,-0.53961927,0.20147586,0.21501923,0.014778346,0.0,0.0,1
43517229,-0.541748,0.2025132,0.21706246,0.014778346,0.0,0.0,1
43541846,-0.54025024,0.2044321,0.22032417,0.014778346,0.0,0.0,1
43561539,-0.5476904,0.2062325,0.22286506,0.014778346,0.0,0.0,1
43576348,-0.5496516,0.2077996,0.22480047,0.014778346,0.0,0.0,1
43600966,-0.54777133,0.2107478,0.22774217,0.014778346,0.0,0.0,1
43620679,-0.5553514,0.21343823,0.23050705,0.014778346,0.0,0.0,1
43640403,-0.55837417,0.21648555,0.23350766,0.014778346,0.0,0.0,1
43660098,-0.56136805,0.21955684,0.23649405,0.014778346,0.0,0.0,1
43679820,-0.5639984,0.22265002,0.23913835,0.014778346,0.0,0.0,1
43699537,-0.566103,0.22537588,0.24125163,0.014778346,0.0,0.0,1
43719344,-0.5681288,0.22754201,0.24330857,0.014778346,0.0,0.0,1
43738956,-0.57083964,0.22908422,0.24597794,0.014778346,0.0,0.0,1
43758682,-0.5736025,0.22991443,0.24861257,0.014778346,0.0,0.0,1
43783302,-0.57663476,0.2296725,0.25148156,0.014778346,0.0,0.0,1
43798086,-0.578388,0.2290284,0.2530851,0.014778346,0.0,0.0,1
43817794,-0.5808373,0.22762372,0.25535783,0.014778346,0.0,0.0,1
43842440,-0.58454645,0.2252731,0.25878125,0.014778346,0.0,0.0,1
43857246,-0.5868004,0.22373526,0.26080054,0.014778346,0.0,0.0,1
43881889,-0.5898407,0.22073604,0.26348183,0.014778346,0.0,0.0,1
43901667,-0.5920841,0.21833177,0.2654757,0.014778346,0.0,0.0,1
43921343,-0.5944713,0.21611252,0.2676121,0.014778346,0.0,0.0,1
43940995,-0.5967216,0.2143889,0.26962247,0.014778346,0.0,0.0,1
43960708,-0.59864616,0.2129585,0.27132863,0.014778346,0.0,0.0,1
43980431,-0.5999113,0.21174057,0.272415,0.014778346,0.0,0.0,1
44000127,-0.6004996,0.21078652,0.27290237,0.014778346,0.0,0.0,1
44019839,-0.60137093,0.21014047,0.2737224,0.014778346,0.0,0.0,1
44039559,-0.6027969,0.20989713,0.27508134,0.014778346,0.0,0.0,1
44059277,-0.6044628,0.20977114,0.276637,0.014778346,0.0,0.0,1
44078980,-0.60571295,0.20967165,0.27778527,0.014778346,0.0,0.0,1
44098758,-0.6069136,0.20954773,0.2789127,0.014778346,0.0,0.0,1
44123361,-0.60934174,0.20957738,0.28124726,0.014778346,0.0,0.0,1
44138113,-0.61081755,0.20963338,0.28260806,0.014778346,0.0,0.0,1
44157820,-0.6121381,0.20951436,0.2838069,0.014778346,0.0,0.0,1
44182493,-0.61328197,0.20925792,0.28488445,0.014778346,0.0,0.0,1
44202181,-0.61469233,0.2094231,0.28624552,0.014778346,0.0,0.0,1
44216953,-0.6160642,0.20988616,0.28757972,0.014778346,0.0,0.0,1
44241598,-0.61855626,0.2111444,0.28998774,0.014778346,0.0,0.0,1
44261321,-0.61970514,0.21227562,0.2910855,0.014778346,0.0,0.0,1
44276120,-0.62002766,0.21304679,0.29141295,0.014778346,0.0,0.0,1
44300788,-0.62056327,0.21400107,0.29199266,0.014778346,0.0,0.0,1
44320480,-0.6213808,0.21427722,0.2927941,0.014778346,0.0,0.0,1
44340174,-0.6225166,0.21380456,0.29383782,0.014778346,0.0,0.0,1
44359901,-0.6237659,0.21244374,0.29491726,0.014778346,0.0,0.0,1
44379606,-0.6254466,0.21035993,0.2963787,0.014778346,0.0,0.0,1
44399318,-0.6273881,0.2078099,0.29803696,0.014778346,0.0,0.0,1
44419006,-0.6288249,0.20487076,0.2991703,0.014778346,0.0,0.0,1
44438727,-0.6297325,0.20169,0.29978552,0.014778346,0.0,0.0,1
44458417,-0.62969095,0.19869652,0.29952696,0.014778346,0.0,0.0,1
44483136,-0.6298762,0.1961209,0.29958382,0.014778346,0.0,0.0,1
44497921,-0.63043946,0.19534886,0.30008233,0.014778346,0.0,0.0,1
44517586,-0.63145584,0.19541113,0.30104432,0.014778346,0.0,0.0,1
44542201,-0.63250035,0.19691338,0.30211547,0.014778346,0.0,0.0,1
44556980,-0.6332607,0.19853301,0.30295324,0.014778346,0.0,0.0,1
44581627,-0.6341642,0.20225051,0.30401263,0.014778346,0.0,0.0,1
44601335,-0.63440907,0.20576133,0.30445993,0.014778346,0.0,0.0,1
44621044,-0.6346921,0.20948377,0.30496743,0.014778346,0.0,0.0,1
44640762,-0.6353046,0.21337527,0.30581918,0.014778346,0.0,0.0,1
44660464,-0.63738334,0.21730824,0.3081086,0.014778346,0.0,0.0,1
44680181,-0.6410106,0.22122824,0.31181666,0.014778346,0.0,0.0,1
44699924,-0.6450879,0.22466435,0.31587347,0.014778346,0.0,0.0,1
44719631,-0.64942944,0.22751346,0.32013124,0.014778346,0.0,0.0,1
44739364,-0.65410423,0.22964413,0.32467723,0.014778346,0.0,0.0,1
44759061,-0.65915674,0.23099883,0.32950345,0.014778346,0.0,0.0,1
44778781,-0.6643285,0.23152658,0.334386,0.014778346,0.0,0.0,1
44798506,-0.6694687,0.23111688,0.33915752,0.014778346,0.0,0.0,1
44823090,-0.67639834,0.22954088,0.34554487,0.014778346,0.0,0.0,1
44837883,-0.6809658,0.2282169,0.34970748,0.014778346,0.0,0.0,1
44857582,-0.6869005,0.22607274,0.35506546,0.014778346,0.0,0.0,1
44882286,-0.6940447,0.22262798,0.36144108,0.014778346,0.0,0.0,1
44902222,-0.6993875,0.21954063,0.36612472,0.014778346,0.0,0.0,1
44916763,-0.70284396,0.21705838,0.36909807,0.014778346,0.0,0.0,1
44941370,-0.7076689,0.21296477,0.37322167,0.014778346,0.0,0.0,1
44961073,-0.7109362,0.20975131,0.37484053,0.014778346,0.0,0.0,1
44980793,-0.71292955,0.20643209,0.37494206,0.014778346,0.0,0.0,1
45000493,-0.7140267,0.20323089,0.3751004,0.014778346,0.0,0.0,1
45020204,-0.714276,0.2000515,0.37531582,0.014778346,0.0,0.0,1
45039923,-0.7139206,0.196977,0.3755629,0.014778346,0.0,0.0,1
45059630,-0.7132901,0.19417539,0.37580594,0.014778346,0.0,0.0,1
45079344,-0.71277857,0.19171885,0.37601382,0.014778346,0.0,0.0,1
45099078,-0.7118962,0.18958527,0.37506202,0.014778346,0.0,0.0,1
45118801,-0.7105645,0.18808205,0.37369257,0.014778346,0.0,0.0,1
45138474,-0.70853,0.18710175,0.371733,0.014778346,0.0,0.0,1
45158227,-0.7062164,0.18687032,0.3695817,0.014778346,0.0,0.0,1
45177931,-0.7036515,0.18727216,0.36724442,0.014778346,0.0,0.0,1
45197664,-0.70075005,0.18817014,0.36463696,0.014778346,0.0,0.0,1
45222262,-0.6969747,0.18983017,0.36127657,0.014778346,0.0,0.0,1
45241968,-0.6943599,0.19121537,0.3590251,0.014778346,0.0,0.0,1
45256754,-0.693083,0.19232841,0.35795867,0.014778346,0.0,0.0,1
45281479,-0.69212914,0.19414692,0.35727307,0.014778346,0.0,0.0,1
45301365,-0.6917374,0.19541311,0.3569933,0.014778346,0.0,0.0,1
45320816,-0.6908322,0.19612288,0.3561779,0.014778346,0.0,0.0,1
45340526,-0.68938106,0.19626689,0.3548138,0.014778346,0.0,0.0,1
45360242,-0.6877519,0.19608335,0.3532985,0.014778346,0.0,0.0,1
45379950,-0.68643993,0.19557004,0.35205996,0.014778346,0.0,0.0,1
45399665,-0.68530536,0.19487838,0.3509671,0.014778346,0.0,0.0,1
45419383,-0.6843052,0.19410896,0.34998962,0.014778346,0.0,0.0,1
45439080,-0.6832461,0.19331275,0.3489406,0.014778346,0.0,0.0,1
45463736,-0.6818229,0.19249542,0.34755754,0.014778346,0.0,0.0,1
45478503,-0.6806862,0.19214624,0.34646115,0.014778346,0.0,0.0,1
45498262,-0.67852265,0.19164874,0.34437963,0.014778346,0.0,0.0,1
45522855,-0.6743769,0.19101824,0.3404588,0.014778346,0.0,0.0,1
45537641,-0.67170215,0.19077854,0.33796275,0.014778346,0.0,0.0,1
45557352,-0.6685227,0.19075106,0.33504686,0.014778346,0.0,0.0,1
45582000,-0.6649305,0.19136117,0.33175793,0.014778346,0.0,0.0,1
45601706,-0.66203517,0.19214736,0.3291237,0.014778346,0.0,0.0,1
45616518,-0.6597945,0.19279613,0.3270943,0.014778346,0.0,0.0,1
45641159,-0.6561067,0.19397433,0.32373795,0.014778346,0.0,0.0,1
45660872,-0.65319115,0.19499458,0.32110447,0.014778346,0.0,0.0,1
45680708,-0.6503153,0.19604395,0.3185069,0.014778346,0.0,0.0,1
45700524,-0.6473445,0.19696818,0.31579655,0.014778346,0.0,0.0,1
45719975,-0.6446031,0.19776702,0.31331733,0.014778346,0.0,0.0,1
45739689,-0.6428628,0.19844846,0.31178847,0.014778346,0.0,0.0,1
45759392,-0.64200836,0.1988561,0.3110408,0.014778346,0.0,0.0,1
45779161,-0.6414051,0.19897261,0.3104951,0.014778346,0.0,0.0,1
45798854,-0.6409097,0.19873326,0.31001067,0.014778346,0.0,0.0,1
45818525,-0.6402323,0.19813007,0.30933535,0.014778346,0.0,0.0,1
45838256,-0.6397297,0.1974204,0.30883506,0.014778346,0.0,0.0,1
45862890,-0.6396585,0.19667213,0.3087269,0.014778346,0.0,0.0,1
45882624,-0.6395654,0.19625384,0.30861884,0.014778346,0.0,0.0,1
45897406,-0.6395211,0.19610772,0.3085678,0.014778346,0.0,0.0,1
45922018,-0.63976306,0.19643314,0.3088297,0.014778346,0.0,0.0,1
45941741,-0.6401247,0.19712089,0.30922547,0.014778346,0.0,0.0,1
45956516,-0.6403193,0.19788124,0.3094463,0.014778346,0.0,0.0,1
45981162,-0.6398949,0.19947807,0.30910638,0.014778346,0.0,0.0,1
