timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
390075761,2490378,4259850,2490378,0,0,0.08875074,0.08875075,0.0,0.0,2490378,4325386,2490378,0,0,0.003410999,0.0034109966,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
390277740,2490378,4259850,2490378,0,0,0.15419802,0.154198,0.0,0.0,2490378,4325386,2490378,0,0,0.0011950221,0.0011950235,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
390474797,2490378,4259850,2490378,0,0,0.12858436,0.12858433,0.0,0.0,2490378,4325386,2490378,0,0,0.0014384821,0.001438482,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
390676776,2490378,4259850,2490378,0,0,0.13391528,0.13391529,0.0,0.0,2490378,4325386,2490378,0,0,0.0016276153,0.0016276151,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
390878752,2490378,4259850,2490378,0,0,0.13952465,0.13952465,0.0,0.0,2490378,4325386,2490378,0,0,0.0079068635,0.007906866,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
391075833,2490378,4259850,2490378,0,0,0.12890756,0.12890758,0.0,0.0,2490378,4325386,2490378,0,0,0.001179307,0.0011793035,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
391277790,2490378,4259850,2490378,0,0,0.111851744,0.11185176,0.0,0.0,2490378,4325386,2490378,0,0,0.005288231,0.0052882303,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
391474861,2490378,4259850,2490378,0,0,0.12217925,0.12217933,0.0,0.0,2490378,4325386,2490378,0,0,0.0041398164,0.0041398187,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
391676839,2490378,4259850,2490378,0,0,0.18379726,0.18379726,0.0,0.0,2490378,4325386,2490378,0,0,0.005630463,0.0056304624,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
391873880,2490378,4259850,2490378,0,0,0.13524209,0.13524209,0.0,0.0,2490378,4325386,2490378,0,0,0.0075185867,0.007518588,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
392075852,2490378,4259850,2490378,0,0,0.20018005,0.20018005,0.0,0.0,2490378,4325386,2490378,0,0,0.0026976278,0.0026976299,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
392277867,2490378,4259850,2490378,0,0,0.19901615,0.19901612,0.0,0.0,2490378,4325386,2490378,0,0,0.0026345558,0.002634556,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
392479816,2490378,4259850,2490378,0,0,0.1894938,0.18949376,0.0,0.0,2490378,4325386,2490378,0,0,0.009296071,0.009296071,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
392676864,2490378,4259850,2490378,0,0,0.29735416,0.29735416,0.0,0.0,2490378,4325386,2490378,0,0,0.0036985127,0.0036985131,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
392878848,2490378,4259850,2490378,0,0,0.25577667,0.2557767,0.0,0.0,2490378,4325386,2490378,0,0,0.013165533,0.013165532,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
393075899,2490378,4259850,2490378,0,0,0.18232737,0.18232739,0.0,0.0,2490378,4325386,2490378,0,0,0.0054937173,0.0054937187,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
393277895,2490378,4259850,2490378,0,0,0.25587898,0.25587896,0.0,0.0,2490378,4325386,2490378,0,0,0.002766434,0.002766437,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
393474964,2490378,4259850,2490378,0,0,0.40576485,0.40576485,0.0,0.0,2490378,4325386,2490378,0,0,0.007859178,0.00785918,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
393676921,2490378,4259850,2490378,0,0,0.25307602,0.25307602,0.0,0.0,2490378,4325386,2490378,0,0,0.0077861333,0.0077861287,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
393878896,2490378,4259850,2490378,0,0,0.2860291,0.28602907,0.0,0.0,2490378,4325386,2490378,0,0,0.007942518,0.007942529,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
394075947,2490378,4259850,2490378,0,0,0.30143848,0.3014385,0.0,0.0,2490378,4325386,2490378,0,0,0.013104044,0.013104051,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
394277933,2490378,4259850,2490378,0,0,0.24817713,0.24817719,0.0,0.0,2490378,4325386,2490378,0,0,0.009367442,0.009367437,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
394474985,2490378,4259850,2490378,0,0,0.17494872,0.17494868,0.0,0.0,2490378,4325386,2490378,0,0,0.009029367,0.009029366,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
394676986,2490378,4259850,2490378,0,0,0.24480458,0.2448046,0.0,0.0,2490378,4325386,2490378,0,0,0.0052177655,0.0052177645,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
394874014,2490378,4259850,2490378,0,0,0.15064389,0.15064386,0.0,0.0,2490378,4325386,2490378,0,0,0.017178996,0.017178996,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
395080932,2490378,4259850,2490378,0,0,0.262155,0.262155,0.0,0.0,2490378,4325386,2490378,0,0,0.008822412,0.008822417,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
395277971,2490378,4259850,2490378,0,0,0.35328037,0.3532804,0.0,0.0,2490378,4325386,2490378,0,0,0.010328922,0.01032893,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
395475021,2490378,4259850,2490378,0,0,0.28677028,0.28677022,0.0,0.0,2490378,4325386,2490378,0,0,0.010057015,0.010057006,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
395677009,2490378,4259850,2490378,0,0,1.6041542,1.6041541,0.0,0.0,2490378,4325386,2490378,0,0,0.045307416,0.045307424,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
395874056,2490378,4259850,2490378,0,0,0.46336922,0.4633693,0.0,0.0,2490378,4325386,2490378,0,0,0.030143214,0.030143213,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
396076082,2490378,4259850,2490378,0,0,0.43808073,0.43808067,0.0,0.0,2490378,4325386,2490378,0,0,0.014175123,0.014175131,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
396273085,2490378,4259850,2490378,0,0,0.40644687,0.4064469,0.0,0.0,2490378,4325386,2490378,0,0,0.0042761303,0.004276131,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
396479990,2490378,4259850,2490378,0,0,0.3796509,0.37965095,0.0,0.0,2490378,4325386,2490378,0,0,0.0126409205,0.012640918,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
396677048,2490378,4259850,2490378,0,0,0.34534127,0.34534127,0.0,0.0,2490378,4325386,2490378,0,0,0.0050174226,0.0050174263,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
396879022,2490378,4259850,2490378,0,0,0.40083545,0.40083545,0.0,0.0,2490378,4325386,2490378,0,0,0.009513895,0.009513899,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
397076075,2490378,4259850,2490378,0,0,0.36445338,0.36445338,0.0,0.0,2490378,4325386,2490378,0,0,0.009375865,0.009375861,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
397278090,2490378,4259850,2490378,0,0,0.3795381,0.37953803,0.0,0.0,2490378,4325386,2490378,0,0,0.010226939,0.010226945,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
397475108,2490378,4259850,2490378,0,0,0.47622287,0.47622278,0.0,0.0,2490378,4325386,2490378,0,0,0.0076075303,0.0076075313,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
397677088,2490378,4259850,2490378,0,0,0.5645816,0.5645817,0.0,0.0,2490378,4325386,2490378,0,0,0.010226402,0.010226398,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
397879075,2490378,4259850,2490378,0,0,0.37195706,0.3719571,0.0,0.0,2490378,4325386,2490378,0,0,0.006385823,0.006385824,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
398076113,2490378,4259850,2490378,0,0,0.67451257,0.6745127,0.0,0.0,2490378,4325386,2490378,0,0,0.01155863,0.011558628,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
398278106,2490378,4259850,2490378,0,0,0.39482304,0.39482328,0.0,0.0,2490378,4325386,2490378,0,0,0.0045651766,0.0045651775,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
398475177,2490378,4259850,2490378,0,0,0.3624647,0.36246467,0.0,0.0,2490378,4325386,2490378,0,0,0.0054238145,0.005423815,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
398677124,2490378,4259850,2490378,0,0,0.3809563,0.38095635,0.0,0.0,2490378,4325386,2490378,0,0,0.0056238524,0.005623854,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
398874202,2490378,4259850,2490378,0,0,0.3962724,0.39627236,0.0,0.0,2490378,4325386,2490378,0,0,0.017509976,0.01750997,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
399076153,2490378,4259850,2490378,0,0,0.28038794,0.28038803,0.0,0.0,2490378,4325386,2490378,0,0,0.0045449683,0.0045449734,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
399278134,2490378,4259850,2490378,0,0,0.341634,0.34163404,0.0,0.0,2490378,4325386,2490378,0,0,0.018491698,0.018491708,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
399480134,2490378,4259850,2490378,0,0,0.42056513,0.420565,0.0,0.0,2490378,4325386,2490378,0,0,0.001030361,0.0010303565,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
399677192,2490378,4259850,2490378,0,0,0.51838595,0.51838607,0.0,0.0,2490378,4325386,2490378,0,0,0.009864164,0.00986416,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
399879142,2490378,4259850,2490378,0,0,0.3141983,0.31419834,0.0,0.0,2490378,4325386,2490378,0,0,0.0064537646,0.00645376,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
400076193,2490378,4259850,2490378,0,0,0.6386182,0.6386183,0.0,0.0,2490378,4325386,2490378,0,0,0.013967629,0.013967628,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
400278171,2490378,4259850,2490378,0,0,0.4463739,0.44637388,0.0,0.0,2490378,4325386,2490378,0,0,0.005373335,0.0053733354,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
400475221,2490378,4259850,2490378,0,0,0.4196111,0.41961095,0.0,0.0,2490378,4325386,2490378,0,0,0.014051256,0.014051254,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
400677198,2490378,4259850,2490378,0,0,0.4157061,0.41570613,0.0,0.0,2490378,4325386,2490378,0,0,0.013699084,0.01369908,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
400879179,2490378,4259850,2490378,0,0,0.36539543,0.36539537,0.0,0.0,2490378,4325386,2490378,0,0,0.015170363,0.015170357,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
401076228,2490378,4259850,2490378,0,0,0.31404662,0.31404656,0.0,0.0,2490378,4325386,2490378,0,0,0.006482567,0.006482564,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
401278204,2490378,4259850,2490378,0,0,0.23876147,0.23876144,0.0,0.0,2490378,4325386,2490378,0,0,0.02573374,0.025733741,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
401475266,2490378,4259850,2490378,0,0,0.4817078,0.48170778,0.0,0.0,2490378,4325386,2490378,0,0,0.009365892,0.0093658855,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
401677231,2490378,4259850,2490378,0,0,0.4221301,0.42213008,0.0,0.0,2490378,4325386,2490378,0,0,0.011038685,0.011038687,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
401874296,2490378,4259850,2490378,0,0,0.20520377,0.20520373,0.0,0.0,2490378,4325386,2490378,0,0,0.006977223,0.0069772187,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
402076256,2490378,4259850,2490378,0,0,0.5587683,0.5587682,0.0,0.0,2490378,4325386,2490378,0,0,0.02133105,0.021331057,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
402278231,2490378,4259850,2490378,0,0,0.47027484,0.47027484,0.0,0.0,2490378,4325386,2490378,0,0,0.005933279,0.005933277,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
402475283,2490378,4259850,2490378,0,0,0.4168172,0.41681713,0.0,0.0,2490378,4325386,2490378,0,0,0.0189413,0.018941304,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
402677256,2490378,4259850,2490378,0,0,0.34700453,0.3470045,0.0,0.0,2490378,4325386,2490378,0,0,0.011735369,0.011735373,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
402874316,2490378,4259850,2490378,0,0,0.5980049,0.5980048,0.0,0.0,2490378,4325386,2490378,0,0,0.021656888,0.021656884,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
403076281,2490378,4259850,2490378,0,0,0.4070311,0.407031,0.0,0.0,2490378,4325386,2490378,0,0,0.008880656,0.00888066,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
403273329,2490378,4259850,2490378,0,0,0.35854065,0.35854062,0.0,0.0,2490378,4325386,2490378,0,0,0.018346881,0.018346885,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
403480232,2490378,4259850,2490378,0,0,0.47387472,0.47387466,0.0,0.0,2490378,4325386,2490378,0,0,0.015584352,0.015584346,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
403677310,2490378,4259850,2490378,0,0,0.4494689,0.449469,0.0,0.0,2490378,4325386,2490378,0,0,0.015427563,0.015427567,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
403879255,2490378,4259850,2490378,0,0,0.28688842,0.2868885,0.0,0.0,2490378,4325386,2490378,0,0,0.007394307,0.0073943157,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
404076312,2490378,4259850,2490378,0,0,0.37110448,0.37110448,0.0,0.0,2490378,4325386,2490378,0,0,0.025514346,0.025514357,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
404278282,2490378,4259850,2490378,0,0,0.44054955,0.44054955,0.0,0.0,2490378,4325386,2490378,0,0,0.011031681,0.01103169,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
404475335,2490378,4259850,2490378,0,0,0.4472976,0.44729787,0.0,0.0,2490378,4325386,2490378,0,0,0.010438385,0.010438385,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
404677304,2490378,4259850,2490378,0,0,0.30517155,0.3051716,0.0,0.0,2490378,4325386,2490378,0,0,0.0068903305,0.006890334,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
404879309,2490378,4259850,2490378,0,0,0.47727403,0.47727397,0.0,0.0,2490378,4325386,2490378,0,0,0.028359078,0.028359095,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
405076329,2490378,4259850,2490378,0,0,0.46481282,0.46481296,0.0,0.0,2490378,4325386,2490378,0,0,0.009435845,0.0094358465,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
405278303,2490378,4259850,2490378,0,0,0.43170512,0.4317051,0.0,0.0,2490378,4325386,2490378,0,0,0.017947502,0.017947504,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
405475354,2490378,4259850,2490378,0,0,0.40281552,0.4028155,0.0,0.0,2490378,4325386,2490378,0,0,0.00968964,0.009689639,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
405677324,2490378,4259850,2490378,0,0,0.5204855,0.5204855,0.0,0.0,2490378,4325386,2490378,0,0,0.013043451,0.013043454,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
405874371,2490378,4259850,2490378,0,0,0.4469136,0.44691375,0.0,0.0,2490378,4325386,2490378,0,0,0.006229618,0.006229619,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
406076393,2490378,4259850,2490378,0,0,0.3068425,0.3068425,0.0,0.0,2490378,4325386,2490378,0,0,0.017168539,0.017168539,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
406273394,2490378,4259850,2490378,0,0,0.4247828,0.42478278,0.0,0.0,2490378,4325386,2490378,0,0,0.0087514445,0.008751452,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
406480296,2490378,4259850,2490378,0,0,0.4336761,0.4336761,0.0,0.0,2490378,4325386,2490378,0,0,0.012200664,0.0122006675,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
406677360,2490378,4259850,2490378,0,0,0.27530244,0.27530238,0.0,0.0,2490378,4325386,2490378,0,0,0.003111573,0.0031115701,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
406879318,2490378,4259850,2490378,0,0,0.26548758,0.26548743,0.0,0.0,2490378,4325386,2490378,0,0,0.017652122,0.017652111,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
407076371,2490378,4259850,2490378,0,0,0.4099295,0.40992945,0.0,0.0,2490378,4325386,2490378,0,0,0.008465899,0.008465899,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
407278368,2490378,4259850,2490378,0,0,0.44496816,0.44496813,0.0,0.0,2490378,4325386,2490378,0,0,0.01776044,0.017760446,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
407475391,2490378,4259850,2490378,0,0,0.3240175,0.32401755,0.0,0.0,2490378,4325386,2490378,0,0,0.008969092,0.008969089,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
407677375,2490378,4259850,2490378,0,0,0.5932892,0.59328914,0.0,0.0,2490378,4325386,2490378,0,0,0.021771448,0.021771448,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
407879333,2490378,4259850,2490378,0,0,0.47869167,0.47869167,0.0,0.0,2490378,4325386,2490378,0,0,0.005756762,0.0057567684,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
408076381,2490378,4259850,2490378,0,0,0.4173736,0.4173735,0.0,0.0,2490378,4325386,2490378,0,0,0.022869604,0.022869602,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
408278352,2490378,4259850,2490378,0,0,0.37005556,0.3700556,0.0,0.0,2490378,4325386,2490378,0,0,0.008725835,0.008725835,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
408475443,2490378,4259850,2490378,0,0,0.40127745,0.4012774,0.0,0.0,2490378,4325386,2490378,0,0,0.0078001674,0.007800169,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
408677387,2490378,4259850,2490378,0,0,0.37381497,0.37381488,0.0,0.0,2490378,4325386,2490378,0,0,0.005437667,0.005437657,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
408874420,2490378,4259850,2490378,0,0,0.3394063,0.3394063,0.0,0.0,2490378,4325386,2490378,0,0,0.014955446,0.014955448,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
409076391,2490378,4259850,2490378,0,0,0.29867804,0.29867813,0.0,0.0,2490378,4325386,2490378,0,0,0.008064619,0.008064623,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
409278378,2490378,4259850,2490378,0,0,0.40578467,0.40578473,0.0,0.0,2490378,4325386,2490378,0,0,0.0719995,0.07199949,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
409475412,2490378,4259850,2490378,0,0,0.31292757,0.31292757,0.0,0.0,2490378,4325386,2490378,0,0,0.011359241,0.011359235,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
409677431,2490378,4259850,2490378,0,0,0.5510206,0.5510207,0.0,0.0,2490378,4325386,2490378,0,0,0.030367857,0.030367866,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
409874436,2490378,4259850,2490378,0,0,0.44836923,0.44836932,0.0,0.0,2490378,4325386,2490378,0,0,0.005202348,0.005202346,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
410076405,2490378,4259850,2490378,0,0,0.36589295,0.36589304,0.0,0.0,2490378,4325386,2490378,0,0,0.015365193,0.015365193,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
410273488,2490378,4259850,2490378,0,0,0.3346543,0.3346543,0.0,0.0,2490378,4325386,2490378,0,0,0.01256451,0.01256453,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
410480353,2490378,4259850,2490378,0,0,0.41719282,0.41719285,0.0,0.0,2490378,4325386,2490378,0,0,0.025316846,0.02531684,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
410677431,2490378,4259850,2490378,0,0,0.25408614,0.25408617,0.0,0.0,2490378,4325386,2490378,0,0,0.0068319915,0.0068319985,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
410879390,2490378,4259850,2490378,0,0,0.516978,0.516978,0.0,0.0,2490378,4325386,2490378,0,0,0.03124313,0.03124312,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
411076428,2490378,4259850,2490378,0,0,0.47420147,0.4742016,0.0,0.0,2490378,4325386,2490378,0,0,0.011957822,0.011957819,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
411278389,2490378,4259850,2490378,0,0,0.41773453,0.4177347,0.0,0.0,2490378,4325386,2490378,0,0,0.018919695,0.018919691,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
411475467,2490378,4259850,2490378,0,0,0.32086962,0.32086965,0.0,0.0,2490378,4325386,2490378,0,0,0.009989513,0.009989522,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
411677421,2490378,4259850,2490378,0,0,0.5090666,0.50906664,0.0,0.0,2490378,4325386,2490378,0,0,0.017271062,0.017271062,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
411879375,2490378,4259850,2490378,0,0,0.33103845,0.33103848,0.0,0.0,2490378,4325386,2490378,0,0,0.0058279987,0.0058280025,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
412076454,2490378,4259850,2490378,0,0,0.3761545,0.3761544,0.0,0.0,2490378,4325386,2490378,0,0,0.05417697,0.05417696,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
