timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
388667249,388478999,388479306,0,-40.851166,12.359706,-0.35356522,-0.36371195,12.382567,0.0004038205,-0.0004522566,1,0,1
389130274,388940877,388942383,0,-40.81469,12.359743,-0.4439392,-0.37718183,12.383264,0.0006366077,-0.0004985588,1,0,1
389652469,389459327,389464575,0,-41.008686,12.359808,-0.27075958,-0.33133155,12.383376,0.00023680377,-0.00039270037,1,0,1
390174602,389977662,389986768,0,-41.029003,12.359869,-0.18581009,-0.2778723,12.383456,0.00011152102,-0.0002825995,1,0,1
390627837,390439400,390439991,0,-40.957092,12.359741,-0.20321655,-0.22112878,12.384852,0.00013337896,-0.00018993134,1,0,1
391150064,390957844,390962183,0,-40.8482,12.359807,-0.27774048,-0.21542123,12.383526,0.000249169,-0.00017619805,1,0,1
391672239,391476287,391484375,0,-41.09444,12.359868,-0.086956024,-0.19572972,12.384569,2.4421845e-05,-0.00016235636,1,0,1
392125420,391935367,391937600,0,-40.747932,12.359738,-0.4308052,-0.20572357,12.384655,0.0005994293,-0.00018961236,1,0,1
392647643,392453776,392459791,0,-40.83003,12.359805,-0.33911133,-0.21232486,12.384402,0.00037142364,-0.00020843766,1,0,1
393169862,392972278,392981983,0,-41.283207,12.359869,0.11803055,-0.1280771,12.384193,4.499675e-05,-0.00014119163,1,0,1
393623132,393434061,393435206,0,-41.339268,12.359736,0.16746902,-0.14096503,12.384316,9.0585134e-05,-0.00015605848,1,0,1
394145242,393952689,393957398,0,-40.86617,12.359802,-0.28998566,-0.15435046,12.383122,0.00027163318,-0.00013994353,1,0,1
394667450,394471088,394479589,0,-40.955933,12.359863,-0.22476196,-0.087473325,12.383206,0.00016318209,-6.883369e-05,1,0,1
395120669,394932752,394932812,0,-40.773823,12.359736,-0.45159912,-0.1299749,12.383551,0.00065875053,-0.00016002376,1,0,1
395643173,395451153,395455004,0,-40.91881,12.359799,-0.22721481,-0.1830526,12.382597,0.0001667714,-0.00020709913,1,0,1
396165017,395969579,395977196,0,-41.21904,12.359861,-0.6925659,-0.65834105,12.382941,0.0015493818,-0.0023935635,1,0,1
396618366,396428775,396430415,0,-42.43349,12.359731,-0.5460396,-0.62221473,12.383612,0.0009630767,-0.0017071333,1,0,1
397140475,396947154,396952604,0,-43.50112,12.3597975,-0.4169197,-0.3861126,12.383146,0.0005614794,-0.0008301088,1,0,1
397662643,397465555,397474792,0,-44.567017,12.359859,-0.029331207,-0.2577801,12.383601,2.7789e-06,-0.00046584505,1,0,1
398174956,397984000,397987128,0,-45.246292,12.359755,0.19290924,-0.14751673,12.383687,0.000120203214,-0.00022711596,1,0,1
398638076,398445673,398450200,0,-45.125202,12.359793,-0.22341156,-0.12785156,12.383154,0.00016122783,-0.00015795892,1,0,1
399160242,398964066,398972387,0,-45.025215,12.359855,-0.38523102,-0.122106135,12.383355,0.0004793626,-0.00015163164,1,0,1
399672571,399482677,399484722,0,-45.187233,12.35975,-0.24188614,-0.15850951,12.383245,0.00018899376,-0.00016819597,1,0,1
400135882,399944357,399947793,0,-45.53556,12.359787,-0.025901794,-0.16256236,12.383734,2.1670457e-06,-0.00022814973,1,0,1
400657847,400462791,400469978,0,-45.859596,12.359851,0.13443756,-0.12599176,12.382957,5.8381716e-05,-0.00016610429,1,0,1
401170172,400981146,400982310,0,-45.56658,12.359746,-0.23730469,-0.08627554,12.38291,0.0001819072,-0.00010458058,1,0,1
401633512,401440126,401445379,0,-45.735382,12.359787,0.07252884,-0.011632376,12.384493,1.6990385e-05,-1.3348178e-05,1,0,1
402155417,401958578,401967563,0,-45.829018,12.359848,0.35928726,-0.047253586,12.383516,0.00041696505,-6.443034e-05,1,0,1
402667733,402476922,402479892,0,-45.471775,12.359745,0.14086533,-0.17021726,12.384386,6.4090505e-05,-0.00027401705,1,0,1
403130837,402938632,402942959,0,-44.831467,12.359784,-0.5991821,-0.21352646,12.383601,0.0011596602,-0.00040077517,1,0,1
403653050,403457015,403465140,0,-45.385765,12.359849,-0.29526138,-0.14369053,12.384674,0.0002815715,-0.00024024633,1,0,1
404165294,403975393,403977467,0,-45.61635,12.359745,-0.32139206,-0.063440874,12.384215,0.00033362745,-0.00010901943,1,0,1
404628591,404437130,404440532,0,-46.41873,12.359784,0.20265579,-0.033938795,12.38446,0.00013264807,-5.8740407e-05,1,0,1
405150534,404955528,404962710,0,-46.405113,12.359848,-0.019763947,-0.087042086,12.383453,1.2617274e-06,-0.00013913089,1,0,1
405662866,405473902,405475036,0,-46.320923,12.359744,-0.22731018,-0.034254592,12.383254,0.00016690255,-3.9074774e-05,1,0,1
406125967,405932946,405938100,0,-46.550064,12.359785,-0.03461075,0.015943427,12.383927,3.8692215e-06,1.4855957e-05,1,0,1
406648159,406451288,406460276,0,-46.69192,12.359846,0.08946991,0.04464004,12.382936,2.5857727e-05,3.9583687e-05,1,0,1
407160508,406969717,406972600,0,-46.970924,12.359742,0.30100632,-0.0058021545,12.382903,0.0002926771,-2.6377687e-05,1,0,1
407623507,407431617,407435662,0,-46.87654,12.359781,0.015445709,0.051987857,12.38473,7.705293e-07,6.833756e-05,1,0,1
408145643,407950164,407957837,0,-46.9209,12.359846,0.031391144,0.15974867,12.383508,3.1829554e-06,0.00023959739,1,0,1
408658062,408468635,408470160,0,-46.904205,12.35974,-0.011203766,0.18547581,12.384364,4.0542855e-07,0.00026045123,1,0,1
409121082,408930353,408933220,0,-47.395535,12.359779,0.4852829,0.21059406,12.384819,0.00076060696,0.00030512235,1,0,1
409643267,409448722,409455394,0,-47.29841,12.359842,0.23332596,0.17507352,12.383521,0.00017584984,0.00025057135,1,0,1
410155580,409967122,409967716,0,-47.11351,12.359739,-0.21884537,0.14697175,12.383324,0.00015470255,0.0002453642,1,0,1
410618603,410426114,410430775,0,-47.66199,12.359778,0.19517899,0.21181682,12.385104,0.00012303438,0.00031279348,1,0,1
411140785,410944540,410952947,0,-48.417416,12.359841,0.81217957,0.2835017,12.383852,0.0021306316,0.00058054214,1,0,1
411653142,411462901,411465267,0,-47.575695,12.359736,0.052017212,0.23869781,12.38369,8.739851e-06,0.00036706723,1,0,1
412175313,411981294,411987437,0,-47.695198,12.359801,0.354393,0.32886687,12.383999,0.0004056667,0.00048555483,1,0,1
412638545,412442983,412450494,0,-47.925156,12.359841,0.70051956,0.34222558,12.38594,0.0015847894,0.00053703797,1,0,1
413150980,412961500,412962812,0,-47.280586,12.359737,0.17180252,0.2074934,12.384923,9.532915e-05,0.00034169215,1,0,1
413672799,413479891,413484981,0,-47.05264,12.359804,0.060836792,0.21260703,12.386535,1.1952061e-05,0.00034255013,1,0,1
414136119,413941573,413948036,0,-47.09672,12.359842,0.16863632,0.2598777,12.386959,9.1832735e-05,0.00042912713,1,0,1
414648240,414459987,414460352,0,-47.47768,12.359741,0.44615936,0.26926798,12.385592,0.00064287015,0.0005016763,1,0,1
415170503,414978340,414982520,0,-47.955437,12.359804,0.71572113,0.32893878,12.385717,0.0016543466,0.00063582533,1,0,1
415633607,415437298,415445573,0,-47.6558,12.359842,0.16796112,0.319851,12.387387,9.109568e-05,0.00051536,1,0,1
416145737,415955746,415957888,0,-47.741608,12.359738,0.111587524,0.42960528,12.385886,4.0212788e-05,0.00084525824,1,0,1
416667871,416474187,416480054,0,-47.94172,12.359806,0.20180893,0.38757482,12.387107,0.00013151366,0.0007479681,1,0,1
417131256,416936095,416943106,0,-48.60585,12.359847,0.704525,0.41969514,12.387556,0.0016027552,0.00077793724,1,0,1
417643273,417454482,417455419,0,-48.673573,12.359739,0.5818863,0.4558291,12.385815,0.0010934821,0.0008893326,1,0,1
418165471,417972861,417977584,0,-48.319595,12.359806,0.17172241,0.43344367,12.385868,9.523301e-05,0.0007800584,1,0,1
418628482,418434547,418440636,0,-48.53469,12.359844,0.50421524,0.48852718,12.3877125,0.00082091993,0.00093429786,1,0,1
419140908,418952938,418952948,0,-48.519135,12.359743,0.61099625,0.49167332,12.386048,0.0012056029,0.00093130145,1,0,1
419662951,419471318,419475112,0,-48.702637,12.359806,0.7787056,0.43506968,12.38611,0.001958266,0.0007963963,1,0,1
420126004,419930314,419938162,0,-48.120228,12.359843,0.062072754,0.40960503,12.386784,1.24423805e-05,0.00077883527,1,0,1
420638486,420448688,420450473,0,-47.864273,12.359738,-0.18563843,0.46473005,12.386429,0.00011128834,0.0010429505,1,0,1
421160441,420967104,420972635,0,-48.260025,12.359805,0.07379913,0.38413247,12.3856735,1.758907e-05,0.00077487313,1,0,1
421623519,421428863,421435684,0,-49.571968,12.359842,0.94569016,0.46927673,12.38763,0.0028878157,0.0010429082,1,0,1
422136067,421947260,421947994,0,-49.76902,12.3597355,0.7908249,0.44296557,12.387155,0.0020195243,0.0009047289,1,0,1
422657991,422465636,422470154,0,-49.622284,12.3598,0.62319946,0.4674934,12.386244,0.0012542222,0.0009364595,1,0,1
423121120,422927343,422933203,0,-48.56447,12.3598385,-0.19067764,0.37906307,12.386987,0.00011740697,0.0007395069,1,0,1
423643195,423445717,423455363,0,-48.89822,12.359903,0.33361435,0.36960003,12.385958,0.00035943455,0.00068641367,1,0,1
424155532,423964345,423967670,0,-48.852768,12.359798,0.34900665,0.3469808,12.385951,0.0003933671,0.0006111381,1,0,1
424618579,424423573,424430717,0,-48.901566,12.359838,0.33877563,0.26949292,12.387977,0.0003705817,0.00041584,1,0,1
425131545,424941953,424943024,0,-48.76291,12.359732,0.1404419,0.16613103,12.387507,6.368973e-05,0.0002478657,1,0,1
425653051,425460324,425465182,0,-48.21507,12.359799,-0.32413864,0.19993344,12.386587,0.00033928914,0.00038924726,1,0,1
426175172,425978711,425987340,0,-47.769585,12.35986,-0.31772232,0.10321188,12.386884,0.00032598182,0.00023627498,1,0,1
426628598,426440378,426440533,0,-47.823948,12.359731,0.23261261,0.14333054,12.3884735,0.00017470635,0.0002476635,1,0,1
427150527,426958832,426962690,0,-47.073914,12.359797,0.26175308,0.04884271,12.387597,0.00022123636,6.040522e-05,1,0,1
427672755,427477449,427484846,0,-46.725105,12.359861,0.5128937,0.0059647323,12.387899,0.00084940926,-2.4135426e-05,1,0,1
428135691,427939181,427947890,0,-45.596912,12.359895,-0.3965149,-0.094151236,12.387357,0.000507692,-0.00012895776,1,0,1
428648011,428457495,428460193,0,-45.2682,12.359793,-0.50871277,0.04509021,12.38855,0.00083557377,9.049896e-05,1,0,1
429170147,428975926,428982347,0,-45.376522,12.359856,-0.052497864,0.18596752,12.388761,8.898471e-06,0.00033851172,1,0,1
