timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
388640234,388440701,388450126,0,0.17558108,0.00042236783,-0.13501987,0.09,0.09,0.20250002,0.8405838,-0.111160964,-0.07973285,0.7388985,-0.19808924,-0.11026453,0.095591106,0.09615676,0.20619275,0.29566813,0.0051402566,0.0012332787,0.23178747,-0.019286804,-0.0035410016,0,0,1
389138973,388943714,388948920,0,-0.29737708,0.033175796,0.040209625,0.09,0.09,0.20250002,0.6912885,-0.05373918,-0.23768201,0.7220939,-0.115490645,-0.1491728,0.09554068,0.09559555,0.20618537,0.20007385,0.0012083823,0.010959601,0.21982092,-0.0088442275,-0.0055882833,0,0,1
389637849,389443683,389447715,0,0.026198644,-0.25905737,0.31349525,0.09,0.09,0.20250002,0.4056647,0.1517361,-0.2775159,0.6203411,-0.023374675,-0.18049647,0.0958015,0.09584995,0.20629463,0.06871034,0.0096082855,0.014933024,0.16681373,-0.001995468,-0.008656227,0,0,1
390136564,389943674,389946513,0,0.55226153,0.02952113,0.033545204,0.09,0.09,0.20250002,0.29091012,-0.1465637,-0.013052719,0.47649783,-0.025295708,-0.12671061,0.09563782,0.095994554,0.20626825,0.035395496,0.008950889,3.3039203e-05,0.10451589,-0.0021492778,-0.005670993,0,0,1
390635372,390442679,390445304,0,0.2978414,-0.09651959,-0.0007235352,0.09,0.09,0.20250002,0.43920073,0.043020107,-0.08169859,0.41334516,-0.04536416,-0.14401944,0.095932715,0.09605106,0.20635028,0.08043024,0.00077072735,0.0012938502,0.077281944,-0.0025789551,-0.005473936,0,0,1
391134132,390942682,390944098,0,-0.25641882,0.1250864,-0.15509646,0.09,0.09,0.20250002,0.25855824,0.0799599,-0.16048719,0.3397815,0.017652437,-0.16548587,0.09595803,0.09651421,0.20629,0.027867336,0.0026498009,0.004994161,0.05260457,8.15069e-05,-0.0060930466,0,0,1
391633030,391442680,391442893,0,0.00971179,0.05239289,-0.055505034,0.09,0.09,0.20250002,0.06942435,-0.007855862,-0.14495808,0.23635018,0.04931535,-0.17160922,0.09601771,0.0964022,0.2063609,0.0020078549,2.5607122e-05,0.004073028,0.029191136,0.0019074045,-0.0065021613,0,0,1
392131734,391940681,391941687,0,0.05701698,-0.18267533,-0.123997934,0.09,0.09,0.20250002,0.011793759,0.036694333,-0.106258,0.13441804,0.035904005,-0.19290896,0.09579127,0.09611386,0.20630257,5.8081594e-05,0.0005603662,0.0021891654,0.013175609,0.001145758,-0.008873463,0,0,1
392640581,392440682,392450458,0,-0.18572456,-0.09134471,-0.18374172,0.09,0.09,0.20250002,0.1190606,0.053481046,-0.07117322,0.046767425,-0.0214051,-0.14937127,0.09610463,0.09660083,0.20639072,0.005899997,0.0011843469,0.0009817549,0.005490044,-0.001336209,-0.0054873573,0,0,1
393139304,392942678,392949252,0,-0.035257448,-0.11480956,0.086652935,0.09,0.09,0.20250002,-0.12214276,-0.06667505,-0.17872888,-0.06779374,-0.094343975,-0.1833329,0.0958154,0.09623702,0.20632693,0.0062281657,0.0018477557,0.0061928923,-0.004245168,-0.0076087546,-0.007700923,0,0,1
393638084,393442675,393448047,0,0.10659428,-0.045744248,-0.08293026,0.09,0.09,0.20250002,-0.29034168,-0.28145754,-0.0029306263,-0.17695448,-0.17832418,-0.15307818,0.0957865,0.09600686,0.20629074,0.035202578,0.033005286,1.6653332e-06,-0.019424211,-0.01796716,-0.0061584157,0,0,1
394136860,393940681,393946841,0,0.71774185,-0.29905418,0.17041029,0.09,0.09,0.20250002,-0.54788685,-0.3168579,0.028713524,-0.2927613,-0.27143267,-0.09979686,0.096003145,0.09573218,0.2062817,0.1250709,0.041949917,0.00015987195,-0.04765794,-0.037654877,-0.0044570165,0,0,1
394635673,394439679,394445635,0,-0.95693123,-0.042031664,-0.17142834,0.09,0.09,0.20250002,-0.17748368,0.37681475,-0.13431205,-0.22427347,-0.21171616,-0.14502665,0.09596835,0.09768808,0.20627184,0.013129518,0.05813989,0.0034982432,-0.035773486,-0.033355575,-0.006777656,0,0,1
