timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
388637852,388440760,388449748,31.185636465192772,117.1975576933946,0,0.25,0.25,-0.012818751,-0.0048675104,-0.011432709,0.000658679,0.264507,0.26456252,2.4849305e-05,3.582164e-06,-2.8918614e-05,1.3979497e-05,1,0,1
389140254,388943776,388952235,31.18563606389933,117.19755739518725,0,0.25,0.25,-0.0034751587,-0.0069858576,-0.0085441815,-0.0031383946,0.26452637,0.26453167,1.8261662e-06,7.379412e-06,-1.6220632e-05,2.3149778e-06,1,0,1
389632992,389443743,389444870,31.185635275097056,117.19755724126469,0,0.25,0.25,-0.0075972644,-0.00077044807,-0.009730913,-0.006042234,0.26545703,0.26546898,8.697215e-06,8.944024e-08,-1.8763334e-05,-7.1375803e-06,1,0,1
390135359,389943738,389947357,31.18563589186387,117.19755664974315,0,0.25,0.25,-0.01362423,-0.0021041564,-0.00998458,-0.0032529428,0.26514336,0.2651527,2.800291e-05,6.679131e-07,-1.7562714e-05,-3.1566074e-06,1,0,1
390637888,390442741,390449844,31.185638982246807,117.19755622488195,0,0.25,0.25,-0.0053927978,0.00031366778,-0.007695554,-0.002999293,0.26600978,0.26608822,4.373113e-06,1.4790205e-08,-1.30627695e-05,-2.563659e-06,1,0,1
391140382,390942742,390952330,31.18563867557597,117.19755661097551,0,0.25,0.25,-0.0035832447,-0.0061962223,-0.008067612,-0.0063319393,0.26549917,0.26552168,1.9344156e-06,5.7838092e-06,-1.2879229e-05,-8.006276e-06,1,0,1
391633502,391442743,391444964,31.18563787855633,117.19755692191423,0,0.25,0.25,-0.010703285,-0.007082265,-0.008663535,-0.0030175834,0.26617348,0.26619643,1.7215887e-05,7.5370626e-06,-1.531775e-05,-4.1658077e-06,1,0,1
392135449,391940743,391947451,31.18563808496409,117.19755653122637,0,0.25,0.25,-0.0025863403,0.0042391513,-0.006552688,0.0007104757,0.26556644,0.2655886,1.0075304e-06,2.7065023e-06,-9.160995e-06,-1.4756701e-07,1,0,1
392637990,392440741,392449938,31.185638686123305,117.19755623349566,0,0.25,0.25,-0.0062286174,0.010185788,-0.008688409,0.0011952239,0.26633653,0.2663662,5.8265646e-06,1.5580097e-05,-1.7875107e-05,1.8424081e-06,1,0,1
393140421,392942742,392952425,31.185638387412784,117.19755624289513,0,0.25,0.25,0.002539427,0.005049979,-0.004857347,0.0007620566,0.265703,0.26573047,9.708117e-07,3.83882e-06,-8.410034e-06,1.072851e-06,1,0,1
393633176,393442737,393445059,31.185638197318156,117.19755636497119,0,0.25,0.25,0.007328884,-0.000957275,-0.0026645353,0.0011062358,0.26515543,0.26518157,8.102801e-06,1.382261e-07,-4.5716843e-06,2.6824978e-06,1,0,1
394135559,393940741,393947545,31.185638798447215,117.19755616596431,0,0.25,0.25,-0.011019688,-0.0022410308,-0.0035252701,-0.002510829,0.26491326,0.26495874,1.8335591e-05,7.581888e-07,-5.343445e-06,-1.9612992e-06,1,0,1
394628273,394439743,394440179,31.185637799105656,117.19755716758314,0,0.25,0.25,0.025584783,0.0017535943,0.009913756,-0.007856378,0.26466736,0.26467514,9.8928875e-05,4.6473465e-07,3.2441883e-05,-2.3719982e-05,1,0,1
395140508,394943806,394952517,31.185633733797687,117.19755790807162,0,0.25,0.25,-0.007983108,0.006111503,0.004142817,-0.00080314005,0.26473945,0.26478127,9.629091e-06,5.642464e-06,1.2843841e-05,-6.47286e-06,1,0,1
395633582,395442743,395445152,31.185635028661903,117.1975563601745,0,0.25,0.25,-0.056129523,0.0077286614,-0.018818669,0.0029040796,0.26452762,0.26456818,0.0004763999,9.030899e-06,-0.00011879984,6.55809e-07,1,0,1
396125773,395936742,395937783,31.18565399299604,117.1975409688173,0,0.25,0.25,-0.064400166,0.08380298,-0.033358317,0.024708295,0.26460168,0.2648438,0.0006269623,0.0010606917,-0.00039924085,0.00029437116,1,0,1
396628321,396437744,396440268,31.185667220623326,117.19752588749179,0,0.25,0.25,0.02098999,0.06194383,0.0027831767,0.035787843,0.26537588,0.26567546,6.640839e-05,0.00057770306,2.8684113e-05,0.0003725363,1,0,1
397130811,396936949,396942751,31.185677703006288,117.19751534705053,0,0.25,0.25,0.04756883,-0.001167492,0.022672998,0.025663266,0.26596478,0.26620921,0.0003403148,2.0480697e-07,0.00014333958,0.00021108946,1,0,1
397633350,397438752,397445235,31.18568632517709,117.19750661306438,0,0.25,0.25,0.056378927,0.0038096998,0.050022203,0.005807731,0.2660895,0.2662412,0.0004778217,2.180551e-06,0.000528359,4.2001495e-05,1,0,1
398135714,397939742,397947717,31.18569371728674,117.19749588404729,0,0.25,0.25,0.0711034,-0.022586554,0.06074385,-0.002525451,0.26607573,0.26614466,0.0007600383,7.667296e-05,0.00062952185,4.473541e-07,1,0,1
398628355,398438762,398440347,31.185700313290628,117.19748116538533,0,0.25,0.25,0.02871557,0.020864226,0.06083831,-0.0047474215,0.26543933,0.2654691,0.00012425949,6.559195e-05,0.00069762976,-0.000113394846,1,0,1
399130832,398940744,398942829,31.185706690254516,117.19746364269517,0,0.25,0.25,0.030711226,-0.014985218,0.043578263,-0.0073341415,0.26512483,0.26514992,0.00014229967,3.3876193e-05,0.00037962248,-5.877665e-05,1,0,1
399633854,399440743,399445311,31.185712690892565,117.19744443846221,0,0.25,0.25,0.039151154,-0.01933239,0.045273587,-0.029567538,0.2648611,0.2649027,0.00023148932,5.6434503e-05,0.00037488097,-0.00039291306,1,0,1
400135885,399938743,399947793,31.185719926347684,117.19742558717536,0,0.25,0.25,0.03520718,-0.019267194,0.03903578,-0.024461329,0.26472545,0.2647891,0.00018729524,5.6078556e-05,0.00026211634,-0.00021046541,1,0,1
400628471,400438754,400440420,31.185730572265015,117.19741057775494,0,0.25,0.25,-0.028851865,0.0020339808,0.02674605,-0.028628143,0.26451883,0.2645831,0.00012587839,6.254485e-07,0.00022550942,-0.00032423748,1,0,1
401130946,400940741,400942900,31.185744303567713,117.19740174797997,0,0.25,0.25,-0.012592151,-0.016910627,0.009239639,-0.021281755,0.26458865,0.26457888,2.3971135e-05,4.3233886e-05,8.8199355e-05,-0.00015838425,1,0,1
401633515,401437741,401445379,31.185761337546825,117.19739749401869,0,0.25,0.25,-0.020773001,0.005814571,0.0070415777,-0.014154241,0.26585382,0.26565474,6.492554e-05,5.0907033e-06,0.0003427097,-0.00013037871,1,0,1
