timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
388637850,388440760,388449748,0,-41.192726,0.5625,-0.008617401,0.0073338244,0.58596015,5.0692593e-06,1.3241807e-05,1,0,1
389140253,388943776,388952235,0,-41.233707,0.5625,-0.02128601,-0.0075438316,0.58591694,3.093232e-05,-7.5370476e-06,1,0,1
389632991,389443743,389444870,0,-41.244473,0.5625,-0.040225983,-0.02025069,0.5868408,0.000110294284,-3.9932223e-05,1,0,1
390135357,389943738,389947357,0,-41.21104,0.5625,-0.011520386,-0.01990116,0.58660764,9.049953e-06,-3.3759738e-05,1,0,1
390637887,390442741,390449844,0,-41.172115,0.5625,0.009845734,-0.0047410354,0.587483,6.600257e-06,-1.2201679e-05,1,0,1
391140380,390942742,390952330,0,-41.131878,0.5625,0.00774765,0.0037842258,0.58713335,4.0894347e-06,-1.0076454e-06,1,0,1
391633501,391442743,391444964,0,-41.186417,0.5625,0.005142212,0.0035239682,0.587798,1.7994171e-06,3.5794983e-07,1,0,1
392135448,391940743,391947451,0,-41.17891,0.5625,-0.0022125244,0.0037364613,0.58729374,3.3341163e-07,1.4187251e-06,1,0,1
392637988,392440741,392449938,0,-41.17892,0.5625,0.010814667,0.0055665383,0.588088,7.95507e-06,3.7028374e-06,1,0,1
393140419,392942742,392952425,0,-41.173904,0.5625,0.007865906,0.005499008,0.5875283,4.212391e-06,3.6118624e-06,1,0,1
393633175,393442737,393445059,0,-41.182102,0.5625,0.006160736,0.0017505886,0.58696264,2.5865136e-06,1.1568709e-06,1,0,1
394135557,393940741,393947545,0,-41.170586,0.5625,0.011798859,-0.0002527008,0.58670264,9.4912175e-06,-2.66871e-07,1,0,1
394628272,394439743,394440179,0,-41.172623,0.5625,0.0038146973,0.008644271,0.58634907,9.927135e-07,1.0939055e-05,1,0,1
395140507,394943806,394952517,0,-41.192078,0.5625,-0.03315735,-0.010331996,0.58632493,7.5003445e-05,-2.1356478e-05,1,0,1
395633581,395442743,395445152,0,-41.131405,0.5625,-0.01828003,-0.0132222865,0.58613545,2.280425e-05,-1.8963608e-05,1,0,1
396125771,395936742,395937783,0,-41.78494,0.5625,-0.013595581,-0.03339044,0.58605623,1.2615843e-05,-0.00012758427,1,0,1
396628320,396437744,396440268,0,-42.844666,0.5625,-0.14639282,-0.08495759,0.5862993,0.0014621104,-0.0006974857,1,0,1
397130809,396936949,396942751,0,-43.721054,0.5625,-0.18343735,-0.10862236,0.5867266,0.0022940335,-0.00096964615,1,0,1
397633349,397438752,397445235,0,-44.458164,0.5625,-0.08965683,-0.12876482,0.5868828,0.00054786727,-0.0012698122,1,0,1
398135712,397939742,397947717,0,-44.931725,0.5625,-0.11046219,-0.12048753,0.58695304,0.0008315415,-0.0010558064,1,0,1
398628353,398438762,398440347,0,-45.244473,0.5625,-0.11008835,-0.10954014,0.5867419,0.00082621974,-0.00085885567,1,0,1
399130831,398940744,398942829,0,-45.290348,0.5625,-0.10516739,-0.10507783,0.5866316,0.0007541483,-0.0007766387,1,0,1
399633853,399440743,399445311,0,-45.34841,0.5625,-0.050655365,-0.08093476,0.58650064,0.00017500175,-0.0004866394,1,0,1
400135884,399938743,399947793,0,-45.493214,0.5625,-0.06819916,-0.07209184,0.5864003,0.00031726624,-0.0003782706,1,0,1
400628470,400438754,400440420,0,-45.598454,0.5625,-0.13925552,-0.10299337,0.58621615,0.0013232048,-0.0007843634,1,0,1
401130945,400940741,400942900,0,-45.670746,0.5625,-0.12839127,-0.11857928,0.5861511,0.0011249192,-0.0010034763,1,0,1
401633514,401437741,401445379,0,-45.503757,0.5625,-0.15924072,-0.15737045,0.587157,0.0017274839,-0.0018546773,1,0,1
402125987,401935738,401938005,0,-45.313385,0.5625,-0.17695236,-0.16647033,0.586815,0.0021343788,-0.0019613043,1,0,1
402628496,402437755,402440482,0,-45.193954,0.5625,-0.16672897,-0.1672542,0.5877202,0.0018919581,-0.0019791669,1,0,1
403121151,402932742,402933106,0,-45.275833,0.5625,-0.15598679,-0.17402442,0.5872371,0.00165738,-0.002108084,1,0,1
403624106,403432741,403435582,0,-45.38811,0.5625,-0.26144028,-0.21322113,0.58805496,0.0046492945,-0.003291062,1,0,1
404126073,403932741,403938057,0,-45.62127,0.5625,-0.2864189,-0.267605,0.5875417,0.0055850195,-0.0050971867,1,0,1
404628593,404434745,404440532,0,-45.863163,0.5625,-0.35331726,-0.31840128,0.58712715,0.008504671,-0.0071113138,1,0,1
405131072,404937154,404943006,0,-46.11103,0.5625,-0.3264885,-0.32875305,0.5868771,0.0072652167,-0.0074555995,1,0,1
405633670,405438751,405445479,0,-46.245064,0.5625,-0.30283737,-0.3169811,0.5866433,0.006253236,-0.006900208,1,0,1
406135958,405938741,405947952,0,-46.272816,0.5625,-0.32024384,-0.3075817,0.5865121,0.0069943056,-0.006486163,1,0,1
406638473,406441810,406450424,0,-46.26698,0.5625,-0.34731293,-0.32997093,0.5864486,0.0082275765,-0.007468903,1,0,1
407131066,406942742,406943043,0,-46.295033,0.5625,-0.39185715,-0.3653791,0.5862674,0.010476586,-0.009192217,1,0,1
407633551,407443741,407445514,0,-46.400383,0.5625,-0.46250534,-0.4158488,0.58730227,0.014569069,-0.0119444495,1,0,1
408135989,407942808,407947985,0,-46.401176,0.5625,-0.50091934,-0.45885313,0.5870677,0.017096506,-0.014504749,1,0,1
408638440,408440742,408450455,0,-46.470688,0.5625,-0.4502411,-0.45875183,0.5879727,0.013790915,-0.014401299,1,0,1
409131195,408939743,408943072,0,-46.481373,0.5625,-0.41288376,-0.43709627,0.58739775,0.011608692,-0.01306208,1,0,1
409633548,409438749,409445543,0,-46.67088,0.5640011,-0.4099617,-0.43254763,0.58858556,0.011421864,-0.012783841,1,0,1
410136005,409938741,409948011,0,-46.88964,0.5655041,-0.44149017,-0.42742705,0.5898534,0.013217763,-0.012439853,1,0,1
410638475,410440754,410450479,0,-47.096546,0.57304907,-0.3856659,-0.4129892,0.5983564,0.0099431155,-0.011539118,1,0,1
411131166,410942741,410943095,0,-47.253334,0.57760006,-0.37132645,-0.38593766,0.60251766,0.009153812,-0.010028589,1,0,1
411633539,411441798,411445562,0,-47.175407,0.582169,-0.35958862,-0.36923277,0.60688245,0.008522506,-0.009093288,1,0,1
412136042,411942742,411948028,0,-47.012268,0.58675605,-0.33509445,-0.35886815,0.61143,0.007345946,-0.008518929,1,0,1
412638547,412441895,412450494,0,-47.04212,0.59444106,-0.18399048,-0.28115782,0.6204842,0.0021823277,-0.005602818,1,0,1
413141481,412945819,412952960,0,-46.883972,0.5990761,-0.23999786,-0.24870743,0.6252131,0.003685078,-0.004233609,1,0,1
413633547,413441801,413445572,0,-46.652657,0.6068411,-0.34313965,-0.29557157,0.63415164,0.0074269185,-0.0058691246,1,0,1
414136120,413943743,413948036,0,-46.594067,0.60996103,-0.33438873,-0.3200469,0.63701814,0.0070212022,-0.0066182427,1,0,1
414638523,414442738,414450500,0,-46.735596,0.6130891,-0.30662537,-0.32278857,0.639927,0.005876865,-0.0066178525,1,0,1
