timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
389179029,389178847,-0.04026631,0.28151128,0.2174764,0.21829438,-0.98381245,-1.4203601
389198737,389198553,-0.054997478,0.28634125,0.18465808,-1.2042261,0.32159996,-1.6567835
389216025,389215796,-0.11100219,0.29561388,0.15468332,-3.5953417,0.42585972,-1.836735
389238141,389237963,-0.1704538,0.32562754,0.11593636,-2.0061464,1.6074978,-1.8152249
389255388,389255206,-0.18617064,0.36516318,0.08141978,-1.1320266,2.3460133,-1.9916213
389277553,389277374,-0.24643835,0.43437982,0.042901292,-3.1037521,3.3898897,-1.6465724
389297256,389297080,-0.27064818,0.51710683,0.02134614,-0.662007,4.22864,-1.1111712
389319428,389319248,-0.19568767,0.5735723,0.011765025,3.0411944,2.157052,-0.21371318
389339134,389338954,-0.1331956,0.57824725,0.02054848,2.6517324,-0.05414295,0.5877658
389356380,389356196,-0.076986045,0.5371295,0.035770465,5.231799,-2.6102803,0.96805966
389378545,389378364,0.118985295,0.42089918,0.048949312,8.839372,-5.9363556,0.56664675
389398250,389398070,0.26640517,0.23870215,0.062307727,4.762929,-9.559411,0.7876621
389415602,389415313,0.22659689,0.077169195,0.0773933,-3.6194897,-9.386545,0.8794572
389437658,389437480,-0.21324416,-0.120952696,0.12652448,-18.163834,-9.433339,2.1592312
389457367,389457186,-0.3537628,-0.3262897,0.18249603,-5.1457725,-10.652272,2.9743788
389479531,389479354,-0.27419376,-0.51416963,0.21428649,2.231935,-8.186337,1.1834784
389496775,389496597,-0.33532375,-0.6170537,0.22608055,-3.857807,-6.2230387,0.7129944
389518949,389518768,-0.17419474,-0.716626,0.21681437,9.399448,-3.8952856,-0.5442176
389538649,389538471,-0.043560527,-0.6997817,0.1908395,4.1694546,1.2913762,-1.3538276
389555894,389555713,-0.19122282,-0.6383378,0.1647671,-8.84172,3.460079,-1.4860184
389578060,389577881,-0.37969953,-0.5564853,0.12479101,-6.368866,4.0644817,-2.1850402
389597767,389597587,-0.36234823,-0.45062438,0.08983519,3.315462,5.5999756,-1.8306618
389619933,389619755,-0.17892694,-0.34363624,0.069874845,9.678426,4.712754,-0.91682667
389637175,389636997,-0.003491241,-0.27619582,0.0585475,9.83077,4.079721,-0.63172495
389656885,389656703,-0.0558707,-0.20588154,0.053340442,-3.3840592,3.5593898,-0.28299826
389679051,389678871,-0.2758572,-0.15099475,0.058371887,-6.1904035,2.22369,0.13909188
389696290,389696113,-0.2393851,-0.11913713,0.076204635,2.2743974,1.9615908,0.92600113
389718460,389718282,-0.17550458,-0.08397816,0.09412485,0.5922299,1.4146743,0.8947334
389738166,389737987,-0.16675921,-0.07624584,0.1145983,1.7431034,0.271546,0.98659676
389760336,389760156,-0.043516982,-0.06571223,0.12362945,4.9456105,0.8159188,0.41968483
389777578,389777398,-0.08584141,-0.04119564,0.12257114,-2.7766824,1.1630834,0.09013139
389797284,389797104,-0.15936424,-0.027493112,0.11155795,-3.589576,0.56127,-0.69608444
389819452,389819272,-0.17186733,-0.025444994,0.08359218,-0.12947719,0.06854254,-1.432482
389836694,389836514,-0.175095,-0.019682556,0.057569932,-0.3204815,0.30262136,-1.5997196
389856399,389856220,-0.11858112,-0.031692944,0.019205304,3.1554322,-0.53034043,-2.0750637
389878567,389878388,0.0067303656,-0.045841802,-0.022326935,4.894152,-0.68045896,-1.8824977
389900738,389900557,0.03634135,-0.07781997,-0.05553319,1.5045223,-1.5623314,-1.50673
389917978,389917799,0.089963585,-0.10431412,-0.07452642,3.4566395,-1.5792277,-1.0065432
389937689,389937504,0.20119673,-0.14395362,-0.09092509,4.9891634,-2.0310287,-0.822473
389959861,389959673,0.12501553,-0.17958607,-0.0960792,-4.7059555,-1.5950917,-0.17212826
389977092,389976915,-0.020724181,-0.19247678,-0.09297169,-8.681585,-0.7211081,0.06586987
389996802,389996621,-0.10196836,-0.19707777,-0.08827293,-3.9883392,-0.2558158,0.2783925
390018969,390018789,-0.16857341,-0.20586808,-0.0817127,-2.5807786,-0.38018456,0.22499603
390036209,390036031,-0.18584041,-0.21700746,-0.074642465,-0.79437816,-0.59815454,0.45973673
390055915,390055737,-0.20069927,-0.21229635,-0.06402603,-0.73472685,0.323345,0.6488448
390078083,390077905,-0.22194254,-0.17637055,-0.051633447,-1.0583459,1.9719397,0.44061777
390100255,390100074,-0.22635302,-0.109386474,-0.04333771,0.2448425,3.129965,0.30596554
390117496,390117316,-0.23047182,-0.06245251,-0.041761257,-0.06900008,2.9076917,-0.072934665
390137200,390137021,-0.2656106,0.004807749,-0.042317174,-1.0908676,3.4461174,-0.103273526
390159369,390159190,-0.2764541,0.060284495,-0.055443056,-0.2044164,2.3453698,-0.6762766
390179074,390178895,-0.33740318,0.10956052,-0.08138631,-3.263678,2.6996896,-1.4707494
390196318,390196137,-0.37229675,0.14121765,-0.10895573,-1.7970759,1.6853896,-1.66742
390218482,390218306,-0.34569257,0.16474226,-0.14808246,1.9038363,1.1550847,-1.8153925
390238191,390238011,-0.2781172,0.16801368,-0.18430078,3.5758474,0.042643588,-1.8533442
390255432,390255253,-0.17039438,0.15489753,-0.2122105,6.580971,-0.74307406,-1.6634666
390277599,390277422,-0.0098640155,0.10225808,-0.22723138,7.8139687,-2.8398993,-0.6388231
390299770,390299590,-0.063351706,-0.0031995815,-0.21952863,-3.5577195,-5.128357,0.4813643
390319476,390319296,-0.11434448,-0.10854365,-0.20157918,-1.1616173,-5.5550313,1.0486337
390336717,390336538,-0.0892639,-0.19517589,-0.17428058,0.74056035,-5.1427183,1.5814028
390358887,390358706,-0.15487579,-0.29013786,-0.13052477,-4.0886054,-4.2960134,1.987616
390378589,390378412,-0.1642077,-0.3694126,-0.095106356,0.3913115,-3.8295805,1.7681031
390395837,390395654,-0.04183566,-0.39498422,-0.07280647,6.7208214,-1.4114437,1.2557008
390418000,390417822,-0.026965402,-0.42468345,-0.04540157,-0.62320244,-1.504766,1.4079354
390437708,390437528,-0.042295817,-0.4200291,-0.019588344,0.2264728,0.41289866,1.1332154
390459878,390459696,0.0077905254,-0.37937778,-0.014878459,1.7615583,2.065091,0.1327467
390477117,390476938,0.022361077,-0.33035412,-0.014556039,0.90448993,2.8793616,-0.035736762
390496824,390496644,0.04407615,-0.26973137,-0.024990562,1.3747473,3.1014261,-0.64836943
390518992,390518812,0.0865631,-0.21245828,-0.03606924,1.4054679,2.292805,-0.47281674
390536234,390536055,0.10653194,-0.18536606,-0.044014066,1.6991187,1.736152,-0.5014147
390558404,390558223,0.12979355,-0.15759751,-0.053534016,0.71536547,1.0403527,-0.28359663
390578107,390577928,0.14252238,-0.15914048,-0.05501976,0.5719004,0.016273081,-0.1735546
390600312,390600097,0.16308558,-0.1523943,-0.059416857,1.3094105,0.43297777,-0.20865946
390617516,390617339,0.18310767,-0.15253428,-0.056614235,0.8598198,0.052415043,0.14318532
390637221,390637044,0.1316088,-0.13286102,-0.053122085,-2.6258318,1.2426465,0.10355772
390659390,390659213,0.11353992,-0.09668521,-0.05560865,-0.5213142,1.6844039,-0.14097458
390676632,390676455,0.15250471,-0.06274596,-0.057832904,2.404141,2.075979,-0.14537705
390696338,390696161,0.20569845,-0.02530657,-0.06779361,2.6665876,1.8889934,-0.55986935
390718506,390718329,0.2666134,-0.017825844,-0.07154458,2.4124584,0.82275134,-0.082210034
390740677,390740498,0.28474277,-0.016887542,-0.066310264,0.13046254,-0.30272678,0.49482018
390757917,390757740,0.30646405,-0.033016883,-0.060001038,0.8092681,-1.0388889,0.49850267
390777622,390777445,0.3096644,-0.051371098,-0.045102444,0.25892824,-0.6913773,0.63429385
390799793,390799614,0.32410887,-0.075200394,-0.040387787,0.73335797,-1.2883898,0.21766394
390817034,390816856,0.35604712,-0.077471025,-0.046392318,2.0483353,-0.07087739,-0.36640003
390836740,390836561,0.41878363,-0.06527519,-0.06794541,-0.06265787,0.8583668,-1.1033771
390858912,390858730,0.30266377,-0.04043048,-0.10259685,-5.522872,1.3777801,-1.4285183
390878613,390878435,0.12739548,-0.0118997125,-0.11440804,-5.9409003,1.4221977,-0.3298362
390895858,390895677,0.06057627,0.01960995,-0.109921925,-4.870788,1.5389326,0.4712808
390918023,390917846,-0.005988935,0.05990024,-0.07795374,-2.5479856,1.8063253,1.8498489
390940194,390940014,0.094868295,0.13719094,-0.04475524,5.142486,3.8097255,1.8111734
390957434,390957256,0.21194896,0.21884215,-0.023863727,5.5549965,4.7264543,1.474922
390977139,390976962,0.17010304,0.28392264,-0.0073957304,-3.1654663,3.2481985,1.0780284
390999309,390999130,0.1286236,0.3263612,0.003187835,-1.5405967,1.876872,0.26493824
391019015,391018836,0.12751639,0.36385074,0.016196162,0.66807586,1.522439,0.58136874
391036257,391036078,0.12645388,0.39152533,0.023027444,-0.072619766,1.4023976,0.42788216
391058425,391058246,0.21552776,0.42533404,0.029081853,4.703449,1.4492015,0.19496097
391078131,391077952,0.2525764,0.4457079,0.0337945,1.990102,1.6510031,0.12557265
391095373,391095194,0.25182164,0.45633972,0.037030302,1.2191516,1.1257795,0.058299463
391117544,391117363,0.17853679,0.45797652,0.038184796,-5.5765934,0.054604024,-0.12259222
391139776,391139533,0.17410085,0.4243952,0.038280997,-0.78427106,-1.7465627,0.08217386
391159413,391159236,0.17404078,0.38792664,0.048741765,2.7702978,-2.2353926,0.59804654
391176656,391176479,0.15216064,0.34352675,0.05199719,1.3646597,-2.6138315,0.9259236
391198826,391198647,0.12569626,0.2757215,0.045324296,-3.2466853,-2.9364173,-0.37823674
391218532,391218353,0.032804035,0.22295707,0.059454434,-7.944924,-2.156447,0.47438097
391235774,391235596,-0.08861463,0.17167744,0.07622013,-5.8729224,-2.8237853,0.55098933
391257943,391257763,-0.16935071,0.12748735,0.09260044,-4.6331844,-1.507336,0.8757548
391277645,391277469,-0.30923888,0.101849206,0.1036879,-7.041851,-1.2903484,0.7571774
391299817,391299637,-0.46741083,0.05754719,0.12054017,-7.948212,-1.7559389,1.014435
391317056,391316879,-0.14142917,-0.0085770665,0.10775323,15.324906,-3.8488343,-0.77357394
391339230,391339048,0.17941262,-0.08106712,0.09510054,10.73077,-3.3659632,-0.43892753
391358934,391358754,0.24989001,-0.123315126,0.056898046,2.7425768,-2.5046065,-1.9697747
391376179,391375995,0.27371055,-0.11998031,-0.00044632665,2.5386944,-0.15741718,-3.2723446
391398342,391398164,0.03595924,-0.104639456,-0.06663002,-15.523691,-0.010229948,-2.8842478
391418048,391417869,-0.30106473,-0.13925159,-0.11640185,-14.369693,-1.5464523,-2.0809615
391440218,391440038,-0.25231794,-0.17188819,-0.17793997,3.5427527,-0.68815017,-2.2460778
391457458,391457280,-0.16912523,-0.13150916,-0.18579787,3.2739565,2.5488474,0.2982585
391477167,391476985,-0.15192433,-0.11069997,-0.20056905,3.2584054,1.1214697,0.16860981
391499330,391499154,-0.15790455,-0.09229932,-0.19960034,-1.8169287,0.5117571,0.5531404
391516576,391516396,-0.18078548,-0.07420417,-0.20564246,-2.6028578,0.989421,-0.23572609
391538749,391538565,-0.1877765,-0.12012605,-0.17015892,0.07218425,-2.7739608,0.5054543
391558450,391558270,-0.11343719,-0.16515641,-0.10646981,3.730499,-2.0547733,3.8978674
391580616,391580439,-0.10171556,-0.23454757,-0.08330546,1.8109378,-3.0939646,0.7613091
391597859,391597681,-0.11323119,-0.3118901,-0.04228116,0.23734772,-4.495244,1.9306908
391617565,391617386,-0.17872573,-0.3532916,-0.0077847317,-4.039502,-2.485653,1.6840122
391639737,391639555,-0.17814822,-0.3422905,0.013878864,-0.03458433,0.8245001,1.6718181
391656979,391656797,-0.20255174,-0.30290875,0.06257784,-1.8625798,2.5966344,3.2576501
391676684,391676502,-0.27318722,-0.25347447,0.07313377,-2.8147993,2.8271437,0.79818314
391698849,391698671,-0.28050098,-0.1721908,0.093679905,4.015897,3.6946971,0.26444915
391718555,391718376,-0.28631705,-0.09318376,0.10454343,-3.3419895,3.6337895,0.2937835
391738259,391738082,-0.35978687,-0.021694673,0.12062298,-5.343929,3.855991,0.6251871
391757964,391757787,-0.36480555,0.056732,0.15618613,1.6823068,4.3736424,1.683771
391780138,391779956,-0.27077803,0.1529746,0.17961524,4.8800626,4.528369,1.1820946
391797409,391797198,-0.10946423,0.19236581,0.21048227,10.044342,2.5601346,1.921242
391817080,391816903,-0.014908156,0.1987465,0.21549773,-2.0839396,0.56399924,-0.34255648
391839248,391839072,-1.1611565,0.23591247,0.22591718,-39.945873,1.3292689,0.9420474
391858953,391858777,-0.8800601,0.29034492,0.31254587,13.736971,3.4282904,4.426048
391876197,391876019,-0.39038894,0.30778116,0.2861009,18.48593,0.098063104,-1.4430579
391898364,391898188,-0.77363443,0.13756198,0.20317818,-16.446348,-10.217643,-2.8859751
391918071,391917893,-0.45958224,-0.1246157,0.16052864,15.849902,-11.910712,-2.997199
391937777,391937600,-0.2574057,-0.22405274,0.11308421,5.665447,-5.4580708,-2.919624
391957482,391957304,-0.5554331,-0.33547476,0.061950013,-10.236051,-4.9154863,-3.40188
391979649,391979472,-0.4359447,-0.22991309,-0.04241203,8.765575,6.174288,-5.2022915
391996895,391996714,-0.20761836,-0.09506963,-0.06850343,12.317471,7.767292,-1.690292
392016598,392016420,-0.13130523,0.039909698,-0.11085968,3.6293104,7.606418,-2.06914
392038766,392038588,0.07812612,0.17942597,-0.1486287,11.271994,6.4690757,-2.114652
392058474,392058294,0.32152462,0.27992705,-0.16618948,13.936607,4.45575,-0.49731106
392075716,392075536,0.15539859,0.32201427,-0.15218528,-5.988811,2.196895,0.4621212
392097882,392097704,0.33812115,0.32338822,-0.1453021,6.5230155,0.5107692,0.6327139
392117588,392117410,0.54878575,0.33494627,-0.12797166,8.91781,0.48312095,0.5994255
392139757,392139578,0.51740444,0.2576417,-0.09566453,0.68639433,-3.7641542,1.638941
392156999,392156821,0.68311036,0.19010596,-0.079674534,10.81871,-3.3852549,1.3511401
392179165,392178989,0.6305746,0.15073556,-0.041596953,-12.208578,-1.8389783,2.6164343
392198871,392198694,0.26495326,0.03338899,0.0048757065,-6.889474,-8.369695,1.5103014
392216116,392215937,0.41462332,-0.20724358,0.02807029,8.704269,-14.927078,1.38413
392238282,392238105,0.48950762,-0.2899213,0.016020909,0.56062895,-0.08882251,-0.65309584
392257989,392257811,0.32650495,-0.023947094,0.06314483,-1.0517285,14.357658,2.291958
392280160,392279979,0.5099096,0.21340328,0.029710673,10.830634,7.419545,-2.626851
392297401,392297221,0.30126038,0.31073567,0.017968448,-10.039254,7.7385945,-1.2741249
392317105,392316927,0.09526491,0.3128161,0.026585756,-11.194611,-3.6663814,0.30964622
392339314,392339095,0.003956876,-0.007159465,0.043389976,-7.113082,-14.584943,1.0432918
392356515,392356337,-0.16227992,-0.18169706,0.085421816,-12.199326,-9.733162,3.0546958
392378686,392378506,-0.34316185,-0.27480045,0.15715957,-9.587478,-3.7384946,3.461132
392398388,392398211,-0.456304,-0.4010585,0.22568646,-2.9099221,-6.883025,3.559521
392420558,392420380,-0.6630549,-0.42137367,0.3059737,-9.354289,1.1101158,3.591567
392437800,392437622,-0.81989545,-0.33608046,0.3540166,-9.68874,3.9233446,2.9155154
392457504,392457327,-0.8351517,-0.2802776,0.39850137,-1.7099729,2.8337116,2.104839
392479676,392479496,-0.44997254,-0.09239168,0.41215372,22.036297,8.865385,0.11201111
392496915,392496738,-0.4092904,0.061919868,0.37457296,-2.8512058,8.781418,-2.639625
392516621,392516444,-1.4011716,0.22585,0.31420392,-35.121014,8.890581,-3.6480923
392538790,392538612,-0.8645824,0.46258688,0.34694338,31.268295,10.87571,0.990368
392558494,392558317,-0.39490017,0.5289419,0.22334516,13.005887,1.1654496,-6.5020833
392578199,392578023,-0.7937356,0.2315318,0.058357194,-10.149106,-16.759853,-8.079739
392597905,392597728,-0.40591383,0.008758332,-0.028702581,23.6217,-10.320415,-4.265007
392620080,392619897,-0.29281706,-0.10378092,-0.14088169,-4.0932856,-5.3422923,-4.977558
392637317,392637139,-0.28507647,-0.1612885,-0.21848488,1.8127459,-2.3809755,-4.515156
392657026,392656844,-0.10297831,-0.031857457,-0.30327046,7.582213,7.696588,-4.546634
392679192,392679013,0.10941798,0.1763568,-0.3699285,9.003212,8.665063,-3.0768425
392698895,392698718,0.13332744,0.24610685,-0.41191694,-0.11100111,3.7585576,-2.341822
392716139,392715960,0.35597682,0.27482498,-0.4492597,11.237086,1.3318864,-2.2371984
392738306,392738129,0.47675034,0.25155842,-0.4439049,5.209239,-2.4039145,0.626188
392758012,392757834,0.569841,0.17680989,-0.42964503,5.299861,-4.0093365,0.96808046
392777717,392777540,0.98925626,0.10097909,-0.40744898,21.249424,-3.5797668,1.508289
392797422,392797245,0.15790734,0.09725912,-0.22953431,-63.91394,1.2238405,11.095269
392819592,392819413,0.06911393,-0.14557795,-0.1425686,5.101365,-13.60992,4.135334
392839297,392839119,0.590142,-0.3280878,0.037665263,25.2986,-6.552549,9.974475
392856543,392856361,0.19778603,-0.09520386,0.27680442,-25.26105,14.852318,15.295345
392878707,392878530,0.12784593,0.3023769,0.52112484,14.290069,14.390933,6.8798294
392898411,392898235,0.50211865,0.37528563,0.53308344,14.495989,5.52421,2.6885874
392915657,392915477,0.39245868,0.48565933,0.5367949,-7.4527993,3.7644095,0.4006191
392937826,392937646,0.2869946,0.25654387,0.58060783,-1.2892717,-11.762027,1.8459053
392957533,392957351,0.1306686,-0.052768506,0.56820285,-10.656729,-14.607543,-0.29295892
392979747,392979520,-0.04951455,-0.14738674,0.58488894,-13.582708,-2.5254142,0.7692629
392996950,392996762,-0.35501352,-0.16066594,0.57132787,-15.560425,-1.622469,-1.1522084
393019108,393018930,-0.43370628,-0.23441954,0.4981502,-1.1279027,-1.6518785,-3.160224
393038813,393038636,-0.2561865,-0.11370568,0.40811783,9.357565,6.195078,-5.3207793
393056059,393055878,-0.22318742,-0.013681843,0.2959877,0.012945367,5.2184668,-6.5515537
393078223,393078046,-0.9701213,0.13005307,0.20558192,-22.872194,9.1951885,-3.3642766
393097929,393097752,-0.64162785,0.40109885,0.2034891,16.702276,14.044749,0.3078449
393120099,393119920,-0.1532356,0.4314374,0.10557804,9.960215,-2.8680313,-4.0061517
393137342,393137162,-0.34827256,0.13378868,0.033841323,-7.251465,-17.58579,-3.8286498
393157045,393156868,-0.34339887,-0.09762786,0.0051884465,9.462679,-9.58699,-0.4068053
393179215,393179036,-0.031229742,-0.15257683,-0.06144374,6.3758097,-3.917254,-4.2030506
393196455,393196278,-0.042233575,-0.14357997,-0.089489646,0.3514532,1.8644962,-1.2029654
393218627,393218447,0.1458802,0.16279098,-0.13740966,10.962049,14.781169,-2.351983
393238330,393238152,0.32970726,0.39180088,-0.13533603,11.645528,9.344352,0.28977397
393260500,393260321,0.42818576,0.38505656,-0.124161236,4.9539847,-1.3658166,0.39437094
393277743,393277566,0.44290957,0.29419765,-0.1318422,0.55689895,-4.934402,0.11289441
393297445,393297268,0.47656238,0.17848416,-0.1468536,1.6214513,-5.6236386,-0.52099687
393319616,393319437,0.5179303,0.02813537,-0.16905433,11.928915,-7.452252,-1.7757907
393336857,393336679,0.44477305,-0.2887985,-0.11869351,-4.7684965,-18.999874,3.427155
393356562,393356384,0.2449476,-0.6462988,-0.09382182,-14.944508,-15.211695,2.6784155
393378732,393378553,0.17573415,-0.29584166,0.06349454,-1.9947841,21.351814,7.5825386
393398438,393398258,0.28831854,0.029488787,0.08519621,8.539613,9.940044,1.363152
393418145,393417964,0.19507979,-0.03511958,0.13724183,-6.848951,2.1062272,3.7016244
393437849,393437669,0.15041783,-0.0039363094,0.21909897,-5.660621,-3.3931074,4.1236043
393460018,393459838,-0.086943194,-0.40634817,0.27754906,-10.598377,-18.77083,1.4088752
393477259,393477080,-0.1280457,-0.60093045,0.2997371,-6.620481,-10.656532,0.9968296
393496967,393496785,-0.27689716,-0.50188315,0.31678435,-7.0096297,5.8653455,0.5575269
393519182,393518954,-0.43872017,-0.27255934,0.30365673,-5.408899,8.721746,-0.946296
393538839,393538659,-0.7063206,-0.11065779,0.22983512,-12.601152,9.091318,-3.5772977
393556078,393555901,-0.19585529,0.11892896,0.1942365,32.666466,14.581685,-2.2549949
393578249,393578070,-0.16727912,0.5844971,0.10621881,0.98962134,20.546148,-2.847614
393597958,393597775,-0.24537054,0.9169687,0.063688494,-8.860211,16.018576,-1.7258182
393617660,393617480,0.017079018,0.85853404,-0.006946368,16.204113,-7.2757263,-4.1350636
393637363,393637186,-0.079978734,0.580581,-0.084866166,-11.661782,-10.953403,-2.657376
393659532,393659354,0.033907477,0.49096358,-0.058861654,4.8740396,-5.6918883,0.3476645
393679237,393679060,0.23466118,0.44468138,-0.09403101,8.805935,-0.6314299,-1.9787555
393696480,393696302,0.3527319,0.55279803,-0.12442902,5.553957,5.717295,-1.4282659
393718649,393718470,0.37745163,0.66818553,-0.14043683,5.2916865,3.443412,-0.6532891
393738354,393738176,0.38402754,0.5899648,-0.17301057,1.4364583,-4.6485457,-1.6266719
393755594,393755418,0.32647783,0.4123279,-0.214901,-5.096549,-10.100645,-2.1762075
393777765,393777586,0.16506414,0.15593469,-0.24892859,-8.881102,-12.316225,-1.264977
393797472,393797292,0.4817397,-0.066861205,-0.2932936,30.437532,-13.902129,-2.2955153
393817177,393816997,0.25190607,-0.5764578,-0.24323955,-10.880655,-27.228071,2.3665726
393836880,393836702,0.015393918,-0.9748361,-0.21210447,-12.939095,-14.185559,3.07753
393859049,393858871,0.06297007,-0.59305984,-0.0031079785,4.0751123,20.6774,9.491883
393878755,393878576,-0.08354224,-0.54355425,0.052545972,-3.9190154,-3.0933137,2.6392515
393895998,393895818,-0.17141554,-0.6220837,0.07586891,-0.22925332,-1.1242977,1.8267792
393918165,393917987,0.035646953,-0.63527894,0.108970076,8.0562525,-3.9979818,0.6195158
393937872,393937692,-0.013529164,-0.8218135,0.14092655,-4.7194276,-8.606914,1.9626362
393960041,393959861,-0.008002026,-0.82173234,0.15905407,-2.0508182,2.0760696,0.3577633
393977284,393977103,-0.021519877,-0.5936812,0.14532632,-2.3996315,12.891289,-1.0840601
393996988,393996808,-0.21116114,-0.44072926,0.13101178,-17.986582,7.0483327,-1.648455
394016696,394016514,-0.31901222,-0.187562,0.093088,7.128859,14.640621,-2.3155668
394036398,394036219,-0.047998227,0.1544905,0.06660907,20.17075,15.9786,-3.0785472
394058566,394058387,-0.11854358,-0.08359368,-0.011599928,-5.5174484,-17.079058,-4.022378
394078272,394078093,0.02537281,-0.46490124,-0.056693904,10.475231,-15.757882,-3.3938043
394100441,394100261,0.2362431,-0.60788965,-0.07879034,8.429347,-7.0112896,-1.4353821
394117685,394117503,-0.021388372,-0.6531072,-0.1514247,-14.316212,-1.0365311,-4.3163986
394137388,394137209,-0.06852778,-0.35764042,-0.23356886,-0.2487859,15.711643,-3.9931045
394159554,394159377,-0.10245524,0.04032,-0.329032,3.6486285,17.039228,-4.5451493
394176802,394176620,-0.11602635,0.23744945,-0.35992563,-2.177727,11.63254,-2.0062351
394196505,394196325,-0.34781244,0.33622214,-0.40242848,-20.69841,5.033235,-1.7449563
394218675,394218493,0.52794766,0.41637677,-0.54019576,84.17275,2.4311612,-8.116414
394238379,394238199,0.106057525,0.24542224,-0.48483294,-17.35942,-10.202774,1.7076075
394258081,394257904,-0.5834102,0.11358366,-0.46439752,-48.72008,-0.61578965,4.605805
