timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
388568632,388380780,0.09554272,0.09600162,0.20613824,0.264532,0.2645919,0.58600676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000012,1.0000114,1.0000001,0.0,0.0,2.8970618,0.0,0.0,0.0
389071080,388883267,0.09552442,0.09632329,0.20613079,0.26442736,0.26443988,0.58583754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000122,1.0000114,1.0000002,0.0,0.0,2.6537862,0.0,0.0,0.0
389563732,389375901,0.09587896,0.095978275,0.20625076,0.265565,0.26557842,0.586881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000118,1.0000119,1.0000008,0.0,0.0,2.4491916,0.0,0.0,0.0
390066186,389878388,0.09565872,0.09606804,0.20622224,0.2652264,0.2652362,0.5866865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000125,1.000012,1.0000002,0.0,0.0,2.6869044,0.0,0.0,0.0
390568730,390380875,0.09600714,0.09754515,0.20632249,0.26617435,0.26626006,0.58761203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000013,1.0000124,1.0000001,0.0,0.0,2.9586112,0.0,0.0,0.0
391071213,390883361,0.095904425,0.09653002,0.2062514,0.2654785,0.26550794,0.5870661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000132,1.0000123,1.0,0.0,0.0,2.9527557,0.0,0.0,0.0
391573655,391385848,0.096122585,0.09633718,0.20633401,0.2663563,0.26638022,0.58795005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000134,1.0000125,1.0000002,0.0,0.0,2.7658749,0.0,0.0,0.0
392066279,391878482,0.09582933,0.095984526,0.20627168,0.26569283,0.2657143,0.5874201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000134,1.0000125,1.0000001,0.0,0.0,2.885143,0.0,0.0,0.0
392568769,392380970,0.09609141,0.096243285,0.20634636,0.26638845,0.2664205,0.58807117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000136,1.0000129,1.0000001,0.0,0.0,2.6544192,0.0,0.0,0.0
393071255,392883456,0.09592923,0.09595654,0.2062846,0.2657071,0.2657326,0.58753794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000135,1.0000128,1.0000002,0.0,0.0,2.9552345,0.0,0.0,0.0
393563912,393376090,0.09577146,0.09582429,0.20624782,0.26524526,0.26526862,0.58707136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000132,1.0000128,1.0000004,0.0,0.0,2.892024,0.0,0.0,0.0
394066478,393878576,0.09562517,0.09655608,0.20623614,0.26498365,0.2650159,0.586744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000131,1.0000128,1.0000005,0.0,0.0,2.3635175,0.0,0.0,0.0
394568869,394381062,0.096303746,0.09647305,0.2062171,0.264694,0.26471636,0.5864171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000131,1.0000126,1.0000005,0.0,0.0,2.965204,0.0,0.0,0.0
395071339,394883548,0.095785916,0.09732325,0.20622286,0.2646586,0.2646885,0.58626175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000124,1.000014,1.0000007,0.0,0.0,2.965143,0.0,0.0,0.0
395564014,395376182,0.09680592,0.09993254,0.2062354,0.264558,0.26458773,0.5861378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000128,1.0000134,1.0000005,0.0,0.0,2.932981,0.0,0.0,0.0
396066505,395878667,0.110026814,0.1172187,0.22312652,0.26455492,0.26478946,0.58602256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000074,1.0000128,1.0000054,0.0,0.0,2.8813813,0.14843768,0.0,0.0
396569013,396381152,0.14074509,0.14111173,0.3036541,0.2652519,0.26555538,0.58629405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000086,1.0000138,1.0000044,0.0,0.0,2.8776486,0.11336326,0.0,0.0
397071453,396883636,0.1696637,0.16974226,0.37113786,0.26584,0.26609707,0.58662885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000092,1.0000147,1.0000039,0.0,0.0,2.4403307,0.106834546,0.0,0.0
397564177,397376266,0.09625344,0.09628004,0.20645595,0.26624247,0.26642007,0.5868778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000105,1.0000148,1.0000026,0.0,0.0,2.4523966,0.10154718,0.0,0.0
398066584,397878749,0.107888244,0.10824188,0.23290776,0.26617756,0.26625666,0.58701307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000112,1.0000145,1.0000021,0.0,0.0,2.4462712,0.097456,0.0,0.0
398569022,398381232,0.095941074,0.096397795,0.20637384,0.26554796,0.26558232,0.5867505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000116,1.0000142,1.0000018,0.0,0.0,2.3524113,0.09506206,0.0,0.0
399061668,398873861,0.09549578,0.09611875,0.20633087,0.2651892,0.26521188,0.5866884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000118,1.0000144,1.0000017,0.0,0.0,2.3565917,0.0947824,0.0,0.0
399564304,399376343,0.09531889,0.09556498,0.20628709,0.26492187,0.26495445,0.58655655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000012,1.0000143,1.0000015,0.0,0.0,2.3595865,0.0937435,0.0,0.0
400066634,399878828,0.09556303,0.09577045,0.20624958,0.2647814,0.2648435,0.58645463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000119,1.0000136,1.0000021,0.0,0.0,2.359786,0.09315701,0.0,0.0
400569104,400381305,0.09711419,0.096228905,0.20624493,0.26467708,0.26474637,0.5863432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000114,1.0000124,1.0000032,0.0,0.0,2.2824948,0.09272334,0.0,0.0
401071584,400883785,0.09837929,0.09604792,0.20625772,0.26457554,0.26458803,0.5861946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000112,1.0000124,1.0000024,0.0,0.0,2.2266316,0.09278872,0.0,0.0
