timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
388637853,388440760,388449748,0,0.17517208,0.00069887296,-0.1349229,0.09,0.09,0.20250002,0.08043952,0.0041543283,0.005717516,-0.04045068,-0.028808964,-0.045209497,0.09551995,0.095588416,0.20613436,0.002709598,7.2219814e-06,6.3434336e-06,-0.0016153624,-0.00077709724,-0.0012945101,1,0,1
389140255,388943776,388952235,0,-0.2985147,0.034002326,0.040276356,0.09,0.09,0.20250002,0.020093828,-0.060429066,-0.12236323,-0.0039108302,-0.033592474,-0.058915198,0.09552094,0.096420445,0.20614256,0.00016907787,0.0015148954,0.0029053215,-0.00045108888,-0.00080948765,-0.0013908221,1,0,1
389632993,389443743,389444870,0,0.02530325,-0.2571481,0.31208578,0.09,0.09,0.20250002,-0.11531849,0.1332793,-0.13585912,-0.025268892,0.001241916,-0.06594523,0.09579353,0.09586415,0.20623952,0.005552924,0.0074118935,0.0035798568,-0.0011700125,0.00079600647,-0.002034876,1,0,1
390135360,389943738,389947357,0,0.55334276,0.029022912,0.033710934,0.09,0.09,0.20250002,-0.11705035,-0.0851394,0.15069416,-0.049684774,-0.00200982,0.011997998,0.095612265,0.096524514,0.2062163,0.00573181,0.0030038867,0.0044048373,-0.002148686,0.00010251856,0.0010673687,1,0,1
390637889,390442741,390449844,0,0.2979994,-0.09576328,-0.0009326916,0.09,0.09,0.20250002,0.086654544,0.047208898,0.10469428,-0.014154487,0.009275408,0.018855495,0.0959362,0.09622186,0.20630065,0.0031308348,0.0009264756,0.002125227,-0.00071306864,0.00020160805,0.0007170951,1,0,1
391140383,390942742,390952330,0,-0.25570962,0.12523077,-0.15656976,0.09,0.09,0.20250002,-0.016846597,-0.028053425,0.013663292,-0.0128464475,-0.018640615,0.004356951,0.09596705,0.096650995,0.20625383,0.00011829387,0.00032570577,3.620501e-05,-0.0003398678,-0.00030152252,0.00022028876,1,0,1
391633503,391442743,391444964,0,0.0115428325,0.051389102,-0.055469353,0.09,0.09,0.20250002,-0.078843065,-0.036188226,0.046490446,-0.021451259,0.0017761954,0.008811438,0.09601984,0.096131705,0.20631528,0.00258956,0.000544914,0.00041904053,-0.0005814745,0.0001370367,0.00028935977,1,0,1
392135450,391940743,391947451,0,0.05605554,-0.18144147,-0.12153123,0.09,0.09,0.20250002,0.003597226,0.087488085,0.094723046,-0.0036362403,0.03941702,-0.0008898427,0.09579945,0.09592889,0.20625928,5.402968e-06,0.0031915996,0.0017400343,-0.00014758015,0.0014373612,-0.00045361026,1,0,1
392637991,392440741,392449938,0,-0.18893369,-0.08759947,-0.1831877,0.09,0.09,0.20250002,0.163286,0.14510128,0.13097537,0.0020835293,0.039718624,0.044148594,0.09619608,0.09620643,0.20634028,0.011086655,0.008753836,0.0033254868,0.0009665902,0.002039459,0.0007033969,1,0,1
393140422,392942742,392952425,0,-0.040071845,-0.11085399,0.08955214,0.09,0.09,0.20250002,0.021968473,0.13893482,-0.022957325,-0.023878468,0.021980464,-0.0041894563,0.09589271,0.09595902,0.20628597,0.00020131406,0.008046303,0.00010219575,-0.00093853887,0.0009196884,-0.00018681682,1,0,1
393633178,393442737,393445059,0,0.10346501,-0.04374405,-0.08533832,0.09,0.09,0.20250002,-0.051900126,0.024226172,0.14633557,-0.04516672,0.01071236,0.009163144,0.09570192,0.09590523,0.20624049,0.0011258387,0.0002447864,0.0041532293,-0.0020437303,0.00037550452,0.00029624515,1,0,1
394135560,393940741,393947545,0,0.7155662,-0.29545936,0.17097263,0.09,0.09,0.20250002,-0.23425421,0.13339718,0.16176747,-0.07725989,0.020349292,0.04807789,0.095615685,0.09719531,0.20623656,0.0229565,0.007323319,0.005075475,-0.005815048,0.0008786593,0.002242795,1,0,1
394628274,394439743,394440179,0,-0.9663887,-0.032937106,-0.16701773,0.09,0.09,0.20250002,0.017704189,0.52048296,-0.07790062,-0.0009584961,0.05875407,-0.035585854,0.09684388,0.09854448,0.206222,0.00012946127,0.10996152,0.0011770822,0.0016574453,0.013917934,-0.00093606743,1,0,1
395140509,394943806,394952517,0,-0.53084606,-0.028120207,-0.016761346,0.09,0.09,0.20250002,-0.036098838,-0.049940474,-0.0065490548,-0.038403727,0.046365,-0.04472788,0.09572061,0.095844,0.20622791,0.00054455403,0.0010408793,8.318974e-06,-0.0010845504,0.008259929,-0.0013400096,1,0,1
395633583,395442743,395445152,0,1.3807558,-0.8903647,0.36897528,0.09,0.09,0.20250002,-0.37687552,0.156241,-0.07028648,-0.13369763,0.031747967,0.009649768,0.09709571,0.10203356,0.2062485,0.058513463,0.00956989,0.00095810427,-0.013521657,0.0038521818,3.9781706e-05,1,0,1
396125774,395936742,395937783,0,3.1386583,-2.9581497,-2.7536695,0.134689,0.134689,0.30305025,0.75933576,0.07551646,0.13284826,0.041954692,0.05852298,-0.09010974,0.14407872,0.14713441,0.30700645,0.1600766,0.0015503473,0.0022994515,0.026103826,0.003559459,-0.019960867,1,0,1
396628322,396437744,396440268,0,2.8138723,-2.8609085,-1.54017,0.112225,0.112225,0.25250626,0.17407632,0.15840983,-0.2006079,0.19915457,0.07094268,-0.2197894,0.11933908,0.119729,0.25641823,0.010156795,0.008383491,0.0062777954,0.0349673,0.0043268627,-0.017261038,1,0,1
397130812,396936949,396942751,0,1.8175817,-1.3472816,-1.7334077,0.16810001,0.16810001,0.37822503,0.22929716,-0.28429687,-0.46301723,0.14768226,-0.04721329,-0.18444729,0.1748515,0.1748883,0.382144,0.0120278485,0.018486017,0.022440227,0.017377477,-0.0040061125,-0.0128059015,1,0,1
397633351,397438752,397445235,0,1.5178485,-1.605999,-1.6905957,0.12460901,0.12460901,0.28037027,0.16837132,-0.022324324,0.08590388,0.058164418,0.030274704,-0.11087727,0.13118222,0.13132441,0.28430137,0.008644129,0.0001517998,0.0010382611,0.0067381742,0.0013626802,-0.009776439,1,0,1
398135715,397939742,397947717,0,1.806987,-2.40509,0.31971502,0.09,0.09,0.20250002,-0.120756626,0.004908085,-0.56788486,0.008947562,0.012642287,-0.05010652,0.095853224,0.09616428,0.20643419,0.006085205,1.00200605e-05,0.062488336,0.0027512372,0.0012375489,-0.0089664245,1,0,1
398628356,398438762,398440347,0,1.6722149,-3.294418,0.25135317,0.09,0.09,0.20250002,-0.11257672,0.115564585,-0.17650647,0.019169936,0.020324478,0.016144406,0.09556312,0.09577693,0.20636389,0.005304774,0.005577616,0.006038757,0.0067226966,0.0014535364,0.00040554834,1,0,1
399130833,398940744,398942829,0,1.3268839,-3.3656867,-1.0565493,0.09,0.09,0.20250002,-0.05813682,-0.206316,0.23897946,-0.041210543,-0.028029654,0.065466896,0.09578349,0.09630016,0.20632128,0.0014114708,0.017680671,0.011072282,-0.0008247409,-0.002393272,0.002827666,1,0,1
399633856,399440743,399445311,0,1.2543479,-3.3552787,-0.97758603,0.09,0.09,0.20250002,0.17376947,-0.20183516,0.3732546,-0.005547847,0.0055047837,0.07359512,0.09562456,0.09601102,0.20627047,0.0126309935,0.016971981,0.027016759,0.0010855505,0.0034697566,0.0038898245,1,0,1
400135886,399938743,399947793,0,1.8265404,-3.6807873,0.30649704,0.09,0.09,0.20250002,-0.09537828,0.25395632,-0.23533621,-0.031083426,0.048622794,0.011927885,0.09549345,0.0956294,0.20624143,0.00381053,0.026976561,0.010741417,-0.00014723754,0.007107478,-0.001162457,1,0,1
400628472,400438754,400440420,0,2.9809887,-2.6145048,0.39572126,0.09,0.09,0.20250002,-0.28601503,0.05578947,-0.25199473,-0.08085765,-0.005712234,-1.723555e-05,0.0961625,0.09577605,0.20621943,0.03402765,0.0012998929,0.0123172365,-0.008477366,0.00010109054,-0.0011252587,1,0,1
