timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
395663087,395473150,395473150,0,0.0,0.09,-0.58921635,-0.58921635,0.37142387,0.037388645,0.037388645,0,0,1
395822706,395632764,395632764,0,0.0,0.09,-0.00841786,-0.4486742,0.14565034,1.9460404e-05,0.028336598,0,0,1
396141890,395951992,395951992,0,0.0,0.09,0.15916151,-0.1904326,0.13030235,0.0077764937,0.01940064,0,0,1
396620777,396430833,396430833,0,0.0,0.09,-0.025396774,-0.06902111,0.11193594,0.0002304876,0.008998281,0,0,1
397099568,396909674,396909674,0,0.0,0.09,0.10608251,0.0063900943,0.104452595,0.0043095145,0.0052439985,0,0,1
397578547,397388515,397388515,0,0.0,0.09,0.054934613,0.053246867,0.10247689,0.0011779483,0.0043013887,0,0,1
398057247,397867355,397867355,0,0.0,0.09,-0.04453251,-0.0026381242,0.097802594,0.00081108056,0.0013283232,0,0,1
398536313,398346195,398346195,0,0.0,0.09,-0.10151906,-0.045386333,0.09515107,0.00433253,-0.00096871983,0,0,1
399014960,398825035,398825035,0,0.0,0.09,-0.08606995,-0.075215064,0.09530252,0.0031092716,-0.0027581982,0,0,1
399653409,399463488,399463488,0,0.0,0.09,0.0074345116,-0.018426182,0.09355126,2.3632801e-05,-0.00083470123,0,0,1
400132415,399942327,399942327,0,0.0,0.09,-0.017634004,-0.01396965,0.09336436,0.00013322348,-0.00041722052,0,0,1
400611127,400421166,400421166,0,0.0,0.09,-0.004135161,-0.010845672,0.09282789,7.368285e-06,-0.00020242119,0,0,1
401089956,400900004,400900004,0,0.0,0.09,-0.0066375136,0.0031240527,0.092528716,1.9045585e-05,0.00010826899,0,0,1
401568879,401378841,401378841,0,0.0,0.09,-0.13335851,-0.049813714,0.092634834,0.0076793972,-0.0026263685,0,0,1
