timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
388195667,388195667,31.1856342,117.1975576,41.187,38.992,1772527136999644,10813493,0.07700001,0.069071226,0.23200001,0.39400002,0.5,0.78,84,4,0.69600004,0.69000006,0.093,0.078,0.11580032,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
388278837,388278837,31.1856348,117.1975578,41.185,38.99,1772527137099643,10813493,0.069000006,0.07274497,0.23200001,0.39400002,0.5,0.78,84,4,0.64400005,0.62600005,0.15400001,-0.080000006,0.17552428,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
388352124,388352124,31.185635299999998,117.19755789999999,41.186,38.991,1772527137199643,10813493,0.067,0.073353745,0.23200001,0.39400002,0.5,0.78,84,4,0.614,0.611,0.058000002,0.007,0.13496996,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
388458684,388458684,31.1856358,117.197558,41.184,38.989000000000004,1772527137299643,10813493,0.068,0.08855521,0.23200001,0.39400002,0.5,0.78,84,4,0.47400004,0.47000003,0.068,0.034,0.13824509,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
388555686,388555686,31.1856361,117.197558,41.192,38.997,1772527137399643,10813493,0.055000003,0.255608,0.23200001,0.39400002,0.48,0.74,84,4,0.17400001,0.17400001,-0.001,-0.132,0.122897185,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
388656685,388656685,31.185636199999998,117.197558,41.196,39.001,1772527137499643,10813493,0.045,0.5303034,0.23300001,0.39400002,0.5,0.78,84,4,0.11400001,0.079,-0.083000004,-0.031000001,6.229808,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
388757673,388757673,31.185636199999998,117.19755789999999,41.205,39.01,1772527137599643,10813493,0.074,0.5303071,0.23300001,0.39400002,0.48,0.74,84,4,0.071,0.049000002,-0.051000003,-0.124000005,6.229808,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
388852668,388852668,31.185636199999998,117.1975578,41.223,39.028,1772527137699643,10813493,0.1,0.2823878,0.23300001,0.39400002,0.5,0.78,84,4,0.171,-0.15900001,-0.063,-0.231,4.118983,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
388957669,388957669,31.185636,117.19755769999999,41.230000000000004,39.035000000000004,1772527137799643,10813493,0.066,0.1853215,0.23300001,0.39400002,0.5,0.78,84,4,0.27100003,-0.263,-0.067,-0.016,3.6108356,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
389058702,389058702,31.1856357,117.19755769999999,41.229,39.034,1772527137899643,10813493,0.053000003,0.17525548,0.23300001,0.395,0.48,0.74,84,4,0.30200002,-0.30100003,0.028,0.056,3.3147228,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
389198671,389198671,31.1856355,117.19755769999999,41.227000000000004,39.032000000000004,1772527137999644,10813493,0.064,0.19260108,0.23300001,0.395,0.48,0.74,84,4,0.24900001,-0.23700002,-0.07700001,-0.012,3.3794303,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
389355671,389355671,31.1856351,117.19755769999999,41.263,39.068,1772527138199643,10813493,0.120000005,0.21216622,0.23400001,0.395,0.48,0.74,97,7,0.24200001,-0.238,0.047000002,-0.35000002,3.1829698,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
389457668,389457668,31.1856349,117.19755769999999,41.259,39.064,1772527138299643,10813493,0.10700001,0.2121781,0.23400001,0.39600003,0.48,0.74,97,7,0.056,-0.039,-0.041,0.17600001,3.1829698,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
389558669,389558669,31.1856349,117.19755749999999,41.232,39.037,1772527138399643,10813493,0.096,0.2595156,0.23400001,0.39600003,0.48,0.74,97,7,0.26200002,0.020000001,-0.261,0.30200002,3.826293,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
389656667,389656667,31.1856349,117.1975573,41.233000000000004,39.038000000000004,1772527138499643,10813493,0.116000004,0.3163924,0.23400001,0.39600003,0.48,0.74,97,7,0.18100001,-0.14500001,-0.108,-0.20600002,3.8077228,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
389756667,389756667,31.1856348,117.19755719999999,41.242,39.047000000000004,1772527138599643,10813493,0.062000003,0.40693188,0.23500001,0.397,0.48,0.74,97,7,0.12900001,0.12100001,-0.044000003,-0.009000001,4.6101556,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
389852667,389852667,31.1856349,117.1975571,41.228,39.033,1772527138699643,10813493,0.113000005,0.33927542,0.23500001,0.397,0.48,0.74,97,7,0.18300001,0.11000001,-0.14600001,0.22000001,5.0515337,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
389956888,389956888,31.1856351,117.19755699999999,41.204,39.009,1772527138799643,10813493,0.093,0.1454498,0.23500001,0.397,0.48,0.74,97,7,0.34100002,0.31500003,-0.132,0.17,5.7569623,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
390058664,390058664,31.1856355,117.1975569,41.205,39.01,1772527138899643,10813493,0.064,0.08993577,0.23500001,0.39800003,0.48,0.74,97,7,0.55600005,0.555,0.034,0.026,6.1824274,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
390212664,390212664,31.185636,117.1975569,41.196,39.001,1772527138999644,10813493,0.076000005,0.078224085,0.23500001,0.39800003,0.48,0.74,97,7,0.679,0.67200005,-0.098000005,0.143,6.157644,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
390354669,390354669,31.185637399999997,117.19755669999999,41.175000000000004,38.980000000000004,1772527139199643,10813493,0.076000005,0.059898473,0.23600002,0.39900002,0.48,0.74,98,3,0.8880001,0.882,-0.105000004,0.05,6.161862,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
390457668,390457668,31.1856382,117.1975566,41.165,38.97,1772527139299643,10813493,0.080000006,0.06755803,0.23600002,0.39900002,0.48,0.74,98,3,0.76600003,0.762,-0.08400001,0.116000004,6.1672196,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
390557667,390557667,31.185638599999997,117.19755649999999,41.169000000000004,38.974000000000004,1772527139399643,10813493,0.060000002,0.16431628,0.23600002,0.4,0.48,0.74,98,3,0.312,0.29700002,-0.095000006,-0.021000002,6.1393056,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
390657672,390657672,31.1856388,117.19755649999999,41.159,38.964,1772527139499643,10813493,0.119,0.5305314,0.23700002,0.4,0.48,0.74,98,3,0.101,0.087000005,0.051000003,0.23,6.1983047,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
390756000,390756000,31.1856388,117.1975566,41.138,38.943,1772527139599643,10813493,0.07700001,0.53383666,0.23700002,0.4,0.48,0.74,98,3,0.112,-0.069000006,0.087000005,0.13100001,1.0720516,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
390857665,390857665,31.1856387,117.19755669999999,41.129,38.934,1772527139699643,10813493,0.047000002,0.32861686,0.23700002,0.40100002,0.48,0.74,98,3,0.15400001,-0.128,0.086,0.036000002,2.1444304,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
390955670,390955670,31.185638599999997,117.1975568,41.122,38.927,1772527139799643,10813493,0.051000003,0.21642013,0.23700002,0.40100002,0.48999998,0.75,98,3,0.224,-0.19000001,0.11800001,0.023000002,2.450896,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
391057668,391057668,31.185638299999997,117.1975569,41.131,38.936,1772527139899643,10813493,0.087000005,0.16133456,0.23700002,0.40100002,0.48,0.74,98,3,0.28500003,-0.25500003,0.126,-0.147,2.6002338,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
391195668,391195668,31.1856381,117.19755699999999,41.149,38.954,1772527139999644,10813493,0.08400001,0.17023714,0.23700002,0.40100002,0.48,0.74,98,3,0.264,-0.24800001,0.09200001,-0.117000006,2.6882713,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
391358668,391358668,31.185637699999997,117.1975571,41.158,38.963,1772527140199643,10813493,0.07300001,0.23122644,0.238,0.402,0.48,0.74,98,7,0.19500001,-0.19500001,0.011000001,-0.025,2.8284755,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
391458668,391458668,31.1856375,117.1975571,41.175000000000004,38.980000000000004,1772527140299643,10813493,0.11100001,0.33839104,0.238,0.402,0.48,0.74,98,7,0.134,-0.13100001,-0.027,-0.18200001,2.9921296,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
391557669,391557669,31.1856375,117.19755719999999,41.181,38.986000000000004,1772527140399643,10813493,0.079,0.33839473,0.238,0.402,0.48,0.74,98,7,0.062000003,0.016,0.060000002,-0.063,2.9921296,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
391659671,391659671,31.1856375,117.19755719999999,41.183,38.987,1772527140499643,10813493,0.061000004,0.33839768,0.238,0.402,0.48,0.74,98,7,0.076000005,0.07300001,-0.021000002,0.001,2.9921296,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
391752668,391752668,31.1856376,117.1975571,41.187,38.992,1772527140599643,10813493,0.074,0.42314792,0.238,0.40300003,0.48,0.74,98,7,0.136,0.061000004,-0.12200001,-0.15400001,3.844624,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
391855668,391855668,31.1856376,117.19755699999999,41.194,38.999,1772527140699643,10813493,0.056,0.42315033,0.23900001,0.40300003,0.48,0.74,98,7,0.076000005,0.048,-0.059000004,0.009000001,3.844624,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
391955668,391955668,31.185637699999997,117.1975569,41.178000000000004,38.983000000000004,1772527140799643,10813493,0.101,0.49739927,0.23900001,0.40300003,0.48,0.74,98,7,0.120000005,0.053000003,-0.108,0.231,4.4000373,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
392055669,392055669,31.185637699999997,117.1975568,41.175000000000004,38.980000000000004,1772527140899643,10813493,0.066,0.31812936,0.23900001,0.40300003,0.48,0.74,98,7,0.193,0.052,-0.186,-0.136,4.815327,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
392193676,392193676,31.1856378,117.19755669999999,41.174,38.979,1772527140999644,10813493,0.07300001,0.21499942,0.23900001,0.40300003,0.48,0.74,98,7,0.23200001,0.22800002,-0.043,0.05,5.6946135,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
392357668,392357668,31.1856382,117.1975566,41.173,38.978,1772527141199643,10813493,0.054,0.26508078,0.24000001,0.404,0.48,0.74,98,6,0.18200001,0.18,-0.031000001,-0.027,5.861212,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
392455668,392455668,31.185638299999997,117.1975566,41.173,38.978,1772527141299643,10813493,0.081,0.3609187,0.24000001,0.404,0.48,0.74,98,6,0.12900001,0.12900001,-0.004,0.054,5.998934,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
392555667,392555667,31.185638299999997,117.19755649999999,41.175000000000004,38.980000000000004,1772527141399643,10813493,0.098000005,0.21569303,0.24000001,0.404,0.48,0.74,98,6,0.22500001,-0.2,-0.104,-0.19800001,4.2461424,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
392657683,392657683,31.1856381,117.1975564,41.177,38.982,1772527141499643,10813493,0.066,0.27476385,0.24000001,0.404,0.48,0.74,98,6,0.18200001,-0.156,-0.094000004,0.13800001,4.0324697,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
392751668,392751668,31.185637999999997,117.1975564,41.169000000000004,38.974000000000004,1772527141599643,10813493,0.086,0.27476805,0.24000001,0.40500003,0.48,0.74,98,6,0.009000001,0.009000001,0.004,0.004,4.0324697,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
392856688,392856688,31.185637999999997,117.19755649999999,41.169000000000004,38.973,1772527141699643,10813493,0.048,0.3652098,0.24000001,0.40500003,0.48,0.74,98,6,0.17400001,0.019000001,0.17300001,-0.003,3.10392,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
392957817,392957817,31.185637999999997,117.1975566,41.169000000000004,38.974000000000004,1772527141799643,10813493,0.066,0.36521223,0.24000001,0.40500003,0.48,0.74,98,6,0.044000003,0.035,0.027,0.0050000004,3.10392,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
393057668,393057668,31.185637999999997,117.19755649999999,41.167,38.972,1772527141899643,10813493,0.066,0.40779355,0.24100001,0.40500003,0.48,0.74,98,6,0.14600001,-0.054,-0.136,0.09200001,3.6512651,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
393194669,393194669,31.1856379,117.1975564,41.165,38.97,1772527141999644,10813493,0.09200001,0.30470043,0.24100001,0.40500003,0.48,0.74,98,6,0.16900001,-0.16900001,0.009000001,-0.10300001,3.2895317,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
393252667,393252667,31.1856378,117.19755649999999,41.17,38.975,1772527142099643,10813493,0.08800001,0.4889238,0.24100001,0.40500003,0.48,0.74,98,6,0.12200001,-0.086,0.087000005,-0.08800001,3.0270824,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
393354689,393354689,31.1856378,117.19755649999999,41.169000000000004,38.974000000000004,1772527142199643,10813493,0.108,0.4889269,0.24100001,0.40600002,0.48,0.74,99,6,0.051000003,0.039,-0.032,0.101,3.0270824,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
393455701,393455701,31.1856378,117.1975566,41.165,38.97,1772527142299643,10813493,0.064,0.38471678,0.24100001,0.40600002,0.48,0.74,99,6,0.147,0.083000004,0.12100001,0.031000001,1.7577044,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
393557663,393557663,31.1856378,117.1975566,41.175000000000004,38.980000000000004,1772527142399643,10813493,0.063,0.49337384,0.24100001,0.40600002,0.48,0.74,99,6,0.112,0.097,-0.055000003,-0.09,0.89907074,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
393655668,393655668,31.1856378,117.1975566,41.175000000000004,38.980000000000004,1772527142499643,10813493,0.07,0.2643828,0.24100001,0.40600002,0.48,0.74,99,6,0.20400001,-0.18300001,-0.09,-0.035,2.9951072,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
393751229,393751229,31.185637699999997,117.1975566,41.177,38.982,1772527142599643,10813493,0.052,0.3100764,0.24200001,0.40600002,0.48,0.74,99,6,0.2,-0.09,0.179,0.002,2.5926695,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
393855668,393855668,31.185637699999997,117.19755669999999,41.169000000000004,38.974000000000004,1772527142699643,10813493,0.082,0.31318346,0.24200001,0.40600002,0.48,0.74,99,6,0.17600001,0.162,-0.068,0.071,1.1119765,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
393955673,393955673,31.1856379,117.1975566,41.168,38.972,1772527142799643,10813493,0.058000002,0.12837298,0.24200001,0.407,0.48,0.74,99,6,0.40300003,0.39100003,-0.098000005,-0.036000002,6.232446,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
394055667,394055667,31.1856384,117.1975564,41.164,38.969,1772527142899643,10813493,0.069000006,0.07049961,0.24200001,0.407,0.48,0.74,99,6,0.768,0.70600003,-0.30200002,0.12900001,5.960507,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
394193677,394193677,31.185639,117.1975561,41.143,38.948,1772527142999644,10813493,0.081,0.07786384,0.24200001,0.407,0.48,0.74,99,6,0.71300006,0.67,-0.245,0.21700001,5.948171,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
394253696,394253696,31.1856393,117.1975561,41.154,38.959,1772527143099643,10813493,0.105000004,0.45441353,0.24200001,0.407,0.48,0.74,106,11,0.158,0.010000001,0.157,-0.273,6.0007124,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
394352668,394352668,31.185638899999997,117.1975566,41.172000000000004,38.977000000000004,1772527143199643,10813493,0.071,0.050970595,0.24300002,0.407,0.48,0.74,106,11,1.264,-0.99300003,0.78300005,-0.15100001,2.4395874,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
394453670,394453670,31.1856382,117.19755719999999,41.166000000000004,38.971000000000004,1772527143299643,10813493,0.072000004,0.100868516,0.24300002,0.40800002,0.48,0.74,106,11,0.71400005,-0.595,0.395,0.17400001,2.463331,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
394554669,394554669,31.185637399999997,117.1975574,41.166000000000004,38.97,1772527143399643,10813493,0.109000005,0.06791425,0.24300002,0.40800002,0.48,0.74,106,11,0.99700004,-0.994,-0.081,-0.19100001,2.9861555,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
394655669,394655669,31.185636499999998,117.19755749999999,41.193,38.998,1772527143499643,10813493,0.109000005,0.05971871,0.24300002,0.409,0.48,0.74,106,11,1.182,-1.149,0.275,-0.27100003,2.9414349,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
394752668,394752668,31.1856355,117.1975578,41.197,39.002,1772527143599643,10813493,0.085,0.058664877,0.24400002,0.409,0.48,0.74,106,11,1.1060001,-1.0710001,0.277,0.082,2.9145312,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
394857669,394857669,31.185634699999998,117.197558,41.187,38.992,1772527143699643,10813493,0.08400001,0.09357879,0.24400002,0.409,0.48,0.74,106,11,0.679,-0.652,0.19100001,0.019000001,2.8980489,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
394958668,394958668,31.185634,117.1975581,41.184,38.989000000000004,1772527143799643,10813493,0.083000004,0.06901764,0.24400002,0.41000003,0.48,0.74,106,11,0.91200006,-0.90900004,-0.078,0.023000002,3.1116304,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
395058732,395058732,31.1856333,117.197558,41.182,38.987,1772527143899643,10813493,0.087000005,0.12214808,0.245,0.41000003,0.48,0.74,106,11,0.528,-0.528,-0.026,-0.0050000004,3.1306555,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
395185668,395185668,31.185633,117.197558,41.176,38.981,1772527143999644,10813493,0.095000006,0.41766793,0.245,0.411,0.48,0.74,106,11,0.16600001,-0.162,0.034,0.156,3.1150563,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
395265669,395265669,31.185633,117.19755789999999,41.154,38.959,1772527144099643,10813493,0.102000006,0.22992025,0.245,0.411,0.48,0.74,106,13,0.35000002,0.23500001,-0.26000002,0.177,4.9047923,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
395358667,395358667,31.185633199999998,117.1975576,41.15,38.955,1772527144199643,10813493,0.066,0.2071245,0.246,0.41200003,0.48,0.74,106,13,0.43400002,0.13000001,-0.41400003,-0.024,4.966618,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
395457760,395457760,31.1856336,117.1975571,41.15,38.955,1772527144299643,10813493,0.081,0.093365856,0.246,0.41200003,0.48,0.74,106,13,0.85400003,0.74600005,-0.41500002,-0.059000004,5.6386986,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
395557669,395557669,31.1856346,117.19755649999999,41.124,38.929,1772527144399643,10813493,0.093,0.049940847,0.246,0.41300002,0.48,0.74,106,13,1.636,1.3800001,-0.878,0.342,5.6992993,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
395654883,395654883,31.1856364,117.1975552,41.067,38.872,1772527144499643,10813493,0.097,0.028355317,0.24700001,0.41300002,0.48,0.74,106,13,3.032,2.6260002,-1.5150001,0.287,5.745417,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
395792915,395792915,31.185640399999997,117.19755219999999,41.092,38.897,1772527144599643,10813493,0.132,0.014978939,0.24700001,0.41400003,0.48,0.74,106,13,7.465,6.176,-4.1920004,-0.91200006,5.697485,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,28,0,0,0
395851668,395851668,31.185645899999997,117.197548,41.246,39.051,1772527144699643,10813493,0.238,0.021965493,0.24900001,0.41500002,0.52,0.78999996,106,13,7.2260003,6.116,-3.8480003,-1.8820001,5.70883,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
395950671,395950671,31.185650499999998,117.1975444,41.478,39.283,1772527144799643,10813493,0.312,0.0357611,0.25100002,0.418,0.5,0.76,106,13,5.138,4.0550003,-3.1550002,-2.7020001,5.679777,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
396051668,396051668,31.1856537,117.19754119999999,41.754,39.559,1772527144899643,10813493,0.367,0.052139267,0.25500003,0.42100003,0.5,0.76,106,13,4.2720003,3.111,-2.927,-2.805,5.6277676,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
396182669,396182669,31.185656299999998,117.19753829999999,42.028,39.833,1772527144999644,10813493,0.381,0.054883275,0.259,0.42700002,0.5,0.76,106,13,3.8190002,2.8070002,-2.5890002,-2.7240002,5.5842423,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
396255670,396255670,31.1856592,117.19753519999999,42.278,40.083,1772527145099643,10813493,0.34600002,0.04126726,0.26200002,0.432,0.48,0.74,106,10,4.9490004,3.6880002,-3.3000002,-1.894,5.5641365,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
396352668,396352668,31.1856622,117.1975319,42.459,40.264,1772527145199643,10813493,0.32500002,0.049327016,0.266,0.43800002,0.48,0.74,106,10,4.171,2.9450002,-2.9540002,-1.46,5.535091,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
396453671,396453671,31.1856646,117.19752899999999,42.632,40.436,1772527145299643,10813493,0.365,0.058950413,0.26900002,0.44400004,0.48,0.74,106,10,3.6540003,2.4290001,-2.73,-2.3160002,5.494642,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
396552670,396552670,31.185666899999998,117.19752609999999,42.816,40.621,1772527145399643,10813493,0.335,0.05447888,0.272,0.45000002,0.5,0.76,106,10,4.005,2.798,-2.8650002,-1.557,5.4898534,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
396649669,396649669,31.1856694,117.1975233,43.025,40.829,1772527145499643,10813493,0.35700002,0.0624313,0.275,0.45700002,0.5,0.78,106,10,3.542,2.5770001,-2.4290001,-1.8610001,5.5064225,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,28,0,0,0
396755669,396755669,31.185671499999998,117.1975212,43.275,41.08,1772527145599643,10813493,0.43800002,0.09458969,0.279,0.46400002,0.5,0.78,106,10,2.746,2.2380002,-1.5910001,-2.7180002,5.555521,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
396852666,396852666,31.1856737,117.19751919999999,43.442,41.247,1772527145699643,10813493,0.354,0.072256275,0.28300002,0.47100002,0.48999998,0.75,106,10,3.492,2.614,-2.3140001,-1.468,5.557498,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
396950678,396950678,31.185675699999997,117.1975171,43.567,41.371,1772527145799643,10813493,0.404,0.09982829,0.287,0.47900003,0.51,0.79999995,106,10,2.539,1.9260001,-1.654,-1.271,5.563166,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
397051875,397051875,31.1856774,117.19751559999999,43.693,41.498,1772527145899643,10813493,0.41000003,0.10124008,0.291,0.48700002,0.48999998,0.75,106,10,2.2740002,1.8330001,-1.3460001,-1.7160001,5.6060104,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
397177667,397177667,31.185679099999998,117.19751389999999,43.857,41.661,1772527145999644,10813493,0.30900002,0.081760995,0.29500002,0.49300003,0.48,0.76,106,10,2.861,2.1230001,-1.9180001,-0.89100003,5.571135,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
397255664,397255664,31.185680899999998,117.19751199999999,43.980000000000004,41.785000000000004,1772527146099643,10813493,0.41400003,0.1031973,0.298,0.5,0.48,0.76,107,8,2.354,1.7350001,-1.5910001,-1.863,5.5594044,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
397353755,397353755,31.1856825,117.1975104,44.184,41.988,1772527146199643,10813493,0.38200003,0.09612156,0.30200002,0.507,0.48999998,0.75,107,8,2.3920002,1.8720001,-1.488,-1.9870001,5.5875354,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
397452664,397452664,31.1856843,117.1975087,44.295,42.1,1772527146299643,10813493,0.29500002,0.089865424,0.305,0.514,0.48999998,0.75,107,8,2.891,2.2220001,-1.8500001,-0.24800001,5.588342,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
397553678,397553678,31.185685999999997,117.1975069,44.437,42.242,1772527146399643,10813493,0.35300002,0.10576503,0.30800003,0.52000004,0.48999998,0.75,107,8,2.1950002,1.503,-1.5990001,-1.725,5.5370994,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
397649668,397649668,31.185687299999998,117.1975051,44.588,42.392,1772527146499643,10813493,0.35900003,0.1019349,0.31100002,0.526,0.5,0.76,107,8,2.305,1.4710001,-1.7750001,-1.6530001,5.468179,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
397753692,397753692,31.1856889,117.19750309999999,44.642,42.447,1772527146599643,10813493,0.32500002,0.07290432,0.314,0.53300005,0.5,0.76,107,8,3.1220002,2.226,-2.1890001,-0.123,5.4933867,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,29,0,0,0
397855668,397855668,31.1856904,117.1975009,44.749,42.554,1772527146699643,10813493,0.34500003,0.10753741,0.31800002,0.53800005,0.5,0.76,107,8,2.3490002,1.21,-2.013,-1.789,5.4171767,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
397954670,397954670,31.185691799999997,117.19749859999999,44.873,42.678000000000004,1772527146799643,10813493,0.319,0.07603579,0.32000002,0.544,0.48,0.74,107,8,2.9450002,1.8320001,-2.305,-1.2930001,5.3949876,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,30,0,0,0
