timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
388600109,388400505,0,0,-4.0734153,1.9599999,5.1921797,4.7400203,2.92572,0.3685757,0.30870333,0,0,0
389098940,388900503,0,0,-3.2213922,1.9599999,3.6512227,4.2340617,2.7493875,0.19395487,0.25399724,0,0,0
389597709,389400502,0,0,-2.7773826,1.9599999,3.286521,3.817466,2.9654958,0.14569192,0.21318164,0,0,0
390096441,389900505,0,0,-3.0805304,1.9599999,3.8752453,3.8244233,2.9654408,0.20256722,0.2044995,0,0,0
390695024,390500506,0,0,-3.080542,1.9599999,3.6396062,4.0027266,2.963895,0.17877467,0.22019468,0,0,0
391194019,391000501,0,0,-3.9629495,1.9599999,4.359577,3.9527512,2.190847,0.34700578,0.24265082,0,0,0
391692586,391500505,0,0,-3.2214522,1.9599999,3.4144592,3.854464,2.2885017,0.20377581,0.25831348,0,0,0
392191419,392000507,0,0,-4.5471606,1.9599999,4.847544,3.8970253,2.4802547,0.3789721,0.29928458,0,0,0
392590455,392400503,0,0,-2.696232,1.9599999,2.9060018,4.193758,2.0182655,0.16736838,0.322531,0,0,0
393099181,392900506,0,0,-3.849337,1.9599999,4.0777655,3.8378916,2.878583,0.2310605,0.25283462,0,0,0
393598120,393400502,0,0,-2.6963093,1.9599999,3.0168297,3.5322485,2.9450593,0.12361397,0.2024545,0,0,0
394096773,393900504,0,0,-4.2511377,1.9599999,4.9444904,3.1966681,2.8401194,0.34432334,0.19460304,0,0,0
394695323,394500527,0,0,-4.1809707,1.9599999,5.5224895,3.4564178,2.8714325,0.42484567,0.22528028,0,0,0
395194265,395000504,0,0,-3.486136,1.9599999,4.4091954,3.617078,2.9580643,0.2628882,0.27020773,0,0,0
395692992,395500565,0,0,3.0258799,1.9325978,-0.82477045,1.9031951,2.9215858,0.009313385,0.1358107,0,0,0
396191851,396000562,395702596,0,6.549547,1.9326743,3.1501322,1.8698566,2.7817585,0.14269152,0.09129956,0,0,0
396690514,396500622,396400906,0,4.582462,1.9330393,3.7184463,1.8900975,2.4258327,0.22799332,0.100354865,0,0,0
397099567,396900503,396400906,0,5.0145006,1.9331877,2.420721,1.9842457,2.380974,0.09844526,0.0865284,0,0,0
397598499,397400504,396400906,0,6.1305637,1.9334282,0.5513034,1.8202285,2.4376926,0.0049872645,0.10412224,0,0,0
398097122,397900500,396400906,0,5.679493,1.933567,1.504828,1.8409591,2.4586833,0.036840975,0.07977101,0,0,0
398695771,398500506,398007018,0,6.5511823,1.9336396,1.1629658,1.3773791,2.3541903,0.022980118,0.05488014,0,0,0
399094688,398900506,398007018,0,6.413965,1.9335289,1.4823856,1.375684,2.3441427,0.037497155,0.046688598,0,0,0
399693231,399500506,398007018,0,7.558238,1.9334857,0.46515656,1.3363354,2.3490362,0.0036844152,0.04284819,0,0,0
400192293,400000501,399802668,0,6.2266617,1.9335862,1.620636,1.5526778,2.281958,0.046038724,0.060951985,0,0,0
400690820,400500505,399802668,0,6.5512714,1.933692,1.4128509,1.6706997,2.2866023,0.034919016,0.059911966,0,0,0
401099812,400900501,400600731,0,5.8844957,1.9336681,2.2080135,1.6694541,2.2177932,0.087931074,0.06461637,0,0,0
401598631,401400505,400600731,0,7.438877,1.9330134,0.680645,1.2772837,2.21264,0.00837511,0.039179645,0,0,0
402097477,401900506,401907557,0,8.61875,1.9330326,-0.42595673,0.9888289,2.155607,0.0033668315,0.034984764,0,0,1
402596229,402400503,402206830,0,3.481047,1.9329464,4.756036,1.5324111,2.0826044,0.43445367,0.10083268,0,0,0
403094975,402900505,402206830,0,6.901817,1.9327973,0.537447,1.1044552,2.0665467,0.0055909557,0.05134891,0,0,0
403693536,403500505,403004890,0,5.7947884,1.9330181,0.93945646,0.5052426,2.0555198,0.017174797,0.019882873,0,0,0
404192330,404000501,403802949,0,6.987407,1.9329892,-0.59958696,-0.022576738,2.0480127,0.007021529,0.00015106976,0,0,0
404691170,404500502,404501250,0,8.392614,1.9330714,-2.8299413,-0.6959155,2.0563986,0.15577851,-0.03175778,0,0,1
405100119,404900507,404501250,0,7.518314,1.9331529,-1.9076276,-0.99097073,2.057541,0.07074548,-0.034355666,0,0,0
405598946,405400502,405409039,0,8.2324915,1.9331334,-2.4673357,-1.4592261,2.0488415,0.118852444,-0.067098856,0,0,1
406097663,405900505,405409039,0,7.040522,1.9331864,-1.4229169,-1.3846058,2.0459442,0.03958451,-0.049952388,0,0,0
406596546,406400501,406406608,0,9.320526,1.9332196,-3.634894,-1.8567905,2.041513,0.25887573,-0.088093616,0,0,1
407095221,406900504,406805635,0,7.1657367,1.9332823,-1.3570704,-1.8950984,2.028742,0.03631098,-0.0825619,0,0,0
407693767,407500504,406805635,0,6.640511,1.9333737,-1.1392984,-1.702135,2.02893,0.025589863,-0.06359227,0,0,0
408192569,408000505,407902958,0,7.7513833,1.9333595,-2.2672706,-1.99845,2.0176415,0.10191137,-0.08751109,0,0,0
408691413,408500501,408501497,0,8.856428,1.9332588,-3.0497131,-2.3668437,2.011003,0.18499723,-0.12089865,0,0,1
409090409,408900505,408900523,0,8.90674,1.933393,-2.5945492,-1.9829823,2.008126,0.1340889,-0.09889487,0,0,1
409599133,409400501,409010255,0,6.6849484,1.9333735,-0.051885128,-1.1953835,2.0033937,5.3750126e-05,-0.051149,0,0,0
410097927,409900504,409010255,0,7.114001,1.933335,-0.69295835,-1.056544,2.0025682,0.00959151,-0.033126984,0,0,0
410596737,410400506,410406844,0,9.086328,1.9327953,-3.0883327,-1.1891718,2.0088313,0.18991737,-0.049569674,0,0,1
411100468,410900503,410706113,0,7.113178,1.9329733,-0.2928853,-0.97789276,2.004587,0.0017117102,-0.05200974,0,0,0
411694013,411500503,411204893,0,6.504471,1.9329202,0.49490976,-0.87007135,2.0029953,0.004891388,-0.03932502,0,0,0
412192779,412000510,411204893,0,7.287515,1.9327765,-0.42031765,-0.68890387,2.0084913,0.003518401,-0.022824833,0,0,0
412691578,412500507,412401964,0,7.438174,1.9327329,-0.62095404,-0.70028317,2.0093546,0.0076757763,-0.021644669,0,0,0
413090574,412900523,412401964,0,7.9758005,1.9327329,-0.79407215,-0.7074185,2.0106266,0.01254436,-0.015957287,0,0,0
413599328,413400501,413010475,0,6.27245,1.9326946,0.923182,-0.43453082,2.007193,0.016984215,-0.011300751,0,0,0
414098101,413900502,413808521,0,7.3581,1.9326998,-0.63846445,-0.8195882,2.0001862,0.008151978,-0.024544293,0,0,0
414596977,414400518,414407054,0,8.979625,1.9327906,-2.7750745,-1.378468,1.9983238,0.15414996,-0.052140504,0,0,1
415195522,415000504,415005587,0,8.195636,1.9328338,-2.623814,-1.581875,1.9963024,0.13794304,-0.062357593,0,0,1
415694228,415500507,415304852,0,6.7270145,1.9322656,-1.2149029,-1.9303211,1.9935374,0.029615475,-0.08649538,0,0,0
416193143,416000501,416003140,0,8.478614,1.932371,-2.624227,-1.8706446,1.9946548,0.13810043,-0.08310576,0,0,1
416691750,416500504,416202650,0,6.912588,1.9329156,-0.7113862,-1.4739132,1.9909704,0.01016731,-0.06153206,0,0,0
417190560,417000505,416801184,0,6.318812,1.9322991,-0.5722947,-1.5964748,1.9917365,0.006577601,-0.07219934,0,0,0
417599524,417400504,417210178,0,6.9437704,1.9324384,-1.1222415,-1.7326896,1.9935873,0.025269544,-0.07636733,0,0,0
418098306,417900506,417210178,0,7.1535463,1.9323664,-1.2523317,-1.4879471,1.9950237,0.031444933,-0.054420754,0,0,0
418597067,418400501,418207729,0,7.0704374,1.9324237,-1.0416503,-1.6092743,1.9970188,0.021733103,-0.06142731,0,0,0
419195603,419000502,418706504,0,7.7871876,1.9323038,-1.1210594,-1.5065246,1.9930706,0.025222873,-0.05362296,0,0,0
419694409,419500505,419305033,0,6.164987,1.9324529,0.4941907,-1.1502701,1.9900186,0.0049089883,-0.044966448,0,0,0
420193152,420000507,419305033,0,6.272128,1.9324957,0.75660515,-0.22498424,1.9923075,0.011493232,-0.012369862,0,0,0
420692130,420500502,420502091,0,8.548074,1.9324914,-1.2379489,-0.40836337,1.9911134,0.030787144,-0.01569013,0,0,1
421190762,421000504,421000864,0,8.820439,1.9323952,-1.4956584,-1.0654318,1.9848546,0.04508127,-0.034971982,0,0,1
421599701,421400503,421000864,0,7.3477745,1.9327074,-0.48295403,-0.719448,1.9891949,0.0046902313,-0.018642155,0,0,0
422098602,421900504,421808876,0,7.6342955,1.9327601,-1.0137911,-0.64097565,1.9918411,0.020639645,-0.013264862,0,0,0
422597334,422400506,422407403,0,8.372282,1.9320668,-1.9440651,-0.8592346,1.9977558,0.0756727,-0.022933723,0,0,1
423195816,423000507,423005929,0,8.677216,1.9326259,-2.005374,-0.9455762,1.9984151,0.080494285,-0.02994583,0,0,1
423594909,423400514,423404946,0,8.617231,1.9325829,-1.9745445,-1.1187445,1.9953333,0.07815889,-0.043684527,0,0,1
424193299,424000504,423903718,0,7.861617,1.9318603,-0.7074027,-0.94109255,1.9869955,0.010073875,-0.030297963,0,0,0
424692251,424500501,424302735,0,7.8240447,1.931932,-0.8718834,-0.8925054,1.9900544,0.015279596,-0.023962503,0,0,0
425190958,425000503,425001014,0,8.363205,1.9319562,-1.3241887,-1.2400062,1.9916549,0.03521646,-0.046898607,0,0,1
425599956,425400507,425410005,0,8.546486,1.9317739,-1.4758835,-1.2985361,1.9913417,0.043754056,-0.042017374,0,0,1
426098781,425900503,425908775,0,9.481454,1.9316728,-2.4240108,-1.5833497,1.9903647,0.11808546,-0.058959924,0,0,1
426597476,426400504,426407545,0,9.206089,1.9316877,-1.569953,-1.5736934,1.9878553,0.04959621,-0.06003536,0,0,1
427096364,426900506,426906314,0,10.484995,1.9315147,-2.1075745,-1.542517,1.9843667,0.08953729,-0.053649545,0,0,1
427594967,427400511,427405083,0,9.915071,1.9314332,-1.1491976,-1.6523284,1.9833919,0.026634274,-0.06418041,0,0,1
428193525,428000504,428003605,0,9.433434,1.9313518,-1.244051,-1.8409054,1.9829258,0.031219784,-0.0794317,0,0,1
428692341,428500506,428502373,0,9.480301,1.9313371,-1.8641405,-1.6124948,1.9830077,0.07009595,-0.05889899,0,0,1
429191065,429000501,429001141,0,9.687907,1.9310777,-2.0806713,-1.8214899,1.9809684,0.087415695,-0.07310544,0,0,1
429600001,429400506,429310377,0,7.8973103,1.9310923,-0.38920498,-1.1924256,1.9799123,0.0030603479,-0.043602183,0,0,0
430098803,429900501,429908897,0,9.495247,1.9310784,-1.6004405,-1.6094575,1.9784209,0.05178695,-0.062037196,0,0,1
