timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
396440568,396440268,2490378,2490378,-0.001289181,-0.0020446798,0.0011898106,0.0027423825,-0.0010010692,0.009936602,4927,4927,0,0,1,1
396938115,396937825,2490378,2490378,0.0052971905,0.0020824375,-0.0014741856,0.005233431,-0.030393079,-0.0020922236,4926,4926,0,0,1,1
397440545,397440308,2490378,2490378,-0.0038586278,-0.0036527205,-5.810929e-06,0.05738613,-0.0073019853,-0.10081412,4926,4926,0,0,1,1
397943087,397942791,2490378,2490378,-0.0021335133,0.0010261572,-0.0002109342,-0.0040531307,0.02002419,-0.08497433,4926,4926,0,0,1,1
398440703,398440347,2490378,2490378,6.482883e-05,-0.0008821741,-0.00027171182,0.011119901,-0.0047221947,0.0162224,4926,4926,0,0,1,1
398938191,398937903,2490378,2490378,0.0042732996,0.0020745976,-0.0017009651,-0.0012136489,0.0078095873,-0.027646724,4926,4926,0,0,1,1
399440678,399440385,2490378,2490378,4.5324603e-05,-0.0021161044,0.00037266457,0.05770728,-0.0003350072,-0.10524347,4926,4926,0,0,1,1
399938228,399937940,2490378,2490378,-0.0003009008,0.0016156595,0.002281506,0.0010112262,0.010966142,-0.072797306,4926,4926,0,0,1,1
400440711,400440420,2490378,2490378,0.002052855,-0.0009241421,0.0011481112,0.0059928643,0.0019490052,-0.0046665655,4926,4926,0,0,1,1
400943186,400942900,2490378,2490378,0.005939179,0.0024755653,0.0021362314,0.0032581012,-0.00769302,-0.020083424,4926,4926,0,0,1,1
401440751,401440453,2490378,2490378,-0.0021136354,0.0014632219,0.0034222791,0.044802945,-0.010104218,-0.06411322,4926,4926,0,0,1,1
401943218,401942931,2490378,2490378,-0.004202602,0.0021975096,0.0024105506,0.023841362,0.0052532135,-0.10498248,4926,4926,0,0,1,1
402440775,402440482,2490378,2490378,-0.0025978906,0.0002598479,0.0015291655,-0.0006980151,-0.0022683311,-0.031267013,4926,4926,0,0,1,1
402938326,402938033,2490378,2490378,0.007869983,-0.0006476344,0.002797011,0.0016448246,-0.011733818,0.02152981,4927,4927,0,0,1,1
403440811,403440509,2490378,2490378,-0.0023708618,0.0038261635,0.0021285457,0.010635677,-0.0018482335,-0.042810064,4927,4927,0,0,1,1
403938346,403938057,2490378,2490378,-0.0010547516,0.00059789006,0.002457796,0.04938195,0.0043382864,-0.11817277,4926,4926,0,0,1,1
404440823,404440532,2490378,2490378,-0.0043920632,0.0014494904,0.0040391637,0.0073640067,-0.021829704,-0.07985037,4927,4927,0,0,1,1
404943303,404943006,2490378,2490378,-0.0011695578,-0.0008211447,0.0024583584,-0.0076484974,-0.0012933507,-0.028557353,4926,4926,0,0,1,1
405440848,405440553,2490378,2490378,0.0034142968,0.003234714,0.0019462719,-0.013324628,-0.013592888,-0.013873442,4927,4927,0,0,1,1
405938423,405938100,2490378,2490378,-0.00066359894,0.0027202892,0.0022352778,0.052960873,0.0052004987,-0.08390873,4927,4927,0,0,1,1
406440871,406440572,2490378,2490378,-0.0044100326,0.0017904721,0.0015571134,0.021536967,-0.0073036905,-0.1050569,4927,4927,0,0,1,1
406938404,406938117,2490378,2490378,-0.0019823576,-0.0014900581,0.0014268869,0.0037357274,0.006512571,-0.04134931,4926,4926,0,0,1,1
407440878,407440588,2490378,2490378,0.002501743,-0.0020586525,0.0024092996,0.017323619,-0.015566815,0.005691793,4926,4926,0,0,1,1
407943391,407943059,2490378,2490378,-0.0027122041,0.004185823,0.0017346155,0.011064461,-0.0030606436,-0.030763427,4926,4926,0,0,1,1
408440933,408440603,2490378,2490378,-0.0012071368,-0.00037671093,0.0021405157,0.06858141,0.012826602,-0.13062225,4927,4927,0,0,1,1
408943362,408943072,2490378,2490378,4.4281995e-05,0.0028205016,0.0014287789,0.0008351591,0.0014561852,-0.10307469,4926,4926,0,0,1,1
409440912,409440616,2490378,2490378,0.002237011,-0.00099964,0.0013570706,0.009192353,-0.0046253954,-0.016174546,4926,4926,0,0,1,1
409938684,409938159,2490378,2490378,0.0014965985,0.004900819,0.0026383826,4.0984767e-05,0.0083789425,-0.026527662,4927,4927,0,0,1,1
410440927,410440627,2490378,2490378,-0.0068398444,-0.0019269851,0.0033392059,0.041467085,-0.014978274,-0.13337827,4926,4926,0,0,1,1
410938458,410938169,2490378,2490378,-0.002583329,-0.00077517156,0.0034790556,-0.0012494156,-0.0005496895,-0.02559472,4927,4927,0,0,1,1
411440929,411440636,2490378,2490378,0.005241827,0.004583986,0.003642087,0.0018210383,-0.011576128,-0.04022105,4926,4926,0,0,1,1
411943647,411943102,2490378,2490378,-0.004110223,0.0006520002,0.0016421059,0.054810945,-0.0032034344,-0.098465085,4925,4925,0,0,1,1
412440932,412440642,2490378,2490378,-0.005785455,0.0011974582,0.002229332,0.00070126285,-0.0048811794,-0.079702094,4926,4926,0,0,1,1
412938514,412938181,2490378,2490378,0.0035361033,-0.0008456238,0.0028651399,0.013947433,0.005939997,-0.022609783,4926,4926,0,0,1,1
413440939,413440646,2490378,2490378,-0.0027017659,0.0066036214,0.0035482682,-0.004180072,-0.033457875,-0.02808743,4926,4926,0,0,1,1
413939011,413938184,2490378,2490378,-0.0021763924,0.003047841,0.0023168216,0.04176518,-0.006785554,-0.11384043,4926,4926,0,0,1,1
414440961,414440648,2490378,2490378,-0.006090078,0.003067209,0.003956172,0.008791117,0.0035646781,-0.11116042,4926,4926,0,0,1,1
414943469,414943111,2490378,2490378,-0.003761745,-0.00019438562,0.0029138087,-0.001200798,-1.588151e-05,-0.025759084,4926,4926,0,0,1,1
415440941,415440647,2490378,2490378,0.0055584013,-0.0013202251,0.002289525,-0.0033950913,-0.01513116,0.009846773,4926,4926,0,0,1,1
415943699,415943109,2490378,2490378,0.0004328276,0.004980665,0.0032485237,0.009978848,0.0054157567,-0.057887405,4926,4926,0,0,1,1
416440933,416440645,2490378,2490378,-0.0051699434,0.000120027355,0.0022396517,0.03622276,0.0048873294,-0.1171528,4926,4926,0,0,1,1
416938504,416938180,2490378,2490378,0.0001289327,0.00072345795,0.000998821,-0.004783595,-0.0053252107,-0.058601696,4926,4926,0,0,1,1
417440945,417440641,2490378,2490378,0.0020037817,-0.0020391247,0.0010448014,0.014513193,0.0050207637,-0.019688338,4926,4926,0,0,1,1
417938999,417938176,2490378,2490378,0.004479589,0.002757499,0.0023282059,0.009469595,-0.01416419,0.015854279,4926,4926,0,0,1,1
418440931,418440636,2490378,2490378,-0.00034954416,0.0033621255,0.0020223544,0.049177203,0.001659869,-0.09101019,4926,4926,0,0,1,1
418943383,418943096,2490378,2490378,-0.0060509713,0.001871669,0.0014532551,0.024504922,0.0040325774,-0.10435553,4926,4926,0,0,1,1
419440918,419440629,2490378,2490378,-0.0042549786,-0.00049000146,0.0030345565,-0.003827499,-0.010924287,-0.049548753,4926,4926,0,0,1,1
419938528,419938162,2490378,2490378,0.002824752,-0.0019335613,0.0021745192,0.008853307,0.0027308073,0.021063019,4926,4926,0,0,1,1
420440939,420440621,2490378,2490378,0.00040605836,0.0049198284,0.0031086337,-0.0037603823,-0.035015512,-0.020981636,4926,4926,0,0,1,1
420938441,420938153,2490378,2490378,-0.001563646,0.0024831162,0.0019088297,0.06834224,0.005956707,-0.112666875,4926,4926,0,0,1,1
421440900,421440610,2490378,2490378,-0.0072645363,0.004027985,0.0032441902,0.007986213,-0.0004515425,-0.1252395,4926,4926,0,0,1,1
421943273,421943068,2490378,2490378,-0.0021077187,-0.0010524481,0.003972834,-0.0004228155,-0.0002395311,-0.021385884,4926,4926,0,0,1,1
422440886,422440598,2490378,2490378,0.0018549283,-0.0002880939,0.0028134426,0.0038317265,-0.0011076791,0.032475844,4926,4926,0,0,1,1
422943350,422943055,2490378,2490378,-0.0020423383,0.006933136,0.0047168713,-0.006122067,0.0062890765,-0.04528793,4926,4926,0,0,1,1
423440884,423440585,2490378,2490378,-0.0022683858,0.0018221701,0.0029002163,0.06381086,0.004591331,-0.11364227,4926,4926,0,0,1,1
423938405,423938114,2490378,2490378,-0.0073847612,0.0044419155,0.003921466,-0.0010343984,0.006078554,-0.1144838,4926,4926,0,0,1,1
424440858,424440569,2490378,2490378,-0.0025451062,0.0012590664,0.0044782,0.0031548257,0.016629988,-0.05040061,4926,4926,0,0,1,1
424938384,424938098,2490378,2490378,0.004756394,0.00016505679,0.002813058,0.0018713634,-0.01105233,0.0034004329,4926,4926,0,0,1,1
425440845,425440552,2490378,2490378,0.008896472,0.0066906665,0.004821177,0.00895272,0.001536222,-0.008651633,4926,4926,0,0,1,1
425943295,425943006,2490378,2490378,-0.0018054359,0.0064451857,0.0039488934,0.042775184,-0.0022670124,-0.088715814,4926,4926,0,0,1,1
426440823,426440533,2490378,2490378,-0.006889561,0.0032711723,0.0032800904,0.035219394,-0.007183484,-0.109557666,4926,4926,0,0,1,1
426938349,426938060,2490378,2490378,-0.0074073053,0.0033711614,0.0037617506,0.00036528893,-0.00855769,-0.07256809,4926,4926,0,0,1,1
427440809,427440513,2490378,2490378,0.0043974635,0.00031308702,0.003416025,0.0077149863,-0.006104943,-0.05132168,4927,4927,0,0,1,1
427938307,427938038,2490378,2490378,0.006496006,0.0048049265,0.0035906802,-0.00021143822,0.004185089,0.020755138,4926,4926,0,0,1,1
428440809,428440489,2490378,2490378,-0.0008152132,0.009317209,0.003662017,0.009002188,-0.010019906,-0.0538358,4926,4926,0,0,1,1
428943269,428942940,2490378,2490378,-0.0036772043,0.005831757,0.004508046,0.04761264,-0.0019772586,-0.12585625,4926,4926,0,0,1,1
429440780,429440464,2490378,2490378,-0.0073495763,0.0046541872,0.0025144937,0.010923358,0.001190638,-0.13233544,4926,4926,0,0,1,1
429943204,429942914,2490378,2490378,-0.0058145206,0.002175503,0.004394042,-0.008916077,0.0018177466,-0.03882808,4926,4926,0,0,1,1
430440732,430440437,2490378,2490378,0.0065468727,-3.1356608e-06,0.0028951508,-0.0073599033,-0.007197726,-0.013892018,4926,4926,0,0,1,1
430938256,430937960,2490378,2490378,0.0056417147,0.0070218476,0.0044893473,-0.01426819,-0.0024034563,-0.020603642,4926,4926,0,0,1,1
431440700,431440409,2490378,2490378,-0.0011504831,0.008304279,0.004428707,0.014918669,-2.9596531e-05,-0.066133976,4926,4926,0,0,1,1
431938250,431937931,2490378,2490378,-0.0073570292,0.0033805876,0.003144602,0.03763569,-0.019171918,-0.15603296,4926,4926,0,0,1,1
432440689,432440379,2490378,2490378,-0.0064726397,0.0064527704,0.0041062096,-4.9176146e-05,-0.0032555137,-0.11216404,4926,4926,0,0,1,1
432943117,432942826,2490378,2490378,-0.0019558775,0.0015968208,0.0033437824,0.0057257814,0.014838281,-0.057172827,4926,4926,0,0,1,1
433440879,433440348,2490378,2490378,0.010994219,0.0047628507,0.00383255,0.006501903,0.010236319,-0.025608394,4927,4927,0,0,1,1
433938156,433937868,2490378,2490378,-0.0116394395,0.0004500768,0.0034720006,0.013586422,-0.0008708256,-0.09479794,4926,4926,0,0,1,1
434440618,434440314,2490378,2490378,-0.002514408,-0.00081881485,0.0015983529,-0.0011665387,0.008413575,-0.051900614,4926,4926,0,0,1,1
434938120,434937834,2490378,2490378,-0.0018899931,-0.0002306146,7.845108e-05,8.5329695e-05,-0.0039460906,-0.052726243,4926,4926,0,0,1,1
435440583,435440279,2490378,2490378,-0.0041045276,-0.020685406,0.0031225719,-0.23539576,-0.059033323,-0.13356975,4926,4926,0,0,1,1
435943013,435942725,2490378,2490378,0.0026162474,0.0016204094,0.007726979,-0.011673792,0.07813968,-0.11249118,4926,4926,0,0,1,1
436440598,436440245,2490378,2490378,0.00038198027,-8.002979e-06,4.3429554e-05,-0.010381675,0.015602704,-0.04315917,4926,4926,0,0,1,1
436942982,436942693,2490378,2490378,7.73915e-05,-6.417042e-06,1.2019134e-05,-0.010834506,0.016760418,-0.043800596,4926,4926,0,0,1,1
437440812,437440215,2490378,2490378,-1.91764e-05,-1.1069968e-05,-5.4120073e-07,-0.010918105,0.0172477,-0.043898758,4926,4926,0,0,1,1
437938050,437937738,2490378,2490378,-8.591868e-07,-6.473256e-06,1.247814e-05,-0.010986293,0.017093292,-0.043661244,4926,4926,0,0,1,1
438440556,438440188,2490378,2490378,-5.6018478e-05,-3.1872826e-06,1.0128788e-06,-0.010843462,0.01688224,-0.04381635,4927,4927,0,0,1,1
438938022,438937711,2490378,2490378,-1.060795e-05,-4.606391e-06,9.768489e-07,-0.01089891,0.016983151,-0.043819442,4926,4926,0,0,1,1
439440569,439440161,2490378,2490378,-2.2823524e-05,-9.438976e-06,5.0358803e-06,-0.010930553,0.017052172,-0.04376349,4926,4926,0,0,1,1
439942900,439942611,2490378,2490378,-1.0339358e-05,-1.0018999e-05,7.364217e-06,-0.010910348,0.017033758,-0.04379286,4926,4926,0,0,1,1
440440453,440440136,2490378,2490378,1.5200148e-06,-8.620521e-06,3.997898e-06,-0.010936712,0.017089264,-0.043768153,4926,4926,0,0,1,1
440937951,440937662,2490378,2490378,-1.0624995e-05,-7.802905e-06,4.619196e-06,-0.010895919,0.01711587,-0.043696832,4926,4926,0,0,1,1
441440451,441440114,2490378,2490378,-1.1127193e-05,-8.9488185e-06,5.277193e-06,-0.01094316,0.017137177,-0.04373114,4927,4927,0,0,1,1
441937924,441937639,2490378,2490378,-1.0283046e-05,-8.810157e-06,4.6036853e-06,-0.0109210145,0.017125055,-0.043771725,4925,4925,0,0,1,1
442440407,442440092,2490378,2490378,-1.3287699e-05,-1.225902e-05,3.9868096e-06,-0.010945928,0.017083079,-0.04373206,4926,4926,0,0,1,1
442942837,442942545,2490378,2490378,-1.24383005e-05,-5.7297098e-06,4.3181185e-06,-0.010926395,0.017129224,-0.043770134,4926,4926,0,0,1,1
443440362,443440072,2490378,2490378,-9.166835e-06,-9.367342e-06,6.7226515e-06,-0.010992309,0.017179495,-0.043747403,4926,4926,0,0,1,1
443942822,443942526,2490378,2490378,-2.4984143e-05,-5.6111053e-06,6.1537435e-06,-0.0109523265,0.017144423,-0.04383165,4926,4926,0,0,1,1
444440344,444440054,2490378,2490378,-6.58261e-06,-9.245944e-06,1.1095712e-05,-0.01094412,0.017158598,-0.04376788,4926,4926,0,0,1,1
444937875,444937582,2490378,2490378,-2.9719997e-05,-1.009187e-05,3.7218585e-06,-0.010958512,0.017168729,-0.043787662,4926,4926,0,0,1,1
445440326,445440037,2490378,2490378,-1.6344136e-05,-1.1962198e-05,-1.4208231e-06,-0.010937731,0.01711285,-0.043711234,4927,4927,0,0,1,1
445942780,445942491,2490378,2490378,2.7512408e-06,-1.2284531e-05,4.69724e-06,-0.010916008,0.017035715,-0.04373833,4926,4926,0,0,1,1
446440319,446440021,2490378,2490378,-5.173988e-07,-9.058314e-06,9.571327e-06,-0.010966204,0.017103225,-0.043775767,4926,4926,0,0,1,1
446942771,446942476,2490378,2490378,-1.3104068e-05,-5.23016e-06,7.3021874e-06,-0.010941804,0.017142346,-0.043774147,4926,4926,0,0,1,1
447440297,447440006,2490378,2490378,-2.9539735e-05,-9.230251e-06,3.4912161e-06,-0.01093144,0.0171139,-0.04372824,4926,4926,0,0,1,1
447937826,447937536,2490378,2490378,-5.8267697e-06,-1.3191916e-05,3.618116e-06,-0.0109366225,0.017157836,-0.043752387,4926,4926,0,0,1,1
448440281,448439993,2490378,2490378,-2.7190677e-05,-7.851641e-06,2.1274102e-06,-0.010921425,0.017116321,-0.04377619,4926,4926,0,0,1,1
448937814,448937523,2490378,2490378,-1.8340206e-05,-1.0197772e-05,5.0219137e-06,-0.010967082,0.017145742,-0.043806802,4926,4926,0,0,1,1
449440290,449439981,2490378,2490378,-3.637515e-05,-1.0919836e-05,3.1678483e-06,-0.01094769,0.017145606,-0.043714944,4927,4927,0,0,1,1
449942733,449942438,2490378,2490378,6.494838e-06,-8.806058e-06,4.5840807e-06,-0.010934161,0.01702521,-0.043759312,4925,4925,0,0,1,1
450440265,450439970,2490378,2490378,-4.6865553e-06,-7.122387e-06,3.5141359e-06,-0.010933668,0.017100161,-0.043706477,4926,4926,0,0,1,1
450942726,450942428,2490378,2490378,-2.7218135e-05,-8.3718305e-06,3.4348825e-06,-0.010949403,0.017100101,-0.043780148,4926,4926,0,0,1,1
451440248,451439960,2490378,2490378,2.4203433e-05,-6.289343e-06,4.150035e-06,-0.01093905,0.01707511,-0.043745853,4926,4926,0,0,1,1
451937783,451937492,2490378,2490378,-4.7556205e-05,-9.619025e-06,2.3279524e-06,-0.0109256245,0.016920196,-0.04377313,4926,4926,0,0,1,1
452440238,452439951,2490378,2490378,-2.312491e-05,-1.1354945e-05,7.2946464e-06,-0.010955536,0.016946215,-0.043796957,4926,4926,0,0,1,1
452942714,452942411,2490378,2490378,-5.9149388e-05,-8.041124e-06,-3.0851297e-06,-0.010958555,0.017013935,-0.04382336,4927,4927,0,0,1,1
453440236,453439944,2490378,2490378,-1.667497e-05,-8.578639e-06,5.862354e-07,-0.01088431,0.01710331,-0.043814987,4926,4926,0,0,1,1
453942693,453942404,2490378,2490378,-6.561235e-06,-7.5424214e-06,1.481946e-07,-0.01095536,0.017058413,-0.043837972,4927,4927,0,0,1,1
454440231,454439937,2490378,2490378,-1.5873948e-05,-4.4287094e-06,1.8137994e-06,-0.01094188,0.017122675,-0.04373643,4926,4926,0,0,1,1
454937768,454937472,2490378,2490378,-2.4852354e-06,-7.498103e-06,2.0652078e-06,-0.010959549,0.017134365,-0.043677963,4926,4926,0,0,1,1
455440220,455439932,2490378,2490378,1.0553696e-05,-8.163075e-06,5.4540337e-06,-0.010954843,0.017165199,-0.04368703,4926,4926,0,0,1,1
455937755,455937467,2490378,2490378,-1.2548243e-05,-4.0467585e-06,5.169374e-06,-0.010959301,0.017128723,-0.043726433,4926,4926,0,0,1,1
456440234,456439928,2490378,2490378,1.2147207e-05,-2.9863877e-06,3.2369967e-06,-0.010964756,0.01706701,-0.043764703,4926,4926,0,0,1,1
456942833,456942389,2490378,2490378,-2.4034993e-05,-6.60161e-06,3.5461105e-06,-0.011009071,0.01713546,-0.043819148,4926,4926,0,0,1,1
457440213,457439925,2490378,2490378,-1.6984277e-05,-8.173929e-06,3.1456723e-06,-0.010935489,0.017092597,-0.043760903,4926,4926,0,0,1,1
457942697,457942387,2490378,2490378,-1.6686521e-05,-8.445952e-06,3.9133624e-07,-0.010963804,0.017124832,-0.043759696,4927,4927,0,0,1,1
458440211,458439923,2490378,2490378,-2.084083e-05,-6.6979105e-06,2.6926705e-06,-0.010908164,0.01719393,-0.043750193,4927,4927,0,0,1,1
458938027,458937459,2490378,2490378,8.6155416e-07,-8.452484e-06,6.036439e-06,-0.010923416,0.017181594,-0.04373718,4926,4926,0,0,1,1
459440216,459439921,2490378,2490378,-1.8053971e-06,-1.144931e-05,5.2459927e-06,-0.010975031,0.017138742,-0.04375642,4926,4926,0,0,1,1
459942741,459942384,2490378,2490378,-2.2780016e-05,-3.2297717e-06,3.34374e-06,-0.010984901,0.017062616,-0.04378843,4926,4926,0,0,1,1
460440250,460439921,2490378,2490378,-2.2211903e-05,-1.0115699e-05,1.1912447e-06,-0.010958872,0.017099315,-0.043777503,4926,4926,0,0,1,1
460942811,460942384,2490378,2490378,8.94486e-06,-3.5022479e-06,8.818307e-06,-0.010959877,0.017066542,-0.043749016,4926,4926,0,0,1,1
461440220,461439922,2490378,2490378,-9.754017e-06,-4.789012e-06,1.7686068e-06,-0.010976759,0.017114196,-0.04375052,4926,4926,0,0,1,1
461937793,461937460,2490378,2490378,6.286759e-07,-9.246517e-06,2.6751125e-06,-0.010949196,0.017028105,-0.04379343,4927,4927,0,0,1,1
462440217,462439924,2490378,2490378,-2.9057372e-05,-1.0022777e-05,3.0133797e-06,-0.010979734,0.017133553,-0.043732863,4927,4927,0,0,1,1
462937913,462937462,2490378,2490378,-1.2662722e-06,-9.826168e-06,7.1293616e-06,-0.010970023,0.017136421,-0.043760523,4926,4926,0,0,1,1
463440215,463439926,2490378,2490378,-6.502371e-06,-1.3855053e-05,4.8907727e-06,-0.0109068,0.017140258,-0.043744553,4926,4926,0,0,1,1
463942705,463942391,2490378,2490378,-2.0443475e-05,-5.317907e-06,6.044003e-06,-0.010936361,0.017115587,-0.04374807,4926,4926,0,0,1,1
464440217,464439930,2490378,2490378,-1.2348535e-05,-8.099526e-06,-4.963317e-07,-0.010906907,0.017162923,-0.04374229,4926,4926,0,0,1,1
464943196,464942395,2490378,2490378,-1.4526217e-05,-6.602145e-06,4.242704e-06,-0.010974794,0.017194515,-0.04369986,4926,4926,0,0,1,1
465440232,465439934,2490378,2490378,-1.3088301e-05,-1.1654691e-05,6.6232305e-06,-0.01094091,0.017143827,-0.043726064,4926,4926,0,0,1,1
465937791,465937474,2490378,2490378,-6.3739e-06,-9.272425e-06,1.954574e-06,-0.010918172,0.017194238,-0.043688744,4926,4926,0,0,1,1
466440227,466439940,2490378,2490378,-1.9356838e-05,-6.4373353e-06,1.6416235e-06,-0.010941999,0.017176818,-0.043782003,4927,4927,0,0,1,1
466942712,466942406,2490378,2490378,-9.336441e-06,-1.304437e-05,5.207725e-06,-0.010976436,0.01718338,-0.043721873,4926,4926,0,0,1,1
467440241,467439946,2490378,2490378,-9.304515e-06,-9.62651e-06,4.2811716e-06,-0.010986202,0.017149005,-0.043799825,4926,4926,0,0,1,1
467942735,467942412,2490378,2490378,-7.854648e-06,-8.6163855e-06,1.9761267e-06,-0.010950604,0.017144416,-0.043727916,4926,4926,0,0,1,1
468440246,468439953,2490378,2490378,-9.601621e-06,-1.2156688e-05,2.4179888e-06,-0.010934993,0.017174477,-0.043781575,4926,4926,0,0,1,1
468937807,468937494,2490378,2490378,-8.811085e-06,-4.87121e-06,3.0632405e-06,-0.010993401,0.01718392,-0.043753207,4927,4927,0,0,1,1
469440275,469439961,2490378,2490378,-1.3822133e-06,-1.041246e-05,5.982384e-06,-0.010981148,0.017176948,-0.043755278,4926,4926,0,0,1,1
469937709,469937502,2490378,2490378,3.3648548e-06,-2.504378e-07,4.0017153e-06,-0.01096334,0.017183367,-0.043714616,4926,4926,0,0,1,1
470440264,470439970,2490378,2490378,-1.5747459e-05,-6.2429012e-06,8.3586065e-06,-0.010975943,0.017162764,-0.043696795,4927,4927,0,0,1,1
470942740,470942437,2490378,2490378,-3.5666955e-05,-8.522854e-06,3.1312945e-06,-0.010992447,0.017073808,-0.043798055,4924,4924,0,0,1,1
471440274,471439979,2490378,2490378,1.6917666e-05,-9.28832e-06,7.540311e-06,-0.011025904,0.01708804,-0.04372906,4926,4926,0,0,1,1
471942741,471942447,2490378,2490378,-4.7410367e-07,-5.5446117e-06,7.661885e-06,-0.0109686265,0.017104521,-0.043765932,4926,4926,0,0,1,1
472440279,472439989,2490378,2490378,1.9519483e-05,-6.4774663e-06,8.856671e-06,-0.010990401,0.017131032,-0.043758165,4926,4926,0,0,1,1
472937816,472937532,2490378,2490378,-4.9145746e-07,-3.4450388e-06,1.0012211e-05,-0.0109966425,0.017078308,-0.04374454,4925,4925,0,0,1,1
473440293,473440001,2490378,2490378,-2.7934839e-05,-1.6769858e-05,5.3189196e-06,-0.010986022,0.017138623,-0.043790653,4927,4927,0,0,1,1
473942770,473942470,2490378,2490378,-1.3679498e-05,-6.0782804e-06,3.2789844e-06,-0.010941036,0.017075112,-0.043741435,4925,4925,0,0,1,1
474440304,474440013,2490378,2490378,-1.1532735e-05,-7.8033945e-06,5.937795e-06,-0.010977854,0.01711349,-0.04377102,4927,4927,0,0,1,1
474942773,474942482,2490378,2490378,-1.62363e-05,-8.525461e-06,4.652413e-06,-0.010917645,0.017133819,-0.043716863,4926,4926,0,0,1,1
475440344,475440025,2490378,2490378,9.05254e-06,-9.593122e-06,5.585338e-06,-0.010986257,0.017032381,-0.043780018,4926,4926,0,0,1,1
475937863,475937569,2490378,2490378,-2.2340942e-05,-7.4752484e-06,3.5327155e-06,-0.010948866,0.017041495,-0.043758143,4926,4926,0,0,1,1
476440327,476440039,2490378,2490378,-1.7413946e-05,-1.0778135e-05,4.096567e-06,-0.010950119,0.017093424,-0.04372168,4927,4927,0,0,1,1
476937870,476937582,2490378,2490378,6.2289787e-06,-5.356121e-06,8.344067e-06,-0.010984897,0.017128158,-0.043705586,4926,4926,0,0,1,1
477440338,477440053,2490378,2490378,1.50883e-05,-4.39115e-06,7.610662e-06,-0.011029087,0.017049776,-0.04386083,4926,4926,0,0,1,1
477942840,477942524,2490378,2490378,1.6533695e-05,-1.2430498e-05,5.5730325e-06,-0.0109472815,0.01696487,-0.043791268,4927,4927,0,0,1,1
478440372,478440068,2490378,2490378,-7.727409e-06,-4.802816e-06,2.0741259e-06,-0.011009049,0.016993722,-0.04387352,4926,4926,0,0,1,1
478942833,478942539,2490378,2490378,-1.4756446e-05,-8.153942e-06,6.484958e-06,-0.010925475,0.017022857,-0.043808635,4927,4927,0,0,1,1
479440375,479440083,2490378,2490378,-1.5887224e-05,-8.42637e-06,7.8517996e-07,-0.010983319,0.016992196,-0.043828305,4926,4926,0,0,1,1
