timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
395672428,395484561,395484561,0,0.0,0.09,-0.32417417,-0.32417417,0.42653513,0.009855122,0.009855122,1,0,1
395830122,395642204,395642204,0,0.0,0.09,-0.0060947337,-0.24792764,0.14458422,1.0276579e-05,0.007490297,1,0,1
396145335,395957489,395957489,0,0.0,0.09,0.20229118,-0.05086384,0.13085952,0.012508595,0.010185266,1,0,1
396618365,396430415,396430415,0,0.0,0.09,0.0143976305,0.0135676665,0.111209355,7.455911e-05,0.005806264,1,0,1
397091239,396903341,396903341,0,0.0,0.09,0.14638498,0.0636488,0.10394965,0.008245747,0.005267179,1,0,1
397564170,397376266,397376266,0,0.0,0.09,0.103437185,0.10322575,0.10154718,0.0042144945,0.006493463,1,0,1
398037795,397849191,397849191,0,0.0,0.09,-0.0032757227,0.044919893,0.097456,4.4041863e-06,0.0028652754,1,0,1
398667672,398479758,398479758,0,0.0,0.09,-0.06954792,-0.014852753,0.094961174,0.0020374276,0.00019405095,1,0,1
399140553,398952682,398952682,0,0.0,0.09,0.013723518,-0.018098082,0.09413945,8.002381e-05,-0.00019839349,1,0,1
399613787,399425606,399425606,0,0.0,0.09,0.049292814,0.02025499,0.09373645,0.0010368567,0.0005511505,1,0,1
400086413,399898530,399898530,0,0.0,0.09,0.026222728,0.026390698,0.093103506,0.0002954267,0.0005464921,1,0,1
400559313,400371453,400371453,0,0.0,0.09,0.012090033,0.021565285,0.09272334,6.305592e-05,0.0003302266,1,0,1
401032482,400844375,400844375,0,0.0,0.09,0.021488758,0.02612211,0.09278872,0.00019906157,0.0003794779,1,0,1
401662799,401474937,401474937,0,0.0,0.09,-0.17230661,-0.056209892,0.092554435,0.012831181,-0.0038315696,1,0,1
402135723,401947858,401947858,0,0.0,0.09,-0.24075326,-0.15228802,0.09311485,0.0248992,-0.014271787,1,0,1
402608653,402420777,402420777,0,0.0,0.09,-0.1677918,-0.17624296,0.09323618,0.012078611,-0.015568847,1,0,1
403081591,402893697,402893697,0,0.0,0.09,-0.27590868,-0.20925261,0.093812756,0.03245853,-0.02037098,1,0,1
