timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
389278754,389277374,0.95439255,0.08657018,0.07689403,-0.27518693,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389327278,389326638,0.9538514,0.084854685,0.09102026,-0.2732812,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389376556,389375901,0.9528928,0.08729121,0.103599995,-0.27137175,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389425844,389425165,0.95245296,0.09331883,0.10623801,-0.26988605,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389479730,389479354,0.95523304,0.08428449,0.09983194,-0.26544222,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389528984,389528618,0.9586122,0.074978046,0.08529873,-0.26108456,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389578252,389577881,0.96121025,0.06616927,0.07145833,-0.25805077,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389627814,389627145,0.9628287,0.057133067,0.063443534,-0.2562649,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389676776,389676408,0.96366185,0.053330936,0.058996495,-0.25501168,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389726062,389725672,0.9646204,0.047782913,0.057695583,-0.25277594,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389775300,389774935,0.9655846,0.045221068,0.05660952,-0.249794,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389824598,389824198,0.96643287,0.04148688,0.05679268,-0.2471052,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389879078,389878388,0.9667553,0.038692854,0.056568783,-0.24634731,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389928478,389927652,0.96645397,0.039725635,0.0540575,-0.24792442,0.9974671,0.044274617,-0.030472122,-0.04659216,2
389977543,389976915,0.96599734,0.04137391,0.04931669,-0.25041047,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390027127,390026178,0.9658445,0.036929205,0.045383286,-0.2524302,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390076072,390075442,0.9658366,0.030791799,0.041748382,-0.2539067,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390125317,390124705,0.9658214,0.024574997,0.040866747,-0.2547846,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390179274,390178895,0.9655508,0.01731925,0.04425147,-0.25583896,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390228560,390228158,0.9646906,0.009760462,0.050104447,-0.258392,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390277790,390277422,0.96321523,0.0068043596,0.054499276,-0.26305887,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390327054,390326685,0.9619136,0.0044982336,0.05406306,-0.26791665,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390376316,390375949,0.9613813,-0.0006824084,0.048363537,-0.2709366,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390425886,390425212,0.9614243,-0.0046111047,0.039042655,-0.2722456,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390474845,390474475,0.9616521,-0.0073863557,0.029936926,-0.27253374,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390529316,390528665,0.9616346,-0.0076284837,0.023008995,-0.2732607,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390578588,390577928,0.9613914,-0.0057103173,0.018208267,-0.2745225,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390627864,390627192,0.96108,-0.0028645615,0.01344733,-0.275928,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390677084,390676455,0.96073043,-0.00054273923,0.010197568,-0.27729577,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390726325,390725719,0.9602447,0.004756292,0.007970788,-0.27900535,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390775609,390774982,0.9597694,0.011630971,0.0051828856,-0.28050062,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390825142,390824245,0.95932883,0.019276856,0.0011469165,-0.28163,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390878801,390878435,0.9584029,0.026494447,-0.002099728,-0.28417882,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390928067,390927698,0.95770353,0.027753092,-0.0012109674,-0.28641307,0.9974671,0.044274617,-0.030472122,-0.04659216,2
390977333,390976962,0.9573495,0.033109885,0.002607561,-0.28701746,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391026628,391026225,0.95721304,0.038719997,0.009727302,-0.28661737,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391075899,391075489,0.9570327,0.046128742,0.018211182,-0.2857077,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391125150,391124752,0.9567343,0.054560464,0.027307095,-0.28449452,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391174406,391174015,0.9564694,0.061105754,0.03550615,-0.28314596,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391228903,391228205,0.9564319,0.065380715,0.04133879,-0.28152168,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391278310,391277469,0.9571636,0.061992213,0.04555517,-0.2791412,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391327376,391326732,0.9582267,0.056402322,0.04769282,-0.27630734,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391376683,391375995,0.95834816,0.06122283,0.0435901,-0.27553707,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391425904,391425259,0.957967,0.058563057,0.041287534,-0.277786,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391475206,391474522,0.957077,0.05243826,0.039589237,-0.28228807,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391524428,391523786,0.9559494,0.04767654,0.03886761,-0.28701395,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391578347,391577975,0.95531267,0.042696565,0.035923555,-0.2902831,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391627696,391627239,0.9555304,0.03713164,0.029450133,-0.29105937,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391676889,391676502,0.9562455,0.029863449,0.023807228,-0.29006243,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391726167,391725766,0.95723695,0.022114007,0.022366514,-0.2875902,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391780643,391779956,0.95853317,0.013813872,0.026343435,-0.28342474,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391824692,391824293,0.95976245,0.012116292,0.031312093,-0.27879894,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391873929,391873556,0.96140945,-0.0055860262,0.04342495,-0.2716153,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391928354,391927746,0.962589,-0.01907784,0.04858585,-0.26589102,0.9974671,0.044274617,-0.030472122,-0.04659216,2
391977637,391977009,0.962987,-0.03175868,0.044833776,-0.2638893,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392026996,392026273,0.96228415,-0.036425795,0.04511275,-0.26579544,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392076195,392075536,0.9611019,-0.030725561,0.04988062,-0.26990938,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392130090,392129726,0.95991844,-0.01766459,0.05504756,-0.27425247,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392179350,392178989,0.9592599,-0.0011686216,0.055228744,-0.2770719,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392224035,392223326,0.95937234,0.0059475335,0.051623013,-0.27731657,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392277916,392277516,0.95966285,0.016047234,0.04700088,-0.27673224,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392327152,392326780,0.95936716,0.023547227,0.051944762,-0.27633664,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392376410,392376043,0.96019673,0.019342344,0.04942594,-0.27423602,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392425794,392425306,0.9624534,0.004356415,0.04362675,-0.26788285,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392480141,392479496,0.9653752,-0.016081467,0.042441558,-0.25688702,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392529586,392528759,0.9667582,-0.036979023,0.052369636,-0.24752495,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392578646,392578023,0.96672213,-0.049488615,0.066854306,-0.24192943,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392627935,392627288,0.96578246,-0.05888158,0.06828702,-0.24317512,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392677171,392676550,0.96390593,-0.061685942,0.067945935,-0.24992698,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392726438,392725813,0.9611957,-0.054743364,0.071649656,-0.26071492,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392775713,392775076,0.95877296,-0.039458778,0.07145249,-0.2721984,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392830143,392829266,0.95761704,-0.032410115,0.06817831,-0.27797645,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392878897,392878530,0.9598817,-0.026515499,0.066071354,-0.27121696,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392928182,392927793,0.9628877,-0.01341671,0.07338642,-0.25938737,0.9974671,0.044274617,-0.030472122,-0.04659216,2
392977477,392977056,0.96649605,-0.0086213825,0.07259747,-0.24605045,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393026726,393026320,0.969881,-0.01738136,0.070295535,-0.23256697,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393075948,393075583,0.9713927,-0.027735496,0.072480224,-0.22444092,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393125221,393124847,0.9711046,-0.036650285,0.08423525,-0.2202659,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393179659,393179036,0.9708906,-0.043302488,0.08474121,-0.21980752,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393229244,393228300,0.9702448,-0.041761685,0.08510523,-0.22279592,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393278236,393277566,0.9690605,-0.030578354,0.09152638,-0.22717783,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393327625,393326826,0.968268,-0.019516995,0.0911974,-0.23186056,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393376724,393376090,0.9689603,-0.01511468,0.07817618,-0.23404273,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393426028,393425353,0.969703,-0.009508433,0.07611007,-0.23193297,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393475270,393474617,0.9716982,-0.010399094,0.06919725,-0.22562398,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393529173,393528807,0.97404236,-0.021720033,0.061009094,-0.21690467,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393578437,393578070,0.9744254,-0.028600838,0.06760231,-0.21238449,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393628026,393627333,0.9728581,-0.02621398,0.08822293,-0.21231303,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393676969,393676596,0.9713048,-0.022448316,0.0999767,-0.21463418,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393726221,393725860,0.9691711,-0.011779999,0.112417094,-0.21893182,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393775493,393775123,0.9668889,-0.0026413812,0.1203935,-0.22499882,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393824784,393824386,0.9661953,0.0016784593,0.11196699,-0.23222299,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393879206,393878576,0.9677898,-0.0034423808,0.09348932,-0.23373218,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393928446,393927840,0.9697057,-0.008424242,0.07862009,-0.23112485,0.9974671,0.044274617,-0.030472122,-0.04659216,2
393977728,393977103,0.9718811,-0.012444082,0.060262263,-0.22729017,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394027376,394026366,0.97287405,-0.020326672,0.054597206,-0.22388008,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394076292,394075630,0.97301954,-0.022079734,0.052929547,-0.22348146,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394125538,394124893,0.97314584,-0.023529897,0.038269103,-0.22576304,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394174828,394174156,0.97145945,-0.026777096,0.036911804,-0.23278128,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394228745,394228346,0.9680719,-0.026924923,0.046349574,-0.24487472,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394277984,394277609,0.96482205,-0.033173017,0.05549522,-0.25482994,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394327237,394326873,0.96153945,-0.036164127,0.08666199,-0.25811595,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394376437,394376136,0.9624722,-0.039213818,0.09476012,-0.25125718,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394426050,394425399,0.96844286,-0.044760685,0.08268971,-0.23081897,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394475036,394474663,0.97352606,-0.06371162,0.07968802,-0.20454247,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394524305,394523926,0.9765542,-0.07708051,0.078832276,-0.18489447,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394578782,394578116,0.9787873,-0.07783903,0.08627788,-0.1687389,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394628300,394627379,0.97865295,-0.07502868,0.10685009,-0.15872063,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394677292,394676643,0.97949386,-0.06821048,0.112302214,-0.15273297,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394726518,394725906,0.9791667,-0.06298873,0.12612359,-0.14614321,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394775828,394775169,0.98076135,-0.059730887,0.12914647,-0.13364364,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394825305,394824432,0.9852445,-0.06004506,0.11362434,-0.11303671,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394874325,394873696,0.9874249,-0.06167578,0.10980808,-0.095553696,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394928246,394927885,0.989009,-0.05748379,0.10548992,-0.08619078,0.9974671,0.044274617,-0.030472122,-0.04659216,2
394977518,394977149,0.98815006,-0.05625248,0.113242656,-0.087013304,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395026825,395026412,0.98689806,-0.05145568,0.12106518,-0.093423404,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395081243,395080602,0.9874682,-0.058932513,0.10651732,-0.10043749,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395125311,395124939,0.98769873,-0.0649736,0.10132134,-0.09981887,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395174573,395174202,0.9899519,-0.063938156,0.08458892,-0.093550906,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395224130,395223465,0.99151856,-0.06592177,0.06986159,-0.087548465,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395278276,395277655,0.9920812,-0.056773208,0.06629106,-0.0903166,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395327555,395326918,0.99170244,-0.048717573,0.06532781,-0.09942471,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395376847,395376182,0.9891796,-0.045134827,0.08052146,-0.114030294,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395430786,395430371,0.98637223,-0.046444587,0.085880235,-0.13242872,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395475358,395474708,0.9860958,-0.058881797,0.07797617,-0.13441657,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395524686,395523972,0.98643935,-0.057510998,0.07230159,-0.13565616,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395573874,395573235,0.9864195,-0.035594214,0.074479334,-0.14199477,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395627816,395627425,0.97848636,0.010837395,0.12840915,-0.1611156,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395677059,395676688,0.955781,0.066514775,0.21836111,-0.18541053,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395726325,395725951,0.92645293,0.09477234,0.2945349,-0.21436489,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395780777,395780141,0.9009282,0.10836188,0.34519854,-0.23963334,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395830160,395829404,0.8935856,0.121205024,0.34217435,-0.2640658,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395874108,395873741,0.8967234,0.105472244,0.33096886,-0.27426708,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395923416,395923004,0.8998291,0.08507899,0.32559726,-0.27758902,0.9974671,0.044274617,-0.030472122,-0.04659216,2
395977929,395977196,0.9127461,0.05854994,0.29255778,-0.27906355,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396027393,396026457,0.9166169,0.05896662,0.2783184,-0.2808476,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396076419,396075721,0.9150299,0.07296767,0.2773009,-0.28372565,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396130270,396129910,0.91992337,0.07989301,0.25416368,-0.28767863,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396179542,396179173,0.9259845,0.07276043,0.23814923,-0.28380212,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396228808,396228436,0.92855096,0.061875325,0.24344142,-0.27331483,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396273412,396272773,0.9286767,0.061152846,0.25195172,-0.26521757,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396327330,396326962,0.92580205,0.073604666,0.2679908,-0.25623018,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396376587,396376226,0.9201969,0.08546766,0.28994918,-0.24872185,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396425882,396425489,0.92106783,0.090363115,0.28963262,-0.24409345,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396480321,396479678,0.9249418,0.09083601,0.28128606,-0.2389765,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396529795,396528941,0.9240965,0.10781378,0.27928266,-0.23753554,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396578892,396578204,0.9248628,0.11583765,0.26937485,-0.2421727,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396628348,396627467,0.92227906,0.1186488,0.27099252,-0.248771,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396677409,396676731,0.9167828,0.12096058,0.28246582,-0.2551293,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396726848,396725994,0.9161447,0.12081652,0.2742318,-0.2662317,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396775954,396775257,0.91604984,0.11514756,0.26748693,-0.2757619,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396825227,396824520,0.91267097,0.114908546,0.27228045,-0.282296,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396879071,396878709,0.91247576,0.11280463,0.26312137,-0.29228458,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396928393,396927972,0.9082442,0.11889281,0.26641387,-0.29996803,0.9974671,0.044274617,-0.030472122,-0.04659216,2
396977608,396977235,0.902427,0.13956362,0.2637011,-0.31082043,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397026932,397026499,0.9026518,0.14443618,0.25066343,-0.3186311,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397076124,397075762,0.9065462,0.12906788,0.2494738,-0.31508455,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397125430,397125025,0.90913683,0.11208992,0.25419182,-0.31031057,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397179880,397179214,0.9146501,0.09447618,0.24061568,-0.3107953,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397229396,397228477,0.9155167,0.08668808,0.23882976,-0.31188923,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397278403,397277740,0.9175693,0.089078784,0.22376989,-0.3163206,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397327629,397327003,0.92042744,0.08118651,0.214947,-0.31625897,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397376940,397376266,0.92371494,0.05810811,0.21918154,-0.30876136,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397426212,397425531,0.92588896,0.029584363,0.2262775,-0.30108654,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397475422,397474792,0.92903274,0.0100251855,0.21894994,-0.2980917,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397529346,397528982,0.92728776,0.0062145777,0.22559841,-0.29867077,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397578675,397578245,0.92903596,0.007543846,0.21565431,-0.30054724,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397627884,397627508,0.92970115,0.005615053,0.21192248,-0.30118626,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397677136,397676771,0.9289091,-0.005414707,0.22098543,-0.2970927,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397726396,397726034,0.92975223,-0.008845254,0.21657619,-0.2976194,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397775700,397775297,0.92913663,-0.009609446,0.21093509,-0.30351135,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397825035,397824560,0.9248171,0.0005228344,0.21557038,-0.3134369,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397879448,397878749,0.923583,0.013316716,0.20192502,-0.32564348,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397928816,397928012,0.9236434,0.009691877,0.19808017,-0.32795307,0.9974671,0.044274617,-0.030472122,-0.04659216,2
397977933,397977275,0.9218433,0.0042442917,0.20795316,-0.32702065,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398027458,398026538,0.92205554,-0.002986987,0.20315742,-0.32944173,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398076426,398075801,0.9197625,-0.005008221,0.2035951,-0.33550107,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398125680,398125064,0.91683394,-0.0019648133,0.20381588,-0.343323,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398174983,398174327,0.9184497,-0.0061468454,0.19057798,-0.34654382,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398228886,398228516,0.9211009,-0.021028863,0.18569113,-0.34154046,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398278157,398277780,0.92226744,-0.020253273,0.18665916,-0.33789194,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398327439,398327042,0.9243956,-0.016946198,0.1772301,-0.33733517,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398376744,398376305,0.92178977,-0.010342997,0.18481234,-0.3406479,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398425972,398425568,0.9206879,-0.008661231,0.1839341,-0.34413236,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398475229,398474831,0.92120695,-0.012655303,0.1808597,-0.34424895,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398524454,398524094,0.92167103,-0.011128723,0.17993401,-0.34354407,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398578949,398578283,0.9210434,3.2332253e-05,0.17913246,-0.34581894,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398628381,398627546,0.91942626,0.011159348,0.17593044,-0.3515385,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398677461,398676809,0.91353756,0.024128718,0.18877153,-0.35948876,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398726910,398726072,0.91191757,0.027142558,0.18380317,-0.3659044,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398776006,398775335,0.9114285,0.027884752,0.17936847,-0.36925256,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398825534,398824598,0.91006476,0.033305954,0.1842175,-0.36977953,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398874499,398873861,0.90989673,0.042381343,0.17246467,-0.37489715,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398928416,398928051,0.9065579,0.05350179,0.16557087,-0.3845473,0.9974671,0.044274617,-0.030472122,-0.04659216,2
398977718,398977313,0.90116715,0.06887714,0.16558497,-0.3946332,0.9974671,0.044274617,-0.030472122,-0.04659216,2
399026981,399026576,0.90033764,0.07527076,0.14686544,-0.40268743,0.9974671,0.044274617,-0.030472122,-0.04659216,2
399076203,399075839,0.9029316,0.06775435,0.1375751,-0.40149352,0.9974671,0.044274617,-0.030472122,-0.04659216,2
399130859,399130029,0.9038278,0.07273575,0.13580944,-0.3991999,0.9974671,0.044274617,-0.030472122,-0.04659216,2
399174882,399174365,0.9042126,0.073840894,0.12689465,-0.40105486,0.9974671,0.044274617,-0.030472122,-0.04659216,2
399224000,399223628,0.90039724,0.090493605,0.13208655,-0.40453556,0.9974671,0.044274617,-0.030472122,-0.04659216,2
399278448,399277817,0.8970222,0.10331044,0.13608727,-0.40762532,0.9974671,0.044274617,-0.030472122,-0.04659216,2
399327733,399327080,0.8976243,0.105140895,0.13180013,-0.4072403,0.9974671,0.044274617,-0.030472122,-0.04659216,2
399376978,399376343,0.8997869,0.10098402,0.13773935,-0.40151453,0.9974671,0.044274617,-0.030472122,-0.04659216,2
399426253,399425606,0.90101075,0.09844314,0.14270625,-0.3976475,0.9974671,0.044274617,-0.030472122,-0.04659216,2
