timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
388275079,388274863,-0.18554223,0.0071941204,0.009615483
388277559,388277329,-0.18554223,0.0071941204,0.009615483
388297244,388297032,-0.18554223,0.009592202,0.009615483
388316949,388316737,-0.18554223,0.009592202,0.009615483
388339121,388338906,-0.18554223,0.009592202,0.009615483
388358827,388358611,-0.18313259,0.0071941204,0.009615483
388376067,388375853,-0.18554223,0.009592202,0.009615483
388398233,388398022,-0.18554223,0.0071941204,0.009615483
388417982,388417727,-0.18554223,0.009592202,0.009615483
388437644,388437433,-0.18554223,0.009592202,0.009615483
388457351,388457138,-0.18554223,0.009592202,0.009615483
388479524,388479306,-0.18554223,0.009592202,0.009615483
388499228,388499012,-0.18554223,0.0071941204,0.009615483
388516466,388516254,-0.18554223,0.0071941204,0.009615483
388538634,388538422,-0.18554223,0.0071941204,0.009615483
388558342,388558128,-0.18554223,0.0071941204,0.009615483
388575584,388575370,-0.18554223,0.0071941204,0.009615483
388597755,388597539,-0.18554223,0.0071941204,0.009615483
388617501,388617244,-0.18554223,0.0071941204,0.009615483
388637161,388636949,-0.18554223,0.009592202,0.009615483
388656875,388656655,-0.18313259,0.0071941204,0.009615483
388679037,388678823,-0.18554223,0.009592202,0.009615483
388698745,388698529,-0.18554223,0.0071941204,0.009615483
388715985,388715771,-0.18554223,0.0071941204,0.009615483
388738166,388737939,-0.18554223,0.0071941204,0.009615483
388757873,388757645,-0.18554223,0.0071941204,0.009615483
388780067,388779813,-0.18554223,0.0071941204,0.009615483
388797267,388797055,-0.18313259,0.0071941204,0.009615483
388817045,388816761,-0.8674749,0.77848697,0.3561602
388839150,388838930,-0.8667519,0.7538791,0.3515273
388856390,388856172,-0.8699706,0.73150384,0.3479129
388878561,388878340,-0.8750905,0.7127984,0.3456835
388898263,388898046,-0.8804307,0.6952105,0.3448711
388920433,388920214,-0.8852403,0.65705675,0.34360483
388937677,388937456,-0.88559115,0.6315174,0.33889267
388957408,388957162,-0.8795722,0.6095885,0.33314636
388979550,388979330,-0.8897415,0.581998,0.3251145
388996790,388996572,-0.89342976,0.55523473,0.32100818
389016546,389016278,-0.89719677,0.52952,0.31513244
389038669,389038446,-0.89831793,0.4950794,0.31034687
389060838,389060615,-0.912715,0.4695811,0.30717716
389078078,389077857,-0.9216598,0.45020762,0.30789807
389097783,389097562,-0.93183076,0.43465114,0.31030786
389119954,389119731,-0.9380334,0.4182953,0.31377712
389137194,389136973,-0.943467,0.4007578,0.31905845
389156896,389156679,-0.9469821,0.3914193,0.32507685
389179069,389178847,-0.94907427,0.37519613,0.33419308
389198777,389198553,-0.9449245,0.35504448,0.34391925
389216065,389215796,-0.94720274,0.33610293,0.35007894
389238178,389237963,-0.93813777,0.3023428,0.35489196
389255424,389255206,-0.9292839,0.261491,0.35687026
389277590,389277374,-0.9154337,0.20126364,0.3581134
389297293,389297080,-0.8998692,0.13448143,0.35139868
389319465,389319248,-0.8892595,0.059851337,0.3406982
389339171,389338954,-0.88093764,0.008367905,0.33234373
389356417,389356196,-0.88120276,-0.005784198,0.32435146
389378596,389378364,-0.90656674,-0.010579143,0.32588333
389398301,389398070,-0.9365315,0.035967994,0.3372585
389415639,389415313,-0.9523313,0.08568756,0.34580132
389437697,389437480,-0.93144286,0.1508905,0.33356723
389457404,389457186,-0.89924467,0.2311474,0.30109137
389479568,389479354,-0.8787693,0.3246737,0.27599555
389496812,389496597,-0.8505808,0.39663935,0.2564925
389518986,389518768,-0.8346488,0.47079098,0.2438301
389538690,389538471,-0.83131015,0.5178081,0.24590671
389555950,389555713,-0.81206477,0.5513464,0.2459533
389578097,389577881,-0.77554697,0.5646824,0.23831427
389597804,389597587,-0.74444336,0.5571803,0.22503756
389619984,389619755,-0.72651577,0.55333745,0.21071088
389637212,389636997,-0.73042625,0.54743934,0.21030344
389659388,389659166,-0.72238857,0.5431,0.2098583
389679088,389678871,-0.69591665,0.5380371,0.19556798
389696327,389696113,-0.683611,0.5374855,0.17966318
389718496,389718282,-0.67059076,0.5328373,0.16238667
389738203,389737987,-0.6587192,0.5345845,0.14737822
389760373,389760156,-0.6588786,0.53138256,0.14037076
389777613,389777398,-0.6534585,0.53192466,0.13806763
389797333,389797104,-0.64126205,0.52446467,0.1347455
389819504,389819272,-0.62927854,0.5292233,0.13337009
389836731,389836514,-0.61177236,0.5230683,0.13162342
389856436,389856220,-0.60473466,0.52785766,0.13430014
389878604,389878388,-0.6137509,0.53489745,0.14306164
389900793,389900557,-0.61668754,0.5511018,0.15330182
389918033,389917799,-0.6220438,0.5649941,0.16055332
389937740,389937504,-0.6369757,0.5878107,0.17234984
389959918,389959673,-0.6406574,0.61613125,0.18460824
389977128,389976915,-0.64026314,0.63092804,0.18512987
389996840,389996621,-0.62986946,0.6504991,0.17909814
390019021,390018789,-0.6123007,0.66052234,0.16685204
390036246,390036031,-0.6009223,0.6744527,0.15684338
390055954,390055737,-0.5856625,0.69636226,0.14246373
390078120,390077905,-0.5653359,0.70060146,0.12410858
390100292,390100074,-0.54885566,0.68290854,0.10916341
390117550,390117316,-0.53268206,0.67713636,0.09599283
390137237,390137021,-0.51324743,0.6508735,0.08221321
390159407,390159190,-0.49400163,0.6335967,0.07079818
390179124,390178895,-0.4701734,0.6105929,0.061399277
390196354,390196137,-0.4435684,0.58544004,0.049134236
390218533,390218306,-0.4193823,0.571057,0.038149532
390238229,390238011,-0.4004329,0.5580394,0.030139245
390255469,390255253,-0.38352817,0.55117345,0.024480056
390277640,390277422,-0.3901349,0.5546349,0.022507926
390299807,390299590,-0.38329622,0.5897758,0.017324911
390319513,390319296,-0.37178084,0.6296648,0.0054046568
390336754,390336538,-0.36743045,0.6670671,-0.007788722
390358924,390358706,-0.35364968,0.7216535,-0.028067566
390378625,390378412,-0.34167624,0.76887184,-0.045909613
390395875,390395654,-0.3434543,0.79920334,-0.05592444
390418050,390417822,-0.3434947,0.85159504,-0.065453805
390437745,390437528,-0.33485895,0.8769437,-0.07452425
390459920,390459696,-0.3377601,0.8933795,-0.075904034
390477154,390476938,-0.3462002,0.908051,-0.074613914
390499325,390499107,-0.3504297,0.9075842,-0.070501775
390519028,390518812,-0.3574406,0.908241,-0.06398618
390536271,390536055,-0.36474276,0.9136561,-0.059309542
390558454,390558223,-0.3740385,0.91654354,-0.046573717
390578159,390577928,-0.38350335,0.92360336,-0.036689933
390600349,390600097,-0.39079556,0.9400027,-0.02571763
390617567,390617339,-0.4002748,0.94816136,-0.019636033
390637259,390637044,-0.40762842,0.9474805,-0.012351307
390659427,390659213,-0.41584787,0.94122887,-0.0041760616
390676673,390676455,-0.42972946,0.93909377,0.0013860799
390698839,390698624,-0.44698513,0.93040305,0.015513637
390718543,390718329,-0.4653257,0.9297101,0.029363343
390740715,390740498,-0.4836832,0.93058103,0.042265967
390757954,390757740,-0.5032279,0.9427654,0.055655777
390777660,390777445,-0.52215683,0.9529195,0.06705823
390799830,390799614,-0.54225844,0.9663126,0.08170941
390817085,390816856,-0.564623,0.9742983,0.10038388
390836777,390836561,-0.5934636,0.977955,0.12726872
390858949,390858730,-0.60867,0.9762279,0.15445703
390878651,390878435,-0.6050075,0.97024727,0.16723974
390895898,390895677,-0.6132812,0.95983714,0.17104164
390918059,390917846,-0.6107956,0.94334483,0.16321062
390940235,390940014,-0.6201536,0.9042058,0.15741588
390957472,390957256,-0.63486075,0.87320715,0.15831274
390977177,390976962,-0.64658165,0.8351567,0.16505167
390999347,390999130,-0.65740454,0.7953561,0.17238954
391019067,391018836,-0.6668223,0.7587702,0.17611833
391036294,391036078,-0.6748272,0.7297297,0.18041937
391058461,391058246,-0.6963362,0.6788455,0.19184156
391078169,391077952,-0.71581775,0.6438557,0.20400953
391095429,391095194,-0.7296129,0.62309897,0.21345635
391117600,391117363,-0.7479294,0.5853907,0.22981872
391139813,391139533,-0.7632214,0.56722337,0.24112333
391159451,391159236,-0.77782124,0.5522372,0.24895215
391176696,391176479,-0.79004383,0.5430435,0.25789043
391198864,391198647,-0.8013184,0.5459645,0.26898
391218583,391218353,-0.8064314,0.5434584,0.2725578
391235812,391235596,-0.7996251,0.5510595,0.2667506
391257979,391257763,-0.78884566,0.5537061,0.2569292
391277686,391277469,-0.7665299,0.550916,0.24176481
391299854,391299637,-0.7202615,0.5518286,0.21183366
391317093,391316879,-0.72323394,0.56901914,0.20418778
391339267,391339048,-0.7517251,0.5939148,0.21282569
391358972,391358754,-0.7719029,0.6240113,0.23615551
391376217,391375995,-0.7857558,0.63260436,0.26185638
391398378,391398164,-0.78279126,0.6415141,0.29205436
391418100,391417869,-0.7500627,0.6586939,0.29410324
391440256,391440038,-0.7294076,0.6703515,0.29321253
391457496,391457280,-0.7178689,0.66847956,0.28292412
391477205,391476985,-0.7037962,0.6663689,0.27532402
391499368,391499154,-0.691255,0.66405815,0.2656527
391516614,391516396,-0.6827785,0.6608742,0.25699663
391538796,391538565,-0.6620773,0.6740231,0.23611777
391558488,391558270,-0.653767,0.7012247,0.2091729
391580654,391580439,-0.6485449,0.7404165,0.19400784
391597895,391597681,-0.64099073,0.7793707,0.17764606
391617617,391617386,-0.6208572,0.8110956,0.16028304
391639776,391639555,-0.610105,0.8422135,0.14157942
391657020,391656797,-0.59275174,0.8459849,0.1203548
391676741,391676502,-0.57204854,0.849268,0.10410842
391698886,391698671,-0.55142343,0.83930445,0.07775384
391718592,391718376,-0.52958554,0.82130945,0.06220445
391738296,391738082,-0.50545007,0.7957404,0.04155271
391758016,391757787,-0.4808987,0.7718973,0.012118633
391780190,391779956,-0.46636108,0.7319185,-0.010178041
391797448,391797198,-0.4636713,0.7059128,-0.027751042
391817132,391816903,-0.47065625,0.6896387,-0.027568595
391839286,391839072,-0.3639048,0.6607143,-0.06733007
391858990,391858777,-0.3167268,0.6260374,-0.14561462
391876235,391876019,-0.3077846,0.5998267,-0.16607404
391898402,391898188,-0.24901193,0.63996637,-0.17424
391918107,391917893,-0.22354339,0.7306707,-0.19633795
391937818,391937600,-0.21457842,0.7792371,-0.19928752
391957522,391957304,-0.17220767,0.8405669,-0.20710798
391979711,391979472,-0.13815634,0.8424737,-0.21173598
391996932,391996714,-0.13603665,0.8111482,-0.21630582
392016650,392016420,-0.12913273,0.7688326,-0.21399139
392038804,392038588,-0.12978919,0.7196727,-0.20689473
392058520,392058294,-0.1539947,0.6675541,-0.19258045
392075754,392075536,-0.1600622,0.63461226,-0.18859245
392097919,392097704,-0.18795113,0.60181385,-0.17510507
392117625,392117410,-0.22796798,0.56861466,-0.15616181
392137332,392137115,-0.2582585,0.5643366,-0.13666618
392157036,392156821,-0.30571383,0.56725013,-0.11225066
392179202,392178989,-0.3535941,0.5620551,-0.08209697
392198908,392198694,-0.35217932,0.5890854,-0.0761033
392216168,392215937,-0.3833164,0.6726802,-0.06405492
392238320,392238105,-0.42208475,0.7195869,-0.033339094
392258026,392257811,-0.43793032,0.64592165,-0.026950989
392280198,392279979,-0.48810792,0.55552906,0.009984206
392297453,392297221,-0.49223965,0.505995,0.029805517
392317157,392316927,-0.49663544,0.48455974,0.03934983
392339356,392339095,-0.5045986,0.5759064,0.04013025
392356553,392356337,-0.48690853,0.63960946,0.026261905
392378728,392378506,-0.46194273,0.6912735,-0.010121061
392398424,392398211,-0.42730102,0.7577134,-0.051457845
