timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
388640235,388450126,202432313,0,-0.09677629,-0.29263723,-0.95131373,1.0,1.0,1.0,0.11409441,0.15960884,-0.039647162,-0.015595221,-0.0124654025,-0.004175857,1.0000128,1.0000122,1.0000002,0.20827788,0.40759477,0.025150353,-0.026342198,-0.019375365,-0.0029529731,0,0,0
389138974,388948920,202432313,0,0.0920653,-0.08362139,-0.9922356,1.0,1.0,1.0,0.008710451,-0.060206063,0.0077774525,0.033138674,0.015529385,-0.0056128656,1.0000128,1.0000123,1.0000004,0.0012139359,0.05799561,0.00096781994,0.050000206,0.02372367,-0.0024106517,0,0,0
389637850,389447715,202432313,0,0.07915695,-0.19328626,-0.977944,1.0,1.0,1.0,0.17982511,0.068788856,0.020119071,-0.027215729,-0.0009220374,-0.021539133,1.0000122,1.0000126,1.0000012,0.5173868,0.07570955,0.006476424,-0.1924235,0.005251684,-0.050747633,0,0,0
390136565,389946513,202432313,0,0.2607002,0.019783268,-0.96521705,1.0,1.0,1.0,-0.124203935,-0.077050105,-0.023766935,-0.07171986,-0.055833187,-0.0214588,1.0000128,1.0000129,1.0000002,0.24682273,0.094986275,0.009037873,-0.19687308,-0.1068143,-0.025488736,0,0,0
390645127,390455280,202432313,0,-0.19068095,-0.11557365,-0.97482485,1.0,1.0,1.0,0.26984045,0.14582066,-0.021578193,0.013196817,-0.004648751,-0.018772634,1.0000134,1.0000132,1.0000001,1.1650064,0.34021416,0.0074498933,0.15893266,0.008861011,-0.013899585,0,1,0
391143914,390954074,202432313,0,0.03328652,-0.09608106,-0.9948168,1.0,1.0,1.0,0.0060470514,0.042658646,-0.0029801726,0.06482905,0.022006249,-0.009938577,1.0000132,1.0000128,1.0,0.00058506156,0.02911579,0.00014210286,0.21242529,0.03173605,-0.005769266,0,0,0
391642753,391452870,202432313,0,0.25633714,-0.1316087,-0.95758575,1.0,1.0,1.0,-0.12569472,0.0571637,-0.03104484,-0.008952539,0.003869967,-0.009758168,1.000013,1.0000128,1.0000002,0.25278333,0.052282352,0.01542051,0.034722995,0.0060367263,-0.0040815864,0,0,0
392141501,391951663,202432313,0,0.18656434,0.035132177,-0.9818143,1.0,1.0,1.0,-0.083633564,0.04675772,-0.009497583,-0.018949592,0.017556455,-0.0068321694,1.0000129,1.0000125,1.0000002,0.11191173,0.03498011,0.001443265,-0.012193508,0.039692566,-0.0025075707,0,0,0
392640583,392450458,202432313,0,0.024670077,-0.017568856,-0.9995413,1.0,1.0,1.0,0.08158078,0.063669235,0.006271124,0.017560262,0.013949614,-0.0057081613,1.000013,1.0000126,1.0000001,0.1064854,0.064859524,0.00062923186,0.057257775,0.024992988,-0.0038076895,0,0,0
393139306,392949252,202432313,0,-0.080896616,-0.02265662,-0.99646497,1.0,1.0,1.0,0.24845684,0.09071538,0.01295507,-0.0028996496,0.02794133,-0.010460918,1.0000126,1.0000125,1.0000004,0.9876803,0.13166682,0.0026853404,-0.04314129,0.06425189,-0.011986083,0,0,0
393638085,393448047,202432313,0,-0.122176245,-0.07511549,-0.9896619,1.0,1.0,1.0,0.2952876,0.13483582,0.0065718293,-0.022663645,0.03742727,-0.019798215,1.0000128,1.0000124,1.0000005,1.3950986,0.2908876,0.0006910227,-0.14909644,0.10709481,-0.036318276,0,1,0
394136861,393946841,202432313,0,0.14682725,0.076760665,-0.9861793,1.0,1.0,1.0,0.019345477,-0.017849922,0.0018439293,-0.09348659,0.027940886,-0.055811226,1.0000131,1.0000124,1.0000004,0.005987881,0.005097852,5.4401185e-05,-0.5913485,0.09417929,-0.19639109,0,0,0
394645447,394455610,202432313,0,-0.020867165,0.11533312,-0.9931077,1.0,1.0,1.0,0.18469419,0.037452184,0.018521905,0.10044875,0.04598571,-0.06256758,1.0000135,1.0000124,1.0000006,0.54578376,0.02244238,0.005488972,0.88375926,0.12864563,-0.1986509,0,0,0
395144262,394954404,202432313,0,0.73267,0.03811844,-0.6795157,1.0,1.0,1.0,-0.49379647,0.094265655,-0.28246862,-0.039325897,0.09733436,-0.09038988,1.0000131,1.0000135,1.000001,3.901308,0.1421743,1.2766151,-0.3804173,0.37844297,-0.41063383,0,1,0
395643152,395453198,202432313,0,0.9064043,0.022341013,-0.42181987,1.0,1.0,1.0,-0.7226851,0.09492155,-0.55413955,-0.21433991,0.10781757,-0.15023142,1.0000142,1.000013,1.0000006,8.356262,0.14415973,4.9131274,-1.835591,0.37982303,-0.8215649,0,1,0
396141892,395951992,202432313,0,0.34470174,-0.06478744,-0.9364739,1.0,1.0,1.0,0.2961732,0.10768595,0.17002815,0.0629648,0.1109795,-0.06202613,1.000008,1.0000125,1.0000057,1.4034857,0.1855379,0.4625505,1.0035686,0.4909874,-0.934332,0,1,0
396640644,396450785,202432313,0,0.5873656,-0.61444294,-0.5267463,1.0,1.0,1.0,0.026384652,0.57305837,-0.26166874,0.22917601,0.102615036,-0.28600278,1.000009,1.000013,1.0000054,0.011138298,5.2542663,1.0955226,2.577803,0.71938616,-3.8666432,0,1,0
397139443,396949578,202432313,0,0.48109743,-0.05839614,0.87472,1.0,1.0,1.0,0.12882969,-0.021481358,-1.6631413,0.28235263,0.034489334,-0.24696526,1.0000092,1.0000137,1.0000055,0.26555097,0.0073830783,44.25638,2.71405,0.5594181,-3.6240232,0,1,0
397638428,397448370,202432313,0,0.51898164,-0.10679013,-0.84808844,1.0,1.0,1.0,-0.04402709,0.1855898,-0.028386831,0.25359896,0.047748942,-0.35358694,1.0000117,1.0000134,1.0000036,0.03101379,0.5510899,0.012892948,2.2983758,0.5104114,-3.0748937,0,0,0
398146987,397957138,202432313,0,0.034590557,-0.00452411,-0.99939126,1.0,1.0,1.0,0.4009471,0.10365783,0.104696035,0.18059038,0.13634992,-0.4303008,1.0000125,1.0000134,1.0000032,2.572105,0.17191683,0.17537959,1.7692556,1.035232,-3.4792445,0,1,0
398645838,398455929,202432313,0,0.6152758,-0.22305986,0.7560953,1.0,1.0,1.0,-0.22781384,0.34137577,-1.670357,0.12177056,0.17228493,-0.50000066,1.0000136,1.0000131,1.0000026,0.8303751,1.8645742,44.64136,1.3626559,1.1213188,-4.0,0,1,0
399134813,398944745,202432313,0,-0.11410057,0.2535051,-0.9605812,1.0,1.0,1.0,0.52467716,-0.26220345,0.048796535,0.10494467,0.12896843,-0.33061305,1.0000138,1.0000135,1.0000027,4.4045167,1.0999956,0.038097523,1.0798148,0.89698696,-2.7028446,0,1,0
