timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
388981993,388981793,2490378,1.2346898,1.1810298,9.542091,14.927536,0,0,0,0,20
389984499,389984305,2490378,2.5189097,0.28853124,9.652673,14.912439,0,0,0,0,20
390984555,390984351,2490378,1.5819688,-0.24540567,9.96347,14.839975,0,0,0,0,20
391982139,391981935,2490378,0.25210944,-4.1759667,9.191939,14.939613,0,0,0,0,20
392982212,392981983,2490378,2.6953924,-6.1873355,15.295957,14.81884,0,0,0,0,20
393984691,393984492,2490378,0.4709395,-2.892914,12.866919,14.870169,0,0,0,0,20
394984737,394984538,2490378,1.2318168,2.2188265,9.902299,14.836956,0,0,0,0,20
395982363,395982120,2490378,23.670635,-2.5463533,21.39734,14.797706,0,0,0,0,20
396984823,396984625,2490378,-2.7882874,-6.4627886,-20.449955,14.622584,0,0,0,0,20
397984862,397984665,2490378,8.751645,-2.5445576,34.212425,14.55012,0,0,0,0,20
398982436,398982240,2490378,3.3962948,0.44352588,-1.34195,14.483696,0,0,0,0,20
399982498,399982276,2490378,6.4153833,9.091143,23.331137,14.426328,0,0,0,0,20
400984970,400984774,2490378,15.569494,-3.8033092,0.45310268,14.344807,0,0,0,0,20
401985003,401984804,2490378,11.47505,1.7000029,30.571083,14.178743,0,0,0,0,20
402982568,402982369,2490378,-1.1061212,0.082360536,-2.4338257,14.187801,0,0,0,0,20
403985054,403984856,2490378,19.822315,0.224217,19.715054,13.979468,0,0,0,0,20
404985076,404984878,2490378,-3.4134133,-9.617988,2.7800274,13.897946,0,0,0,0,20
405982635,405982435,2490378,-0.93254155,13.477081,7.190147,13.665459,0,0,0,0,20
406982651,406982453,2490378,10.90523,-3.9069781,27.815596,13.743961,0,0,0,0,20
407985127,407984931,2490378,-3.4146106,0.5437232,-7.9114003,13.541666,0,0,0,0,20
408985142,408984945,2490378,-2.0339942,-8.655758,12.964004,13.508453,0,0,0,0,20
409982697,409982494,2490378,1.9926941,5.675096,-5.0675673,13.469203,0,0,0,0,20
410982709,410982504,2490378,-4.256771,11.321342,19.392435,13.357488,0,0,0,0,20
411985171,411984974,2490378,3.06793,-2.7799077,8.059122,13.242753,0,0,0,0,20
412982719,412982516,2490378,3.4603398,-3.6882677,7.036918,13.17029,0,0,0,0,20
413982720,413982520,2490378,3.2367213,-7.6935277,4.896621,13.073671,0,0,0,0,20
414985179,414984983,2490378,1.0663774,4.0863037,11.990043,12.967995,0,0,0,0,20
415985177,415984981,2490378,-8.931689,3.7329197,9.829036,12.949879,0,0,0,0,20
416982717,416982515,2490378,11.846989,2.6862943,26.555529,12.995169,0,0,0,0,20
417982715,417982511,2490378,-3.8507144,-6.6349316,-12.289557,12.850242,0,0,0,0,20
418985166,418984968,2490378,7.229891,-8.635646,14.797244,12.726449,0,0,0,0,20
419982697,419982497,2490378,-1.6437392,-5.523064,4.3692985,12.672101,0,0,0,0,20
420982689,420982487,2490378,0.93373865,2.2380998,9.538979,12.578503,0,0,0,0,20
421985134,421984939,2490378,-4.947259,-1.8914194,14.637072,12.403381,0,0,0,0,20
422985128,422984926,2490378,0.65206087,4.6662993,-14.839262,12.509057,0,0,0,0,20
423982631,423982449,2490378,12.388797,5.182848,11.840285,12.403381,0,0,0,0,20
424982629,424982432,2490378,-0.47656587,3.3243492,5.2525196,12.315821,0,0,0,0,20
425985075,425984877,2490378,2.2756886,10.117657,9.037273,12.297705,0,0,0,0,20
426982592,426982394,2490378,0.5012261,1.971266,12.373115,12.167874,0,0,0,0,20
427982570,427982372,2490378,-4.347631,6.3380504,7.7171106,12.122584,0,0,0,0,20
428985014,428984810,2490378,2.7490225,-1.7575835,4.952167,11.938405,0,0,0,0,20
429984981,429984785,2490378,15.222215,3.7014358,35.551144,11.953502,0,0,0,0,20
430982492,430982294,2490378,-4.467341,-2.7649438,-4.9581523,11.805555,0,0,0,0,20
431984925,431984728,2490378,9.253949,-0.9947908,19.29595,11.790459,0,0,0,0,20
