timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
29230908,-0.19066975,-0.61058795,0.09996274,0.014778346,0.0,0.0,1
29250826,-0.183068,-0.59610623,0.10019873,0.014778346,0.0,0.0,1
29270783,-0.17030652,-0.5812942,0.096292704,0.014778346,0.0,0.0,1
29290741,-0.15418795,-0.56802773,0.08803135,0.014778346,0.0,0.0,1
29310698,-0.1409867,-0.55865294,0.08512685,0.014778346,0.0,0.0,1
29330663,-0.13834076,-0.5538309,0.087608725,0.014778346,0.0,0.0,1
29350666,-0.12981278,-0.5537122,0.08570904,0.014778346,0.0,0.0,1
29370624,-0.123958714,-0.55699545,0.08453645,0.014778346,0.0,0.0,1
29390535,-0.12002968,-0.56252736,0.0838649,0.014778346,0.0,0.0,1
29410493,-0.11043261,-0.56884766,0.078676805,0.014778346,0.0,0.0,1
29430498,-0.11790827,-0.5743346,0.08381562,0.014778346,0.0,0.0,1
29450418,-0.11960299,-0.57869786,0.08436732,0.014778346,0.0,0.0,1
29475360,-0.123773776,-0.5817579,0.08545335,0.014778346,0.0,0.0,1
29490362,-0.12741819,-0.58208054,0.086316526,0.014778346,0.0,0.0,1
29510300,-0.13295919,-0.5805585,0.08754571,0.014778346,0.0,0.0,1
29530248,-0.13868426,-0.57707727,0.08872375,0.014778346,0.0,0.0,1
29550218,-0.14415374,-0.5705895,0.089686505,0.014778346,0.0,0.0,1
29570177,-0.14927453,-0.5608812,0.090384424,0.014778346,0.0,0.0,1
29590128,-0.15409482,-0.54763365,0.09079569,0.014778346,0.0,0.0,1
29615096,-0.15392482,-0.52561873,0.086169824,0.014778346,0.0,0.0,1
29630247,-0.15817164,-0.5092355,0.08611581,0.014778346,0.0,0.0,1
29650015,-0.1713223,-0.4833047,0.09085693,0.014778346,0.0,0.0,1
29669964,-0.17056444,-0.4537426,0.08515155,0.014778346,0.0,0.0,1
29689931,-0.18262985,-0.4195491,0.08905154,0.014778346,0.0,0.0,1
29709885,-0.18552797,-0.38244572,0.08715914,0.014778346,0.0,0.0,1
29729863,-0.18789883,-0.34322092,0.08496138,0.014778346,0.0,0.0,1
29754793,-0.18886895,-0.2919312,0.081712134,0.014778346,0.0,0.0,1
29769817,-0.18962368,-0.26099616,0.07974382,0.014778346,0.0,0.0,1
29789735,-0.19060194,-0.21941465,0.07705663,0.014778346,0.0,0.0,1
29814689,-0.18887244,-0.16768315,0.07345385,0.014778346,0.0,0.0,1
29829782,-0.1868833,-0.13679823,0.07127635,0.014778346,0.0,0.0,1
29849604,-0.18312801,-0.09595107,0.06841916,0.014778346,0.0,0.0,1
29869563,-0.17898288,-0.055441543,0.06568692,0.014778346,0.0,0.0,1
29894564,-0.173055,-0.00604225,0.06252011,0.014778346,0.0,0.0,1
29909481,-0.16823648,0.022797504,0.06078419,0.014778346,0.0,0.0,1
29929434,-0.16137284,0.05969799,0.058733687,0.014778346,0.0,0.0,1
29954386,-0.14778137,0.10404087,0.050444275,0.014778346,0.0,0.0,1
29969362,-0.14937226,0.13014841,0.055298377,0.014778346,0.0,0.0,1
29989317,-0.13795236,0.16322657,0.047878873,0.014778346,0.0,0.0,1
30014283,-0.13413113,0.20247023,0.05267496,0.014778346,0.0,0.0,1
30029376,-0.1290235,0.22538728,0.052044712,0.014778346,0.0,0.0,1
30049233,-0.12303512,0.25422117,0.051334653,0.014778346,0.0,0.0,1
30069168,-0.116677016,0.28108895,0.050879117,0.014778346,0.0,0.0,1
30094112,-0.106620364,0.31187508,0.05086405,0.014778346,0.0,0.0,1
30109088,-0.10088193,0.32796013,0.051015265,0.014778346,0.0,0.0,1
30129031,-0.09325111,0.34640443,0.051422603,0.014778346,0.0,0.0,1
30153995,-0.076544985,0.36275485,0.04625247,0.014778346,0.0,0.0,1
30173936,-0.073492914,0.37072375,0.053565346,0.014778346,0.0,0.0,1
30188904,-0.061147142,0.372333,0.04827628,0.014778346,0.0,0.0,1
30213870,-0.054752678,0.36802393,0.056389626,0.014778346,0.0,0.0,1
30233853,-0.046981588,0.35810527,0.057670895,0.014778346,0.0,0.0,1
30248796,-0.03725007,0.34695858,0.05225889,0.014778346,0.0,0.0,1
30268772,-0.034868844,0.32696387,0.059573594,0.014778346,0.0,0.0,1
30293727,-0.021342805,0.29456422,0.054774154,0.014778346,0.0,0.0,1
30313655,-0.012083659,0.2636787,0.055821735,0.014778346,0.0,0.0,1
30328628,-0.006390494,0.23791505,0.05145594,0.014778346,0.0,0.0,1
30353573,-0.0029000447,0.19086929,0.043497037,0.014778346,0.0,0.0,1
30373543,0.0040952777,0.15047623,0.03880659,0.014778346,0.0,0.0,1
30388514,0.012461126,0.118980035,0.04500464,0.014778346,0.0,0.0,1
30408489,0.015250236,0.07613693,0.038957734,0.014778346,0.0,0.0,1
30428545,0.025450902,0.033373702,0.044724505,0.014778346,0.0,0.0,1
30453399,0.035220865,-0.017862264,0.044129506,0.014778346,0.0,0.0,1
30468351,0.03489413,-0.047265887,0.037780106,0.014778346,0.0,0.0,1
30493293,0.040284373,-0.092422865,0.03699914,0.014778346,0.0,0.0,1
30513246,0.045864414,-0.1258218,0.042186454,0.014778346,0.0,0.0,1
30528241,0.044160094,-0.14964475,0.04177005,0.014778346,0.0,0.0,1
30553164,0.044534348,-0.18635197,0.041258678,0.014778346,0.0,0.0,1
30573124,0.040329326,-0.21521105,0.040978964,0.014778346,0.0,0.0,1
30593114,0.034073193,-0.24398522,0.035321474,0.014778346,0.0,0.0,1
30608069,0.030068375,-0.26538196,0.0354888,0.014778346,0.0,0.0,1
30632995,0.019766714,-0.3008323,0.03636389,0.014778346,0.0,0.0,1
30652959,0.008871763,-0.32848033,0.03762968,0.014778346,0.0,0.0,1
30667933,-0.0011142733,-0.34881967,0.04425907,0.014778346,0.0,0.0,1
30692883,-0.024250962,-0.38186067,0.06257109,0.014778346,0.0,0.0,1
30712859,-0.03749483,-0.40696737,0.06457311,0.014778346,0.0,0.0,1
30732804,-0.041332897,-0.43053517,0.06138151,0.014778346,0.0,0.0,1
30752761,-0.05920399,-0.45111963,0.06870189,0.014778346,0.0,0.0,1
30772717,-0.068982504,-0.4679991,0.070758246,0.014778346,0.0,0.0,1
30792679,-0.076317064,-0.47890797,0.07235179,0.014778346,0.0,0.0,1
30807709,-0.08025816,-0.48224968,0.07318005,0.014778346,0.0,0.0,1
30832598,-0.0849384,-0.47830507,0.0739916,0.014778346,0.0,0.0,1
30852586,-0.08718473,-0.46536356,0.07410596,0.014778346,0.0,0.0,1
30872514,-0.0876097,-0.44477105,0.07367707,0.014778346,0.0,0.0,1
30892474,-0.087240845,-0.41663596,0.07291797,0.014778346,0.0,0.0,1
30912439,-0.086641364,-0.38204098,0.07196825,0.014778346,0.0,0.0,1
30932387,-0.08550475,-0.342129,0.070824586,0.014778346,0.0,0.0,1
30952353,-0.08403934,-0.29805082,0.06956882,0.014778346,0.0,0.0,1
30972311,-0.08432213,-0.2507149,0.0684523,0.014778346,0.0,0.0,1
30992333,-0.086205564,-0.20215598,0.06741136,0.014778346,0.0,0.0,1
31012264,-0.08701712,-0.15327758,0.06620854,0.014778346,0.0,0.0,1
31032183,-0.08254,-0.10550483,0.059201654,0.014778346,0.0,0.0,1
31052144,-0.08252365,-0.0602426,0.057964902,0.014778346,0.0,0.0,1
31072106,-0.089953035,-0.01709303,0.06261311,0.014778346,0.0,0.0,1
31092059,-0.08999203,0.022762831,0.06148381,0.014778346,0.0,0.0,1
31112053,-0.089858,0.05954345,0.060434554,0.014778346,0.0,0.0,1
31131990,-0.0891674,0.093366735,0.059485618,0.014778346,0.0,0.0,1
31151953,-0.088159375,0.1251775,0.05862044,0.014778346,0.0,0.0,1
31171897,-0.088137954,0.15491953,0.057770893,0.014778346,0.0,0.0,1
31191863,-0.08718981,0.18349808,0.05701676,0.014778346,0.0,0.0,1
31211859,-0.08467421,0.21094951,0.05644222,0.014778346,0.0,0.0,1
31231778,-0.08148592,0.2378032,0.055997204,0.014778346,0.0,0.0,1
31251786,-0.077647686,0.2639639,0.055701423,0.014778346,0.0,0.0,1
31271700,-0.072784156,0.2893583,0.05561769,0.014778346,0.0,0.0,1
31291668,-0.06628602,0.31384674,0.055852633,0.014778346,0.0,0.0,1
31311609,-0.05878427,0.33713657,0.056367967,0.014778346,0.0,0.0,1
31331593,-0.050503872,0.35987493,0.05713943,0.014778346,0.0,0.0,1
31351546,-0.04129628,0.3820859,0.058205474,0.014778346,0.0,0.0,1
31371493,-0.031938627,0.40375444,0.059459906,0.014778346,0.0,0.0,1
31391523,-0.022866746,0.4245519,0.060828336,0.014778346,0.0,0.0,1
31411592,-0.013811557,0.44427544,0.054207988,0.014778346,0.0,0.0,1
31431371,-0.004299264,0.46254912,0.044606183,0.014778346,0.0,0.0,1
31451345,0.004644976,0.4793728,0.04026009,0.014778346,0.0,0.0,1
31471291,0.012617051,0.49473315,0.04192504,0.014778346,0.0,0.0,1
31491259,0.020621305,0.50854766,0.043677427,0.014778346,0.0,0.0,1
31511231,0.028799476,0.5208896,0.045533136,0.014778346,0.0,0.0,1
31531164,0.042343955,0.5312782,0.053935215,0.014778346,0.0,0.0,1
31551131,0.04712602,0.54028666,0.049798287,0.014778346,0.0,0.0,1
31571089,0.056210283,0.5470288,0.051942214,0.014778346,0.0,0.0,1
31591061,0.06436684,0.55196935,0.053875938,0.014778346,0.0,0.0,1
31611147,0.07607808,0.5553276,0.06189056,0.014778346,0.0,0.0,1
31630965,0.07830275,0.5582223,0.057177197,0.014778346,0.0,0.0,1
31650938,0.084271714,0.5606331,0.05860266,0.014778346,0.0,0.0,1
31670879,0.09009089,0.5627883,0.059995756,0.014778346,0.0,0.0,1
31690846,0.09606253,0.5651465,0.06144231,0.014778346,0.0,0.0,1
31710802,0.10229508,0.56786233,0.06297594,0.014778346,0.0,0.0,1
31730760,0.10833372,0.5710106,0.06449985,0.014778346,0.0,0.0,1
31750732,0.11381337,0.5747039,0.06593808,0.014778346,0.0,0.0,1
31770683,0.11886862,0.5787062,0.06731067,0.014778346,0.0,0.0,1
31790656,0.12341646,0.58316565,0.068606034,0.014778346,0.0,0.0,1
31810770,0.12734056,0.5879833,0.06979108,0.014778346,0.0,0.0,1
31830557,0.13078481,0.59317845,0.07089912,0.014778346,0.0,0.0,1
31850515,0.13923419,0.5980918,0.0784239,0.014778346,0.0,0.0,1
31870481,0.14284442,0.6031105,0.07958913,0.014778346,0.0,0.0,1
31890438,0.14603883,0.6078987,0.08065364,0.014778346,0.0,0.0,1
31910408,0.14395547,0.61262643,0.075245716,0.014778346,0.0,0.0,1
31930355,0.14619419,0.61647147,0.0760397,0.014778346,0.0,0.0,1
31950376,0.14839281,0.6195081,0.07677875,0.014778346,0.0,0.0,1
31970266,0.15539818,0.62140507,0.08381064,0.014778346,0.0,0.0,1
31995242,0.15813635,0.6233382,0.08462091,0.014778346,0.0,0.0,1
32010290,0.15987559,0.62400377,0.08510043,0.014778346,0.0,0.0,1
32030149,0.16204111,0.624653,0.08568674,0.014778346,0.0,0.0,1
32050105,0.15894248,0.6253717,0.079803236,0.014778346,0.0,0.0,1
32070091,0.15956469,0.62539464,0.079960965,0.014778346,0.0,0.0,1
32090024,0.15951131,0.6249738,0.079918586,0.014778346,0.0,0.0,1
32109984,0.15981968,0.62419707,0.079942316,0.014778346,0.0,0.0,1
32134938,0.16023919,0.62271386,0.07994483,0.014778346,0.0,0.0,1
32149909,0.16028948,0.6216841,0.07988616,0.014778346,0.0,0.0,1
32169868,0.16480331,0.6203464,0.086033955,0.014778346,0.0,0.0,1
32194870,0.15926693,0.6188335,0.07943508,0.014778346,0.0,0.0,1
32209895,0.1590412,0.618081,0.07932736,0.014778346,0.0,0.0,1
32229756,0.15831515,0.6172405,0.07908984,0.014778346,0.0,0.0,1
32249708,0.1566909,0.61648697,0.078636564,0.014778346,0.0,0.0,1
32274665,0.15416594,0.616475,0.07801122,0.014778346,0.0,0.0,1
32289627,0.15290216,0.6165928,0.07770645,0.014778346,0.0,0.0,1
32309587,0.15115605,0.6176535,0.077343985,0.014778346,0.0,0.0,1
32334553,0.14753366,0.6199056,0.07659072,0.014778346,0.0,0.0,1
32349543,0.14446008,0.6220279,0.07595985,0.014778346,0.0,0.0,1
32369470,0.14059502,0.6256699,0.07521893,0.014778346,0.0,0.0,1
32394452,0.13598065,0.63204306,0.07444035,0.014778346,0.0,0.0,1
32414370,0.13234381,0.637871,0.07385719,0.014778346,0.0,0.0,1
32429341,0.12966105,0.64260995,0.07344147,0.014778346,0.0,0.0,1
32449297,0.12514429,0.6490918,0.07263631,0.014778346,0.0,0.0,1
32474284,0.118858166,0.6559734,0.07136452,0.014778346,0.0,0.0,1
32489242,0.11466322,0.65899,0.07041629,0.014778346,0.0,0.0,1
32509208,0.10837384,0.6610939,0.06885835,0.014778346,0.0,0.0,1
32534140,0.100023985,0.65935236,0.06656872,0.014778346,0.0,0.0,1
32554086,0.09442401,0.6539715,0.06485874,0.014778346,0.0,0.0,1
32569086,0.0908294,0.64796895,0.063668266,0.014778346,0.0,0.0,1
32589035,0.08569242,0.6374366,0.06192072,0.014778346,0.0,0.0,1
32614025,0.07740021,0.62057084,0.059198365,0.014778346,0.0,0.0,1
32628938,0.07775422,0.60778815,0.064016424,0.014778346,0.0,0.0,1
32648894,0.07358159,0.5881227,0.06237558,0.014778346,0.0,0.0,1
32673845,0.06533979,0.55864906,0.054294795,0.014778346,0.0,0.0,1
32693809,0.06290646,0.53082305,0.05293057,0.014778346,0.0,0.0,1
32708783,0.061466105,0.5075162,0.051955853,0.014778346,0.0,0.0,1
32733728,0.059205,0.46540898,0.050337795,0.014778346,0.0,0.0,1
32753710,0.057508558,0.4288503,0.04905224,0.014778346,0.0,0.0,1
32768686,0.05658631,0.40033734,0.04815578,0.014778346,0.0,0.0,1
32788662,0.055676475,0.36182776,0.047037456,0.014778346,0.0,0.0,1
32813566,0.05566033,0.3134889,0.04583137,0.014778346,0.0,0.0,1
32833519,0.05641418,0.27599546,0.044993706,0.014778346,0.0,0.0,1
32848490,0.061808184,0.24876757,0.050549522,0.014778346,0.0,0.0,1
32873435,0.057177495,0.20579745,0.043340962,0.014778346,0.0,0.0,1
32893391,0.05659965,0.17387778,0.04252365,0.014778346,0.0,0.0,1
32908403,0.05578724,0.15137528,0.041936513,0.014778346,0.0,0.0,1
32933317,0.05394649,0.11695701,0.04104626,0.014778346,0.0,0.0,1
32953275,0.05181665,0.09168934,0.040402114,0.014778346,0.0,0.0,1
32973231,0.049272534,0.06836749,0.039834205,0.014778346,0.0,0.0,1
32988265,0.04765398,0.052151572,0.03947277,0.014778346,0.0,0.0,1
33013150,0.044098247,0.026680725,0.038940564,0.014778346,0.0,0.0,1
33033149,0.040954657,0.0075256596,0.038589727,0.014778346,0.0,0.0,1
33048075,0.04162276,-0.0066094175,0.044270813,0.014778346,0.0,0.0,1
33073024,0.036325417,-0.030084856,0.04394453,0.014778346,0.0,0.0,1
33092986,0.028835792,-0.049012516,0.03790592,0.014778346,0.0,0.0,1
33112955,0.024747802,-0.06834964,0.03780127,0.014778346,0.0,0.0,1
33132904,0.020444399,-0.08795994,0.037767805,0.014778346,0.0,0.0,1
33152863,0.015948841,-0.10784566,0.037811086,0.014778346,0.0,0.0,1
33172883,0.01179605,-0.12756933,0.03791154,0.014778346,0.0,0.0,1
33187860,0.008916518,-0.14165899,0.03802001,0.014778346,0.0,0.0,1
33212741,0.0054088184,-0.16326897,0.038192492,0.014778346,0.0,0.0,1
33232702,0.0063378573,-0.17797248,0.04397765,0.014778346,0.0,0.0,1
33252669,0.001245364,-0.18966816,0.040832527,0.014778346,0.0,0.0,1
33272628,0.003243317,-0.19814043,0.044183552,0.014778346,0.0,0.0,1
33292607,0.0023379177,-0.20364864,0.044253577,0.014778346,0.0,0.0,1
33312546,0.0021072042,-0.20619516,0.044271823,0.014778346,0.0,0.0,1
33327500,-0.0026854493,-0.206616,0.044095952,0.014778346,0.0,0.0,1
33352462,-0.0018347952,-0.20525885,0.043338206,0.014778346,0.0,0.0,1
33372425,-0.00018554933,-0.20313743,0.041824512,0.014778346,0.0,0.0,1
33392524,0.00201291,-0.20040892,0.039866913,0.014778346,0.0,0.0,1
33412334,0.0046977266,-0.1972779,0.038212925,0.014778346,0.0,0.0,1
33432332,0.0069180084,-0.19404942,0.038042717,0.014778346,0.0,0.0,1
33452257,0.008893292,-0.19057046,0.03789761,0.014778346,0.0,0.0,1
33472217,0.014404056,-0.18711568,0.043355778,0.014778346,0.0,0.0,1
33492176,0.014707368,-0.18361638,0.037487127,0.014778346,0.0,0.0,1
33512142,0.020831415,-0.18016784,0.042928528,0.014778346,0.0,0.0,1
33532112,0.021205116,-0.17668721,0.0370607,0.014778346,0.0,0.0,1
33552085,0.024862172,-0.17341329,0.03683108,0.014778346,0.0,0.0,1
33572060,0.0338919,-0.16983873,0.04225234,0.014778346,0.0,0.0,1
33592105,0.031398974,-0.1662209,0.036332365,0.014778346,0.0,0.0,1
33611934,0.03698753,-0.16199066,0.036146343,0.014778346,0.0,0.0,1
33631896,0.041278835,-0.15753675,0.035937052,0.014778346,0.0,0.0,1
33651853,0.04571874,-0.15288664,0.03573741,0.014778346,0.0,0.0,1
33671812,0.050252445,-0.14790629,0.03555513,0.014778346,0.0,0.0,1
33691776,0.05843405,-0.14311625,0.04106413,0.014778346,0.0,0.0,1
33711768,0.06182399,-0.1375617,0.035115726,0.014778346,0.0,0.0,1
33731686,0.06836489,-0.13199215,0.034902498,0.014778346,0.0,0.0,1
33751653,0.07709019,-0.12635984,0.040504053,0.014778346,0.0,0.0,1
33771631,0.08003447,-0.12011913,0.034655236,0.014778346,0.0,0.0,1
33791687,0.08615538,-0.11393792,0.03456851,0.014778346,0.0,0.0,1
33811540,0.09243541,-0.10775211,0.03450553,0.014778346,0.0,0.0,1
33831502,0.09717843,-0.101783715,0.03452826,0.014778346,0.0,0.0,1
33851449,0.099204764,-0.09602502,0.034670413,0.014778346,0.0,0.0,1
33871404,0.099086076,-0.09058668,0.034887586,0.014778346,0.0,0.0,1
33891366,0.096540414,-0.08506068,0.035190996,0.014778346,0.0,0.0,1
33911319,0.08866387,-0.07849436,0.035690475,0.014778346,0.0,0.0,1
33931294,0.07914263,-0.07104171,0.04217911,0.014778346,0.0,0.0,1
33951249,0.05525615,-0.062224604,0.037097715,0.014778346,0.0,0.0,1
33971208,0.03269638,-0.052592393,0.037784122,0.014778346,0.0,0.0,1
33991296,0.011003628,-0.042731382,0.044223875,0.014778346,0.0,0.0,1
34011111,-0.03245035,-0.033105932,0.061029345,0.014778346,0.0,0.0,1
34031074,-0.075567245,-0.02341745,0.061364997,0.014778346,0.0,0.0,1
34051031,-0.121573254,-0.0146257,0.061444264,0.014778346,0.0,0.0,1
34070997,-0.16869406,-0.0066648936,0.058676608,0.014778346,0.0,0.0,1
34090952,-0.21529956,5.8620237e-05,0.055709165,0.014778346,0.0,0.0,1
34110916,-0.25466195,0.005101499,0.0479999,0.01847294,0.0,0.0,1
34130901,-0.3076081,0.010411825,0.050680712,0.024630576,0.0,0.0,1
34150832,-0.35514635,0.015396701,0.047254432,0.03571433,0.0,0.0,1
34170801,-0.40378365,0.020670485,0.044874318,0.043103486,0.0,0.0,1
34190828,-0.44588646,0.025319876,0.04151982,0.04556653,0.0,0.0,1
34210748,-0.50173676,0.03231106,0.050872277,0.04679805,0.0,0.0,1
34230674,-0.5520392,0.0383233,0.051521223,0.049261123,0.0,0.0,1
34250643,-0.59665257,0.044629235,0.04476746,0.051724166,0.0,0.0,1
34270632,-0.6457215,0.050328244,0.042023756,0.051724166,0.0,0.0,1
34290547,-0.7043116,0.059560742,0.044538166,0.05541876,0.0,0.0,1
34310504,-0.7479736,0.06626358,0.036309626,0.05665028,0.0,0.0,1
34330487,-0.7931631,0.07471362,0.032287534,0.05665028,0.0,0.0,1
34350441,-0.84091616,0.08491475,0.033805996,0.05665028,0.0,0.0,1
34375416,-0.88508344,0.094198845,0.028840853,0.05665028,0.0,0.0,1
34390429,-0.90706956,0.0992765,0.026054535,0.05665028,0.0,0.0,1
34410304,-0.9289107,0.10503982,0.022906002,0.05665028,0.0,0.0,1
34430263,-0.93466204,0.10933593,0.0151197165,0.057881802,0.0,0.0,1
34450221,-0.9390254,0.110068165,0.013703231,0.057881802,0.0,0.0,1
34470186,-0.9415247,0.11112185,0.013166349,0.057881802,0.0,0.0,1
34490144,-0.93582433,0.11029908,0.0124830045,0.057881802,0.0,0.0,1
34515085,-0.9209312,0.10656174,0.014651053,0.057881802,0.0,0.0,1
34530100,-0.9134435,0.1047245,0.022448089,0.057881802,0.0,0.0,1
34550022,-0.8847029,0.0965826,0.0200242,0.057881802,0.0,0.0,1
34569992,-0.85721326,0.09023813,0.020859037,0.05665028,0.0,0.0,1
34589993,-0.83187413,0.08592618,0.027343879,0.040640414,0.0,0.0,1
34609898,-0.79392844,0.078164056,0.0272736,0.024630576,0.0,0.0,1
34629857,-0.75878584,0.073592186,0.03244837,0.014778346,0.0,0.0,1
34654818,-0.71757174,0.07271458,0.041725345,0.014778346,0.0,0.0,1
34669802,-0.69057316,0.07267822,0.041255787,0.014778346,0.0,0.0,1
34689730,-0.6645242,0.07550076,0.03741799,0.014778346,0.0,0.0,1
34714684,-0.6269688,0.083108366,0.03539869,0.014778346,0.0,0.0,1
34729658,-0.59571946,0.08917822,0.0350324,0.014778346,0.0,0.0,1
34749628,-0.54547143,0.09803778,0.028541196,0.014778346,0.0,0.0,1
34769612,-0.5036443,0.111287646,0.035308473,0.014778346,0.0,0.0,1
34794567,-0.44028038,0.12995519,0.03261748,0.014778346,0.0,0.0,1
34809489,-0.4025407,0.1421233,0.032433733,0.014778346,0.0,0.0,1
34829451,-0.35305333,0.1618059,0.032559462,0.014778346,0.0,0.0,1
34854399,-0.2965906,0.18939036,0.033057384,0.014778346,0.0,0.0,1
34869405,-0.270713,0.20727329,0.04110557,0.014778346,0.0,0.0,1
34889325,-0.22894579,0.22977705,0.042651173,0.014778346,0.0,0.0,1
34914279,-0.17501284,0.25566003,0.045954615,0.014778346,0.0,0.0,1
34934271,-0.13239817,0.2730004,0.04949475,0.014778346,0.0,0.0,1
34949248,-0.10226063,0.28414384,0.052391764,0.014778346,0.0,0.0,1
34969249,-0.065385975,0.2959207,0.05622899,0.014778346,0.0,0.0,1
34994115,-0.031485077,0.3071469,0.060268674,0.014778346,0.0,0.0,1
35009141,-0.013848699,0.3119661,0.05338778,0.014778346,0.0,0.0,1
35029048,0.012741604,0.31716916,0.040479332,0.014778346,0.0,0.0,1
35054006,0.045230366,0.32285455,0.050427653,0.014778346,0.0,0.0,1
35073963,0.06696941,0.3276041,0.05336869,0.014778346,0.0,0.0,1
35088972,0.078603595,0.3319896,0.049336128,0.014778346,0.0,0.0,1
35113869,0.10037166,0.33936575,0.052542653,0.014778346,0.0,0.0,1
35133826,0.11267514,0.3459636,0.054528724,0.014778346,0.0,0.0,1
35148809,0.119325265,0.35054573,0.055680975,0.014778346,0.0,0.0,1
35168830,0.12615055,0.35599318,0.056929007,0.014778346,0.0,0.0,1
35193711,0.12994094,0.36108583,0.057748552,0.014778346,0.0,0.0,1
35213677,0.13485695,0.36262786,0.064086586,0.014778346,0.0,0.0,1
35228676,0.13290288,0.36207017,0.06389779,0.014778346,0.0,0.0,1
35253606,0.12337567,0.3594216,0.056712408,0.014778346,0.0,0.0,1
35273555,0.11588753,0.35518357,0.0554265,0.014778346,0.0,0.0,1
35288518,0.10869971,0.3508496,0.05420414,0.014778346,0.0,0.0,1
35308481,0.09828882,0.34439796,0.05247118,0.014778346,0.0,0.0,1
35333428,0.08378129,0.33649358,0.050186362,0.014778346,0.0,0.0,1
35353442,0.07000146,0.33103573,0.04816475,0.014778346,0.0,0.0,1
35368398,0.0592393,0.32802734,0.046661016,0.014778346,0.0,0.0,1
35393304,0.04131396,0.32549614,0.044261508,0.014778346,0.0,0.0,1
35413265,0.032449104,0.32545993,0.048814215,0.014778346,0.0,0.0,1
35428255,0.023231925,0.32703093,0.047630984,0.014778346,0.0,0.0,1
35453184,0.0048766583,0.33210778,0.039548647,0.014778346,0.0,0.0,1
35473139,-0.004896766,0.33751795,0.045898914,0.014778346,0.0,0.0,1
35493128,-0.015292264,0.34360164,0.056210596,0.014778346,0.0,0.0,1
35508066,-0.023214675,0.34810784,0.061117366,0.014778346,0.0,0.0,1
35533021,-0.033505537,0.3541675,0.059633892,0.014778346,0.0,0.0,1
35552996,-0.04021913,0.35707545,0.058650732,0.014778346,0.0,0.0,1
35567990,-0.044280883,0.3581052,0.058057614,0.014778346,0.0,0.0,1
35592930,-0.048897415,0.35792595,0.05739914,0.014778346,0.0,0.0,1
35612856,-0.051140755,0.35683912,0.05709489,0.014778346,0.0,0.0,1
35632814,-0.052451093,0.35569856,0.056926165,0.014778346,0.0,0.0,1
35652780,-0.05254356,0.35550818,0.05691606,0.014778346,0.0,0.0,1
35672734,-0.052006915,0.356741,0.056972843,0.014778346,0.0,0.0,1
35692695,-0.04944758,0.3601056,0.05728807,0.014778346,0.0,0.0,1
35707690,-0.046896514,0.36364582,0.05760647,0.014778346,0.0,0.0,1
35732617,-0.041974757,0.370971,0.05823498,0.014778346,0.0,0.0,1
35752628,-0.037530933,0.3769586,0.058833275,0.014778346,0.0,0.0,1
35772632,-0.032732036,0.38156798,0.059518438,0.014778346,0.0,0.0,1
35792488,-0.021671131,0.3840603,0.05408196,0.014778346,0.0,0.0,1
35812448,-0.021281749,0.38392267,0.06125698,0.014778346,0.0,0.0,1
35832411,-0.015030991,0.38063195,0.05541318,0.014778346,0.0,0.0,1
35852389,-0.0080612125,0.37456965,0.048448876,0.014778346,0.0,0.0,1
35872324,0.0035019065,0.36624032,0.045132294,0.014778346,0.0,0.0,1
