timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
96043625,95855701,2490378,0.0015913851,0.0023615258,-0.00450447,0.15,3.865734e-07,3.95869e-07,3.34841e-07,2490378,-0.048119273,-0.07214473,0.008928888,0.4,0.00073371996,0.0008653792,8.8629095e-05,527633,-0.008660745,0.027843762,0.026579885,0.5,7.146578e-06,4.3847976e-06,1.4825447e-05,1,1,1,0,1,1
97324806,97136868,2490378,0.0013714677,0.0024173425,-0.004333962,0.15,3.9071375e-07,3.9812235e-07,3.3639247e-07,2490378,-0.046150606,-0.07386621,0.009233188,0.4,0.00072913227,0.00086376135,8.8428074e-05,527633,-0.009404081,0.026837612,0.027027354,0.5,6.286613e-06,3.9864476e-06,1.24932385e-05,1,1,1,0,1,1
98201790,98013973,2490378,0.0010361795,0.0021166422,-0.004016077,0.15,3.915402e-07,4.010226e-07,3.305452e-07,2490378,-0.046150606,-0.07386621,0.009233188,0.4,0.00072921,0.00086383906,8.850578e-05,527633,-0.008898019,0.026674459,0.02616854,0.5,5.9723166e-06,3.841474e-06,1.19758415e-05,1,1,1,0,1,1
99433761,99245860,2490378,0.0009278047,0.001994985,-0.0040354654,0.15,3.975626e-07,4.0543856e-07,3.3517875e-07,2490378,-0.04600407,-0.07619706,0.00877949,0.4,0.0007067545,0.0008317223,8.745993e-05,527633,-0.008758233,0.026466792,0.025967784,0.5,5.910297e-06,3.7501707e-06,1.1819323e-05,1,1,1,0,1,1
100429189,100241224,2490378,0.0009648916,0.0019598457,-0.0039921138,0.15,4.0409773e-07,4.0898652e-07,3.4025578e-07,2490378,-0.039539114,-0.07934078,0.010425539,0.4,0.000659752,0.00077711075,8.4977364e-05,527633,-0.008682567,0.026524043,0.02568507,0.5,5.880725e-06,3.703719e-06,1.1511384e-05,1,1,1,0,1,1
100735645,100546732,2490378,0.0008849583,0.002043071,-0.004013031,0.15,4.0571223e-07,4.101915e-07,3.419075e-07,2490378,-0.044265922,-0.08052668,0.009146938,0.4,0.0006518947,0.0007692494,8.454334e-05,527633,-0.008645769,0.026520155,0.025720634,0.5,5.8371165e-06,3.6963766e-06,1.1329596e-05,1,1,1,0,1,1
101582124,101394271,2490378,0.00088931253,0.0020976844,-0.0043489463,0.15,4.1086125e-07,4.1514178e-07,3.4429428e-07,2490378,-0.044265922,-0.08052668,0.009146938,0.4,0.0006519698,0.0007693245,8.461843e-05,527633,-0.008952063,0.026448201,0.026675059,0.5,5.505563e-06,3.6690851e-06,1.0546007e-05,1,1,1,0,1,1
103188510,103000650,2490378,0.0009630781,0.0019333585,-0.004361628,0.15,4.1745164e-07,4.168345e-07,3.3846618e-07,2490378,-0.050550465,-0.07110374,0.0069965897,0.4,0.0006446004,0.0007500099,8.4214276e-05,527633,-0.008598499,0.026611775,0.027366385,0.5,5.190642e-06,3.586729e-06,1.0205697e-05,1,1,1,0,1,1
104430252,104242387,2490378,0.0009267191,0.0020053727,-0.0044572265,0.15,4.2805385e-07,4.1993906e-07,3.4230598e-07,2490378,-0.062013984,-0.06372128,0.0032776885,0.4,0.0006221017,0.00071251375,8.267881e-05,527633,-0.008834064,0.026507542,0.027868364,0.5,5.1583384e-06,3.527284e-06,1.0053522e-05,1,1,1,0,1,1
104932831,104744995,2490378,0.0009119731,0.0019884198,-0.0044478336,0.15,4.3254707e-07,4.211831e-07,3.436814e-07,2490378,-0.06247009,-0.061579723,0.0023864491,0.4,0.00060583284,0.00068752794,8.147838e-05,527633,-0.00895277,0.026442984,0.028009195,0.5,5.146458e-06,3.509454e-06,9.965192e-06,1,1,1,0,1,1
106332240,106144415,2490378,0.0010096021,0.0021150599,-0.004605751,0.15,4.4197083e-07,4.232659e-07,3.441618e-07,2490378,-0.06255148,-0.05598497,0.0021114626,0.4,0.00059933565,0.000671923,8.106075e-05,527633,-0.008863836,0.02646103,0.027897911,0.5,4.9994965e-06,3.4791406e-06,9.726259e-06,1,1,1,0,1,1
106844888,106656875,2490378,0.0011060053,0.002086391,-0.0045959433,0.15,4.442064e-07,4.2355595e-07,3.4468175e-07,2490378,-0.06357537,-0.053395607,0.0017618292,0.4,0.0005972875,0.0006625522,8.0935955e-05,527633,-0.008785409,0.026594127,0.027810762,0.5,4.940533e-06,3.4632428e-06,9.682021e-06,1,1,1,0,1,1
108037326,107849335,2490378,0.0010962762,0.0020709839,-0.004507034,0.15,4.4793705e-07,4.25992e-07,3.5248416e-07,2490378,-0.06261636,-0.051580988,0.0019776854,0.4,0.00058985356,0.000643041,8.057708e-05,527633,-0.008699194,0.026853124,0.027518125,0.5,4.868761e-06,3.4139157e-06,9.645209e-06,1,1,1,0,1,1
109338132,109150200,2490378,0.0010435521,0.0021120755,-0.004327193,0.15,4.5349503e-07,4.3523548e-07,3.6089702e-07,2490378,-0.06563389,-0.051772058,0.00097147864,0.4,0.0005742428,0.00061793625,7.970344e-05,527633,-0.008732909,0.026889762,0.026896324,0.5,4.8452325e-06,3.343032e-06,9.539835e-06,1,1,1,0,1,1
110333415,110145559,2490378,0.0009918916,0.0020935484,-0.004279253,0.15,4.5806775e-07,4.4305463e-07,3.6803553e-07,2490378,-0.06460735,-0.049367037,0.0011215435,0.4,0.0005547404,0.00059033855,7.8551646e-05,527633,-0.008818403,0.026845729,0.026665952,0.5,4.8210063e-06,3.290356e-06,9.492865e-06,1,1,1,0,1,1
111033159,110845265,2490378,0.0010146799,0.0021317655,-0.004297934,0.15,4.6113254e-07,4.47275e-07,3.7282766e-07,2490378,-0.06660858,-0.049098503,0.00040405194,0.4,0.0005396246,0.0005680414,7.770247e-05,527633,-0.008803584,0.026894473,0.026649332,0.5,4.774805e-06,3.2593446e-06,9.476127e-06,1,1,1,0,1,1
112038397,111850477,2490378,0.0011406336,0.0021627848,-0.0043028393,0.15,4.6318704e-07,4.4988994e-07,3.77756e-07,2490378,-0.06759457,-0.047382865,-0.00029052087,0.4,0.0005321631,0.00055827526,7.739616e-05,527633,-0.008772784,0.027020397,0.026675137,0.5,4.7038825e-06,3.2097914e-06,9.455939e-06,1,1,1,0,1,1
113033669,112845835,2490378,0.0012421232,0.002153853,-0.0042292974,0.15,4.6278038e-07,4.5015244e-07,3.822045e-07,2490378,-0.06967443,-0.046465904,-0.0013007483,0.4,0.00052121346,0.00054813386,7.688393e-05,527633,-0.008934674,0.026923385,0.02673005,0.5,4.673818e-06,3.1510401e-06,9.40879e-06,1,1,1,0,1,1
114029275,113841192,2490378,0.0013239706,0.00203155,-0.004215051,0.15,4.6231594e-07,4.512715e-07,3.8438634e-07,2490378,-0.07121753,-0.044979535,-0.0020860876,0.4,0.0005070661,0.0005375118,7.616153e-05,527633,-0.009156378,0.026778411,0.026779652,0.5,4.6543523e-06,3.1001841e-06,9.348429e-06,1,1,1,0,1,1
