timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
26246949,26246719,0.98824096,0.120562665,0.041388184,-0.08444874,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26296840,26296617,0.9901,0.09989827,0.049834378,-0.085081,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26346747,26346515,0.9917493,0.078127526,0.056046814,-0.08478308,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26396630,26396413,0.9931888,0.05556405,0.059639096,-0.083257504,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26446571,26446310,0.9943347,0.03361234,0.060649015,-0.08056372,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26496423,26496208,0.99515027,0.012203613,0.060279597,-0.07676842,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26546326,26546106,0.9955617,-0.008306452,0.059321426,-0.072587244,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26601206,26600994,0.9956595,-0.028785128,0.056698363,-0.06796377,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26646132,26645902,0.99562556,-0.043056354,0.052730303,-0.063996024,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26696018,26695800,0.9955545,-0.056068897,0.04720303,-0.05915572,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26745915,26745698,0.9955101,-0.06544223,0.041829005,-0.0541037,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26800818,26800586,0.9955434,-0.07127738,0.037500337,-0.0490568,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26845735,26845494,0.99557215,-0.07349257,0.036439724,-0.045905158,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26895613,26895392,0.99561197,-0.07335061,0.037999135,-0.043960586,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
26950498,26950280,0.9956493,-0.070879824,0.04167204,-0.043841753,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27000401,27000178,0.9956925,-0.06691816,0.04553344,-0.045225516,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27045311,27045086,0.99575734,-0.06191901,0.048994705,-0.0472543,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27095219,27094984,0.9958478,-0.056031242,0.051395636,-0.050061125,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27150088,27149872,0.99622476,-0.04894531,0.047641855,-0.053581733,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27199981,27199770,0.99677074,-0.044344712,0.034679335,-0.05726307,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27244924,27244678,0.9972058,-0.041030232,0.013601566,-0.060927864,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27299814,27299566,0.99683756,-0.039665524,-0.021864615,-0.065295905,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27349692,27349464,0.99508595,-0.03975511,-0.05872268,-0.06910299,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27399572,27399362,0.9918288,-0.041733388,-0.09605146,-0.07285692,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27449491,27449260,0.9875138,-0.043963272,-0.13043597,-0.07661739,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27499376,27499158,0.9829105,-0.047189403,-0.15853427,-0.08078986,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27549284,27549056,0.97890955,-0.049319375,-0.17893699,-0.08535364,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27599167,27598954,0.9758961,-0.05036775,-0.19229212,-0.090075485,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27649249,27648854,0.9739129,-0.049993694,-0.20030999,-0.09418189,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27699018,27698750,0.97292024,-0.048779815,-0.20404488,-0.09701859,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27748873,27748648,0.97326374,-0.047329593,-0.20203172,-0.09849255,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27798764,27798546,0.97529334,-0.043861903,-0.19293451,-0.09826169,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27848829,27848447,0.97862613,-0.039492086,-0.17723109,-0.09654218,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27898561,27898342,0.9828061,-0.03481049,-0.15516807,-0.09382688,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27948463,27948240,0.9873924,-0.029621296,-0.12667109,-0.090184614,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
27998372,27998138,0.99161243,-0.022290943,-0.094216995,-0.08562177,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28048380,28048036,0.9948512,-0.016006539,-0.05981673,-0.08023118,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28098211,28097934,0.9968689,-0.009776917,-0.025355348,-0.07425609,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28148049,28147832,0.9975277,-0.006937969,0.007924692,-0.06947988,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28197950,28197730,0.99700403,-0.004186684,0.037185635,-0.06769494,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28247985,28247628,0.99569935,-0.0025757127,0.061468445,-0.06926728,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28297762,28297526,0.9939171,-0.0018534384,0.08240605,-0.07303785,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28347688,28347424,0.9916704,0.0010110263,0.10318233,-0.07708622,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28397574,28397322,0.98889023,0.0036309527,0.12555262,-0.07949493,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28447529,28447220,0.9856996,0.007758175,0.1479156,-0.08035656,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28497354,28497118,0.98238355,0.01321552,0.16828847,-0.08016831,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28547247,28547016,0.97914463,0.018550677,0.1860555,-0.07946809,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28597137,28596914,0.9761291,0.023773417,0.20081308,-0.07925231,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28647110,28646813,0.9734952,0.030375728,0.21212028,-0.07993487,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28696929,28696711,0.9713385,0.036129758,0.2206869,-0.0805818,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28746841,28746609,0.96958953,0.04179547,0.22698341,-0.08141134,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28796771,28796507,0.9680118,0.047374833,0.23215015,-0.08255455,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28846674,28846405,0.9663271,0.052185904,0.23753238,-0.08406564,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28896528,28896303,0.96462595,0.056851365,0.24265562,-0.08592516,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28946419,28946201,0.9632796,0.06054074,0.24644023,-0.08771835,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
28996320,28996099,0.9623337,0.063707024,0.24865817,-0.08957893,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29051204,29050987,0.9616151,0.065956034,0.25020683,-0.09133921,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29096123,29095896,0.9612208,0.06665683,0.2509234,-0.09299962,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29146015,29145793,0.9609953,0.06609869,0.2508083,-0.09599161,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29195930,29195691,0.9611119,0.06356683,0.24909501,-0.10087108,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29250804,29250579,0.96218383,0.057999052,0.24307516,-0.108410515,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29295709,29295488,0.96306336,0.054361448,0.23712905,-0.11542849,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29345607,29345386,0.96307653,0.051011164,0.2349729,-0.12111662,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29400493,29400274,0.9622617,0.049497925,0.23745126,-0.123367205,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29450396,29450172,0.96174383,0.049686812,0.2400232,-0.122347645,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29495331,29495080,0.96184045,0.050815582,0.24059744,-0.11997343,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29545206,29544978,0.96271986,0.052163627,0.23873687,-0.115992375,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29600113,29599866,0.96492916,0.052614067,0.23242465,-0.110101946,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29649994,29649764,0.96812785,0.052839026,0.22164124,-0.1039801,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29694891,29694673,0.97182995,0.05264117,0.20757848,-0.09842117,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29749789,29749561,0.97678626,0.050746128,0.18664607,-0.09206932,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29799682,29799459,0.98091686,0.048788276,0.16646835,-0.0878079,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29849584,29849357,0.9844775,0.04562682,0.14641716,-0.085348316,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29899518,29899255,0.9873643,0.041989755,0.12687515,-0.08515516,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29949375,29949153,0.989532,0.037707876,0.108821675,-0.08696306,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
29999275,29999051,0.99109566,0.03361302,0.09237888,-0.089810036,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30049213,30048950,0.9922857,0.029352712,0.07766968,-0.09205934,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30099072,30098848,0.9932468,0.02471175,0.06540289,-0.09258928,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30148973,30148746,0.99401385,0.019884072,0.0572974,-0.09087526,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30198862,30198644,0.99453413,0.014979598,0.055465907,-0.08718362,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30248775,30248542,0.9946897,0.011186184,0.060780473,-0.08229961,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30298726,30298441,0.9943281,0.008153211,0.072975814,-0.07694051,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30348575,30348339,0.9932898,0.005650885,0.09047041,-0.071823545,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30398485,30398237,0.9914747,0.003852854,0.11114817,-0.06789172,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30450878,30448135,0.9890154,0.0016929006,0.13226116,-0.06597529,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30498272,30498033,0.98631525,0.0011458785,0.1508488,-0.06652575,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30548181,30547932,0.98373365,0.0026754362,0.16622119,-0.06805484,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30598055,30597829,0.98124105,0.005199569,0.18024741,-0.068189874,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30647960,30647728,0.97871643,0.010014621,0.19378956,-0.06677941,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30697853,30697628,0.97615206,0.016414633,0.20641229,-0.06520452,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30747778,30747524,0.97364074,0.022365494,0.21742488,-0.06519141,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30797704,30797423,0.9718791,0.027322792,0.2237792,-0.06802503,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30847578,30847321,0.97196853,0.030042177,0.22136898,-0.073284455,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30897438,30897219,0.9741589,0.030569034,0.20935115,-0.07907079,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30947340,30947117,0.9778116,0.029501606,0.18988073,-0.08342443,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
30997231,30997015,0.98193896,0.028507564,0.1663282,-0.085546225,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31047138,31046914,0.98566157,0.027084248,0.14291431,-0.08551739,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31097043,31096812,0.988575,0.025561437,0.12249436,-0.08403158,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31146930,31146710,0.99073076,0.02372423,0.10569614,-0.08196375,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31196858,31196609,0.992346,0.022163685,0.09124599,-0.080202326,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31246753,31246506,0.9936505,0.01949626,0.07806588,-0.0786407,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31296626,31296405,0.99469024,0.015708262,0.06593838,-0.07743858,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31346527,31346303,0.99547213,0.010731958,0.054923814,-0.07683487,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31396436,31396201,0.9959985,0.0054500224,0.044702932,-0.077193804,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31446320,31446099,0.99628156,0.0005431929,0.035905894,-0.07831763,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31501225,31500987,0.9964408,-0.0044822013,0.028387439,-0.079244964,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31546115,31545896,0.9965657,-0.00889643,0.024061183,-0.07873278,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31596023,31595794,0.9967094,-0.013448586,0.021436201,-0.07700661,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31645927,31645692,0.99680275,-0.016922021,0.020244708,-0.0754196,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31700800,31700580,0.9968026,-0.02029751,0.019195106,-0.074860364,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31745717,31745489,0.99672747,-0.0230542,0.01792778,-0.075376116,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31795621,31795387,0.9966082,-0.025600292,0.016010754,-0.076553196,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31850493,31850275,0.99645907,-0.027817352,0.013377866,-0.07820901,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31900402,31900174,0.9962927,-0.02964293,0.011134473,-0.07998921,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
31945339,31945082,0.9961097,-0.030776653,0.00961038,-0.0820119,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32000195,31999970,0.99584883,-0.032058187,0.008744271,-0.08474112,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32050085,32049869,0.99558717,-0.033061907,0.008639458,-0.08739855,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32099986,32099767,0.9953512,-0.033151247,0.008889057,-0.08998908,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32144903,32144675,0.9951533,-0.033215016,0.009479514,-0.092069425,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32199788,32199563,0.99491864,-0.032913543,0.010234477,-0.09459936,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32249686,32249462,0.9946759,-0.03234268,0.010700451,-0.09725962,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32299580,32299360,0.9943553,-0.03140812,0.010611611,-0.100788675,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32349522,32349258,0.99396384,-0.029946467,0.009619459,-0.105103515,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32399384,32399157,0.99359936,-0.028293258,0.0072857416,-0.10911849,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32449276,32449055,0.99333394,-0.02667419,0.004045604,-0.112071015,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32499180,32498953,0.99322957,-0.024263527,0.0015546446,-0.11359584,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32549074,32548852,0.9932902,-0.020972759,0.002177176,-0.1137106,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32599183,32598750,0.9934427,-0.01774776,0.0066944393,-0.11274637,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32648872,32648651,0.9935045,-0.014064897,0.014926855,-0.111929074,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32698778,32698547,0.9932795,-0.011248478,0.02771281,-0.111808896,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32748674,32748447,0.9926304,-0.008299826,0.04449999,-0.112408765,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32798717,32798343,0.9915542,-0.005486537,0.063456625,-0.11297566,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32848470,32848242,0.99019563,-0.0035187562,0.08203905,-0.11300386,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32898385,32898140,0.9887773,-0.0014243638,0.09834462,-0.11245414,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32948292,32948038,0.9874217,0.0009397633,0.11177048,-0.11182543,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
32998283,32997936,0.9861809,0.0033973546,0.12269939,-0.11126833,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33048054,33047835,0.98498714,0.006092138,0.13201185,-0.111067854,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33097970,33097733,0.98368233,0.009287201,0.14106219,-0.11128467,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33147859,33147632,0.98216933,0.0126603795,0.15044996,-0.11201777,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33197862,33197530,0.98051536,0.015918966,0.15956149,-0.11347401,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33247663,33247429,0.9790744,0.018093217,0.16654366,-0.11553917,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33297565,33297327,0.97821647,0.019476695,0.16984975,-0.11774686,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33347452,33347225,0.97797346,0.019718245,0.1700614,-0.11940819,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33397434,33397123,0.97807044,0.019056683,0.16895063,-0.12029526,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33447239,33447022,0.97829664,0.017935554,0.1674598,-0.12071116,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33497139,33496920,0.978584,0.01636118,0.16592643,-0.12072329,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33547039,33546818,0.9788799,0.0145243425,0.16447623,-0.12054326,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33597006,33596717,0.979192,0.012274299,0.16295667,-0.12032269,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33646841,33646615,0.97951543,0.010028684,0.16106348,-0.12044713,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33696737,33696514,0.9798382,0.0074055144,0.1589333,-0.120841384,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33746634,33746412,0.98014057,0.0041642245,0.15657523,-0.12161978,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33796573,33796310,0.9804331,0.0010447752,0.15395838,-0.12266592,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33846444,33846209,0.980688,-0.0013348,0.15133592,-0.12388273,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33896328,33896107,0.9809556,-0.00080010475,0.14849071,-0.1252037,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33951228,33950996,0.9814672,0.0065309834,0.14327295,-0.12709202,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
33996197,33995904,0.98200715,0.017012263,0.13748449,-0.12833764,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34046039,34045802,0.9823423,0.036172893,0.13036132,-0.12923269,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34095929,34095701,0.98204553,0.058398675,0.123940855,-0.12967184,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34150812,34150589,0.98080915,0.08309219,0.118102185,-0.13100016,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34195731,34195498,0.9790661,0.104297765,0.11277737,-0.13354005,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34245617,34245396,0.9763483,0.12852018,0.10622526,-0.13763304,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34300507,34300285,0.9725975,0.1557189,0.09775004,-0.14230567,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34350420,34350183,0.9693202,0.1769421,0.08988615,-0.14501873,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34395360,34395091,0.9671257,0.1906433,0.08435894,-0.14562531,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34450201,34449980,0.96633303,0.19643722,0.08114788,-0.14501005,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34500098,34499878,0.9666749,0.19489779,0.081657074,-0.14452243,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34550000,34549777,0.96800035,0.1862558,0.08564722,-0.14473659,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34594903,34594685,0.9697594,0.17372803,0.09034089,-0.14568397,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34649797,34649574,0.9722689,0.15539126,0.09519806,-0.14657481,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34699693,34699472,0.97449493,0.14039657,0.096280366,-0.1462145,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34749603,34749370,0.97753114,0.12079727,0.09487276,-0.14436084,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34799533,34799269,0.98129225,0.096527465,0.091618404,-0.13911885,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34849393,34849167,0.98537636,0.07114412,0.08554848,-0.12904802,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34899284,34899066,0.98926413,0.047956914,0.07782437,-0.1140176,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34949227,34948964,0.99240416,0.02508038,0.07197721,-0.09656229,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
34999124,34998863,0.9943194,0.008408314,0.068629295,-0.08092172,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35048984,35048761,0.9953204,-0.0039999625,0.06695863,-0.06955632,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35098911,35098660,0.995839,-0.015110628,0.06500091,-0.062058553,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35148788,35148558,0.99616,-0.021798212,0.062172536,-0.057661474,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35198680,35198456,0.9963228,-0.02418302,0.060033478,-0.056142453,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35248579,35248355,0.99627954,-0.023041984,0.060270168,-0.05712869,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35298481,35298254,0.9960851,-0.018511858,0.06260876,-0.059599195,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35348388,35348152,0.9958327,-0.0121696545,0.06533957,-0.062449466,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35398288,35398051,0.9956589,-0.004821507,0.066278145,-0.06517198,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35448202,35447949,0.9956055,0.0012987833,0.06475036,-0.067642845,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35498073,35497848,0.9956286,0.0058088233,0.061566968,-0.0699959,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35547977,35547746,0.99560064,0.009753104,0.059040222,-0.072100714,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35597866,35597645,0.9954908,0.011971005,0.0586316,-0.07360228,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35647787,35647543,0.9954088,0.012651906,0.059031352,-0.07427402,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
35697681,35697441,0.99547297,0.011801489,0.057944775,-0.074409485,0.79778504,8.761618e-09,1.516901e-08,0.602942,1
