timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
36406469,36216386,-0.22917366,0.08690848,-1.8550549,-0.6772715,-0.2611713,0.1273236,1.0340984,0.11832587,0.0507981,0.01612406,-0.013141906,-0.046518877,-0.033603415,0.030122325,0.028640091,0.0145805925,-0.050992034,1.2574933e-05,0.050487336,0.8232031,0.1262894,7.630483e-06,0
37414535,37224337,-0.18343861,0.08006075,-1.7483375,-0.5913078,-0.19807297,0.16648188,1.0264461,0.036308646,0.027393825,0.045670643,0.0695387,0.13160191,0.30499178,0.22500846,0.20207986,0.18878338,0.19632494,4.2335023e-06,0.041425943,0.8271165,0.13144854,4.8842317e-06,0
38412395,38222310,-0.05918455,0.062494874,-1.5507554,-0.43279642,-0.10539564,0.18579501,0.8715573,-0.09764248,-0.045516312,-0.05682355,-0.076346576,-0.1455344,-0.06799404,0.04366143,0.07995434,0.107436195,0.1418299,1.2953162e-05,0.014583916,0.7889586,0.19643518,9.3538565e-06,1
39410352,39220283,0.11219906,0.05122525,-1.2680439,-0.21429394,0.054789968,0.28750208,0.83640903,-0.117513165,-0.03441003,-0.012976747,0.003208179,0.027802628,-0.16957146,-0.19295275,-0.18438381,-0.17259376,-0.13260382,4.5579804e-06,0.006054264,0.7316545,0.26227847,8.130975e-06,1
40408385,40218257,0.331898,0.047575004,-1.1702112,-0.05301565,0.1982531,0.40615875,0.869999,-0.3114732,-0.09599696,-0.0646335,-0.047993407,-0.04909019,-0.81388974,-0.7317796,-0.68300194,-0.6363381,-0.5213813,0.0006158778,0.0009846892,0.49054015,0.50724334,0.0006158778,1
41416507,41226212,0.42782575,0.040974837,-0.92302036,0.13258855,0.33831066,0.5035284,0.8631892,0.05643329,0.17404428,0.18213794,0.18440649,0.17685214,0.47375172,0.5573989,0.58467966,0.60710454,0.6544081,0.00065368816,0.011217403,0.337702,0.64336306,0.007063838,1
42414296,42224187,0.19725804,0.03812189,0.12870786,0.4636848,0.5086603,0.54366773,0.61443377,-0.05423612,-0.051292934,-0.055646338,-0.059848137,-0.07044307,-0.6123965,-0.45131594,-0.42916328,-0.41200244,-0.37719384,0.7457398,0.10578935,0.06895491,0.04853645,0.030979572,1
43412288,43222163,-0.13167997,0.0005802399,-0.09138226,-0.07598057,-0.07397145,-0.0723788,-0.06908291,1.0237774,1.0201575,1.0205076,1.020801,1.021444,0.45386136,0.4619921,0.46121883,0.4605697,0.45914218,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
44410210,44220138,-0.091276854,0.0006546008,-0.123600535,-0.10881413,-0.10694032,-0.10545607,-0.10238727,-0.4055159,-0.40191436,-0.4013915,-0.40097237,-0.40009332,-0.059349954,-0.061371624,-0.061662972,-0.06189215,-0.062363088,0.25560692,0.19015618,0.18746327,0.18542056,0.18135306,1
45408239,45218114,-0.16694508,0.00071539206,-0.24920064,-0.23545784,-0.23371653,-0.23233709,-0.22948496,0.074925184,0.07733965,0.077637196,0.07787132,0.078355074,-0.082615495,-0.07499033,-0.07402229,-0.073254645,-0.07166678,0.2305059,0.1928323,0.19254857,0.19233176,0.19178149,1
46406187,46216090,-0.2596769,0.00073083205,-0.29238403,-0.27962703,-0.2780107,-0.27673027,-0.27408326,-0.6685787,-0.6689541,-0.6689992,-0.66903466,-0.6691068,-0.057118263,-0.05210622,-0.051468987,-0.050962776,-0.049916573,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
47414157,47224045,-0.32586834,0.0007761808,-0.30235484,-0.290692,-0.28921476,-0.2880453,-0.28562775,0.11947179,0.117937565,0.11774993,0.11760044,0.11731005,-0.18292212,-0.1919508,-0.19309497,-0.19400072,-0.19587278,0.21442625,0.19934317,0.19744436,0.19594622,0.19284002,1
48412231,48222021,-0.34302765,0.0008470824,-0.26514694,-0.25402695,-0.25261977,-0.25150558,-0.2492039,-0.10754633,-0.10776973,-0.10779023,-0.10781169,-0.10783982,0.05158758,0.043443203,0.04241228,0.041596413,0.03991103,0.25486273,0.19240323,0.18841945,0.18531254,0.17900202,1
49410120,49219996,-0.5041183,0.000903759,-0.5149667,-0.50439274,-0.5030553,-0.5019966,-0.49980757,0.2924528,0.2957194,0.29613566,0.29645944,0.29714298,0.39305043,0.39059353,0.39028525,0.39004135,0.38953996,0.19991384,0.20010377,0.20005196,0.20003308,0.1998974,1
50408320,50217971,-0.6118081,0.00093710504,-0.69226265,-0.6823424,-0.6810881,-0.68009377,-0.6780411,0.34239817,0.34828973,0.34903455,0.34962034,0.35083914,-0.042813778,-0.040584087,-0.040298223,-0.040070295,-0.039598465,0.22528228,0.19868647,0.19543345,0.19290629,0.18769158,1
51416306,51225927,-0.84018993,0.0009636625,-0.9006424,-0.89136606,-0.8901944,-0.88926536,-0.8873467,-0.11153364,-0.109506845,-0.10925102,-0.109050035,-0.10863018,-0.25205803,-0.25210333,-0.25210714,-0.25210953,-0.2521162,0.24919339,0.1968358,0.19084027,0.18622762,0.17690302,1
52413994,52223900,-0.8378431,0.001043415,-0.8223351,-0.8132853,-0.8121403,-0.81123555,-0.8093614,-0.2583673,-0.25938082,-0.2595086,-0.259614,-0.25982165,-0.06477404,-0.06449938,-0.06446695,-0.0644393,-0.06438446,0.1920847,0.20034508,0.20139685,0.2022139,0.2039595,1
53411954,53221875,-0.24170013,0.0009976006,-0.17418534,-0.16602626,-0.16499369,-0.16417758,-0.1624867,0.013928175,0.012298107,0.012090206,0.011920929,0.011581421,-0.094507694,-0.09017897,-0.08963227,-0.089200735,-0.08830547,0.19569777,0.20020683,0.20076734,0.20120896,0.20211919,1
54410119,54219848,0.6591391,0.00055245013,0.7244028,0.7290067,0.72958964,0.7300505,0.7310057,-0.04131365,-0.052115917,-0.05348587,-0.054567337,-0.056806087,0.2492075,0.24930525,0.24931455,0.24931979,0.24933243,0.20534883,0.19986263,0.19909996,0.19849193,0.19719668,1
55407929,55217821,1.7913693,0.00029650537,1.8804511,1.8826267,1.8829023,1.8831196,1.8835727,-0.446494,-0.44966665,-0.4500681,-0.45038688,-0.45104587,0.5104667,0.5074982,0.5071201,0.5068192,0.50619614,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
56415955,56225772,2.7343678,0.00029178208,2.7646244,2.7661605,2.7663546,2.7665088,2.7668288,-0.088218845,-0.087231874,-0.08710454,-0.08700728,-0.08679947,0.814809,0.8148913,0.8149019,0.8149099,0.81492704,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
57413834,57223742,-3.0941715,0.00035938862,-3.028587,-3.0272925,-3.0271292,-3.0269985,-3.0267286,0.26366663,0.26412106,0.26417828,0.26422405,0.2643175,0.409016,0.40909854,0.40910816,0.409117,0.4091335,0.19849019,0.20006484,0.20027299,0.20042014,0.20075187,1
58411806,58221711,-2.7182734,0.0004526953,-2.6974573,-2.6962306,-2.6960754,-2.695952,-2.6956964,-0.24535418,-0.24547672,-0.24549103,-0.24550772,-0.24553585,0.17616022,0.1768508,0.1769365,0.17700696,0.17714894,0.20107453,0.19995399,0.19981672,0.199695,0.19945976,1
59409792,59219680,-2.4726565,0.00054626446,-2.5388322,-2.5376046,-2.5374491,-2.5373256,-2.5370698,-0.6108226,-0.6106516,-0.61062956,-0.61061263,-0.6105766,-0.16279195,-0.16343321,-0.16351563,-0.1635791,-0.16371341,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
60407805,60217650,-2.4372218,0.000624295,-2.3767214,-2.3755178,-2.3753655,-2.375244,-2.374994,-0.254457,-0.25469685,-0.25472832,-0.25475073,-0.25480413,0.19744897,0.19697428,0.19691372,0.19686723,0.19676757,0.19724488,0.2001355,0.20048438,0.20077312,0.20136201,1
61415683,61225598,-2.4596486,0.00068022904,-2.4902983,-2.489144,-2.488998,-2.4888813,-2.4886422,0.1019969,0.101270676,0.101177216,0.10110617,0.100951195,-0.029570103,-0.030377865,-0.030481815,-0.03056097,-0.030730247,0.19608991,0.20017646,0.20067053,0.20111972,0.20194334,1
62413892,62223567,-2.8970883,0.00061969203,-2.961407,-2.9604065,-2.96028,-2.9601781,-2.959972,-0.0424819,-0.043706417,-0.043860435,-0.04398489,-0.044239044,0.33766508,0.3373708,0.3373328,0.33730334,0.3372407,0.19958587,0.20001732,0.20007393,0.2001153,0.20020762,1
63411641,63221536,2.640797,0.000553013,2.5707903,2.5715866,2.5716872,2.5717683,2.5719333,0.11052775,0.10919241,0.10902463,0.1088893,0.10861066,0.6721842,0.67240345,0.6724308,0.67245287,0.67249817,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
64409818,64219505,1.8130497,0.00046097575,1.7396882,1.7402304,1.740299,1.7403556,1.7404665,0.0068252087,0.0061028004,0.0060117245,0.005939007,0.0057883263,0.005871296,0.0066041946,0.0066976547,0.006772518,0.006922245,0.20000009,0.20000121,0.20000045,0.19999981,0.19999844,1
65407582,65217473,0.70407254,0.0003386637,0.6649337,0.6652789,0.6653234,0.66535914,0.6654294,0.44986534,0.45021367,0.45025945,0.4502976,0.45036554,-0.060113907,-0.05920887,-0.05909109,-0.05900097,-0.058816433,0.20101365,0.19996183,0.19982274,0.19970116,0.19950065,1
66415501,66225419,0.2671025,0.0003443325,0.32292622,0.32317212,0.32320356,0.32322937,0.32327935,0.25179625,0.25217867,0.2522297,0.2522707,0.25234556,0.34539318,0.34535462,0.34535134,0.34534544,0.34533966,0.20274109,0.199888,0.19951041,0.1992086,0.19865192,1
67413472,67223384,-0.8720753,0.00037576753,-0.9762953,-0.9760961,-0.97607046,-0.9760498,-0.976009,-0.30969357,-0.30917478,-0.30910468,-0.30905318,-0.30894828,-0.5521455,-0.5522609,-0.5522742,-0.5522909,-0.5523114,0.19906141,0.20003864,0.20018385,0.20025106,0.20046505,1
68411481,68221349,-2.2082138,0.00028567584,-2.241299,-2.2411945,-2.241181,-2.2411702,-2.2411475,0.19910121,0.19911122,0.1991136,0.19911456,0.19911528,0.12545204,0.12501192,0.12495613,0.12490749,0.124818325,0.19218259,0.200282,0.20137067,0.20222461,0.20394018,1
69409509,69219312,-2.629814,0.0002744169,-2.5141475,-2.5140743,-2.514066,-2.5140586,-2.5140429,-0.31388378,-0.31396008,-0.31396866,-0.31397533,-0.31399345,-0.54529643,-0.54534984,-0.5453584,-0.5453646,-0.5453737,0.20024519,0.19998677,0.19995727,0.1999399,0.19987084,1
70417552,70227253,-3.0002885,0.0003173075,-3.1400216,-3.139963,-3.1399562,-3.1399496,-3.1399379,-0.07819605,-0.07823086,-0.07823467,-0.07823801,-0.07824707,0.41824603,0.4182762,0.41827798,0.41828072,0.41828763,0.20034514,0.19997506,0.19994378,0.19991179,0.19982412,1
71415362,71225214,1.6263261,0.00033956664,1.5071095,1.5071563,1.5071619,1.5071672,1.5071759,0.6840099,0.6840155,0.68401587,0.6840167,0.6840174,-0.15492542,-0.15490142,-0.15489946,-0.15489623,-0.15489322,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
72413278,72223174,0.52903074,0.0002624914,0.39629441,0.39631683,0.39631987,0.3963223,0.39632678,0.71678585,0.7168016,0.71680284,0.7168047,0.7168073,-0.18498103,-0.18492286,-0.1849182,-0.18491119,-0.18490155,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
73411446,73221132,-0.1263288,0.00028371197,-0.18718696,-0.18717113,-0.18716936,-0.1871675,-0.18716416,0.21123743,0.21127605,0.21128416,0.21128798,0.21129608,-0.18210918,-0.18211085,-0.18211561,-0.1821146,-0.18211621,0.20027633,0.20000012,0.19993564,0.19992526,0.19986273,1
74409199,74219088,-0.99614185,0.00032822034,-1.0606995,-1.0606865,-1.0606854,-1.0606843,-1.0606816,0.66386914,0.6638734,0.6638747,0.66387516,0.66387624,0.2474843,0.24747322,0.2474696,0.24746877,0.24746598,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
75407157,75217044,-2.030017,0.00034747267,-2.1033993,-2.1033912,-2.1033902,-2.103389,-2.1033874,0.05982256,0.05982989,0.059832275,0.05983275,0.05983311,0.110557556,0.11053991,0.11053753,0.110536575,0.11053276,0.19998875,0.20000099,0.20000193,0.20000255,0.2000058,1
76415274,76224978,-2.956618,0.0002881706,-3.0019128,-3.0019073,-3.0019069,-3.0019062,-3.001905,0.028340753,0.028332029,0.028333325,0.028331341,0.028327044,0.6739144,0.6739146,0.6739146,0.67391473,0.6739148,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
77413205,77222931,2.9388366,0.00030538553,2.9414518,2.941456,2.9414566,2.9414568,2.9414575,-0.6156096,-0.61560786,-0.6156082,-0.61560756,-0.61560756,0.26652732,0.26653165,0.26653054,0.26653236,0.26653218,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
78410956,78220884,2.5318627,0.00037359732,2.5697951,2.5697985,2.5697992,2.5697992,2.5697994,-0.05292654,-0.052927494,-0.052927017,-0.052927494,-0.052928686,0.1792078,0.17921305,0.17921114,0.17921281,0.17921472,0.20000863,0.1999977,0.20000175,0.19999819,0.19999373,1
79409094,79218836,1.8113964,0.0004383019,1.791497,1.7914999,1.7915006,1.7915006,1.7915013,-0.31432605,-0.314327,-0.31432724,-0.31432748,-0.31432843,0.31076145,0.3107648,0.3107643,0.3107648,0.31076574,0.20001057,0.20000008,0.19999905,0.19999762,0.19999267,1
80416860,80226767,1.4220775,0.0004582666,1.4531599,1.4531631,1.4531641,1.4531641,1.4531639,0.03440404,0.0344041,0.034404337,0.03440422,0.034402847,0.18695068,0.18695498,0.18695402,0.18695498,0.18695593,0.20002718,0.19999164,0.20000106,0.19998994,0.19999023,1
81414995,81224717,1.3304173,0.00052901334,1.2469766,1.2469802,1.2469813,1.2469811,1.2469807,0.16414952,0.16415024,0.16415054,0.16415042,0.16414994,0.3011322,0.30113363,0.30113268,0.30113316,0.30113363,0.20005828,0.19999053,0.19999541,0.19997941,0.19997637,1
82412801,82222668,1.1079129,0.00061058125,1.0540274,1.0540304,1.0540313,1.0540313,1.054031,0.47563487,0.4756344,0.47563404,0.47563404,0.47563392,-0.15377426,-0.15377331,-0.15377378,-0.15377378,-0.15377283,0.20004785,0.19998784,0.20000744,0.19998682,0.19997008,1
83410705,83220620,1.0349466,0.0007018291,1.0318499,1.0318531,1.0318542,1.0318542,1.0318538,0.33864188,0.33864236,0.33864224,0.33864224,0.33864224,-0.1577692,-0.15777063,-0.15777159,-0.15777111,-0.15777063,0.19999647,0.19999953,0.2000016,0.20000218,0.20000032,1
84418694,84228548,0.9789414,0.000771765,1.0451221,1.0451254,1.0451262,1.0451262,1.045126,0.06461966,0.06462145,0.064621925,0.064621806,0.06462145,0.16206789,0.16206694,0.16206598,0.16206694,0.16206694,0.1999647,0.19999728,0.200017,0.2000157,0.20000534,1
85406806,85216518,0.6791508,0.0008111386,0.71001273,0.71001554,0.71001613,0.71001637,0.71001625,0.087516546,0.08751893,0.08751893,0.08751869,0.087518215,-0.16686082,-0.16685987,-0.16686058,-0.1668601,-0.16685987,0.20000462,0.20000076,0.19999957,0.19999625,0.19999884,1
86414633,86224447,-0.0030622745,0.00071795133,-0.048252087,-0.04825023,-0.048249803,-0.048249647,-0.04824966,-0.23284769,-0.23284292,-0.23284245,-0.23284292,-0.23284292,-0.1614567,-0.16145778,-0.16145778,-0.16145766,-0.16145766,0.19999273,0.20000164,0.20000115,0.2000036,0.20000084,1
87412549,87222396,-0.44773299,0.0006507374,-0.322805,-0.32280356,-0.3228034,-0.32280305,-0.32280305,-0.013139248,-0.013136864,-0.01313591,-0.013136387,-0.013136864,0.42349637,0.4234934,0.42349315,0.42349374,0.42349386,0.19999571,0.19999985,0.20000392,0.20000277,0.19999777,1
88410462,88220344,-0.73553294,0.0006035428,-0.8135736,-0.81357247,-0.8135727,-0.8135721,-0.8135721,0.11709905,0.117099285,0.11709976,0.117099285,0.117099285,-0.03357768,-0.03358078,-0.03358102,-0.03358054,-0.03358078,0.2000012,0.19999985,0.1999992,0.19999991,0.19999985,1
89408434,89218291,-1.2435329,0.00065221055,-1.3160242,-1.316023,-1.316023,-1.3160228,-1.3160229,-0.6162798,-0.616279,-0.6162789,-0.61627907,-0.616279,-0.28049695,-0.28049874,-0.28049913,-0.28049868,-0.28049874,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
90416336,90226218,-1.6640772,0.00066916173,-1.6364456,-1.6364449,-1.6364449,-1.6364444,-1.6364447,-0.14059693,-0.14059693,-0.14059693,-0.14059705,-0.14059687,0.024556875,0.024554968,0.024554968,0.02455473,0.024554253,0.20001864,0.19999741,0.19999841,0.19999126,0.19999424,1
91414263,91224164,-1.9900506,0.00058894133,-2.269585,-2.2695842,-2.2695842,-2.2695835,-2.269584,-0.5072143,-0.5072148,-0.50721455,-0.507215,-0.5072143,0.24877882,0.24877477,0.24877477,0.24877477,0.24877477,0.1999927,0.2000011,0.20000245,0.19999994,0.20000376,1
92412234,92222110,2.728263,0.00045472043,2.5625453,2.5625455,2.5625455,2.5625463,2.5625458,0.5772109,0.57721126,0.57721126,0.5772109,0.57721096,0.5204557,0.5204555,0.5204555,0.5204557,0.5204557,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
93410125,93220055,1.7155199,0.00025685778,1.6683004,1.6683009,1.6683009,1.6683007,1.6683009,0.12939024,0.12938929,0.12938929,0.12938929,0.12938929,0.060572624,0.060570717,0.060570717,0.06057167,0.06057167,0.1999889,0.19999954,0.19999954,0.20000996,0.20000201,1
94418161,94227977,1.287489,0.00031573488,1.2291343,1.2291348,1.2291348,1.2291347,1.2291348,-0.36154673,-0.36154738,-0.36154738,-0.36154714,-0.36154708,0.57798904,0.5779887,0.5779887,0.5779889,0.5779889,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
95406078,95215940,1.3181052,0.0003806245,1.2860126,1.2860128,1.2860126,1.2860126,1.286013,0.2286155,0.22861525,0.2286154,0.2286154,0.22861573,0.48975563,0.4897542,0.48975372,0.4897542,0.48975515,0.19999543,0.20000201,0.20000382,0.20000173,0.19999696,1
96413989,96223861,3.023108,0.0004244201,-3.0963874,-3.0963867,-3.096387,-3.096387,-3.0963867,0.19774866,0.19774818,0.19774795,0.1977489,0.19774795,-0.2299807,-0.22998285,-0.22998285,-0.22998261,-0.22998309,0.20000204,0.19999959,0.19999987,0.19999905,0.19999953,1
97411885,97221803,-1.330717,0.0003813868,-1.2504169,-1.2504164,-1.2504166,-1.2504172,-1.2504163,-0.7454716,-0.7454705,-0.7454709,-0.74547195,-0.7454705,-0.5178628,-0.51786375,-0.51786375,-0.5178642,-0.51786375,0.199999,0.2000013,0.20000021,0.19999795,0.20000151,1
98409914,98219743,-0.62456423,0.00026063115,-0.6642458,-0.66424555,-0.6642455,-0.66424584,-0.6642455,0.6754333,0.67543054,0.675432,0.67543197,0.67543125,-0.4981453,-0.4981491,-0.49814713,-0.4981471,-0.49814814,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
99407971,99217683,-0.55448985,0.00033844652,-0.498196,-0.49819615,-0.4981959,-0.498196,-0.49819607,0.39234757,0.3923452,0.39234757,0.39234805,0.3923447,-0.6123934,-0.61239505,-0.61239505,-0.6123953,-0.61239505,0.20000383,0.20000327,0.19999525,0.1999926,0.200005,1
100415679,100225602,-0.9914251,0.0004230605,-0.90619975,-0.9062003,-0.9062003,-0.9062005,-0.9062003,0.17673981,0.1767388,0.17673922,0.17674065,0.1767382,-0.36711907,-0.36712003,-0.3671205,-0.36712122,-0.36712003,0.20000276,0.2000013,0.1999991,0.19999444,0.20000236,1
101413670,101223542,-2.881863,0.00040635525,-3.0645902,-3.0645907,-3.0645905,-3.0645907,-3.0645905,0.16390418,0.1639045,0.16390455,0.16390455,0.16390453,0.8902648,0.89026475,0.8902647,0.8902647,0.89026475,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
102411604,102221481,2.137782,0.00023375964,2.0794668,2.0794668,2.0794668,2.0794666,2.0794668,0.3007064,0.3007064,0.3007064,0.30070734,0.3007059,0.4658661,0.4658661,0.4658661,0.4658661,0.4658661,0.20000145,0.1999985,0.20000125,0.19999456,0.2000042,1
103409760,103219419,1.5982678,0.00028054178,1.5680308,1.5680306,1.5680306,1.5680306,1.5680308,0.19802654,0.19802713,0.19802743,0.19802779,0.19802678,0.5176554,0.51765347,0.5176525,0.51765347,0.51765347,0.19999605,0.20000128,0.20000203,0.19999793,0.20000263,1
104417452,104227336,1.3773776,0.00033021448,1.3119503,1.3119507,1.3119506,1.3119503,1.3119503,0.25534976,0.2553501,0.25535047,0.25535083,0.25535,0.73805904,0.7380581,0.73805666,0.7380595,0.7380595,0.19999817,0.20000276,0.20000999,0.19999377,0.19999532,1
105415397,105225272,0.15191907,0.0003846641,0.073170014,0.073169984,0.07317004,0.07316958,0.07317,-0.059403896,-0.059403658,-0.05940318,-0.05940318,-0.059403896,0.56323254,0.5632318,0.5632318,0.56323206,0.56323254,0.19999817,0.20000137,0.20000158,0.20000063,0.19999817,1
106413360,106223209,-0.73452216,0.0003504365,-0.80913377,-0.8091337,-0.80913377,-0.8091341,-0.8091338,0.07003927,0.07003975,0.07003975,0.07003927,0.07003927,0.27327275,0.27327275,0.27327275,0.273273,0.273273,0.20000054,0.19999938,0.19999968,0.20000018,0.20000021,1
107411252,107221144,-1.2784863,0.0003583686,-1.2246356,-1.2246356,-1.2246356,-1.224636,-1.2246355,0.10247517,0.10247517,0.102475405,0.10247564,0.10247517,0.08253288,0.08253288,0.08253288,0.08253336,0.08253288,0.20000023,0.20000023,0.20000002,0.19999929,0.20000023,1
108409526,108219078,-1.4727492,0.0004267669,-1.5946957,-1.5946959,-1.5946959,-1.5946959,-1.5946959,-0.17606948,-0.17606932,-0.1760692,-0.17606875,-0.17606942,0.09278774,0.09278631,0.09278631,0.092787266,0.09278679,0.19999893,0.19999978,0.19999942,0.19999936,0.20000249,1
109407084,109217012,-2.0693269,0.0004812627,-2.1503065,-2.1503065,-2.1503065,-2.1503067,-2.1503065,-0.37671137,-0.37671125,-0.376711,-0.37671077,-0.37671125,0.32129002,0.32129002,0.32129002,0.32129025,0.32129002,0.19999684,0.20000029,0.20000246,0.20000252,0.19999793,1
110415006,110224925,-2.4556594,0.0005454749,-2.5211587,-2.5211587,-2.521159,-2.5211587,-2.521159,-0.6472441,-0.6472442,-0.6472441,-0.6472442,-0.64724433,0.40566033,0.40566015,0.4056604,0.40566015,0.40566,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
111412941,111222859,-3.0569978,0.0005308925,-3.0879638,-3.087964,-3.087964,-3.0879638,-3.087964,-0.12109518,-0.12109423,-0.12109423,-0.1210947,-0.12109375,0.74030364,0.74030304,0.7403033,0.7403033,0.7403035,0.19999789,0.2000021,0.20000058,0.20000002,0.19999944,1
112410892,112220792,2.89663,0.00056264014,2.8864496,2.8864493,2.8864493,2.8864496,2.8864493,0.15943718,0.15943718,0.15943718,0.15943718,0.15943718,0.44950968,0.44950902,0.44950938,0.44950974,0.44950932,0.19999497,0.20000587,0.2000013,0.19999667,0.20000118,1
113408811,113218725,2.6664124,0.00063525426,2.727028,2.727028,2.727028,2.7270281,2.727028,0.28580666,0.28580618,0.28580666,0.28580618,0.28580666,0.29277426,0.29277384,0.29277414,0.29277432,0.29277402,0.19999331,0.20000571,0.20000154,0.19999558,0.20000394,1
114416732,114226637,2.6239386,0.0007029834,2.474515,2.4745152,2.4745152,2.474515,2.474515,0.01726675,0.017266273,0.01726675,0.01726675,0.017266273,0.32659584,0.3265952,0.32659572,0.32659608,0.3265953,0.19999853,0.20000371,0.19999959,0.19999616,0.20000201,1
