timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
38852707,38657252,4028193,250.66571,0.10797904,0.18521118,12.388525,0.00030766087
39365023,39175724,4028193,250.67007,0.10801037,0.48016357,12.389112,0.002067739
39946828,39753492,4028193,250.66951,0.10822924,0.23031616,12.388828,0.00047574705
40409750,40212437,4028193,250.67575,0.10835512,0.16368103,12.389122,0.0002402778
40922614,40730932,4028193,250.6852,0.10833544,-0.17999268,12.387922,0.000290582
41444719,41249460,4028193,250.69193,0.10847134,0.58451843,12.388503,0.003064327
41957018,41767873,4028193,250.71344,0.108428285,-0.14538574,12.385914,0.00018961517
42420225,42229557,4028193,250.71175,0.10851592,-0.42030334,12.387533,0.0015845223
42942578,42748025,4028193,250.69502,0.108624145,-0.62202454,12.385575,0.0034710139
43455151,43266434,4028193,250.64005,0.10855858,-0.64305115,12.387586,0.003709043
43918417,43728275,4028193,250.61006,0.10863,-0.39375305,12.389563,0.0013904308
44322361,44130537,4028193,250.59024,0.10866694,-0.13024902,12.392242,0.00015210957
44844705,44648940,4028193,250.5782,0.10875837,0.23423767,12.389934,0.0004920418
45357224,45167383,4028193,250.57883,0.10868093,0.39526367,12.39183,0.0014008635
45938869,45742458,4028193,250.5879,0.108792976,0.23942566,12.392782,0.0005139609
46392032,46204152,4028193,250.58691,0.10868289,0.18621826,12.392872,0.0003109067
46914563,46722598,4028193,250.58636,0.108764626,0.1327362,12.392222,0.00015797454
47377610,47184277,4028193,250.60027,0.10881618,0.27885437,12.392508,0.00069719326
47949291,47759374,4028193,250.64671,0.10875565,0.7198944,12.391027,0.0046471613
48412702,48221067,4028193,250.70366,0.1088032,0.8314209,12.393821,0.0061971806
48934973,48739467,4028193,250.75154,0.10887568,0.5708618,12.39289,0.0029217757
49447422,49257909,4028193,250.79611,0.10878454,0.7435303,12.392852,0.004956596
49910469,49716908,4028193,250.83105,0.108831465,0.6053009,12.393474,0.0032847861
50433085,50235298,4028193,250.86086,0.10890294,0.8251953,12.395308,0.0061039883
50945304,50753700,4028193,250.88449,0.10880552,0.53990173,12.392218,0.0026135927
51408779,51215351,4028193,250.91008,0.10884986,0.63861084,12.394722,0.0036558912
51930864,51733740,4028193,250.94673,0.10891868,0.29470825,12.394081,0.0007786239
52443431,52252235,4028193,250.99306,0.10882451,0.3501892,12.393117,0.0010994676
52906572,52713845,4028193,251.04507,0.10886888,0.7442169,12.393425,0.0049655256
53428911,53232256,4028193,251.09843,0.108934775,0.9928436,12.394756,0.008836518
53941674,53750780,4028193,251.14087,0.10883787,0.7055359,12.3930645,0.0044628982
54405015,54209901,4028193,251.16646,0.10887724,0.3985443,12.393229,0.0014240535
54917099,54728326,4028193,251.19116,0.10877719,0.3207245,12.391615,0.0009223459
55439502,55246847,4028193,251.21623,0.108846605,0.18023682,12.389532,0.00029133295
55902651,55708584,4028193,251.24037,0.108883396,0.44770813,12.390369,0.0017974764
56415134,56226959,4028193,251.27393,0.10878196,0.5369568,12.392741,0.0025850493
56937928,56745355,4028193,251.31018,0.10884885,0.25390625,12.392072,0.0005780433
57459818,57263767,4028193,251.35901,0.10891441,0.6444855,12.392552,0.003724114
57913169,57725436,4028193,251.42958,0.108793505,0.79707336,12.392863,0.0056961635
58436017,58243893,4028193,251.51878,0.10885951,1.1144257,12.394378,0.011133583
58957974,58762309,4028193,251.60382,0.108924,1.0001373,12.392438,0.008968504
59411418,59221265,4028193,251.67583,0.1087989,1.1151581,12.392631,0.011149795
59934222,59739677,4028193,251.74876,0.10886597,0.79530334,12.392056,0.005671262
60446052,60258051,4028193,251.80089,0.10876785,0.77531433,12.391956,0.0053898073
60909363,60719812,4028193,251.83923,0.10880536,0.4041748,12.392486,0.0014646624
61431640,61238195,4028193,251.87674,0.108872056,0.6695099,12.394054,0.0040184455
61953924,61756574,4028193,251.89134,0.1089368,0.5844879,12.391727,0.0030632098
62407269,62218304,4028193,251.91264,0.10881308,0.46177673,12.393657,0.0019117105
62929662,62736672,4028193,251.93018,0.10888131,0.16069031,12.3931055,0.00023150304
63452160,63255070,4028193,251.95378,0.10894745,0.34910583,12.392585,0.0010927223
63905521,63714244,4028193,251.96007,0.108822204,-0.16125488,12.392564,0.00023314284
64368527,64176012,4028193,251.95631,0.108863704,-0.1748352,12.392875,0.00027405843
64940338,64751107,4028193,251.939,0.10878785,-0.2752838,12.392625,0.00067944697
65403332,65212793,4028193,251.92233,0.108831145,0.049850464,12.393623,2.2279099e-05
65925675,65731365,4028193,251.9007,0.10889416,-0.15072632,12.393433,0.00020367796
66438416,66249842,4028193,251.90085,0.10879255,-0.24636841,12.39455,0.0005441226
66960732,66768138,4028193,251.92819,0.10886181,0.4337921,12.393245,0.0016870805
67305677,67113761,4028193,251.9501,0.10885081,0.34988403,12.395808,0.001097314
67877336,67688850,4028193,251.95396,0.10877847,-0.5841522,12.393931,0.0030591479
68399385,68207253,4028193,251.92767,0.10884493,-0.21665955,12.395811,0.00042076362
68862693,68668994,4028193,251.89198,0.10888468,-0.5113678,12.394186,0.0023442623
69434601,69244254,4028193,251.86154,0.1088098,-0.25108337,12.394686,0.0005651424
69897405,69706002,4028193,251.8485,0.10885175,-0.11904907,12.395578,0.00012704066
70419898,70224544,4028193,251.85379,0.108918294,0.21658325,12.395151,0.00042048973
70932529,70742993,4028193,251.86008,0.10881604,-0.13575745,12.394233,0.00016522096
71454614,71261349,4028193,251.8596,0.10888246,-0.6568451,12.394577,0.0038676905
71917774,71723331,4028193,251.81647,0.108922765,-1.2993011,12.395369,0.015132744
72430731,72241694,4028193,251.74438,0.108823836,-1.5500336,12.396792,0.02153428
72952583,72760090,4028193,251.6798,0.108892865,-0.19146729,12.395731,0.00032860527
73416065,73219052,4028193,251.6393,0.10893061,-0.6839905,12.399066,0.004192457
73819839,73624067,4028193,251.62306,0.10894426,-0.6451416,12.398036,0.0037300503
74450586,74255927,4028193,251.62015,0.108900085,0.32870483,12.396544,0.00096843176
74795606,74601461,4028193,251.61378,0.108888984,-0.38139343,12.396393,0.0013037928
75426251,75236015,4028193,251.59598,0.108843565,-0.16111755,12.397559,0.00023265212
75948805,75754454,4028193,251.5608,0.10890703,-0.75738525,12.396197,0.005141652
76412081,76216067,4028193,251.53123,0.10894481,-0.5868225,12.397207,0.003086364
76924367,76734732,4028193,251.48795,0.108845465,-0.68489075,12.396183,0.004204478
77446804,77253030,4028193,251.46,0.10891139,-0.5974121,12.397047,0.0031988013
77791554,77598651,4028193,251.46773,0.10890143,0.34605408,12.395448,0.0010734535
78314083,78117059,4028193,251.47624,0.10896358,0.1665039,12.396633,0.00024848638
78945019,78748856,4028193,251.47632,0.10891444,-0.123809814,12.395377,0.00013740669
79407861,79210660,4028193,251.4624,0.10895307,-0.24407959,12.395474,0.00053401967
79861323,79672238,4028193,251.43517,0.108828045,-0.5934143,12.393354,0.0031570732
80442583,80247411,4028193,251.39558,0.10892008,-0.3980255,12.395576,0.0014200793
80955143,80765832,4028193,251.35464,0.10881719,-0.27912903,12.392767,0.00069855276
81418308,81227486,4028193,251.34297,0.10885691,0.20271301,12.394802,0.00036836736
81881509,81686646,4028193,251.3391,0.10889689,0.14183044,12.393289,0.00018034739
82453246,82264445,4028193,251.34616,0.10882075,0.17079163,12.391982,0.00026154707
82857127,82666805,4028193,251.35307,0.10883603,0.18992615,12.391781,0.00032343966
83379447,83185160,4028193,251.35864,0.10889789,0.15733337,12.393492,0.00022192464
83951058,83760235,4028193,251.36778,0.1088219,-0.17866516,12.392631,0.00028620273
84414258,84222088,4028193,251.37419,0.10886059,-0.28082275,12.393542,0.0007070117
84818341,84624449,4028193,251.38367,0.10887437,0.39808655,12.393568,0.0014207449
85399881,85202310,4028193,251.38669,0.10896619,-0.16767883,12.394887,0.00025204112
85853218,85661239,4028193,251.38272,0.10883906,-0.61087036,12.393771,0.0033454315
86435084,86239101,4028193,251.36201,0.10892944,-0.12023926,12.396057,0.00012958852
86887922,86698051,4028193,251.34079,0.108804874,-0.24986267,12.394946,0.00055964885
87351121,87159806,4028193,251.3094,0.108847074,-0.3041687,12.395397,0.0008293275
87922995,87734866,4028193,251.2641,0.108775586,-0.21147156,12.395568,0.0004008621
88445268,88253231,4028193,251.22786,0.108839884,-0.02810669,12.395082,7.081536e-06
88908499,88714952,4028193,251.19751,0.10888029,-0.51911926,12.395345,0.0024156454
89430900,89233440,4028193,251.1752,0.10894534,-0.15919495,12.396193,0.00022715783
89943033,89751791,4028193,251.15485,0.10884773,-0.76342773,12.39402,0.005224938
90407119,90213502,4028193,251.13693,0.108889714,-0.43911743,12.396004,0.0017283717
90928778,90731852,4028193,251.13214,0.10895309,-0.5856323,12.395132,0.003074372
91382097,91190835,4028193,251.1328,0.1088283,0.13087463,12.395536,0.00015353349
91904223,91709234,4028193,251.14793,0.108895674,-0.19636536,12.395129,0.00034564972
92416691,92227717,4028193,251.12354,0.108794816,-1.1811371,12.396288,0.012504504
92939440,92746307,4028193,251.05563,0.10886444,-0.7303467,12.395495,0.004781363
93402339,93207950,4028193,250.98114,0.10890177,-1.0839539,12.396444,0.010531299
93914937,93726392,4028193,250.90549,0.10880018,-0.39013672,12.395775,0.0013643238
94436990,94244738,4028193,250.84302,0.10886649,-0.18167114,12.39527,0.00029585123
94959409,94763056,4028193,250.81631,0.10893093,0.26522827,12.394621,0.00063061435
95412655,95224639,4028193,250.82486,0.10880928,0.53253174,12.396272,0.0025418939
95935523,95743253,4028193,250.85243,0.108873986,0.36564636,12.394487,0.001198537
96457302,96261608,4028193,250.88878,0.10893775,0.2856598,12.396138,0.00073142414
96861545,96663992,4028193,250.90115,0.108952254,0.2720642,12.396005,0.0006634659
97433339,97239238,4028193,250.85706,0.10888055,-0.69189453,12.397391,0.004290491
97945688,97757659,4028193,250.7807,0.10878281,-1.33255,12.396127,0.015916169
98408683,98219379,4028193,250.73141,0.10882129,-1.1689911,12.39918,0.012245794
98931021,98737767,4028193,250.71497,0.10888897,-0.46780396,12.398926,0.0019611067
99453251,99256151,4028193,250.74629,0.10895462,0.6867981,12.39846,0.0042271526
99907080,99717894,4028193,250.80809,0.10883163,0.44444275,12.398517,0.0017701881
100429210,100236399,4028193,250.87668,0.10890052,0.99360657,12.399217,0.008846921
100951261,100754863,4028193,250.9279,0.10896133,0.61187744,12.396673,0.0033556852
101404584,101213904,4028193,250.95412,0.10883679,-0.3096161,12.398113,0.00085911027
101926880,101732258,4028193,250.9109,0.10890135,-0.6988983,12.397159,0.0043778745
102439549,102250627,4028193,250.8299,0.10880049,-0.40428162,12.397161,0.001464884
102902615,102712367,4028193,250.75371,0.1088436,-0.5812683,12.39565,0.003028597
103365732,103174100,4028193,250.70874,0.10888077,-0.55815125,12.395672,0.0027924874
103937564,103749231,4028193,250.69376,0.108803585,0.21588135,12.39517,0.00041776805
104400739,104210888,4028193,250.70647,0.108843006,0.57777405,12.395907,0.0029922319
104922840,104729282,4028193,250.73225,0.10890811,0.28805542,12.395789,0.00074376445
105445998,105247721,4028193,250.7578,0.108974725,0.1572876,12.39569,0.00022175619
105957630,105766244,4028193,250.77568,0.10887332,0.13825989,12.394999,0.00017135762
106420825,106225289,4028193,250.78629,0.1089119,0.4133911,12.395498,0.0015318483
106933246,106743681,4028193,250.78589,0.10881073,0.2663269,12.394987,0.0006358307
107455581,107262282,4028193,250.79866,0.10887762,0.3675232,12.394681,0.0012108537
107918947,107724011,4028193,250.8271,0.10891817,0.74516296,12.395041,0.004977509
108431605,108242393,4028193,250.88193,0.10881366,0.6844177,12.395545,0.004198889
108953543,108760765,4028193,250.93597,0.108879946,0.8700409,12.393678,0.006786356
109417224,109222493,4028193,251.01132,0.108917415,1.2246399,12.395659,0.013443261
109929424,109740897,4028193,251.08737,0.10881824,0.9420929,12.394439,0.007956427
110451573,110259446,4028193,251.17381,0.10888332,0.8035431,12.3931465,0.005788876
110914687,110718519,4028193,251.22926,0.10891959,0.85775757,12.393792,0.006596027
111427351,111236840,4028193,251.28888,0.10881976,0.36320496,12.395179,0.0011825192
111949481,111755495,4028193,251.33638,0.1088849,0.41381836,12.393428,0.0015352728
112412870,112217127,4028193,251.3808,0.10892428,0.63308716,12.3954735,0.0035927035
112925159,112735621,4028193,251.4455,0.108823776,0.5328827,12.394681,0.0025455717
113447432,113254048,4028193,251.51619,0.10888849,0.6326599,12.3941965,0.0035882257
113910608,113715855,4028193,251.58867,0.10892728,0.9456787,12.394421,0.008017122
114423073,114234262,4028193,251.66154,0.108826496,0.7661743,12.395227,0.005262089
114945939,114752615,4028193,251.7287,0.10889318,0.57984924,12.393017,0.0030144677
115349681,115154945,4028193,251.76476,0.10890632,0.7615204,12.394097,0.0051988307
115921136,115730031,4028193,251.76292,0.10882982,-0.81843567,12.394702,0.006004689
116443347,116248439,4028193,251.74486,0.10889657,-0.7499237,12.394713,0.0050414465
116955849,116766874,4028193,251.72433,0.10879547,-0.13082886,12.394582,0.00015343791
117418992,117228599,4028193,251.71523,0.10883943,-0.2984314,12.397139,0.0007982245
117941832,117747010,4028193,251.77269,0.10890307,0.71032715,12.396656,0.0045224084
118453837,118265353,4028193,251.84613,0.1088018,1.0770874,12.396216,0.0103984885
118916966,118727144,4028193,251.9205,0.108842246,1.1800995,12.396564,0.012482266
119439268,119245445,4028193,251.98216,0.1089084,0.5381012,12.396033,0.0025953902
119951727,119763903,4028193,252.01076,0.10881161,0.5779877,12.394892,0.0029946903
120414910,120222882,4028193,252.005,0.10885072,-0.33666992,12.396825,0.001015911
120937428,120741263,4028193,251.97798,0.10891501,-0.24856567,12.395826,0.00055381446
121449705,121259735,4028193,251.94337,0.108814076,-0.13859558,12.395267,0.000172187
121912875,121721377,4028193,251.911,0.10885509,-0.51438904,12.395432,0.0023718062
122435209,122239777,4028193,251.91733,0.108921245,0.4169922,12.39667,0.0015585053
122947710,122758232,4028193,251.93266,0.10882174,0.6522522,12.394263,0.0038138875
123410824,123219856,4028193,251.94687,0.10886178,0.24076843,12.396131,0.00051960157
123933133,123738290,4028193,251.95633,0.10892674,0.17785645,12.395368,0.00028355498
124386467,124197333,4028193,251.94785,0.108799815,-0.4777527,12.395176,0.0020460256
124908782,124716004,4028193,251.91988,0.10886828,-0.6717224,12.394838,0.004044793
125431204,125234483,4028193,251.87398,0.10892961,-0.70640564,12.396304,0.0044727395
125943981,125752876,4028193,251.84016,0.108829066,-0.24679565,12.395325,0.0005459773
126239274,126041755,4028193,251.82632,0.10895526,0.3097229,12.395272,0.0008599002
126811237,126616855,4028193,251.84354,0.10888223,0.5291443,12.3955145,0.002509812
127441521,127251373,4028193,251.88025,0.10883704,0.38430786,12.395306,0.0013239109
127904697,127713031,4028193,251.90805,0.108875126,0.121536255,12.395836,0.00013240163
128427222,128231445,4028193,251.93442,0.10893874,0.031280518,12.397148,8.769676e-06
128939650,128749857,4028193,251.95079,0.10883973,-0.24264526,12.395506,0.0005277605
129402921,129208822,4028193,251.96074,0.10888014,-0.16290283,12.395846,0.0002378694
129915112,129727325,4028193,251.96056,0.108781196,-0.2748108,12.394632,0.0006770043
130329003,130132237,4028193,251.97353,0.10895754,0.4783783,12.395825,0.00205128
130959810,130764055,4028193,251.99919,0.108908325,0.24293518,12.393185,0.00052912143
131422897,131225829,4028193,252.0283,0.10894695,0.3818817,12.394902,0.0013072905
131876223,131687722,4028193,252.0513,0.108822025,0.45381165,12.392987,0.0018464297
132457689,132262787,4028193,252.07782,0.10891353,0.11488342,12.391759,0.0001183421
132920891,132724659,4028193,252.10092,0.10894743,0.25457764,12.392093,0.00058110326
133433310,133243115,4028193,252.13255,0.10884754,0.41560364,12.392969,0.0015486055
133955667,133761666,4028193,252.16588,0.10890978,0.18133545,12.391013,0.00029486016
134409040,134220654,4028193,252.19913,0.108783334,0.7465668,12.392506,0.0049973032
134931376,134739081,4028193,252.23671,0.10884666,0.5580597,12.392086,0.0027923791
135453604,135257560,4028193,252.27959,0.108909,0.7062988,12.391752,0.004473029
135907125,135719135,4028193,252.32237,0.10878264,0.8357544,12.391808,0.006262968
136429259,136237553,4028193,252.37166,0.10884908,0.7710724,12.393062,0.0053305156
136951539,136755955,4028193,252.4232,0.108913824,1.1161652,12.391353,0.011171094
137296572,137101550,4028193,252.44795,0.10890448,0.33085632,12.393226,0.0009814134
137927166,137736058,4028193,252.48886,0.10885304,0.3684845,12.393008,0.0012173605
138449526,138254486,4028193,252.53468,0.10891781,0.19540405,12.392896,0.0003423354
138902857,138713444,4028193,252.57715,0.10879099,0.78256226,12.393036,0.0054905717
139425205,139231924,4028193,252.61726,0.10885981,0.39823914,12.394359,0.0014217438
139947447,139750239,4028193,252.6582,0.10892651,0.58662415,12.392686,0.0030854032
140459981,140268724,4028193,252.70146,0.108825445,1.0143127,12.393561,0.009223699
140923062,140730363,4028193,252.72717,0.108866744,0.35534668,12.393836,0.0011320256
141386246,141192082,4028193,252.75539,0.10890533,0.27615356,12.394127,0.0006836642
141898715,141710458,4028193,252.78258,0.10880738,0.22247314,12.393431,0.0004437324
142421133,142228864,4028193,252.79396,0.10887398,0.018859863,12.39451,3.188638e-06
142825153,142631210,4028193,252.7978,0.108886465,0.2851715,12.393782,0.0007290644
143455791,143265660,4028193,252.81001,0.1088386,0.4008789,12.392977,0.0014408152
143919016,143724706,4028193,252.81992,0.10887786,0.15400696,12.393081,0.00021264682
144382149,144186342,4028193,252.82887,0.10891715,-0.22061157,12.393225,0.00043634474
144954044,144761451,4028193,252.83162,0.10884254,-0.43640137,12.391611,0.001707662
145417315,145223167,4028193,252.83403,0.10888087,0.26782227,12.39336,0.00064307527
145929382,145741588,4028193,252.82706,0.10878025,0.1468811,12.392417,0.00019343421
146451697,146259972,4028193,252.81277,0.10884719,-0.5116272,12.391789,0.0023470952
146914915,146721722,4028193,252.79672,0.108887374,-0.3659668,12.392069,0.0012008729
147437369,147240036,4028193,252.77336,0.108951725,-0.24972534,12.392958,0.0005591235
147949645,147758506,4028193,252.74068,0.10885114,-0.44833374,12.390921,0.0018024232
148412810,148217364,4028193,252.7148,0.108890794,-0.62309265,12.392764,0.0034809243
148925361,148735847,4028193,252.68108,0.10878841,-0.6329346,12.392013,0.0035919745
149447769,149254063,4028193,252.65459,0.10885666,-0.20341492,12.391442,0.00037102334
149910748,149715732,4028193,252.6358,0.108898036,0.26637268,12.39158,0.0006362242
150423493,150234135,4028193,252.62144,0.108794264,-0.3125,12.392275,0.0008756015
150945758,150752624,4028193,252.61395,0.1088612,-0.3844757,12.390209,0.0013256128
151408890,151214235,4028193,252.60844,0.10889904,-0.29774475,12.391891,0.0007948921
151862019,151673304,4028193,252.59753,0.10877346,-0.44148254,12.390195,0.0017478591
152443671,152251049,4028193,252.58739,0.108868934,-0.42443848,12.391704,0.0016153103
152907187,152710031,4028193,252.58954,0.10890538,0.16474915,12.390565,0.0002433956
153419086,153228519,4028193,252.58875,0.1088054,0.17816162,12.391197,0.00028462466
153764026,153574135,4028193,252.59323,0.10879224,0.28063965,12.389706,0.0007063087
154404622,154208547,4028193,252.59206,0.108908795,-0.25613403,12.39082,0.00058829074
154917030,154726970,4028193,252.60477,0.10881039,0.44641113,12.389998,0.0017871305
155439547,155245543,4028193,252.61952,0.1088742,0.32878113,12.39077,0.00096933293
155902528,155707247,4028193,252.61615,0.10891222,-0.2053833,12.389764,0.00037828987
156415161,156225681,4028193,252.61417,0.10881325,-0.12573242,12.390485,0.00014176327
156819027,156627945,4028193,252.60564,0.10882809,-0.39160156,12.389883,0.0013752419
157400733,157203055,4028193,252.59694,0.1089191,-0.15162659,12.390259,0.00020617111
157854179,157664818,4028193,252.59512,0.10879012,0.15490723,12.389868,0.00021519599
158198720,158010352,4028193,252.58797,0.10877797,-0.3373413,12.38881,0.0010206267
158947987,158758322,4028193,252.59521,0.108779095,0.282135,12.389508,0.0007138671
159351838,159163255,4028193,252.60257,0.10879489,0.25035095,12.389168,0.0005621004
159933357,159738341,4028193,252.62141,0.10888833,-0.22155762,12.389454,0.00044022908
160446111,160256793,4028193,252.6364,0.10878448,0.13372803,12.389852,0.00016037484
160908807,160718496,4028193,252.63692,0.10882562,-0.29457092,12.38878,0.00077823136
161431202,161236870,4028193,252.64952,0.10888918,0.24359131,12.389745,0.0005321312
161943848,161755282,4028193,252.64986,0.10879034,0.12800598,12.388685,0.00014695784
162347720,162157575,4028193,252.6464,0.10880434,-0.34561157,12.388388,0.00107132
162929044,162732658,4028193,252.64326,0.10889295,0.1921997,12.3887825,0.00033130983
163441718,163251047,4028193,252.63184,0.10879337,-0.374115,12.388124,0.0012553424
163845546,163656013,4028193,252.61865,0.10880706,-0.28752136,12.387671,0.0007414947
164427187,164231181,4028193,252.59486,0.108898185,-0.28125,12.389818,0.00070937787
164890158,164692833,4028193,252.56987,0.108940534,-0.38015747,12.388694,0.0012961612
165402631,165211296,4028193,252.55005,0.108839735,-0.6957092,12.389579,0.004340667
165865795,165670350,4028193,252.52718,0.108879074,-0.23098755,12.388369,0.0004785425
166437640,166248044,4028193,252.51355,0.10880568,-0.30819702,12.389692,0.00085183175
166841648,166650372,4028193,252.49179,0.10882102,-0.13194275,12.389098,0.00015613089
167423104,167225587,4028193,252.46315,0.10891251,-0.4129486,12.389726,0.0015292828
167936180,167744079,4028193,252.43445,0.10881027,-0.6262207,12.388712,0.003517112
168398500,168205779,4028193,252.41257,0.10885068,-0.12884521,12.389202,0.00014888492
168861661,168667539,4028193,252.40341,0.10888834,-0.30029297,12.38801,0.00080880953
169433449,169242539,4028193,252.39346,0.10881596,0.12934875,12.389276,0.00015005002
169955747,169760953,4028193,252.39867,0.10888054,0.033050537,12.387695,9.797697e-06
170418735,170222662,4028193,252.39488,0.10891696,-0.419693,12.389337,0.0015796938
170872053,170681635,4028193,252.38895,0.108792886,0.1695404,12.38781,0.00025781573
171453546,171259460,4028193,252.37738,0.10888323,-0.37747192,12.388121,0.0012779721
171798623,171605048,4028193,252.3626,0.10887252,-0.28527832,12.388177,0.0007299408
172429346,172236845,4028193,252.34843,0.10882277,-0.4322052,12.388985,0.0016753353
172951425,172755320,4028193,252.36748,0.108885996,0.27220154,12.387083,0.00066461414
173296354,173101131,4028193,252.3813,0.108874775,0.2697296,12.388558,0.0006525202
173927047,173735572,4028193,252.38249,0.10882464,0.21939087,12.387824,0.0004317174
174390232,174197244,4028193,252.37125,0.10886519,-0.42008972,12.387973,0.0015828558
174853552,174656300,4028193,252.36086,0.10890565,-0.11172485,12.386693,0.00011197
175425036,175234088,4028193,252.34363,0.10882953,0.12133789,12.388089,0.00013205232
175947496,175752481,4028193,252.3388,0.10889396,-0.29231262,12.386262,0.00076650036
176459766,176270917,4028193,252.33238,0.10879335,0.15582275,12.386898,0.00021779939
176863803,176673180,4028193,252.33714,0.108809106,0.15423584,12.386397,0.00021339444
177446277,177248334,4028193,252.34167,0.10889864,-0.18275452,12.38801,0.00029956576
177898562,177709950,4028193,252.34293,0.10877073,-0.15490723,12.386853,0.00021524835
178194395,177998946,4028193,252.34119,0.10889875,-0.3230133,12.386592,0.00093593675
178884259,178690057,4028193,252.34079,0.10887694,-0.14904785,12.3869505,0.0001992712
179455615,179265222,4028193,252.35304,0.10880549,-0.22195435,12.387195,0.00044188762
179918810,179726935,4028193,252.35216,0.10884294,-0.06890869,12.387574,4.259114e-05
180441603,180245252,4028193,252.35973,0.10890576,-0.24946594,12.38849,0.0005581638
180953611,180763716,4028193,252.36256,0.10880628,0.12162781,12.386811,0.0001326978
181416711,181222663,4028193,252.36237,0.10884662,-0.30621338,12.388557,0.0008409788
181820786,181627636,4028193,252.35968,0.108862095,-0.030151367,12.388115,8.153917e-06
182451502,182259477,4028193,252.34506,0.10881402,-0.3113861,12.3876705,0.0008696937
182855730,182664446,4028193,252.33748,0.108827844,0.19128418,12.387202,0.00032820288
183318765,183123461,4028193,252.33458,0.10886814,0.035705566,12.388888,1.1433969e-05
183949509,183758008,4028193,252.37819,0.108819395,0.889801,12.387501,0.0071016555
184412575,184219904,4028193,252.41815,0.108861,0.4729309,12.388472,0.0020060195
184935342,184738268,4028193,252.45251,0.10892404,0.4985962,12.388507,0.0022296486
185447340,185256677,4028193,252.48029,0.10882529,0.1971283,12.38826,0.00034853397
185851671,185659032,4028193,252.5029,0.108840905,0.36610413,12.387734,0.0012021948
186422962,186234105,4028193,252.52533,0.108765386,0.25263977,12.3898535,0.00057239353
