timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
136201541,136011423,-0.61116654,-0.24256137,0.058062788,0.042019542,11.990078,2.0395422,0.09257535,0.0
137199393,137009350,-0.6405405,-0.2311298,0.05332561,0.044686977,11.990078,2.0395422,0.09213796,0.0
138197585,138007276,-0.6672435,-0.21772183,0.048097856,0.047174487,11.990078,2.0395422,0.092529036,0.0
139205228,139015181,-0.638933,-0.20298111,0.04357382,0.049242023,11.990078,2.0395422,0.09313767,0.0
140203147,140013107,-0.6300121,-0.20135947,0.042743035,0.049568497,11.990078,2.0395422,0.092413805,0.0
141201243,141011033,-0.62840813,-0.2104284,0.04479778,0.04737622,11.990078,2.0395422,0.092252925,0.0
142199431,142008959,-0.63100976,-0.14492719,0.048093427,0.04603346,11.990078,2.0395422,0.09154015,0.0
143207130,143016864,-0.64927775,-0.088982604,0.050928522,0.046092436,11.990078,2.0395422,0.09165332,0.0
144204969,144014789,-0.6678971,-0.050196465,0.052590527,0.047387395,11.990078,2.0395422,0.091562666,0.0
145203005,145012714,-0.6562739,-0.03376425,0.05072328,0.05005893,11.990078,2.0395422,0.0923326,0.0
146200729,146010639,-0.7386697,-0.019693516,0.046304945,0.05335812,11.990078,2.0395422,0.09306628,0.0
147208593,147018542,-0.782738,-0.021094678,0.044677496,0.05488932,11.990078,2.0395422,0.09253434,0.0
148196733,148006487,-0.8251047,-0.05928574,0.045852736,0.053614937,11.990078,2.0395422,0.091949806,0.0
149204675,149014391,-0.84014463,-0.05369914,0.047887146,0.050110623,11.990078,2.0395422,0.09187483,0.0
150202384,150012315,-0.8390334,-0.02436582,0.0502945,0.046741195,11.990078,2.0395422,0.092562206,0.0
151200720,151010238,-0.8413836,-0.054763556,0.052927908,0.04241167,11.990078,2.0395422,0.09369964,0.0
152198428,152008163,-0.83791703,-0.08580529,0.055575233,0.03931804,11.990078,2.0395422,0.09211189,0.0
153206309,153016066,-0.817792,-0.008193267,0.058031954,0.03746141,11.990078,2.0395422,0.09200076,0.0
154204069,154013989,-0.79174787,0.0740066,0.06036389,0.037050392,11.990078,2.0395422,0.091543175,0.0
155201955,155011913,-0.7715772,0.21618827,0.06287815,0.03638343,11.990078,2.0395422,0.091539845,0.0
156199883,156009836,-0.7201014,0.29365176,0.06434956,0.03714461,11.990078,2.0395422,0.09157946,0.0
157207838,157017739,-0.5627795,0.33876073,0.06195678,0.039687574,11.990078,2.0395422,0.09180557,0.0
158195939,158005682,-0.4847244,0.35716915,0.05956401,0.042686574,11.990078,2.0395422,0.09172486,0.0
159203945,159013583,-0.38944575,0.35745466,0.05612477,0.045824498,11.990078,2.0395422,0.09236915,0.0
160201713,160011505,-0.41884238,0.3547981,0.049614422,0.048902974,11.990078,2.0395422,0.09215258,0.0
161199556,161009425,-0.45670757,0.35374618,0.04751106,0.051785402,11.990078,2.0395422,0.091673896,0.0
162197730,162007346,-0.50541884,0.38638538,0.04599839,0.05361031,11.990078,2.0395422,0.09179067,0.0
163205287,163015246,-0.48163655,0.39223412,0.046807725,0.053540196,11.990078,2.0395422,0.09150882,0.0
164203401,164013166,-0.44337156,0.38377032,0.049674936,0.05289379,11.990078,2.0395422,0.091233686,0.0
165201358,165011087,-0.47944418,0.3222209,0.05200598,0.053764414,11.990078,2.0395422,0.091535576,0.0
166199233,166009006,-0.49631634,0.30816957,0.053168118,0.0549453,11.990078,2.0395422,0.09187139,0.0
167207038,167016905,-0.5030815,0.29744896,0.05434162,0.055746194,11.990078,2.0395422,0.09190863,0.0
168204872,168014824,-0.52051264,0.2786985,0.056674693,0.055325486,11.990078,2.0395422,0.092085876,0.0
169202983,169012743,-0.54030305,0.24392457,0.059214525,0.054173026,11.990078,2.0395422,0.09262434,0.0
170200741,170010662,-0.5656677,0.19193894,0.061756443,0.05381001,11.990078,2.0395422,0.091981314,0.0
171198838,171008580,-0.5702336,0.18120244,0.065223776,0.054604582,11.990078,2.0395422,0.091187805,0.0
172196576,172006499,-0.5707848,0.1876684,0.06960808,0.055460893,11.990078,2.0395422,0.09141474,0.0
173204637,173014396,-0.56935346,0.17501558,0.07406125,0.054959893,11.990078,2.0395422,0.092145294,0.0
174202373,174012314,-0.5693657,0.20758516,0.078367256,0.054923225,11.990078,2.0395422,0.09141111,0.0
175200564,175010233,-0.575451,0.20127445,0.08180117,0.05728293,11.990078,2.0395422,0.09130111,0.0
176198233,176008151,-0.6561174,0.20285918,0.0793407,0.061229058,11.990078,2.0395422,0.09234831,0.0
177206358,177016048,-0.7254413,0.23159426,0.07260142,0.06448036,11.990078,2.0395422,0.09308247,0.0
178204054,178013967,-0.89853656,0.34112227,0.06838886,0.0656104,11.990078,2.0395422,0.09263678,0.0
179202331,179011883,-1.0034592,0.42170998,0.06573635,0.06580459,11.990078,2.0395422,0.092261024,0.0
180199920,180009800,-1.0619404,0.47943157,0.06512298,0.06617145,11.990078,2.0395422,0.09236272,0.0
181197773,181007717,-1.0701215,0.5071197,0.065344535,0.065213636,11.990078,2.0395422,0.09256386,0.0
182205665,182015613,-1.0674549,0.5167426,0.066212066,0.0651613,11.990078,2.0395422,0.091960736,0.0
183203812,183013529,-1.0292978,0.493894,0.06592866,0.066384494,11.990078,2.0395422,0.091945216,0.0
184201499,184011445,-1.6242229,-0.41314057,0.051369905,0.050498057,11.990078,2.0395422,0.10994862,0.0
185199635,185009363,-1.1684843,-1.4886376,0.0473807,0.03247606,11.990078,2.0395422,0.099694416,0.0
186197410,186007281,-0.9466839,-1.6068039,0.04466978,0.033132907,11.990078,2.0395422,0.09859831,0.0
