timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
29943072,29942699,20984176,31.185165224263518,117.19769615028399,0.38277027,0.3759488,-0.55701065,4.2727604,11.9819975,-36.452366,0.045088455,0.1186509,0.24515264,0.21288888,-0.58137137,-0.05798231,-0.08166847,0.064617656,-0.27195317,-0.23760207,-0.049428653,0.0149627365,2.7977502,1.1524181,0.00035667157,36.452366,0.099998474,0.010000001,-36.452366,0.19952646,0.19126607,0.12275934,0.079404086,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
30445830,30445327,20984176,31.185165224263518,117.19769615028399,0.33479562,0.36887145,-0.66246414,4.2727604,11.9819975,-36.452366,-0.18945372,-0.011706784,-0.29323098,-0.38632646,-0.58137137,-0.05798231,-0.08166847,-0.17993395,0.21043663,0.65446955,-0.008738239,0.014803086,2.8452306,1.1524181,0.0003480924,36.452366,0.099998474,0.010000001,-36.452366,0.19752516,0.18888167,0.12339714,0.079061136,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
30948366,30947955,20984176,31.185165224263518,117.19769615028399,0.31204793,0.3321294,-0.71798706,4.2727604,11.9819975,-36.452366,0.096103474,0.039599605,0.16652083,0.11433968,-0.58137137,-0.05798231,-0.08166847,0.5932305,0.3882914,1.1109314,-0.028932968,0.014589512,2.8235786,1.1524181,0.00033965462,36.452366,0.099998474,0.010000001,-36.452366,0.19599317,0.18741234,0.12036309,0.08132788,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
31441095,31440728,20984176,31.185165224263518,117.19769615028399,0.3840224,0.35424274,-0.61795807,4.2727604,11.9819975,-36.452366,0.06602149,0.04916329,0.11117331,0.068269126,-0.58137137,-0.05798231,-0.08166847,-0.2452922,0.10290405,-0.75518554,-0.031625304,0.014432964,2.8229938,1.1524181,0.0003354603,36.452366,0.099998474,0.010000001,-36.452366,0.20011848,0.18998148,0.122179195,0.08515985,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
31943926,31943356,20984176,31.185165224263518,117.19769615028399,0.39337197,0.34345114,-0.66496277,4.2727604,11.9819975,-36.452366,0.0013851324,0.04332118,-0.017552402,-0.08133229,-0.58137137,-0.05798231,-0.08166847,-0.10889433,0.10139658,-0.038095098,-0.044017628,0.014349331,2.8159025,1.1524181,0.0003291298,36.452366,0.099998474,0.010000001,-36.452366,0.19690289,0.18803047,0.11991166,0.08046261,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
32446356,32445986,20984176,31.185165224263518,117.19769615028399,0.3860763,0.3518658,-0.6809311,4.2727604,11.9819975,-36.452366,-0.004598896,0.07007714,0.023545468,-0.025339529,-0.58137137,-0.05798231,-0.08166847,-0.13448137,0.16750471,-0.4205251,-0.10682098,0.01427196,2.7567954,1.1524181,0.00032506115,36.452366,0.099998474,0.010000001,-36.452366,0.19416577,0.18626703,0.11769489,0.07673467,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
32939126,32938760,20984176,31.185165224263518,117.19769615028399,0.3298195,0.38112116,-0.7958412,4.2727604,11.9819975,-36.452366,-0.13604099,0.04986202,-0.25906003,-0.29671195,-0.58137137,-0.05798231,-0.08166847,0.46678832,0.1773608,0.6678369,-0.11058358,0.014130914,2.7563353,1.1524181,0.0003212264,36.452366,0.099998474,0.010000001,-36.452366,0.19131684,0.18370248,0.11834531,0.07406539,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
33441757,33441390,20984176,31.185165224263518,117.19769615028399,0.28776327,0.38863945,-0.80747604,4.2727604,11.9819975,-36.452366,-0.022417748,0.062456075,0.00679968,0.009573415,-0.58137137,-0.05798231,-0.08166847,-0.005092286,0.13046323,0.07409075,-0.1208141,0.014041413,2.7453134,1.1524181,0.0003192971,36.452366,0.099998474,0.010000001,-36.452366,0.19586156,0.18604085,0.11862651,0.07560215,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
33944587,33944020,20984176,31.185165224263518,117.19769615028399,0.28657523,0.3911621,-0.78964996,4.2727604,11.9819975,-36.452366,-0.009145884,0.06979829,0.023516806,0.027639586,-0.58137137,-0.05798231,-0.08166847,0.29495382,0.48830456,0.09986499,-0.13755383,0.013990627,2.7322948,1.1524181,0.00031477527,36.452366,0.099998474,0.010000001,-36.452366,0.1923512,0.18357909,0.11584038,0.07634574,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
34447057,34446651,20984176,31.185165224263518,117.19769615028399,0.2974776,0.40402913,-0.7786484,4.2727604,11.9819975,-36.452366,0.006542684,0.08595501,-0.007170394,-0.015354009,-0.58137137,-0.05798231,-0.08166847,-0.3017943,-0.14781468,-0.2626402,-0.14213507,0.013921355,2.7319813,1.1524181,0.00031177967,36.452366,0.099998474,0.010000001,-36.452366,0.1960539,0.18588747,0.118213736,0.077644885,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
34950108,34949282,20984176,31.185165224263518,117.19769615028399,0.27376097,0.40404513,-0.7883835,4.2727604,11.9819975,-36.452366,-0.018586691,0.0070245024,0.022489117,0.01859489,-0.58137137,-0.05798231,-0.08166847,0.10773541,0.34574088,-0.14685695,-0.07775225,0.013716618,2.7935617,1.1524181,0.00030371052,36.452366,0.099998474,0.010000001,-36.452366,0.19166385,0.18254653,0.115560286,0.07747888,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
35442427,35442058,20984176,31.185165224263518,117.19769615028399,0.24663882,0.26572728,-0.8001175,4.2727604,11.9819975,-36.452366,-0.12564917,-0.13073637,-0.025698362,-0.029153768,-0.58137137,-0.05798231,-0.08166847,0.11670771,0.5336495,-0.16957936,-0.020395808,0.013600083,2.8534458,1.1524181,0.00029816435,36.452366,0.099998474,0.010000001,-36.452366,0.19423896,0.1839389,0.11732489,0.0762385,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
35945265,35944690,20984176,31.185165224263518,117.19769615028399,0.23760207,0.18454057,-0.8296776,4.2727604,11.9819975,-36.452366,0.07375884,0.0020467169,-0.12691699,-0.12213156,-0.58137137,-0.05798231,-0.08166847,0.13877988,0.1473689,0.05196733,-0.0413665,0.01340866,2.8395655,1.1524181,0.00029260572,36.452366,0.099998474,0.010000001,-36.452366,0.18962468,0.1801759,0.11419546,0.07299027,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
36438058,36437467,20984176,31.185165224263518,117.19769615028399,0.24714488,0.19577834,-0.8538132,4.2727604,11.9819975,-36.452366,0.00019185361,0.050711222,-0.06147719,-0.042602826,-0.58137137,-0.05798231,-0.08166847,-0.21069495,-0.28659344,0.16095284,-0.043455787,0.013176918,2.8426828,1.1524181,0.00028918716,36.452366,0.099998474,0.010000001,-36.452366,0.19203226,0.18093607,0.11628231,0.07165688,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
36940673,36940099,20984176,31.185165224263518,117.19769615028399,0.24143127,0.1818454,-0.81357956,4.2727604,11.9819975,-36.452366,0.001145491,-0.038887456,0.0091736,0.046239477,-0.58137137,-0.05798231,-0.08166847,-0.07647028,-0.36479715,0.47762868,-0.05802406,0.013015346,2.832779,1.1524181,0.00028563594,36.452366,0.099998474,0.010000001,-36.452366,0.1872665,0.1770993,0.11159704,0.06997617,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
37443101,37442733,20984176,31.185165224263518,117.19769615028399,0.2006589,0.127738,-0.77906036,4.2727604,11.9819975,-36.452366,-0.06904784,-0.060212813,0.06531821,0.10136276,-0.58137137,-0.05798231,-0.08166847,0.25869063,-0.10000211,-0.69904345,-0.0016732828,0.012879256,2.8941548,1.1524181,0.00028649112,36.452366,0.099998474,0.010000001,-36.452366,0.19880044,0.18338493,0.11950358,0.07090747,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
37945872,37945366,20984176,31.185165224263518,117.19769615028399,0.26240817,0.10299688,-0.7454033,4.2727604,11.9819975,-36.452366,0.4189536,0.056412727,0.17410454,0.21538489,-0.58137137,-0.05798231,-0.08166847,0.11234103,0.84757334,-0.9879443,0.026961496,0.012630764,2.928885,1.1524181,0.00028143858,36.452366,0.099998474,0.010000001,-36.452366,0.18535037,0.17386436,0.11372415,0.06796005,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
38448604,38448000,20984176,31.185165224263518,117.19769615028399,0.4935763,0.15086675,-0.7391968,4.2727604,11.9819975,-36.452366,0.40022388,0.13660729,-0.041601617,0.010099223,-0.58137137,-0.05798231,-0.08166847,-0.2760729,-0.91849387,1.7329876,0.07533869,0.011407674,2.9752765,1.1524181,0.00027789286,36.452366,0.099998474,0.010000001,-36.452366,0.18842784,0.17480479,0.11980323,0.068306975,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
38942001,38940778,20984176,31.185165224263518,117.19769615028399,0.6082529,0.12039378,-0.60578537,4.2727604,11.9819975,-36.452366,0.098276235,-0.07390241,0.014708698,0.091595426,-0.58137137,-0.05798231,-0.08166847,-0.0002555326,0.47392425,0.21635708,0.073376775,0.010905618,2.978764,1.1524181,0.000273477,36.452366,0.099998474,0.010000001,-36.452366,0.18321046,0.17071174,0.11048316,0.067469485,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
39443984,39443412,20984176,31.185165224263518,117.19769615028399,0.6090215,0.0710138,-0.56975937,4.2727604,11.9819975,-36.452366,-0.100946516,-0.0433756,-0.18546611,-0.13163543,-0.58137137,-0.05798231,-0.08166847,0.7876694,-1.0012463,1.2969838,0.025275433,0.010690811,2.9326715,1.1524181,0.0002706416,36.452366,0.099998474,0.010000001,-36.452366,0.18606013,0.17172897,0.114412345,0.06771271,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
39946795,39946047,20984176,31.185165224263518,117.19769615028399,0.60609686,0.032655153,-0.54797745,4.2727604,11.9819975,-36.452366,-0.024295172,-0.09300846,-0.19030964,-0.13911101,-0.58137137,-0.05798231,-0.08166847,-0.3257313,0.772734,-0.3325612,0.04893119,0.010383385,2.9595733,1.1524181,0.00026567152,36.452366,0.099998474,0.010000001,-36.452366,0.18136446,0.16791402,0.11096786,0.06677968,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
40439388,40438826,20984176,31.185165224263518,117.19769615028399,0.6400402,-0.0125962505,-0.53287506,4.2727604,11.9819975,-36.452366,0.021734707,0.0034371843,0.06264318,0.1052579,-0.58137137,-0.05798231,-0.08166847,0.74904805,0.35616305,4.535793,0.06344294,0.010185374,2.9705818,1.1524181,0.00026240584,36.452366,0.099998474,0.010000001,-36.452366,0.1836856,0.16870816,0.11344526,0.06706682,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
40942280,40941461,20984176,31.185165224263518,117.19769615028399,0.71875304,-0.0007094498,-0.4670639,4.2727604,11.9819975,-36.452366,0.3896652,0.04615295,0.45607886,0.48022896,-0.58137137,-0.05798231,-0.08166847,-0.5257768,1.0266461,-0.46617043,0.0694294,0.010095706,2.9710069,1.1524181,0.00025818252,36.452366,0.099998474,0.010000001,-36.452366,0.17899744,0.16502042,0.11032479,0.06605665,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
41444687,41444095,20984176,31.185165224263518,117.19769615028399,0.76261437,0.030325875,-0.44615936,4.2727604,11.9819975,-36.452366,-0.9777346,0.12105957,-0.5702931,-0.54273576,-0.58137137,-0.05798231,-0.08166847,-3.3485723,-4.3157396,-2.834165,0.027265294,0.009958646,2.9228559,1.1524181,0.00025642148,36.452366,0.099998474,0.010000001,-36.452366,0.18189502,0.16612372,0.11157958,0.06620065,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
41947427,41946731,20984176,31.185165224263518,117.19769615028399,0.2105364,-0.10458385,-0.52526474,4.2727604,11.9819975,-36.452366,-0.76567924,-0.35575563,0.055222414,0.093779005,-0.58137137,-0.05798231,-0.08166847,3.225306,1.4974154,3.4443092,0.2919074,0.006060047,-3.1321785,1.1524181,0.000254793,36.452366,0.099998474,0.010000001,-36.452366,0.17730983,0.16243045,0.13515382,0.06480969,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
42449744,42449366,20984176,31.185165224263518,117.19769615028399,0.30534664,-0.28435433,-0.41480255,4.2727604,11.9819975,-36.452366,1.0257351,-0.13612318,0.13160157,0.17926519,-0.58137137,-0.05798231,-0.08166847,1.4539902,-2.7056773,-1.8925457,0.35531494,0.0056940364,-3.1048326,1.1524181,0.00024984404,36.452366,0.064445496,0.07319677,-36.452366,0.18074203,0.16375023,0.11912441,0.06638656,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
42942548,42942146,20984176,31.185165224263518,117.19769615028399,2.685655,-0.47127852,-0.7846527,4.2727604,11.9819975,-36.452366,6.1519513,-0.028851137,-1.8919375,-1.8427774,-0.58137137,-0.05798231,-0.08166847,-2.5355685,0.29672882,3.4504523,0.06099975,0.0011133153,2.8700297,1.1524181,0.00023083613,36.452366,0.1289978,0.20816694,-36.452366,0.17551091,0.16101643,0.22976892,0.09823511,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
43445171,43444781,20984176,31.185165224263518,117.19769615028399,5.494472,-0.36706415,-1.5736656,4.2727604,11.9819975,-36.452366,4.5425496,-0.40781716,-2.3699574,-2.2849565,-0.58137137,-0.05798231,-0.08166847,-0.29819643,-1.4204496,-11.674725,0.016330393,0.0006564101,2.7598827,1.1524181,0.00022192486,36.452366,0.91469955,0.3771145,-36.452366,0.18484952,0.16694538,0.14272614,0.09186596,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,1,0,1,1,0,3,0,0
43947828,43947416,20984176,31.185165224263518,117.19769615028399,7.539693,-0.75353366,-2.387333,4.2727604,11.9819975,-36.452366,3.4344738,-0.54420155,-1.6944785,-1.6309928,-0.58137137,-0.05798231,-0.08166847,-4.936672,-1.4100251,-17.068665,-0.07288131,0.08959825,2.7452562,-0.046851255,0.0002142798,36.452366,1.7473221,0.52707213,-36.452366,0.1885783,0.1694436,0.13839778,0.090122014,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,0,1,1,0,3,0,0
44440601,44440195,20984176,31.185165224263518,117.19769615028399,9.146429,-1.2185881,-2.817791,4.2727604,11.9819975,-36.452366,3.0023255,-0.90430146,-0.3128027,-0.2111492,-0.58137137,-0.05798231,-0.08166847,-9.349253,-1.6602124,-8.442773,-0.16532098,0.024644649,2.7393618,-0.046851255,0.00020755641,36.452366,2.243557,0.66511923,-36.452366,0.19326657,0.17471384,0.16258222,0.09205068,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,0,1,1,0,3,0,0
44943435,44942829,20984176,31.185165224263518,117.19769615028399,10.431475,-1.735381,-2.8960762,4.2727604,11.9819975,-36.452366,2.8889441,-0.74972045,0.5710793,0.72431976,-0.58137137,-0.05798231,-0.08166847,-8.059438,-0.761003,-4.0317187,-0.1289563,0.012945553,2.7094636,-0.046851255,0.00020133058,36.452366,2.4752197,0.80088454,-36.452366,0.18776505,0.1736456,0.15903202,0.09057031,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
45446224,45445464,20984176,31.185165224263518,117.19769615028399,11.881776,-2.2040079,-2.580204,4.2727604,11.9819975,-36.452366,3.4133766,-1.157471,1.2288331,1.4028229,-0.58137137,-0.05798231,-0.08166847,-6.6084323,0.83461446,-5.937328,-0.32915017,0.01138542,2.5424757,-0.046851255,0.0001976485,36.452366,2.2376213,0.93559825,-36.452366,0.19164605,0.17820048,0.12329414,0.09189567,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
45948682,45948099,20984176,31.185165224263518,117.19769615028399,13.847594,-2.9040735,-2.072464,4.2727604,11.9819975,-36.452366,4.4220805,-1.6590216,1.3029156,1.4830784,-0.58137137,-0.05798231,-0.08166847,-1.1313739,-2.7356632,-12.869122,-0.2841514,0.008252007,2.6059906,-0.046851255,0.00019011607,36.452366,1.8651428,1.0775498,-36.452366,0.18623762,0.17564602,0.15369792,0.08821742,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
46441470,46440878,20984176,31.185165224263518,117.19769615028399,16.159119,-3.9044065,-1.634922,4.2727604,11.9819975,-36.452366,4.889703,-2.3444645,0.2313851,0.43546847,-0.58137137,-0.05798231,-0.08166847,1.1217127,-3.9670308,-23.116968,-0.38797066,0.0044998536,2.5076628,-0.046851255,0.00018109617,36.452366,1.3178368,1.228489,-36.452366,0.18868847,0.17854597,0.16743629,0.08632699,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
46944108,46943512,20984176,31.185165224263518,117.19769615028399,18.705513,-5.07762,-1.7020073,4.2727604,11.9819975,-36.452366,4.644166,-2.4015048,-1.6198969,-1.4047728,-0.58137137,-0.05798231,-0.08166847,2.5483615,0.43580025,-15.658028,-0.2579853,0.003037199,2.5769916,-0.046851255,0.00016900722,36.452366,1.2075691,1.3915075,-36.452366,0.18587007,0.17565238,0.13985741,0.08089568,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
47446576,47446147,20984176,31.185165224263518,117.19769615028399,20.851496,-6.279471,-2.3728943,4.2727604,11.9819975,-36.452366,3.8046827,-2.1075838,-2.3027904,-2.105322,-0.58137137,-0.05798231,-0.08166847,-1.6503037,0.80891764,3.421575,-0.34909448,0.0028955461,2.503052,-0.046851255,0.0001597788,36.452366,1.7048035,1.5491997,-36.452366,0.19199096,0.1784896,0.13247256,0.07983415,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
47939335,47938926,20984176,31.185165224263518,117.19769615028399,22.525679,-7.3386955,-3.082199,4.2727604,11.9819975,-36.452366,2.9974651,-1.9200429,-1.752281,-1.5716625,-0.58137137,-0.05798231,-0.08166847,7.551181,-2.2819207,17.287462,-0.3484201,0.0027535385,2.5142338,-0.046851255,0.00015047775,36.452366,2.4293976,1.6938971,-36.452366,0.19153191,0.17636228,0.13427812,0.08018388,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
48442585,48441560,20984176,31.185165224263518,117.19769615028399,23.908367,-8.39771,-3.5588074,4.2727604,11.9819975,-36.452366,2.3746831,-1.9139923,-0.9584965,-0.83855104,-0.58137137,-0.05798231,-0.08166847,4.2776394,-3.7951996,17.52999,-0.40301257,0.0024456857,2.455058,-0.046851255,0.00014488105,36.452366,3.0488892,1.8350713,-36.452366,0.19825496,0.17979029,0.13578805,0.084210105,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
48944573,48944194,20984176,31.185165224263518,117.19769615028399,25.0414,-9.409559,-3.9380493,4.2727604,11.9819975,-36.452366,2.3598156,-2.1488702,-0.20683476,-0.16368221,-0.58137137,-0.05798231,-0.08166847,14.426133,-7.8462586,18.840927,-0.5454767,0.0019542896,2.323533,-0.046851255,0.00013859443,36.452366,3.487152,1.9712256,-36.452366,0.19553925,0.17764644,0.13314462,0.08437511,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
49447387,49446829,20984176,31.185165224263518,117.19769615028399,26.165646,-10.602974,-4.260647,4.2727604,11.9819975,-36.452366,2.4478686,-2.6345422,-0.013755459,-0.045248035,-0.58137137,-0.05798231,-0.08166847,4.2034855,-0.35651097,11.375717,-0.58720374,0.001806884,2.2909737,-0.046851255,0.0001361045,36.452366,3.7906303,2.1071377,-36.452366,0.20175028,0.18167719,0.13408205,0.08528381,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
49940177,49939607,20984176,31.185165224263518,117.19769615028399,27.382427,-12.129617,-4.425228,4.2727604,11.9819975,-36.452366,2.6267264,-3.3987517,0.36913735,0.31946504,-0.58137137,-0.05798231,-0.08166847,-1.6721345,-1.3867675,3.8850644,-0.6577852,0.0017519211,2.2163994,-0.046851255,0.00013281024,36.452366,3.9786072,2.2439313,-36.452366,0.1963448,0.17897932,0.12500729,0.082346305,inf,inf,inf,inf,inf,1,1,1,1,1,3,1,2,2,1,1,1,0,3,0,0
