timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
43356303,43356081,0.9541969,-0.051540714,0.29411286,-0.018697642,0.8385342,1.5549333e-09,2.565281e-09,0.54484904,1
43858942,43858715,0.9388898,-0.066234976,0.33495075,0.043667022,0.8385342,1.5549333e-09,2.565281e-09,0.54484904,1
44356650,44356424,0.9314898,-0.029567448,0.35666013,-0.06516227,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
44854357,44854129,0.963356,-0.022822227,0.26534215,-0.031905577,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
45357015,45356764,0.9684744,-0.035040326,0.19776243,-0.147376,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
45854710,45854471,0.9840325,-0.052488424,0.12655027,-0.11362215,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
46357328,46357106,0.96752673,-0.047289196,0.16678862,-0.18394957,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
46855359,46854812,0.95983034,0.01584223,0.24672076,-0.13267908,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
47357689,47357447,0.94026023,0.06985321,0.2905611,-0.16311191,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
47860394,47860081,0.9165347,0.087275445,0.35052523,-0.17169544,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
48353130,48352860,0.90513325,0.08173093,0.374751,-0.18334584,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
48855778,48855494,0.92432415,0.057642795,0.28374323,-0.2485798,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
49358367,49358129,0.9299759,0.029700657,0.2506918,-0.26723796,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
49856059,49855835,0.925214,-0.003728724,0.23622312,-0.2969238,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
50358696,50358469,0.9201539,-0.030796152,0.20264989,-0.33361855,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
50856401,50856175,0.9031445,-0.00046621426,0.2454424,-0.3522614,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
51359065,51358809,0.89638025,0.038061358,0.22264351,-0.38142335,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
51856744,51856515,0.8987112,0.12741557,0.22399417,-0.35483795,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
52354453,52354221,0.91280335,0.16716796,0.22098306,-0.30001885,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
52857082,52856855,0.9483502,0.1665978,0.12611853,-0.2386866,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
53354787,53354561,0.97673476,0.19580914,0.08297687,-0.027622206,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
53857493,53857194,0.9513626,0.2307399,0.090560466,0.18294041,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
54360148,54359827,0.871427,0.23545077,0.17021817,0.39522627,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
54857762,54857532,0.7268776,0.21435876,0.2986477,0.58009386,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
55355461,55355236,0.54878044,0.071475245,0.41100705,0.72443396,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
55858092,55857868,0.39259484,-0.06317608,0.3493317,0.848437,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
56356075,56355572,0.2171282,-0.18944667,0.26419237,0.92041713,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
56858430,56858202,0.059650607,-0.23371497,0.16630529,0.95611805,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
57356225,57355904,-0.049262315,-0.3615651,0.10661237,0.9249204,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
57858762,57858533,-0.13531129,-0.41055483,0.06840539,0.8991421,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
58356479,58356235,-0.1880635,-0.36108264,-0.015845075,0.91323626,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
58854161,58853937,-0.27206355,-0.3538355,-0.05800181,0.89298254,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
59356790,59356567,-0.2902424,-0.29013273,-0.0884537,0.9076113,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
59854516,59854269,-0.2913935,-0.26393437,-0.082528025,0.9157607,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
60357124,60356898,-0.34925368,-0.26219767,-0.053946476,0.8979777,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
60859762,60859528,-0.29391912,-0.22518301,-0.10328063,0.923167,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
61357456,61357230,-0.25427294,-0.22458479,-0.22516906,0.9133488,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
61860080,61859859,-0.17692813,-0.25343984,-0.25128523,0.91723526,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
62357788,62357561,-0.03986081,-0.23326719,-0.20461243,0.949806,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
62855485,62855263,0.0036012712,-0.2950885,-0.162444,0.94155294,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
63358141,63357893,0.23147891,-0.26763442,-0.14646149,0.92376316,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
63855853,63855594,0.38139498,-0.30785623,-0.16133177,0.85658306,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
64358450,64358223,0.560035,-0.36074445,-0.16628662,0.72703034,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
64856149,64855924,0.7618184,-0.41968375,-0.080594264,0.48682952,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
65358812,65358552,0.84932315,-0.34526598,0.08323439,0.39052987,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
65856761,65856255,0.9045045,-0.27220654,0.22135389,0.24244161,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
66354176,66353953,0.89146763,-0.26052994,0.3426464,0.14143242,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
66856904,66856580,0.8958651,-0.2877669,0.33451557,-0.052108627,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
67354507,67354279,0.8153735,-0.34280723,0.28162098,-0.37193936,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
67857151,67856906,0.5831377,-0.28985038,0.25566605,-0.71454334,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
68359758,68359532,0.43714797,-0.0992671,0.2668597,-0.8531318,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
68857455,68857230,0.33116534,0.038309623,0.23927629,-0.91192585,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
69355177,69354928,0.2593581,0.20347445,0.24384038,-0.912071,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
69857775,69857552,0.1642657,0.34200764,0.2706362,-0.884762,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
70355471,70355249,-0.008678074,0.41785535,0.30974075,-0.8540388,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
70858095,70857873,-0.24792257,0.43245658,0.38784397,-0.77530175,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
71355794,71355569,-0.63545036,0.38200125,0.35817158,-0.5674425,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
71858460,71858193,-0.8481032,0.2909876,0.17974007,-0.40464875,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
72356135,72355888,-0.94910944,0.2118356,-0.04322506,-0.22901669,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
72853810,72853583,-0.95661,0.18290946,-0.17166808,-0.14822794,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
73356434,73356204,-0.9415044,0.18019053,-0.28378886,0.02376469,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
73854122,73853898,-0.89866364,0.13959923,-0.36237225,0.2039662,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
74356743,74356519,-0.8226096,0.163945,-0.38649583,0.38347962,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
74859360,74859140,-0.68413997,0.17324276,-0.39796883,0.5861402,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
75357329,75356832,-0.48665747,0.1615087,-0.44568428,0.7337882,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
75859679,75859453,-0.30332407,0.070661336,-0.42270088,0.8510732,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
76357457,76357144,-0.09354905,-0.07661446,-0.30931172,0.94324183,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
76855060,76854836,-0.021322172,-0.20926818,-0.19407982,0.9581677,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
77357718,77357455,0.07458992,-0.3324659,-0.0678706,0.937708,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
77855370,77855146,0.1774764,-0.3866075,-0.0048084036,0.9049938,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
78357985,78357764,0.26527622,-0.31134647,-0.0029235473,0.91251487,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
78855680,78855455,0.40054622,-0.27408883,-0.022946566,0.87402034,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
79358298,79358073,0.5384874,-0.21469715,-0.043751013,0.81364757,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
79855989,79855764,0.6138169,-0.23004512,-0.011471231,0.7551003,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
80353684,80353454,0.6698604,-0.2075131,0.064314276,0.70999235,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
80856299,80856072,0.6761456,-0.26053098,0.13302444,0.6762065,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
81358916,81358690,0.68792707,-0.26551235,0.17172888,0.65327543,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
81856629,81856380,0.7022713,-0.2693232,0.21999037,0.621196,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
82359218,82358998,0.7427959,-0.23100792,0.21796732,0.58938944,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
82856913,82856688,0.73524535,-0.22981255,0.21505885,0.60029185,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
83354623,83354378,0.77551967,-0.18873659,0.19812149,0.56894255,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
83857223,83856996,0.77970225,-0.19434422,0.22565901,0.5507929,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
84354908,84354686,0.77375245,-0.21892615,0.237135,0.5451106,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
84857857,84857303,0.832015,-0.21330732,0.2136256,0.46541935,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
85355216,85354993,0.88187635,-0.2089535,0.1718708,0.38612565,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
85857940,85857610,0.93461174,-0.209535,0.1301894,0.2562165,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
86360469,86360227,0.9652294,-0.16719235,0.17156819,0.104610644,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
86853660,86852989,0.9676875,-0.16265358,0.19231936,0.011752263,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
87355827,87355606,0.95424986,-0.12006443,0.2451884,-0.121960856,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
87858442,87858222,0.91457844,-0.10845238,0.29468048,-0.25484884,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
88356135,88355910,0.926147,-0.08814372,0.25738537,-0.2612191,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
88858750,88858526,0.8803164,-0.0074460376,0.2850227,-0.37914336,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
89356439,89356214,0.8286194,0.022881245,0.27607617,-0.48646516,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
89854133,89853902,0.7864006,0.0667853,0.3051708,-0.5329022,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
90356741,90356517,0.7375676,0.043356683,0.309755,-0.5984698,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
90854433,90854205,0.64917016,0.13746196,0.3624311,-0.6544663,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
91357043,91356820,0.5565119,0.05996527,0.3971606,-0.72729796,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
91854733,91854507,0.22072768,-0.028275885,0.5739665,-0.78806233,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
92357348,92357124,-0.2938878,-0.020956518,0.44481802,-0.8457705,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
92859959,92859736,-0.45377734,0.10588842,0.26370454,-0.84459084,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
93357661,93357422,-0.6192074,0.17616126,0.098314986,-0.75887,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
93855328,93855107,-0.7239664,0.18062638,-0.0876908,-0.65996754,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
94358420,94357720,-0.7101672,0.19956538,-0.29649377,-0.6065704,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
94855635,94855404,-0.66035974,0.23570791,-0.38817668,-0.5980684,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
95358338,95358016,-0.527361,0.2798625,-0.44743147,-0.6658622,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
95855925,95855701,-0.35528767,0.26251775,-0.49279284,-0.74967355,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
96358538,96358313,0.017335067,0.25234798,-0.6038458,-0.7559036,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
96856220,96855997,0.60902596,0.15337332,-0.5105912,-0.58724844,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
97353904,97353681,0.8434397,0.21922211,-0.2569826,-0.4177454,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
97856515,97856292,0.93146354,0.13415638,-0.028502245,-0.33699465,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
98354197,98353974,0.92750216,0.103138134,0.19800356,-0.29982826,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
98856805,98856584,0.8913992,0.095833704,0.3507957,-0.27049154,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
99359413,99359193,0.86004853,0.13521382,0.4258594,-0.24632797,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
99857106,99856876,0.77561015,0.070224494,0.49001795,-0.39163756,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
100359709,100359485,0.6545412,-0.031905472,0.53755385,-0.53065413,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
100857390,100857168,0.35113975,-0.1498695,0.5906108,-0.7109282,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
101355077,101354851,-0.21976118,-0.20254004,0.5143124,-0.8038442,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
101857699,101857461,-0.42904007,-0.03934959,0.25497547,-0.865658,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
102355370,102355142,-0.533663,0.04139943,0.061306547,-0.8424557,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
102857980,102857752,-0.6059226,0.19876942,-0.018865494,-0.7700602,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
103355677,103355432,-0.6508276,0.28720525,-0.10271189,-0.6952604,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
103858726,103858040,-0.69277966,0.36629272,-0.20103408,-0.5877682,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
104355944,104355721,-0.73550034,0.37524763,-0.21320044,-0.5222778,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
104853749,104853401,-0.82519597,0.38964468,-0.2033584,-0.3547876,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
105356240,105356009,-0.9209049,0.3564077,-0.12576266,-0.095349975,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
105858880,105858616,-0.9235497,0.33637124,-0.10999255,0.14768843,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
106356520,106356297,-0.8857197,0.24367073,-0.18202186,0.35070398,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
106859126,106858904,-0.85228676,0.15216002,-0.23845723,0.43999192,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
107356809,107356584,-0.8145164,0.052763816,-0.28098738,0.50480205,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
107854506,107854263,-0.76598394,-0.054836687,-0.30459878,0.56345475,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
108357120,108356870,-0.68377185,-0.13167393,-0.3448385,0.6294478,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
108854774,108854549,-0.582203,-0.21576655,-0.3345739,0.70890397,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
109357431,109357155,-0.51095533,-0.2139914,-0.26349413,0.7897489,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
109855055,109854834,-0.45737424,-0.17446233,-0.2807361,0.82556593,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
110357678,110357441,-0.35405314,-0.08068784,-0.27524227,0.890156,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
110860268,110860047,-0.21111667,-0.04252992,-0.21652618,0.95222765,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
111357956,111357726,-0.08513568,-0.12370231,-0.151015,0.97705895,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
111855643,111855405,-0.0105333235,-0.2112696,-0.071390435,0.9747603,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
112358345,112358011,0.040672507,-0.25312522,0.010236749,0.966524,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
112855920,112855690,0.12429553,-0.33233798,0.026685249,0.9345534,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
113358571,113358296,0.07381232,-0.33830556,-0.007264643,0.938109,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
113856239,113855975,0.08745172,-0.28051347,-0.05337865,0.9543664,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
114358816,114358581,0.17595418,-0.23888083,-0.22921036,0.92705923,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
114856485,114856259,0.41634232,-0.27206287,-0.48801842,0.7172719,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
115354159,115353938,0.73998374,-0.3304922,-0.35277173,0.46770835,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
115856765,115856544,0.90353894,-0.29978782,-0.15496123,0.2640678,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
116354446,116354221,0.9815471,-0.13622142,0.0122204,0.13363992,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
116857051,116856826,0.97113115,-0.06918432,0.2261455,0.031243073,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
117359665,117359430,0.91853833,-0.03429786,0.39384088,-0.00058567117,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
117857334,117857108,0.9012977,0.018761117,0.4284153,-0.06140671,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
118355010,118354783,0.86850077,-0.043611653,0.4722307,-0.14423156,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
118857872,118857388,0.8276713,-0.104270846,0.439528,-0.33302116,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
119355285,119355065,0.6581599,-0.21241835,0.34981853,-0.6319264,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
119857907,119857669,0.38267758,-0.19637044,0.24285777,-0.8694921,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
120355572,120355346,0.30778268,-0.029373595,0.17386997,-0.9349739,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
120858262,120857950,0.1616219,0.08126296,0.121503115,-0.9759671,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
121360783,121360554,0.09838883,0.20421417,0.07310046,-0.97122216,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
121853633,121853303,0.009743915,0.3670271,0.017231349,-0.92999965,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
122356129,122355906,-0.11781573,0.39546895,0.0226531,-0.9106101,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
122859237,122858509,-0.21467933,0.38193017,0.032025427,-0.89834106,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
123356483,123356185,-0.37961897,0.37288952,0.07772706,-0.8430905,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
123859012,123858789,-0.5783892,0.33011127,0.1533611,-0.7300499,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
124356691,124356464,-0.8041615,0.2831495,0.17676848,-0.49183708,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
124859336,124859068,-0.9296949,0.1722349,0.05770795,-0.32042533,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
125356965,125356743,-0.97077537,0.063062586,-0.07777743,-0.2181034,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
125854645,125854418,-0.94610214,0.016927289,-0.25211084,-0.20259447,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
126357249,126357021,-0.9218934,0.021199925,-0.35513672,-0.15343082,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
126854918,126854696,-0.8985029,0.038561523,-0.39536563,-0.18679303,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
127357564,127357298,-0.90442395,0.058968913,-0.3919396,-0.1578714,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
127860153,127859901,-0.9666649,-0.0076556522,-0.23759013,-0.0951383,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
128358153,128357576,-0.9623806,-0.022893853,-0.22012244,-0.15762475,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
128855493,128855251,-0.96411437,-0.02352071,-0.17649154,-0.19692902,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
129358094,129357854,-0.9621776,-0.00961916,-0.18745047,-0.19744445,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
129855756,129855529,-0.9410123,0.040861513,-0.2628581,-0.20912185,0.99972564,-6.168618e-10,6.545356e-09,-0.023423484,2
