timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
30528658,30332643,30338359,31.185168316265848,117.19770009565974,0,0.42902505,0.42902505,-0.008890922,-0.0223728,-0.023887284,-0.03583169,0.44976842,0.44962627,7.030151e-06,4.4529625e-05,-8.489552e-05,-0.000118478805,0,0,1
31037804,30839647,30847321,31.1851680393592,117.1976999660832,0,0.41860902,0.41860902,-0.007019879,-0.027894983,-0.017448297,-0.029272508,0.4391223,0.43897215,4.488836e-06,7.090474e-05,-4.4384535e-05,-8.168475e-05,0,0,1
31536609,31341981,31346303,31.185168407197903,117.19769980899069,0,0.40960005,0.40960005,-0.011869053,-0.022029698,-0.010912408,-0.026355704,0.43114707,0.43094584,1.3069733e-05,4.5045806e-05,-2.1767073e-05,-6.583438e-05,0,0,1
32035555,31837633,31845286,31.18516850453596,117.1976996109659,0,0.39816105,0.39816105,-0.00080026506,-0.022602513,-0.0069033587,-0.02261481,0.41893408,0.4187668,6.1147965e-08,4.8797912e-05,-1.0738179e-05,-5.006767e-05,0,0,1
32534574,32336742,32344269,31.18516821656367,117.19769981759607,0,0.389376,0.389376,0.039110973,-0.02912881,0.012184973,-0.023045082,0.40949768,0.4093561,0.000149419,8.290949e-05,3.912523e-05,-5.2560044e-05,0,0,1
33033822,32837633,32843252,31.185167732938876,117.19769996028447,0,0.38068905,0.38068905,0.05928243,-0.019918915,0.036090754,-0.022858102,0.4003089,0.40018573,0.00035116944,3.96579e-05,0.0001803663,-5.2399326e-05,0,0,1
33532771,33339786,33342235,31.185167502463933,117.19769987369199,0,0.37454405,0.37454405,0.05511164,-0.016136691,0.047191866,-0.02103701,0.39511114,0.39497823,0.0003074874,2.6370344e-05,0.00025352166,-4.5885223e-05,0,0,1
34041498,33846649,33851199,31.185167387764224,117.19769960805554,0,0.36602503,0.36602503,0.056335077,0.0021708047,0.05053983,-0.011260876,0.38593313,0.38583386,0.0003289317,4.885411e-07,0.00027358453,-2.0958205e-05,0,0,1
34540542,34346728,34350183,31.185167560884544,117.1976999455011,0,0.36,0.36,0.04558481,-0.007830436,0.04939824,-0.009830365,0.38065326,0.380561,0.00021835881,6.444773e-06,0.00025921426,-1.449229e-05,0,0,1
35039491,34846640,34849167,31.18516754502787,117.19769940849716,0,0.35164908,0.35164908,0.028105909,0.022858916,0.044277653,0.0020432444,0.37130952,0.37123275,8.509796e-05,5.630215e-05,0.00021540317,5.572168e-06,0,0,1
35538514,35341626,35348152,31.185167106272765,117.19769786637107,0,0.345744,0.345744,0.047174845,0.018694282,0.041376244,0.014979969,0.36604163,0.36594358,0.00024319267,3.8200007e-05,0.00018957564,4.098319e-05,0,0,1
36037452,35837628,35847137,31.18516700857007,117.19769722468911,0,0.33756104,0.33756104,0.028233217,0.026971363,0.039755743,0.01834759,0.35681587,0.3567452,8.935865e-05,8.1565704e-05,0.00018016002,4.6283978e-05,0,0,1
36546471,36346627,36356102,31.185167020194086,117.19769757515333,0,0.33292902,0.33292902,0.029028654,-0.0020531337,0.033977702,0.0065860227,0.3529383,0.3528697,9.550255e-05,4.778374e-07,0.00013390044,1.8260393e-05,0,0,1
37045365,36850631,36855088,31.185167014233617,117.19769747589822,0,0.32604104,0.32604104,0.021941556,-0.006109065,0.029061457,-0.0002507471,0.34498054,0.34492907,5.5821336e-05,4.327924e-06,0.00010182908,4.7095805e-06,0,0,1
37544437,37346625,37354073,31.1851669091508,117.19769689581871,0,0.32148904,0.32148904,-0.0074030333,-0.022340158,0.014277792,-0.012668398,0.3409762,0.34091887,6.4291758e-06,5.855735e-05,4.635777e-05,-3.21828e-05,0,0,1
38033376,37842660,37843080,31.185167406137353,117.19769651743853,0,0.31472105,0.31472105,-0.04265019,-0.027013063,-0.012556272,-0.02043627,0.33304447,0.33300394,0.00021847396,8.765129e-05,-5.4372005e-05,-6.126895e-05,0,0,1
38542498,38346631,38352046,31.185169528899998,117.19769691695181,0,0.31024906,0.31024906,-0.04205071,-0.04361163,-0.025964113,-0.04741079,0.32930276,0.3293198,0.00021478866,0.00023101852,-0.000115471616,-0.00036329633,0,0,1
39041364,38841633,38851032,31.1851708242065,117.19769676267622,0,0.303601,0.303601,-0.05131923,-0.038656913,-0.03790557,-0.046657003,0.32165158,0.32164186,0.00032751754,0.0001858411,-0.00020384898,-0.00030821908,0,0,1
39540399,39343630,39350020,31.18517100043498,117.19769602947751,0,0.298116,0.298116,-0.04232145,-0.039798982,-0.042388458,-0.042398494,0.31677222,0.31670672,0.00022616948,0.00020005374,-0.00023712525,-0.00024282368,0,0,1
40039286,39841629,39849007,31.185171104003143,117.19769564737751,0,0.292681,0.292681,-0.045255262,-0.022616997,-0.048835523,-0.0301137,0.3103528,0.31028667,0.00026396266,6.594271e-05,-0.0003153634,-0.00013806125,0,0,1
40538494,40344629,40347994,31.18517151809068,117.1976953184547,0,0.28729603,0.28729603,-0.052841842,-0.041834876,-0.052231763,-0.04304108,0.30555385,0.3054644,0.0003655343,0.00022917983,-0.0003580631,-0.0002927512,0,0,1
41037259,40844630,40846981,31.18517201977595,117.19769488404093,0,0.28196102,0.28196102,-0.056052767,-0.03333577,-0.05184632,-0.04287556,0.2992232,0.29915535,0.00042000922,0.00014858817,-0.00035733724,-0.00027889558,0,0,1
41536233,41341631,41345969,31.185173296025468,117.1976958515921,0,0.277729,0.277729,-0.035108525,-0.12593332,-0.042291548,-0.07896331,0.2955291,0.29547125,0.00016683414,0.0021469705,-0.00025314814,-0.0009918438,0,0,1
42035253,41843627,41844956,31.185168537351174,117.19769452033452,0,0.272484,0.272484,-0.035407852,-0.055373415,-0.044591676,-0.07165201,0.289313,0.2893185,0.00017333699,0.00042392244,-0.0002855439,-0.0008003317,0,0,1
42534480,42343629,42343944,31.185167719902566,117.19769219921628,0,0.26936105,0.26936105,-0.03161923,-0.093880415,-0.041734144,-0.07720517,0.28681108,0.28673843,0.00013943332,0.0012294874,-0.0002651605,-0.0008746587,0,0,1
43033201,42838628,42842932,31.185186108248274,117.19769125119369,0,0.26625603,0.26625603,-0.06943081,-0.031112071,-0.053137813,-0.0777748,0.28283927,0.28309423,0.0006817495,0.00013676874,-0.00058282685,-0.00094164733,0,0,1
43542479,43343631,43351900,31.185209066391298,117.197690006823,0,0.277729,0.277729,0.1923138,0.07865384,0.0807387,-0.005851343,0.29597503,0.29698387,0.0049983403,0.0008332341,0.0025444308,-0.00013164936,0,0,1
44041323,43841632,43850888,31.185227669716813,117.1976857403985,0,0.28729603,0.28729603,0.2310532,0.0034424888,0.15184821,0.033651568,0.3062709,0.30706623,0.006972335,1.543736e-06,0.004224282,0.0003443548,0,0,1
44540164,44341627,44349875,31.185242845219676,117.19768219615376,0,0.30030406,0.30030406,0.20490363,-0.037587304,0.22241019,-0.020992104,0.32045048,0.32110697,0.005240809,0.00017599187,0.008134552,-0.00015998527,0,0,1
45049211,44850629,44858843,31.185254295674444,117.19767737655164,0,0.303601,0.303601,0.2217671,-0.03657874,0.23536435,-0.025577646,0.32265404,0.32321212,0.0060970127,0.00016558837,0.007703362,-0.00014182267,0,0,1
45558241,45359635,45367811,31.185268200922252,117.1976741384552,0,0.31696904,0.31696904,0.15045203,-0.091235094,0.21157971,-0.07122493,0.3368769,0.33728406,0.0026877252,0.0009871612,0.006570392,-0.0008179307,0,0,1
46057168,45858628,45866799,31.185284773460598,117.19766631422381,0,0.31922498,0.31922498,0.13683401,-0.11724016,0.16647394,-0.09124544,0.33817464,0.33804843,0.00221466,0.0016264243,0.0039677047,-0.0011216515,0,0,1
46556086,46361100,46365787,31.185306553801656,117.1976569539612,0,0.32718402,0.32718402,0.10506737,-0.12981331,0.1641405,-0.14842121,0.3470746,0.34667027,0.0012722514,0.0019443831,0.005235529,-0.003232571,0,0,1
47045187,46853631,46854795,31.1853296183601,117.19764361388205,0,0.329476,0.329476,0.06276518,-0.06350891,0.11035406,-0.10494883,0.348424,0.34815085,0.0004522614,0.00046340624,0.0025399094,-0.0017357478,0,0,1
47534104,47343676,47343803,31.185347612971274,117.19763076088338,0,0.33756104,0.33756104,0.12107686,-0.060843334,0.15684974,-0.09344076,0.3575368,0.35726923,0.001640067,0.00041446745,0.0039275205,-0.0013585349,0,0,1
48033115,47840626,47842790,31.185363960086878,117.19761925090008,0,0.34339604,0.34339604,0.11961511,-0.051877346,0.13343981,-0.06764182,0.36328188,0.36316773,0.0015753909,0.0002964205,0.002498833,-0.0007188713,0,0,1
48542103,48344630,48351757,31.185376540759012,117.19760802509334,0,0.35283604,0.35283604,0.16847815,-0.040327616,0.16793978,-0.062299628,0.3741636,0.3742639,0.0030344892,0.00017381494,0.0034862543,-0.0006102809,0,0,1
49041183,48843628,48850747,31.185386969609855,117.19759783030345,0,0.356409,0.356409,0.19187817,-0.006102224,0.17980137,-0.036260758,0.377,0.37716135,0.0039063375,3.9491993e-06,0.003658529,-0.0002797839,0,0,1
49540016,49346642,49349733,31.185397157996114,117.19758526295251,0,0.36481604,0.36481604,0.18722668,0.043450326,0.19480418,-0.020114249,0.3865673,0.38681233,0.0036271904,0.00019522964,0.004332762,-0.00037500722,0,0,1
50039084,49847629,49848721,31.185408215655652,117.19756993028906,0,0.36602503,0.36602503,0.15957749,0.049215168,0.17088896,0.015658012,0.3866768,0.38682583,0.0026342387,0.00025046236,0.0032237193,-4.5941637e-05,0,0,1
50538013,50346628,50347708,31.185419871235474,117.19755069069734,0,0.373321,0.373321,0.13233651,0.040735714,0.15720199,0.0076325894,0.39488834,0.39497554,0.0017739651,0.00016805076,0.0028672146,-0.00020861549,0,0,1
51046947,50848630,50856675,31.18543147884899,117.19752761499662,0,0.37088102,0.37088102,0.15492444,0.023648577,0.13976839,0.024118023,0.39148226,0.3915194,0.0024523798,5.713691e-05,0.0021693576,1.273361e-06,0,0,1
51545957,51348625,51355663,31.185441925386908,117.19750288596146,0,0.37454405,0.37454405,0.11420554,0.04767004,0.13806684,0.002574094,0.3958409,0.39583984,0.0013179947,0.00022963152,0.002219525,-0.00056832336,0,0,1
52045191,51847662,51854650,31.1854509505184,117.19747703033293,0,0.36966404,0.36966404,0.119943425,0.02738297,0.13029368,0.024528952,0.3899388,0.38992298,0.0014757622,7.692052e-05,0.001897591,-9.928704e-05,0,0,1
52543939,52344628,52353639,31.185461107171395,117.19745352890524,0,0.373321,0.373321,0.14366493,0.007270784,0.1412309,0.0073253107,0.39439833,0.3943485,0.0020932755,5.3621916e-06,0.002214219,-0.00022228678,0,0,1
53042916,52846627,52852624,31.185473783025376,117.19743440245087,0,0.37088102,0.37088102,0.11829517,0.001503592,0.1349843,0.0011481752,0.39101338,0.3909532,0.0014315365,2.3131044e-07,0.0019381973,-9.2305745e-05,0,0,1
53542045,53345625,53351611,31.185490713147328,117.1974179836572,0,0.37088102,0.37088102,0.04785044,0.038648162,0.13309705,-0.012166361,0.39185688,0.39176217,0.00023372458,0.0001525089,0.002653651,-0.0004909506,0,0,1
54040920,53846315,53850598,31.18551400388439,117.19741248317978,0,0.36602503,0.36602503,0.021239124,-0.0070329807,0.07920565,-0.0054979385,0.38609412,0.3859859,4.673476e-05,5.1258676e-06,0.0011943693,-0.00019685725,0,0,1
54539928,54346626,54349586,31.18553779611381,117.19742293762044,0,0.36481604,0.36481604,0.026449634,-0.0357785,0.072463855,-0.008206643,0.3858431,0.38545263,7.2525145e-05,0.00013284133,0.0014823485,-6.6727735e-05,0,0,1
55028919,54836633,54838591,31.185552936500663,117.19745105886706,0,0.36481604,0.36481604,-0.023441615,-0.068010956,0.025960403,-0.0207461,0.3847536,0.38427126,5.7128436e-05,0.00048148172,0.00059690897,-0.00011896715,0,0,1
55537918,55339627,55347557,31.185551640936584,117.19748933913462,0,0.36966404,0.36966404,0.0039360914,-0.05051077,0.02000078,-0.012858531,0.38968456,0.38909835,1.5902931e-06,0.00026228206,0.00026264778,0.00025052082,0,0,1
56036834,55843643,55846543,31.18553201008627,117.19752170815812,0,0.36966404,0.36966404,0.06476264,-0.023701223,0.012516157,0.0010523074,0.3890711,0.38882473,0.00043120128,5.7789322e-05,0.00014794566,0.00016225464,0,0,1
56545953,56349635,56355508,31.185501625619143,117.19754212224575,0,0.37699604,0.37699604,0.00013366852,0.040835552,-0.019175762,0.061683204,0.3978894,0.39797458,1.7962051e-09,0.00016760289,-0.0010077807,0.0012542052,0,0,1
57044797,56847629,56854493,31.185468324541503,117.19754919025318,0,0.37454405,0.37454405,-0.004069797,0.07377933,-0.009938719,0.06605813,0.39454198,0.3947463,1.6792384e-06,0.00055158354,-0.00040748258,0.0007989233,0,0,1
57533905,57341626,57343498,31.18543588899541,117.1975465482557,0,0.378225,0.378225,0.027672652,0.075516,-0.01686085,0.06140202,0.3989919,0.39926827,7.6771044e-05,0.00057131174,-0.00067418127,0.00053769216,0,0,1
58032821,57840630,57842483,31.18541017822925,117.19753845153764,0,0.37945607,0.37945607,-0.008110559,0.01617478,-0.016262228,0.03685147,0.39970085,0.39993334,6.5830395e-06,2.6166716e-05,-0.00031908098,0.0002565997,0,0,1
58541875,58342640,58351447,31.185390751027224,117.19752701230696,0,0.38812903,0.38812903,-0.07577009,-0.030475738,-0.07076627,-0.016441593,0.41001305,0.41035995,0.0005600901,9.053228e-05,-0.0009942985,-9.940193e-05,0,0,1
59040783,58840630,58850432,31.18537233372778,117.19751444713717,0,0.38688403,0.38688403,-0.10239756,-0.03048976,-0.08256867,-0.023366667,0.40779063,0.40798464,0.0010284944,9.114317e-05,-0.00090504513,-9.117395e-05,0,0,1
59539798,59344817,59349416,31.18535513674959,117.19749889141993,0,0.3844,0.3844,-0.12321914,-0.018912882,-0.122544035,-0.024402855,0.40450522,0.40462458,0.0015013854,3.5360885e-05,-0.0017914354,-0.000117269985,0,0,1
60038732,59843841,59848401,31.18533729333653,117.19748201057817,0,0.38068905,0.38068905,-0.12588477,0.0050232466,-0.12060141,-0.009380769,0.40025875,0.40034205,0.0015836731,2.5211446e-06,-0.0015821416,-4.5149805e-05,0,0,1
60537693,60342874,60347386,31.18531738767619,117.19746483357905,0,0.383161,0.383161,-0.069302626,0.026602555,-0.124468304,-0.015899075,0.40369242,0.40377337,0.00047589236,7.010823e-05,-0.0019055227,-0.0001842285,0,0,1
61036690,60845634,60846370,31.185297949680095,117.19744531921475,0,0.38192403,0.38192403,-0.06624609,0.0648674,-0.099906996,0.020247668,0.40179098,0.40183002,0.0004368983,0.00041886166,-0.0012220566,6.4795415e-05,0,0,1
61545909,61346632,61355334,31.185276216916023,117.19742743196359,0,0.38564107,0.38564107,-0.060929965,0.05120362,-0.085238285,0.030843902,0.40662932,0.40664,0.00036519358,0.00025789996,-0.0014942967,0.00017704676,0,0,1
62044678,61844626,61854319,31.185253172375532,117.19741668611134,0,0.3844,0.3844,-0.04186384,0.009574835,-0.05633346,0.024869366,0.40462372,0.40461174,0.0001732554,9.063253e-06,-0.00071170484,0.00012576292,0,0,1
62533614,62341625,62343324,31.18522981029724,117.19741332991093,0,0.39187607,0.39187607,0.038112145,0.022921113,-0.028355308,0.03129556,0.41296163,0.41291067,0.0001406945,5.0895025e-05,-0.0006905486,0.00015189468,0,0,1
63042627,62843632,62852288,31.185204806398463,117.19742046230806,0,0.390625,0.390625,-0.009273146,0.013252077,-0.0077598817,0.010960092,0.41107827,0.41101858,8.367384e-06,1.7090959e-05,-0.00026206992,5.1235125e-05,0,0,1
63531586,63339627,63341293,31.185180661586855,117.19743393817815,0,0.39690006,0.39690006,0.08753816,-0.11197574,-0.017022684,-0.011340242,0.41806313,0.4179732,0.000733184,0.0011999398,-0.00090879767,-8.3520084e-05,0,0,1
64030933,63839945,63840277,31.185159662539085,117.19745772568959,0,0.400689,0.400689,0.09523713,-0.18762445,0.03488439,-0.075330794,0.4210602,0.4209677,0.000861645,0.0033449535,-7.270217e-05,-0.00094079506,0,0,1
64549801,64357637,64359220,31.185146218440487,117.19749114215259,0,0.40960005,0.40960005,0.12874244,-0.10074956,0.07553318,-0.07377466,0.43119258,0.43108228,0.0015375604,0.00094185956,0.0009003938,-0.00095822674,0,0,1
65028600,64836628,64838245,31.18514561650507,117.19752838248415,0,0.40832108,0.40832108,0.015464343,-0.23480806,0.07483303,-0.13839181,0.42874327,0.42873725,2.2311338e-05,0.0051439265,0.00081362313,-0.0023243392,0,0,1
65537498,65338625,65347208,31.185160805875743,117.19755878320426,0,0.41473606,0.41473606,-0.050753865,-0.16031021,0.044572234,-0.12558194,0.43601605,0.436257,0.00023631744,0.0023563507,0.00070454716,-0.0021992342,0,0,1
66036578,65838666,65846192,31.185184005185985,117.19757594884504,0,0.41216403,0.41216403,-0.085291475,-0.07050019,-0.022748398,-0.11061497,0.43266502,0.43296158,0.0006725421,0.00045918865,7.826789e-06,-0.0014716092,0,0,1
66535649,66336626,66345175,31.185206493869167,117.19757945330296,0,0.42250004,0.42250004,-0.1496773,-0.025295768,-0.055465605,-0.046372462,0.4442429,0.44456616,0.0020172114,5.7573063e-05,-0.0005581035,-0.00061086565,0,0,1
67034536,66838632,66844157,31.185225093799296,117.19757249384078,0,0.43033603,0.43033603,-0.14513695,0.042219564,-0.1059709,0.016454458,0.45201173,0.452197,0.0018640874,0.0001576739,-0.0012663936,-5.4720545e-05,0,0,1
67533408,67340684,67343140,31.185240229778252,117.19755401871683,0,0.44222504,0.44222504,-0.12368112,0.15674616,-0.08786419,0.06555511,0.46489608,0.4649311,0.0013161668,0.0021138065,-0.0010076539,0.0008364064,0,0,1
68032442,67840895,67842123,31.18524995469941,117.19752048546567,0,0.43824407,0.43824407,-0.078664,0.20124067,-0.09560394,0.12987591,0.45997846,0.45987183,0.0005381143,0.0035225302,-0.0009420335,0.0019220237,0,0,1
68541366,68342638,68351084,31.185237598388408,117.19747984837642,0,0.43956906,0.43956906,-0.011771658,0.13442802,-0.050668936,0.12390955,0.4621871,0.4619737,1.1992713e-05,0.0015646686,-0.0004980518,0.0019702925,0,0,1
69040453,68840632,68850066,31.185208750360445,117.19744682405019,0,0.43824407,0.43824407,-0.017996874,0.09617151,-0.016928308,0.12448058,0.45982572,0.45976883,2.8174802e-05,0.0008046618,-0.00016359163,0.0016383328,0,0,1
69529388,69338628,69339068,31.185172872238425,117.19742602706404,0,0.443556,0.443556,0.08330402,0.14468028,-0.02381682,0.09066583,0.4657434,0.46591336,0.0005959985,0.0017971052,-0.0010408837,0.0011160439,0,0,1
70038390,69839639,69848028,31.1851406758238,117.19742013252728,0,0.443556,0.443556,-0.0183297,0.018405631,0.004204493,0.07305957,0.46558407,0.46583763,2.886507e-05,2.908887e-05,-0.00032782162,0.0006990722,0,0,1
70537518,70338629,70347009,31.185117198734712,117.19742595002121,0,0.44622406,0.44622406,-0.064632684,0.00062154146,-0.05041486,0.043154653,0.46780053,0.4680102,0.00035719358,3.3017553e-08,-0.0007257434,0.00035585038,0,0,1
71036259,70838629,70845989,31.185099773476768,117.19744260470121,0,0.45292905,0.45292905,-0.07868777,-0.0062814574,-0.061258614,0.015035641,0.47433913,0.47447866,0.00052213826,3.326321e-06,-0.00053508213,0.00012878253,0,0,1
71555271,71356635,71364929,31.18508808763253,117.19747050069113,0,0.46512407,0.46512407,-0.108895645,0.07991953,-0.08978447,0.052946657,0.48798233,0.48800302,0.0009720238,0.00052353216,-0.00095127855,0.00085311354,0,0,1
72034308,71840629,71843950,31.185095806853596,117.19750844839244,0,0.46648905,0.46648905,-0.18057467,-0.08135936,-0.13501893,-0.021804782,0.4883751,0.4883186,0.0026706697,0.00054221525,-0.001749962,4.6077836e-05,0,0,1
72533194,72338627,72342929,31.185121938663816,117.19753881044304,0,0.4761001,0.4761001,-0.2459058,-0.05068037,-0.16452026,-0.014535473,0.49904844,0.49915072,0.0048467973,0.0002058296,-0.002834493,0.00021456317,0,0,1
73032219,72840633,72841908,31.18515630302645,117.19755140796423,0,0.4761001,0.4761001,-0.17442872,0.08189748,-0.19494492,0.02780373,0.49896485,0.49937394,0.0024390798,0.0005372485,-0.0034017726,0.0003064268,0,0,1
73531193,73339627,73340887,31.18518795557758,117.19755025730542,0,0.48024902,0.48024902,-0.108455494,0.15088004,-0.112987004,0.086873814,0.5042619,0.50487334,0.00093305437,0.0018036036,-0.0015358109,0.00090260967,0,0,1
74040314,73840628,73849845,31.18521254115172,117.19753817460807,0,0.47748107,0.47748107,0.03943476,0.09301489,-0.053780075,0.09770112,0.5009335,0.50139916,0.00012417618,0.00069021014,-0.000684858,0.0009045455,0,0,1
74539176,74345636,74348823,31.18522855173538,117.19751771231765,0,0.47886404,0.47886404,0.11270891,0.09000112,0.054135974,0.08347303,0.503055,0.503408,0.0010100923,0.0006436291,0.0007414229,0.00079404423,0,0,1
75038138,74845630,74847801,31.185235966762693,117.19749076011922,0,0.47334403,0.47334403,0.13713,0.10014882,0.09628717,0.10279149,0.49635366,0.49653888,0.0015154227,0.0008079759,0.001049076,0.0009923974,0,0,1
75557109,75360633,75366737,31.18523185011285,117.19745876039076,0,0.48163602,0.48163602,0.15830866,-0.025321692,0.112150565,0.0010040441,0.50572354,0.5058034,0.0019822395,5.070651e-05,0.0011614658,-0.00040514008,0,0,1
76056045,75862640,75865715,31.185210477466494,117.19743032162395,0,0.48163602,0.48163602,0.13263422,-0.08549021,0.11708757,-0.028077705,0.5045812,0.50462717,0.0013945694,0.00057932484,0.0011738071,-0.0003098101,0,0,1
76455164,76258627,76264896,31.185184201709564,117.19741456725274,0,0.48441607,0.48441607,0.10054869,-0.074792996,0.0255511,-0.081318036,0.50810504,0.5082383,0.0007959015,0.0004402653,-0.0014293705,-0.0014524584,0,0,1
77063986,76865633,76873648,31.18513744196913,117.19741283937455,0,0.47748107,0.47748107,-0.0048566936,-0.1055335,0.055397823,-0.10510079,0.50003576,0.5002392,1.8868627e-06,0.00089055963,-7.7863624e-05,-0.001217046,0,0,1
77553181,77352792,77362645,31.1851055265782,117.19742382849424,0,0.47748107,0.47748107,-0.04237715,-0.1408328,-0.056481466,-0.11421248,0.5005837,0.50081575,0.00014349831,0.0015841256,-0.0029740757,-0.0013600406,0,0,1
78061912,77863787,77871601,31.185081740901712,117.19743930563351,0,0.47196904,0.47196904,-0.10684421,-0.094696574,-0.056072015,-0.1416276,0.49436477,0.49453545,0.0009236649,0.00072532246,-0.0013997008,-0.0018706114,0,0,1
78550875,78358629,78360597,31.185064482684787,117.19745726228969,0,0.4761001,0.4761001,-0.07716777,-0.13593669,-0.13322619,-0.096697755,0.49907148,0.49923733,0.00047727552,0.0014805611,-0.0032500213,-0.0011644795,0,0,1
79059883,78863627,78869553,31.185047443514136,117.19747785187161,0,0.474721,0.474721,-0.06884817,-0.0073413993,-0.095136926,-0.076133266,0.49717146,0.49732208,0.00038136303,4.3349087e-06,-0.00154049,-0.000777334,0,0,1
79548875,79355630,79358549,31.185034001025368,117.19750455590189,0,0.48024902,0.48024902,-0.06523143,-0.08078959,-0.103304215,-0.03446481,0.50330406,0.50346756,0.00033817644,0.00051856035,-0.0016167916,0.00020318586,0,0,1
80037887,79841628,79847545,31.18502457792543,117.19753784983634,0,0.47748107,0.47748107,-0.036067408,-0.110302255,-0.07199738,-0.064704984,0.49960813,0.4997152,0.00010415026,0.00097388175,-0.0008036565,-0.00028653556,0,0,1
80546781,80348625,80356500,31.185020941625964,117.1975755429369,0,0.47886404,0.47886404,-0.025192296,-0.0633692,-0.048818007,-0.013146256,0.5019798,0.5020554,5.0571896e-05,0.00031993721,-0.00041735746,0.00033938358,0,0,1
81045809,80845630,80855476,31.185021618239357,117.19761298853744,0,0.47196904,0.47196904,0.01213812,-0.022786116,-0.017507121,-0.049722012,0.49432194,0.49435833,1.1922105e-05,4.2010586e-05,-0.00016510677,-0.00020430579,0,0,1
81544960,81348635,81354451,31.185024846526154,117.19764695596903,0,0.47196904,0.47196904,0.0477597,-0.009790901,0.024516841,-0.0009154474,0.49516416,0.49516904,0.00018426124,7.74376e-06,7.0881266e-05,0.00047840658,0,0,1
82033921,81842638,81843447,31.185029461264747,117.19767695473594,0,0.46785602,0.46785602,0.033018038,-0.043449808,0.036443114,-0.017824879,0.49003372,0.49002597,8.898904e-05,0.00015410496,0.00013367164,0.00013449056,0,0,1
82542738,82342645,82352402,31.185034611340296,117.19770430112483,0,0.46922508,0.46922508,0.05583598,0.056822766,0.05078448,0.02902162,0.49092346,0.49088752,0.00025402385,0.00026310113,0.00024730366,0.00038326607,0,0,1
83031713,82839630,82841397,31.18504125010303,117.19773048845894,0,0.47196904,0.47196904,0.03431733,0.039956655,0.041994743,0.03104574,0.49315095,0.49308985,9.552281e-05,0.00012951264,0.00016526825,0.0002278581,0,0,1
