timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
62407271,62219585,-2.7619872,0.0006432121,-2.8318617,-2.8310287,-2.8307824,-2.8305466,-2.8297143,-0.12118101,-0.12202835,-0.12227821,-0.122514725,-0.123362064,0.11230242,0.112003446,0.11191529,0.11182678,0.11152762,0.2008969,0.20020136,0.19999522,0.1998053,0.1991012,1
63402678,63214988,2.7672138,0.0005895649,2.694731,2.6953971,2.6955945,2.6957834,2.696449,-0.019797854,-0.021091752,-0.021470373,-0.02183412,-0.023125831,0.67795473,0.67792255,0.6779128,0.677903,0.6778671,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
64408134,64220246,1.907571,0.000489171,1.8343273,1.8347833,1.8349179,1.8350481,1.8355031,-0.21235251,-0.21297121,-0.21315122,-0.21332765,-0.21394444,0.012206078,0.0127129555,0.01286602,0.013006687,0.013514042,0.20996106,0.20212907,0.19986677,0.19773306,0.19031002,1
65413187,65225504,0.77412146,0.00034938887,0.7297807,0.73006976,0.73015547,0.73023796,0.73052645,0.44752526,0.4477365,0.44780302,0.44786406,0.44807816,0.0888381,0.08959198,0.089818954,0.09002972,0.090788364,0.20219101,0.20050475,0.19998464,0.19950558,0.19781405,1
66408561,66220904,0.32302248,0.00035285982,0.3731629,0.37336954,0.37342983,0.37348935,0.37369442,0.3085637,0.30886984,0.30896282,0.30905008,0.30935907,0.41833866,0.4183231,0.41831803,0.41831118,0.4182951,0.20390183,0.20087416,0.19995533,0.19911997,0.19614872,1
67403998,67216303,-0.8139028,0.0003863392,-0.9031729,-0.9030053,-0.9029557,-0.9029079,-0.90274084,-0.10247779,-0.10204911,-0.1019187,-0.10179472,-0.10136366,-0.5027585,-0.50283575,-0.5028591,-0.50288105,-0.50295496,0.19990547,0.19997504,0.19999668,0.20001823,0.2001046,1
68409256,68221556,-2.1734178,0.00029503467,-2.2044597,-2.204371,-2.2043467,-2.2043211,-2.2042346,0.43232393,0.4323299,0.4323368,0.432338,0.43234777,0.005314827,0.0049448013,0.0048365593,0.004731655,0.004365444,0.20001096,0.2000159,0.19999371,0.19999695,0.19998254,1
69404607,69216954,-2.5925298,0.00028275765,-2.4743571,-2.4742975,-2.4742808,-2.474263,-2.4742053,-0.21106529,-0.21112728,-0.21113777,-0.21116066,-0.21121693,-0.64642787,-0.6464627,-0.64647746,-0.64648604,-0.64652324,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
70409876,70222204,-2.9390142,0.000322597,-3.089701,-3.0896542,-3.0896401,-3.0896263,-3.0895808,-0.08856535,-0.088590145,-0.088596344,-0.0886035,-0.08862686,0.33860648,0.3386318,0.33863574,0.33864588,0.3386687,0.2002707,0.20005234,0.20000914,0.19993353,0.19973432,1
71405726,71217594,1.6772527,0.00034667505,1.5787524,1.5787897,1.5788007,1.5788112,1.5788476,0.67588794,0.6758938,0.6758946,0.67589676,0.67590183,-0.186788,-0.18676727,-0.1867641,-0.18675648,-0.18673836,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
72410585,72222841,0.56086636,0.0002666676,0.43000668,0.43002513,0.43003052,0.4300354,0.43005338,0.7279574,0.7279655,0.7279675,0.7279698,0.7279775,-0.11747719,-0.11743183,-0.117420234,-0.11740702,-0.117363416,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
73406319,73218230,-0.09255353,0.00028704634,-0.15041041,-0.15039751,-0.15039355,-0.15038998,-0.1503769,0.25010872,0.25013733,0.250144,0.25015116,0.2501812,-0.08838189,-0.088382244,-0.088388145,-0.08838421,-0.0883854,0.20039774,0.20007935,0.20000146,0.19991842,0.19960298,1
74411122,74223472,-0.94932294,0.00033387,-1.0231206,-1.0231099,-1.0231065,-1.0231037,-1.0230927,0.6427823,0.64278626,0.64278835,0.6427888,0.64279234,0.28893253,0.2889239,0.28891936,0.28891835,0.28891075,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
75406513,75218858,-1.9818909,0.0003542614,-2.0652452,-2.065237,-2.0652347,-2.0652313,-2.0652237,0.15381426,0.1538207,0.15382135,0.1538235,0.153831,0.09999609,0.09998369,0.09997606,0.09997463,0.09996033,0.19999518,0.1999972,0.20000286,0.20000124,0.20000352,1
76412083,76224098,-2.9212332,0.00029485056,-2.9661705,-2.9661648,-2.9661634,-2.9661615,-2.9661562,0.047285214,0.04727816,0.04727594,0.04727176,0.047265477,0.6700635,0.670064,0.6700641,0.67006433,0.6700647,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
77407313,77219481,2.9703135,0.00031066354,2.9740307,2.9740353,2.9740355,2.9740372,2.9740412,-0.60837775,-0.60837716,-0.6083783,-0.6083769,-0.608376,0.29317877,0.2931799,0.2931775,0.29318053,0.29318267,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
78412370,78224718,2.5816774,0.00037858388,2.6249783,2.6249828,2.624983,2.624984,2.6249876,-0.12818456,-0.12818289,-0.12818766,-0.12818813,-0.12818861,0.09826136,0.0982635,0.09826207,0.09826541,0.098267555,0.20000547,0.20000552,0.20000024,0.19999592,0.1999929,1
79407863,79220100,1.8679901,0.000449842,1.8508357,1.8508395,1.8508403,1.8508409,1.8508443,-0.3911605,-0.3911624,-0.39116526,-0.39116597,-0.39116764,0.21680975,0.21681166,0.21680927,0.21681213,0.21681356,0.20002715,0.20001295,0.19999175,0.19998932,0.19997883,1
80412984,80225336,1.4791118,0.00047554862,1.5143433,1.5143461,1.5143471,1.5143473,1.5143503,-0.10396421,-0.10396433,-0.10396695,-0.103966,-0.10396731,0.18472195,0.18472385,0.18472338,0.18472576,0.18472767,0.20002055,0.20000279,0.20000003,0.19999816,0.19997843,1
81408673,81220716,1.408503,0.00054810074,1.3241274,1.3241298,1.324131,1.324131,1.3241339,0.053192794,0.053194106,0.05319214,0.053193033,0.05319369,0.30754662,0.30754757,0.30754662,0.30754805,0.30754852,0.20003621,0.2000064,0.20000696,0.19998898,0.19996145,1
82403818,82216097,1.1935489,0.00063051324,1.1419586,1.1419606,1.1419618,1.1419619,1.1419642,0.38361973,0.38361973,0.38361865,0.38361877,0.38361853,-0.15371513,-0.15371466,-0.15371466,-0.15371466,-0.15371513,0.20001309,0.20001082,0.20001021,0.19998886,0.19997707,1
83408990,83221332,1.1390128,0.00072366267,1.1391777,1.1391793,1.1391804,1.1391804,1.1391824,0.20485115,0.2048527,0.20485163,0.20485187,0.20485258,-0.13663578,-0.13663673,-0.13663721,-0.13663626,-0.13663626,0.19999906,0.19999565,0.20000406,0.20000048,0.20000082,1
84414260,84226568,1.1028184,0.00080178294,1.1705656,1.1705673,1.1705685,1.1705682,1.1705701,-0.027248979,-0.027246714,-0.02724719,-0.027246475,-0.027245402,0.16654444,0.166543,0.16654158,0.16654444,0.166543,0.19999495,0.19999518,0.200007,0.19999677,0.20000613,1
85409827,85221947,0.82198656,0.00085883966,0.8599565,0.8599573,0.8599587,0.85995835,0.8599602,-0.015342236,-0.015339613,-0.0153410435,-0.015339851,-0.015338898,0.0139865875,0.013986349,0.013986826,0.013987541,0.013990402,0.19999984,0.20000029,0.19999999,0.2000001,0.19999981,1
86404983,86217326,0.11761674,0.0007843395,0.08199794,0.08199859,0.08199977,0.081999496,0.08200125,-0.20992947,-0.20992708,-0.20992756,-0.2099266,-0.2099266,-0.049457192,-0.049458146,-0.049456954,-0.049456716,-0.049455285,0.2000001,0.20000546,0.19999793,0.19999936,0.1999971,1
87410238,87222560,-0.3298192,0.0007089528,-0.19238378,-0.1923835,-0.19238222,-0.192383,-0.19238135,0.07041407,0.07041597,0.07041645,0.07041788,0.07041836,0.4723153,0.4723146,0.47231448,0.47231507,0.47231507,0.19999424,0.20000026,0.20000023,0.20000106,0.20000415,1
88405611,88217937,-0.60613006,0.00065008504,-0.68558705,-0.68558663,-0.685586,-0.6855864,-0.68558526,0.18739486,0.18739557,0.187397,0.187397,0.18739939,-0.0075740814,-0.0075747967,-0.0075752735,-0.0075745583,-0.0075747967,0.20000377,0.20000234,0.1999995,0.19999953,0.19999486,1
89410890,89223169,-1.1185007,0.00069988525,-1.184267,-1.1842666,-1.1842657,-1.1842663,-1.1842651,-0.6326822,-0.63268214,-0.6326822,-0.6326822,-0.6326819,-0.24993475,-0.24993508,-0.24993482,-0.24993484,-0.24993557,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
90407121,90218544,-1.532158,0.0007142936,-1.5063826,-1.506382,-1.5063815,-1.5063821,-1.5063812,-0.12921637,-0.12921596,-0.1292159,-0.1292156,-0.12921518,-0.016047716,-0.016047955,-0.016048193,-0.016047955,-0.016049385,0.19999449,0.19999722,0.2000035,0.20000301,0.20000178,1
91411551,91223775,-1.8681837,0.0006291888,-2.1529312,-2.1529303,-2.15293,-2.15293,-2.1529295,-0.43191814,-0.43191695,-0.43191695,-0.43191624,-0.43191528,0.039263964,0.03926277,0.039262056,0.03926277,0.039260387,0.19999278,0.19999868,0.19999918,0.20000201,0.2000074,1
92407028,92219149,2.8501012,0.00047790896,2.6826174,2.682618,2.6826181,2.6826181,2.6826181,0.5572236,0.557223,0.55722314,0.5572232,0.5572237,0.5453849,0.5453855,0.5453853,0.54538536,0.545385,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
93412072,93224377,1.7455016,0.00026573028,1.7039855,1.7039853,1.7039853,1.7039851,1.7039857,-0.0771687,-0.07716751,-0.07716751,-0.07716656,-0.07716727,0.03974533,0.03974724,0.03974724,0.03974819,0.039743423,0.20000197,0.20000102,0.19999643,0.19999894,0.20000154,1
94407657,94219748,1.3302811,0.00032644946,1.279663,1.2796624,1.2796623,1.2796618,1.2796633,-0.44191095,-0.4419099,-0.4419099,-0.44190776,-0.44191107,0.5146851,0.5146859,0.514686,0.51468784,0.514685,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
95402764,95215117,1.3825328,0.0003819976,1.3500016,1.3500012,1.3500011,1.3500011,1.3500016,-0.026563346,-0.026562393,-0.026562572,-0.026562154,-0.02656287,0.39674997,0.39675426,0.39675426,0.3967557,0.39674997,0.2000099,0.19999503,0.19999498,0.19999006,0.20001005,1
96407991,96220341,3.0946383,0.0004121391,-3.0452917,-3.0452921,-3.0452924,-3.0452924,-3.045291,-0.02778411,-0.027783632,-0.02778411,-0.027783155,-0.027783155,-0.48358786,-0.48358488,-0.48358572,-0.4835844,-0.48359013,0.19999625,0.20000502,0.2000025,0.20000648,0.19998972,1
97413238,97225564,-1.2761354,0.00037118772,-1.1814079,-1.1814083,-1.1814084,-1.1814084,-1.1814082,-0.6679685,-0.6679685,-0.6679692,-0.66796887,-0.66796803,-0.32953072,-0.32953024,-0.32953072,-0.32953072,-0.32953167,0.20000108,0.20000261,0.1999985,0.20000066,0.19999717,1
98408685,98220930,-0.5979374,0.00026230584,-0.6273586,-0.6273584,-0.62735873,-0.62735844,-0.6273582,0.48957634,0.4895773,0.4895773,0.48957777,0.48957777,-0.44184732,-0.44184685,-0.44184637,-0.4418459,-0.4418497,0.20000902,0.19999842,0.20000349,0.19999875,0.19999033,1
99404125,99216294,-0.5109851,0.00033654977,-0.4540426,-0.45404214,-0.45404246,-0.4540421,-0.4540421,0.20752549,0.20752549,0.20752597,0.20752692,0.20752597,-0.5788801,-0.5788791,-0.5788791,-0.57887816,-0.5788822,0.19999921,0.20000389,0.20000285,0.20000589,0.19998814,1
100409205,100221514,-0.93108094,0.0004191796,-0.8461493,-0.84614885,-0.84614885,-0.84614885,-0.8461494,0.29010332,0.29010564,0.2901038,0.29010636,0.29010552,-0.32722878,-0.32722855,-0.32722807,-0.32722807,-0.3272307,0.20000443,0.1999989,0.20000519,0.19999845,0.19999298,1
101414390,101226734,-2.833663,0.00040782543,-3.012823,-3.0128224,-3.0128229,-3.0128222,-3.0128233,0.1168777,0.11687794,0.11687771,0.11687784,0.11687905,0.8963946,0.8963946,0.8963947,0.89639467,0.8963946,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
102409750,102222099,2.1584122,0.00023799464,2.0924006,2.0924008,2.0924006,2.0924008,2.0924013,0.09403944,0.09403944,0.09403944,0.09403896,0.094041824,0.3083248,0.3083248,0.3083248,0.30832577,0.30832386,0.1999967,0.20000122,0.200007,0.19999726,0.1999978,1
103405292,103217461,1.8359059,0.00029173426,1.8427168,1.8427168,1.8427166,1.8427166,1.8427179,-0.014373541,-0.014372587,-0.014373541,-0.014373302,-0.014369726,0.380373,0.380373,0.380373,0.38037395,0.3803711,0.19999915,0.19999507,0.20000216,0.1999974,0.20000623,1
104410325,104222677,1.4331269,0.00034175473,1.3812832,1.3812829,1.3812828,1.3812827,1.3812832,0.07650113,0.07650125,0.076500535,0.07650113,0.07650375,0.67737865,0.67737913,0.67737913,0.6773796,0.6773758,0.19999914,0.19999684,0.19999722,0.19999455,0.2000123,1
105405690,105218038,0.20920399,0.0004019159,0.14222252,0.14222234,0.1422224,0.14222236,0.14222236,-0.21588755,-0.21588731,-0.21588755,-0.21588731,-0.21588588,0.73548555,0.7354853,0.73548555,0.73548603,0.7354839,0.19999762,0.19999935,0.19999762,0.19999515,0.20001023,1
106410902,106223253,-0.6790312,0.0003639508,-0.75552744,-0.7555275,-0.7555276,-0.7555276,-0.7555279,0.11516428,0.11516428,0.11516476,0.11516476,0.11516523,0.36082053,0.3608203,0.36082006,0.36082077,0.36082006,0.1999991,0.20000151,0.2000023,0.19999705,0.20000002,1
107406307,107218613,-1.2333016,0.00036355443,-1.1707993,-1.1707993,-1.1707993,-1.1707994,-1.1707999,0.104032755,0.10403252,0.10403228,0.10403299,0.104034424,0.0485816,0.0485816,0.0485816,0.0485816,0.048582077,0.20000033,0.20000058,0.20000088,0.20000003,0.19999816,1
108411641,108223827,-1.4042484,0.00042852704,-1.5369321,-1.5369321,-1.5369321,-1.5369321,-1.5369321,-0.11567837,-0.11567855,-0.11567873,-0.115678266,-0.11567722,0.06545591,0.06545591,0.06545591,0.06545639,0.06545591,0.19999884,0.20000008,0.19999956,0.20000128,0.20000026,1
109407261,109219185,-2.0118165,0.0004855286,-2.086073,-2.086073,-2.0860724,-2.086073,-2.0860724,-0.34344423,-0.34344423,-0.3434441,-0.34344423,-0.34344316,0.30185342,0.30185342,0.30185318,0.30185342,0.30185294,0.19999644,0.1999964,0.19999899,0.19999598,0.20001216,1
110412064,110224398,-2.5042253,0.00055603666,-2.5428524,-2.5428524,-2.5428524,-2.5428524,-2.5428524,-0.5732763,-0.5732765,-0.5732765,-0.57327604,-0.5732753,0.34938312,0.34938335,0.3493836,0.3493836,0.34938288,0.19999968,0.19999973,0.20000052,0.19999997,0.20000008,1
111407399,111219756,-2.995365,0.00054658955,-3.0244799,-3.0244799,-3.0244796,-3.0244799,-3.0244799,-0.105676174,-0.10567713,-0.10567665,-0.10567713,-0.10567427,0.55175936,0.55175996,0.5517595,0.55175996,0.551759,0.20000112,0.19999728,0.20000003,0.19999738,0.20000418,1
112412871,112224968,2.9533567,0.00058224285,2.9504085,2.9504085,2.9504087,2.9504085,2.9504085,0.18318653,0.18318605,0.18318605,0.18318605,0.18318701,0.39454418,0.39454457,0.39454457,0.39454454,0.3945439,0.20000225,0.19999522,0.19999735,0.19999586,0.20000926,1
113407973,113220326,2.746807,0.00065974565,2.8103666,2.8103664,2.8103666,2.8103666,2.8103664,0.23879004,0.23879051,0.23879004,0.23879004,0.23879051,0.20027807,0.20027834,0.20027831,0.20027831,0.2002779,0.20000167,0.19999416,0.19999465,0.19999503,0.20001453,1
114413249,114225538,2.7187736,0.0007401484,2.5748572,2.5748572,2.5748572,2.5748572,2.5748572,-0.046599865,-0.046599865,-0.046599865,-0.046599865,-0.046599388,0.18185014,0.18185055,0.18185037,0.18185043,0.1818499,0.2000005,0.199999,0.19999726,0.19999932,0.20000395,1
