timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
35313390,4259850,4325386,0,0,0,0,0,0,0,0,408.107,400.82376,2040.5349,2004.1188,0.16401698,0.02420131,8.9416957e-10,1.2167206,0.010181365,-9.825225,0.14707266,0.089898996,-0.063231155,0.016961856,0.0036973893,0.010101078,0.005226625,0.0024229023,0.0005034283,25.5,nan
36256475,4259850,4325386,0,0,0,0,0,0,0,0,408.10654,400.8235,2040.5328,2004.1174,0.0902804,0.013733414,4.1574016e-10,1.5842866,0.16382666,-10.088146,-0.01269834,0.07761102,-0.0402082,0.032674104,0.071252115,0.012716879,0.00010427748,0.0002070063,0.00082946,25.5,nan
37304336,4259850,4325386,0,0,0,0,0,0,0,0,408.11288,400.82318,2040.5645,2004.116,0.7491607,0.023783758,2.195524e-09,1.2821676,0.24015369,-9.600661,0.114647396,0.04359462,0.123987705,0.5501261,0.6326199,0.76430446,0.0028179672,0.00044358,0.0029884684,25.5,nan
38247422,4259850,4325386,0,0,0,0,0,0,0,0,408.11328,400.82294,2040.5665,2004.1146,1.4109302,0.05419994,2.8542534e-08,1.0491536,-0.55016416,-12.010826,-0.0149198435,0.6104202,0.13044892,2.3685918,4.2786183,4.1315193,0.012484014,0.012605557,0.013779822,25.5,nan
39295312,4259850,4325386,0,0,0,0,0,0,0,0,408.11362,400.82263,2040.5681,2004.1132,1.8824502,0.078672536,1.43159795e-08,1.1315386,0.6087828,-11.077768,0.32066008,-0.50546104,-0.14695935,5.2977037,4.242213,12.879686,0.026225876,0.041665472,0.008176686,25.5,nan
40238393,4259850,4325386,0,0,0,0,0,0,0,0,408.1141,400.8224,2040.5706,2004.1119,2.6000583,0.12984082,9.0679805e-08,1.5694013,-0.5350188,-11.679651,0.23366039,-0.9280783,-0.40591136,14.912567,9.326176,15.645147,0.1769483,0.087457374,0.00481667,25.5,nan
41286250,4259850,4325386,0,0,0,0,0,0,0,0,408.11484,400.8221,2040.5742,2004.1106,2.660452,0.13419428,2.4326308e-08,-1.4741136,0.107705556,-8.700551,0.26957682,0.013309053,-0.032276064,12.209966,10.289252,9.319203,0.039686766,0.055805176,0.047194142,25.5,nan
42334133,4259850,4325386,0,0,0,0,0,0,0,0,408.11572,400.82184,2040.5786,2004.1091,2.546972,0.14961235,3.4085062e-08,5.906683,-0.077179186,-6.167003,-0.26374108,0.24760696,0.43191168,15.929179,11.400992,8.002164,0.035548866,0.0967519,0.028168537,25.5,nan
43277215,4259850,4325386,0,0,0,0,0,0,0,0,408.1111,400.8216,2040.5557,2004.108,3.4743445,0.24044843,1.1908975e-07,1.1904994,-1.2176058,-0.54285693,-0.9799292,-0.36401245,0.29895535,44.92066,13.905722,51.667038,0.42031616,0.064836666,0.037847288,25.5,nan
44325086,4259850,4325386,0,0,0,0,0,0,0,0,408.11276,400.82138,2040.5637,2004.1068,4.8939633,0.26408827,1.00883e-07,3.812414,-0.59983116,-4.338066,-1.1502429,0.48767897,0.3497997,51.800663,11.74966,109.34812,0.066526756,0.11317282,0.017734686,25.5,nan
45268213,4259850,4325386,0,0,0,0,0,0,0,0,408.11807,400.82114,2040.5905,2004.1057,5.565884,0.26466677,1.3732094e-07,7.8531117,-1.3523439,-18.732841,0.7377681,-0.2813125,-0.48034084,106.31254,26.89625,82.07865,1.1926047,0.1390815,0.01605426,26.0,nan
46316055,4259850,4325386,0,0,0,0,0,0,0,0,408.11972,400.8209,2040.5985,2004.1046,6.090218,0.28706476,1.2696275e-07,5.6311793,-1.0671535,-6.216669,-1.648987,-0.09000068,-0.1857132,80.871765,10.421847,165.84221,0.13815369,0.14147502,0.013838301,25.5,nan
47259228,4259850,4325386,0,0,0,0,0,0,0,0,408.12045,400.82074,2040.6023,2004.1036,6.145684,0.2944862,1.2018985e-07,6.2144895,-0.5064856,-7.201281,-1.3775746,-0.15636082,-0.21490471,102.46737,24.06965,184.16913,0.3860167,0.106915615,0.014799551,25.5,nan
48307010,4259850,4325386,0,0,0,0,0,0,0,0,408.12195,400.8205,2040.6096,2004.1027,6.063837,0.30156183,1.3449149e-07,3.211791,-0.78491783,-3.348375,1.2174686,0.19375955,-0.105486296,27.540588,21.44814,165.51534,1.6745445,0.10390753,0.023542237,25.5,nan
49250126,4259850,4325386,0,0,0,0,0,0,0,0,408.1226,400.82034,2040.613,2004.1017,6.2488804,0.31027997,1.8107082e-07,1.8137033,-1.174972,0.74416506,0.46812883,-0.44461274,-0.085350364,40.31866,23.115736,126.192535,2.9485762,0.18577161,0.011454102,25.5,nan
50297984,4259850,4325386,0,0,0,0,0,0,0,0,408.12424,400.82016,2040.621,2004.1008,5.902922,0.32975015,1.7447913e-07,9.069928,-1.241823,-19.443354,0.7218411,-0.2127981,-0.30178773,70.57032,22.104471,81.78852,2.2313085,0.11224065,0.012625667,25.5,nan
51241060,4259850,4325386,0,0,0,0,0,0,0,0,408.1257,400.82,2040.6285,2004.1001,6.1596036,0.32644397,1.6487684e-07,8.266516,-1.684929,-19.876554,0.8848467,-0.00577036,-0.19268115,83.753975,29.953074,83.03759,1.8172655,0.118372105,0.013906317,25.5,nan
52288932,4259850,4325386,0,0,0,0,0,0,0,0,408.1316,400.81985,2040.6581,2004.0992,5.745996,0.3137341,1.359935e-07,3.3750525,-0.47700864,-4.997858,-1.353949,0.36258596,0.2799954,46.188747,17.132074,97.503815,0.22385229,0.11164305,0.009013677,25.5,nan
53232016,4259850,4325386,0,0,0,0,0,0,0,0,408.13345,400.81967,2040.6672,2004.0985,5.395376,0.2922852,1.8439184e-07,5.0816813,-1.6315683,-17.466854,1.3190644,0.1836273,1.0078694,49.814884,25.583694,106.489265,0.5754619,0.13758197,0.009048857,25.5,nan
54284885,4259850,4325386,0,0,0,0,0,0,0,0,408.13467,400.81958,2040.6733,2004.0978,5.5865583,0.32345727,2.181803e-07,8.088782,-1.3143498,-16.981373,-0.8655806,0.77805334,0.6666209,68.22902,16.269758,139.17593,1.3334595,0.19599286,0.019385688,25.5,nan
55332748,4259850,4325386,0,0,0,0,0,0,0,0,408.13177,400.8194,2040.6588,2004.0972,6.727792,0.31711778,1.9619287e-07,2.3110797,-0.9725981,-9.786278,0.82501984,1.0736276,0.53006357,20.115265,14.640293,168.17041,0.5497751,0.32451445,0.009847548,25.5,nan
56275856,4259850,4325386,0,0,0,0,0,0,0,0,408.132,400.81934,2040.6599,2004.0967,6.582491,0.32625055,1.3676794e-07,5.183363,-1.9071128,-19.877195,-0.07293389,0.48169482,0.21452424,49.51135,28.697548,138.36726,1.4769299,0.17499354,0.00937463,25.5,nan
57323707,4259850,4325386,0,0,0,0,0,0,0,0,408.13165,400.8192,2040.6583,2004.0961,6.9936414,0.32944137,1.5861603e-07,1.7173625,-0.83131665,-0.85317415,-0.55839753,0.5470255,0.2727403,21.51988,15.479718,92.096085,1.950574,0.28496704,0.011651359,25.0,nan
58266793,4259850,4325386,0,0,0,0,0,0,0,0,408.13098,400.81912,2040.6549,2004.0957,7.1991205,0.31095314,1.2531605e-07,2.3881342,-0.9774097,2.1265168,0.57219636,-0.21448405,0.14515838,59.444576,27.629612,130.37355,1.2345616,0.11150981,0.010153673,25.0,nan
59314653,4259850,4325386,0,0,0,0,0,0,0,0,408.13446,400.81903,2040.6724,2004.0952,6.8389673,0.31156766,1.2241814e-07,10.950666,-1.5347654,-15.328653,-1.0884961,-0.011557187,-0.11184519,99.30346,20.377087,162.52,0.76585954,0.091943644,0.017812572,25.5,nan
60257734,4259850,4325386,0,0,0,0,0,0,0,0,408.13492,400.81894,2040.6746,2004.0948,7.025276,0.31971994,1.3821229e-07,7.242671,-0.8939452,-6.5361905,-1.4576981,-0.14476866,0.3784332,102.23722,16.466482,213.05807,0.11854355,0.15346237,0.018105637,25.05814,nan
61305609,4259850,4325386,0,0,0,0,0,0,0,0,408.1354,400.81885,2040.6771,2004.0944,7.119981,0.3318642,1.1901876e-07,7.6973867,-1.2338474,-19.192057,0.63131464,0.29476485,-0.18750413,87.84601,20.625826,102.93426,1.1290538,0.11456045,0.0054204175,25.0,nan
62248691,4259850,4325386,0,0,0,0,0,0,0,0,408.13614,400.8188,2040.6807,2004.094,6.547567,0.34553143,1.7761766e-07,11.120497,-1.4280554,-19.835234,0.19907995,-0.058722433,-0.4579592,68.4315,15.014955,101.24638,2.1168134,0.15492183,0.012724525,25.0,nan
63296635,4259850,4325386,0,0,0,0,0,0,0,0,408.1372,400.8187,2040.6859,2004.0935,6.8940578,0.38098684,2.1728634e-07,1.7247374,-0.72891915,-2.3987818,0.6991495,0.12154014,-0.81637263,32.608856,23.546124,133.15532,3.319203,0.09451249,0.0147739155,25.0,nan
64239635,4259850,4325386,0,0,0,0,0,0,0,0,408.1369,400.81866,2040.6846,2004.0931,6.254303,0.36762482,2.8193156e-07,1.8313236,-0.2432345,-5.939406,1.097232,0.5378337,-0.88317215,20.957556,16.729328,142.65793,4.5093145,0.05686251,0.01798529,25.313953,nan
65287496,4259850,4325386,0,0,0,0,0,0,0,0,408.1366,400.81857,2040.683,2004.0929,6.366777,0.3954406,1.8452202e-07,7.794431,-1.1543185,-15.761597,-0.6253371,0.756341,-0.15859474,63.13613,20.457314,136.03918,1.2969718,0.18190941,0.019617202,25.0,nan
66230573,4259850,4325386,0,0,0,0,0,0,0,0,408.13846,400.81854,2040.6923,2004.0927,5.8748336,0.37783408,1.338305e-07,7.5590563,-0.30726475,-13.7456875,-1.0632603,0.51351696,-0.110623896,84.67376,17.871243,117.73423,1.0771868,0.16956194,0.009684894,25.0,nan
67278434,4259850,4325386,0,0,0,0,0,0,0,0,408.13788,400.81848,2040.6895,2004.0924,6.271173,0.37407127,4.352037e-07,2.1737816,0.5000175,3.801626,-1.950571,0.3021248,-1.5369866,25.772678,21.450085,80.02434,1.8175092,0.069460735,0.044297576,25.47619,nan
68326298,4259850,4325386,0,0,0,0,0,0,0,0,408.13794,400.81842,2040.6897,2004.0922,6.14788,0.4068894,1.9582558e-07,5.874745,-0.5966169,-23.371666,2.18449,0.6069405,-0.13884985,70.198006,18.914766,79.46387,1.556996,0.14972983,0.017633678,25.0,nan
69269376,4259850,4325386,0,0,0,0,0,0,0,0,408.13715,400.81842,2040.6858,2004.092,6.4157915,0.43394807,3.8340028e-07,5.2331963,0.25762358,-24.052221,3.0462768,0.6458459,-0.37449312,58.250565,30.31984,124.070244,1.2013423,0.2588111,0.019873058,25.0,nan
70317262,4259850,4325386,0,0,0,0,0,0,0,0,408.13635,400.8184,2040.6818,2004.0919,5.8318367,0.3636003,1.8493795e-07,5.3792205,-0.36321914,-5.7735085,-1.5600864,0.48257166,-0.79877806,111.6578,20.710316,168.40033,0.5635086,0.11552273,0.008555318,24.5,nan
71260308,4259850,4325386,0,0,0,0,0,0,0,0,408.13525,400.8184,2040.6763,2004.0918,6.398278,0.38565022,4.142767e-07,6.85283,-0.009285882,-11.12292,-0.5938314,0.9752966,-1.523977,72.0776,26.911161,160.85715,1.7520666,0.19508961,0.017606838,24.5,nan
72308183,4259850,4325386,0,0,0,0,0,0,0,0,408.1342,400.8184,2040.6709,2004.0918,5.961463,0.43927512,2.5408204e-07,-0.33832273,-0.4637813,-11.412314,0.33024406,0.8683316,-0.24224237,23.751076,18.448086,100.42763,4.6922264,0.13826798,0.053558875,24.5,nan
73251239,4259850,4325386,0,0,0,0,0,0,0,0,408.13306,400.8184,2040.6653,2004.0918,6.1358094,0.43072963,3.1015014e-07,0.6497719,-0.18235657,-3.2131295,-0.47401977,0.6651692,-0.37375304,28.760807,19.187853,80.08297,5.4393935,0.10035812,0.025058683,24.5,nan
74299123,4259850,4325386,0,0,0,0,0,0,0,0,408.13446,400.8184,2040.6725,2004.0919,6.0506334,0.3684466,3.0690865e-07,7.665095,-0.8348914,-19.265926,1.8849775,0.034100864,-0.9474682,78.29261,25.901167,86.22486,1.4154264,0.11907295,0.01858386,24.5,nan
75242167,4259850,4325386,0,0,0,0,0,0,0,0,408.13074,400.8184,2040.6538,2004.0919,6.0997453,0.36501494,2.80868e-07,5.8246512,-1.3322339,-19.053686,1.9221567,0.60324156,-0.7676628,73.829155,16.885597,124.31416,0.73790646,0.15272607,0.021163246,24.5,nan
76290011,4259850,4325386,0,0,0,0,0,0,0,0,408.13004,400.81842,2040.6503,2004.092,6.035596,0.39373413,2.8725992e-07,6.4402237,-0.05063987,-13.707619,-0.778068,0.8943896,-0.77696645,77.729576,25.69064,138.45555,1.2713345,0.2180813,0.022438593,24.5,nan
77233076,4259850,4325386,0,0,0,0,0,0,0,0,408.12933,400.81842,2040.6466,2004.0922,6.2853985,0.38177386,1.4710551e-07,8.324752,-0.067676045,-16.474133,-0.329398,0.30761182,-0.3422605,73.30269,32.198303,153.87753,1.9635977,0.1658407,0.031110361,24.5,nan
78280925,4259850,4325386,0,0,0,0,0,0,0,0,408.1283,400.81848,2040.6415,2004.0923,5.848419,0.3433844,1.2876565e-07,2.3183007,-0.863068,4.8842716,-0.46490842,-0.1372422,-0.37932602,39.889107,19.370981,72.97265,2.7732017,0.064205065,0.016006472,24.872093,nan
79328847,4259850,4325386,0,0,0,0,0,0,0,0,408.12756,400.8185,2040.638,2004.0925,6.3815846,0.33865556,2.2780871e-07,6.79598,-1.1913979,-18.298845,1.9102608,-0.0054661212,-0.52194476,83.55245,21.301172,118.71824,0.71998644,0.12991679,0.035415202,24.5,nan
80271843,4259850,4325386,0,0,0,0,0,0,0,0,408.12683,400.81854,2040.6342,2004.0927,6.140789,0.3390628,1.6152421e-07,3.463816,-0.87164104,-15.135092,1.8417007,0.25641945,-0.21637183,39.13221,22.853235,133.60071,0.40871805,0.1408482,0.010428361,24.186047,nan
81319690,4259850,4325386,0,0,0,0,0,0,0,0,408.1266,400.81857,2040.6329,2004.0928,6.0597057,0.32052636,1.208685e-07,8.942194,-0.5356986,-14.442072,-0.5405882,0.14881614,-0.0780528,72.23364,26.016926,157.9545,1.1543678,0.14876045,0.012331345,24.0,nan
82262750,4259850,4325386,0,0,0,0,0,0,0,0,408.12845,400.81863,2040.6423,2004.093,6.3447394,0.31399903,1.1166152e-07,9.795729,-1.5590297,-17.680372,-0.05790624,0.029614083,-0.15271674,65.83667,16.549511,90.13878,1.6792085,0.1200707,0.007730546,24.0,nan
83310602,4259850,4325386,0,0,0,0,0,0,0,0,408.12805,400.81863,2040.6401,2004.0931,6.1033974,0.3128628,1.3865467e-07,2.7508311,-0.85532737,3.5672612,-1.283165,-0.2712913,-0.3782521,58.66056,15.278387,109.556046,0.6282351,0.121709436,0.009547973,24.0,nan
84253667,4259850,4325386,0,0,0,0,0,0,0,0,408.12762,400.81866,2040.6383,2004.0934,6.1111073,0.30964398,1.5273258e-07,4.2260847,-0.19322817,-2.8435104,-1.8047265,0.03442707,-0.14594781,51.01956,12.0196905,168.31067,0.22815984,0.11123354,0.009174362,24.0,nan
85301505,4259850,4325386,0,0,0,0,0,0,0,0,408.12787,400.8187,2040.6394,2004.0935,6.1973643,0.32692128,1.3996086e-07,2.081645,-0.81191504,0.07266365,0.5366643,-0.08132507,-0.4619977,42.402065,15.284233,137.93958,2.8627043,0.096974224,0.016588604,24.0,nan
86244573,4259850,4325386,0,0,0,0,0,0,0,0,408.12585,400.81876,2040.6293,2004.0939,5.9912953,0.35572487,1.7037515e-07,1.2009274,-0.92118794,0.70951825,-0.10969201,0.18108827,-0.51414645,20.497803,17.449347,63.13955,3.4846644,0.06186249,0.01380099,24.081396,nan
87292421,4259850,4325386,0,0,0,0,0,0,0,0,408.126,400.8188,2040.63,2004.094,5.907364,0.3486243,2.6583973e-07,6.3272214,-0.2107317,-18.992504,2.552921,0.09027892,-0.57828677,61.646484,16.905634,96.384155,0.9231942,0.10041677,0.017472284,24.197674,nan
88235519,4259850,4325386,0,0,0,0,0,0,0,0,408.1259,400.81882,2040.6295,2004.0942,6.1871963,0.32023028,1.7493531e-07,3.5347762,-0.65513057,-14.626537,1.8768638,-0.16246592,-0.099308774,38.97705,16.302439,118.51132,0.33531433,0.09190027,0.014993602,24.023256,nan
89283319,4259850,4325386,0,0,0,0,0,0,0,0,408.1283,400.81885,2040.6416,2004.0945,6.234087,0.33523762,1.3842592e-07,9.2893915,-0.93733877,-15.798176,-0.24838099,0.0597,-0.3570672,81.996704,18.83287,149.15929,1.3971212,0.15472046,0.018526206,24.5,nan
90331169,4259850,4325386,0,0,0,0,0,0,0,0,408.1283,400.81894,2040.6416,2004.0947,6.2234397,0.2972772,1.10141244e-07,1.4751842,-0.77036136,2.5101316,-0.3909545,-0.2922081,0.08841124,30.17841,15.291063,93.49399,1.3116144,0.08183771,0.010516829,24.04651,nan
91274226,4259850,4325386,0,0,0,0,0,0,0,0,408.12805,400.81897,2040.6403,2004.0948,6.3132596,0.31509757,1.981134e-07,2.830319,-0.1514446,3.1055717,-2.108949,0.22412819,-0.7599839,27.825848,18.696024,112.46639,0.4238948,0.07775263,0.015803076,24.0,nan
92322069,4259850,4325386,0,0,0,0,0,0,0,0,408.12817,400.81903,2040.6409,2004.0952,6.3225956,0.40361387,3.6764024e-07,1.714503,-1.2074199,-14.170278,1.7419921,1.2334704,-0.94350713,40.4336,17.141079,96.17576,1.6257707,0.057143934,0.011980498,24.0,nan
93260135,4259850,4325386,0,0,0,0,0,0,0,0,408.12787,400.81906,2040.6393,2004.0955,5.8426523,0.4323435,2.44004e-07,-0.65045965,-0.1612134,-11.716775,0.6155984,0.7804439,-0.26452154,36.04298,15.3202095,90.585365,5.592958,0.14370966,0.057756927,24.0,nan
94307976,4259850,4325386,0,0,0,0,0,0,0,0,408.12558,400.81912,2040.6278,2004.0957,5.963385,0.38333443,1.5357789e-07,8.006448,-0.9680838,-22.639668,1.3935074,0.7474826,0.2653792,73.42465,24.124548,95.48034,2.0915928,0.15972838,0.028051704,24.0,nan
95251036,4259850,4325386,0,0,0,0,0,0,0,0,408.1255,400.81918,2040.6274,2004.096,6.0552373,0.28987616,1.0375115e-07,6.8310633,-1.7511957,-17.324257,0.078357086,0.5653741,0.3000747,67.427185,29.6904,124.24044,1.0012999,0.17553645,0.009095224,24.0,nan
96298868,4259850,4325386,0,0,0,0,0,0,0,0,408.12775,400.81924,2040.6389,2004.0963,6.3709736,0.36227182,4.236449e-07,10.175206,-4.027989,-14.1957,-2.2383342,0.98533183,1.3871173,92.37377,23.680092,160.61449,0.9147028,0.11053933,0.27415884,24.0,nan
97241924,4259850,4325386,0,0,0,0,0,0,0,0,408.128,400.8193,2040.6401,2004.0966,6.1725593,0.32818332,1.7749646e-07,9.116445,-2.1811247,-24.542068,-0.50400245,1.1429089,0.32480985,60.028534,19.12038,94.66794,1.0749915,0.26779586,0.013438574,24.0,nan
98289792,4259850,4325386,0,0,0,0,0,0,0,0,408.12845,400.81937,2040.6422,2004.0969,5.4743414,0.30184087,1.5084665e-07,2.2403302,0.23476273,-10.427353,-1.4666145,0.99494386,-0.20990278,39.688625,16.379877,63.59783,0.5432409,0.497031,0.008509171,23.809525,nan
99232814,4259850,4325386,0,0,0,0,0,0,0,0,408.12833,400.81946,2040.6417,2004.0973,5.544909,0.29046947,1.245674e-07,6.755115,0.19661433,-9.343463,-1.1386442,0.5056943,-0.06631567,83.69548,17.104752,169.72063,0.95877886,0.17891084,0.0330828,23.5,nan
100280667,4259850,4325386,0,0,0,0,0,0,0,0,408.1288,400.8195,2040.6442,2004.0975,6.177503,0.32758033,2.3343611e-07,4.154756,-0.68834955,7.685551,-1.3836707,0.34747577,-0.80017996,59.196415,16.239765,71.730064,1.3309597,0.12377132,0.018583287,23.5,nan
101328492,4259850,4325386,0,0,0,0,0,0,0,0,408.1289,400.81958,2040.6447,2004.0979,6.466726,0.41165704,4.4715478e-07,2.3144472,-0.87619656,-11.022571,1.732609,1.7795246,-1.3913374,23.22481,15.767526,113.54658,2.0955784,0.05544432,0.013463937,23.5,nan
102271761,4259850,4325386,0,0,0,0,0,0,0,0,408.12885,400.81964,2040.6443,2004.0981,5.7010856,0.4154348,2.6518538e-07,-0.8297818,0.16031106,-12.346455,0.39544958,0.72650576,-0.31403887,15.724466,20.747026,81.72489,6.751356,0.08780241,0.04132211,23.569767,nan
103319375,4259850,4325386,0,0,0,0,0,0,0,0,408.1288,400.81967,2040.6442,2004.0985,5.560752,0.38028276,2.1462039e-07,6.6375513,-0.8279493,-23.52491,2.2583523,0.37608135,-0.22498403,72.51994,17.731106,81.53209,1.0850221,0.2642084,0.01970321,23.714285,nan
104262438,4259850,4325386,0,0,0,0,0,0,0,0,408.13086,400.81976,2040.6542,2004.0989,5.934422,0.3415193,1.2586068e-07,2.5059247,-0.64601445,-6.788688,1.3718988,0.033346977,-0.39297163,32.52936,19.438326,120.28066,1.2251817,0.075169116,0.010191426,23.5,nan
105310274,4259850,4325386,0,0,0,0,0,0,0,0,408.13116,400.81985,2040.6558,2004.0992,6.012588,0.32165867,2.5295958e-07,9.742629,-0.5318551,-19.506573,1.4384962,-0.18299256,-1.1014347,98.08977,16.164816,71.76683,2.2251518,0.17915612,0.027588751,23.5,nan
106253316,4259850,4325386,0,0,0,0,0,0,0,0,408.12946,400.81992,2040.6475,2004.0996,5.620632,0.35010946,2.4122042e-07,3.9883971,-0.6570637,-17.78934,2.3862727,0.6611515,-0.6001892,63.69494,15.465571,132.91145,0.58668524,0.10328115,0.012825274,23.5,nan
107301139,4259850,4325386,0,0,0,0,0,0,0,0,408.12955,400.81995,2040.6478,2004.1,5.120007,0.33932886,1.219079e-07,8.656192,-0.82078457,-19.624748,0.3936044,0.47041747,-0.16009855,57.88417,16.601427,91.23188,2.289477,0.2155848,0.022099439,23.5,nan
108244196,4259850,4325386,0,0,0,0,0,0,0,0,408.1294,400.82004,2040.6469,2004.1003,5.5934215,0.35287845,1.985521e-07,6.48528,-0.38307893,-18.958271,1.7438459,0.37756065,-0.5690911,50.116505,18.43816,83.946884,1.8667984,0.07699558,0.01599769,23.5,nan
109292022,4259850,4325386,0,0,0,0,0,0,0,0,408.1294,400.82013,2040.6469,2004.1007,5.9069834,0.30725402,1.3032914e-07,8.331654,-0.34537688,-10.438301,-0.7328033,-0.490807,-0.34581664,74.151054,11.125183,161.10011,0.62011373,0.112006426,0.015284025,23.89535,nan
110230073,4259850,4325386,0,0,0,0,0,0,0,0,408.12915,400.8202,2040.6458,2004.1011,5.723441,0.30319887,1.8805109e-07,9.213272,-0.50922596,-19.314245,0.8124032,-0.24357525,-0.5938294,64.45015,25.236992,71.1835,1.8427694,0.15499887,0.016607137,23.5,nan
111277913,4259850,4325386,0,0,0,0,0,0,0,0,408.13074,400.82028,2040.6537,2004.1014,5.88909,0.32682404,1.9482553e-07,6.348899,0.5665875,-11.586324,-1.0086685,0.6730701,-0.6385198,83.61366,11.752392,113.9214,1.5502583,0.309458,0.037260056,23.5,nan
112325738,4259850,4325386,0,0,0,0,0,0,0,0,408.1304,400.82034,2040.6521,2004.1018,5.751549,0.31953952,9.712744e-08,0.98254645,-0.5966814,0.84401435,-0.64156246,-0.011990454,-0.3426877,34.820072,12.68182,62.47571,1.2156763,0.110763624,0.0065379264,23.5,nan
113268791,4259850,4325386,0,0,0,0,0,0,0,0,408.1299,400.82043,2040.6495,2004.1022,5.83588,0.298015,1.2843934e-07,4.811851,-0.8754918,-4.390317,-1.6195103,0.11264868,0.27222282,67.34294,12.373537,143.60011,0.10329026,0.112641074,0.01174865,23.5,nan
114316663,4259850,4325386,0,0,0,0,0,0,0,0,408.12952,400.8205,2040.6476,2004.1025,5.7757993,0.3057534,1.6697759e-07,1.445664,0.4913771,3.6009204,-2.0166402,-0.17378075,-0.62665755,16.191729,8.169868,85.644936,1.7255895,0.068244524,0.013209015,23.5,nan
