timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
42193634,42005864,42005864,0,0.0,0.09,-2.776134,-2.776134,6.0992227,0.050543625,0.050543625,1,0,1
42351256,42163554,42163554,0,0.0,0.09,-2.270022,-2.6547868,14.186216,0.014529595,0.034941446,1,0,1
42666706,42478933,42478933,0,0.0,0.09,-0.13210218,-1.7316482,0.10639797,0.0065606455,0.012899349,1,0,1
43139711,42952002,42952002,0,0.0,0.09,0.07733644,-0.81207407,0.091200836,0.0026231885,-0.00079900236,1,0,1
43612803,43425070,43425070,0,0.0,0.09,0.032114603,-0.28084543,0.091958635,0.00044861372,0.006799205,1,0,1
44086099,43898138,43898138,0,0.0,0.09,0.10502528,-0.1281935,0.13509844,0.0032658584,0.002476798,1,0,1
44558947,44371206,44371206,0,0.0,0.09,-0.0055058757,0.011226714,0.13257319,9.146545e-06,0.0056783278,1,0,1
45189701,45001963,45001963,0,0.0,0.09,0.18706794,0.04980662,0.10974942,0.012754296,0.0049677663,1,0,1
45662798,45475031,45475031,0,0.0,0.09,0.22625467,0.1475711,0.10292478,0.019894598,0.013050203,1,0,1
46135813,45948099,45948099,0,0.0,0.09,0.101954825,0.10901918,0.095604554,0.0043490757,0.0073019844,1,0,1
46608933,46421167,46421167,0,0.0,0.09,0.0650224,0.07947746,0.093554355,0.0018076818,0.0039961385,1,0,1
47082071,46894235,46894235,0,0.0,0.09,-0.03678807,0.01857766,0.093577094,0.0005785014,0.0015387032,1,0,1
47555012,47367302,47367302,0,0.0,0.09,0.044098932,0.004092207,0.09415612,0.0008261665,0.00033061323,1,0,1
48186016,47998059,47998059,0,0.0,0.09,-0.076395,-0.0057793856,0.095468864,0.002445277,-0.00030634188,1,0,1
48658943,48471127,48471127,0,0.0,0.09,-0.057615526,-0.022564132,0.096949734,0.001369596,-0.00053397735,1,0,1
49131910,48944194,48944194,0,0.0,0.09,0.013373086,0.028329683,0.095883,7.460736e-05,0.0013844437,1,0,1
49605003,49417263,49417263,0,0.0,0.09,-0.05588137,0.010402224,0.09412595,0.0013270421,0.0005012578,1,0,1
50078140,49890329,49890329,0,0.0,0.09,-0.12286417,-0.03399228,0.092917375,0.0064985068,-0.0015150812,1,0,1
50551106,50363397,50363397,0,0.0,0.09,-0.09604262,-0.06994066,0.092276454,0.0039985,-0.0030128153,1,0,1
51181900,50994153,50994153,0,0.0,0.09,-0.10633292,-0.094825834,0.092028335,0.004914439,-0.0047183065,1,0,1
51654926,51467221,51467221,0,0.0,0.09,-0.05907918,-0.09152237,0.09208741,0.0015161029,-0.0041608857,1,0,1
52128038,51940288,51940288,0,0.0,0.09,-0.09441164,-0.10495441,0.09229091,0.0038632443,-0.0052088504,1,0,1
52601408,52413355,52413355,0,0.0,0.09,-0.044134647,-0.092974216,0.09297563,0.0008380118,-0.0042998586,1,0,1
53074127,52886422,52886422,0,0.0,0.09,0.020601805,-0.040177558,0.09205504,0.00018442636,-0.00209719,1,0,1
53547213,53359490,53359490,0,0.0,0.09,-0.10222806,-0.04850906,0.09147925,0.0045695943,-0.0020719315,1,0,1
54178012,53990244,53990244,0,0.0,0.09,0.005455916,-0.035296377,0.090785146,1.311537e-05,-0.0011568562,1,0,1
54651056,54463310,54463310,0,0.0,0.09,0.046258934,-0.0062543005,0.09074078,0.00094329764,-0.00028704564,1,0,1
55124083,54936376,54936376,0,0.0,0.09,0.099078976,0.033982147,0.090825096,0.0043233177,0.0011413598,1,0,1
55598026,55409442,55409442,0,0.0,0.09,0.12547867,0.07868329,0.091151446,0.0069093346,0.0038032476,1,0,1
56070296,55882507,55882507,0,0.0,0.09,0.10432116,0.10473632,0.09143835,0.0047607617,0.0057356753,1,0,1
56543479,56355572,56355572,0,0.0,0.09,0.06870666,0.11366827,0.09174094,0.002058233,0.0065858257,1,0,1
57174938,56986323,56986323,0,0.0,0.09,0.013043533,0.0620208,0.09166888,7.423839e-05,0.0031463688,1,0,1
57647099,57459386,57459386,0,0.0,0.09,-0.00287194,0.019866629,0.09224323,3.576648e-06,0.0012000871,1,0,1
58120152,57932449,57932449,0,0.0,0.09,0.008339104,-0.003523762,0.093070336,2.9887357e-05,5.880822e-05,1,0,1
58593216,58405513,58405513,0,0.0,0.09,0.03340943,0.027468868,0.0938145,0.0004759137,0.0007311224,1,0,1
59066532,58878576,58878576,0,0.0,0.09,-0.019040538,0.013015829,0.09423551,0.00015388768,0.0003721926,1,0,1
59697214,59509328,59509328,0,0.0,0.09,0.13216548,0.06973826,0.09280696,0.007528622,0.0031183688,1,0,1
60170401,59982390,59982390,0,0.0,0.09,0.054447964,0.075520165,0.09235641,0.0012839739,0.0033085283,1,0,1
60643158,60455453,60455453,0,0.0,0.09,-0.11136322,-0.0069015585,0.09202055,0.005390868,-0.00047286355,1,0,1
61116639,60928516,60928516,0,0.0,0.09,0.09400921,0.025707344,0.091942586,0.003844892,0.00089339545,1,0,1
61589348,61401579,61401579,0,0.0,0.09,-0.050088335,0.02147348,0.091602325,0.001095536,0.00091628544,1,0,1
