timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
65583397,0,1.4850605,-4.632281,0.09776694,0.10440496,-12.546938,2.0693793,1.0000051,1.3499506e-07,1.0,-0.42669517,0.024759766,1
66583397,0,1.4850605,-4.632281,0.10776694,0.11440496,-13.442026,2.0726366,1.0000051,1.4499506e-07,1.0,-1.1489583,0.058472365,1
67583398,0,1.4850605,-4.632281,0.11776694,0.12440496,-6.489748,2.0404425,1.0000051,1.5499505e-07,1.0,0.726912,0.08182236,1
68583397,0,0.8236526,-5.0899596,0.10904482,0.12618713,-3.8748283,2.0721514,1.0000108,1.6499378e-07,1.0000066,0.7820201,0.027629266,1
69583397,0,0.8723531,-5.1699157,0.098050006,0.1345703,5.6330886,2.0542772,1.0000101,1.7499157e-07,1.0000066,0.8211735,0.025518706,1
70583397,0,0.72666603,-5.153943,0.10350139,0.13530348,2.0684528,2.0731838,1.0000113,1.8598983e-07,1.0000066,0.6081548,0.023033855,1
71583397,0,0.78835124,-5.4151874,0.110035546,0.11738675,-10.83842,2.0762868,1.0000085,1.9598558e-07,1.0000066,-0.16316214,0.022735571,1
72583397,0,0.78835124,-5.4151874,0.120035544,0.12738675,-8.20097,2.100303,1.0000085,2.0598557e-07,1.0000066,-0.44688106,0.023820443,1
73583399,0,1.1670092,-5.0153227,0.12201391,0.12856504,-11.569934,2.0433946,1.0000166,2.1598191e-07,1.0000066,-0.8151539,0.031716313,1
74583398,0,1.1670092,-5.0153227,0.13201398,0.13856511,-8.772953,1.9667034,1.0000166,2.2598198e-07,1.0000066,-0.9377944,0.13649203,1
75583397,0,1.3907083,-4.8485675,0.06529854,0.11159842,-9.947248,2.014868,1.0000168,2.3698131e-07,1.0000066,0.6291297,0.026273793,1
76583397,0,1.1703454,-4.679494,0.0701001,0.117910944,-2.93014,2.0656211,1.0000211,2.4697914e-07,1.0000066,0.47354314,0.023416989,1
77583397,0,1.155938,-4.638935,0.069691405,0.11086099,-2.4835815,2.0729861,1.0000213,2.5697437e-07,1.0000066,0.7235891,0.023537224,1
78583397,0,1.155938,-4.638935,0.080691405,0.12186099,-17.84365,2.0878606,1.0000213,2.6797437e-07,1.0000066,0.4676553,0.02342516,1
79583397,0,1.2067292,-4.623363,0.08813998,0.13252372,-15.642563,2.102234,1.0000216,2.7897428e-07,1.0000066,0.095258065,0.02304073,1
80583397,0,1.1881626,-4.6139474,0.08229443,0.14234756,-18.061241,2.09786,1.0000215,2.8897352e-07,1.0000066,-0.046817783,0.02306701,1
81583398,0,1.048203,-4.579451,0.07592341,0.15237123,-19.070518,2.1016896,1.0000203,2.9997227e-07,1.0000066,-0.067308344,0.023338003,1
82583397,0,0.96541643,-4.5518045,0.0802419,0.16173965,-15.268523,2.1177557,1.0000197,3.0997188e-07,1.0000066,-0.18427669,0.0237374,1
83583398,0,0.90652376,-4.530181,0.0858909,0.17115308,-18.969736,2.127068,1.0000192,3.1997163e-07,1.0000066,-0.2912426,0.024125202,1
84583397,0,0.84373045,-4.502513,0.08939437,0.17989182,-15.2156515,2.1333942,1.0000187,3.2997127e-07,1.0000066,-0.3151413,0.025253845,1
85583402,0,0.84373045,-4.502513,0.100394405,0.19089186,-14.713809,2.1258132,1.0000187,3.409713e-07,1.0000066,-0.5018215,0.02735853,1
86583397,0,0.95246935,-4.2722664,0.09765096,0.17518574,-3.1321921,2.0811536,1.0000219,3.4096843e-07,1.0000066,-0.74318576,0.03449388,1
87583398,0,0.95246935,-4.2722664,0.10865092,0.1861857,-10.539908,2.0649567,1.0000219,3.519684e-07,1.0000066,-1.4105673,0.11705617,1
88583397,0,1.1968433,-4.135795,0.10856996,0.19581786,-6.0427814,2.053128,1.0000242,3.6296743e-07,1.0000066,-0.9583095,0.17870277,1
89583397,0,1.990629,-3.8604307,0.010401683,0.0005743534,3.3017714,1.9611318,1.000026,3.7295675e-07,1.0000066,0.50107896,0.054822505,1
90583398,0,2.0218952,-3.8564742,0.020243352,0.010571381,-7.5457225,1.9787351,1.0000247,3.8295653e-07,1.0000066,4.616438,0.7648247,1
91583397,0,1.9670745,-3.8458822,0.0290028,0.020549603,-11.624082,1.9888037,1.0000292,3.9295142e-07,1.0000066,1.470834,0.0254992,1
92583397,0,1.97024,-3.8466191,0.03833071,0.030513197,-19.829548,1.9890884,1.000029,4.0294685e-07,1.0000066,0.19797343,0.022666615,1
93583397,0,1.958746,-3.7422435,0.047597382,0.04087091,-13.19853,1.9996815,1.0000453,4.1393042e-07,1.0000066,0.098482676,0.022742027,1
94583399,0,1.9311218,-3.7447863,0.05635525,0.05086027,-16.614967,2.0062892,1.0000452,4.2393043e-07,1.0000066,-0.36410293,0.023267778,1
95583397,0,1.9311218,-3.7447863,0.06635525,0.060860272,-11.163398,2.0215294,1.0000452,4.3393044e-07,1.0000066,-0.41789266,0.024827955,1
96583397,0,1.9311218,-3.7447863,0.07635525,0.070860274,-9.337866,2.0254064,1.0000452,4.4393045e-07,1.0000066,-0.77222985,0.026136154,1
97583397,0,1.7960874,-3.892932,0.083660975,0.07952278,-10.740445,1.9928554,1.0000657,4.5390848e-07,1.0000066,-0.6169838,0.027886588,1
98583397,0,2.1217165,-3.9948962,0.07960957,0.088148914,-9.837253,2.035007,1.0000787,4.6388897e-07,1.0000066,-0.7119698,0.030430047,1
99583410,0,2.1943035,-3.8558326,0.08766372,0.09773257,-8.830544,2.0126133,1.0000825,4.7488595e-07,1.0000066,-1.6333561,0.15171942,1
100583397,0,2.1192486,-3.9215891,0.0931142,0.016989052,-8.211979,2.0148544,1.0000839,4.858852e-07,1.0000066,-1.6962138,0.83944124,1
101583398,0,2.1192486,-3.9215891,0.10411401,0.027988862,-28.959023,1.9910681,1.0000839,4.9688504e-07,1.0000066,0.16092764,0.02313604,1
102583397,0,2.174041,-3.905616,0.10368366,0.037076887,-18.091894,1.9926904,1.0000839,5.0688504e-07,1.0000066,-0.036192853,0.02308394,1
103583397,0,2.0165727,-3.9453588,0.09015644,0.045413155,-15.740397,2.0004704,1.000084,5.1688505e-07,1.0000066,-0.20334285,0.023464035,1
104583397,0,1.9687372,-3.9564533,0.09610685,0.055195317,-14.592847,2.0141728,1.0000842,5.2688506e-07,1.0000066,-0.49636722,0.026875813,1
105583397,0,1.9687372,-3.9564533,0.10610685,0.065195315,-11.007497,2.0516043,1.0000842,5.3688507e-07,1.0000066,-1.0265862,0.050564677,1
106583398,0,1.9114436,-3.8613877,0.06095812,0.043070313,0.68771607,2.0281596,1.0000836,5.4688377e-07,1.0000066,0.10007539,0.026930066,1
107583398,0,1.9956731,-3.9912906,0.07001195,0.050095562,-7.8200684,1.9986311,1.0000881,5.5787785e-07,1.0000066,0.8577565,0.038232587,1
108583418,0,2.0366037,-3.969256,0.07485121,0.059014756,1.5839369,2.0220585,1.0000857,5.67869e-07,1.0000066,1.7655034,0.08347005,1
109583397,0,1.9942904,-3.9501896,0.07802549,0.06759612,-0.5614814,2.0482047,1.0000869,5.7786343e-07,1.0000066,4.258597,0.7290685,1
110583397,0,1.6225368,-3.7872553,0.07750301,0.07640199,-7.1980677,2.0368063,1.0001003,5.8884797e-07,1.0000066,1.4343219,0.035023857,1
111583397,0,1.7012426,-3.8338504,0.076094925,0.08383028,0.6971757,2.043259,1.0000945,5.9881705e-07,1.0000066,0.5957362,0.024227016,1
112583397,0,2.069222,-4.046005,0.07432808,0.089631855,4.9556503,2.040388,1.0000767,6.0878267e-07,1.0000066,0.37377855,0.024408855,1
113583398,0,1.9949819,-3.9816244,0.07878333,0.09684903,10.0584755,2.0394561,1.00008,6.1876983e-07,1.0000066,0.60968834,0.025841948,1
114583397,0,1.9952389,-3.9782305,0.08614343,0.10531963,-10.112902,2.0468407,1.0000801,6.297635e-07,1.0000066,0.3388329,0.023061361,1
115583415,0,1.9938823,-3.7270472,0.092350595,0.107948534,-4.777848,2.048297,1.0000948,6.3973783e-07,1.0000066,-0.0012983899,0.022935564,1
116583397,0,2.251568,-3.4246063,0.0976447,0.11046548,-12.832189,2.0624242,1.00012,6.4969674e-07,1.0000066,-0.51132774,0.025383513,1
117583397,0,2.2927718,-3.3847198,0.10495349,0.11794357,-12.094527,2.0415368,1.0001217,6.596923e-07,1.0000066,-0.8140916,0.040891457,1
118583398,0,2.1248622,-3.1531887,0.04527354,0.085910805,-9.511635,2.037675,1.0001174,6.6964265e-07,1.0000066,2.2157087,0.19121715,1
119583397,0,2.1871712,-2.9673371,0.019099822,0.011333371,-9.220009,1.9748234,1.0001166,6.8064026e-07,1.0000066,1.3500042,0.026368864,1
120583399,0,2.1871712,-2.9673371,0.029099844,0.021333393,-20.538897,1.9881566,1.0001166,6.9064026e-07,1.0000066,0.73265827,0.02293969,1
121583397,0,2.1871712,-2.9673371,0.029099844,0.021333393,-14.385605,1.9866111,1.0001166,6.9064026e-07,1.0000066,0.47055307,0.022799646,1
122583397,0,2.060703,-2.921069,0.038991004,0.032156482,-3.3793132,1.9926898,1.0001415,7.0159734e-07,1.0000066,0.32923457,0.023259612,1
123583398,0,2.1911654,-2.9857512,0.04641122,0.041057743,-22.142942,2.000679,1.0001259,7.115694e-07,1.0000066,0.1240133,0.023355018,1
124583398,0,2.2381601,-3.0357914,0.050964624,0.049873948,-6.90515,2.0034335,1.0001173,7.2155467e-07,1.0000066,-0.39821604,0.02367143,1
125583398,0,2.388362,-2.7717173,0.060144946,0.05731988,-12.969183,2.0184326,1.0001477,7.3152086e-07,1.0000066,-0.46686912,0.024266455,1
126583397,0,2.6067855,-2.4901793,0.067787796,0.06326534,-13.337972,2.0178227,1.0001733,7.4148915e-07,1.0000066,-1.109103,0.03409914,1
127583397,0,2.6067855,-2.4901793,0.077788144,0.07326569,-11.377725,2.0325933,1.0001733,7.514895e-07,1.0000066,-3.682306,0.88683295,1
128583397,0,2.6067855,-2.4901793,0.08878781,0.08426535,-11.4551525,2.0429382,1.0001733,7.6248915e-07,1.0000066,-1.2885023,0.06969214,1
129583397,0,2.6067855,-2.4901793,0.09978781,0.09526535,-12.113732,2.0521696,1.0001733,7.7348915e-07,1.0000066,-0.9661451,0.039030615,1
130583397,0,2.6067855,-2.4901793,0.1107878,0.106265344,-8.404598,2.0647888,1.0001733,7.8448915e-07,1.0000066,-0.9812508,0.042553183,1
131583397,0,2.6067855,-2.4901793,0.1207878,0.11626534,-11.972348,2.0726647,1.0001733,7.9448915e-07,1.0000066,-1.2579664,0.08014738,1
132583397,0,2.6067855,-2.4901793,0.1307878,0.12626535,-8.719976,2.0756664,1.0001733,8.0448916e-07,1.0000066,-0.587151,0.10822015,1
133583397,0,2.4527466,-2.364547,0.07605019,0.059182085,-9.03191,2.0477364,1.0001723,8.154843e-07,1.0000066,0.71003467,0.04183225,1
134583397,0,2.4566581,-2.3326838,0.08517323,0.06637682,2.3639638,1.9923296,1.0001689,8.254754e-07,1.0000066,0.66944486,0.03622817,1
135583397,0,2.415489,-2.3679898,0.09476353,0.07607551,-9.6524315,1.9971479,1.0001744,8.3546814e-07,1.0000066,1.0570656,0.047634058,1
136583397,0,2.1140234,-2.4281766,0.09847039,0.085833624,-0.67357,2.007897,1.000197,8.454331e-07,1.0000066,0.9695182,0.046242204,1
137583411,0,1.9910618,-2.4717216,0.10258754,0.095197625,-0.7567031,2.0070536,1.0002052,8.554081e-07,1.0000066,1.2853147,0.0872145,1
138583397,0,1.9366469,-2.4958122,0.11265904,0.10601563,-5.910877,2.0016541,1.0002075,8.664063e-07,1.0000066,1.4264649,0.27715775,1
139583398,0,2.082674,-2.9158998,0.121121965,0.10926172,-5.3639483,1.9860014,1.0002165,8.764039e-07,1.0000066,0.4633632,0.1119169,1
140583397,0,2.4468486,-3.0574179,0.11278015,0.083691075,2.744028,1.9874774,1.0002247,8.87391e-07,1.0000066,-0.9956469,0.23853925,1
141583397,0,2.4534953,-3.0588627,0.122353666,0.094623655,-8.988919,2.0012312,1.000225,8.98389e-07,1.0000066,-1.5114473,0.15282618,1
142583397,0,2.4606965,-3.0245728,0.13230939,0.10361769,-12.729716,2.0136008,1.0002283,9.083799e-07,1.0000066,-0.93352664,0.039784126,1
143583397,0,2.447968,-2.9082584,0.14328197,0.11231949,-11.542442,2.045141,1.0002369,9.193672e-07,1.0000066,-0.73930895,0.0303577,1
144583397,0,2.447968,-2.9082584,0.15428177,0.12331929,-13.07902,2.08823,1.0002369,9.3036704e-07,1.0000066,-0.5009205,0.025732461,1
145583397,0,2.447968,-2.9082584,0.16428177,0.13331929,-15.763227,2.1423788,1.0002369,9.4036704e-07,1.0000066,-0.5541385,0.025075508,1
146583398,0,2.447968,-2.9082584,0.17428178,0.1433193,-15.001093,2.165921,1.0002369,9.5036705e-07,1.0000066,-0.20405442,0.023809135,1
147583397,0,2.3616881,-2.976494,0.15895538,0.13454711,-18.052536,2.182795,1.0002369,9.5036705e-07,1.0000066,-0.0740754,0.023259195,1
148583397,0,2.386286,-2.917487,0.16771616,0.13795903,-17.396496,2.1898112,1.0002367,9.61367e-07,1.0000066,0.28316316,0.02349453,1
149583396,0,2.4088187,-2.9335039,0.1613222,0.14017035,0.2532489,2.1971772,1.0002358,9.723374e-07,1.0000066,0.33150503,0.024133367,1
150583398,0,2.5918384,-3.0571094,0.13262716,0.13234736,1.8455287,2.1383548,1.000229,9.82285e-07,1.0000066,0.31025153,0.024438893,1
151583398,0,2.207088,-2.8066578,0.12382559,0.13456321,-14.90915,2.1063118,1.0002419,9.922645e-07,1.0000066,0.23897983,0.024492767,1
152583397,0,2.1984694,-2.8010612,0.1263158,0.14197478,-17.087801,2.1074526,1.0002422,1.0032546e-06,1.0000066,0.41290534,0.024639597,1
153583397,0,2.1722133,-2.7831113,0.11583274,0.14178632,-15.280186,2.0898468,1.0002432,1.0132298e-06,1.0000066,0.4065292,0.025086943,1
154583397,0,2.4490106,-2.9667606,0.11375802,0.14646415,-17.417643,2.0808568,1.0002339,1.0232162e-06,1.0000066,0.6790476,0.026333246,1
155583397,0,2.3033915,-2.8678224,0.10918802,0.15051532,-19.024685,2.0712981,1.0002391,1.0341977e-06,1.0000066,0.34592858,0.024408987,1
156583397,0,2.5316956,-2.617714,0.10104393,0.13899681,-15.393885,2.093497,1.0002433,1.0441913e-06,1.0000066,0.08565881,0.02355296,1
157583397,0,2.4084177,-2.687053,0.09044585,0.13883199,-18.306074,2.1074185,1.0002401,1.0551767e-06,1.0000066,-0.12560934,0.023498131,1
158583397,0,2.2213016,-2.7677658,0.08786603,0.14657888,-13.185864,2.1191912,1.0002346,1.0651654e-06,1.0000066,-0.15863241,0.023461986,1
159583397,0,2.180713,-2.7825127,0.09481841,0.15617658,-13.670433,2.1281118,1.0002334,1.0751628e-06,1.0000066,-0.355406,0.024302369,1
160583398,0,2.180713,-2.7825127,0.10481841,0.16617659,-16.19879,2.137697,1.0002334,1.0851628e-06,1.0000066,-0.40563288,0.024275828,1
161583421,0,1.9773983,-2.1143138,0.112316996,0.14877333,-13.851485,2.111309,1.0002495,1.0951479e-06,1.0000066,-0.65363866,0.026446573,1
162583397,0,1.9773983,-2.1143138,0.122316994,0.15877333,-12.483472,2.103682,1.0002495,1.1051479e-06,1.0000066,-0.6071414,0.028507125,1
163583397,0,1.9773983,-2.1143138,0.13231699,0.16877334,-11.156214,2.0784085,1.0002495,1.1151479e-06,1.0000066,-0.6125873,0.040886924,1
164583397,0,2.0999851,-2.082475,0.12564631,0.063456446,-8.668468,2.0830123,1.0002561,1.1249925e-06,1.0000066,-0.088795155,0.030515235,1
165583397,0,2.511082,-2.3254151,0.05882203,0.05076898,-0.46748006,2.0605657,1.0002884,1.1359177e-06,1.0000066,0.17245768,0.025888037,1
166583397,0,2.7411659,-2.732448,0.041977134,0.0451986,-5.4716854,2.0394177,1.0003129,1.1458799e-06,1.0000066,0.08625057,0.029325332,1
167583397,0,2.6392467,-2.5213885,0.03874258,0.02260722,2.7041512,1.998719,1.0003096,1.1558584e-06,1.0000066,-0.26921523,0.027356982,1
168583397,0,2.8324823,-2.6026058,0.04567858,0.031902086,-8.579284,1.9913887,1.0003223,1.1658426e-06,1.0000066,-1.1218058,0.20518549,1
169583397,0,2.8504531,-2.5741196,0.009107843,0.021141602,-9.809085,1.9631139,1.0003254,1.1758393e-06,1.0000066,-0.88546985,0.13917801,1
170583397,0,2.8504531,-2.5741196,0.019107845,0.031141602,-6.9902134,1.9665397,1.0003254,1.1858393e-06,1.0000066,-0.4723358,0.046259664,1
171583397,0,2.8504531,-2.5741196,0.029107936,0.041141693,-8.485878,1.9882329,1.0003254,1.1958394e-06,1.0000066,-0.576686,0.028230885,1
172583397,0,2.8504531,-2.5741196,0.040107846,0.052141603,-9.202198,2.014961,1.0003254,1.2068393e-06,1.0000066,-0.882973,0.036038302,1
173583403,0,2.9384816,-2.4794204,0.04931417,0.061223082,-11.250808,2.0031848,1.0003333,1.216833e-06,1.0000066,-1.0639116,0.07507989,1
174583397,0,2.9319923,-2.3516822,0.04732712,0.034420475,-5.906783,1.9972467,1.0003284,1.2268273e-06,1.0000066,0.030798761,0.033719085,1
175583397,0,2.915582,-2.32509,0.05307617,0.038189717,-6.2736278,1.9923704,1.0003263,1.2368228e-06,1.0000066,1.1743459,0.06200506,1
176583397,0,2.8804255,-2.3526058,0.061881583,0.047464438,-10.7572155,2.000925,1.0003321,1.2467888e-06,1.0000066,1.1964887,0.036069687,1
177583397,0,2.7879655,-2.379197,0.0707689,0.05737241,-11.24652,2.0179112,1.0003471,1.2567599e-06,1.0000066,1.3527397,0.03374555,1
178583397,0,2.7879655,-2.379197,0.0807689,0.06737241,-14.113541,2.0303419,1.0003471,1.2667599e-06,1.0000066,1.0459214,0.02799689,1
179583397,0,2.5973814,-2.4004385,0.08731759,0.07732954,-12.450742,2.0407326,1.0003698,1.2767111e-06,1.0000066,0.9202088,0.027463103,1
180583397,0,2.44511,-2.4144733,0.094097175,0.08730218,-14.323873,2.0506494,1.0003875,1.2866672e-06,1.0000066,0.7224197,0.025837569,1
181583397,0,2.44511,-2.4144733,0.104097426,0.09730243,-14.131398,2.058859,1.0003875,1.2966674e-06,1.0000066,0.7251509,0.026431382,1
182583397,0,2.44511,-2.4144733,0.11509718,0.108302176,-10.389327,2.0685878,1.0003875,1.3076672e-06,1.0000066,0.71791446,0.027535394,1
183583397,0,2.44511,-2.4144733,0.12509719,0.11830219,-10.362872,2.0744646,1.0003875,1.3176672e-06,1.0000066,-1.7448828,0.055756215,1
184583397,0,2.44511,-2.4144733,0.13609718,0.12930217,-6.412901,2.1055017,1.0003875,1.3286672e-06,1.0000066,1.61254,0.18608914,1
185583413,0,2.44511,-2.4144733,0.14609718,0.13930218,-6.3972654,2.1155689,1.0003875,1.3386672e-06,1.0000066,1.6280504,0.22324999,1
186583398,0,2.44511,-2.4144733,0.15609719,0.14930218,-6.755698,2.115553,1.0003875,1.3486672e-06,1.0000066,1.6168422,0.22118175,1
