timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
32389094,32188096,-0.0049382783,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32623185,32622222,-0.0024691424,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32865651,32864680,-0.0049382783,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33042387,33041426,-0.0024691424,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33261902,33260942,-0.0024691424,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33456594,33455621,-0.0024691424,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33591572,33590611,-0.0049382783,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33765885,33764885,-0.0049382783,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34055259,34054299,-0.0049382783,0.0,0.08866994,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34250020,34248984,-0.0024691424,0.0,0.09359605,-0.89655167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34427435,34426147,-0.0024691424,0.0,0.0960591,-0.8842364,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34664540,34663114,-0.0049382783,0.0,0.09359605,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
34861467,34860503,-0.0049382783,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35035906,35034907,-0.0024691424,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35230976,35230014,-0.0049382783,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35430386,35429397,-0.0049382783,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35540436,35429397,-0.0049382783,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35806805,35805764,-0.0049382783,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36051214,36050224,-0.0049382783,0.0,0.0960591,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36251103,36249865,-0.0049382783,0.0,0.0960591,-0.88177335,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
36430462,36429464,-0.0049382783,0.0,0.0960591,-0.8275862,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36650065,36649093,-0.0024691424,0.0,0.0960591,-0.8251231,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36847852,36846857,-0.0024691424,0.0,0.0960591,-0.74630535,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
37047243,37046264,-0.0024691424,0.0,0.0960591,-0.684729,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
37223803,37222842,-0.0024691424,0.0,0.0960591,-0.6477832,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37446287,37445295,-0.0024691424,0.0,0.0960591,-0.5738916,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
37595921,37594942,-0.0024691424,0.0,0.0960591,-0.54187185,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37855595,37854613,-0.0024691424,0.0,0.0960591,-0.5073891,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38057158,38056198,-0.0024691424,0.0,0.0960591,-0.48275855,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38256728,38255750,-0.0024691424,0.0,0.0960591,-0.47044328,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38434173,38433211,-0.0024691424,0.0,0.0960591,-0.46059108,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38606146,38605109,-0.0024691424,0.0,0.0960591,-0.40394083,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38806159,38605109,-0.0024691424,0.0,0.0960591,-0.40394083,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39015337,39014350,-0.0049382783,0.0,0.0960591,-0.40394083,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39224828,39223859,-0.0024691424,0.0,0.0960591,-0.21674871,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39444450,39443432,-0.0024691424,0.0,0.0960591,-0.21428566,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39642472,39641493,-0.0024691424,0.0,0.0960591,-0.17980291,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39863699,39862710,-0.0024691424,0.0,0.0960591,-0.1699507,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40025739,40024778,-0.0024691424,0.0,0.0960591,-0.044334926,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40235408,40234447,-0.0024691424,0.0,0.0960591,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40345099,40344139,-0.0024691424,0.0,0.0960591,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40630089,40629048,-0.0024691424,0.0,0.0960591,0.03685501,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40849523,40848524,-0.0024691424,0.0,0.0960591,0.034398004,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40936392,40935366,-0.0024691424,0.0,0.0960591,0.05896803,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
41178855,41177768,-0.0024691424,0.0,0.0960591,0.05896803,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
41380370,41379392,-0.0024691424,0.0,0.0960591,0.085995056,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
41624887,41623922,-0.0024691424,0.0,0.0960591,0.085995056,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
41824906,41623922,-0.0024691424,0.0,0.0960591,0.085995056,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42037656,42036638,-0.0,0.0,0.0960591,0.10073707,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42236556,42235564,-0.0024691424,0.0,0.0960591,0.11793609,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42453298,42452273,-0.0024691424,0.0,0.0960591,0.15724812,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42650482,42649523,-0.0024691424,0.0,0.0960591,0.21375918,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42852427,42851466,-0.0024691424,0.0,0.0960591,0.29484025,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43052274,43051255,-0.0,0.0,0.0960591,0.36609334,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43251703,43250674,-0.0,0.0,0.0960591,0.4103194,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43448858,43447893,-0.0,0.0,0.0960591,0.4398034,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43644370,43643334,-0.0,0.0,0.0960591,0.48157245,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43863283,43862323,-0.0024691424,0.0,0.0960591,0.5061425,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44040059,44039100,-0.0,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44262467,44261508,-0.0024691424,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44374359,44373396,-0.0,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44659269,44373396,-0.0,0.0,0.0960591,0.51351345,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44861364,44860382,-0.0,0.0,0.0960591,0.5405405,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45055597,45054608,-0.0024691424,0.0,0.0960591,0.5577395,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45230766,45229691,-0.0024691424,0.0,0.0960591,0.6191646,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45380486,45379519,-0.0,0.0,0.0960591,0.6388206,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45660205,45659158,-0.0,0.01724137,0.0960591,0.6535626,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45859300,45858319,-0.0,0.0,0.0960591,0.6805896,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46059314,46058311,-0.0,0.20443349,0.09359605,0.68304664,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46255656,46254693,-0.0,0.29802954,0.0960591,0.68550366,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46450106,46449146,-0.0,0.31034482,0.0960591,0.68550366,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46647637,46646665,-0.0,0.43349752,0.0960591,0.69041765,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46848262,46847301,0.029411701,0.31527093,0.0960591,0.69041765,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47047087,47046096,0.28676465,0.24137929,0.0960591,0.69041765,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47226759,47225798,0.3063725,0.28078815,0.0960591,0.69041765,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47445989,47445030,0.37499994,0.24137929,0.0960591,0.69041765,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47646248,47645259,0.45833328,0.049261075,0.0960591,0.69041765,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47862675,47861709,0.56127447,0.0,0.09359605,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
48061880,48060871,0.51715684,0.0,0.08620688,0.6609336,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48261483,48260487,0.5196078,0.0,0.08866994,0.6388206,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48458799,48457772,0.5955882,0.0,0.0960591,0.6388206,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48653548,48652584,0.6568627,0.0,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
48853164,48852180,0.61274505,0.0,0.0960591,0.68304664,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49045345,49044384,0.51470584,0.0,0.0960591,0.68304664,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
49244637,49243583,0.40931368,0.17980294,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
49461927,49460897,0.41421562,0.35714284,0.0960591,0.6805896,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
49658622,49657649,0.68627447,0.21674876,0.0960591,0.6805896,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
49855865,49854872,0.77941173,0.15517241,0.0960591,0.6805896,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50052819,50051859,0.8137255,0.15024629,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50250358,50249396,0.8308823,0.10098521,0.0960591,0.6805896,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50446971,50446010,0.86274505,0.09113299,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50622196,50621217,0.95098037,0.08866994,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50799456,50798455,0.9705882,0.05172413,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51060824,51059798,0.9705882,0.034482747,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51258271,51257281,0.9705882,0.04679802,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51457825,51456808,0.9705882,0.04187191,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51589755,51588780,0.9705882,0.039408855,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51856949,51855988,0.9705882,0.039408855,0.0960591,0.67813265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52053892,52052840,0.9558823,0.034482747,0.0960591,0.57493854,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52236546,52235434,0.9705882,0.10837437,0.0960591,0.50122845,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52446117,52445107,0.9705882,0.0960591,0.0960591,0.50122845,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52645714,52644649,0.9705882,0.11330048,0.0960591,0.50122845,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52822174,52821214,0.9705882,0.11576354,0.0960591,0.5036855,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53064636,53063656,0.9705882,0.11576354,0.0960591,0.52088445,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53249597,53248634,0.9705882,0.081280775,0.0960591,0.5651105,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53460881,53459919,0.9558823,0.105911314,0.0960591,0.61670756,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53636486,53634615,0.9387255,0.123152696,0.0960591,0.6314496,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53857934,53856788,0.9387255,0.12561575,0.0960591,0.6461916,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54032564,54031603,0.93627447,0.1280788,0.0960591,0.6609336,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54262114,54261135,0.9142157,0.14532018,0.0960591,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54451741,54450768,0.8946078,0.12561575,0.0960591,0.7149877,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54648460,54647487,0.8872549,0.12561575,0.0960591,0.72481567,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54848164,54847077,0.8602941,0.0960591,0.0960591,0.7469287,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55065334,55064372,0.83823526,0.081280775,0.0960591,0.7690417,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55240240,55239256,0.8308823,0.06896551,0.0960591,0.7690417,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55456897,55455923,0.7058823,0.019704424,0.0960591,0.7690417,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
55659328,55658366,0.16421562,0.0,0.0960591,0.77149874,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
55853775,55852732,0.15931366,-0.05896806,0.0960591,0.7690417,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
56045774,56044727,0.26225483,-0.17444718,0.0960591,0.7690417,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
56242903,56241917,0.26960778,-0.18918918,0.0960591,0.7690417,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
56462499,56461441,0.23284309,-0.38574937,0.0960591,0.77149874,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
56661990,56661026,0.28431368,-0.5208845,0.0960591,0.7690417,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
56861625,56860635,0.15196073,-0.4324324,0.0960591,0.77149874,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
57033602,57032636,-0.0,-0.36609337,0.0960591,0.77149874,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
57253247,57252223,-0.0,-0.27272728,0.0960591,0.7690417,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
57447860,57446898,-0.0,-0.21375921,0.0960591,0.79852575,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
57645342,57644379,-0.0,-0.14004914,0.0960591,0.79852575,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
57865201,57864172,-0.0,-0.041769043,0.0960591,0.8009828,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
58056558,58055596,-0.0,-0.017199019,0.0960591,0.7199017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
58256214,58255173,-0.0,-0.019656021,0.0960591,0.7469287,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58455731,58454767,0.051470526,-0.06633907,0.0960591,0.75921375,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58650352,58649391,0.12499994,0.4014778,0.0960591,0.75921375,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
58847586,58846592,0.061274447,0.5369458,0.0960591,0.75921375,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
59042709,59041742,0.012254839,0.2783251,0.0960591,0.75921375,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
59262040,59261075,-6.3795596e-08,0.14778323,0.0960591,0.7739557,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
59411961,59410678,-0.0,0.05172413,0.0960591,0.7739557,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
59651204,59650241,-0.0,0.0049260985,0.0960591,0.7739557,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59847938,59846947,-0.0,0.0049260985,0.0960591,0.7739557,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60045139,60044169,-0.0,0.0024630441,0.0960591,0.7739557,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60220742,60219775,-0.0,0.0049260985,0.0960591,0.7739557,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60461742,60460782,-0.5925926,0.0073891524,0.0960591,0.7739557,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
60659100,60658136,-0.7827161,0.0073891524,0.0960591,0.79361176,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
60858871,60857853,-0.73580253,0.0024630441,0.0960591,0.7960687,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61053056,61052096,-0.6,0.0,0.0960591,0.7960687,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
61162920,61161922,-0.5432099,0.0,0.0960591,0.7960687,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
61377822,61376782,-0.5555556,0.0,0.0960591,0.7960687,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61644274,61643314,-0.34567904,0.0,0.0960591,0.7960687,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
61843899,61842938,-0.0049382783,0.0,0.0960591,0.7960687,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
