timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
25029903,24833483,24839599,0,-36.898087,12.3085165,0.02155304,0.02391539,12.360613,1.5032701e-06,1.1671286e-05,0,0,1
25548839,25351792,25358537,0,-36.878372,12.314554,-0.018276215,-0.011036705,12.363506,1.0806643e-06,-5.389088e-06,0,0,1
26067788,25870193,25877474,0,-36.942505,12.320055,0.014453888,-0.016460998,12.366285,6.7575627e-07,-1.1637829e-05,0,0,1
26526998,26331827,26336535,0,-36.753372,12.324459,-0.1751442,-0.06794052,12.371191,9.918362e-05,-3.6237845e-05,0,0,1
27045610,26850121,26855474,0,-36.674866,12.32897,-0.311615,-0.1122456,12.3718195,0.00031395187,-6.9149515e-05,0,0,1
27564543,27368475,27374413,0,-36.83127,12.332992,-0.22953033,-0.102066055,12.376199,0.00017027579,-6.4424275e-05,0,0,1
28083525,27886899,27893352,0,-36.736557,12.3365555,-0.35300446,-0.18972923,12.378371,0.00040267702,-0.00016943921,0,0,1
28542526,28348612,28352414,0,-37.091187,12.3393345,-0.053085327,-0.16020176,12.379048,9.105876e-06,-0.00013258835,0,0,1
29061507,28867024,28871354,0,-37.162582,12.342138,0.0024299622,-0.11690773,12.381136,1.9076491e-08,-0.00010236467,0,0,1
29580607,29385416,29390294,0,-36.951385,12.344589,-0.22461319,-0.0942689,12.382752,0.00016297211,-6.9590424e-05,0,0,1
30039518,29844410,29849357,0,-37.01764,12.346464,-0.11162186,-0.06599293,12.382881,4.0247305e-05,-4.248406e-05,0,0,1
30558467,30362846,30368298,0,-37.093933,12.348348,-0.04912567,-0.10889304,12.38424,7.794847e-06,-6.5597844e-05,0,0,1
31077351,30881219,30887239,0,-37.170807,12.349979,-0.0068626404,-0.15342365,12.38556,1.5209916e-07,-0.00011403741,0,0,1
31536604,31342899,31346303,0,-37.005814,12.351208,-0.13260269,-0.13320209,12.388632,5.6772937e-05,-9.0683236e-05,0,0,1
32055342,31861305,31865245,0,-36.93431,12.352453,-0.2009964,-0.16266146,12.387935,0.00013044807,-0.00014002026,0,0,1
32574346,32379667,32384187,0,-36.688538,12.353525,-0.46103287,-0.16698748,12.388524,0.0006862845,-0.00016413548,0,0,1
33033819,32841432,32843252,0,-37.048187,12.354312,-0.14726639,-0.22173253,12.3892355,7.00201e-05,-0.0002504442,0,0,1
33552377,33359858,33362195,0,-37.147125,12.355117,-0.10791397,-0.17996734,12.389766,3.7596918e-05,-0.00016160055,0,0,1
34071260,33878260,33881138,0,-37.091522,12.355807,-0.17631912,-0.16338606,12.389789,0.00010036791,-0.0001254135,0,0,1
34530537,34337219,34340204,0,-37.269836,12.356298,0.0127334595,-0.102977976,12.392377,5.233572e-07,-7.6427954e-05,0,0,1
35049336,34855588,34859147,0,-37.003723,12.356819,-0.25006104,-0.1578782,12.389888,0.00020187598,-0.0001282729,0,0,1
35568255,35374008,35378091,0,-37.004303,12.357267,-0.24682617,-0.22941712,12.391091,0.00019666762,-0.00021324964,0,0,1
36027310,35835745,35837157,0,-37.16179,12.357572,-0.10709381,-0.16679226,12.391215,3.7023274e-05,-0.00011980826,0,0,1
36546468,36354081,36356102,0,-36.955353,12.357904,-0.33000183,-0.14739768,12.391848,0.00035152532,-0.00010784252,0,0,1
37065159,36872569,36875047,0,-37.230865,12.358189,-0.032966614,-0.16307576,12.389445,3.508785e-06,-0.00012332256,0,0,1
37584106,37390925,37393992,0,-37.211746,12.35843,-0.016613007,-0.096882805,12.390202,8.9100075e-07,-6.8906804e-05,0,0,1
38043172,37852588,37853060,0,-37.198364,12.358582,-0.011318207,-0.09887828,12.388366,4.1361972e-07,-6.7611945e-05,0,0,1
38562148,38370994,38372005,0,-37.12033,12.358768,-0.04091263,-0.092747495,12.389114,5.4042384e-06,-4.6136098e-05,0,0,1
39081092,38889430,38890952,0,-36.90291,12.358927,-0.17543411,-0.028728278,12.388249,9.937523e-05,-1.4256078e-05,0,0,1
39540396,39348443,39350020,0,-37.09259,12.35901,0.0347023,0.03179261,12.389477,3.887976e-06,4.580918e-05,0,0,1
40059078,39866859,39868966,0,-37.221466,12.359126,0.20036697,0.03316195,12.387202,0.00012964,2.1125903e-05,0,0,1
40578049,40385214,40387913,0,-36.813904,12.359226,-0.20581436,0.0065411734,12.38787,0.00013677753,-8.81231e-06,0,0,1
41047101,40847093,40856961,0,-37.104645,12.359437,0.121456146,0.07056106,12.386461,4.7637805e-05,9.9297846e-05,0,0,1
41556218,41365471,41365928,0,-37.30719,12.359344,0.3975258,0.16045572,12.386801,0.0005103069,0.00027287286,0,0,1
42074986,41883890,41884876,0,-36.759323,12.359412,-0.23452377,0.08376167,12.385885,0.00017762606,0.00020577064,0,0,1
42544068,42345613,42353924,0,-37.08197,12.359598,0.18063736,0.052475456,12.3861,0.00010537572,9.180932e-05,0,0,1
43063005,42864037,42872872,0,-36.27066,12.359649,-0.81822205,-0.29324904,12.385921,0.0021620914,-0.00067405915,0,0,1
43581936,43382575,43391819,0,-37.505432,12.359693,-0.51062775,-0.5330708,12.3885,0.0008418798,-0.0012387189,0,0,1
44041320,43841657,43850888,0,-38.208664,12.359691,-0.6354141,-0.55238026,12.390145,0.0013034588,-0.0011699514,0,0,1
44559962,44359973,44369835,0,-38.83046,12.359725,-0.4542923,-0.398156,12.390953,0.0006662328,-0.00068481494,0,0,1
45068976,44878407,44878802,0,-39.16873,12.3595915,-0.33877945,-0.26752833,12.390607,0.00037051138,-0.0003868286,0,0,1
45537989,45340094,45347851,0,-38.91223,12.359754,-0.24364471,-0.10749547,12.394022,0.00019158509,-0.0001601225,0,0,1
46057165,45858560,45866799,0,-38.52359,12.359782,-0.18994904,-0.029905967,12.392575,0.000116458876,-5.363673e-05,0,0,1
46575856,46376926,46385746,0,-38.221405,12.359807,0.15021896,0.015498272,12.392361,7.2837574e-05,1.9170664e-05,0,0,1
47034963,46838583,46844815,0,-38.603714,12.359789,0.51566315,0.07980368,12.392642,0.0008582786,0.0001251873,0,0,1
47553878,47356982,47363762,0,-39.395035,12.359807,0.7607231,0.24300021,12.391901,0.0018679932,0.00042612356,0,0,1
48073005,47875387,47882709,0,-40.4095,12.359828,0.99658203,0.56665266,12.391577,0.0032059704,0.001481018,0,0,1
48531984,48334388,48341778,0,-40.845093,12.35981,0.8923874,0.69559705,12.394233,0.0025700834,0.0018277456,0,0,1
49051021,48852803,48860725,0,-41.07689,12.359828,0.6705818,0.6252581,12.391698,0.0014515524,0.0014209201,0,0,1
49569966,49371212,49379672,0,-41.205276,12.359843,0.4514656,0.557496,12.393404,0.0006578376,0.0011505873,0,0,1
50029114,49833004,49838742,0,-41.146973,12.359818,0.26686096,0.49363258,12.393738,0.00022984114,0.0008986739,0,0,1
50548014,50351344,50357688,0,-41.244675,12.359831,0.24504852,0.44303444,12.39314,0.00019381296,0.00078657316,0,0,1
51066752,50869714,50876635,0,-41.137512,12.359846,0.21852493,0.33830148,12.392508,0.00015413555,0.0005192362,0,0,1
