timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
31175209,31174630,31.185168433840662,117.19769977823628,37.104095,34.9098,36.452366,36.452366,0.2048591,0.19290121,37.032597,1,1,1,3,3,0,0
31668003,31667403,31.185168753629434,117.19769985307161,37.090065,34.895763,36.452366,36.452366,0.20061798,0.19042516,37.011486,1,1,1,3,3,0,0
32170471,32170032,31.185168740785794,117.19769977701398,37.13025,34.935955,36.452366,36.452366,0.19745772,0.18838997,37.022243,1,1,1,3,3,0,0
32673044,32672662,31.185168583790357,117.19770004036681,37.162514,34.968235,36.452366,36.452366,0.19505535,0.18664525,37.03489,1,1,1,3,3,0,0
33165815,33165436,31.18516791844753,117.19770020744375,37.27237,35.07809,36.452366,36.452366,0.2001474,0.18907121,37.117966,1,1,1,3,3,0,0
33668682,33668066,31.18516780939504,117.1977002877042,37.245857,35.05157,36.452366,36.452366,0.19623286,0.18611065,37.136505,1,1,1,3,3,0,0
34171259,34170697,31.185167847325257,117.19770029028669,37.234043,35.039745,36.452366,36.452366,0.20099798,0.18911779,37.14537,1,1,1,3,3,0,0
34673723,34673328,31.185167767964888,117.19770053440752,37.24776,35.053463,36.452366,36.452366,0.1960579,0.1857808,37.136166,1,1,1,3,3,0,0
35176627,35175959,31.185167661860064,117.19769998170173,37.242954,35.048656,36.452366,36.452366,0.19183666,0.18239689,37.137215,1,1,1,3,3,0,0
35669162,35668735,31.185167263065033,117.19769839201298,37.2562,35.061897,36.452366,36.452366,0.19411361,0.18358211,37.144676,1,1,1,3,3,0,0
36172178,36171367,31.185167434358128,117.1976980270823,37.298553,35.104233,36.452366,36.452366,0.18974261,0.17987846,37.165977,1,1,1,3,3,0,0
36674382,36674000,31.185167400835383,117.19769824082951,37.29678,35.102448,36.452366,36.452366,0.19251834,0.18086527,37.173363,1,1,1,3,3,0,0
37167245,37166777,31.18516726249595,117.19769778651997,37.259224,35.064884,36.452366,36.452366,0.1955205,0.18193325,37.153824,1,1,1,3,3,0,0
37669803,37669410,31.185166966634288,117.19769732126237,37.229996,35.03566,36.452366,36.452366,0.18982291,0.17736968,37.11196,1,1,1,3,3,0,0
38172443,38172044,31.185168619001,117.19769727556432,37.168564,34.974236,36.452366,36.452366,0.19372623,0.17856699,37.071384,1,1,1,3,3,0,0
38665200,38664822,31.185170320121248,117.19769764950271,37.1281,34.93374,36.452366,36.452366,0.18759137,0.17401256,37.027203,1,1,1,3,3,0,0
39167880,39167456,31.18517078809176,117.19769719981994,37.031208,34.83684,36.452366,36.452366,0.1914502,0.1753978,36.950687,1,1,1,3,3,0,0
39670473,39670090,31.185170592992147,117.19769687889844,37.026653,34.832294,36.452366,36.452366,0.18581173,0.17121218,36.92406,1,1,1,3,3,0,0
40173135,40172725,31.185170831595382,117.1976963018004,36.98557,34.791218,36.452366,36.452366,0.18973996,0.1725164,36.90599,1,1,1,3,3,0,0
40665887,40665504,31.18517126164578,117.1976960479379,36.938465,34.7441,36.452366,36.452366,0.18345718,0.1682159,36.877426,1,1,1,3,3,0,0
41168526,41168139,31.18517248252919,117.1976960499417,36.88496,34.690594,36.452366,36.452366,0.18719088,0.16964103,36.803127,1,1,1,3,3,0,0
41671181,41670774,31.185169689279753,117.19769625018274,36.96513,34.770767,36.452366,36.452366,0.18168435,0.16558927,36.829353,1,1,1,3,3,0,0
42173801,42173410,31.18516665488769,117.197694231729,36.935062,34.74067,36.452366,36.452366,0.18602428,0.16689374,36.858322,1,1,1,3,3,0,0
42666697,42666189,31.185172921097177,117.19769223557864,36.91427,34.71984,36.452366,36.452366,0.17974542,0.16321915,36.83694,1,1,1,3,3,0,0
43169290,43168825,31.185202042603933,117.19769203689754,37.55709,35.362663,36.452366,36.452366,0.18579593,0.16726851,36.83694,1,1,1,3,3,0,0
43672242,43671459,31.185223615421368,117.19769074929071,38.397392,36.202957,36.452366,36.452366,0.18843655,0.16917028,36.83694,1,1,1,3,3,0,0
44174474,44174094,31.18524001279435,117.19768604539148,39.118977,36.924538,36.452366,36.452366,0.19961463,0.17713337,36.83694,1,1,1,3,3,0,0
44667309,44666873,31.1852528354595,117.197680852202,39.362827,37.16838,36.452366,36.452366,0.19220798,0.17542933,36.83694,1,1,1,3,3,0,0
45170094,45169508,31.185264402886695,117.19767573959336,39.306942,37.112495,36.452366,36.452366,0.1976997,0.18140964,36.83694,1,1,1,3,3,0,0
45672748,45672143,31.185279395396613,117.1976701147792,38.838852,36.64439,36.452366,36.452366,0.19101135,0.17866643,36.83694,1,1,1,3,3,0,0
46165363,46164922,31.18529866132215,117.19766118774025,38.336765,36.142292,36.452366,36.452366,0.19382499,0.18201806,36.83694,1,1,1,3,3,0,0
46668081,46667556,31.185320966996315,117.19764967761748,38.028202,35.83372,36.452366,36.452366,0.18956904,0.1789069,36.83694,1,1,1,3,3,0,0
47170576,47170191,31.185342975637354,117.19763693974404,38.403614,36.209106,36.452366,36.452366,0.19555874,0.1818914,36.83694,1,1,1,3,3,0,0
47673635,47672825,31.185360025509148,117.19762487122185,39.15402,36.959515,36.452366,36.452366,0.19452521,0.17921844,36.83694,1,1,1,3,3,0,0
48175850,48175460,31.185374235794725,117.19761375659385,39.774162,37.579647,36.452366,36.452366,0.20249754,0.18317679,36.83694,1,1,1,3,3,0,0
48668651,48668238,31.185384835809778,117.19760307066335,40.192974,37.99846,36.452366,36.452366,0.19861649,0.18002866,36.83694,1,1,1,3,3,0,0
49171253,49170873,31.18539502989466,117.19759191041535,40.518456,38.32393,36.452366,36.452366,0.20669,0.18464251,36.83694,1,1,1,3,3,0,0
49673889,49673507,31.185405353556806,117.19757789276424,40.82367,38.629116,36.452366,36.452366,0.20252676,0.18255846,36.83694,1,1,1,3,3,0,0
50166666,50166285,31.18541666183536,117.19755993882835,40.953335,38.758762,36.452366,36.452366,0.20544755,0.18540664,36.83694,1,1,1,3,3,0,0
50669338,50668919,31.185428888803997,117.19753797324107,40.941586,38.74699,36.452366,36.452366,0.20036572,0.18269709,36.83694,1,1,1,3,3,0,0
51172127,51171553,31.185439927196967,117.19751307761847,41.00375,38.80914,36.452366,36.452366,0.20476927,0.18618855,36.83694,1,1,1,3,3,0,0
51674610,51674187,31.18544981242265,117.19748769225878,41.072212,38.87758,36.452366,36.452366,0.1992377,0.18306835,36.83694,1,1,1,3,3,0,0
52167413,52166966,31.185459202467815,117.19746333047974,41.27803,39.083363,36.452366,36.452366,0.20300248,0.18543205,36.83694,1,1,1,3,3,0,0
52670017,52669599,31.1854701968648,117.19744159736783,41.376667,39.181973,36.452366,36.452366,0.19788654,0.18234286,36.83694,1,1,1,3,3,0,0
53172882,53172233,31.185485216196515,117.19742410473314,41.202778,39.00804,36.452366,36.452366,0.20271628,0.18530981,36.83694,1,1,1,3,3,0,0
53665386,53665011,31.185504972469175,117.19741392724882,40.700336,38.505566,36.452366,36.452366,0.19699022,0.18126006,36.83694,1,1,1,3,3,0,0
54168031,54167644,31.185529619127077,117.19741766776342,39.987152,37.792362,36.452366,36.452366,0.20199665,0.18302573,36.83694,1,1,1,3,3,0,0
54670692,54670277,31.185549277142925,117.19743881229024,39.125134,36.930286,36.452366,36.452366,0.19671586,0.17835137,36.83694,1,1,1,3,3,0,0
55173998,55172909,31.185553953205087,117.19747450715441,38.425667,36.230793,36.452366,36.452366,0.19501697,0.17494403,36.83694,1,1,1,3,3,0,0
55676157,55675541,31.18554040702768,117.1975108763009,38.02797,35.83308,36.452366,36.452366,0.1929941,0.17320096,36.83694,1,1,1,3,3,0,0
56169011,56168317,31.185514004983908,117.19753659868555,37.868023,35.67312,36.452366,36.452366,0.19915116,0.17833005,36.83694,1,1,1,3,3,0,0
56671326,56670947,31.185480862363118,117.19754882385102,38.038464,35.843555,36.452366,36.452366,0.19685754,0.17822269,36.83694,1,1,1,3,3,0,0
57174930,57173577,31.185447245680535,117.19754915808247,38.55424,36.35933,36.452366,36.452366,0.19374545,0.17693545,36.83694,1,1,1,3,3,0,0
57666748,57666351,31.18541832613513,117.19754243442496,39.28015,37.085243,36.452366,36.452366,0.19779085,0.18005261,36.83694,1,1,1,3,3,0,0
58169686,58168981,31.185395882815563,117.19753113085993,40.21851,38.023598,36.452366,36.452366,0.19660574,0.178787,36.83694,1,1,1,3,3,0,0
58672003,58671611,31.18537742869665,117.19751882267435,41.05678,38.861866,36.452366,36.452366,0.2024433,0.18234,36.83694,1,1,1,3,3,0,0
59174646,59174240,31.18535977140646,117.1975050363348,41.709694,39.514763,36.452366,36.452366,0.1983005,0.18022332,36.83694,1,1,1,3,3,0,0
59667408,59667015,31.18534240972313,117.19748844719375,42.23874,40.043804,36.452366,36.452366,0.19463065,0.17802395,36.83694,1,1,1,3,3,0,0
60170393,60169644,31.18532376405656,117.19747062378347,42.81065,40.615704,36.452366,36.452366,0.19235049,0.17662106,36.83694,1,1,1,3,3,0,0
60672664,60672274,31.185303768841166,117.19745247628052,43.53066,41.3357,36.452366,36.452366,0.1968795,0.17991182,36.83694,1,1,1,3,3,0,0
61165432,61165048,31.18528374103187,117.19743375985956,44.32351,42.12854,36.452366,36.452366,0.2014949,0.18266216,36.83694,1,1,1,3,3,0,0
61668062,61667677,31.185260786164733,117.19741908694462,45.294117,43.09912,36.452366,36.452366,0.19761585,0.18017589,36.83694,1,1,1,3,3,0,0
62170732,62170307,31.18523751983449,117.19741274281753,46.438427,44.24343,36.452366,36.452366,0.2028625,0.18329012,36.83694,1,1,1,3,3,0,0
62673366,62672937,31.18521325300038,117.19741510424024,47.46616,45.271133,36.452366,36.452366,0.19916677,0.18069415,36.83694,1,1,1,3,3,0,0
63166195,63165711,31.185188909493483,117.19742610236958,48.420567,46.225517,36.452366,36.452366,0.20355411,0.18287991,36.83694,1,1,1,3,3,0,0
63668735,63668340,31.18516671442973,117.19744567765757,49.36085,47.165783,36.452366,36.452366,0.19937868,0.18035518,36.83694,1,1,1,3,3,0,0
64171371,64170969,31.185150458126365,117.19747568403979,50.103836,47.908764,36.452366,36.452366,0.20441309,0.18299164,36.83694,1,1,1,3,3,0,0
64674098,64673598,31.185144293279624,117.19751283904239,50.655167,48.4601,36.452366,36.452366,0.20039652,0.18021563,36.83694,1,1,1,3,3,0,0
65166756,65166371,31.18515291934974,117.19754639593133,51.103237,48.90817,36.452366,36.452366,0.20442408,0.18296532,36.83694,1,1,1,3,3,0,0
65669687,65668999,31.185172922736392,117.1975704208442,51.59809,49.403027,36.452366,36.452366,0.20044057,0.18095437,36.83694,1,1,1,3,3,0,0
66172008,66171627,31.185196350206944,117.19758007869396,52.412693,50.217632,36.452366,36.452366,0.20553328,0.18482658,36.83694,1,1,1,3,3,0,0
66675500,66674254,31.18521673680794,117.19757687299641,53.232582,51.037525,36.452366,36.452366,0.20474671,0.1839173,36.83694,1,1,1,3,3,0,0
67167590,67167026,31.18523384664119,117.19756374977355,53.700436,51.505383,36.452366,36.452366,0.21090107,0.18794596,36.83694,1,1,1,3,3,0,0
67670163,67669653,31.185245931950373,117.19753682792539,53.648663,51.45361,36.452366,36.452366,0.20641024,0.18527567,36.83694,1,1,1,3,3,0,0
68172900,68172279,31.185244531946655,117.19749741731103,52.802376,50.607327,36.452366,36.452366,0.20260204,0.18322839,36.83694,1,1,1,3,3,0,0
68675292,68674906,31.18522171708505,117.19745915170463,52.14027,49.945213,36.452366,36.452366,0.20559289,0.1867792,36.83694,1,1,1,3,3,0,0
69168099,69167675,31.185187129848366,117.1974330305142,52.379707,50.184654,36.452366,36.452366,0.20896605,0.19008829,36.83694,1,1,1,3,3,0,0
69670716,69670300,31.185151813158008,117.19742029972441,53.610245,51.415173,36.452366,36.452366,0.20643896,0.1879588,36.83694,1,1,1,3,3,0,0
70173319,70172924,31.185124004305333,117.19742246028616,55.423546,53.228477,36.452366,36.452366,0.20444264,0.18604502,36.83694,1,1,1,3,3,0,0
70666076,70665693,31.18510455216693,117.19743506837678,56.990604,54.79553,36.452366,36.452366,0.20286599,0.18391757,36.83694,1,1,1,3,3,0,0
71168926,71168317,31.185090931886428,117.19745895461276,57.814037,55.618958,36.452366,36.452366,0.2103577,0.18843877,36.83694,1,1,1,3,3,0,0
71671325,71670941,31.185089594157077,117.19749279814393,57.51563,55.320553,36.452366,36.452366,0.20710072,0.18651319,36.83694,1,1,1,3,3,0,0
72174509,72173564,31.18510938058147,117.19752804508279,56.685024,54.489952,36.452366,36.452366,0.20397763,0.18490176,36.83694,1,1,1,3,3,0,0
72666757,72666331,31.18514141986027,117.19754941262137,56.58494,54.38988,36.452366,36.452366,0.20967771,0.18978609,36.83694,1,1,1,3,3,0,0
73169374,73168953,31.18517615393986,117.19755442208216,57.345394,55.15035,36.452366,36.452366,0.21789147,0.19601804,36.83694,1,1,1,3,3,0,0
73672004,73671575,31.185204444165464,117.19754489259297,58.739513,56.544483,36.452366,36.452366,0.21524566,0.19312999,36.83694,1,1,1,3,3,0,0
74164774,74164341,31.18522395859557,117.19752759776058,60.227367,58.032337,36.452366,36.452366,0.21887083,0.194942,36.83694,1,1,1,3,3,0,0
74667614,74666961,31.185235578251863,117.19750270116629,61.422,59.226974,36.452366,36.452366,0.21319216,0.19043219,36.83694,1,1,1,3,3,0,0
75170048,75169582,31.185236238881206,117.19747182228332,62.10865,59.913612,36.452366,36.452366,0.2162661,0.19253078,36.83694,1,1,1,3,3,0,0
75672586,75672202,31.185221917429285,117.19744090226466,62.281563,60.086517,36.452366,36.452366,0.21177638,0.18920997,36.83694,1,1,1,3,3,0,0
76175716,76174822,31.185191801569566,117.19741825207906,62.199554,60.004486,36.452366,36.452366,0.21483354,0.1922025,36.83694,1,1,1,3,3,0,0
76667973,76667586,31.18515454668879,117.19740976463402,62.309147,60.114063,36.452366,36.452366,0.20918341,0.1887622,36.83694,1,1,1,3,3,0,0
77170689,77170205,31.185117007991792,117.19741656759537,62.923904,60.72879,36.452366,36.452366,0.21279557,0.19183356,36.83694,1,1,1,3,3,0,0
77673296,77672824,31.185088624196315,117.1974309735825,64.09943,61.904316,36.452366,36.452366,0.2084319,0.18813144,36.83694,1,1,1,3,3,0,0
78165965,78165587,31.185069504374162,117.19744855677372,65.42545,63.23032,36.452366,36.452366,0.21178938,0.18998021,36.83694,1,1,1,3,3,0,0
78668833,78668205,31.185053442138503,117.19746851666123,66.65684,64.46171,36.452366,36.452366,0.2076767,0.18594861,36.83694,1,1,1,3,3,0,0
79171236,79170823,31.185038637088937,117.19749310933719,67.62786,65.43274,36.452366,36.452366,0.21248077,0.18810673,36.83694,1,1,1,3,3,0,0
79673825,79673442,31.185027231308013,117.19752402582365,68.35964,66.164536,36.452366,36.452366,0.20845476,0.18483914,36.83694,1,1,1,3,3,0,0
80176441,80176060,31.185021349183145,117.19756066414153,69.024765,66.829666,36.452366,36.452366,0.21289775,0.18706645,36.83694,1,1,1,3,3,0,0
80669336,80668822,31.185020349711685,117.19759880070164,69.873245,67.67816,36.452366,36.452366,0.2083423,0.18351379,36.83694,1,1,1,3,3,0,0
81171829,81171440,31.18502326345576,117.19763478171619,71.079865,68.8848,36.452366,36.452366,0.21292236,0.18608709,36.83694,1,1,1,3,3,0,0
81674516,81674058,31.185027828369844,117.19766722574141,72.222626,70.027596,36.452366,36.452366,0.20883048,0.18330163,36.83694,1,1,1,3,3,0,0
82167431,82166820,31.185032917467783,117.19769533827368,73.21761,71.02261,36.452366,36.452366,0.20490447,0.18070054,36.83694,1,1,1,3,3,0,0
82670020,82669438,31.185038538222525,117.19772263316212,73.9043,71.70932,36.452366,36.452366,0.2027819,0.17960651,36.83694,1,1,1,3,3,0,0
83172470,83172056,31.185045452461,117.19774863940805,74.38501,72.19004,36.452366,36.452366,0.2085172,0.18331815,36.83694,1,1,1,3,3,0,0
83675312,83674674,31.18505262256367,117.19777448931879,74.58963,72.3947,36.452366,36.452366,0.20618084,0.18242891,36.83694,1,1,1,3,3,0,0
84168035,84167436,31.185060864998903,117.19779787270332,74.755104,72.56021,36.452366,36.452366,0.20394054,0.18170369,36.83694,1,1,1,3,3,0,0
84670575,84670054,31.18506977526166,117.19781839998603,74.91218,72.71731,36.452366,36.452366,0.20274639,0.18147443,36.83694,1,1,1,3,3,0,0
85173071,85172671,31.18508031690347,117.19783658808217,74.93188,72.737045,36.452366,36.452366,0.20886324,0.18576822,36.83694,1,1,1,3,3,0,0
85666247,85665433,31.18509523504791,117.19785141740637,74.79821,72.603424,36.452366,36.452366,0.2059951,0.18502176,36.83694,1,1,1,3,3,0,0
86168434,86168050,31.185115741779132,117.19786305098944,74.37752,72.18276,36.452366,36.452366,0.21135893,0.18877958,36.83694,1,1,1,3,3,0,0
86671065,86670667,31.18514041009979,117.19786696524916,74.00599,71.81128,36.452366,36.452366,0.20821907,0.1872715,36.83694,1,1,1,3,3,0,0
87173682,87173284,31.185167141490926,117.19786293815064,73.62412,71.42945,36.452366,36.452366,0.21317638,0.19046818,36.83694,1,1,1,3,3,0,0
87676305,87675900,31.185192201946066,117.19785248075908,73.42596,71.23132,36.452366,36.452366,0.2093145,0.1881726,36.83694,1,1,1,3,3,0,0
88169041,88168661,31.185211216278176,117.19783611925014,73.540726,71.34613,36.452366,36.452366,0.2132574,0.1901558,36.83694,1,1,1,3,3,0,0
88671658,88671277,31.185226839619475,117.19781502829322,73.7114,71.51684,36.452366,36.452366,0.20905644,0.18785511,36.83694,1,1,1,3,3,0,0
89174338,89173893,31.185239484417973,117.19779373339969,74.06586,71.871315,36.452366,36.452366,0.21341665,0.1901011,36.83694,1,1,1,3,3,0,0
89667035,89666653,31.18524852339525,117.1977726462916,74.4653,72.27079,36.452366,36.452366,0.20874247,0.18713927,36.83694,1,1,1,3,3,0,0
90169872,90169268,31.185253629301364,117.19775095123711,74.98601,72.79151,36.452366,36.452366,0.21306503,0.18937661,36.83694,1,1,1,3,3,0,0
90672263,90671884,31.185252171953124,117.1977303571771,75.581024,73.386536,36.452366,36.452366,0.20834935,0.18707283,36.83694,1,1,1,3,3,0,0
91175419,91174499,31.185243430512553,117.19771336458943,76.240204,74.04572,36.452366,36.452366,0.21264961,0.1895653,36.83694,1,1,1,3,3,0,0
91667904,91667258,31.185228560872673,117.197699512863,76.500916,74.30643,36.452366,36.452366,0.20731573,0.18678327,36.83694,1,1,1,3,3,0,0
92170255,92169874,31.18520628780415,117.19768950905491,75.54526,73.35078,36.452366,36.452366,0.21114409,0.1897381,36.83694,1,1,1,3,3,0,0
92672866,92672488,31.185179222818952,117.1977041929991,73.41828,71.223816,36.452366,36.452366,0.20724796,0.1877167,36.83694,1,1,1,3,3,0,0
93165682,93165246,31.185160515797847,117.19774394546323,71.29528,69.10083,36.452366,36.452366,0.21042252,0.19040643,36.83694,1,1,1,3,3,0,0
93668267,93667859,31.185156294954858,117.19779436780341,70.14927,67.95485,36.452366,36.452366,0.20602018,0.188302,36.83694,1,1,1,3,3,0,0
94170945,94170472,31.18515968047131,117.19784133759664,70.32144,68.12704,36.452366,36.452366,0.21029676,0.19138561,36.83694,1,1,1,3,3,0,0
94673472,94673084,31.18516197634426,117.19787751741782,71.301216,69.106834,36.452366,36.452366,0.20626688,0.18838379,36.83694,1,1,1,3,3,0,0
95166657,95165841,31.185159717140383,117.19790208094194,72.217804,70.023445,36.452366,36.452366,0.21003777,0.19010617,36.83694,1,1,1,3,3,0,0
95668878,95668453,31.185153559835033,117.19791925641105,72.56119,70.36685,36.452366,36.452366,0.20968656,0.18811028,36.83694,1,1,1,3,3,0,0
96171457,96171065,31.185142184520735,117.19792791798916,72.33578,70.141464,36.452366,36.452366,0.21819438,0.19108209,36.83694,1,1,1,3,3,0,0
96674055,96673677,31.185125318423324,117.19792391755648,71.194695,69.00041,36.452366,36.452366,0.21941447,0.19024731,36.83694,1,1,1,3,3,0,0
97167273,97166433,31.185115432403894,117.19790214093037,68.5952,66.40097,36.452366,36.452366,0.22291668,0.19024678,36.83694,1,1,1,3,3,0,0
97669442,97669044,31.185129413441164,117.19787078618805,65.622536,63.428318,36.452366,36.452366,0.22722316,0.19170846,36.83694,1,1,1,3,3,0,0
98172097,98171655,31.185158737256952,117.1978388226163,64.05634,61.862144,36.452366,36.452366,0.23414353,0.19694673,36.83694,1,1,1,3,3,0,0
98664806,98664409,31.18518788991831,117.19781240034612,64.2066,62.01241,36.452366,36.452366,0.22744137,0.19535714,36.83694,1,1,1,3,3,0,0
99167438,99167019,31.185209211527393,117.19779171832097,65.36061,63.16643,36.452366,36.452366,0.22935025,0.1979278,36.83694,1,1,1,3,3,0,0
99670005,99669628,31.185223126939636,117.19777774706978,66.49894,64.30476,36.452366,36.452366,0.2248283,0.19608434,36.83694,1,1,1,3,3,0,0
100173005,100172238,31.18523158610588,117.19776635187323,67.091545,64.89736,36.452366,36.452366,0.21913409,0.1931139,36.83694,1,1,1,3,3,0,0
100675388,100674848,31.18523129922566,117.19775249310976,67.02747,64.83329,36.452366,36.452366,0.22149582,0.19451764,36.83694,1,1,1,3,3,0,0
101168051,101167604,31.185220315031522,117.19773723526941,65.84606,63.65188,36.452366,36.452366,0.2232733,0.19558445,36.83694,1,1,1,3,3,0,0
101670615,101670214,31.18519851913828,117.19773716833966,62.837563,60.643368,36.452366,36.452366,0.21948512,0.19232015,36.83694,1,1,1,3,3,0,0
102173207,102172824,31.185175430928748,117.19776727733482,59.699688,57.505505,36.452366,36.452366,0.22215731,0.19316776,36.83694,1,1,1,3,3,0,0
102666100,102665578,31.185158283053592,117.19781372889811,58.185608,55.991432,36.452366,36.452366,0.21548817,0.18912396,36.83694,1,1,1,3,3,0,0
103168577,103168186,31.185147707438936,117.19786247828362,58.072956,55.878788,36.452366,36.452366,0.21854568,0.19065668,36.83694,1,1,1,3,3,0,0
103671273,103670794,31.185146212008192,117.19790423784814,58.866047,56.671917,36.452366,36.452366,0.21383692,0.18746962,36.83694,1,1,1,3,3,0,0
104174046,104173402,31.18515055115574,117.19793421740759,59.93551,57.741394,36.452366,36.452366,0.21065015,0.18495286,36.83694,1,1,1,3,3,0,0
104677220,104676010,31.185158929060513,117.19795693496735,60.549267,58.35516,36.452366,36.452366,0.21700145,0.18808298,36.83694,1,1,1,3,3,0,0
105169387,105168763,31.18517147037153,117.19797065787176,60.69429,58.500206,36.452366,36.452366,0.22262284,0.19086532,36.83694,1,1,1,3,3,0,0
105671781,105671370,31.18519020620292,117.19797477643824,60.329247,58.135178,36.452366,36.452366,0.21863878,0.18901573,36.83694,1,1,1,3,3,0,0
106174391,106173978,31.185214916267743,117.19796462716819,59.32973,57.135666,36.452366,36.452366,0.21423389,0.18733703,36.83694,1,1,1,3,3,0,0
106667171,106666731,31.185237376980023,117.19793932315368,58.304775,56.11072,36.452366,36.452366,0.21029124,0.18528502,36.83694,1,1,1,3,3,0,0
107169818,107169338,31.185252556626263,117.1979029352926,57.77895,55.58492,36.452366,36.452366,0.21461327,0.18834308,36.83694,1,1,1,3,3,0,0
107672329,107671945,31.185259238365074,117.1978644960923,57.71803,55.524,36.452366,36.452366,0.21104744,0.18636827,36.83694,1,1,1,3,3,0,0
108175134,108174552,31.185258889782947,117.19782954202476,58.068043,55.874023,36.452366,36.452366,0.20785977,0.18410973,36.83694,1,1,1,3,3,0,0
108667757,108667303,31.18525523229716,117.19780203844039,58.48238,56.288353,36.452366,36.452366,0.21070851,0.18561152,36.83694,1,1,1,3,3,0,0
109170293,109169910,31.185248974257537,117.19778272077308,58.909935,56.715908,36.452366,36.452366,0.21517436,0.1881814,36.83694,1,1,1,3,3,0,0
109672897,109672516,31.185241437130536,117.19776665218144,58.940018,56.745995,36.452366,36.452366,0.2115401,0.18565564,36.83694,1,1,1,3,3,0,0
110166678,110165268,31.18523060197639,117.19775272235619,58.70213,56.508106,36.452366,36.452366,0.20764199,0.18304472,36.83694,1,1,1,3,3,0,0
110668320,110667874,31.18521441882439,117.19773939641507,58.076584,55.88254,36.452366,36.452366,0.20771249,0.18270735,36.83694,1,1,1,3,3,0,0
111170938,111170481,31.18519089761375,117.19772864390524,57.378372,55.184307,36.452366,36.452366,0.2131582,0.1859455,36.83694,1,1,1,3,3,0,0
111673471,111673087,31.18516240232913,117.19772183051653,56.758793,54.56472,36.452366,36.452366,0.2114929,0.18496586,36.83694,1,1,1,3,3,0,0
112166427,112165838,31.18513356167423,117.19772078510431,56.56961,54.375523,36.452366,36.452366,0.21538582,0.18755874,36.83694,1,1,1,3,3,0,0
112668833,112668447,31.18510665959476,117.19772064328203,56.714775,54.520676,36.452366,36.452366,0.21105778,0.18530422,36.83694,1,1,1,3,3,0,0
113171554,113171051,31.185083399171024,117.19772028337239,56.939682,54.74559,36.452366,36.452366,0.21518739,0.18761021,36.83694,1,1,1,3,3,0,0
113674252,113673657,31.185063365773974,117.19772190653873,57.01038,54.81627,36.452366,36.452366,0.2105202,0.18507046,36.83694,1,1,1,3,3,0,0
114167696,114166408,31.18504428642846,117.19772489370413,56.947628,54.75351,36.452366,36.452366,0.21355186,0.18695998,36.83694,1,1,1,3,3,0,0
114669467,114669014,31.185024696417777,117.1977342234974,56.788746,54.594635,36.452366,36.452366,0.2087875,0.18426932,36.83694,1,1,1,3,3,0,0
115172368,115171620,31.18500860048917,117.19775787254838,55.63518,53.441055,36.452366,36.452366,0.20494819,0.18188262,36.83694,1,1,1,3,3,0,0
115674672,115674226,31.185011034473817,117.1977902140624,53.245384,51.051266,36.452366,36.452366,0.21153748,0.1852231,36.83694,1,1,1,3,3,0,0
116167352,116166976,31.18503630225295,117.1978159814527,50.801502,48.607388,36.452366,36.452366,0.2171447,0.18797919,36.83694,1,1,1,3,3,0,0
