timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
120947035,120759400,0.119122505,0.15330982,-0.021788716,0.26792806,0.03535887,-0.029937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24856567,0.0,0.0,0.0,0.0,-0.0023758113,-0.023132456,-0.034396805,-0.0023758113,0.15196012,0.33974108,0.10048759,0.0,0.0,12.03509,-0.23906878,0.0,0.0
121449698,121262004,-0.029101372,-0.38598627,-0.3429768,0.22699727,-0.0782111,0.010402679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13859558,0.0,0.0,0.0,0.0,0.0077207973,0.0077207973,0.004643416,-0.0074853003,0.4134043,0.29780912,0.13199902,0.0,0.0,12.03509,-0.17229654,0.0,0.0
121952253,121764608,-0.11270094,-0.01739493,-0.3150779,0.18130788,-0.0961485,-0.09234238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51439285,0.0,0.0,0.0,0.0,0.021470144,0.021470144,0.011993967,-0.005474426,0.6643404,0.16110696,0.2758723,0.0,0.0,12.03509,-0.1673358,0.0,0.0
122455134,122267211,0.074952126,0.023822904,-0.5355418,-0.040040813,-0.121924356,-0.16595078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169922,0.0,0.0,0.0,0.0,0.021022927,0.021022927,0.018153112,-0.019713938,0.73562765,0.07291846,0.31593,0.0,0.0,12.03509,-0.03588072,0.0,0.0
122947703,122759960,-0.2379322,0.27988875,-0.13622785,-0.12413057,-0.09826833,-0.23472214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522598,0.0,0.0,0.0,0.0,0.026559737,0.026559737,0.018715948,-0.021358717,0.74348295,-0.020042539,0.28661752,0.0,0.0,12.03509,-0.10636137,0.0,0.0
123450499,123262563,-0.12322283,0.09640694,-0.036269132,-0.20541464,-0.09690167,-0.25735092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24076462,0.0,0.0,0.0,0.0,0.03150437,0.03150437,0.01900217,-0.02582325,0.64605224,0.11612669,0.29181892,0.0,0.0,12.03509,-0.18017931,0.0,0.0
123953030,123765166,0.4626367,0.06060195,0.18967682,-0.16721861,-0.07220475,-0.3813362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17785645,0.0,0.0,0.0,0.0,0.028699517,0.022135705,0.028699517,-0.022560408,0.23219432,0.79391026,0.3832658,0.0,0.0,12.03509,-0.304301,0.0,0.0
124446666,124257915,0.33574092,-0.22413349,-0.0046346188,-0.1766987,-0.15663117,-0.26500702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076187134,0.0,0.0,0.0,0.0,0.026971012,0.017096918,0.026971012,-0.04366419,-0.38669878,0.9611752,0.2902876,0.0,0.0,12.03509,-0.24545914,0.0,0.0
124948394,124760518,-0.39029956,-0.13894701,-0.42934155,-0.16045205,-0.049601045,-0.23582458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6717224,0.0,0.0,0.0,0.0,0.012938857,0.0080139395,0.012938857,-0.014078185,-0.077926576,0.9051571,0.17275298,0.0,0.0,12.03509,-0.11080984,0.0,0.0
125450819,125263121,-0.13048172,0.174541,-0.83320355,-0.26134422,0.010090932,-0.16728973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.706398,0.0,0.0,0.0,0.0,-0.0077515543,-0.011319945,-0.01742503,-0.0077515543,0.105430394,0.22083044,0.039826334,0.0,0.0,12.03509,-0.010308394,0.0,0.0
125953369,125765724,0.07913971,0.45365357,-0.5173352,-0.15987916,0.12149985,-0.24323654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24679184,0.0,0.0,0.0,0.0,-0.0031534433,-0.006198285,-0.019208908,-0.0031534433,0.39929846,-0.013910763,0.08791101,0.0,0.0,12.03509,-0.07899401,0.0,0.0
126455964,126268326,0.19105959,0.45935047,-0.11088467,-0.092662215,0.18608347,-0.22912598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013710022,0.0,0.0,0.0,0.0,0.0008518994,-0.0037616482,-0.02224838,0.0008518994,0.30920357,0.08564027,0.17697734,0.0,0.0,12.03509,0.03220493,0.0,0.0
126948746,126761074,0.57260084,0.39013588,0.08512193,0.038513456,0.22825304,-0.34710693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03591156,0.0,0.0,0.0,0.0,-0.0042130053,-0.0069973283,-0.014286488,-0.0042130053,-0.22721481,0.07930846,-0.38117418,0.0,0.0,12.03509,-0.025974562,0.0,0.0
127451373,127263676,0.011964798,-0.008355141,-0.0044676214,0.08850469,0.26778305,-0.23613358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38430786,0.0,0.0,0.0,0.0,-0.00092227664,-0.00092227664,-0.029898465,-0.005175203,-0.17171401,0.37028465,-1.0413665,0.0,0.0,12.03509,-0.008637004,0.0,0.0
127953915,127766279,0.4290018,0.201532,1.0225585,0.21592498,0.29401034,-0.27724457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12154007,0.0,0.0,0.0,0.0,0.012131393,-0.009069277,-0.010903545,0.012131393,0.17191538,-0.03532352,-1.8193092,0.0,0.0,12.03509,0.25293487,0.0,0.0
128446722,128259027,-0.22678614,0.19539559,0.48326784,0.1961916,0.3394803,-0.17713165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031280518,0.0,0.0,0.0,0.0,0.007816821,-0.011798816,-0.02523905,0.007816821,-0.12654737,-0.05732053,-1.7568231,0.0,0.0,12.03509,-0.076836705,0.0,0.0
128949311,128761630,-0.28376818,0.14751971,0.5892006,0.21432187,0.31420052,-0.25482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24263763,0.0,0.0,0.0,0.0,0.012669414,-0.012931374,-0.02197966,0.012669414,-0.12631795,0.027544053,-1.8477378,0.0,0.0,12.03509,-0.04222332,0.0,0.0
129451877,129264232,-0.22998428,-0.15908432,0.7430569,0.19125137,0.27762657,-0.20472717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16290665,0.0,0.0,0.0,0.0,0.012675762,-0.024585847,-0.007204972,0.012675762,0.03956899,0.1038689,-1.8853838,0.0,0.0,12.03509,-0.007702714,0.0,0.0
129954732,129766834,0.082657814,0.20247889,0.5149943,0.2205551,0.26968753,-0.31453705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27481842,0.0,0.0,0.0,0.0,0.012166917,-0.023391712,0.0001898557,0.012166917,0.0026404858,0.2716854,-1.7054048,0.0,0.0,12.03509,0.0077658733,0.0,0.0
130447251,130259582,0.11790609,0.37827218,0.59511113,0.24145868,0.2664464,-0.30025864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023216248,0.0,0.0,0.0,0.0,0.0060284436,-0.0075744446,-0.01490283,0.0060284436,0.57896537,0.20115376,-1.8274763,0.0,0.0,12.03509,0.0008739471,0.0,0.0
130950119,130762185,0.2022717,0.21708703,0.41099253,0.3336719,0.30369845,-0.3713913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024166107,0.0,0.0,0.0,0.0,0.0030380785,-0.01822428,-0.009574324,0.0030380785,0.48403728,0.18640672,-1.858348,0.0,0.0,12.03509,-0.030643253,0.0,0.0
131452428,131264788,0.07500744,0.594035,0.29156533,0.3618684,0.31602886,-0.38233566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818779,0.0,0.0,0.0,0.0,0.009418815,-0.014059215,-0.0017372966,0.009418815,0.58430064,0.40438813,-1.839957,0.0,0.0,12.03509,0.06532907,0.0,0.0
131955284,131767390,0.30227232,0.6469538,0.23493886,0.3269245,0.32646802,-0.4398079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03929901,0.0,0.0,0.0,0.0,0.0075927973,-0.018286001,-0.0030638725,0.0075927973,1.1883016,0.7556592,-1.3585575,0.0,0.0,12.03509,-0.032202683,0.0,0.0
132447811,132260138,0.19762564,0.34886682,0.38329032,0.33154923,0.3029651,-0.47462082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28287125,0.0,0.0,0.0,0.0,0.013992816,-0.013791306,-0.0133933425,0.013992816,0.16157946,0.06696589,-1.7709409,0.0,0.0,12.03509,-0.103813216,0.0,0.0
132950481,132762741,0.13890076,0.15723777,0.16214219,0.2951579,0.21822974,-0.42264557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25457,0.0,0.0,0.0,0.0,0.021124333,-0.014599867,-0.0076397983,0.021124333,0.36122322,0.91190463,-1.6808213,0.0,0.0,12.03509,-0.029768864,0.0,0.0
133453179,133265344,0.43114138,0.41627026,0.31250262,0.34943604,0.16785772,-0.43860626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41559982,0.0,0.0,0.0,0.0,0.02895236,-0.013776356,-0.017000236,0.02895236,0.3889469,0.8584156,-1.7341733,0.0,0.0,12.03509,0.02611217,0.0,0.0
133946627,133758092,0.5188575,0.23951006,0.6673726,0.31567538,0.177545,-0.4235077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7514496,0.0,0.0,0.0,0.0,0.020153373,-0.00390846,0.010459319,0.020153373,0.19357744,0.116872296,0.090434015,0.0,0.0,12.03509,-0.18893124,0.0,0.0
134448410,134260694,-0.69904065,0.14732409,-0.14516687,0.22497016,0.14195703,-0.4227829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74656296,0.0,0.0,0.0,0.0,0.032224,-0.0121663585,-0.01045762,0.032224,-0.25150785,0.25732282,-0.09074479,0.0,0.0,12.03509,0.114855126,0.0,0.0
134950945,134763297,-0.055461884,0.19625807,-0.050801657,0.19951233,0.145954,-0.32572556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580673,0.0,0.0,0.0,0.0,0.02726549,-0.0168471,-0.003397733,0.02726549,-0.21321237,0.19594076,-0.08716518,0.0,0.0,12.03509,0.024541784,0.0,0.0
135453597,135265899,-0.23820177,0.13486242,-0.3506933,0.19158146,0.14300597,-0.44770432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062988,0.0,0.0,0.0,0.0,0.030142397,-0.010677036,0.008256406,0.030142397,-0.036062747,0.095627084,-0.011832297,0.0,0.0,12.03509,-0.03508418,0.0,0.0
135946491,135758647,-0.2651739,0.24213266,-0.45011213,0.18562748,0.01248705,-0.44974136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8357544,0.0,0.0,0.0,0.0,0.031108648,0.00068380684,-0.0090486705,0.031108648,0.28728503,0.11531911,0.10565907,0.0,0.0,12.03509,-0.13826223,0.0,0.0
136448886,136261249,-0.32259274,0.24407196,-0.37945113,0.19161922,0.048309095,-0.34189606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77106476,0.0,0.0,0.0,0.0,0.017271817,-0.0011159186,0.0030260682,0.017271817,0.46239203,0.16796921,0.11099893,0.0,0.0,12.03509,-0.10834434,0.0,0.0
136951532,136763852,-0.16234756,0.2499299,-0.35467044,0.15353215,9.305375e-05,-0.18397903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1161613,0.0,0.0,0.0,0.0,0.048217237,-0.0058913063,-0.0129523575,0.048217237,0.21875942,-0.36023164,0.00917685,0.0,0.0,12.03509,0.0069093104,0.0,0.0
137444233,137256599,0.51842844,-0.027850628,-0.20132667,0.19209337,0.05612733,-0.016975403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994507,0.0,0.0,0.0,0.0,0.046985447,-0.004586193,-0.007386148,0.046985447,0.101822555,0.12382698,0.02566129,0.0,0.0,12.03509,-0.05997653,0.0,0.0
137947067,137759201,0.19676954,-0.027329922,0.5907484,0.11243215,-0.0104754735,-0.06015396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36848068,0.0,0.0,0.0,0.0,0.04818836,-0.003288547,0.0012177527,0.04818836,0.4304445,0.31367436,-1.7218142,0.0,0.0,12.03509,-0.04643883,0.0,0.0
138449520,138261802,0.20385985,0.07509518,0.67309403,0.073493555,-0.04661941,0.0065231323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19540024,0.0,0.0,0.0,0.0,0.037887305,-0.014415912,0.0036076903,0.037887305,0.095457315,-0.021068886,-1.7554985,0.0,0.0,12.03509,-0.013773369,0.0,0.0
