timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
165355461,165355369,4325386,1.0748518,-0.3526025,-0.032170985,nan,0,0,0,0,5
166355895,166355783,4325386,0.46083337,-0.29422602,-0.17875136,nan,0,0,0,0,5
167356284,167356197,4325386,0.9774866,1.0134925,-0.17022924,nan,0,0,0,0,5
168356698,168356611,4325386,-0.04538026,0.57439053,-0.13294499,nan,0,0,0,0,5
169354624,169354531,4325386,1.1151187,1.2864132,0.098430425,nan,0,0,0,0,5
170355032,170354944,4325386,0.9416937,0.28676918,-0.057737328,nan,0,0,0,0,5
171357942,171357852,4325386,0.7567638,-0.6542854,-0.032384038,nan,0,0,0,0,5
172353363,172353276,4325386,0.7224623,-0.32170984,-0.06455502,nan,0,0,0,0,5
173356272,173356184,4325386,0.2509763,0.459342,0.5307147,nan,0,0,0,0,5
174356686,174356596,4325386,1.1100055,0.20602213,0.043249734,nan,0,0,0,0,5
175357096,175357009,4325386,-0.40884846,0.78893477,0.23478426,nan,0,0,0,0,5
176355020,176354927,4325386,-0.6905044,0.1885518,0.636602,nan,0,0,0,0,5
177355435,177355340,4325386,-0.8443285,-0.60187435,0.20176107,nan,0,0,0,0,5
178358338,178358247,4325386,-1.7436247,-0.39436087,0.12314456,nan,0,0,0,0,5
179353758,179353670,4325386,1.1662514,0.08287757,-0.07861651,nan,0,0,0,0,5
180356662,180356576,4325386,0.36112463,-0.14679343,0.16852482,nan,0,0,0,0,5
181357075,181356988,4325386,1.4157363,0.34706312,0.13656689,nan,0,0,0,0,5
182357489,182357399,4325386,0.080960095,-0.23648869,0.18876484,nan,0,0,0,0,5
183355471,183355316,4325386,-0.070946604,0.8532767,-0.14615427,nan,0,0,0,0,5
184355813,184355727,4325386,-0.02002697,0.061785333,-0.009161274,nan,0,0,0,0,5
185356225,185356139,4325386,-0.0038349517,-0.011504855,0.0029827403,nan,0,0,0,0,5
186354150,186354058,4325386,-0.010226538,-0.010865697,0.0072437976,nan,0,0,0,0,5
