timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
25025497,24836694,24837604,0,-37.068245,1.2996002,0.20065689,0.16159177,1.3513978,0.0011917495,0.00083337456,1,0,1
25528145,25338762,25340228,0,-37.075413,1.265625,0.19708633,0.18422307,1.3161238,0.001180528,0.0010517968,1,0,1
26030715,25840689,25842851,0,-37.120956,1.2166091,0.21169662,0.20213345,1.2639374,0.0014182811,0.0012818577,1,0,1
26523702,26333691,26335620,0,-37.12675,1.181569,0.21312714,0.20645615,1.2281485,0.0014794033,0.0013602457,1,0,1
27026088,26836690,26838244,0,-37.21533,1.142761,0.25391388,0.22943552,1.1869963,0.0021726186,0.0017454154,1,0,1
27538572,27341690,27350725,0,-37.307426,1.1172491,0.27441406,0.23973776,1.1617478,0.0025927513,0.0019523421,1,0,1
28031515,27834706,27843495,0,-37.37216,1.0795211,0.32945633,0.29589415,1.1219575,0.0038697177,0.0031377387,1,0,1
28524285,28333690,28336265,0,-37.28792,1.0444841,0.18556595,0.26187384,1.0854946,0.0012689043,0.0025396692,1,0,1
29026823,28829690,28838891,0,-37.23667,1.016064,0.114933014,0.18913536,1.0559888,0.0005003689,0.0014737298,1,0,1
29529401,29338693,29341518,0,-37.277065,0.9900251,0.1409607,0.15219152,1.0287391,0.000772593,0.00096820295,1,0,1
30032145,29835690,29844145,0,-37.249294,0.97022516,0.16252136,0.14652541,1.0078899,0.0010482571,0.0008745353,1,0,1
30524788,30332704,30336917,0,-37.278946,0.94867605,0.1858406,0.1764988,0.98526573,0.0014021286,0.001283358,1,0,1
31038302,30839710,30849400,0,-37.20663,0.9254441,0.056266785,0.12533501,0.96157694,0.0001316983,0.0007410971,1,0,1
31530203,31342046,31342173,0,-37.21445,0.90630406,0.09980774,0.108389385,0.9435674,0.00042229454,0.0005411236,1,0,1
32032742,31837695,31844802,0,-37.22268,0.8779691,0.110126495,0.10647004,0.9144866,0.0005304766,0.0005046122,1,0,1
32525427,32336805,32337575,0,-37.27769,0.85192907,0.14919281,0.12543012,0.8874775,0.0010032252,0.0007155222,1,0,1
33028346,32837693,32840205,0,-37.314323,0.8281,0.13659286,0.13962229,0.8629608,0.00086481846,0.00090078294,1,0,1
33530925,33339847,33342837,0,-37.291992,0.811801,0.05801773,0.101274356,0.84755725,0.00015885923,0.0005293617,1,0,1
34043219,33846711,33855321,0,-37.26999,0.79388106,0.022903442,0.06202075,0.8288168,2.531646e-05,0.00025210707,1,0,1
34535938,34346793,34348096,0,-37.251904,0.77792406,0.015510559,0.037117068,0.813543,1.1828628e-05,0.00011522307,1,0,1
35038589,34846701,34850727,0,-37.234535,0.75516105,-0.0046310425,0.014234204,0.7896131,1.0864336e-06,4.641735e-05,1,0,1
35531355,35341690,35343503,0,-37.253296,0.7396,0.012359619,0.014811048,0.77447915,7.889699e-06,2.7403923e-05,1,0,1
36033977,35837693,35846135,0,-37.250755,0.7191041,-0.0081214905,0.0028742538,0.752584,3.505714e-06,9.692844e-06,1,0,1
36536659,36346689,36348767,0,-37.214954,0.70728105,-0.06191635,-0.028529024,0.7413036,0.00020685907,-7.903284e-05,1,0,1
37039278,36850694,36851400,0,-37.190556,0.69056106,-0.06851578,-0.05447025,0.72308236,0.00025968894,-0.00020137404,1,0,1
37541949,37346690,37354033,0,-37.126762,0.677329,-0.09906769,-0.07594771,0.710162,0.0005527982,-0.00035878445,1,0,1
38034656,37842721,37846810,0,-37.09241,0.660969,-0.1089859,-0.094055146,0.69223046,0.0006863568,-0.00053139584,1,0,1
38537368,38346694,38349445,0,-36.99766,0.6496361,-0.14619446,-0.11497555,0.68123525,0.001254945,-0.00081115356,1,0,1
39030063,38841693,38842222,0,-36.918793,0.6336161,-0.14229965,-0.14099632,0.66370153,0.0012203794,-0.0012293315,1,0,1
39532793,39343691,39344856,0,-36.927887,0.62252104,-0.09753418,-0.12306286,0.65303737,0.00058268744,-0.0009457549,1,0,1
40035328,39841693,39847491,0,-36.898052,0.6052841,-0.09165192,-0.116909645,0.6344739,0.00052957726,-0.00086364464,1,0,1
40539096,40344694,40350126,0,-36.887505,0.59444106,-0.09579468,-0.115104936,0.6239959,0.0005882488,-0.0008525632,1,0,1
41040647,40844690,40852760,0,-36.840443,0.57912105,-0.11616516,-0.110223055,0.60741234,0.0008886447,-0.00079975295,1,0,1
41533567,41341694,41345540,0,-36.794304,0.5700251,-0.080841064,-0.09353008,0.5986107,0.00043669637,-0.00059872423,1,0,1
42036019,41843691,41848175,0,-36.85773,0.5625,-0.10089874,-0.103136756,0.5897647,0.00069048256,-0.0007569299,1,0,1
42539169,42343690,42350810,0,-36.731335,0.5625,-0.14160919,-0.11448209,0.5902297,0.0013590074,-0.0009143323,1,0,1
43031490,42838690,42843590,0,-36.872368,0.5625,-0.116371155,-0.11381386,0.58949214,0.0009189093,-0.0008935111,1,0,1
43534375,43343691,43346225,0,-37.823215,0.5625,-0.032146454,-0.10328603,0.5916768,6.986209e-05,-0.0011868632,1,0,1
44036791,43841694,43848860,0,-38.565975,0.57456404,-0.14848328,-0.09842097,0.60457754,0.0014586902,-0.0008890162,1,0,1
44539376,44341690,44351494,0,-38.848866,0.59444106,-0.31872177,-0.20825315,0.62645555,0.006486243,-0.0034583083,1,0,1
45041978,44850694,44854129,0,-39.12999,0.5990761,-0.28577042,-0.2625021,0.63074905,0.005178905,-0.004793595,1,0,1
45554471,45359695,45366620,0,-38.67377,0.617796,-0.43079758,-0.32178456,0.65122616,0.011399207,-0.007095272,1,0,1
46047410,45858691,45859399,0,-38.353367,0.617796,-0.33680725,-0.3389008,0.6500376,0.0069804653,-0.007390573,1,0,1
46549935,46361164,46362035,0,-37.765903,0.6241,-0.34373474,-0.32177848,0.65759844,0.0071869744,-0.006695902,1,0,1
47042698,46853692,46854812,0,-37.763,0.6209441,-0.30681992,-0.3277885,0.6531331,0.0057653463,-0.006730023,1,0,1
47535443,47343738,47347591,0,-38.34169,0.6272641,-0.28577423,-0.337548,0.66047,0.004945988,-0.0071181906,1,0,1
48038149,47840690,47850226,0,-39.034313,0.632025,-0.32816696,-0.32563016,0.6644949,0.006482732,-0.00651408,1,0,1
48540705,48344690,48352860,0,-39.748505,0.6432041,-0.18994522,-0.27082813,0.67690074,0.0021320223,-0.0048704417,1,0,1
49033563,48843690,48845639,0,-40.24433,0.6496361,-0.123615265,-0.20808284,0.6825903,0.00089545565,-0.0029726527,1,0,1
49536140,49346706,49348273,0,-40.611908,0.669124,-0.07585144,-0.13471045,0.70349634,0.0003271341,-0.0015733909,1,0,1
50039448,49847694,49850907,0,-40.738342,0.6789761,-0.13873672,-0.1128732,0.7123476,0.0010808138,-0.0009921761,1,0,1
50541599,50346689,50353541,0,-40.747448,0.7022441,-0.2535286,-0.16399334,0.7368957,0.0034890554,-0.0017991442,1,0,1
51044120,50848693,50856175,0,-40.664547,0.7106491,-0.2640419,-0.20536724,0.74438876,0.0037463286,-0.0024869011,1,0,1
51536807,51348690,51348954,0,-40.61747,0.7259041,-0.34422302,-0.27153066,0.76047003,0.0062324344,-0.0042429613,1,0,1
52039744,51847722,51851588,0,-40.828632,0.7259041,-0.3083992,-0.30416608,0.7594405,0.005009481,-0.0050834906,1,0,1
52542068,52344690,52354221,0,-41.063572,0.7327361,-0.27761078,-0.28907096,0.7673331,0.004017434,-0.0045033735,1,0,1
53034959,52846691,52846999,0,-41.216488,0.72931606,-0.20885849,-0.25975996,0.7626618,0.0022878747,-0.0036352938,1,0,1
53537506,53345690,53349633,0,-40.86073,0.72931606,-0.25101852,-0.23935273,0.7634516,0.0033013385,-0.003126443,1,0,1
54040165,53846376,53852266,0,-40.29943,0.7191041,-0.20734024,-0.22121985,0.7520315,0.002286605,-0.0026492546,1,0,1
54542934,54346689,54354899,0,-39.35911,0.715716,-0.2949791,-0.23841453,0.74889904,0.0046474976,-0.003277476,1,0,1
55025669,54836694,54837821,0,-38.505955,0.71740913,-0.31181335,-0.29756075,0.7488839,0.0051931986,-0.004985733,1,0,1
55528590,55339689,55340453,0,-37.942425,0.7225,-0.258152,-0.29313973,0.75314903,0.0035394034,-0.0046993494,1,0,1
56040865,55843706,55852940,0,-37.81227,0.7225,-0.1488266,-0.23637956,0.7531948,0.0011762884,-0.0032147232,1,0,1
56543480,56349695,56355572,0,-37.8122,0.7361641,-0.13578415,-0.16178429,0.76882076,0.00095925265,-0.0017156195,1,0,1
57036186,56847690,56848346,0,-38.138176,0.73102504,-0.09035492,-0.119172245,0.7631519,0.0004279102,-0.0009564416,1,0,1
57538848,57341690,57350976,0,-38.564816,0.7361641,-0.1265297,-0.12445617,0.7696357,0.00083206967,-0.0009139011,1,0,1
58031627,57840690,57843750,0,-39.398117,0.73788106,-0.1549797,-0.14608186,0.77061623,0.0012467274,-0.0011891766,1,0,1
58534278,58342703,58346381,0,-40.49481,0.7499561,-0.051509857,-0.1385155,0.784258,0.00013532615,-0.0012890189,1,0,1
59036858,58840694,58849009,0,-41.220562,0.7499561,-0.12594223,-0.12297279,0.7833307,0.0008099489,-0.00093105534,1,0,1
59540253,59344882,59351639,0,-41.957172,0.74476904,-0.033554077,-0.06114034,0.7774423,5.7927187e-05,-0.00041222823,1,0,1
60032281,59843903,59844413,0,-42.53286,0.7396,0.010425568,-0.022863269,0.77167314,5.634119e-06,-0.00016438862,1,0,1
60534996,60342937,60347043,0,-43.085636,0.7482251,0.042118073,8.042172e-05,0.7814789,9.079872e-05,-4.432816e-05,1,0,1
61037514,60845694,60849672,0,-43.8197,0.7482251,0.03246689,0.0113356095,0.78077114,5.4002965e-05,-2.9410116e-06,1,0,1
61540366,61346693,61352302,0,-44.755806,0.75690013,0.06568909,0.03572266,0.7905627,0.00021832834,0.00014548948,1,0,1
62032926,61844690,61845076,0,-45.642666,0.75516105,-0.06774521,-0.0013279691,0.78779364,0.00023302616,1.4945767e-05,1,0,1
62535745,62341690,62347706,0,-46.59251,0.76212907,-0.16988754,-0.091924906,0.7957322,0.0014508287,-0.0007397366,1,0,1
63038295,62843692,62850335,0,-47.49164,0.75690013,-0.24119186,-0.17932115,0.7896016,0.0029469805,-0.0020208196,1,0,1
63531613,63339690,63343109,0,-48.62713,0.76212907,-0.1536293,-0.18919185,0.7956191,0.0011865961,-0.0023365272,1,0,1
64033782,63840009,63845738,0,-49.296566,0.75864106,-0.316391,-0.23920867,0.7912302,0.005060639,-0.0032289126,1,0,1
64546300,64357697,64358223,0,-49.880177,0.7656251,-0.46372604,-0.36629254,0.799222,0.010762559,-0.0074276314,1,0,1
65029033,64836690,64841141,0,-50.42599,0.76212907,-0.32517242,-0.3561882,0.7946207,0.0053226454,-0.006706865,1,0,1
65531751,65338690,65343769,0,-50.712925,0.76737607,-0.3780098,-0.36953104,0.80097234,0.007135897,-0.007002161,1,0,1
66034288,65838727,65846397,0,-51.463253,0.76212907,-0.26655197,-0.34493294,0.7951853,0.0035740072,-0.0061127,1,0,1
66527063,66336690,66339169,0,-52.308968,0.7726411,-0.30687714,-0.32619205,0.8070584,0.0046674977,-0.0054813595,1,0,1
67029834,66838691,66841797,0,-53.131,0.779689,-0.28738403,-0.30070624,0.81372464,0.0040598293,-0.004580138,1,0,1
67532300,67340745,67344424,0,-53.71353,0.78676903,-0.13900375,-0.24931343,0.8220237,0.00094021834,-0.0034465662,1,0,1
68034916,67840958,67847051,0,-53.244434,0.7761611,-0.12632751,-0.17007886,0.81070113,0.0007873994,-0.0017888816,1,0,1
68537524,68342703,68349677,0,-52.29225,0.7744001,-0.10858154,-0.13341254,0.8102535,0.00058203767,-0.0010934498,1,0,1
69030750,68840693,68842447,0,-52.047604,0.7744001,-0.008934021,-0.07782638,0.8092135,3.945398e-06,-0.0005353627,1,0,1
69532960,69338691,69345072,0,-52.66877,0.7885441,-0.07993317,-0.061081037,0.8247949,0.0003098618,-0.00032586997,1,0,1
70035731,69839699,69847697,0,-54.416027,0.7921001,0.041748047,-0.007280703,0.82770115,8.4228435e-05,-8.071954e-05,1,0,1
70528372,70338691,70340466,0,-56.241108,0.795664,0.08644867,0.038525112,0.8304028,0.00035998784,0.000121353136,1,0,1
71031251,70838692,70843090,0,-57.52195,0.7974491,-0.008392334,0.012965682,0.8318523,3.3867198e-06,5.1021347e-05,1,0,1
71553272,71356694,71365425,0,-57.86439,0.8010251,-0.018688202,-0.02615368,0.8370437,1.6689637e-05,-0.00012234882,1,0,1
72036287,71840690,71848337,0,-57.071907,0.7974491,-0.043540955,-0.042067084,0.8324723,9.109322e-05,-0.0001402444,1,0,1
72528956,72338692,72341105,0,-56.30511,0.80281603,-0.09083557,-0.047377434,0.8398094,0.0003929987,-0.0001629863,1,0,1
