timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
30629624,30629539,3.5223978,-0.26083854,-8.3716955
30678602,30678516,3.68742,0.054280523,-8.306024
30727593,30727496,4.4154162,0.058676414,-8.209272
30781459,30781375,4.5023766,0.2030107,-7.815919
30830439,30830356,4.450675,-0.009754535,-7.5113673
30879419,30879334,4.077728,-0.15645666,-7.47572
30933428,30933209,4.0863476,-0.011352076,-7.7014103
30982274,30982191,3.3422263,-0.23216553,-8.133696
31031254,31031172,3.055089,-0.5608027,-8.7345295
31080245,31080157,2.2986624,-0.74807054,-9.17132
31134121,31134040,1.9498211,-0.48843604,-9.632148
31183103,31183021,1.6746219,-0.6015564,-9.972078
31232082,31232000,1.2977161,-0.48129308,-10.16799
31281064,31280982,1.292739,-0.5180657,-10.150215
31330124,31329969,1.1748664,-0.36934888,-10.327984
31379042,31378954,0.90741074,-0.10534849,-10.330475
31428018,31427935,0.8181681,-0.04781658,-10.534534
31481899,31481816,0.5020658,-0.15996894,-10.509798
31530881,31530799,0.3506837,-0.3360087,-10.395431
31579870,31579780,0.5953071,0.17412004,-10.173163
31634230,31634149,0.44236714,0.36603126,-9.951259
31683302,31683130,0.46316594,0.40465537,-9.78772
31732191,31732109,0.40359023,0.31376213,-9.688929
31781177,31781087,0.46907696,0.39054665,-9.773947
31830274,31830061,0.36771384,0.48728064,-9.901998
31879119,31879038,0.373417,0.6434353,-9.919734
31928100,31928020,0.17275475,0.6295873,-9.85868
31981981,31981890,0.18795298,0.6037772,-9.813165
32030952,32030871,0.22514501,0.5742929,-9.814577
32079982,32079853,0.2920376,0.6410315,-9.703335
32128919,32128836,0.4297516,0.56347597,-9.661036
32182809,32182719,0.28282332,0.52012235,-9.633708
32231889,32231704,0.26413217,0.58540857,-9.533058
32280769,32280687,0.3373822,0.6751266,-9.553573
32334647,32334565,0.44931912,0.72049147,-9.6039915
32383639,32383545,0.30997866,0.57890385,-9.8246565
32432610,32432527,0.099101,0.58971804,-10.087038
32481657,32481508,-0.10739824,0.49835625,-10.517191
32530575,32530493,0.07688358,0.41201085,-10.983476
32579559,32579477,-0.3688188,0.43022472,-11.419889
32628574,32628464,-0.196877,0.10600261,-11.388354
32682425,32682343,0.043048546,0.09263216,-10.975738
32731414,32731327,0.54698557,-0.028459048,-10.510199
32780899,32780796,1.0202307,-0.2197089,-9.899539
32829858,32829777,1.2540101,-0.11545216,-9.495939
32883745,32883659,1.8349149,0.2624637,-9.058714
32932727,32932640,2.2546132,0.35552612,-8.9329405
32981704,32981623,2.1904573,0.23739459,-8.662642
33030689,33030606,2.36764,0.24180238,-8.677583
33079672,33079589,2.5153956,0.04008652,-8.72817
33128733,33128569,2.687108,0.225278,-8.734277
33177655,33177548,3.3725903,0.07528031,-8.7138605
33231506,33231423,3.2011282,0.12614499,-8.848216
33280488,33280404,3.4179506,-0.11451047,-8.930634
33329465,33329383,3.4715295,-0.06705479,-8.861993
33383350,33383266,3.495105,0.08237687,-8.969739
33432343,33432248,3.2919457,0.1754548,-9.1893215
33481315,33481232,3.2110343,0.09241113,-9.218598
33530365,33530217,3.2612503,-0.043573365,-9.266915
33584188,33584098,3.1820061,0.0008856776,-9.290063
33633166,33633080,3.1996496,0.037588906,-9.315398
33682145,33682062,3.255912,0.16315752,-9.342796
33731124,33731042,2.9325075,0.33348495,-9.301173
33780104,33780022,2.986931,0.284224,-9.423856
33829098,33829000,2.8827133,0.19805092,-9.36415
33878062,33877981,2.9281569,0.1541493,-9.228588
33932432,33932351,2.8652937,0.73155814,-9.2779
33981417,33981333,2.969084,0.49773723,-9.040946
34030512,34030321,2.9784446,-0.21735184,-8.877244
34084283,34084203,2.779701,-0.85484797,-9.078845
34133298,34133190,2.185098,-1.2338293,-9.398106
34182258,34182175,2.2386334,-1.8289429,-9.627306
34231242,34231160,2.35135,-2.1708047,-9.563987
34280227,34280144,2.3252425,-2.5637724,-9.3308325
34329212,34329127,2.379659,-3.2364542,-9.291743
34378192,34378110,2.2134404,-3.7873616,-9.237151
34432125,34431992,1.9448941,-3.9115686,-9.098604
34481058,34480976,1.8445921,-4.2090383,-9.202532
34530044,34529957,1.5933582,-4.0108843,-9.212725
34579021,34578939,1.6898749,-3.3496332,-9.316004
34632900,34632817,2.1289546,-2.695745,-9.178044
34681885,34681799,2.5806186,-2.7367756,-8.770953
34730862,34730780,2.6655402,-1.9746023,-8.044484
34784742,34784658,2.2914004,-2.3057737,-8.516318
34833736,34833635,1.8609371,-2.1513045,-9.428295
34882698,34882613,1.4927592,-1.502215,-9.637598
34931670,34931589,1.5733222,-0.46855834,-9.836473
34980651,34980569,1.3597133,0.1501552,-10.06492
35029633,35029549,1.1824589,0.115568794,-10.100557
35079102,35079018,0.91842043,-0.47845027,-10.19575
35132979,35132895,0.93689835,-0.46217093,-10.086728
35181956,35181873,0.9900553,-0.031013822,-10.006844
35230945,35230850,1.1333487,0.04510041,-9.533103
35279908,35279825,0.7696737,0.004684341,-9.349524
35333919,35333698,0.98711985,0.10627712,-9.6160555
35382760,35382676,1.1470071,0.15833525,-9.83451
35431737,35431654,1.2922317,0.47428566,-9.932494
35480714,35480633,1.3329264,0.6004891,-9.816731
35529699,35529615,1.6324409,0.333088,-9.636793
35578682,35578600,1.642218,0.1737697,-9.635327
35627757,35627587,1.8730824,0.10168906,-10.005984
35681546,35681466,1.6883212,0.07727035,-10.532939
35730584,35730452,1.3290651,0.06797306,-10.378874
35779520,35779437,1.2931243,-0.20553166,-9.898335
35833409,35833326,1.2446152,-0.10882328,-9.777072
35882393,35882311,1.1681259,0.16414048,-9.88378
35931375,35931293,1.2173431,0.14572008,-9.676591
35980357,35980275,0.9944607,0.11843267,-9.496477
36034246,36034163,0.5694495,0.118298955,-9.348572
36083231,36083148,1.1188874,0.6107228,-9.605698
36132218,36132133,1.7562245,0.56848705,-9.855972
36181204,36181117,1.4808366,0.42129278,-9.853886
36230758,36230588,1.2362503,-0.060650587,-9.647485
36279649,36279566,1.2560904,-0.22079732,-9.676637
36328627,36328544,1.2493101,-0.34387472,-9.680937
36382501,36382420,1.3581295,-0.5468833,-9.510235
36431481,36431397,1.4069176,-0.40543678,-9.506468
36480456,36480375,1.6443971,-0.059481166,-9.691581
36534332,36534251,1.7594604,-0.028945852,-9.546671
36583311,36583228,1.672793,-0.06287491,-9.392773
36632367,36632207,1.8502163,-0.4769232,-8.985567
36681289,36681187,1.9799601,-0.6682601,-8.7796135
36730250,36730168,1.4159871,-0.8561606,-8.986952
36779231,36779149,1.13726,-0.6734057,-9.917155
36828215,36828134,1.0883594,-0.706272,-10.353468
36877198,36877117,0.91039485,-0.77775496,-10.247429
36931077,36930995,0.9250908,-0.6949971,-9.7949295
36980062,36979979,0.7212047,-0.49215475,-10.013107
37029059,37028961,0.87747014,-0.28979275,-10.190054
37082922,37082839,0.9370189,-0.29227918,-10.146204
37131903,37131821,1.4605398,0.16383246,-9.28984
37180882,37180800,1.364881,0.6246593,-9.156957
37234770,37234684,1.1590075,0.43950003,-9.23852
37278847,37278765,1.1662166,-0.059615962,-9.420484
37332727,37332641,1.4890195,-0.087181866,-9.49865
37377295,37377213,1.3536257,0.40800744,-9.763087
37431171,37431088,1.37084,-0.56760806,-10.468699
37480145,37480063,1.7439249,-0.047747843,-11.034005
37529223,37529041,3.14126,-0.11235247,-11.0961
37583003,37582920,2.1400034,0.1966972,-10.182887
37631982,37631900,1.595463,0.24807027,-9.969041
37680976,37680879,2.1461022,0.030947981,-8.768014
37729942,37729859,2.5016587,0.24026656,-8.694153
37783820,37783737,3.130856,0.079087704,-7.7117977
37832798,37832714,2.7298186,-0.28495705,-7.18293
37881774,37881693,1.8453811,0.17469347,-8.609442
37930838,37930675,1.7498126,-0.2384232,-10.1890745
37979735,37979653,2.274174,0.070863,-10.927895
38028713,38028628,2.2972353,0.27883673,-10.749846
38077778,38077608,1.6860117,0.11924648,-10.516367
38131566,38131484,1.1135727,0.01851581,-10.5031
38180543,38180463,0.47887313,-0.5450222,-11.711243
38229524,38229442,1.0002881,-0.7929545,-11.86246
38283405,38283320,1.0828767,-0.3401217,-10.2458105
38332471,38332299,2.0799785,-0.13997436,-8.6697645
38381362,38381280,2.408744,0.23816018,-7.8984137
38430345,38430264,2.4615898,-0.177856,-8.094591
38484226,38484143,2.0830543,-0.08408311,-7.3411083
38528801,38528719,1.7160827,-0.6288135,-7.171225
38577783,38577701,0.8478416,-2.0792117,-7.886521
38631711,38631587,1.3116981,-1.5037174,-9.875988
38680650,38680567,1.8088518,0.17999181,-9.918605
38729633,38729548,3.00576,0.7442261,-10.010028
38778617,38778533,2.5034046,0.7395944,-11.061879
38832628,38832415,1.5426619,-1.3696964,-10.86973
38881494,38881400,2.577898,-1.1917427,-10.753021
38930464,38930382,2.13346,0.07996477,-9.326505
38984352,38984264,1.3105811,1.1458018,-8.779686
39033333,39033250,1.5183308,0.384929,-9.381834
39082310,39082228,1.9039013,-1.0363718,-9.042297
39131288,39131206,2.2711318,-0.29736692,-8.635639
39180264,39180183,1.1442854,0.23277888,-10.104527
39229309,39229160,1.238563,0.08148873,-10.294422
39278219,39278137,0.6961716,0.39744577,-11.165845
39332099,39332016,1.0018365,-0.34018716,-11.082257
39381076,39380994,0.18365604,0.25082284,-12.305266
39430090,39429972,1.1752231,-1.3576034,-11.611745
39479032,39478949,2.437908,0.48109034,-9.038848
39532909,39532826,2.0616198,0.99125946,-7.478256
39581893,39581805,2.0844474,0.8447644,-7.370129
39630924,39630782,5.5152974,-1.7248869,-7.1380544
39680342,39680246,3.0770051,-1.4342911,-7.768067
39729318,39729221,1.2688053,-0.9316031,-10.806991
39778277,39778195,0.4887831,-0.37241185,-12.012163
39827252,39827171,1.2425894,-1.637615,-11.934928
39881129,39881045,2.1401095,-1.3075186,-12.112824
39930107,39930025,2.7617164,-0.5392725,-10.48521
39979089,39979007,1.9134144,0.59209937,-7.667426
40032967,40032884,1.9742807,1.1539077,-6.975337
40081946,40081864,5.692516,-1.7124971,-6.7134447
40131108,40130843,2.7351437,-0.95317024,-8.735952
40179902,40179821,0.95308506,0.38286042,-11.905019
40233783,40233700,1.726862,-1.1730425,-11.817654
40282759,40282677,1.5611763,0.51623315,-12.472485
40331737,40331655,2.2251017,-1.2994772,-11.216515
40380717,40380635,1.4724674,0.075224884,-7.403478
40429697,40429612,2.143047,0.64886963,-6.0702777
40478674,40478590,5.6759477,-1.0729809,-6.0848985
40527795,40527567,2.1923819,-0.13760062,-8.390609
40581524,40581440,0.056719184,-0.40893567,-14.027255
40630502,40630420,2.2807796,-0.048587687,-12.675888
40679484,40679401,1.9876809,-1.3030322,-12.636969
40733368,40733284,2.0257075,-0.41059354,-9.831127
40782348,40782267,1.4430388,1.2904043,-6.9303064
40831334,40831253,3.0669374,-0.4871393,-4.2772293
40880815,40880724,2.5932238,-1.5232254,-3.807138
40929786,40929705,1.7147149,-0.37184674,-9.844561
40978765,40978684,0.65626544,-0.7448421,-13.801414
41027756,41027663,1.8807112,-0.7850487,-13.280116
41081681,41081541,2.830489,-1.959107,-12.141498
41130599,41130517,0.38738245,0.5396812,-9.93377
41179578,41179496,-1.4204569,1.711432,-9.484347
41228558,41228475,-1.3644722,0.0028611352,-8.45419
41282436,41282354,-0.86918885,1.0149789,-10.195488
41331421,41331340,-4.9817944,2.1528199,-15.945363
41380407,41380322,-5.0524673,0.53362584,-15.767086
41434298,41434206,-3.953991,-5.465959,-13.034015
41483287,41483189,-3.223908,-5.561597,-9.363078
41532252,41532171,-3.0382996,-0.54351246,-6.860428
41581229,41581148,2.4547071,2.1317444,-3.5896952
41630210,41630128,7.2222953,2.021535,-5.807624
41679189,41679105,2.587708,-0.93233204,-9.752808
41728165,41728082,1.1177659,-0.45893946,-11.341895
41782036,41781954,2.3907378,-2.4517531,-10.193644
41831182,41830931,7.1129513,-3.6459718,-7.297828
41880054,41879906,2.1980357,-0.30719718,-7.6049576
41928961,41928878,2.7716584,0.28588873,-5.697154
41982834,41982753,8.947258,-1.049659,-4.024214
42032300,42032220,5.098378,0.010067057,-7.406607
42081293,42081196,2.6387053,-0.21444073,-11.134378
42130264,42130176,5.3389506,-1.7913331,-11.690887
42184139,42184056,8.801628,-4.986775,-8.138145
42228226,42228137,4.760309,-1.3736273,-6.9432654
42277195,42277113,3.6169076,-0.1841276,-6.929128
42331070,42330988,10.51968,-0.7453239,-5.871651
42380046,42379964,10.068647,-1.410098,-7.8012824
42429033,42428942,4.1063724,-3.2880902,-11.55801
42482915,42482822,9.335886,-6.215839,-9.194782
42531883,42531799,18.352612,-6.7982316,-6.734783
42580860,42580777,21.772923,-9.965775,-4.610972
42629842,42629754,37.009254,-15.694645,-10.291486
42683715,42683629,39.941746,-10.79056,4.1436715
42732692,42732608,-0.22190629,-2.9066222,-2.6024215
42781668,42781586,0.5317133,1.5771414,-12.084997
42830675,42830567,7.7472444,-0.8445391,-24.272127
42879629,42879544,9.569155,0.12477214,-18.687557
42933513,42933420,1.1004158,1.5708075,-9.386415
42977586,42977504,-0.60447633,-2.0364206,-0.32320508
43031477,43031384,0.16559595,1.0225726,-8.484212
43080450,43080367,1.352068,-1.3741057,-17.052307
43129440,43129348,13.389853,-5.2146087,-25.586193
43184292,43184211,9.168849,-2.4942498,-11.273644
43233279,43233191,-0.33789524,-1.5384598,1.8934805
43282438,43282171,2.1121876,-2.6981087,3.0706003
43331231,43331148,-0.23977712,1.0477736,-9.215486
43380205,43380124,4.5732117,-2.3053277,-19.616816
43429179,43429098,14.182967,-1.7626116,-21.60483
43478153,43478070,1.9972502,0.03539801,-5.9818225
43532030,43531944,-1.3259633,-0.738751,7.502383
43580996,43580914,2.5908878,0.4345994,-2.7752595
43629969,43629888,0.1433356,0.34375092,-14.361619
43679117,43678861,11.577593,-0.8841626,-27.531239
43732813,43732732,8.382753,0.71813583,-12.363641
43781791,43781705,0.05641828,-0.35203114,1.6498904
43830764,43830682,2.7558384,-1.1253204,2.23079
43879738,43879655,-1.0775926,0.20785472,-10.1814995
43933611,43933525,9.277447,-3.0156076,-23.945732
43982588,43982506,11.401114,0.21761891,-13.86558
44031566,44031484,0.25617686,-0.8628106,5.219161
44080601,44080464,5.2775702,-2.799718,12.661958
44129521,44129439,-0.03544448,-0.29745302,-2.766726
44178497,44178416,2.425264,-2.3630872,-17.091238
44232372,44232289,14.290444,-0.8693603,-18.850843
44281352,44281267,-0.47754782,0.47114122,-5.19532
44330816,44330734,2.178873,-2.38216,7.4377193
44379789,44379708,3.5235193,-0.62209344,-4.8604794
44433664,44433580,2.9563265,-0.7481809,-18.396997
44482639,44482554,17.997366,-0.95976675,-24.078266
44531615,44531528,3.1158779,0.5634397,-6.20349
44580584,44580503,-1.6122802,-1.791585,11.95863
44629559,44629479,3.7969913,-1.0970433,1.9969082
44678534,44678452,0.18040264,-1.794683,-11.629082
44727510,44727429,13.486478,-2.4230518,-25.635138
44781387,44781304,7.7455535,0.50008863,-10.086585
44830362,44830280,-0.90423244,-1.2443426,2.6221538
44879337,44879254,2.1012952,0.79220116,8.267144
44933232,44933125,-0.13640215,-0.38114223,-10.35098
44982183,44982101,12.622527,-2.2267072,-23.68866
45031168,45031078,11.532013,-0.30903292,-12.133578
45080138,45080056,0.70903236,-0.59046215,4.984195
45134019,45133931,4.225911,-0.1936114,7.502925
45182990,45182909,-0.9979627,0.68244934,-9.739188
45231967,45231886,10.280244,-3.2234485,-24.13076
45280945,45280864,13.569281,-1.2398069,-14.534612
45329924,45329843,0.10313829,-1.2544588,5.656645
45378904,45378818,6.1072826,-2.4002414,6.9977374
45427926,45427799,-0.9001683,0.6401571,-11.725141
45482240,45482157,13.351469,-3.2442675,-28.01863
45531212,45531130,13.1027565,0.08376526,-14.6237755
45580184,45580103,-0.14780429,-0.37643698,4.006059
45634053,45633971,2.3860486,-0.8812291,3.663215
45683027,45682946,-0.5890763,-0.9964023,-12.982853
45732005,45731920,14.1140175,-2.3812354,-27.002573
45780977,45780893,7.1708536,-0.6494772,-8.877785
45830086,45829865,-2.4949646,-2.000977,7.885052
45878921,45878840,2.4173884,0.5121996,2.424606
45927897,45927816,-0.36929882,-1.1776531,-14.987877
45981798,45981688,18.080904,-1.2380587,-27.251415
46030742,46030660,3.4195442,-0.20699579,-8.342713
46079714,46079632,-0.49747053,-2.592028,9.24398
46128688,46128605,0.5758118,-0.85817647,-6.014284
46182552,46182472,5.5658197,-1.7194351,-25.294266
46231713,46231450,17.30857,-2.0062506,-22.456701
46280506,46280424,-1.7994105,0.8258275,-4.7148323
46334380,46334298,6.2625127,-2.6142964,6.7856154
46383440,46383273,0.34732163,-0.03885876,-10.961785
46432336,46432253,9.999905,-4.7871523,-26.737839
46481326,46481230,13.071014,0.04128403,-17.13492
46530289,46530207,0.48066416,-0.18853378,2.9947648
46579265,46579181,3.5212736,-0.87958264,-2.229879
46628730,46628646,-1.0565836,-0.15147048,-16.639982
46682599,46682518,16.102016,-0.8744178,-30.45895
46731575,46731493,5.7511783,-0.5361269,-10.353961
46780553,46780472,-2.052305,-1.8586551,6.44929
46829528,46829446,1.563006,-0.5539293,-4.284922
46883400,46883316,2.5739987,-1.7056725,-21.39645
46932373,46932292,19.80269,-1.1751156,-26.74753
46981349,46981268,0.9021241,1.1431543,-9.118441
47030329,47030245,-0.40810877,-0.7454231,5.313197
47079299,47079219,1.2753502,0.72191656,-7.2224016
47128275,47128193,6.6671834,-2.1528685,-26.383705
47177246,47177165,17.266544,-0.45873415,-22.790668
47231119,47231036,-0.81590647,-0.77835196,1.3912114
47280090,47280008,5.594324,-1.696354,6.6672425
47329078,47328982,-0.763211,0.45311755,-9.486554
47382937,47382855,12.377999,-2.9218316,-26.997902
47431911,47431830,8.658813,0.002265179,-11.079465
47480903,47480802,-2.5795984,-1.0050554,4.2609158
47529857,47529775,2.7590408,0.029003313,0.47642165
47583731,47583648,-0.34750304,-2.4831834,-16.31909
47632707,47632624,17.229223,-1.1062993,-26.758066
47681682,47681600,2.4459295,-0.70147634,-5.997926
47730691,47730576,-0.84196514,-1.2593287,11.07417
47780126,47780044,4.456109,-0.6025209,-3.7584126
47829129,47829019,2.1398077,-1.4796405,-20.030163
47878078,47877996,17.600142,-2.1870115,-21.092289
47931948,47931866,-2.605969,0.7834658,-1.0470798
47981085,47980837,6.960546,-1.9161679,12.834772
48029891,48029809,0.7962213,1.7748501,-2.6171656
48083765,48083683,8.523104,-3.271517,-22.778294
48132738,48132657,11.574991,0.8941654,-12.353722
48181714,48181630,-0.041854497,-0.33839628,6.4032063
48230687,48230603,5.956634,-2.4513226,7.5309043
48279656,48279575,-0.958216,0.8931421,-8.678633
48328632,48328546,11.005684,-3.1667042,-23.868204
48377754,48377514,14.024033,1.0437317,-13.860025
48431466,48431383,0.3054994,-0.57071495,4.6163654
48480440,48480358,4.041877,-1.9494082,4.8280587
48529419,48529335,-1.7143016,0.37615058,-13.152243
48578395,48578312,13.599065,-3.3518193,-28.626036
48632270,48632187,8.80758,-0.92365485,-10.840408
48681278,48681166,-2.2834933,-0.87609345,5.841614
48730222,48730142,2.8056538,-0.71586895,4.5775533
48779204,48779113,-0.78980964,-2.1695485,-12.203442
48833069,48832987,18.923132,-0.83124214,-25.53306
48882048,48881966,2.311546,-0.32071096,-5.759848
48931534,48931432,0.66218513,-3.730061,14.01042
48980508,48980407,3.464176,-0.26229516,-3.234228
49029464,49029382,2.0667632,-2.1603725,-21.098896
49078440,49078359,20.783672,-2.612339,-25.388393
49132314,49132232,-1.638265,2.1633282,-6.680698
49181291,49181205,4.239646,-1.3557187,10.504751
49230320,49230183,3.036963,1.2906984,-4.218769
49279242,49279160,6.311198,-3.4167018,-22.510273
49333111,49333030,15.5152,0.026238017,-17.254272
49382088,49382005,-0.89702636,-0.42915338,3.8942351
49431059,49430977,7.038216,-1.6728871,11.3901415
49480034,49479952,-0.5107989,-0.12570474,-8.860596
49529008,49528926,9.453263,-2.5989912,-23.670118
49577985,49577903,10.979992,0.78556854,-12.276834
49627014,49626876,-0.18588217,-0.4618923,5.401023
49680834,49680750,3.8392444,0.22999923,5.241581
49729810,49729725,-0.37632346,-1.0381457,-13.0027685
49778785,49778699,14.790846,-3.0976837,-27.762136
49832652,49832569,5.06074,-1.264178,-8.86502
49881627,49881543,-1.5069677,-2.8199344,9.957744
49930596,49930513,1.2801483,-0.053102314,-2.5157287
49979566,49979484,0.8584363,-1.1974097,-19.123613
50033579,50033348,20.156754,-2.2961497,-25.534925
50082888,50082807,0.2810554,0.3342889,-7.180952
50131862,50131773,0.05329503,-0.3433718,8.808301
50180827,50180746,1.9526122,-0.8571851,-4.154518
50229798,50229717,3.0949674,-2.414201,-22.161047
50278773,50278691,15.932689,-1.6573318,-20.11538
50327773,50327671,-1.7645434,2.1300073,-3.380115
50381631,50381545,6.336216,-1.0042065,10.191996
50430604,50430524,-0.06957672,0.6033076,-8.186373
50479583,50479501,7.8147388,-3.3369129,-22.875877
50528568,50528477,11.938674,1.2163086,-15.547399
50582458,50582350,-0.63539,-0.83561474,3.7012346
50631403,50631322,3.51585,0.6379969,0.3730497
50680368,50680287,-0.81119126,-0.33405727,-14.885416
50734229,50734147,15.564756,-0.5857317,-30.47496
50783193,50783110,6.840072,-0.9522471,-11.169541
50832158,50832077,-2.3875575,-1.484845,6.3100324
50881125,50881044,0.9148858,0.50729066,-2.415423
50930111,50930012,0.19504544,-1.3870745,-17.424248
50979095,50978978,18.346489,-1.2609458,-27.50331
51028035,51027942,2.9544067,-0.7255155,-7.066723
