timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
27265056,27075025,17763984869911,0.0014163539,0.017248927,0.020907702,0,0.22510485,0.21098745,0.08156226,0.020647315,0.030305,0.023680095,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.055897,47.691986,0.49610677,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
27464643,27274617,17763984869911,0.003975143,0.035901904,0.050733835,0,0.221813,0.20859218,0.09290374,0.10483639,0.03006425,0.02333628,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.358795,47.691986,0.49303573,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
27664222,27474209,17763984869911,0.009333451,0.078386724,0.10020407,0,0.21896324,0.20681438,0.10962139,0.15459064,0.030674148,0.025046159,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.449318,47.691986,0.4956216,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
27863811,27673801,17763984869911,0.008290293,0.045557093,0.07029331,0,0.21640043,0.20484234,0.13302335,0.13317336,0.028999012,0.029859645,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.057755,47.691986,0.4942222,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
28063397,27873393,17763984869911,0.0041060527,0.024488637,0.024186566,0,0.21414495,0.20345587,0.15205248,0.081117496,0.026518753,0.031589255,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.02649,47.691986,0.4970815,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
28263037,28072985,17763984869911,0.01194077,0.07371951,0.0719204,0,0.21190871,0.20177275,0.15068136,0.13158119,0.024021748,0.031987436,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.060894,47.691986,0.495161,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
28462771,28272577,17763984869911,0.010848592,0.051336396,0.07618967,0,0.21017176,0.20072052,0.13741529,0.17171973,0.024009977,0.030123863,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.113033,47.691986,0.49688026,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
28662225,28472169,17763984869911,0.0050700954,0.045362603,0.078935504,0,0.2084907,0.19935709,0.1267136,0.17958878,0.025009032,0.027499387,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.303516,47.691986,0.49220634,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
28861784,28671762,17763984869911,0.0014494106,0.03883896,0.060657755,0,0.20710547,0.19845423,0.11152489,0.1567825,0.025216974,0.02467542,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.022427,47.691986,0.4896987,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29061450,28871354,17763984869911,0.004650673,0.03704733,0.04511977,0,0.2057415,0.19716722,0.0971685,0.13128944,0.024160147,0.021396482,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.32941,47.691986,0.49213052,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29260970,29070946,17763984869911,0.005087294,0.031442348,0.03215508,0,0.2043493,0.19612841,0.08367705,0.1084413,0.022573536,0.018528806,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.423214,47.691986,0.49225834,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29460592,29270538,17763984869911,0.0042798608,0.027468571,0.0285152,0,0.2031326,0.19474603,0.07480687,0.08494747,0.0205086,0.01682819,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.73053,47.691986,0.49421278,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29660155,29470131,17763984869911,0.003337719,0.024576081,0.02381511,0,0.2019845,0.19367205,0.06715183,0.07442774,0.018362643,0.015657777,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.661484,47.691986,0.49236277,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
29859768,29669724,17763984869911,0.0042465427,0.029611455,0.031513438,0,0.20102988,0.19270593,0.06304828,0.06658524,0.015953204,0.014788985,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.858788,47.691986,0.4939295,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30059528,29869316,17763984869911,0.0035066407,0.035199083,0.04650175,0,0.20006804,0.19148377,0.06296111,0.07532032,0.013534132,0.014366916,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.867916,47.691986,0.5020802,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30258942,30068909,17763984869911,0.0030066618,0.028341716,0.047133826,0,0.19910885,0.19064268,0.06795562,0.08840793,0.012476183,0.01637099,nan,nan,nan,0.0,4259850,4325386,4028193,527633,43.932125,47.691986,0.5000791,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30458587,30268502,17763984869911,0.0029087872,0.02098097,0.026912035,0,0.1982592,0.18962458,0.08456467,0.07363634,0.011505686,0.017828459,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.638466,47.691986,0.5026685,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30658140,30468094,17763984869911,0.005090902,0.021557042,0.01674635,0,0.19757797,0.18901643,0.08274891,0.07086371,0.01031162,0.017598564,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.03391,47.691986,0.49349296,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
30857796,30667687,17763984869911,0.006596082,0.038589858,0.039702468,0,0.19684154,0.18814346,0.076527484,0.08892949,0.009547562,0.01692814,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.160366,47.691986,0.48941556,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31057323,30867280,17763984869911,0.00818243,0.043625884,0.047979545,0,0.19616741,0.18764764,0.07131248,0.08844462,0.009037962,0.016098268,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.193855,47.691986,0.49515367,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31266887,31076852,17763984869911,0.004748243,0.022270473,0.025365708,0,0.20343468,0.19218561,0.07037288,0.07710933,0.00880302,0.014765376,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.7323,47.691986,0.49553087,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31466464,31276445,17763984869911,0.005072896,0.025426589,0.031087141,0,0.20181164,0.1914209,0.08068519,0.07710068,0.008369487,0.014114176,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.34116,47.691986,0.4985354,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31666282,31476038,17763984869911,0.006222364,0.026908057,0.03314844,0,0.20022897,0.19034375,0.09482306,0.07150473,0.0077375853,0.014225106,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.351173,47.691986,0.50284046,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
31865658,31675631,17763984869911,0.0051136417,0.018635912,0.023115583,0,0.19883038,0.18959107,0.10131674,0.06468684,0.0070160516,0.0137679055,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.196133,47.691986,0.50162613,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32065308,31875225,17763984869911,0.006363869,0.031926364,0.037540603,0,0.1975672,0.18860632,0.10908927,0.09432253,0.0070758513,0.014856905,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.615047,47.691986,0.50216144,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32264864,32074818,17763984869911,0.005974313,0.035402283,0.04422113,0,0.19619419,0.18776514,0.11537932,0.09374867,0.007052523,0.015904374,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.933838,47.691986,0.5046679,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32464486,32274411,17763984869911,0.0070697116,0.035523776,0.046925593,0,0.19513986,0.18679895,0.119757675,0.096960925,0.0068223295,0.016355345,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.056747,47.691986,0.50335866,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32664029,32474004,17763984869911,0.009529968,0.03785645,0.050621197,0,0.19407453,0.18602656,0.13111794,0.10540469,0.007575849,0.018375704,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.123344,47.691986,0.50374067,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
32863663,32673598,17763984869911,0.00806735,0.038336955,0.053884678,0,0.19316593,0.18505348,0.13916743,0.09674133,0.01054426,0.019987147,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.874935,47.691986,0.50420403,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33063211,32873191,17763984869911,0.005362574,0.03850297,0.06088855,0,0.19228393,0.18427832,0.13932933,0.10052387,0.013430052,0.021220746,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.513313,47.691986,0.4991498,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33262844,33072784,17763984869911,0.0020137047,0.023775939,0.04401293,0,0.19893923,0.1882345,0.13482384,0.096518785,0.014356272,0.0193742,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.407463,47.691986,0.49499437,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33462587,33272378,17763984869911,0.0044501685,0.020351041,0.039554253,0,0.19711857,0.18704626,0.12882197,0.09536601,0.015579203,0.017620644,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.910477,47.691986,0.49216804,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33662002,33471971,17763984869911,0.0047450634,0.014565343,0.027803382,0,0.19557177,0.1860183,0.12421792,0.0797355,0.016006121,0.01525622,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.675205,47.691986,0.4926827,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
33861585,33671565,17763984869911,0.004041933,0.013971492,0.022457518,0,0.19404726,0.18473807,0.122103035,0.0685975,0.016201625,0.013752872,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.85256,47.691986,0.4924642,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34061187,33871158,17763984869911,0.0036686987,0.01426398,0.021148067,0,0.19270252,0.18383263,0.12118416,0.06480983,0.016540391,0.012171075,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.510075,47.691986,0.49472377,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34260826,34070752,17763984869911,0.002424672,0.010888281,0.014887901,0,0.19915678,0.1878464,0.12519456,0.061980486,0.016148726,0.010632775,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.594814,47.691986,0.49270067,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34460604,34270346,17763984869911,0.009667406,0.015586822,0.018069252,0,0.19694363,0.18654172,0.12570868,0.09735692,0.01635965,0.009640941,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.836903,47.691986,0.50932735,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34660012,34469939,17763984869911,0.013454514,0.010443582,0.013140861,0,0.19489591,0.18494178,0.1277568,0.09388586,0.015863594,0.007774926,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.22666,47.691986,0.51201063,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
34859562,34669533,17763984869911,0.012473917,0.0064418865,0.013472931,0,0.19312616,0.18365496,0.1270281,0.08075636,0.01592268,0.007415641,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.817715,47.691986,0.51575845,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35059155,34869127,17763984869911,0.007842253,0.022888387,0.029418154,0,0.19145902,0.18209213,0.1216083,0.040392563,0.014676619,0.0077597825,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.45228,47.691986,0.50542533,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35258764,35068720,17763984869911,0.0028541812,0.03654647,0.04843624,0,0.19772185,0.18598473,0.122062266,0.08401949,0.014008263,0.008781139,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.1013,47.691986,0.49764803,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35458394,35268314,17763984869911,0.0035372428,0.010512381,0.018569376,0,0.19524959,0.18406594,0.127298,0.028959086,0.013365552,0.008527268,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.326794,47.691986,0.4975319,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35657996,35467908,17763984869911,0.007566691,0.014368628,0.011322983,0,0.19310468,0.18251386,0.13724867,0.07990393,0.0142933875,0.008271063,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.034176,47.691986,0.49946836,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
35857768,35667502,17763984869911,0.0064274166,0.019511288,0.021219732,0,0.19123289,0.18084046,0.14630201,0.09048479,0.014559714,0.006848496,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.82171,47.691986,0.5017767,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36057129,35867096,17763984869911,0.0030805818,0.025644442,0.02859068,0,0.18943511,0.17942269,0.1493334,0.10099299,0.01342237,0.0060914913,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.904682,47.691986,0.5023327,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36256771,36066690,17763984869911,0.0022343497,0.016454214,0.022427903,0,0.19569439,0.18295895,0.15199763,0.11817511,0.013049176,0.0069615794,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.21157,47.691986,0.49858037,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36456581,36266285,17763984869911,0.002298035,0.021460015,0.030659085,0,0.19308065,0.1811582,0.1572364,0.11933561,0.011898747,0.0090354225,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.004177,47.691986,0.49690244,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36655920,36465879,17763984869911,0.0027286906,0.010191672,0.02158594,0,0.19093741,0.17953975,0.16032699,0.10300463,0.011661816,0.010831632,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.50297,47.691986,0.50111926,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
36865483,36675453,17763984869911,0.0036326663,0.013484483,0.021287851,0,0.18960276,0.17820516,0.16117485,0.108550474,0.011200187,0.012864981,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.366993,47.691986,0.49892825,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
37065104,36875047,17763984869911,0.003401711,0.018787792,0.023737198,0,0.18786156,0.17657308,0.16350195,0.117425956,0.010091039,0.013397681,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.278717,47.691986,0.5016193,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
37264700,37074641,17763984869911,0.0035858597,0.011163951,0.015538079,0,0.19390804,0.18010405,0.16517657,0.12373427,0.009113055,0.013088383,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.286583,47.691986,0.49832335,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
37464258,37274236,17763984869911,0.00433987,0.011247969,0.018154783,0,0.19137102,0.17831339,0.17063792,0.117254555,0.007437908,0.014810748,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.615498,47.691986,0.4984537,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
37663907,37473830,17763984869911,0.0069623264,0.014185111,0.019906355,0,0.18918553,0.1764293,0.1709106,0.12269174,0.0058913943,0.015263333,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.538017,47.691986,0.501429,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
37863450,37673425,17763984869911,0.003370628,0.021439938,0.029928448,0,0.18723455,0.17489679,0.16883622,0.12985435,0.00698137,0.01607615,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.88624,47.691986,0.5013822,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
38063095,37873019,17763984869911,0.011491228,0.02332324,0.029417593,0,0.18554401,0.17327096,0.16603835,0.1324459,0.007827449,0.016891902,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.70801,47.691986,0.49765283,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
38262650,38072614,17763984869911,0.032367848,0.03890707,0.037207868,0,0.1917707,0.1768558,0.17473437,0.21343176,0.011835507,0.016588269,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.131573,47.691986,0.5014544,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
38462277,38272208,17763984869911,0.0410661,0.040532075,0.05568205,0,0.18916728,0.17487952,0.18347816,0.2081946,0.01969519,0.018805914,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.45559,47.691986,0.5011688,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
38661827,38471803,17763984869911,0.030934751,0.032162663,0.054480266,0,0.18708928,0.1733458,0.17642754,0.19984546,0.019405155,0.02061946,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.938034,47.691986,0.49249,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
38861614,38671397,17763984869911,0.023424776,0.0243432,0.044630915,0,0.18517165,0.17169286,0.17304222,0.2072486,0.018936353,0.020735422,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.25845,47.691986,0.49598983,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
39061043,38870992,17763984869911,0.0071640653,0.024285037,0.03676766,0,0.18343925,0.17034441,0.17178978,0.19903591,0.01755617,0.021024868,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.08851,47.691986,0.4959815,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
39260651,39070587,17763984869911,0.0039053315,0.01216889,0.011694285,0,0.18947591,0.17362282,0.17469202,0.1726363,0.01727372,0.021350719,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.489655,47.691986,0.4913394,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
39460210,39270182,17763984869911,0.00997003,0.024143811,0.0265947,0,0.18699484,0.17197591,0.17645581,0.1914782,0.015841408,0.02276805,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.480587,47.691986,0.4924758,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
39659843,39469776,17763984869911,0.020752182,0.03417335,0.034448184,0,0.1848838,0.17028473,0.18703401,0.2058257,0.015498552,0.020649409,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.274376,47.691986,0.49813145,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
39859458,39669371,17763984869911,0.011705002,0.015710862,0.021875363,0,0.18298681,0.16883843,0.1808752,0.19837075,0.017611569,0.021463037,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.85389,47.691986,0.4943358,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
40059023,39868966,17763984869911,0.007787378,0.0343374,0.03609736,0,0.18135373,0.16736835,0.19087958,0.22734049,0.017758474,0.020758394,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.835968,47.691986,0.49834684,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
40258886,40068561,17763984869911,0.0030275227,0.0075960904,0.0070301257,0,0.18743268,0.17077883,0.18797992,0.1990168,0.018066991,0.020751467,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.44094,47.691986,0.49156362,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
40458215,40268156,17763984869911,0.008288648,0.05248765,0.06141103,0,0.18492031,0.16918169,0.19384578,0.30721322,0.01888541,0.02168517,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.30176,47.691986,0.497117,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
40657888,40467751,17763984869911,0.0051946086,0.017593546,0.02156836,0,0.18274273,0.16747265,0.1923481,0.2583968,0.01890458,0.020114532,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.483513,47.691986,0.4875097,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
40857579,40667346,17763984869911,0.011900625,0.053537402,0.06404796,0,0.18081543,0.16611977,0.2035479,0.31843078,0.01845002,0.025315104,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.385124,47.691986,0.50055313,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41067227,40876920,17763984869911,0.01069136,0.014621675,0.018035535,0,0.17983079,0.16508472,0.2015585,0.27047554,0.018903365,0.023589969,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.775,47.691986,0.49261558,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41266540,41076515,17763984869911,0.02290314,0.026034415,0.027122231,0,0.18577817,0.1685358,0.19903429,0.33716443,0.0230814,0.02320374,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.669456,47.691986,0.5084329,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41466168,41276110,17763984869911,0.017895555,0.021891456,0.032442722,0,0.18336137,0.16677925,0.18980779,0.30391315,0.02791587,0.022917975,nan,nan,nan,0.0,4259850,4325386,4028193,527633,45.947777,47.691986,0.49679163,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41665738,41475705,17763984869911,0.012760054,0.04719273,0.049296778,0,0.18114927,0.16522628,0.19848672,0.30379865,0.032214485,0.02421276,nan,nan,nan,0.0,4259850,4325386,4028193,527633,44.48021,47.691986,0.50802183,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
41865378,41675300,17763984869911,0.039137635,0.05325762,0.050083376,0,0.1792215,0.16352174,0.17685743,0.15735416,0.029237064,0.026941197,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.713345,47.691986,0.49328724,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
42064943,41874896,17763984869911,0.003736588,0.015195076,0.031111449,0,0.17763509,0.16222909,0.15966828,0.18069497,0.028290134,0.026251536,nan,nan,nan,0.0,4259850,4325386,4028193,527633,46.1669,47.691986,0.4968154,0.49907222,0,831,1,2,1,3,1,0,0,0,0,0,0,0,0
