timestamp,io_errors,frames_tx,frames_rx,interface
46486444,1292,1275,0,1
46588433,1292,1275,0,1
46690434,1292,1275,0,1
46792453,1292,1277,0,1
46894759,1295,1294,0,1
46996436,1311,1294,0,1
47098433,1311,1294,0,1
47200433,1311,1294,0,1
47302433,1311,1296,0,1
47404467,1313,1296,0,1
47506435,1313,1296,0,1
47608552,1313,1296,0,1
47710433,1313,1296,0,1
47812433,1313,1298,0,1
47914523,1316,1315,0,1
48016435,1332,1315,0,1
48118433,1332,1315,0,1
48220433,1332,1315,0,1
48322433,1332,1317,0,1
48424435,1334,1317,0,1
48526448,1334,1317,0,1
48628433,1334,1317,0,1
48730433,1334,1317,0,1
48832433,1334,1319,0,1
48934439,1337,1336,0,1
49036437,1353,1336,0,1
49138433,1353,1336,0,1
49240813,1353,1336,0,1
49342433,1353,1338,0,1
49444435,1355,1338,0,1
49546435,1355,1338,0,1
49648433,1355,1338,0,1
49750433,1355,1338,0,1
49852433,1356,1340,0,1
49954437,1358,1357,0,1
50056433,1374,1357,0,1
50158639,1374,1357,0,1
50260436,1374,1357,0,1
50362433,1374,1359,0,1
50464449,1376,1359,0,1
50566435,1376,1359,0,1
50668433,1376,1359,0,1
50770433,1376,1359,0,1
50872433,1377,1361,0,1
50974467,1379,1378,0,1
51076753,1395,1378,0,1
51178433,1395,1378,0,1
51280433,1395,1378,0,1
51382433,1395,1380,0,1
51484443,1397,1380,0,1
51586438,1397,1380,0,1
51688433,1397,1380,0,1
51790433,1397,1382,0,1
51892477,1403,1399,0,1
51994955,1419,1399,0,1
52096436,1419,1399,0,1
52198433,1419,1399,0,1
52300433,1419,1401,0,1
52402433,1421,1401,0,1
52504435,1421,1401,0,1
52606433,1421,1401,0,1
52708433,1421,1401,0,1
52810433,1421,1403,0,1
52912433,1424,1420,0,1
53014436,1440,1420,0,1
53116436,1440,1420,0,1
53218433,1440,1420,0,1
53320505,1440,1420,0,1
53422433,1440,1422,0,1
53524435,1442,1422,0,1
53626435,1442,1422,0,1
53728517,1442,1422,0,1
53830451,1442,1422,0,1
53932433,1443,1441,0,1
54034438,1461,1441,0,1
54136438,1461,1441,0,1
54238433,1461,1441,0,1
54340731,1461,1443,0,1
54442433,1463,1443,0,1
54544486,1463,1443,0,1
54646435,1463,1443,0,1
54748433,1463,1443,0,1
54850433,1464,1445,0,1
54952433,1466,1462,0,1
55054436,1482,1462,0,1
55156433,1482,1462,0,1
55258435,1482,1462,0,1
55360610,1482,1464,0,1
55462646,1484,1464,0,1
55564436,1484,1464,0,1
55666436,1484,1464,0,1
55768434,1484,1464,0,1
55870434,1485,1466,0,1
55972433,1487,1483,0,1
56074435,1503,1483,0,1
56176434,1503,1483,0,1
56278434,1503,1483,0,1
56380485,1503,1485,0,1
56482433,1505,1485,0,1
56584439,1505,1485,0,1
56686444,1505,1485,0,1
56788433,1505,1485,0,1
56890435,1506,1502,0,1
56992433,1523,1504,0,1
57094593,1524,1504,0,1
57196457,1524,1504,0,1
57298437,1524,1504,0,1
57400777,1524,1506,0,1
57502433,1526,1506,0,1
57604435,1526,1506,0,1
57706435,1526,1506,0,1
57808433,1526,1506,0,1
57910464,1527,1525,0,1
58012701,1545,1525,0,1
58114454,1545,1525,0,1
58216435,1545,1525,0,1
58318432,1545,1525,0,1
58420433,1545,1527,0,1
58522433,1547,1527,0,1
58624435,1547,1527,0,1
58726435,1547,1527,0,1
58828433,1547,1527,0,1
58930995,1548,1546,0,1
59032433,1566,1546,0,1
59134460,1566,1546,0,1
59236455,1566,1546,0,1
59338433,1566,1546,0,1
59440433,1566,1548,0,1
59542433,1568,1548,0,1
59644435,1568,1548,0,1
59746436,1568,1548,0,1
59848442,1569,1548,0,1
59950435,1569,1567,0,1
60052433,1587,1567,0,1
60154435,1587,1567,0,1
60256435,1587,1567,0,1
60358433,1587,1567,0,1
60460433,1587,1569,0,1
60562433,1589,1569,0,1
60664435,1589,1569,0,1
60766435,1589,1569,0,1
60868433,1590,1569,0,1
60970437,1590,1588,0,1
61072439,1608,1588,0,1
61174434,1608,1588,0,1
61276435,1608,1588,0,1
61378433,1608,1588,0,1
61480448,1608,1590,0,1
61582516,1610,1590,0,1
61684443,1610,1590,0,1
61786439,1610,1590,0,1
61888433,1611,1605,0,1
61990433,1626,1609,0,1
62092439,1629,1609,0,1
62194435,1629,1609,0,1
62296435,1629,1609,0,1
62398515,1629,1609,0,1
62500433,1629,1611,0,1
62602432,1631,1611,0,1
62704435,1631,1611,0,1
62806436,1631,1611,0,1
62908433,1632,1628,0,1
63010433,1648,1630,0,1
63112434,1650,1630,0,1
63214461,1650,1630,0,1
63316629,1650,1630,0,1
63418433,1650,1630,0,1
63520433,1650,1632,0,1
63622433,1652,1632,0,1
63724434,1652,1632,0,1
63826498,1652,1632,0,1
63928433,1653,1649,0,1
64030979,1669,1651,0,1
64132433,1671,1651,0,1
64234438,1671,1651,0,1
64336438,1671,1651,0,1
64438433,1671,1653,0,1
64540434,1673,1653,0,1
64642433,1673,1653,0,1
64744435,1673,1653,0,1
64846435,1674,1653,0,1
64948711,1674,1672,0,1
65050474,1692,1672,0,1
65152433,1692,1672,0,1
65254457,1692,1672,0,1
65356435,1692,1672,0,1
65458433,1692,1674,0,1
65560433,1694,1674,0,1
65662433,1694,1674,0,1
65764435,1694,1674,0,1
65867095,1695,1674,0,1
65968433,1695,1691,0,1
66070434,1713,1693,0,1
66172434,1715,1693,0,1
66274434,1715,1693,0,1
66376435,1715,1693,0,1
66478433,1715,1693,0,1
66580449,1715,1695,0,1
66682433,1717,1695,0,1
66784876,1717,1695,0,1
66886809,1718,1713,0,1
66988433,1736,1715,0,1
67090433,1737,1715,0,1
67192433,1737,1715,0,1
67294462,1737,1715,0,1
67396437,1737,1717,0,1
67498433,1739,1717,0,1
67600433,1739,1717,0,1
67702987,1739,1717,0,1
67804435,1739,1717,0,1
67906615,1740,1736,0,1
68008433,1758,1736,0,1
68110434,1758,1736,0,1
68212491,1758,1736,0,1
68314435,1758,1736,0,1
68416443,1758,1738,0,1
68518441,1760,1738,0,1
68620433,1760,1738,0,1
68722433,1760,1738,0,1
68824435,1760,1738,0,1
68926474,1761,1755,0,1
69028433,1777,1757,0,1
69130433,1779,1757,0,1
69232433,1779,1757,0,1
69334506,1779,1757,0,1
69436565,1779,1759,0,1
69538434,1781,1759,0,1
69640433,1781,1759,0,1
69742434,1781,1759,0,1
69844463,1782,1759,0,1
69946765,1782,1778,0,1
70048438,1800,1778,0,1
70150433,1800,1778,0,1
70252495,1800,1778,0,1
70354435,1800,1778,0,1
70456467,1800,1780,0,1
70558433,1802,1780,0,1
70660432,1802,1780,0,1
70762434,1802,1780,0,1
70864434,1803,1780,0,1
70966530,1803,1799,0,1
71068433,1821,1799,0,1
71170613,1821,1799,0,1
71272433,1821,1799,0,1
71374435,1821,1799,0,1
71476435,1821,1801,0,1
71578433,1823,1801,0,1
71680433,1823,1801,0,1
71782433,1823,1801,0,1
71884638,1824,1816,0,1
71986439,1839,1820,0,1
72088433,1842,1820,0,1
72190433,1842,1820,0,1
72292439,1842,1820,0,1
72394434,1842,1820,0,1
72496435,1842,1822,0,1
72598433,1844,1822,0,1
72700432,1844,1822,0,1
72802555,1844,1822,0,1
72904442,1845,1839,0,1
73006435,1861,1841,0,1
73108433,1863,1841,0,1
73210433,1863,1841,0,1
73312433,1863,1841,0,1
73414436,1863,1841,0,1
73516435,1863,1843,0,1
73618433,1865,1843,0,1
73720638,1865,1843,0,1
73822440,1865,1843,0,1
73924436,1866,1860,0,1
74026435,1882,1862,0,1
74128433,1884,1862,0,1
74230452,1884,1862,0,1
74332547,1884,1862,0,1
74434438,1884,1862,0,1
74536438,1884,1864,0,1
74638974,1886,1864,0,1
74740433,1886,1864,0,1
74842433,1886,1864,0,1
74944436,1887,1881,0,1
75046435,1905,1883,0,1
75148433,1907,1883,0,1
75250434,1907,1883,0,1
75352437,1907,1883,0,1
75454460,1907,1883,0,1
75557155,1907,1885,0,1
75658433,1909,1885,0,1
75760434,1909,1885,0,1
75862433,1910,1885,0,1
75964435,1910,1902,0,1
76066444,1926,1904,0,1
76168433,1928,1904,0,1
76270433,1928,1904,0,1
76372468,1928,1904,0,1
76474434,1928,1904,0,1
76576449,1928,1906,0,1
76678437,1930,1906,0,1
76780433,1930,1906,0,1
76882433,1931,1906,0,1
76984479,1931,1925,0,1
77086432,1949,1925,0,1
77188434,1949,1925,0,1
77290451,1949,1925,0,1
77392433,1949,1925,0,1
77494441,1949,1925,0,1
77596435,1949,1927,0,1
77698433,1951,1927,0,1
77800433,1951,1927,0,1
77902434,1952,1944,0,1
78004435,1968,1944,0,1
78106436,1968,1946,0,1
78208449,1970,1946,0,1
78310432,1970,1946,0,1
78412434,1970,1946,0,1
78514455,1970,1946,0,1
78616435,1970,1948,0,1
78718433,1972,1948,0,1
78820433,1972,1948,0,1
78922434,1973,1965,0,1
79024580,1989,1965,0,1
79126435,1989,1967,0,1
79228433,1991,1967,0,1
79330433,1991,1967,0,1
79432433,1991,1967,0,1
79534489,1991,1969,0,1
79636438,1993,1969,0,1
79738434,1993,1969,0,1
79840433,1993,1969,0,1
79942636,1994,1986,0,1
80044435,2010,1988,0,1
80146435,2012,1988,0,1
80248433,2012,1988,0,1
80350433,2012,1988,0,1
80452653,2012,1988,0,1
80554436,2012,1990,0,1
80656440,2014,1990,0,1
80758433,2014,1990,0,1
80860433,2015,1990,0,1
80962433,2015,2007,0,1
81064435,2031,2009,0,1
81166435,2033,2009,0,1
81268433,2033,2009,0,1
81370433,2033,2009,0,1
81472433,2033,2009,0,1
81574521,2033,2009,0,1
81676452,2033,2011,0,1
81778433,2035,2011,0,1
81880433,2036,2011,0,1
81982433,2036,2028,0,1
82084489,2052,2030,0,1
82186439,2054,2030,0,1
82288433,2054,2030,0,1
82390433,2054,2030,0,1
82492907,2054,2030,0,1
82594453,2054,2032,0,1
82696435,2056,2032,0,1
82798433,2056,2032,0,1
82900433,2057,2049,0,1
83002434,2073,2049,0,1
83104435,2073,2051,0,1
83206435,2075,2051,0,1
83308433,2075,2051,0,1
83410735,2075,2051,0,1
83512433,2075,2051,0,1
83614435,2075,2053,0,1
83716435,2077,2053,0,1
83818433,2077,2053,0,1
83920433,2078,2070,0,1
84022433,2094,2070,0,1
84124434,2094,2072,0,1
84226435,2096,2072,0,1
84328878,2096,2072,0,1
84430434,2096,2072,0,1
84532796,2096,2072,0,1
84634438,2096,2074,0,1
84736438,2098,2074,0,1
84838642,2098,2074,0,1
84940433,2099,2091,0,1
85042433,2115,2091,0,1
85144435,2115,2093,0,1
85246435,2117,2093,0,1
85348433,2117,2093,0,1
85450434,2117,2093,0,1
85552433,2117,2093,0,1
85654436,2117,2095,0,1
85756435,2119,2095,0,1
85858433,2120,2095,0,1
85960434,2120,2112,0,1
86062437,2136,2112,0,1
86164435,2136,2114,0,1
86266435,2138,2114,0,1
86368433,2138,2114,0,1
86470433,2138,2114,0,1
86572543,2138,2114,0,1
86674435,2138,2116,0,1
86776433,2140,2116,0,1
86878512,2141,2116,0,1
86980435,2141,2133,0,1
87082434,2157,2133,0,1
87184439,2157,2135,0,1
87286444,2159,2135,0,1
87388433,2159,2135,0,1
87490452,2159,2135,0,1
87592436,2159,2135,0,1
87694463,2159,2137,0,1
87796502,2161,2137,0,1
87898434,2162,2154,0,1
88000432,2178,2154,0,1
88102433,2178,2154,0,1
88204437,2178,2156,0,1
88306435,2180,2156,0,1
88408433,2180,2156,0,1
88510433,2180,2156,0,1
88612669,2180,2156,0,1
88714623,2180,2158,0,1
88816435,2182,2158,0,1
88918433,2183,2175,0,1
89020433,2199,2175,0,1
89122433,2199,2175,0,1
89224435,2199,2177,0,1
89326436,2201,2177,0,1
89428476,2201,2177,0,1
89530435,2201,2177,0,1
89632433,2201,2177,0,1
89734455,2201,2179,0,1
89836438,2203,2179,0,1
89938433,2204,2196,0,1
90040437,2220,2196,0,1
90142433,2220,2196,0,1
90244435,2220,2198,0,1
90346560,2222,2198,0,1
90448454,2222,2198,0,1
90550434,2222,2198,0,1
90652611,2222,2198,0,1
90754436,2222,2200,0,1
90856448,2225,2200,0,1
90958433,2225,2217,0,1
91060433,2241,2217,0,1
91162434,2241,2217,0,1
91264631,2241,2219,0,1
91366543,2243,2219,0,1
91468433,2243,2219,0,1
91570434,2243,2219,0,1
91672446,2243,2219,0,1
91774435,2243,2221,0,1
91876433,2246,2221,0,1
91978433,2246,2238,0,1
92080433,2262,2243,0,1
92182810,2267,2243,0,1
92284471,2267,2243,0,1
92386438,2267,2246,0,1
92488433,2270,2246,0,1
92590433,2270,2246,0,1
92692647,2270,2246,0,1
92794434,2270,2246,0,1
92896435,2271,2265,0,1
92998434,2289,2265,0,1
93100850,2289,2265,0,1
93202433,2289,2265,0,1
93304435,2289,2265,0,1
93406435,2289,2267,0,1
93508433,2291,2267,0,1
93610433,2291,2267,0,1
93712462,2291,2267,0,1
93814436,2291,2267,0,1
93916436,2292,2286,0,1
94018450,2310,2286,0,1
94120433,2310,2286,0,1
94222433,2310,2286,0,1
94324434,2310,2286,0,1
94426435,2310,2288,0,1
94528433,2312,2288,0,1
94630433,2312,2288,0,1
94732895,2312,2288,0,1
94834438,2312,2288,0,1
94936438,2313,2307,0,1
95038434,2331,2307,0,1
95140433,2331,2307,0,1
95242433,2331,2307,0,1
95344437,2331,2307,0,1
95446435,2331,2309,0,1
95548433,2333,2309,0,1
95650433,2333,2309,0,1
95752576,2333,2309,0,1
95854435,2334,2309,0,1
95956435,2334,2328,0,1
96058433,2352,2328,0,1
96160433,2352,2328,0,1
96262433,2352,2331,0,1
96364435,2355,2331,0,1
96466433,2355,2331,0,1
96568442,2355,2331,0,1
96670433,2355,2331,0,1
96772657,2355,2333,0,1
96874435,2358,2333,0,1
96976435,2358,2350,0,1
97078433,2374,2353,0,1
97180432,2377,2353,0,1
97282436,2377,2353,0,1
97384438,2377,2353,0,1
97486582,2377,2355,0,1
97588434,2379,2355,0,1
97690433,2379,2355,0,1
97792492,2379,2355,0,1
97894505,2380,2372,0,1
97996435,2396,2372,0,1
98098433,2396,2374,0,1
98200433,2398,2374,0,1
98302447,2398,2374,0,1
98404642,2398,2374,0,1
98506435,2398,2374,0,1
98608434,2398,2376,0,1
98710433,2400,2376,0,1
98812704,2400,2376,0,1
98914435,2401,2393,0,1
99016435,2417,2393,0,1
99118784,2417,2395,0,1
99220433,2419,2395,0,1
99322436,2419,2395,0,1
99424436,2419,2395,0,1
99526436,2419,2395,0,1
99628433,2419,2397,0,1
99730433,2421,2397,0,1
99832495,2421,2397,0,1
99934439,2422,2414,0,1
100036987,2438,2416,0,1
100138440,2440,2416,0,1
100240433,2440,2416,0,1
100342439,2440,2416,0,1
100444435,2440,2416,0,1
100546456,2440,2418,0,1
100648433,2442,2418,0,1
100750433,2442,2418,0,1
100852778,2443,2421,0,1
100954640,2446,2438,0,1
101056436,2462,2438,0,1
101158433,2462,2438,0,1
101260433,2462,2438,0,1
101362441,2462,2440,0,1
101464435,2464,2443,0,1
101566435,2467,2443,0,1
101668433,2467,2443,0,1
101770433,2467,2443,0,1
101873021,2468,2443,0,1
101974457,2468,2462,0,1
102076435,2486,2462,0,1
102178433,2486,2462,0,1
102280433,2486,2462,0,1
102382442,2486,2462,0,1
102484444,2486,2464,0,1
102586438,2488,2464,0,1
102688433,2488,2464,0,1
102790886,2488,2464,0,1
102892820,2489,2481,0,1
102994435,2505,2483,0,1
103096435,2507,2483,0,1
103198455,2507,2483,0,1
103300433,2507,2483,0,1
103402442,2507,2483,0,1
103504436,2507,2485,0,1
103606435,2509,2485,0,1
103708450,2509,2485,0,1
103810433,2509,2485,0,1
103912496,2510,2502,0,1
104014435,2526,2504,0,1
104116435,2528,2504,0,1
104218433,2528,2504,0,1
104320433,2528,2504,0,1
104422441,2528,2504,0,1
104524436,2528,2506,0,1
104626435,2530,2506,0,1
104728433,2530,2506,0,1
104830433,2530,2506,0,1
104932881,2531,2523,0,1
105034438,2549,2525,0,1
105136438,2551,2525,0,1
105238545,2551,2525,0,1
105340434,2551,2525,0,1
105442453,2551,2525,0,1
105544435,2551,2527,0,1
105646435,2553,2527,0,1
105748434,2553,2527,0,1
105850433,2554,2527,0,1
105952495,2554,2544,0,1
106054436,2570,2546,0,1
106156433,2572,2546,0,1
106258434,2572,2546,0,1
106360453,2572,2546,0,1
106462442,2572,2546,0,1
106564435,2572,2548,0,1
106666436,2574,2548,0,1
106768433,2574,2548,0,1
106870432,2575,2548,0,1
106972690,2575,2565,0,1
107074435,2591,2567,0,1
107176533,2593,2567,0,1
107278445,2593,2567,0,1
107380433,2593,2567,0,1
107482435,2593,2567,0,1
107584439,2593,2569,0,1
107686444,2595,2569,0,1
107788433,2595,2569,0,1
107890434,2596,2584,0,1
107992494,2611,2586,0,1
108094653,2612,2588,0,1
108196435,2614,2588,0,1
108298433,2614,2588,0,1
108400434,2614,2588,0,1
108502433,2614,2588,0,1
108604435,2614,2590,0,1
108706435,2616,2590,0,1
108808494,2616,2590,0,1
108910434,2617,2607,0,1
109012941,2633,2607,0,1
109114435,2633,2609,0,1
109216435,2635,2609,0,1
109318457,2635,2609,0,1
109420432,2635,2609,0,1
109522433,2635,2609,0,1
109624435,2635,2611,0,1
109726464,2637,2611,0,1
109828433,2637,2611,0,1
109930444,2638,2628,0,1
110032483,2654,2628,0,1
110134460,2654,2630,0,1
110236455,2656,2630,0,1
110338433,2656,2630,0,1
110440433,2656,2630,0,1
110542433,2656,2632,0,1
110644574,2658,2632,0,1
110746534,2658,2632,0,1
110848433,2659,2632,0,1
110950433,2659,2649,0,1
111052670,2675,2651,0,1
111154435,2677,2651,0,1
111256435,2677,2651,0,1
111358456,2677,2651,0,1
111460434,2677,2651,0,1
111562760,2677,2653,0,1
111664435,2679,2653,0,1
111766435,2679,2653,0,1
111868433,2680,2653,0,1
111970433,2680,2670,0,1
112072472,2696,2670,0,1
112174436,2696,2672,0,1
112276436,2698,2672,0,1
112378433,2698,2672,0,1
112480783,2698,2672,0,1
112582433,2698,2672,0,1
112684444,2698,2674,0,1
112786438,2700,2674,0,1
112888433,2701,2689,0,1
112990433,2716,2691,0,1
113092655,2717,2693,0,1
113194435,2719,2693,0,1
113296435,2719,2693,0,1
113399067,2719,2693,0,1
113500454,2719,2693,0,1
113602433,2719,2695,0,1
113704435,2721,2695,0,1
113806435,2721,2695,0,1
113908434,2722,2712,0,1
114010447,2738,2712,0,1
114112472,2738,2714,0,1
114214436,2740,2714,0,1
114316435,2740,2714,0,1
114418433,2740,2714,0,1
114520433,2740,2714,0,1
114622434,2740,2716,0,1
114724434,2742,2716,0,1
114826435,2742,2716,0,1
114928433,2743,2733,0,1
115030434,2759,2733,0,1
115132748,2759,2736,0,1
115234438,2762,2739,0,1
115336438,2765,2739,0,1
115438433,2765,2739,0,1
115540433,2765,2739,0,1
115642449,2765,2739,0,1
115744437,2765,2741,0,1
115846433,2768,2741,0,1
115948435,2768,2758,0,1
116050511,2784,2758,0,1
116152450,2784,2758,0,1
116254436,2784,2760,0,1
116356435,2786,2760,0,1
116458433,2786,2760,0,1
116560433,2786,2760,0,1
116662434,2786,2760,0,1
116764435,2786,2762,0,1
116866457,2789,2762,0,1
116968434,2789,2779,0,1
117070433,2805,2779,0,1
117172800,2805,2779,0,1
117274435,2805,2781,0,1
117376435,2807,2781,0,1
117478433,2807,2781,0,1
117580433,2807,2781,0,1
117682433,2807,2781,0,1
117784613,2807,2783,0,1
117886750,2810,2798,0,1
117988434,2825,2800,0,1
118090433,2826,2800,0,1
118192433,2826,2800,0,1
118294455,2826,2802,0,1
118396435,2828,2802,0,1
118498482,2828,2802,0,1
118600433,2828,2802,0,1
118702652,2828,2802,0,1
118804435,2828,2804,0,1
118906435,2831,2821,0,1
119008433,2847,2821,0,1
119110437,2847,2821,0,1
119212600,2847,2821,0,1
119314435,2847,2823,0,1
119416640,2849,2823,0,1
119518433,2849,2823,0,1
119620434,2849,2823,0,1
119722433,2849,2823,0,1
119824435,2849,2825,0,1
119926436,2852,2842,0,1
120028433,2868,2842,0,1
120130433,2868,2842,0,1
120232433,2868,2842,0,1
120334496,2868,2844,0,1
120436439,2870,2844,0,1
120538433,2870,2844,0,1
120640433,2870,2844,0,1
120742433,2870,2846,0,1
120844435,2873,2846,0,1
120946435,2873,2863,0,1
121048433,2889,2863,0,1
121150433,2889,2863,0,1
121252866,2889,2863,0,1
121354525,2889,2865,0,1
121456435,2891,2865,0,1
121558433,2891,2865,0,1
121660451,2891,2865,0,1
121762433,2891,2865,0,1
121864435,2892,2867,0,1
121966435,2894,2884,0,1
122068433,2910,2884,0,1
122170697,2910,2884,0,1
122272433,2910,2884,0,1
122374436,2910,2886,0,1
122476454,2912,2886,0,1
122578433,2912,2886,0,1
122680433,2912,2886,0,1
122782433,2912,2886,0,1
122884634,2913,2903,0,1
122986442,2930,2905,0,1
123088775,2931,2905,0,1
123190433,2931,2905,0,1
123292651,2931,2907,0,1
123394434,2933,2907,0,1
123496435,2933,2907,0,1
123598433,2933,2907,0,1
123700433,2933,2907,0,1
123802433,2933,2909,0,1
123904436,2936,2926,0,1
124006959,2952,2926,0,1
124108433,2952,2926,0,1
124210433,2952,2926,0,1
124312433,2952,2928,0,1
124414435,2954,2928,0,1
124516436,2954,2928,0,1
124618433,2954,2928,0,1
124720436,2954,2928,0,1
124822447,2954,2930,0,1
124924435,2957,2947,0,1
125026439,2973,2947,0,1
125128433,2973,2947,0,1
125230433,2973,2947,0,1
125332531,2973,2947,0,1
125434438,2973,2949,0,1
125536432,2975,2949,0,1
125638613,2975,2949,0,1
125740433,2975,2949,0,1
125842433,2975,2951,0,1
125944436,2978,2968,0,1
126046435,2994,2968,0,1
126148433,2994,2968,0,1
126250433,2994,2968,0,1
126352433,2994,2970,0,1
126454435,2996,2970,0,1
126556437,2996,2970,0,1
126658515,2996,2970,0,1
126760433,2996,2970,0,1
126862433,2997,2972,0,1
126964435,2999,2989,0,1
127066435,3015,2989,0,1
127168433,3015,2989,0,1
127270433,3015,2989,0,1
127372554,3015,2991,0,1
