timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
203103839,202913967,202915877,0,0.095683426,-0.4302723,0.25148797,0.0025000002,0.0025000002,0.0025000002,0.002488995,-0.00973025,-0.018913016,0.0036824467,-0.006894248,-0.024645282,0.0025116394,0.0025228092,0.002508392,0.00027406163,0.0041683116,0.0158773,0.002882362,-0.003409906,-0.031593107,1,0,1
203596420,203403966,203408404,0,0.19911508,-0.33502656,0.33872557,0.0025000002,0.0025000002,0.0025000002,-0.0033383612,-0.009182423,-0.010423273,0.00018545226,-0.009229664,-0.019268502,0.002510077,0.002521198,0.0025067197,0.0004933295,0.0037177182,0.0048327427,0.0005794982,-0.0066344244,-0.022590995,1,0,1
204089069,203893965,203900930,0,0.15899648,-0.25384957,0.41377684,0.0025000002,0.0025000002,0.0025000002,-0.0038171164,-0.028002053,-0.0060448945,-0.0021535743,-0.02155325,-0.016642006,0.0025089635,0.002519315,0.002506179,0.0006452588,0.03459535,0.0016508839,-0.0007024557,-0.026727075,-0.016251193,1,0,1
204581862,204383966,204393457,0,0.17055336,-0.23844492,0.4226228,0.0025000002,0.0025000002,0.0025000002,-0.0024623945,-0.017248064,-0.0022426844,-0.00029846738,-0.028851854,-0.017944679,0.0025085607,0.0025190534,0.002505728,0.00026856424,0.013126723,0.00022938271,-0.00010115288,-0.044871263,-0.019302037,1,0,1
205064040,204873965,204876133,0,0.17894293,-0.12088507,0.47987133,0.0025000002,0.0025000002,0.0025000002,0.0068496247,-0.018129967,-0.010784775,0.0020311007,-0.033212747,-0.018471465,0.0025080792,0.0025167877,0.0025042596,0.0020784987,0.014502423,0.0051726517,0.0007704708,-0.056773055,-0.018900821,1,0,1
205586164,205393974,205398211,0,0.1875137,-0.042376798,0.49412605,0.0025000002,0.0025000002,0.0025000002,-0.0075744037,-0.043901753,-0.009138554,0.0020684463,-0.038329702,-0.01513568,0.0025081239,0.0025150743,0.0025039264,0.0025415896,0.085170485,0.0037128073,0.00080116576,-0.0688118,-0.01217543,1,0,1
206078745,205883972,205890737,0,0.114270836,-0.034665726,0.51642823,0.0025000002,0.0025000002,0.0025000002,0.016333327,-0.04699765,-0.01386404,0.0065637357,-0.041678745,-0.012820454,0.0025088722,0.0025140203,0.002503953,0.011814851,0.097560376,0.008530532,0.00464386,-0.08049892,-0.008497808,1,0,1
206571225,206373966,206383263,0,0.14227538,-0.041738156,0.5131713,0.0025000002,0.0025000002,0.0025000002,0.0007675021,-0.043833952,-0.015070677,0.004766247,-0.045590173,-0.015261201,0.0025088917,0.0025132517,0.0025038891,2.6087635e-05,0.08494277,0.010073809,0.002821735,-0.0944928,-0.011129333,1,0,1
207053931,206863965,206865938,0,0.13138454,-0.043972537,0.5083877,0.0025000002,0.0025000002,0.0025000002,0.0047818334,-0.04648558,-0.009321898,0.008638194,-0.045708306,-0.013358753,0.002509619,0.0025130422,0.0025039199,0.0010123682,0.095516674,0.003847238,0.0074922713,-0.094710685,-0.0086436225,1,0,1
207546420,207353966,207358463,0,0.07511547,-0.090624794,0.51206404,0.0025000002,0.0025000002,0.0025000002,-0.016858714,-0.023742817,-0.0024123788,-0.0012630651,-0.041466247,-0.009039078,0.0025107071,0.002512665,0.0025039772,0.012577962,0.02497051,0.0002577696,0.00046157246,-0.081009045,-0.005016233,1,0,1
208048822,207853965,207860838,0,-0.11566363,-0.0996761,0.47426677,0.0025000002,0.0025000002,0.0025000002,-0.01724011,-0.042522028,0.010355949,-0.007977281,-0.04228178,0.0005438675,0.0025112326,0.002512113,0.0025054582,0.013150753,0.07998865,0.00475246,-0.0044145472,-0.08311591,-0.0005637869,1,0,1
208561014,208363965,208373064,0,-0.21938682,-0.071345314,0.44205675,0.0025000002,0.0025000002,0.0025000002,-0.023070429,-0.04533893,0.00012212992,-0.012312664,-0.041268174,0.004692052,0.0025100026,0.0025128732,0.002506504,0.023561051,0.090881266,7.366918e-07,-0.008561337,-0.07760927,0.00183062,1,0,1
209112697,208923965,208924692,0,-0.35238698,0.03470982,0.3203454,0.0025000002,0.0025000002,0.0025000002,-0.027006902,-0.031180834,0.017451912,-0.017563717,-0.03355678,0.010785103,0.0025073544,0.0025161076,0.0025087444,0.032321483,0.042932898,0.013539813,-0.01567528,-0.053758316,0.0067188237,1,0,1
209605188,209413965,209417216,0,-0.36986476,0.19746584,0.27158618,0.0025000002,0.0025000002,0.0025000002,-0.025098968,-0.050921038,0.0027142763,-0.017797088,-0.03827949,0.012497669,0.0025076258,0.0025170625,0.0025081143,0.027913,0.11460734,0.00035163804,-0.015514432,-0.06896898,0.010154702,1,0,1
210098135,209903965,209909741,0,-0.37758318,0.2754051,0.17010456,0.0025000002,0.0025000002,0.0025000002,-0.01731607,-0.042678237,0.021443129,-0.016705412,-0.04154425,0.011114424,0.00250773,0.0025142008,0.0025067618,0.013285423,0.08058405,0.02049026,-0.013159627,-0.07935217,0.00866936,1,0,1
210590214,210393975,210402265,0,-0.2893074,0.3943107,0.15806381,0.0025000002,0.0025000002,0.0025000002,-0.011109516,-0.038065016,0.014765218,-0.01258967,-0.037182536,0.005714555,0.0025102124,0.0025109823,0.0025059294,0.0054630768,0.06417201,0.009698937,-0.008229131,-0.063137114,0.0041619055,1,0,1
211092644,210903965,210904640,0,-0.27717018,0.3785653,0.19895114,0.0025000002,0.0025000002,0.0025000002,-0.011731345,-0.021281749,-0.004205808,-0.009438055,-0.033081952,0.004022234,0.0025102473,0.002508585,0.0025060426,0.0060916734,0.020083312,0.00078640174,-0.005399696,-0.050930925,0.0023139517,1,0,1
211594985,211403965,211407015,0,-0.18502335,0.44953093,0.13843715,0.0025000002,0.0025000002,0.0025000002,0.00822871,-0.006064981,0.00067710876,-0.0007170122,-0.023338232,0.005455176,0.0025114305,0.0025086778,0.0025079523,0.0029957106,0.0016282655,2.1418075e-05,-0.0009962087,-0.028916907,0.0031503618,1,0,1
212087820,211893965,211899539,0,-0.013789633,0.49073857,0.16774231,0.0025000002,0.0025000002,0.0025000002,0.00844456,-0.0206092,0.009936482,0.004894194,-0.02065038,0.008752653,0.0025106566,0.0025100377,0.0025084899,0.0031559072,0.018808084,0.004411789,0.002111008,-0.02148189,0.004943756,1,0,1
212580036,212383967,212392062,0,0.14002268,0.44562942,0.25520116,0.0025000002,0.0025000002,0.0025000002,-0.0006400114,-0.036783725,0.018124819,-0.0012192786,-0.027213302,0.0127912145,0.002509172,0.0025108408,0.002507366,1.8138544e-05,0.059874315,0.0146560855,-0.00018008311,-0.035848457,0.008857696,1,0,1
213062724,212873965,212874736,0,0.22486518,0.29441565,0.3719678,0.0025000002,0.0025000002,0.0025000002,-0.004443709,-0.029460609,0.016602218,-0.0031611086,-0.031838972,0.014370633,0.0025073567,0.0025117989,0.0025057395,0.0008750494,0.038389035,0.0122864805,-0.0012630749,-0.047293417,0.010350234,1,0,1
213555305,213363965,213367259,0,0.24697101,0.16249928,0.43528646,0.0025000002,0.0025000002,0.0025000002,-0.008080196,-0.030534908,0.010631472,-0.0045824377,-0.032116726,0.01220586,0.0025068035,0.002512103,0.0025044826,0.0028938828,0.041241515,0.0050450712,-0.0017912855,-0.047712274,0.007593356,1,0,1
214087298,213893965,213899184,0,0.1251238,0.057729617,0.511811,0.0025000002,0.0025000002,0.0025000002,0.0065781027,-0.017383117,-0.00587219,-0.0016290434,-0.022768341,0.006276842,0.0025076738,0.0025119493,0.0025038752,0.0019172898,0.013362469,0.0015239292,-0.00079978607,-0.028308814,0.0033125728,1,0,1
214579667,214383965,214391707,0,0.11717238,-0.016467813,0.50569034,0.0025000002,0.0025000002,0.0025000002,-0.00046032667,-0.007999636,0.0046609044,0.00040130893,-0.01766759,0.005805413,0.0025079527,0.0025114897,0.002503651,9.387943e-06,0.0028313908,0.00096530665,0.0005438348,-0.01738472,0.0023459212,1,0,1
215062324,214873965,214874379,0,0.068376414,-0.13023902,0.49001816,0.0025000002,0.0025000002,0.0025000002,0.012298109,-0.017050028,0.0044279993,-0.00028646382,-0.015213849,0.0066189026,0.0025084221,0.0025101297,0.0025036857,0.0066993632,0.012850749,0.00086939096,0.00052780414,-0.012444272,0.002496021,1,0,1
215555123,215363965,215366901,0,-0.0058137677,-0.18489534,0.47197706,0.0025000002,0.0025000002,0.0025000002,0.00846703,-0.021767363,0.0048371255,0.00066625304,-0.014519139,0.0069325105,0.0025093865,0.0025085974,0.00250421,0.00317433,0.02097242,0.0010355115,0.0004926559,-0.010992709,0.0027532487,1,0,1
216047328,215853965,215859423,0,-0.02824432,-0.22968441,0.4549478,0.0025000002,0.0025000002,0.0025000002,0.0033009807,-0.011187509,0.0028898418,-8.325957e-05,-0.014374564,0.0047650146,0.002509598,0.0025078158,0.0025044763,0.00048243554,0.005542846,0.0003693699,-0.00022329124,-0.011504949,0.0017287859,1,0,1
216608815,216413965,216420898,0,-0.07424904,-0.28092456,0.40840238,0.0025000002,0.0025000002,0.0025000002,-0.0123177655,-0.01051411,0.006362736,-0.0018592062,-0.010591279,0.005197457,0.0025099607,0.002506685,0.0025051322,0.0067166765,0.004905664,0.0017836988,-0.0009148265,-0.0068491767,0.0016940725,1,0,1
217061945,216873968,216874018,0,-0.13198577,-0.29170793,0.38965768,0.0025000002,0.0025000002,0.0025000002,-0.007423415,-0.008093119,0.0011927485,-0.0013400251,-0.011476908,0.0032229281,0.0025100452,0.0025062265,0.0025054002,0.0024394023,0.0029045145,6.168454e-05,-0.00048680193,-0.007013011,0.0011045334,1,0,1
217554601,217363965,217366540,0,-0.1730535,-0.3107521,0.35283297,0.0025000002,0.0025000002,0.0025000002,-0.0035159057,-0.006141603,0.0045702755,-0.0012540327,-0.013523956,0.00016927389,0.0025098624,0.0025061662,0.0025057353,0.00054724526,0.0016720816,0.00092338247,-0.00041563623,-0.009736158,-0.00022928459,1,0,1
218047005,217853966,217859061,0,-0.19115676,-0.32206205,0.32896918,0.0025000002,0.0025000002,0.0025000002,0.0029845284,-0.018814474,-0.0043329597,0.00037501333,-0.014241785,0.00011196609,0.0025097604,0.0025064985,0.0025060363,0.00039434532,0.015692929,0.00083329936,-0.00060527044,-0.010251215,-6.9104644e-05,1,0,1
218608485,218413966,218420536,0,-0.2512597,-0.33189616,0.30527753,0.0025000002,0.0025000002,0.0025000002,0.032547142,-0.004868835,0.0013772845,0.0075926622,-0.016485326,-0.003995639,0.0025096172,0.0025065118,0.0025065294,0.046900313,0.0010542902,8.972924e-05,0.008724888,-0.013923573,-0.002115037,1,0,1
219100984,218903966,218913056,0,-0.2512057,-0.33401316,0.29311895,0.0025000002,0.0025000002,0.0025000002,0.02080037,-0.0028019547,0.0034319758,0.010240689,-0.013997664,-0.004782131,0.0025095257,0.002506557,0.0025066126,0.01915614,0.00034956896,0.00053108385,0.008893586,-0.010575315,-0.002223575,1,0,1
