timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
20903409,20713172,20713172,5.223156767897308e-05,2.7082802262157202e-05,0,1e-04,1e-04,-0.0034614948,-0.0022434744,-0.0038760619,-0.0024757753,0.00025403406,0.00025396456,0.0052407435,0.002202047,-0.0066325534,-0.0026954126,0,0,1
