timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
134649672,134452706,134461878,0,-33.741665,0.5625,-0.18014526,-0.17016496,0.5887002,0.0022050147,-0.002056161,1,0,1
135093189,134903818,134905186,0,-33.68519,0.5625,-0.1928482,-0.17844854,0.58866924,0.002527085,-0.0022073584,1,0,1
135506892,135310705,135318940,0,-33.767944,0.5625,-0.08156204,-0.1492076,0.58838725,0.0004522441,-0.0016536467,1,0,1
136097878,135902724,135910018,0,-33.68561,0.5625,-0.109802246,-0.11248273,0.58880204,0.00081905513,-0.00096467225,1,0,1
136639597,136448722,136451839,0,-33.643257,0.5625,-0.09753418,-0.116590835,0.58857244,0.0006465078,-0.0009761402,1,0,1
137102839,136907954,136914850,0,-33.549164,0.5625,-0.14400864,-0.12255467,0.5886838,0.0014091429,-0.0010523268,1,0,1
137497194,137307712,137308902,0,-33.5053,0.5625,-0.15136337,-0.1374724,0.5880232,0.0015585012,-0.0013142228,1,0,1
138097693,137904709,137909831,0,-33.447777,0.5625,-0.17182922,-0.14449137,0.58853436,0.0020066989,-0.0014447196,1,0,1
138649286,138459722,138461504,0,-33.45509,0.5625,-0.13618469,-0.13410138,0.588493,0.0012605941,-0.0012419454,1,0,1
139103177,138906711,138914665,0,-33.399372,0.5625,-0.15559006,-0.14388205,0.5885288,0.001645341,-0.0014217655,1,0,1
139496739,139304709,139308717,0,-33.34618,0.5625,-0.1686821,-0.15165739,0.58797455,0.0019357062,-0.0015766419,1,0,1
140097402,139908706,139909647,0,-33.285145,0.5625,-0.16153336,-0.1572296,0.5884737,0.001773607,-0.0016855868,1,0,1
140649725,140453711,140461320,0,-33.233635,0.5625,-0.15626144,-0.16932005,0.58853465,0.0016595549,-0.0019703247,1,0,1
141092442,140903706,140904629,0,-33.15986,0.5625,-0.14307022,-0.15277684,0.58871216,0.0013907705,-0.0016120414,1,0,1
141496318,141299716,141308533,0,-33.119938,0.5625,-0.16739273,-0.16343997,0.5886322,0.0019040973,-0.0018359434,1,0,1
142097492,141902706,141909464,0,-33.11106,0.5625,-0.15263748,-0.1590802,0.5897798,0.0015801288,-0.0017297867,1,0,1
142639325,142442707,142451284,0,-33.041252,0.5625,-0.14189911,-0.15191777,0.5899996,0.0013651099,-0.001581391,1,0,1
143102086,142909710,142914296,0,-32.96721,0.5625,-0.18701172,-0.1448666,0.59028935,0.0023699147,-0.0014760717,1,0,1
143506150,143308706,143318199,0,-32.81667,0.5625,-0.18252563,-0.16828941,0.58969724,0.002259845,-0.0019826372,1,0,1
144107069,143909709,143919128,0,-33.288204,0.5625,-0.032562256,-0.124786004,0.5902196,7.1858034e-05,-0.0012286124,1,0,1
144501335,144307708,144313179,0,-34.108753,0.5625,-0.030181885,-0.07611586,0.58968073,6.1792496e-05,-0.00063425006,1,0,1
145102083,144909710,144914107,0,-35.05713,0.5625,0.050365448,-0.009823824,0.5904906,0.00017183533,-0.00021586244,1,0,1
145505956,145317708,145318009,0,-35.158966,0.5625,0.0724144,0.023226524,0.5901031,0.00035545282,1.1792875e-05,1,0,1
146097150,145907871,145909084,0,-34.921127,0.5625,0.00019073486,0.039756972,0.59087616,2.462769e-09,0.00021675852,1,0,1
146491100,146302705,146303133,0,-34.705063,0.5625,-0.06796646,-0.0022102108,0.5901955,0.00031307866,2.350855e-05,1,0,1
147101927,146906710,146913908,0,-34.95108,0.5625,-0.0664444,-0.04336196,0.5910942,0.00029875833,-0.00017946381,1,0,1
147643662,147449838,147455724,0,-35.279396,0.5625,-0.13869476,-0.09008317,0.59092295,0.0013021147,-0.0006760904,1,0,1
148096837,147907708,147908879,0,-35.45772,0.5625,-0.18136597,-0.14268637,0.590931,0.002226562,-0.0015880199,1,0,1
148648525,148453710,148460546,0,-35.5871,0.5625,-0.08559036,-0.13511896,0.5908009,0.00049598503,-0.0013684015,1,0,1
149101684,148904706,148913701,0,-35.294785,0.5625,-0.21928787,-0.19437309,0.5906466,0.0032565782,-0.0028192045,1,0,1
149643475,149453710,149455515,0,-35.26568,0.5625,-0.069000244,-0.16841894,0.5901702,0.00032268887,-0.0022387246,1,0,1
150096680,149906712,149908669,0,-34.72941,0.5625,-0.1635971,-0.1928349,0.5900177,0.001814455,-0.0027430735,1,0,1
150648498,150457709,150460334,0,-34.417286,0.5625,-0.12742233,-0.18013671,0.5896559,0.0011014187,-0.002342343,1,0,1
151101471,150903710,150913487,0,-34.14466,0.5625,-0.21516418,-0.18722439,0.58943135,0.0031417147,-0.002470894,1,0,1
151643230,151446722,151455300,0,-34.009666,0.5625,-0.15906143,-0.17940673,0.589027,0.0017181244,-0.00224708,1,0,1
152096564,151906710,151908455,0,-33.952717,0.5625,-0.06361389,-0.14564593,0.5888636,0.00027488382,-0.0015851115,1,0,1
152638302,152449709,152450264,0,-33.692596,0.5625,0.056869507,-0.039350048,0.5884974,0.00021982363,-0.0005383078,1,0,1
153101323,152903949,152913267,0,-33.36974,0.5625,0.023704529,0.004991611,0.5885449,3.8189417e-05,-0.0001721177,1,0,1
153495436,153302954,153307312,0,-33.350517,0.5625,0.12813187,0.06559739,0.58791226,0.0011170221,0.00045946383,1,0,1
154096565,153907713,153908230,0,-33.627857,0.5625,0.21985626,0.16310835,0.5883207,0.003286424,0.0023034334,1,0,1
