timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
136528947,-0.6643754,0.2071527,0.33178326,0.014778346,0.0,0.0,1
136553882,-0.6481987,0.17816167,0.31460878,0.014778346,0.0,0.0,1
136568846,-0.63808984,0.1606062,0.30407074,0.014778346,0.0,0.0,1
136588829,-0.6248404,0.13701907,0.2902533,0.014778346,0.0,0.0,1
136608768,-0.610587,0.11247773,0.27553296,0.014778346,0.0,0.0,1
136628697,-0.5981172,0.087668136,0.26274458,0.014778346,0.0,0.0,1
136648675,-0.5885133,0.06274808,0.25264594,0.014778346,0.0,0.0,1
136668634,-0.5813883,0.037725482,0.24490528,0.014778346,0.0,0.0,1
136693609,-0.5745195,0.0068788235,0.23702079,0.014778346,0.0,0.0,1
136708509,-0.5699453,-0.011800166,0.23182712,0.014778346,0.0,0.0,1
136728516,-0.5636008,-0.03694436,0.22480935,0.014778346,0.0,0.0,1
136753393,-0.555761,-0.06716371,0.2163753,0.014778346,0.0,0.0,1
136768360,-0.5525353,-0.08484347,0.2127283,0.014778346,0.0,0.0,1
136788317,-0.5549659,-0.10712323,0.20964435,0.014778346,0.0,0.0,1
136808262,-0.55419254,-0.12824476,0.20801787,0.014778346,0.0,0.0,1
136833199,-0.547686,-0.14015484,0.20447701,0.014778346,0.0,0.0,1
136848178,-0.5370673,-0.09630585,0.19928943,0.014778346,0.0,0.0,1
136868130,-0.51307243,-0.08452759,0.19688986,0.014778346,0.0,0.0,1
136893095,-0.30051002,-0.10590676,0.119213946,0.014778346,0.0,0.0,1
136908036,-0.3001869,-0.11626449,0.119515166,0.014778346,0.0,0.0,1
136927982,-0.07384565,-0.15959957,0.19336775,0.014778346,0.0,0.0,1
136952910,0.35991508,-0.22260648,0.20380843,0.014778346,0.0,0.0,1
136972862,0.67106414,-0.2533289,0.20614001,0.014778346,0.0,0.0,1
136987833,0.9717011,-0.26195347,0.20792927,0.014778346,0.0,0.0,1
137007782,1.0143449,-0.51811105,0.22408947,0.014778346,0.0,0.0,1
137032715,1.0138124,-0.5322098,0.22392304,0.014778346,0.0,0.0,1
137047751,0.5009785,-0.7814671,0.24237153,0.014778346,0.0,0.0,1
137067663,0.22871666,-0.74342865,0.24115199,0.014778346,0.0,0.0,1
137092592,-0.12826525,-0.6171085,0.13397877,0.014778346,0.0,0.0,1
137112548,-0.5284139,-0.45717973,0.22295013,0.014778346,0.0,0.0,1
137127489,-0.52686787,-0.46273503,0.22131465,0.014778346,0.0,0.0,1
137152441,-0.63150275,-0.33878767,0.21482413,0.014778346,0.0,0.0,1
137172380,-0.63472533,-0.3431356,0.2170311,0.014778346,0.0,0.0,1
137187363,-0.67726195,-0.34587216,0.21565445,0.014778346,0.0,0.0,1
137207285,-0.61495084,-0.34757283,0.2120718,0.014778346,0.0,0.0,1
137232252,-0.56568813,-0.34489182,0.20752521,0.014778346,0.0,0.0,1
137252200,-0.5539816,-0.3404,0.20177907,0.014778346,0.0,0.0,1
137267156,-0.54869163,-0.33451182,0.1977351,0.014778346,0.0,0.0,1
137292084,-0.5452846,-0.32184878,0.19123302,0.014778346,0.0,0.0,1
137312039,-0.533069,-0.3094452,0.18550517,0.014778346,0.0,0.0,1
137327028,-0.53125477,-0.2985313,0.18009794,0.014778346,0.0,0.0,1
137351942,-0.5128293,-0.2815413,0.16924801,0.014778346,0.0,0.0,1
137371910,-0.4989777,-0.26957515,0.1621971,0.014778346,0.0,0.0,1
137391847,-0.4607343,-0.25997555,0.15448748,0.014778346,0.0,0.0,1
137406804,-0.45208952,-0.25608358,0.14705274,0.014778346,0.0,0.0,1
137431761,-0.44200048,-0.25431395,0.1388634,0.014778346,0.0,0.0,1
137451711,-0.45269883,-0.2571633,0.13550071,0.014778346,0.0,0.0,1
137466674,-0.46511135,-0.2619781,0.13372411,0.014778346,0.0,0.0,1
137491626,-0.46607566,-0.27251148,0.13445286,0.014778346,0.0,0.0,1
137511549,-0.47338462,-0.2830977,0.13621299,0.014778346,0.0,0.0,1
137531498,-0.47707325,-0.29448467,0.13902034,0.014778346,0.0,0.0,1
137551462,-0.47958598,-0.30653498,0.14063141,0.014778346,0.0,0.0,1
137571407,-0.47743154,-0.3200642,0.13798574,0.014778346,0.0,0.0,1
137591351,-0.46955335,-0.33583686,0.13039628,0.014778346,0.0,0.0,1
137606340,-0.4551065,-0.35069618,0.12154579,0.014778346,0.0,0.0,1
137631274,-0.44788447,-0.37861338,0.11144914,0.014778346,0.0,0.0,1
137651215,-0.44556618,-0.40420935,0.10912274,0.014778346,0.0,0.0,1
137671198,-0.4427004,-0.4337636,0.1055155,0.014778346,0.0,0.0,1
137691110,-0.42761865,-0.46619755,0.09104646,0.014778346,0.0,0.0,1
137711063,-0.39074382,-0.5008172,0.06321741,0.014778346,0.0,0.0,1
137731012,-0.35156587,-0.5344046,0.026359146,0.014778346,0.0,0.0,1
137751007,-0.30893782,-0.566361,-0.007852404,0.014778346,0.0,0.0,1
137770914,-0.27734593,-0.594028,-0.032060456,0.014778346,0.0,0.0,1
137790867,-0.26031864,-0.6168694,-0.044613343,0.014778346,0.0,0.0,1
137810827,-0.249306,-0.63498205,-0.048481394,0.014778346,0.0,0.0,1
137830771,-0.2599472,-0.64673537,-0.043198444,0.014778346,0.0,0.0,1
137850722,-0.26417935,-0.65081316,-0.040524762,0.014778346,0.0,0.0,1
137870839,-0.2527135,-0.6471315,-0.046354774,0.014778346,0.0,0.0,1
137890663,-0.24446426,-0.6358339,-0.05303733,0.014778346,0.0,0.0,1
137910599,-0.23471117,-0.61740685,-0.061229438,0.014778346,0.0,0.0,1
137930533,-0.23417409,-0.5939008,-0.065002136,0.014778346,0.0,0.0,1
137950481,-0.24763486,-0.56477416,-0.05319911,0.014778346,0.0,0.0,1
137970436,-0.26243293,-0.5296597,-0.04186252,0.014778346,0.0,0.0,1
137990382,-0.27634552,-0.49102965,-0.03105744,0.014778346,0.0,0.0,1
138010341,-0.2917802,-0.44933155,-0.018358896,0.014778346,0.0,0.0,1
138030288,-0.30645424,-0.40596178,-0.0062275818,0.014778346,0.0,0.0,1
138050252,-0.31922296,-0.36409932,0.004307431,0.014778346,0.0,0.0,1
138070339,-0.33219767,-0.32401335,0.015354307,0.014778346,0.0,0.0,1
138090138,-0.34129816,-0.28754923,0.02302073,0.014778346,0.0,0.0,1
138110089,-0.34197932,-0.25635788,0.027809069,0.014778346,0.0,0.0,1
138130045,-0.35158667,-0.23078091,0.032123838,0.014778346,0.0,0.0,1
138149993,-0.35097972,-0.21153179,0.035813194,0.014778346,0.0,0.0,1
138169972,-0.35108194,-0.19914252,0.035734598,0.014778346,0.0,0.0,1
138189915,-0.34990743,-0.19281964,0.03478263,0.014778346,0.0,0.0,1
138209847,-0.34868884,-0.19187798,0.03364645,0.014778346,0.0,0.0,1
138229800,-0.3456246,-0.19539614,0.03085255,0.014778346,0.0,0.0,1
138249768,-0.34668702,-0.20228198,0.027423654,0.014778346,0.0,0.0,1
138269814,-0.34072572,-0.21158974,0.021882268,0.014778346,0.0,0.0,1
138289661,-0.33098936,-0.22153914,0.013194261,0.014778346,0.0,0.0,1
138309620,-0.3213426,-0.2318504,0.0047940123,0.014778346,0.0,0.0,1
138329578,-0.31200844,-0.24117075,-0.0033231336,0.014778346,0.0,0.0,1
138349506,-0.30253485,-0.2490127,-0.011566125,0.022167534,0.0,0.0,1
138369464,-0.293461,-0.25570726,-0.019335708,0.02832517,0.0,0.0,1
138389414,-0.28587693,-0.26031867,-0.025824208,0.02832517,0.0,0.0,1
138409368,-0.27947146,-0.26295754,-0.031205006,0.030788213,0.0,0.0,1
138429327,-0.2759674,-0.26450807,-0.034033585,0.030788213,0.0,0.0,1
138449285,-0.27346277,-0.2643783,-0.03622964,0.030788213,0.0,0.0,1
138469332,-0.26960933,-0.26283413,-0.039686583,0.03694585,0.0,0.0,1
138489167,-0.2660547,-0.26105338,-0.042652447,0.044335008,0.0,0.0,1
138509121,-0.2639646,-0.2591001,-0.044436682,0.051724166,0.0,0.0,1
138529072,-0.26118198,-0.2577257,-0.046935253,0.05665028,0.0,0.0,1
138549026,-0.25750235,-0.25741816,-0.05021231,0.06403944,0.0,0.0,1
138568995,-0.25261995,-0.25819033,-0.054534055,0.0714286,0.0,0.0,1
138588926,-0.24560937,-0.26007098,-0.060645096,0.0714286,0.0,0.0,1
138608898,-0.23780134,-0.2632215,-0.06738894,0.080049306,0.0,0.0,1
138628825,-0.23078443,-0.26671025,-0.07332054,0.08374387,0.0,0.0,1
138653830,-0.22199894,-0.2715045,-0.08080137,0.08497539,0.0,0.0,1
138668799,-0.2157608,-0.27438468,-0.08632518,0.08620691,0.0,0.0,1
138688706,-0.20741983,-0.27830964,-0.09331651,0.08990151,0.0,0.0,1
138708638,-0.19922163,-0.28290093,-0.100225896,0.0935961,0.0,0.0,1
138728611,-0.19181594,-0.28733405,-0.10645382,0.097290665,0.0,0.0,1
138748575,-0.18637991,-0.2920865,-0.110776134,0.10221678,0.0,0.0,1
138768514,-0.18001594,-0.29623267,-0.11171307,0.10467982,0.0,0.0,1
138793430,-0.19050293,-0.3005152,-0.10636818,0.10467982,0.0,0.0,1
138808402,-0.19767055,-0.302501,-0.100117266,0.10467982,0.0,0.0,1
138828348,-0.20682906,-0.3042018,-0.09213177,0.105911374,0.0,0.0,1
138853332,-0.2183938,-0.30526176,-0.08223666,0.10837442,0.0,0.0,1
138868291,-0.21914956,-0.30486354,-0.07768161,0.10837442,0.0,0.0,1
138888234,-0.22305019,-0.3027078,-0.0745112,0.10837442,0.0,0.0,1
138908155,-0.22646634,-0.29951328,-0.07165954,0.11330053,0.0,0.0,1
138933091,-0.23162799,-0.29498848,-0.067309126,0.11330053,0.0,0.0,1
138948056,-0.23867439,-0.2916973,-0.065594666,0.11822662,0.0,0.0,1
138968025,-0.23449424,-0.2870674,-0.06517657,0.11822662,0.0,0.0,1
138992947,-0.23885262,-0.28055802,-0.06573583,0.12192121,0.0,0.0,1
139007910,-0.23852919,-0.27643758,-0.06605556,0.12192121,0.0,0.0,1
139027895,-0.23288333,-0.2710623,-0.066955,0.13054189,0.0,0.0,1
139052849,-0.2342186,-0.26471332,-0.07026303,0.1391626,0.0,0.0,1
139072757,-0.22678097,-0.26159418,-0.07713517,0.14655176,0.0,0.0,1
139087718,-0.21925707,-0.2607492,-0.08364121,0.15517244,0.0,0.0,1
139107676,-0.21296173,-0.26254392,-0.08860493,0.16009855,0.0,0.0,1
139132614,-0.20610207,-0.2684452,-0.09468318,0.16995078,0.0,0.0,1
139147568,-0.19927204,-0.27340215,-0.10056485,0.17610839,0.0,0.0,1
139167523,-0.19232641,-0.28197834,-0.105985746,0.18596062,0.0,0.0,1
139192501,-0.18756245,-0.29561302,-0.10968179,0.19334978,0.0,0.0,1
139212413,-0.17944089,-0.3069281,-0.112023056,0.1982759,0.0,0.0,1
139227375,-0.18013039,-0.31511447,-0.11101356,0.20320201,0.0,0.0,1
139252494,-0.1849062,-0.3277598,-0.10651026,0.20689657,0.0,0.0,1
139272293,-0.19304125,-0.33422577,-0.10370071,0.20689657,0.0,0.0,1
139287226,-0.19674629,-0.3372266,-0.1002307,0.20689657,0.0,0.0,1
139307176,-0.20440736,-0.33849752,-0.08164675,0.20320201,0.0,0.0,1
139332173,-0.21632437,-0.33532375,-0.07229803,0.20320201,0.0,0.0,1
139352074,-0.23106043,-0.3301241,-0.06472676,0.20320201,0.0,0.0,1
139367033,-0.2376062,-0.3249267,-0.059815302,0.20320201,0.0,0.0,1
139391975,-0.24616583,-0.31468028,-0.053272914,0.20320201,0.0,0.0,1
139411977,-0.24231027,-0.30680722,-0.057860654,0.20320201,0.0,0.0,1
139426889,-0.24975178,-0.3014609,-0.05595946,0.20320201,0.0,0.0,1
139451982,-0.24926282,-0.29382387,-0.056846518,0.20320201,0.0,0.0,1
139471823,-0.2464039,-0.29071307,-0.05923752,0.20566505,0.0,0.0,1
139491747,-0.24135411,-0.28942525,-0.059139192,0.20935965,0.0,0.0,1
139506709,-0.24543461,-0.28963014,-0.055273235,0.20935965,0.0,0.0,1
139531654,-0.26064417,-0.29231775,-0.041580155,0.21305421,0.0,0.0,1
139551587,-0.2674111,-0.29530826,-0.037318606,0.22167492,0.0,0.0,1
139566551,-0.25247982,-0.2974627,-0.05148705,0.22783256,0.0,0.0,1
139591486,-0.22261204,-0.3017545,-0.07596007,0.24753699,0.0,0.0,1
139611439,-0.21705107,-0.3064684,-0.08003523,0.2573892,0.0,0.0,1
139631402,-0.2097342,-0.3083827,-0.08632234,0.26847294,0.0,0.0,1
139651464,-0.2083603,-0.30319417,-0.087178476,0.2721675,0.0,0.0,1
139671316,-0.20824774,-0.29390413,-0.08734966,0.2721675,0.0,0.0,1
139691247,-0.20947611,-0.28035897,-0.08580089,0.27463058,0.0,0.0,1
139706207,-0.21938345,-0.2699469,-0.07762253,0.27463058,0.0,0.0,1
139731154,-0.24114624,-0.2573305,-0.058883723,0.27463058,0.0,0.0,1
139751110,-0.26630777,-0.25298077,-0.036440898,0.2721675,0.0,0.0,1
139771056,-0.2929855,-0.25158232,-0.013232523,0.27339906,0.0,0.0,1
139791006,-0.3169038,-0.25452653,0.007233287,0.2721675,0.0,0.0,1
139810958,-0.3377309,-0.2600196,0.02509277,0.2721675,0.0,0.0,1
139830920,-0.35559243,-0.2656166,0.040066596,0.2721675,0.0,0.0,1
139850953,-0.37005755,-0.27122858,0.047739565,0.2721675,0.0,0.0,1
139870818,-0.38484687,-0.27543652,0.062064294,0.2721675,0.0,0.0,1
139890770,-0.43099517,-0.27593726,0.10260744,0.2721675,0.0,0.0,1
139910721,-0.45745078,-0.2707334,0.123566225,0.2721675,0.0,0.0,1
139930685,-0.45701423,-0.2639548,0.122830585,0.2721675,0.0,0.0,1
139950622,-0.46767846,-0.26598373,0.13681374,0.2721675,0.0,0.0,1
139970569,-0.4825149,-0.27693433,0.14449503,0.2894089,0.0,0.0,1
139990521,-0.48289397,-0.3001745,0.14304216,0.30049264,0.0,0.0,1
140010483,-0.46985573,-0.33740446,0.13484533,0.31157637,0.0,0.0,1
140030436,-0.4592413,-0.37312925,0.12431384,0.32266012,0.0,0.0,1
140050519,-0.4436863,-0.40677628,0.11075952,0.33866996,0.0,0.0,1
140070334,-0.43726826,-0.43453375,0.10077538,0.3485222,0.0,0.0,1
140090282,-0.4269471,-0.44819143,0.09156007,0.3534483,0.0,0.0,1
140110227,-0.4113509,-0.45283523,0.07859663,0.3534483,0.0,0.0,1
140130179,-0.39189205,-0.44756234,0.06679982,0.35837442,0.0,0.0,1
140150136,-0.37501615,-0.43324262,0.05252505,0.36083746,0.0,0.0,1
140170093,-0.3613636,-0.41751042,0.037527025,0.35837442,0.0,0.0,1
140190044,-0.34303534,-0.40310875,0.026778404,0.35837442,0.0,0.0,1
140209987,-0.3414511,-0.3897157,0.026074614,0.35960594,0.0,0.0,1
140229947,-0.3207619,-0.37819353,0.0058227293,0.35837442,0.0,0.0,1
140249939,-0.2936736,-0.37196323,-0.015232058,0.35960594,0.0,0.0,1
140269842,-0.28631046,-0.36853075,-0.020585066,0.35960594,0.0,0.0,1
140289803,-0.2682181,-0.34777203,-0.03779143,0.35837442,0.0,0.0,1
140309761,-0.25173998,-0.31251875,-0.05040199,0.35837442,0.0,0.0,1
140329701,-0.2508299,-0.26669532,-0.051536545,0.3669951,0.0,0.0,1
140349701,-0.24311231,-0.21241242,-0.059486177,0.37561578,0.0,0.0,1
140369599,-0.24139687,-0.16960974,-0.060809273,0.39778328,0.0,0.0,1
140389545,-0.24395815,-0.13761464,-0.05930387,0.39778328,0.0,0.0,1
140409512,-0.23951693,-0.11590084,-0.06363652,0.41995075,0.0,0.0,1
140429493,-0.23996258,-0.10849453,-0.06276267,0.41995075,0.0,0.0,1
140449424,-0.24671875,-0.1063709,-0.056676317,0.43226603,0.0,0.0,1
140469356,-0.25075796,-0.10599046,-0.0525721,0.43226603,0.0,0.0,1
140489337,-0.28026876,-0.108185716,-0.024799472,0.43226603,0.0,0.0,1
140509256,-0.3095878,-0.10076633,0.0009006173,0.43226603,0.0,0.0,1
140529211,-0.32835338,-0.0846694,0.017792186,0.43226603,0.0,0.0,1
140549164,-0.36757517,-0.08910892,0.054374393,0.43226603,0.0,0.0,1
140569119,-0.4019379,-0.094884776,0.08376894,0.43226603,0.0,0.0,1
140589093,-0.4158812,-0.10732706,0.09566697,0.43226603,0.0,0.0,1
140609021,-0.43785354,-0.11145017,0.1151103,0.43226603,0.0,0.0,1
140629024,-0.4470843,-0.0966701,0.12292462,0.43226603,0.0,0.0,1
140648928,-0.44461602,-0.07085124,0.12119554,0.43226603,0.0,0.0,1
140668872,-0.44607276,-0.042270694,0.12374256,0.43226603,0.0,0.0,1
140688827,-0.43826404,-0.011150409,0.11665242,0.43842366,0.0,0.0,1
140708780,-0.4225391,0.008677413,0.10261417,0.45935965,0.0,0.0,1
140728730,-0.405084,0.017626876,0.08553462,0.48152712,0.0,0.0,1
140753665,-0.3650061,0.0038905179,0.048597384,0.49261087,0.0,0.0,1
140768685,-0.34474325,-0.015527868,0.030174602,0.49261087,0.0,0.0,1
140788574,-0.30760765,-0.033190124,-0.0051307525,0.49753696,0.0,0.0,1
140808555,-0.26707703,-0.046155047,-0.04068842,0.5,0.0,0.0,1
140828524,-0.24079141,-0.05822065,-0.06445125,0.5,0.0,0.0,1
140848458,-0.22167596,-0.07734257,-0.08076515,0.5,0.0,0.0,1
140868382,-0.23306458,-0.11102875,-0.06712529,0.5,0.0,0.0,1
140893321,-0.2801081,-0.16542612,-0.024625765,0.5,0.0,0.0,1
140908335,-0.295299,-0.19358651,-0.012449002,0.5,0.0,0.0,1
140928240,-0.32134995,-0.2271404,0.013405845,0.5,0.0,0.0,1
140953173,-0.40488163,-0.25212607,0.08595778,0.5,0.0,0.0,1
140968156,-0.44099233,-0.25501677,0.11582379,0.5,0.0,0.0,1
140988094,-0.47974917,-0.27206784,0.1492028,0.5,0.0,0.0,1
141008084,-0.49923193,-0.3024965,0.12973367,0.5,0.0,0.0,1
141033106,-0.49709225,-0.34255388,0.12731712,0.5,0.0,0.0,1
141048002,-0.5040582,-0.35922208,0.13281304,0.5,0.0,0.0,1
141067900,-0.50246775,-0.35819334,0.13069771,0.5,0.0,0.0,1
141092842,-0.4830226,-0.33125335,0.11733734,0.5,0.0,0.0,1
141107834,-0.48275274,-0.3112423,0.1401022,0.5,0.0,0.0,1
141127764,-0.46384084,-0.286566,0.12532075,0.5,0.0,0.0,1
141152699,-0.40095443,-0.2642313,0.07217575,0.5,0.0,0.0,1
141172669,-0.35019708,-0.26144087,0.029966142,0.50245696,0.0,0.0,1
141187658,-0.31876093,-0.2602476,0.0049123396,0.50245696,0.0,0.0,1
141207587,-0.27733105,-0.2423315,-0.03170936,0.507371,0.0,0.0,1
141232596,-0.240627,-0.21526425,-0.06287208,0.512285,0.0,0.0,1
141247477,-0.22316076,-0.1981656,-0.07782006,0.512285,0.0,0.0,1
141267409,-0.20592253,-0.18582655,-0.092775375,0.512285,0.0,0.0,1
141292358,-0.22158433,-0.19611752,-0.07636261,0.5110565,0.0,0.0,1
141312334,-0.2446452,-0.21046172,-0.040283676,0.5110565,0.0,0.0,1
141327296,-0.23780084,-0.21736778,-0.044185303,0.5085995,0.0,0.0,1
141352231,-0.31046933,-0.22691368,0.0021338204,0.509828,0.0,0.0,1
141372185,-0.3605685,-0.21975595,0.031814862,0.509828,0.0,0.0,1
141387118,-0.38171658,-0.22046539,0.044863712,0.509828,0.0,0.0,1
141407089,-0.457585,-0.23959848,0.13143753,0.509828,0.0,0.0,1
141432097,-0.5039741,-0.2702943,0.16752794,0.509828,0.0,0.0,1
141451966,-0.52728534,-0.2940524,0.18769975,0.509828,0.0,0.0,1
141466928,-0.5427134,-0.29206008,0.19958547,0.5085995,0.0,0.0,1
141491909,-0.53253317,-0.25190887,0.19173205,0.509828,0.0,0.0,1
141511824,-0.5112528,-0.207538,0.14028277,0.514742,0.0,0.0,1
141526786,-0.5148967,-0.17236853,0.14280066,0.514742,0.0,0.0,1
141551730,-0.5180345,-0.12842256,0.14455453,0.53562653,0.0,0.0,1
141571691,-0.48467198,-0.12144893,0.12046485,0.541769,0.0,0.0,1
141591641,-0.4527301,-0.14349562,0.09867408,0.54914004,0.0,0.0,1
141606614,-0.45310754,-0.1608015,0.124957904,0.54914004,0.0,0.0,1
141631607,-0.42599574,-0.18257248,0.10100463,0.56142503,0.0,0.0,1
141651487,-0.41455582,-0.2033159,0.090587854,0.56142503,0.0,0.0,1
141666446,-0.4053007,-0.2211269,0.08188058,0.56388205,0.0,0.0,1
141691379,-0.40301803,-0.26704594,0.08121543,0.56388205,0.0,0.0,1
141711337,-0.43211755,-0.3111731,0.10557757,0.56388205,0.0,0.0,1
141731286,-0.43063307,-0.35021403,0.10388905,0.56265354,0.0,0.0,1
141751234,-0.4851024,-0.37535158,0.15112807,0.56265354,0.0,0.0,1
141771228,-0.5315084,-0.37890276,0.18788448,0.56265354,0.0,0.0,1
141791137,-0.56252193,-0.38792118,0.21536322,0.56142503,0.0,0.0,1
141806123,-0.6043119,-0.3988368,0.22405481,0.56142503,0.0,0.0,1
141831090,-0.63895875,-0.41183326,0.24631299,0.56265354,0.0,0.0,1
141850994,-0.6644969,-0.39943865,0.26796407,0.56265354,0.0,0.0,1
141870944,-0.671818,-0.34921116,0.27240148,0.56142503,0.0,0.0,1
141890905,-0.6465165,-0.28729054,0.2547613,0.56265354,0.0,0.0,1
141910886,-0.6079946,-0.23636028,0.2093047,0.56265354,0.0,0.0,1
141930802,-0.5652461,-0.20371786,0.1780023,0.56265354,0.0,0.0,1
141950757,-0.5031407,-0.19783391,0.13489763,0.56265354,0.0,0.0,1
141970706,-0.45973113,-0.22245197,0.104231946,0.5663391,0.0,0.0,1
141990664,-0.419035,-0.24439912,0.07537536,0.57493854,0.0,0.0,1
142010658,-0.39391658,-0.26337844,0.07089892,0.58476657,0.0,0.0,1
142030554,-0.37613747,-0.2822169,0.05507726,0.59090906,0.0,0.0,1
142050540,-0.35525542,-0.30352706,0.03770652,0.59090906,0.0,0.0,1
142070456,-0.3666101,-0.33866954,0.05010574,0.5933661,0.0,0.0,1
142090452,-0.39669505,-0.38009804,0.07349665,0.59705156,0.0,0.0,1
142110364,-0.41097504,-0.41298014,0.088387236,0.5982801,0.0,0.0,1
142130326,-0.46799105,-0.4291633,0.13415162,0.6031941,0.0,0.0,1
142150269,-0.509881,-0.42547458,0.16731004,0.6031941,0.0,0.0,1
142170218,-0.55512124,-0.43057197,0.2082804,0.6031941,0.0,0.0,1
142190201,-0.61005086,-0.42563578,0.2505144,0.6019656,0.0,0.0,1
142210179,-0.6116106,-0.4059956,0.2513277,0.6019656,0.0,0.0,1
142230072,-0.6310692,-0.34708202,0.27197847,0.6019656,0.0,0.0,1
142250020,-0.6163518,-0.26527274,0.26148707,0.6031941,0.0,0.0,1
142269970,-0.5928586,-0.18826616,0.24730414,0.6019656,0.0,0.0,1
142289923,-0.56992656,-0.1290146,0.22674263,0.6019656,0.0,0.0,1
142309880,-0.50729394,-0.103394695,0.1724881,0.6019656,0.0,0.0,1
142329861,-0.4528792,-0.09870979,0.12523432,0.6019656,0.0,0.0,1
142349809,-0.4094794,-0.09167696,0.08660664,0.6019656,0.0,0.0,1
142369735,-0.3783145,-0.08758545,0.059873205,0.6031941,0.0,0.0,1
142389689,-0.35835055,-0.08849393,0.04245166,0.6031941,0.0,0.0,1
142409684,-0.34761956,-0.107526004,0.03336968,0.6130221,0.0,0.0,1
142429585,-0.36508733,-0.14066996,0.050373875,0.6191646,0.0,0.0,1
142449538,-0.3796916,-0.17063569,0.060981043,0.6228501,0.0,0.0,1
142469538,-0.43771863,-0.18615389,0.11692226,0.6253071,0.0,0.0,1
142489447,-0.5231227,-0.17569643,0.19328181,0.6253071,0.0,0.0,1
142509391,-0.59542453,-0.16565406,0.25558633,0.6253071,0.0,0.0,1
142529341,-0.684073,-0.1683884,0.33163425,0.6253071,0.0,0.0,1
142549293,-0.729177,-0.1726918,0.36639717,0.6253071,0.0,0.0,1
