timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
138436591,138435604,-0.16049384,0.0,0.0,-0.9384236,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
138636236,138635270,-0.16049384,0.0,0.0,-0.8300492,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
138835465,138834505,-0.16049384,0.0,0.0,-0.78325117,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
139035329,139034313,-0.16049384,0.0,0.0,-0.7216748,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
139249344,139248269,-0.1580247,0.0,0.0,-0.58620685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
139446199,139445228,-0.16049384,0.0,0.0,-0.593596,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
139645676,139644716,-0.1580247,0.0,0.0,-0.45566496,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
139845114,139844153,-0.16049384,0.0,0.0,-0.45566496,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
140044878,140043916,-0.1580247,0.0,0.0,-0.32266006,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
140244256,140243294,-0.1580247,0.0,0.0,-0.28078812,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
140441740,140440780,-0.1580247,0.0,0.0,-0.13546793,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
140618246,140617286,-0.1580247,0.0,0.0,-0.13546793,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
140835502,140834518,-0.1580247,0.0,0.0,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
141032380,141009374,-0.1580247,0.0,0.0,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
141232052,141231082,-0.1580247,0.0,0.0,0.024569996,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
141344094,141343134,-0.1580247,0.0,0.0,0.019655991,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
141630883,141629919,-0.1580247,0.0,0.0,0.12285009,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
141808266,141807303,-0.1580247,0.0,0.0,0.1253071,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
142030251,142029289,-0.1580247,0.0,0.0,0.18181814,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
142231988,142231025,-0.1580247,0.0,0.0,0.20638818,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
142446974,142445918,-0.1580247,0.0,0.0,0.24570021,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
142623349,142622389,-0.1580247,0.0,0.0,0.28501225,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
142818112,142817151,-0.1580247,0.0,0.0,0.28746927,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
143040003,143039011,-0.1580247,0.0,0.0,0.3120393,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
143214527,143213567,-0.1580247,0.0,0.0,0.32432428,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
143350149,143349189,-0.1580247,0.0,0.0,0.3366093,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
143637990,143637030,-0.1580247,0.0,0.0,0.39066336,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
143835009,143834048,-0.1580247,0.0,0.0,0.43243238,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
144034671,144033681,-0.1580247,0.0,0.0,0.47665843,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
144212492,144211479,-0.1580247,0.0,0.0,0.50859946,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
144433942,144432982,-0.1580247,0.0,0.0,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
144588674,144587713,-0.1580247,0.0,0.0,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
144832632,144831661,-0.1580247,0.0,0.0,0.58968055,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
145034806,145033830,0.13970582,-0.18181819,0.0,0.5995086,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
145233924,145232962,0.1544117,-0.21375921,0.0,0.6191646,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
145439042,145438080,0.12745093,-0.22358721,0.0,0.6486486,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
145630699,145629730,0.19852935,-0.3169533,0.0,0.6560196,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
145829931,145828971,0.036764644,-0.43980342,0.0,0.66339064,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
146029744,146028767,0.02205876,-0.5601966,0.0,0.6732186,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
146251147,146250186,0.024509741,-0.5921376,0.0,0.6805896,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
146428480,146427518,0.117647,-0.62407863,0.0,0.68550366,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
146630650,146629685,0.24019602,-0.66584766,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
146829890,146828914,0.3553921,-0.67321867,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
147029460,147028492,0.40931368,-0.6756757,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
147228790,147227830,0.3921568,-0.67076164,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
147428621,147427639,0.11029406,-0.58230954,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
147630317,147629354,-0.15555558,-0.4127764,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
147829827,147828802,-0.15308644,-0.49385747,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
148007092,148006130,-0.15555558,-0.59705156,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
148162573,148161584,-0.1580247,-0.5331695,0.0,0.7002457,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
148428297,148427337,-0.1580247,0.31773397,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
148583403,148582411,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
148760875,148759867,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
149004794,148981392,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
149251173,149250169,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
149405929,149404937,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
149498194,149496627,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
149829505,149828538,-0.16049384,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
150029330,150028367,-0.16049384,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
150139877,150138864,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
150450121,150449158,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
150647137,150646175,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
150849157,150848158,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
151026564,151004265,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
151203993,151202758,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
151447944,151446962,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
151602754,151601714,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
151848975,151847992,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
152049149,152048055,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
152203679,152202718,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
152403732,152202718,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
152624860,152623883,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
152779927,152778926,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
153024080,153023119,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
153245513,153244526,-0.16049384,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
153356233,153355242,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
153644700,153643734,-0.16049384,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
153819212,153818223,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154040872,154039911,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154173893,154172892,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154417893,154416857,-0.16049384,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154592558,154591568,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154814472,154813226,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154989159,154988149,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
155232906,155231886,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
155321502,155320522,-0.1580247,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
155640333,155639372,-0.16049384,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
155831766,155830805,-0.16049384,0.0,0.0,0.70270264,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
156030778,156029817,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
156208154,156207195,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
156429753,156428792,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
156632051,156631082,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
156831686,156830723,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
157031068,157030037,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
157232614,157231647,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
157390328,157389368,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
157634688,157633624,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
157809942,157808488,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
158030662,158029700,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
158230125,158229164,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
158429597,158428614,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
158629647,158628681,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
158831089,158830089,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
159028094,159027122,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
159250012,159249043,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
159449197,159448236,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
159626435,159625441,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
159828411,159827452,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160008815,160007730,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160227353,160226344,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160424541,160423550,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160623995,160623034,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160823308,160822348,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161001931,161000160,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161244553,161243593,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161443959,161442961,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161643744,161642784,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161842929,161841969,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161999135,161998158,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162197647,162196667,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162397508,162396538,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162640919,162639910,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162816710,162815696,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163037474,163036501,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163236811,163235815,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163436925,163435893,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163614254,163613191,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163768730,163767770,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163857390,163856427,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
164234657,164233676,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
164412204,164411094,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
164633349,164632389,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
164816110,164815072,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
165007651,165006639,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
165231606,165230640,-0.16049384,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
165409050,165408011,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
165630607,165629628,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
165852258,165851291,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
166009893,166008882,-0.1580247,0.0,0.0,0.67567563,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
166187265,166186240,-0.1580247,0.0,0.0,0.6683046,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
166431375,166430385,-0.1580247,0.0,0.0,0.6683046,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
166630472,166629513,-0.1580247,0.0,0.0,0.6683046,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
166719121,166718160,-0.1580247,0.0,0.0,0.6683046,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
167029489,167028527,-0.1580247,0.0,0.0,0.6683046,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
167251039,167250072,-0.1580247,0.0,0.0,0.6683046,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
167359399,167358436,-0.1580247,0.0,0.0,0.6683046,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
167647733,167646765,-0.1580247,-0.16707617,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
167802748,167801729,-0.1580247,-0.02948403,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
168046943,168045893,-0.04691359,-0.11056511,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
168245987,168245016,-0.15308644,-0.056511056,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
168401612,168400591,-0.15555558,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
168600776,168599779,-0.15308644,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
168844877,168843804,-0.14567903,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
169043931,169042972,-0.15555558,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
169243624,169242660,-0.1580247,0.0,0.0,0.7076167,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
169376802,169375834,-0.15555558,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
169642766,169641790,-0.12839508,-0.004914006,0.0,0.7199017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
169841889,169840893,-0.056790132,-0.14987715,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
170041504,170040544,-0.07407408,-0.15724815,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
170240856,170239897,-0.123456806,-0.1941032,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
170440721,170439755,-0.1506173,-0.16953316,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
170620060,170619099,-0.15308644,-0.13759214,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
170841991,170841026,-0.116049394,-0.17199017,0.0,0.7223587,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171041835,171040782,-0.061728403,-0.26535627,0.0,0.72481567,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
171245932,171244828,-0.14814816,-0.24324325,0.0,0.7444717,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171445721,171444688,-0.13580248,-0.26044226,0.0,0.7444717,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171647169,171646191,-0.12839508,-0.32923833,0.0,0.7469287,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
171849616,171848488,-0.13580248,-0.34152335,0.0,0.7469287,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
172048494,172047529,-0.13580248,-0.35380834,0.0,0.7420147,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
172248111,172247150,-0.037037045,-0.24570024,0.0,0.7444717,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
172447543,172446554,0.43627447,-0.1941032,0.0,0.7444717,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
