timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
143262682,143072780,143072780,0,0.0,0.09,-2.0150232,-2.0150232,0.52295476,0.31056747,0.31056747,0,0,1
143422371,143232392,143232392,0,0.0,0.09,-1.8660735,-1.9789805,0.8106176,0.17183097,0.19383736,0,0,1
143741496,143551615,143551615,0,0.0,0.09,-0.2617476,-1.367008,0.14815822,0.018496929,0.07655865,0,0,1
144220539,144030450,144030450,0,0.0,0.09,-0.20444225,-0.7827368,0.09262445,0.018049935,0.0040792315,0,0,1
144699218,144509285,144509285,0,0.0,0.09,-0.01524375,-0.36439756,0.09348012,9.9431585e-05,0.00092155533,0,0,1
145178181,144988119,144988119,0,0.0,0.09,0.08175354,-0.10697201,0.12314648,0.0021709562,0.001939617,0,0,1
145656837,145466954,145466954,0,0.0,0.09,0.25101683,0.09288285,0.107419915,0.023462854,0.0133059425,0,0,1
146135715,145945788,145945788,0,0.0,0.09,0.26183438,0.1935314,0.0998919,0.027452575,0.022121463,0,0,1
146614500,146424623,146424623,0,0.0,0.09,0.29309636,0.24751979,0.09776345,0.0351483,0.028722784,0,0,1
147253001,147063067,147063067,0,0.0,0.09,0.230281,0.26482671,0.097301394,0.02180003,0.030299703,0,0,1
147731915,147541901,147541901,0,0.0,0.09,0.06819973,0.1813936,0.09527711,0.0019527054,0.016852947,0,0,1
148210647,148020734,148020734,0,0.0,0.09,0.020266896,0.1005301,0.093477555,0.00017576286,0.0077467216,0,0,1
148689474,148499567,148499567,0,0.0,0.09,-0.23698087,-0.03143872,0.092741825,0.024222052,-0.0032752363,0,0,1
149168296,148978399,148978399,0,0.0,0.09,-0.35881442,-0.2196223,0.09216379,0.055877823,-0.03407258,0,0,1
149647379,149457232,149457232,0,0.0,0.09,-0.230585,-0.25743523,0.09171412,0.023189206,-0.035788015,0,0,1
150125992,149936064,149936064,0,0.0,0.09,-0.09772798,-0.18443565,0.091423355,0.004178695,-0.019898929,0,0,1
150604774,150414895,150414895,0,0.0,0.09,-0.13962865,-0.14026351,0.09131489,0.008540189,-0.0116734505,0,0,1
151243212,151053337,151053337,0,0.0,0.09,-0.28323165,-0.23374529,0.09150075,0.035068635,-0.02700296,0,0,1
